CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,7,3,3,-1,-4,87,59,38,1013,1012,1007,10,10,10,13,8,,0.00,4,,36<br />
2003-1-2,8,4,2,7,4,0,100,91,81,1012,1007,1000,10,7,2,10,3,,0.00,7,Rain,357<br />
2003-1-3,9,7,6,8,7,5,100,93,87,1004,1003,1000,10,3,0,8,3,,0.00,7,Fog,250<br />
2003-1-4,11,8,6,7,6,4,100,87,62,1003,1001,999,10,6,3,10,3,,0.00,6,,125<br />
2003-1-5,8,6,3,6,2,-5,100,73,52,1005,999,995,10,9,4,35,10,,0.00,6,Rain,87<br />
2003-1-6,4,3,2,0,-4,-6,87,61,52,1010,1008,1003,10,10,8,16,5,,0.00,6,Rain-Snow,60<br />
2003-1-7,3,0,-3,0,-5,-8,93,69,45,1009,1002,997,10,9,3,32,13,55,0.00,7,Rain-Snow,53<br />
2003-1-8,2,-1,-3,-5,-8,-10,86,56,41,1014,1011,1009,10,10,10,26,6,,0.00,6,,48<br />
2003-1-9,2,0,-2,-4,-8,-10,80,58,41,1009,1006,1005,10,9,3,35,21,64,0.00,7,Snow,62<br />
2003-1-10,3,1,-1,-5,-8,-10,69,56,41,1019,1011,1006,10,10,5,23,8,,0.00,5,Snow,35<br />
2003-1-11,3,-2,-7,-7,-12,-18,93,48,29,1024,1021,1019,8,7,7,23,10,,0.00,0,,60<br />
2003-1-12,-1,-4,-7,-14,-16,-18,50,41,29,1031,1027,1024,,,,19,10,,0.00,,,94<br />
2003-1-13,4,-2,-8,-4,-11,-16,93,56,33,1031,1028,1027,10,9,6,13,6,,0.00,4,,343<br />
2003-1-14,7,1,-5,-2,-5,-9,93,69,34,1033,1031,1028,10,9,7,8,3,,0.00,3,,15<br />
2003-1-15,8,2,-3,1,-1,-5,93,79,53,1034,1032,1031,10,5,1,8,3,,0.00,1,Fog,73<br />
2003-1-16,6,1,-3,2,0,-4,93,89,76,1031,1028,1027,7,3,1,10,3,,0.00,4,,8<br />
2003-1-17,12,4,-2,2,-3,-6,93,70,33,1031,1028,1024,7,2,1,13,5,,0.00,2,,92<br />
2003-1-18,12,6,0,0,-2,-4,80,65,35,1023,1020,1018,10,10,10,13,5,,0.00,4,,6<br />
2003-1-19,11,6,0,-2,-4,-6,80,56,30,1019,1016,1014,,,,14,8,,0.00,,,7<br />
2003-1-20,11,4,-2,4,-2,-4,93,72,38,1016,1015,1013,10,8,2,8,5,,0.00,2,,62<br />
2003-1-21,10,5,0,9,4,-2,100,92,81,1013,1007,1000,10,6,3,16,5,,0.00,7,Rain,102<br />
2003-1-22,10,8,6,9,6,4,100,92,81,1006,1001,998,10,5,3,11,6,,0.00,7,Rain,94<br />
2003-1-23,9,4,0,6,2,-2,100,89,76,1018,1012,1006,10,6,0,10,5,,0.00,4,Fog,351<br />
2003-1-24,13,6,-1,1,-2,-6,93,66,29,1027,1023,1018,,,,23,10,,0.00,,,62<br />
2003-1-25,11,7,4,-1,-4,-6,61,48,30,1030,1028,1027,10,10,10,24,13,,0.00,2,,71<br />
2003-1-26,12,7,1,-2,-4,-6,61,46,30,1027,1024,1023,,,,23,13,,0.00,,,76<br />
2003-1-27,8,3,-2,0,-3,-5,93,70,43,1026,1024,1021,10,10,10,11,5,,0.00,4,,14<br />
2003-1-28,9,4,-1,1,-1,-3,93,80,46,1021,1013,1006,10,8,4,13,3,,0.00,4,,19<br />
2003-1-29,6,2,-3,1,-2,-4,93,78,53,1006,1000,999,10,9,4,16,5,,0.00,3,Rain-Thunderstorm,55<br />
2003-1-30,8,2,-4,1,-2,-5,93,76,50,999,997,995,10,9,8,24,5,,0.00,3,,71<br />
2003-1-31,9,4,-1,-1,-5,-9,93,61,30,1010,1001,995,10,10,10,14,5,,0.00,5,,60<br />
