JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-15,2,-2,-6,1,-3,-9,100,89,65,1023,1014,1009,10,5,1,26,11,,0.00,6,Rain-Snow,154<br />
2002-1-16,-1,-3,-6,-4,-6,-8,86,78,64,1012,1010,1008,10,10,10,19,11,,0.00,5,Snow,344<br />
2002-1-17,-5,-9,-12,-7,-9,-15,93,82,63,1012,1010,1008,10,7,1,24,13,,0.00,6,Snow,340<br />
2002-1-18,-1,-9,-18,-5,-12,-19,100,79,63,1014,1012,1010,10,10,2,24,10,,0.00,3,Snow,302<br />
2002-1-19,-4,-10,-15,-5,-8,-17,100,88,74,1028,1021,1015,10,4,0,27,13,,0.00,5,Snow,322<br />
2002-1-20,-3,-11,-18,-8,-13,-21,100,81,50,1031,1030,1027,10,10,10,19,8,,0.00,2,Fog,61<br />
2002-1-21,5,-1,-7,3,-3,-11,93,76,60,1028,1016,1001,10,10,8,47,23,72,0.00,7,Rain-Snow,143<br />
2002-1-22,5,3,1,5,0,-5,100,82,49,1000,997,995,10,8,0,40,26,74,0.00,4,Fog-Rain,167<br />
2002-1-23,2,0,-3,-3,-4,-6,86,77,60,1004,1001,999,10,8,1,34,26,,0.00,5,Snow,196<br />
2002-1-24,0,-4,-9,-6,-9,-11,86,64,51,1015,1009,1004,10,10,10,24,13,,0.00,4,Snow,239<br />
2002-1-25,-1,-6,-10,-4,-7,-11,100,85,60,1025,1020,1015,10,9,2,29,10,,0.00,3,Fog-Snow,345<br />
2002-1-26,0,-8,-16,-6,-11,-17,100,75,48,1028,1026,1025,10,10,10,13,5,,0.00,2,,138<br />
2002-1-27,-3,-8,-12,-5,-10,-14,93,78,64,1024,1013,1000,10,10,3,40,14,,0.00,6,Snow,338<br />
2002-1-28,-2,-3,-4,-4,-6,-8,100,82,64,1003,1000,998,10,7,1,48,40,69,0.00,5,Snow,342<br />
2002-1-29,-2,-4,-6,-7,-8,-10,86,76,64,1010,1006,1003,10,10,10,23,18,,0.00,2,Snow,339<br />
2002-1-30,-2,-7,-11,-10,-12,-15,93,64,47,1013,1012,1010,10,10,10,19,13,,0.00,2,,337<br />
2002-1-31,-3,-8,-13,-9,-12,-16,93,72,51,1018,1016,1013,10,10,10,19,11,,0.00,2,Snow,352<br />
2002-2-1,0,-8,-15,-8,-12,-17,100,70,41,1021,1019,1017,10,10,10,24,8,37,0.00,2,Snow,205<br />
2002-2-2,2,-6,-12,-3,-7,-14,93,78,56,1022,1020,1018,10,10,3,23,13,,0.00,4,Snow,169<br />
2002-2-3,0,-4,-9,-4,-8,-12,100,74,51,1026,1025,1021,10,10,8,19,6,,0.00,2,Snow,346<br />
2002-2-4,1,-7,-15,-3,-9,-17,100,81,70,1025,1022,1020,10,10,10,21,6,,0.00,1,Fog,153<br />
2002-2-5,4,-3,-11,0,-4,-12,93,84,70,1020,1018,1017,10,10,10,21,6,,0.00,4,,162<br />
2002-2-6,4,-2,-7,0,-3,-8,100,90,70,1017,1015,1014,10,7,0,19,8,,0.00,2,Fog,169<br />
2002-2-7,2,-1,-3,1,-1,-4,100,97,93,1014,1009,1004,8,3,0,21,11,,0.00,6,Fog-Rain-Snow,181<br />
2002-2-8,5,1,-2,1,-2,-6,100,83,45,1010,1004,998,10,6,1,47,14,60,0.00,4,Fog-Rain-Snow-Thunderstorm,187<br />
2002-2-9,2,-3,-8,-1,-11,-15,86,63,43,1003,1000,998,10,10,5,35,19,55,0.00,3,Snow,235<br />
2002-2-10,-3,-7,-11,-10,-12,-15,93,67,40,1006,1004,1003,10,9,3,26,8,,0.00,3,Snow,219<br />
2002-2-11,-3,-9,-15,-9,-14,-18,92,62,31,1003,1002,1001,10,9,1,26,11,,0.00,2,Snow,183<br />
2002-2-12,-3,-8,-12,-7,-12,-16,93,72,40,1012,1004,999,10,8,1,26,14,34,0.00,4,Snow,270<br />
2002-2-13,-2,-9,-15,-12,-15,-18,100,63,36,1020,1018,1013,10,10,10,24,13,,0.00,1,,342<br />
2002-2-14,-1,-9,-16,-6,-11,-18,93,83,60,1020,1018,1017,10,9,1,19,8,,0.00,4,Fog-Snow,356<br />
2002-2-15,-2,-8,-13,-3,-8,-15,100,91,64,1019,1017,1016,10,5,0,26,10,,0.00,4,Fog-Snow,341<br />
2002-2-16,1,-7,-14,-5,-10,-15,100,78,55,1021,1020,1019,10,10,10,8,3,,0.00,3,Fog-Snow,161<br />
2002-2-17,4,-4,-12,2,-4,-14,100,82,56,1020,1014,1006,10,9,6,34,14,52,0.00,5,Rain-Snow,164<br />
2002-2-18,4,0,-3,3,-1,-7,100,87,60,1005,998,994,10,7,1,45,26,53,0.00,6,Rain-Snow,181<br />
2002-2-19,1,-2,-4,-3,-5,-8,93,74,64,1012,1001,995,10,9,3,52,24,76,0.00,5,Snow,345<br />
2002-2-20,3,-2,-6,-3,-6,-11,100,68,36,1016,1014,1012,10,10,10,26,11,,0.00,5,Snow,311<br />
2002-2-21,1,-1,-3,-4,-7,-9,93,69,48,1023,1021,1016,10,9,1,24,10,,0.00,2,Snow,343<br />
2002-2-22,1,-2,-4,0,-2,-7,100,90,74,1021,1013,1007,10,6,1,19,8,,0.00,7,Snow,168<br />
2002-2-23,2,-2,-6,-1,-4,-11,93,77,41,1014,1010,1007,10,8,1,34,14,47,0.00,4,Snow,316<br />
2002-2-24,-1,-6,-9,-2,-6,-12,100,86,64,1020,1017,1014,10,7,1,16,8,,0.00,4,Snow,305<br />
2002-2-25,5,-4,-14,-2,-7,-15,100,75,49,1021,1019,1017,10,10,10,26,10,,0.00,2,,179<br />
2002-2-26,4,-1,-6,0,-3,-7,100,86,65,1020,1019,1018,10,10,8,23,10,,0.00,1,Fog,157<br />
2002-2-27,5,0,-4,2,-1,-5,100,88,70,1020,1019,1018,10,10,8,29,14,,0.00,3,,177<br />
2002-2-28,6,2,-2,3,-1,-3,100,92,81,1019,1017,1016,10,7,0,21,10,,0.00,3,Fog,160<br />
2002-3-1,4,0,-4,0,-4,-8,100,79,45,1019,1018,1017,10,7,0,27,10,,0.00,2,Fog,360<br />
2002-3-2,1,-4,-9,-3,-9,-16,93,75,50,1018,1013,1011,10,7,1,47,21,63,0.00,4,Snow,304<br />
2002-3-3,-3,-7,-10,-8,-10,-13,100,76,47,1020,1019,1017,10,8,0,24,14,,0.00,4,Snow,333<br />
2002-3-4,1,-4,-10,-4,-8,-11,93,70,44,1018,1016,1014,10,10,5,26,8,,0.00,5,Snow,247<br />
2002-3-5,6,0,-6,-1,-4,-8,86,71,49,1017,1015,1013,10,10,10,35,11,32,0.00,3,,196<br />
2002-3-6,0,-2,-5,-1,-3,-7,100,89,74,1013,1004,1000,10,5,2,24,13,,0.00,5,Snow,344<br />
2002-3-7,-2,-6,-9,-5,-8,-11,93,82,59,1011,1005,1000,10,6,2,21,18,,0.00,6,Snow,337<br />
2002-3-8,0,-6,-12,-2,-8,-15,100,77,51,1020,1015,1011,10,9,1,39,10,,0.00,3,Fog-Snow,358<br />
2002-3-9,9,1,-7,0,-3,-10,81,67,50,1019,1012,1007,10,10,10,37,19,53,0.00,2,,182<br />
2002-3-10,7,1,-4,2,-3,-8,87,69,39,1008,1005,1002,10,10,8,35,21,,0.00,2,Rain,1<br />
2002-3-11,4,0,-4,-1,-5,-9,93,72,44,1008,1006,1006,10,9,1,29,10,50,0.00,4,Snow,298<br />
2002-3-12,3,-1,-5,-1,-3,-7,100,87,52,1016,1011,1006,10,5,0,34,13,48,0.00,4,Fog-Snow,346<br />
2002-3-13,6,-1,-8,-2,-6,-9,100,69,42,1017,1015,1014,10,10,10,14,6,,0.00,2,Fog-Snow,138<br />
2002-3-14,7,2,-3,3,0,-6,93,79,66,1015,1007,1001,10,10,8,35,18,47,0.00,3,,147<br />
2002-3-15,6,3,1,3,-1,-4,100,76,61,1000,998,995,10,9,5,37,18,,0.00,4,Fog-Rain,355<br />
2002-3-16,4,1,-2,-1,-7,-11,93,56,33,1010,1007,999,10,10,5,32,18,42,0.00,4,Snow,318<br />
2002-3-17,6,1,-3,4,0,-5,100,86,65,1009,1006,1003,10,8,3,24,13,40,0.00,5,Rain-Snow,165<br />
2002-3-18,5,0,-4,-3,-6,-8,93,66,42,1013,1012,1009,10,10,4,19,10,,0.00,3,Snow,307<br />
2002-3-19,6,1,-4,-2,-4,-8,93,71,36,1012,1010,1006,10,10,7,24,10,,0.00,4,Snow,140<br />
2002-3-20,10,3,-3,-3,-6,-7,80,55,30,1012,1009,1005,10,10,10,29,13,47,0.00,2,,313<br />
2002-3-21,9,3,-2,5,-1,-5,100,72,50,1011,1000,989,10,9,3,52,23,77,0.00,4,Rain,168<br />
2002-3-22,8,4,1,-1,-6,-13,87,47,23,1001,999,997,8,5,2,42,26,63,0.00,2,Rain-Snow,225<br />
2002-3-23,7,3,-1,0,-2,-4,87,70,46,1002,999,998,8,7,3,27,14,37,0.00,3,Rain,134<br />
2002-3-24,4,1,-2,0,-2,-6,100,85,49,1014,1007,1002,10,7,0,23,8,,0.00,5,Snow,332<br />
2002-3-25,6,-1,-7,-2,-5,-8,100,73,42,1021,1018,1014,10,9,0,21,10,,0.00,3,Fog-Snow,143<br />
2002-3-26,9,6,2,2,0,-4,87,70,54,1020,1015,1009,10,10,10,42,26,,0.00,3,,157<br />
2002-3-27,6,3,-1,4,-2,-9,93,74,39,1009,1006,1003,10,9,5,47,18,63,0.00,4,Rain-Snow,316<br />
2002-3-28,7,2,-2,-3,-7,-10,86,54,29,1017,1013,1007,10,10,10,35,18,,0.00,4,Snow,286<br />
2002-3-29,8,4,2,1,-1,-5,87,65,40,1018,1016,1013,10,10,10,29,14,,0.00,6,Rain,167<br />
2002-3-30,9,6,2,5,2,0,100,83,62,1012,1006,1003,10,9,5,37,18,47,0.00,5,Rain,351<br />
2002-3-31,12,4,-2,1,-2,-6,100,69,33,1012,1009,1007,10,10,10,29,13,,0.00,1,,352<br />
2002-4-1,11,3,-4,5,1,-6,93,76,50,1013,1009,1004,10,10,7,35,13,,0.00,3,Fog-Rain,158<br />
2002-4-2,13,7,2,6,3,-3,93,74,38,1011,1008,1004,10,9,3,29,18,,0.00,3,Rain,345<br />
2002-4-3,8,4,2,5,3,1,100,88,76,1010,1009,1007,10,8,1,19,10,,0.00,6,Fog-Rain,185<br />
2002-4-4,10,6,1,4,2,-5,100,83,52,1017,1011,1009,10,5,0,39,13,39,0.00,3,Fog-Rain,352<br />
2002-4-5,11,6,0,-3,-7,-10,60,40,22,1020,1019,1017,10,10,10,45,31,60,0.00,1,,345<br />
2002-4-6,14,7,0,0,-6,-10,66,47,25,1021,1019,1017,10,10,10,29,21,,0.00,1,,325<br />
2002-4-7,8,4,1,5,-1,-4,100,69,43,1017,1013,1008,10,9,5,34,18,,0.00,5,Rain,163<br />
2002-4-8,6,4,4,5,4,3,100,93,87,1008,1006,1005,10,6,3,29,23,,0.00,6,Rain,175<br />
2002-4-9,10,6,2,4,3,1,100,85,54,1010,1008,1006,10,6,0,23,13,,0.00,4,Fog-Rain,50<br />
2002-4-10,11,6,0,2,-1,-6,100,72,30,1016,1012,1009,10,4,0,27,14,,0.00,4,Fog-Rain,173<br />
2002-4-11,12,7,2,3,-1,-3,93,63,38,1018,1016,1015,10,10,10,34,18,,0.00,2,Rain,180<br />
2002-4-12,9,4,1,6,3,-2,100,84,57,1018,1013,1010,10,7,0,26,13,,0.00,4,Fog-Rain,179<br />
2002-4-13,9,6,3,4,3,1,100,90,58,1011,1010,1009,10,5,0,29,14,,0.00,4,Fog-Rain,171<br />
2002-4-14,13,8,4,6,3,1,100,76,47,1018,1014,1009,10,8,4,21,8,,0.00,5,Rain,162<br />
2002-4-15,15,10,6,9,6,1,82,70,58,1017,1014,1012,10,10,10,40,24,50,0.00,4,,169<br />
2002-4-16,14,12,10,12,10,8,100,93,77,1014,1011,1002,10,6,0,27,19,,0.00,5,Fog-Rain,164<br />
2002-4-17,14,9,4,12,8,2,100,89,66,1001,998,996,10,8,1,40,26,,0.00,4,Rain,166<br />
2002-4-18,13,9,5,3,-3,-4,81,46,31,1012,1003,998,10,10,9,50,26,71,0.00,3,Rain,239<br />
2002-4-19,12,7,2,3,0,-2,87,61,38,1022,1018,1012,10,10,10,23,11,,0.00,3,Rain,21<br />
2002-4-20,17,10,4,5,2,-7,93,62,19,1023,1021,1019,10,10,10,35,23,,0.00,2,,168<br />
2002-4-21,15,10,5,8,6,3,87,72,59,1023,1022,1020,10,10,10,45,23,,0.00,2,,171<br />
2002-4-22,13,11,9,9,7,6,87,78,67,1025,1024,1022,10,10,10,42,26,58,0.00,6,Rain,159<br />
2002-4-23,14,10,7,7,6,4,93,82,59,1026,1024,1021,10,10,10,47,31,58,0.00,4,,173<br />
2002-4-24,14,10,6,10,8,4,100,88,67,1021,1012,1005,10,7,1,58,37,76,0.00,6,Fog-Rain,162<br />
2002-4-25,11,6,0,10,3,-6,100,73,39,1022,1011,1004,10,9,2,45,18,58,0.00,4,Rain,343<br />
2002-4-26,13,6,-2,0,-3,-6,93,55,28,1026,1024,1022,10,10,10,23,6,,0.00,2,,59<br />
2002-4-27,14,6,-2,5,1,-4,93,67,36,1027,1026,1024,10,10,10,24,8,,0.00,1,,178<br />
2002-4-28,16,8,0,5,2,-3,100,70,29,1026,1024,1021,10,10,10,26,8,,0.00,1,,181<br />
2002-4-29,16,8,1,6,2,-1,100,77,38,1023,1021,1020,10,8,0,35,10,,0.00,2,Fog,180<br />
2002-4-30,10,8,6,7,3,-6,100,74,37,1020,1012,1007,10,9,3,29,14,,0.00,6,Rain,168<br />
2002-5-1,16,10,3,8,0,-9,100,55,21,1018,1010,1007,10,9,2,58,19,77,0.00,2,Fog,345<br />
2002-5-2,16,7,-2,-1,-3,-6,80,47,23,1024,1021,1018,10,10,10,35,13,,0.00,1,,343<br />
2002-5-3,17,8,0,6,-1,-3,87,54,29,1023,1021,1018,10,10,10,26,11,,0.00,3,,167<br />
2002-5-4,15,11,6,13,9,4,100,90,62,1017,1012,1009,10,8,3,39,18,,0.00,6,Rain,175<br />
2002-5-5,16,11,7,10,4,-2,100,72,36,1012,1009,1006,10,6,0,40,13,58,0.00,5,Fog,343<br />
2002-5-6,15,9,4,6,2,-2,87,58,36,1019,1016,1012,10,10,10,35,13,50,0.00,3,Rain,351<br />
2002-5-7,17,9,1,6,0,-3,87,57,27,1020,1019,1017,10,10,10,29,13,,0.00,1,,167<br />
2002-5-8,18,10,3,10,6,2,93,76,49,1019,1018,1016,10,10,9,27,10,47,0.00,2,,169<br />
2002-5-9,18,10,2,7,5,1,100,73,45,1021,1020,1019,10,10,10,34,10,,0.00,1,Fog,169<br />
2002-5-10,16,9,3,8,4,0,100,73,36,1021,1021,1019,10,9,3,29,13,,0.00,1,Fog,176<br />
2002-5-11,14,8,2,6,4,0,93,74,44,1021,1020,1018,10,10,10,39,10,,0.00,5,Rain,188<br />
2002-5-12,17,12,8,8,7,5,93,75,45,1019,1018,1016,10,10,10,19,11,,0.00,6,Rain,67<br />
2002-5-13,16,11,7,9,7,6,100,78,59,1019,1018,1016,10,10,10,24,11,,0.00,4,,141<br />
2002-5-14,17,12,7,7,6,4,93,69,42,1016,1015,1013,10,10,6,39,21,47,0.00,3,,343<br />
2002-5-15,17,11,5,8,6,3,87,69,39,1018,1016,1015,10,10,10,34,21,48,0.00,3,Rain,9<br />
2002-5-16,19,10,2,8,4,1,93,74,45,1019,1018,1017,10,9,1,37,10,,0.00,1,Fog,164<br />
2002-5-17,16,9,3,6,2,0,93,65,36,1019,1017,1015,10,10,8,35,14,,0.00,1,,172<br />
2002-5-18,15,10,6,10,7,-1,100,74,34,1015,1012,1009,10,9,3,37,16,,0.00,6,Rain,173<br />
2002-5-19,17,13,10,12,11,9,100,90,63,1009,1005,1002,10,6,1,19,10,,0.00,6,Rain,314<br />
2002-5-20,14,12,10,13,11,9,100,95,82,1005,1004,1003,10,5,1,16,6,,0.00,6,Rain,135<br />
2002-5-21,17,13,10,11,10,9,100,84,59,1005,1003,1002,10,8,2,29,14,,0.00,5,Rain,354<br />
2002-5-22,21,14,8,11,9,7,100,74,49,1007,1005,1004,10,9,4,21,11,,0.00,1,,354<br />
2002-5-23,15,11,7,11,9,6,100,96,77,1006,1003,1001,10,4,0,26,10,,0.00,5,Fog-Rain,168<br />
2002-5-24,15,12,9,12,11,8,100,92,72,1001,999,998,10,5,0,23,8,,0.00,5,Fog-Rain-Thunderstorm,166<br />
2002-5-25,17,13,9,11,8,5,100,81,55,1004,1000,998,10,7,1,42,14,,0.00,4,Fog-Rain,320<br />
2002-5-26,14,10,7,10,7,4,93,80,55,1009,1007,1004,10,10,10,27,18,,0.00,5,Rain,269<br />
2002-5-27,17,12,8,10,8,7,94,77,55,1009,1009,1007,10,10,8,26,14,,0.00,3,,161<br />
2002-5-28,22,14,7,11,9,6,100,72,46,1011,1008,1007,10,10,10,23,14,,0.00,1,Fog,127<br />
2002-5-29,21,14,9,12,9,7,94,72,46,1012,1011,1010,10,10,10,34,13,,0.00,1,Fog,160<br />
2002-5-30,19,13,8,12,9,6,94,73,56,1011,1009,1006,10,10,7,34,18,,0.00,2,Rain,183<br />
2002-5-31,21,14,9,14,12,8,100,87,56,1005,1002,1000,10,7,2,39,23,58,0.00,4,Fog-Rain,166<br />
2002-6-1,22,14,7,12,10,6,100,86,43,1005,1003,1002,10,5,0,26,8,,0.00,2,Fog,173<br />
2002-6-2,17,13,11,14,12,9,100,94,72,1005,1001,999,10,7,1,29,14,,0.00,6,Fog-Rain,305<br />
2002-6-3,16,13,10,14,12,9,100,91,72,1006,1005,1004,10,8,3,27,10,,0.00,6,Fog-Rain,120<br />
2002-6-4,20,16,11,13,12,10,100,81,56,1009,1008,1006,10,10,6,19,11,,0.00,5,Rain,354<br />
2002-6-5,20,14,9,13,11,8,94,82,60,1014,1011,1009,10,9,0,26,14,,0.00,3,Fog,141<br />
2002-6-6,19,13,7,14,11,7,100,93,68,1014,1013,1012,10,4,0,29,14,,0.00,4,Fog,163<br />
2002-6-7,19,14,11,12,12,11,100,87,64,1012,1011,1008,10,6,0,29,19,,0.00,5,Fog-Rain,163<br />
2002-6-8,24,19,14,15,13,11,88,70,47,1009,1004,999,10,9,7,40,24,,0.00,5,Fog-Rain,158<br />
2002-6-9,20,16,12,15,10,5,94,70,46,1001,998,997,10,9,5,47,21,61,0.00,4,Rain,339<br />
2002-6-10,18,14,10,10,7,3,100,64,45,1005,1001,1000,10,10,10,48,29,66,0.00,3,Rain,340<br />
2002-6-11,17,13,11,10,9,6,88,74,63,1007,1006,1005,10,10,10,27,21,,0.00,5,,343<br />
2002-6-12,13,11,9,8,8,7,93,81,72,1011,1010,1007,10,9,6,34,21,,0.00,6,Rain,177<br />
2002-6-13,14,11,9,10,8,8,100,87,67,1012,1011,1010,10,8,2,24,16,,0.00,6,,167<br />
2002-6-14,17,13,10,11,9,8,94,79,63,1011,1010,1009,10,10,10,27,14,,0.00,5,,178<br />
2002-6-15,14,12,10,11,9,8,94,87,77,1013,1012,1011,10,9,2,27,18,,0.00,6,Rain,176<br />
2002-6-16,18,14,11,14,12,9,100,90,73,1012,1010,1008,10,5,0,27,13,,0.00,5,Fog-Rain,163<br />
2002-6-17,21,16,11,15,12,10,100,89,64,1009,1008,1006,10,6,0,24,14,,0.00,4,Fog-Rain,163<br />
2002-6-18,23,16,8,14,12,7,100,79,53,1009,1008,1006,10,9,5,26,8,,0.00,2,Fog,170<br />
2002-6-19,24,19,14,15,13,12,94,76,50,1009,1006,1004,10,10,9,37,18,47,0.00,3,Rain,350<br />
2002-6-20,17,13,11,13,12,10,100,86,72,1011,1010,1009,10,9,5,32,14,,0.00,6,Rain,190<br />
2002-6-21,16,13,11,15,13,10,100,94,88,1009,1007,1005,10,8,4,10,5,,0.00,6,Rain,70<br />
2002-6-22,15,13,11,12,11,9,100,85,72,1011,1009,1007,10,10,10,19,10,,0.00,6,Rain,219<br />
2002-6-23,15,12,9,11,9,7,100,88,67,1010,1009,1008,10,8,2,26,14,47,0.00,6,Rain,339<br />
2002-6-24,16,12,7,7,5,3,82,66,48,1010,1009,1008,10,10,10,34,26,52,0.00,5,,342<br />
2002-6-25,17,11,5,8,5,2,93,71,45,1012,1011,1010,10,10,10,24,16,,0.00,1,,317<br />
2002-6-26,19,11,3,11,8,1,100,78,52,1014,1012,1011,10,10,5,24,8,,0.00,1,Fog,171<br />
2002-6-27,18,13,9,13,11,8,100,84,64,1017,1015,1014,10,10,8,34,18,,0.00,5,,166<br />
2002-6-28,20,17,13,14,13,12,100,87,68,1018,1016,1016,10,8,2,34,21,,0.00,6,Rain,166<br />
2002-6-29,20,17,13,15,13,13,100,91,68,1018,1016,1014,10,6,1,34,19,,0.00,5,Fog,168<br />
2002-6-30,20,18,15,16,14,14,94,88,78,1015,1014,1013,10,9,3,32,18,,0.00,6,,173<br />
2002-7-1,20,17,14,15,14,13,100,92,68,1015,1014,1013,10,5,1,27,19,,0.00,6,Rain,174<br />
2002-7-2,17,16,14,16,14,13,100,92,82,1016,1015,1014,10,7,1,26,18,,0.00,6,Rain,182<br />
2002-7-3,18,16,14,15,14,13,100,89,77,1016,1015,1014,10,8,1,24,14,,0.00,6,,186<br />
2002-7-4,22,18,14,15,14,13,100,87,64,1016,1015,1014,10,7,1,27,16,,0.00,5,,165<br />
2002-7-5,17,16,14,15,14,13,100,93,82,1016,1014,1012,10,6,1,27,19,,0.00,6,,167<br />
2002-7-6,17,16,14,16,16,13,100,98,94,1012,1009,1006,6,2,1,26,14,,0.00,6,Fog-Rain,175<br />
2002-7-7,19,17,16,19,17,16,100,97,94,1006,1005,1004,8,2,0,26,11,,0.00,6,Fog-Rain,176<br />
2002-7-8,23,19,15,19,17,13,100,93,78,1007,1005,1004,10,5,0,23,13,,0.00,6,Fog-Rain,4<br />
2002-7-9,19,17,14,15,13,13,94,83,68,1009,1008,1007,10,10,10,26,16,,0.00,5,,140<br />
2002-7-10,17,14,13,13,13,12,100,91,72,1009,1005,1001,10,8,4,32,19,,0.00,6,Rain,175<br />
2002-7-11,16,14,13,15,14,13,100,96,88,1000,991,985,10,6,2,37,16,47,0.00,6,Rain,337<br />
2002-7-12,20,18,16,17,15,14,100,87,73,1001,996,989,10,10,5,19,10,,0.00,6,Rain,94<br />
2002-7-13,24,20,16,20,17,14,100,85,73,1003,1002,1001,10,9,3,32,21,,0.00,5,Rain,157<br />
2002-7-14,20,18,16,20,18,16,100,98,94,1002,999,996,4,2,0,34,19,,0.00,6,Fog-Rain,167<br />
2002-7-15,23,19,16,20,18,16,100,94,83,999,998,997,8,3,0,29,11,,0.00,6,Fog-Rain,159<br />
2002-7-16,22,20,19,20,19,18,100,92,83,997,995,994,10,7,2,24,14,,0.00,6,Rain,163<br />
2002-7-17,23,20,17,20,18,16,100,92,78,1004,1000,994,10,7,2,19,13,,0.00,6,Rain,206<br />
2002-7-18,23,20,17,19,18,16,100,90,73,1012,1008,1004,10,7,1,26,13,,0.00,6,Fog-Rain,167<br />
2002-7-19,21,19,17,19,17,16,100,96,83,1012,1011,1011,8,2,0,27,13,,0.00,6,Fog,173<br />
2002-7-20,22,19,17,20,18,17,100,97,88,1010,1009,1008,8,2,0,23,10,,0.00,6,Fog-Rain,165<br />
2002-7-21,23,21,19,20,19,18,100,94,78,1008,1007,1006,10,5,0,27,19,,0.00,6,Fog-Rain,161<br />
2002-7-22,26,23,20,20,19,17,94,84,69,1011,1008,1007,10,9,6,29,19,,0.00,5,,153<br />
2002-7-23,20,18,17,18,17,16,100,93,88,1015,1013,1011,10,7,3,23,13,,0.00,6,,168<br />
2002-7-24,18,17,16,17,16,15,100,96,88,1015,1014,1013,10,5,3,24,14,,0.00,6,Rain,186<br />
2002-7-25,22,19,16,19,17,15,100,94,83,1012,1010,1009,10,4,1,32,21,,0.00,6,Rain,175<br />
2002-7-26,26,22,18,22,19,17,100,91,73,1010,1009,1007,10,6,0,34,11,,0.00,6,Rain,163<br />
2002-7-27,23,19,15,18,16,14,94,79,64,1016,1013,1010,10,10,6,37,24,50,0.00,3,,347<br />
2002-7-28,24,19,14,17,14,13,94,82,61,1016,1015,1013,10,10,10,24,11,,0.00,2,,68<br />
2002-7-29,22,19,16,18,17,15,100,91,78,1013,1009,1006,10,8,2,34,19,,0.00,6,Rain,161<br />
2002-7-30,29,23,17,22,19,17,100,82,62,1009,1007,1005,10,9,4,19,8,,0.00,2,Fog,10<br />
2002-7-31,21,20,19,19,19,19,100,96,88,1009,1008,1006,5,3,1,23,13,,0.00,6,Rain,157<br />
2002-8-1,26,22,19,23,21,18,100,91,78,1006,1001,998,10,4,0,32,23,,0.00,6,Fog,157<br />
2002-8-2,28,22,16,19,17,14,94,76,51,1008,1005,1002,10,10,10,39,24,55,0.00,2,,347<br />
2002-8-3,18,17,15,14,13,13,94,85,73,1009,1008,1007,10,10,8,37,23,,0.00,6,Rain,156<br />
2002-8-4,20,18,15,18,17,14,100,93,83,1008,1007,1006,10,6,1,27,16,,0.00,6,Fog-Rain,169<br />
