GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-27,13,8,8,10,7,5,100,88,76,1004,1004,1004,10,6,2,42,16,,0.00,8,Rain,188<br />
2002-1-28,13,11,10,11,6,3,94,72,58,1015,1007,1001,10,10,9,58,43,84,0.00,3,Rain,232<br />
2002-1-29,12,10,8,9,6,4,87,76,67,1018,1017,1015,10,10,10,37,29,53,0.00,6,,230<br />
2002-1-30,13,10,8,9,8,7,100,90,77,1018,1011,1006,10,8,4,34,19,,0.00,7,Rain,208<br />
2002-1-31,10,8,5,8,4,2,93,78,71,1013,1009,1005,10,10,8,40,31,60,0.00,5,Rain,219<br />
2002-2-1,14,10,6,9,7,5,93,82,63,1010,1006,1003,10,10,10,50,31,76,0.00,6,Rain,204<br />
2002-2-3,5,,5,4,4,4,93,93,93,1003,1003,1003,10,10,10,14,14,,0.00,8,Rain,260<br />
2002-2-4,12,8,4,10,6,3,94,88,81,1010,1004,996,10,10,7,48,29,74,0.00,6,Rain,207<br />
2002-2-5,13,10,7,9,6,4,87,79,62,997,993,991,10,10,10,37,27,53,0.00,5,Rain,212<br />
2002-2-6,8,7,5,5,3,2,93,81,66,1013,1001,992,10,10,6,45,27,60,0.00,5,Rain,262<br />
2002-2-7,11,6,1,9,4,0,94,89,70,1017,1014,1011,10,9,4,39,19,,0.00,7,Rain,229<br />
2002-2-8,12,9,7,10,8,6,94,90,82,1016,1014,1009,10,9,7,29,21,,0.00,7,Rain,216<br />
2002-2-10,10,,10,8,8,8,87,87,87,1001,1001,1001,10,10,10,32,32,,0.00,8,Rain,220<br />
2002-2-11,14,12,10,11,9,7,88,82,72,1000,997,996,10,10,8,48,40,66,0.00,7,Rain,231<br />
2002-2-12,13,10,7,7,6,5,87,73,58,1013,1007,1000,10,10,10,47,35,69,0.00,4,,250<br />
2002-2-13,8,4,2,6,4,0,100,85,66,1027,1019,1013,10,10,8,27,13,,0.00,4,Fog-Rain,337<br />
2002-2-14,7,3,1,2,-1,-3,87,69,53,1033,1031,1027,10,10,10,26,18,,0.00,3,Rain,32<br />
2002-2-15,8,3,-2,3,-1,-4,93,79,62,1035,1034,1033,10,10,10,13,5,,0.00,4,,344<br />
2002-2-17,8,6,4,4,2,1,87,79,62,1022,1020,1017,10,7,5,19,13,,0.00,5,,242<br />
2002-2-18,9,6,3,5,1,-2,93,70,46,1021,1019,1015,10,9,5,42,19,,0.00,3,,272<br />
2002-2-19,10,8,7,7,4,0,93,76,57,1016,1011,998,10,10,7,48,35,66,0.00,7,Rain,258<br />
2002-2-20,11,7,4,8,2,-7,87,71,42,1010,995,988,10,10,10,50,37,64,0.00,4,Rain,290<br />
2002-2-21,8,4,3,6,-1,-7,93,70,45,1020,1014,1001,10,10,10,42,24,61,0.00,7,Rain-Snow,254<br />
2002-2-22,11,9,7,8,4,-3,93,71,49,1000,996,994,10,10,4,47,42,71,0.00,6,Rain,258<br />
2002-2-24,3,,3,3,3,3,100,100,100,1002,1002,1002,6,6,6,2,2,,0.00,8,,350<br />
2002-2-25,11,7,3,9,7,3,100,93,82,1002,996,989,10,6,1,40,11,60,0.00,8,Rain,200<br />
2002-2-26,12,8,5,10,3,0,100,68,44,990,985,977,10,10,8,74,40,106,0.00,5,Rain,234<br />
2002-2-27,8,6,3,-1,-2,-3,75,62,46,994,992,990,10,10,10,50,39,72,0.00,3,,232<br />
2002-2-28,9,6,1,1,-1,-4,93,67,43,1001,995,991,10,10,10,39,26,,0.00,2,,242<br />
2002-3-1,7,2,-2,2,-1,-4,100,74,46,1016,1009,1002,10,10,9,24,10,,0.00,3,,9<br />
2002-3-2,6,6,5,3,2,1,87,83,70,1015,1015,1014,10,10,10,16,11,,0.00,6,,295<br />
2002-3-3,6,,6,4,4,4,87,87,87,1019,1019,1019,,,,13,13,,0.00,,,260<br />
2002-3-4,10,7,4,4,3,2,93,77,62,1019,1017,1015,10,9,7,23,14,,0.00,6,,240<br />
2002-3-5,10,7,4,4,2,0,93,72,50,1015,1012,1008,10,9,7,26,13,,0.00,4,,253<br />
2002-3-6,12,9,7,8,5,0,77,72,61,1008,1002,1001,10,10,10,45,35,60,0.00,8,,241<br />
2002-3-7,13,9,6,7,2,-1,76,58,41,1025,1014,1002,10,10,10,45,32,66,0.00,3,,277<br />
2002-3-8,14,7,1,7,4,-1,93,73,55,1025,1022,1015,10,10,10,37,18,,0.00,6,,220<br />
2002-3-10,9,,9,6,6,6,82,82,82,1006,1006,1006,,,,27,27,,0.00,,,210<br />
2002-3-11,13,9,6,7,6,4,93,78,62,1013,1010,1007,10,10,10,32,23,,0.00,6,Rain,212<br />
2002-3-12,11,6,2,5,4,2,100,81,66,1017,1015,1013,10,6,0,19,8,,0.00,5,Fog,33<br />
2002-3-13,7,6,4,4,1,-3,87,69,57,1020,1019,1017,10,10,10,26,19,,0.00,4,,49<br />
2002-3-14,7,6,4,3,-1,-3,93,67,57,1020,1014,1010,10,9,3,50,27,71,0.00,6,Rain,79<br />
2002-3-15,5,4,4,4,3,3,100,92,87,1011,1010,1009,7,5,2,40,34,55,0.00,8,Rain,97<br />
2002-3-16,13,11,8,9,8,7,93,82,72,1011,1011,1011,10,9,6,19,16,,0.00,5,,140<br />
2002-3-17,13,10,8,9,7,6,100,82,63,1007,1005,1003,10,7,1,24,13,,0.00,5,Rain,175<br />
2002-3-18,10,8,7,9,7,5,100,88,82,1002,993,984,10,9,5,35,21,55,0.00,7,Rain,194<br />
2002-3-19,12,8,5,8,4,2,93,77,54,1005,1001,994,10,9,6,29,21,,0.00,6,Rain,246<br />
2002-3-20,13,11,9,9,7,5,100,81,58,1013,1010,1003,10,8,3,29,19,,0.00,6,Rain,244<br />
2002-3-21,15,12,8,9,7,5,100,76,51,1020,1016,1012,10,9,6,29,18,,0.00,5,,267<br />
2002-3-22,12,10,8,8,7,4,87,78,62,1028,1023,1020,10,10,10,26,19,,0.00,5,,310<br />
2002-3-24,4,,4,2,2,2,87,87,87,1032,1032,1032,7,7,7,6,6,,0.00,6,,140<br />
2002-3-25,11,7,3,5,3,2,93,77,54,1032,1029,1027,9,6,4,13,8,,0.00,7,Rain,172<br />
2002-3-26,10,8,5,6,4,2,93,79,66,1032,1030,1028,10,10,8,24,16,,0.00,4,,3<br />
2002-3-27,11,6,2,4,3,1,93,79,62,1034,1032,1031,10,8,1,14,6,,0.00,4,Fog,72<br />
2002-3-28,11,4,-2,3,1,-3,100,81,47,1031,1030,1028,7,3,0,14,6,,0.00,3,Fog,91<br />
2002-4-2,15,11,8,9,7,6,93,75,63,1013,1011,1009,9,7,4,19,11,,0.00,7,,109<br />
2002-4-3,16,12,7,7,6,5,87,67,48,1009,1008,1007,9,7,4,27,18,,0.00,5,,102<br />
2002-4-4,15,11,7,7,6,5,93,80,59,1010,1009,1008,9,6,3,19,11,,0.00,1,,61<br />
2002-4-5,11,8,5,6,4,2,93,74,54,1012,1009,1008,10,7,4,35,18,52,0.00,0,,72<br />
2002-4-7,7,,7,0,0,0,61,61,61,1024,1024,1024,10,10,10,14,14,,0.00,6,,40<br />
2002-4-8,10,8,5,4,3,0,87,76,61,1026,1025,1023,10,10,10,19,13,,0.00,5,,32<br />
2002-4-9,9,7,4,5,3,2,93,78,66,1026,1024,1022,10,10,7,32,14,,0.00,6,,18<br />
2002-4-10,10,8,6,4,3,1,87,73,54,1024,1022,1018,10,8,5,29,21,,0.00,2,,48<br />
2002-4-11,11,8,5,5,4,2,93,80,54,1017,1012,1009,10,7,3,23,14,,0.00,1,Fog,34<br />
2002-4-12,11,7,4,5,3,1,100,79,54,1009,1009,1008,10,7,2,27,13,,0.00,1,Fog,352<br />
2002-4-14,6,,6,3,3,3,81,81,81,1014,1014,1014,,,,0,0,,0.00,,,-1<br />
2002-4-15,11,8,4,5,4,1,93,78,54,1016,1015,1014,10,10,8,16,6,,0.00,6,Rain,326<br />
2002-4-16,13,7,2,6,2,0,100,73,41,1017,1016,1016,10,9,7,16,8,,0.00,6,Fog,329<br />
2002-4-17,14,7,0,7,4,-1,100,78,58,1017,1015,1013,10,7,0,21,8,,0.00,4,Fog,110<br />
2002-4-18,15,10,5,6,3,-1,93,70,36,1017,1014,1012,10,9,5,24,14,,0.00,4,Rain-Thunderstorm,215<br />
2002-4-19,12,7,3,6,4,2,93,79,62,1023,1020,1017,10,9,7,13,6,,0.00,4,,131<br />
2002-4-21,18,17,13,7,6,4,58,48,42,1034,1033,1031,,,,24,21,,0.00,,,191<br />
2002-4-22,20,14,9,10,6,3,72,58,37,1031,1028,1027,10,10,10,32,19,,0.00,7,,228<br />
2002-4-23,21,16,10,11,9,8,94,72,49,1031,1029,1029,10,9,8,19,13,,0.00,6,,256<br />
2002-4-24,19,14,10,11,10,9,100,78,56,1029,1026,1021,10,8,3,16,8,,0.00,3,Fog,343<br />
2002-4-25,15,10,6,10,6,4,94,72,48,1022,1021,1016,10,9,3,27,14,,0.00,5,,297<br />
2002-4-26,11,9,7,9,6,3,94,82,58,1015,1004,997,10,10,7,35,18,63,0.00,7,Rain,218<br />
2002-4-28,7,,7,2,2,2,71,71,71,991,991,991,,,,35,35,,0.00,,,230<br />
2002-4-29,13,9,5,6,3,1,87,69,47,1004,995,987,10,10,7,50,35,71,0.00,4,Rain,245<br />
2002-4-30,11,8,7,10,6,3,100,86,71,1004,1001,996,10,9,7,42,26,61,0.00,8,Rain,204<br />
2002-7-30,21,19,18,17,17,16,94,87,78,1009,1009,1008,10,5,3,14,10,,0.00,4,,341<br />
2002-7-31,22,19,16,17,17,15,100,90,73,1010,1007,1006,10,6,1,19,10,,0.00,7,Rain,240<br />
2002-8-1,17,16,14,15,14,13,100,91,77,1012,1011,1010,10,7,4,16,8,,0.00,7,Rain,234<br />
2002-8-2,25,18,12,14,12,9,100,71,36,1012,1011,1011,10,9,6,24,10,,0.00,3,Fog,191<br />
2002-8-4,15,,15,15,15,15,100,100,100,1014,1014,1014,2,2,2,6,6,,0.00,3,,30<br />
2002-8-5,20,17,14,16,16,14,100,89,68,1015,1014,1013,10,7,0,21,11,,0.00,5,Fog-Rain,1<br />
2002-8-6,20,18,16,16,16,15,100,89,78,1018,1015,1014,10,9,6,27,16,,0.00,6,,347<br />
2002-8-7,24,19,15,16,15,13,100,82,50,1017,1016,1015,10,8,0,19,11,,0.00,6,Fog,4<br />
2002-8-8,23,19,16,16,16,14,100,92,61,1015,1010,1006,10,5,1,13,6,34,0.00,6,Rain-Thunderstorm,279<br />
2002-8-9,18,16,13,16,14,13,100,92,77,1006,1004,1002,10,8,1,21,10,,0.00,6,Fog-Rain,154<br />
2002-8-11,17,,17,13,13,13,77,77,77,1006,1006,1006,10,10,10,13,13,,0.00,6,,260<br />
2002-8-12,20,17,14,15,13,12,94,81,64,1018,1012,1006,10,10,10,23,13,,0.00,5,,298<br />
2002-8-13,26,19,12,15,13,10,94,72,47,1020,1019,1018,10,10,10,24,10,,0.00,3,,243<br />
2002-8-14,27,20,13,17,15,12,94,78,48,1020,1019,1017,10,10,10,23,10,,0.00,3,Fog,181<br />
2002-8-15,29,21,14,18,16,13,100,76,42,1018,1016,1015,10,9,3,24,10,,0.00,4,Fog-Rain-Thunderstorm,165<br />
2002-8-16,22,19,16,17,16,15,100,82,64,1019,1018,1018,10,6,3,19,11,,0.00,1,,349<br />
2002-8-17,24,18,17,18,17,17,100,84,65,1016,1016,1015,8,5,3,14,10,,0.00,2,,147<br />
2002-8-18,27,24,17,18,17,15,94,68,51,1011,1011,1010,10,8,0,23,11,40,0.00,5,Fog-Rain-Thunderstorm,141<br />
2002-8-19,24,20,17,19,18,17,100,94,69,1014,1012,1010,10,3,0,21,6,,0.00,6,Fog-Rain,355<br />
2002-8-20,20,18,17,18,17,15,100,93,83,1015,1014,1012,10,6,0,19,8,,0.00,7,Fog-Rain,293<br />
2002-8-21,18,16,13,15,13,12,94,82,68,1019,1017,1016,10,10,10,27,19,,0.00,5,,321<br />
2002-8-22,21,16,11,11,10,6,100,71,45,1019,1019,1018,10,10,10,21,11,,0.00,4,,308<br />
2002-8-27,18,17,15,16,16,14,100,90,83,1020,1019,1019,10,9,5,23,16,,0.00,6,Rain,356<br />
2002-8-28,22,17,13,15,13,12,100,82,60,1021,1020,1019,10,8,4,11,8,,0.00,6,Fog,352<br />
2002-8-29,23,17,11,17,15,11,100,82,64,1019,1017,1017,10,7,0,23,10,,0.00,4,Fog,229<br />
2002-8-30,24,20,17,17,16,14,94,77,53,1017,1016,1013,10,10,10,29,14,,0.00,5,,225<br />
2002-9-1,19,18,9,8,7,4,93,54,40,1032,1031,1031,10,10,10,14,11,,0.00,2,,46<br />
2002-9-2,20,13,7,14,11,6,100,79,52,1031,1029,1026,10,10,10,21,8,,0.00,2,Fog,60<br />
2002-9-3,21,17,14,15,13,10,100,78,49,1025,1019,1013,10,10,10,26,13,,0.00,5,Fog,69<br />
2002-9-4,20,16,11,16,13,10,100,86,56,1013,1011,1011,10,7,0,16,8,,0.00,3,Fog-Rain,57<br />
2002-9-5,23,16,9,12,11,9,100,71,43,1012,1012,1011,10,5,0,26,8,,0.00,3,Fog,222<br />
2002-9-6,23,19,16,14,12,10,88,66,44,1012,1011,1008,10,10,10,40,21,60,0.00,6,,218<br />
2002-9-8,11,,11,11,11,11,100,100,100,1011,1011,1011,10,10,10,3,3,,0.00,1,Fog,80<br />
2002-9-9,19,14,9,17,13,9,100,92,77,1012,1008,1004,10,7,2,39,13,,0.00,6,Fog-Rain,87<br />
2002-9-10,20,15,10,12,10,8,100,76,49,1025,1020,1012,10,10,10,23,13,,0.00,3,,236<br />
2002-9-11,18,14,10,16,13,9,100,90,72,1028,1026,1025,10,6,2,19,8,,0.00,6,Fog,357<br />
2002-9-12,21,18,15,17,15,13,100,88,64,1028,1027,1026,10,6,0,26,14,,0.00,4,Fog,56<br />
2002-9-13,20,18,16,16,16,15,100,88,73,1028,1027,1027,10,9,4,21,14,,0.00,5,,50<br />
2002-9-15,14,,14,8,8,8,67,67,67,1024,1024,1024,10,10,10,10,10,,0.00,6,,320<br />
2002-9-16,16,14,13,11,9,8,82,73,59,1024,1022,1020,10,10,10,19,10,,0.00,6,,340<br />
2002-9-17,17,14,12,13,11,9,94,79,63,1020,1020,1019,10,10,8,16,8,,0.00,6,Rain,347<br />
2002-9-18,15,14,13,11,10,9,88,78,67,1019,1018,1017,10,10,10,19,8,,0.00,6,Rain,360<br />
2002-9-19,16,13,12,12,11,9,94,81,67,1020,1018,1017,10,10,10,19,8,,0.00,6,Rain,19<br />
2002-9-20,17,12,8,10,8,4,94,69,42,1022,1021,1020,10,10,10,14,6,,0.00,5,Fog,327<br />
2002-9-22,14,,14,9,9,9,72,72,72,1019,1019,1019,10,10,10,26,26,,0.00,3,,20<br />
2002-9-23,16,14,13,9,6,4,77,60,48,1025,1022,1019,10,10,10,26,23,,0.00,3,Rain,30<br />
2002-9-24,15,12,10,10,8,3,88,74,51,1027,1025,1024,10,10,10,21,10,,0.00,5,Rain,13<br />
2002-9-25,18,14,11,11,9,5,94,74,45,1024,1020,1017,10,10,10,23,10,,0.00,5,Rain,299<br />
2002-9-26,15,12,9,10,8,7,100,78,59,1022,1018,1014,10,10,6,27,14,45,0.00,5,Rain-Thunderstorm,309<br />
2002-9-27,17,12,8,10,8,7,100,76,55,1026,1024,1022,10,10,10,16,8,,0.00,5,,324<br />
2002-9-29,20,19,9,9,8,8,93,59,49,1027,1026,1025,10,8,0,19,16,,0.00,5,Fog,183<br />
2002-9-30,19,13,8,13,9,8,100,85,52,1025,1023,1021,7,1,0,21,8,,0.00,3,Fog,146<br />
2002-10-1,20,13,6,13,10,6,100,83,49,1022,1021,1020,8,2,0,10,3,,0.00,6,Fog,150<br />
2002-10-2,19,16,12,16,13,11,100,92,73,1020,1019,1018,10,3,0,19,6,,0.00,6,Fog-Rain,167<br />
2002-10-3,19,14,10,14,11,8,100,79,49,1025,1022,1019,10,8,3,23,11,,0.00,4,Rain,276<br />
2002-10-4,16,11,7,11,7,6,93,77,52,1028,1027,1026,10,10,10,19,10,,0.00,4,Fog,279<br />
2002-10-6,5,,5,5,5,5,100,100,100,1022,1022,1022,1,1,1,0,0,,0.00,1,,-1<br />
2002-10-7,15,11,7,9,8,6,100,85,59,1022,1019,1016,10,9,2,11,6,,0.00,6,Fog,299<br />
2002-10-8,12,8,4,9,6,3,100,80,66,1016,1014,1012,10,8,0,26,10,,0.00,5,Fog,106<br />
2002-10-9,13,10,7,8,6,4,81,71,58,1012,1010,1008,10,10,10,32,19,,0.00,4,,92<br />
2002-10-10,13,12,11,8,8,7,82,77,72,1014,1012,1009,10,10,10,24,21,,0.00,6,,80<br />
2002-10-11,11,10,10,7,6,6,76,73,71,1016,1015,1014,10,10,10,29,19,,0.00,6,,96<br />
2002-10-13,10,,10,9,9,9,94,94,94,1002,1002,1002,7,7,7,27,27,,0.00,8,Rain,90<br />
2002-10-14,12,11,10,11,9,8,100,91,77,1011,1004,998,10,9,4,34,21,,0.00,6,Rain,29<br />
2002-10-15,13,10,9,11,9,8,100,92,82,1011,1003,992,10,8,4,37,14,63,0.00,7,Rain,83<br />
2002-10-16,12,10,9,10,8,6,100,88,76,1000,996,991,10,9,6,29,18,48,0.00,7,Rain,319<br />
2002-10-17,12,9,5,7,5,3,93,79,58,1004,1002,1000,10,10,10,24,14,,0.00,5,,287<br />
2002-10-18,11,8,5,7,4,3,100,88,66,1009,1006,1004,10,9,5,24,14,,0.00,4,Rain,277<br />
2002-10-20,9,,9,5,5,5,76,76,76,1006,1006,1006,10,10,10,24,24,,0.00,6,,120<br />
2002-10-21,15,11,8,13,10,5,100,91,76,1005,995,991,10,8,3,32,18,,0.00,7,Rain,144<br />
2002-10-22,16,13,11,13,12,9,100,93,82,990,983,979,10,10,6,29,16,,0.00,6,Rain,183<br />
2002-10-23,11,8,5,8,2,-1,82,69,47,1004,995,982,10,10,10,45,29,61,0.00,4,,259<br />
2002-10-24,11,6,1,8,2,-2,93,76,41,1009,1005,1000,10,10,10,32,19,,0.00,2,,206<br />
2002-10-25,15,12,9,11,9,8,94,86,67,999,991,986,10,10,8,39,23,61,0.00,5,Rain,205<br />
2002-10-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-28,12,8,5,5,4,3,87,73,58,1027,1026,1021,10,10,10,29,23,,0.00,5,,245<br />
2002-10-29,11,8,5,8,6,4,93,87,71,1025,1016,1010,10,9,6,21,8,,0.00,7,Rain,141<br />
2002-10-30,12,9,7,9,7,6,100,87,72,1018,1015,1012,10,9,4,14,8,,0.00,6,Rain,23<br />
2002-10-31,14,9,5,8,6,5,100,83,55,1020,1019,1018,10,8,2,10,5,,0.00,6,Fog,79<br />
2002-11-1,14,10,7,12,10,6,100,90,82,1018,1013,1007,10,7,2,21,11,,0.00,7,Rain,169<br />
2002-11-3,7,,7,6,6,6,93,93,93,1007,1007,1007,,,,10,10,,0.00,,,250<br />
2002-11-4,13,8,2,9,6,2,100,91,67,1021,1015,1008,10,7,0,21,8,,0.00,2,Fog,272<br />
2002-11-5,14,7,1,12,8,1,100,93,77,1023,1021,1019,10,6,0,21,8,,0.00,5,Fog,167<br />
2002-11-6,13,10,7,12,9,5,100,92,81,1018,1012,1009,10,8,4,32,23,53,0.00,7,Rain,244<br />
2002-11-7,10,7,4,5,3,2,93,80,62,1015,1014,1013,10,10,10,32,19,,0.00,2,,275<br />
2002-11-8,11,7,4,11,6,2,100,91,81,1015,1007,993,10,7,4,27,18,,0.00,8,Rain,227<br />
2002-11-10,6,,6,5,5,5,93,93,93,998,998,998,,,,8,8,,0.00,,,260<br />
2002-11-11,13,9,5,7,6,5,100,83,67,1005,1002,998,10,10,10,27,14,,0.00,4,,229<br />
2002-11-12,12,9,7,10,8,6,94,89,82,1005,999,996,10,9,4,39,18,63,0.00,5,Rain,194<br />
2002-11-13,10,7,4,10,7,4,100,96,87,996,989,985,10,9,5,26,11,,0.00,6,Fog-Rain,155<br />
2002-11-14,13,9,6,9,7,4,94,79,63,986,980,974,10,10,7,42,29,72,0.00,4,Rain,163<br />
2002-11-15,13,9,6,9,8,5,100,89,72,994,990,986,10,10,10,19,13,,0.00,4,,161<br />
2002-11-17,7,,7,7,7,7,100,100,100,1011,1011,1011,4,4,4,11,11,,0.00,8,,230<br />
2002-11-18,7,6,4,7,6,4,100,98,93,1014,1013,1011,10,3,0,13,8,,0.00,7,Fog,248<br />
2002-11-19,10,4,-1,6,3,-1,100,93,71,1013,1012,1011,10,6,0,11,5,,0.00,5,Fog-Rain,100<br />
2002-11-20,10,8,6,9,7,4,94,87,81,1011,1005,997,10,8,6,29,16,,0.00,7,Rain,131<br />
2002-11-21,12,10,7,10,9,6,94,91,82,996,990,987,10,10,7,27,21,,0.00,7,Rain,142<br />
2002-11-22,11,8,6,9,7,6,100,88,76,995,992,990,10,10,9,29,18,,0.00,3,Rain,158<br />
2002-11-23,10,8,6,8,7,5,93,91,87,1001,1000,999,10,10,10,24,14,,0.00,3,,144<br />
2002-11-24,10,9,8,9,8,7,100,91,82,1006,1004,1004,10,10,10,21,11,,0.00,5,,162<br />
2002-11-25,10,8,5,8,7,5,100,94,87,1007,1005,1004,10,6,0,11,6,,0.00,5,Fog,33<br />
2002-11-26,9,7,4,8,6,4,100,98,93,1013,1011,1008,7,3,0,19,10,,0.00,5,Fog,192<br />
2002-11-27,11,9,7,7,6,5,93,84,71,1013,1009,1005,10,10,8,34,24,,0.00,6,Rain,159<br />
2002-11-28,12,10,6,10,8,6,100,92,82,1006,1005,1004,10,9,6,21,16,,0.00,5,Rain,172<br />
2002-11-29,9,7,4,8,6,4,100,98,93,1015,1009,1006,5,1,0,11,5,,0.00,5,Fog,60<br />
2002-11-30,7,6,6,6,6,6,100,97,93,1019,1019,1018,4,4,4,13,11,,0.00,7,,190<br />
2002-12-1,6,,6,3,3,3,81,81,81,992,992,992,10,10,10,24,24,,0.00,1,,190<br />
2002-12-2,10,8,6,6,5,4,93,81,71,1002,995,991,10,10,10,32,23,,0.00,4,Rain,223<br />
2002-12-3,9,6,3,7,5,2,100,94,87,1013,1009,1002,10,8,0,14,10,,0.00,5,Fog,150<br />
2002-12-4,9,6,3,8,6,3,100,93,81,1015,1011,1008,10,7,0,23,11,,0.00,5,Fog-Rain,211<br />
2002-12-5,10,8,5,8,6,4,93,88,76,1031,1024,1015,10,9,6,21,14,,0.00,6,Rain,352<br />
2002-12-6,9,7,6,6,4,3,93,82,71,1033,1032,1031,10,9,5,23,18,,0.00,8,Rain,46<br />
2002-12-7,6,4,4,4,2,-1,87,77,70,1028,1027,1027,10,10,10,24,19,,0.00,7,Rain,65<br />
2002-12-8,3,,3,0,0,0,81,81,81,1028,1028,1028,10,10,10,21,21,,0.00,3,,90<br />
2002-12-9,5,3,2,-1,-3,-6,75,62,49,1029,1028,1027,10,10,10,35,24,53,0.00,1,,78<br />
2002-12-10,2,1,0,-1,-2,-4,93,77,65,1026,1025,1024,10,10,10,32,26,48,0.00,4,,81<br />
2002-12-11,3,1,0,-1,-2,-3,87,78,70,1024,1023,1021,10,9,7,27,23,,0.00,2,,84<br />
2002-12-12,5,3,1,5,1,-1,100,88,81,1021,1019,1018,7,5,0,23,16,,0.00,8,Fog-Rain,83<br />
2002-12-13,6,4,4,5,4,4,100,93,87,1023,1022,1021,8,5,0,21,10,,0.00,8,Fog-Rain,91<br />
2002-12-15,5,,5,5,5,5,100,100,100,1009,1009,1009,3,3,3,14,14,,0.00,8,,30<br />
2002-12-16,6,6,5,5,4,2,100,90,76,1020,1014,1009,10,6,2,21,13,,0.00,8,Rain,10<br />
2002-12-17,6,4,4,3,1,-3,87,73,57,1030,1026,1020,10,10,8,19,14,,0.00,6,Rain,22<br />
2002-12-18,6,3,0,2,0,-2,100,80,65,1034,1033,1030,10,9,4,11,6,,0.00,3,,6<br />
2002-12-19,7,4,2,5,3,1,100,90,76,1033,1028,1022,10,7,1,16,8,,0.00,6,Fog,104<br />
2002-12-20,4,3,2,2,1,0,93,88,81,1021,1019,1017,10,8,6,13,8,,0.00,6,,160<br />
2002-12-27,12,11,11,11,11,10,100,95,94,989,988,988,10,10,10,24,23,,0.00,6,Rain,183<br />
2003-1-5,2,,2,-1,-1,-1,81,81,81,1014,1014,1014,10,10,10,10,10,,0.00,1,,320<br />
2003-1-6,3,1,0,1,-3,-7,100,71,48,1022,1019,1013,10,10,10,24,14,,0.00,5,,34<br />
2003-1-7,1,-1,-3,1,-3,-6,100,86,64,1022,1021,1019,10,9,3,16,11,,0.00,5,,73<br />
2003-1-8,2,0,-1,1,-1,-3,100,88,75,1020,1018,1017,10,9,0,21,8,,0.00,6,Rain-Snow,43<br />
2003-1-9,5,3,1,1,-1,-3,100,79,65,1024,1023,1020,10,10,9,21,16,,0.00,4,Rain-Snow,31<br />
