CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,2,-3,-7,1,-2,-8,100,92,86,1030,1026,1020,10,9,3,50,23,69,0.00,6,Rain-Snow,260<br />
2002-1-2,3,-1,-5,2,-3,-7,100,80,60,1037,1027,1018,10,10,6,53,35,72,0.00,3,Rain-Snow,327<br />
2002-1-3,-4,-8,-11,-6,-9,-13,100,82,63,1042,1040,1037,10,10,10,13,8,,0.00,3,,75<br />
2002-1-4,-4,-9,-13,-10,-13,-16,86,76,59,1041,1039,1038,,,,10,5,,0.00,,,176<br />
2002-1-5,-3,-8,-13,-9,-12,-15,86,78,59,1038,1036,1034,10,10,10,13,8,,0.00,1,,231<br />
2002-1-6,3,-3,-9,3,-2,-12,100,94,79,1034,1029,1027,10,7,1,23,14,,0.00,6,Rain,252<br />
2002-1-7,3,2,1,3,2,1,100,98,93,1033,1031,1027,10,7,1,19,11,,0.00,6,Fog,314<br />
2002-1-8,1,0,-1,1,0,-1,100,100,100,1037,1035,1032,10,5,2,13,10,,0.00,6,,249<br />
2002-1-9,0,-1,-1,0,-1,-1,100,100,100,1038,1037,1037,4,2,1,11,6,,0.00,7,,214<br />
2002-1-10,-1,-2,-2,-1,-2,-2,100,99,93,1037,1036,1034,9,5,2,11,8,,0.00,7,Snow,228<br />
2002-1-11,0,-3,-6,0,-4,-7,100,98,86,1034,1031,1029,8,4,2,14,10,,0.00,6,Rain-Snow,174<br />
2002-1-12,1,0,0,1,0,0,100,100,100,1032,1030,1029,3,2,0,16,11,,0.00,7,Fog-Rain-Snow,242<br />
2002-1-13,0,-1,-1,0,-1,-2,100,99,93,1033,1032,1032,7,3,0,13,6,,0.00,7,Fog,147<br />
2002-1-14,-1,-3,-6,-2,-4,-7,100,94,80,1032,1029,1026,9,6,4,13,8,,0.00,2,,148<br />
2002-1-15,-1,-4,-8,-4,-6,-9,93,88,75,1026,1022,1019,9,7,5,16,11,,0.00,0,,148<br />
2002-1-16,-1,-4,-8,-1,-6,-10,100,90,74,1023,1021,1019,8,5,2,14,10,,0.00,2,Snow,184<br />
2002-1-17,2,0,-2,0,-2,-3,100,92,81,1024,1023,1022,10,3,2,19,11,,0.00,6,Snow,201<br />
2002-1-18,2,-1,-3,1,-2,-4,100,91,75,1022,1019,1018,10,8,3,21,11,,0.00,6,Rain-Snow,200<br />
2002-1-19,4,2,0,3,1,-1,100,91,81,1018,1014,1011,10,9,7,23,16,,0.00,6,Rain,210<br />
2002-1-20,6,3,2,5,3,1,100,91,76,1015,1012,1002,10,10,9,40,23,60,0.00,6,Rain,227<br />
