EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-24,9,4,-1,2,0,-3,93,79,54,1024,1022,1021,10,9,5,10,3,,0.00,5,,264<br />
2003-1-25,10,3,-4,1,-2,-5,93,78,50,1023,1021,1019,,,,14,5,,0.00,,,200<br />
2003-1-26,10,2,-5,0,-3,-6,93,75,43,1021,1019,1017,10,10,10,11,5,,0.00,1,,188<br />
2003-1-27,5,0,-5,2,-2,-7,100,85,65,1017,1014,1010,10,7,2,13,6,,0.00,8,Rain,295<br />
2003-1-28,8,4,2,3,2,0,100,83,57,1009,1006,1004,10,7,2,14,6,,0.00,7,Rain,211<br />
2003-1-29,9,4,1,2,1,-1,93,76,62,1017,1012,1008,10,10,10,19,8,,0.00,6,,210<br />
2003-1-30,12,8,4,4,2,1,87,71,50,1023,1020,1017,10,10,10,34,14,,0.00,6,,193<br />
2003-1-31,11,9,7,4,3,2,81,67,58,1024,1022,1020,10,10,10,24,14,,0.00,6,,202<br />
2003-2-1,13,7,2,3,2,0,93,67,44,1020,1018,1016,10,10,10,26,13,,0.00,5,,186<br />
2003-2-2,11,7,3,4,2,1,87,67,54,1016,1012,1008,10,10,10,26,10,,0.00,6,Rain,181<br />
2003-2-3,7,3,1,5,3,0,100,91,81,1009,1008,1006,10,9,5,19,8,,0.00,7,Rain,184<br />
2003-2-4,7,3,1,4,2,0,100,86,71,1014,1010,1008,10,7,2,16,6,,0.00,8,Rain,256<br />
2003-2-5,9,4,-1,2,1,-2,100,73,46,1022,1019,1014,10,10,10,19,5,,0.00,5,,183<br />
2003-2-6,10,6,2,3,2,0,87,74,58,1022,1021,1020,10,10,10,24,8,,0.00,6,,324<br />
2003-2-7,10,8,6,3,1,0,81,65,50,1021,1016,1010,10,10,10,23,10,,0.00,6,,62<br />
2003-2-8,8,6,4,3,1,-1,87,68,53,1010,1007,1006,10,10,7,45,16,,0.00,6,Rain,188<br />
2003-2-9,5,2,0,2,-1,-6,100,80,60,1013,1011,1009,10,8,3,16,10,,0.00,6,Rain-Snow,326<br />
2003-2-10,3,0,-2,-5,-7,-10,75,58,38,1017,1014,1013,10,10,10,23,11,,0.00,5,,274<br />
2003-2-11,3,-1,-7,-5,-9,-11,80,57,36,1025,1021,1017,10,10,10,32,13,,0.00,2,,308<br />
2003-2-12,1,-4,-9,-2,-7,-12,93,70,52,1025,1023,1019,10,9,6,13,5,,0.00,7,Snow,341<br />
2003-2-13,2,0,-1,1,-1,-2,100,95,81,1019,1014,1011,6,4,1,13,6,,0.00,8,Snow,7<br />
2003-2-14,5,2,0,2,1,0,100,92,76,1010,1009,1009,10,6,1,8,3,,0.00,7,Snow,182<br />
2003-2-15,6,3,0,1,-2,-6,93,73,57,1014,1011,1009,10,9,5,23,10,,0.00,6,Rain-Snow,237<br />
2003-2-16,4,0,-3,-5,-6,-7,74,58,45,1021,1017,1015,10,10,10,29,16,,0.00,4,,288<br />
2003-2-17,5,0,-4,-7,-8,-9,74,54,39,1024,1022,1019,10,10,10,27,14,,0.00,5,,287<br />
2003-2-18,0,-2,-3,-1,-3,-6,100,92,69,1019,1010,1003,10,3,0,11,5,,0.00,8,Snow,300<br />
2003-2-19,2,-1,-3,1,-2,-4,100,93,87,1003,1001,999,7,3,1,8,3,,0.00,8,Snow,210<br />
2003-2-20,2,0,-3,-1,-4,-8,100,77,56,1008,1001,997,10,6,1,21,8,,0.00,7,Snow,225<br />
2003-2-21,-2,-7,-11,-5,-9,-14,93,79,59,1014,1012,1009,10,8,1,13,6,,0.00,6,Snow,218<br />
2003-2-22,-2,-8,-14,-8,-12,-17,85,71,63,1022,1019,1015,,,,29,10,,0.00,,,307<br />
2003-2-23,-2,-9,-16,-5,-9,-18,100,87,69,1023,1020,1014,5,1,1,13,5,,0.00,8,Snow,198<br />
2003-2-24,1,-2,-5,0,-2,-5,100,99,93,1014,1008,1005,2,1,0,14,5,,0.00,8,Snow,283<br />
2003-2-25,4,-2,-7,1,-3,-9,93,88,80,1011,1009,1006,10,8,0,14,5,,0.00,6,Snow,220<br />
2003-2-26,3,-1,-7,-3,-6,-11,93,72,59,1020,1016,1012,10,10,10,34,13,,0.00,4,Snow,232<br />
2003-2-27,4,-4,-13,-6,-11,-16,85,69,45,1026,1023,1020,,,,11,5,,0.00,,,195<br />
2003-2-28,4,-6,-16,-7,-12,-18,85,71,45,1030,1029,1026,,,,13,8,,0.00,,,221<br />
2003-3-1,2,-7,-15,-6,-12,-18,86,74,48,1032,1031,1030,10,10,10,13,6,,0.00,1,,203<br />
2003-3-2,0,-8,-15,-4,-9,-17,93,81,55,1030,1028,1025,10,7,1,11,6,,0.00,7,Snow,197<br />
2003-3-3,4,0,-4,-1,-2,-4,100,96,70,1025,1022,1020,7,2,1,10,3,,0.00,8,Snow,211<br />
2003-3-4,4,1,-1,1,0,-1,100,93,81,1022,1021,1019,6,4,0,8,3,,0.00,8,Fog-Snow,271<br />
2003-3-5,5,3,1,1,1,0,100,89,70,1022,1020,1017,5,4,1,10,2,,0.00,8,Rain,254<br />
2003-3-6,3,1,0,2,1,0,100,98,93,1017,1014,1012,8,3,1,14,6,,0.00,8,Fog-Rain-Snow,292<br />
2003-3-7,8,4,0,3,1,-2,100,86,66,1020,1017,1014,10,4,0,11,5,,0.00,5,Fog,265<br />
2003-3-8,10,4,-2,1,-1,-4,93,74,47,1023,1021,1020,10,10,10,11,6,,0.00,6,,242<br />
2003-3-9,6,3,1,4,2,-1,100,90,76,1020,1017,1016,10,8,5,16,6,,0.00,7,Rain,295<br />
2003-3-10,10,6,2,4,2,0,100,84,66,1018,1017,1016,10,10,10,14,8,,0.00,6,Rain,196<br />
2003-3-11,11,4,-1,2,-1,-3,93,69,44,1018,1016,1015,10,10,10,19,8,,0.00,2,,258<br />
2003-3-12,8,4,1,-2,-3,-5,81,62,49,1015,1011,1009,10,10,10,45,14,,0.00,5,,289<br />
2003-3-13,10,6,0,-3,-5,-6,80,52,32,1016,1013,1010,10,10,10,35,14,,0.00,2,,278<br />
2003-3-14,11,4,-2,3,-1,-4,86,67,44,1020,1019,1017,10,10,10,23,6,,0.00,6,,179<br />
2003-3-15,15,9,3,5,3,0,87,69,44,1022,1019,1018,10,10,10,34,8,,0.00,6,,235<br />
2003-3-16,14,7,0,8,4,-1,93,78,48,1018,1014,1012,10,10,8,26,10,,0.00,6,Rain,257<br />
2003-3-17,12,8,3,5,2,0,100,73,47,1014,1013,1013,10,10,10,29,13,,0.00,6,Rain,271<br />
2003-3-18,7,4,3,5,3,0,100,90,81,1013,1006,1001,10,9,6,14,5,,0.00,6,Rain,241<br />
2003-3-19,7,3,1,4,1,-1,100,83,57,1007,1003,999,10,9,3,27,10,,0.00,7,Rain-Snow,267<br />
2003-3-20,6,2,-2,-2,-6,-9,75,55,39,1013,1009,1007,10,10,10,37,14,,0.00,4,,262<br />
2003-3-21,7,1,-4,3,-4,-7,87,61,39,1014,1012,1011,10,10,10,19,8,,0.00,4,,174<br />
2003-3-22,9,4,-1,1,-2,-3,93,75,53,1017,1013,1011,10,9,5,37,13,,0.00,6,Snow,251<br />
2003-3-23,5,1,-2,-1,-5,-10,87,64,41,1017,1015,1013,10,10,5,13,8,,0.00,7,Snow,195<br />
2003-3-24,5,3,1,4,2,-1,100,92,87,1012,1008,1006,10,6,1,10,5,,0.00,8,Rain-Snow,273<br />
2003-3-25,7,6,4,6,4,3,100,90,81,1008,1003,995,10,8,4,29,13,,0.00,8,Rain,16<br />
2003-3-26,7,3,1,5,-1,-7,93,72,56,1016,1004,991,10,9,4,47,27,47,0.00,6,Rain-Snow,323<br />
2003-3-27,6,2,-3,-3,-7,-10,69,50,36,1022,1019,1016,10,10,8,40,29,52,0.00,3,,299<br />
2003-3-28,5,1,-4,-7,-10,-15,74,50,24,1022,1021,1018,10,10,10,23,14,,0.00,2,,299<br />
2003-3-29,9,1,-7,2,-5,-10,87,63,37,1018,1016,1014,10,10,10,14,6,,0.00,4,Rain,202<br />
2003-3-30,7,3,0,2,0,-3,100,80,61,1021,1019,1018,10,9,1,13,6,,0.00,6,Rain-Snow,349<br />
2003-3-31,12,7,2,2,1,-1,93,71,47,1021,1019,1017,10,10,10,13,6,,0.00,5,,174<br />
2003-4-1,15,8,0,1,-1,-2,93,64,34,1021,1019,1016,10,10,10,14,8,,0.00,4,,171<br />
2003-4-2,13,9,6,7,4,2,100,71,51,1020,1019,1017,10,9,5,26,8,,0.00,6,Rain,163<br />
2003-4-3,17,12,7,8,7,5,100,75,48,1020,1017,1015,10,10,10,14,8,,0.00,5,,350<br />
2003-4-4,20,14,8,8,7,6,87,69,43,1018,1015,1011,10,10,10,11,6,,0.00,6,Rain,228<br />
2003-4-5,22,14,7,10,7,5,93,63,38,1011,1007,1000,10,10,8,27,8,,0.00,6,,181<br />
2003-4-6,20,16,11,9,1,-2,59,38,23,1009,1003,1000,10,10,10,47,21,64,0.00,3,,208<br />
2003-4-7,18,10,3,3,2,0,81,53,34,1015,1012,1009,10,10,10,29,13,37,0.00,4,,211<br />
2003-4-8,20,11,2,10,6,0,88,68,43,1017,1015,1012,10,10,10,26,8,,0.00,6,Rain,194<br />
2003-4-9,20,13,6,10,3,-2,94,56,23,1015,1012,1011,10,10,10,34,10,,0.00,3,,317<br />
2003-4-10,18,11,5,1,-2,-6,70,39,19,1022,1018,1016,10,10,10,24,11,,0.00,1,,320<br />
2003-4-11,29,17,6,-3,-6,-8,49,27,10,1023,1021,1018,,,,26,13,,0.00,,,299<br />
2003-4-12,20,12,4,1,-2,-6,65,38,17,1019,1016,1014,10,10,10,13,8,,0.00,6,,173<br />
2003-4-13,22,12,2,0,-2,-5,75,40,16,1014,1011,1009,,,,13,5,,0.00,,,204<br />
2003-4-14,23,13,4,5,2,-1,75,46,22,1011,1010,1008,10,10,10,29,6,,0.00,5,,203<br />
2003-4-15,13,11,9,9,7,4,94,80,54,1012,1010,1008,10,10,10,21,11,,0.00,7,Rain,356<br />
2003-4-16,16,12,8,11,8,6,93,84,68,1014,1011,1010,10,10,10,11,6,,0.00,6,Rain,197<br />
2003-4-17,22,13,6,9,7,4,93,64,33,1017,1015,1014,10,10,10,27,6,,0.00,5,,156<br />
2003-4-18,15,12,10,11,9,8,94,84,67,1015,1014,1012,10,10,7,23,5,,0.00,6,Rain,120<br />
2003-4-19,18,14,9,10,9,6,100,81,56,1011,1008,1005,10,10,7,37,10,64,0.00,6,Rain,333<br />
2003-4-20,15,10,5,8,6,4,93,75,55,1008,1005,1004,10,10,10,32,8,,0.00,5,Rain,213<br />
2003-4-21,15,12,9,8,7,5,93,73,55,1013,1010,1007,10,10,10,14,6,,0.00,6,Rain,111<br />
2003-4-22,14,11,8,9,8,7,93,83,63,1014,1012,1011,10,10,8,14,5,,0.00,6,Rain,215<br />
2003-4-23,18,12,6,9,7,5,93,71,48,1017,1016,1014,10,10,10,29,10,,0.00,6,,222<br />
2003-4-24,15,13,10,10,8,7,94,78,63,1018,1016,1013,10,10,4,21,13,,0.00,6,Rain,99<br />
2003-4-25,15,12,10,12,9,6,100,85,55,1012,1008,1004,10,9,5,16,8,,0.00,6,Rain-Thunderstorm,327<br />
2003-4-26,13,10,7,9,7,4,94,80,54,1012,1007,1003,10,10,8,19,8,,0.00,6,Rain,166<br />
2003-4-27,12,8,5,7,4,-1,93,77,53,1014,1012,1011,10,10,6,24,11,,0.00,6,Rain,253<br />
2003-4-28,17,10,4,3,-2,-5,66,45,27,1019,1016,1014,,,,23,10,,0.00,,,158<br />
2003-4-29,19,10,1,3,1,-2,87,53,24,1023,1021,1019,10,10,10,14,6,,0.00,6,,197<br />
2003-4-30,22,12,2,4,1,-1,81,48,23,1025,1023,1022,10,10,10,14,6,,0.00,2,,150<br />
2003-5-1,22,14,8,5,2,-1,66,44,22,1025,1024,1022,,,,14,8,,0.00,,,111<br />
2003-5-2,24,14,5,7,3,0,81,48,21,1022,1021,1019,10,10,10,14,6,,0.00,1,,189<br />
2003-5-3,27,16,6,6,3,-4,81,46,13,1022,1021,1019,,,,14,6,,0.00,,,181<br />
2003-5-4,28,18,8,8,5,2,71,43,20,1021,1019,1018,10,10,10,11,8,,0.00,1,,193<br />
2003-5-5,29,18,8,10,7,3,87,50,27,1019,1017,1014,10,10,10,16,6,,0.00,3,,186<br />
2003-5-6,27,20,14,7,0,-6,63,28,16,1017,1016,1014,,,,29,13,,0.00,,,334<br />
2003-5-7,22,16,10,-1,-4,-8,40,26,19,1019,1017,1016,,,,39,21,45,0.00,,,327<br />
2003-5-8,24,14,4,2,-2,-4,65,35,16,1021,1019,1017,,,,32,14,,0.00,,,129<br />
2003-5-9,26,16,5,5,2,-1,76,44,17,1021,1019,1017,10,10,10,11,6,,0.00,1,,178<br />
2003-5-10,29,17,6,6,2,-2,76,40,14,1021,1019,1017,10,10,10,13,8,,0.00,1,,174<br />
2003-5-11,29,18,8,8,5,-1,76,44,14,1021,1019,1017,10,10,10,13,8,,0.00,1,,176<br />
2003-5-12,30,20,10,8,6,2,71,42,17,1018,1017,1015,10,10,10,26,8,,0.00,4,Thunderstorm,208<br />
2003-5-13,29,19,9,10,7,5,82,49,22,1018,1016,1014,10,10,10,13,5,,0.00,2,,215<br />
2003-5-14,27,18,10,10,8,6,77,55,29,1017,1015,1014,10,10,10,39,10,60,0.00,5,Rain-Thunderstorm,223<br />
2003-5-15,28,19,10,12,9,7,88,55,32,1015,1013,1010,10,10,10,27,8,47,0.00,5,Rain-Thunderstorm,208<br />
2003-5-16,23,19,16,13,11,8,72,56,46,1016,1014,1012,10,10,10,16,10,,0.00,6,,79<br />
2003-5-17,26,17,8,12,10,7,100,66,32,1017,1016,1014,10,10,10,19,6,,0.00,4,Rain-Thunderstorm,190<br />
2003-5-18,25,18,12,13,11,8,94,67,38,1016,1015,1013,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,209<br />
2003-5-19,27,18,10,15,11,8,100,67,30,1016,1015,1013,10,10,10,34,8,55,0.00,4,Rain-Thunderstorm,202<br />
2003-5-20,29,20,11,13,9,5,88,57,23,1017,1015,1013,10,10,10,10,6,,0.00,2,,156<br />
2003-5-21,27,19,12,14,11,8,88,58,30,1017,1016,1015,10,10,10,23,8,,0.00,6,Rain-Thunderstorm,261<br />
2003-5-22,23,19,15,13,11,7,82,57,38,1016,1014,1011,10,10,10,27,10,,0.00,6,,279<br />
2003-5-23,28,20,13,13,10,7,77,51,32,1013,1012,1010,10,10,10,21,6,,0.00,5,Thunderstorm,100<br />
2003-5-24,30,20,11,13,10,5,94,55,20,1015,1013,1012,10,10,10,21,8,,0.00,2,,189<br />
2003-5-25,29,20,12,11,6,-1,77,40,14,1015,1014,1013,10,10,10,29,11,,0.00,3,,203<br />
2003-5-26,27,17,7,8,6,2,81,44,24,1015,1013,1011,10,10,10,29,10,,0.00,4,,205<br />
2003-5-27,26,20,14,12,8,5,72,50,28,1013,1012,1010,10,10,10,27,13,,0.00,5,Rain-Thunderstorm,183<br />
2003-5-28,27,19,12,10,7,5,77,43,24,1011,1009,1006,10,10,10,14,8,,0.00,6,,164<br />
2003-5-29,28,20,12,10,8,6,82,43,25,1008,1006,1004,10,10,10,27,10,,0.00,4,,189<br />
2003-5-30,23,19,14,15,12,7,100,70,41,1006,1005,1003,10,4,0,26,11,,0.00,6,Rain,203<br />
2003-5-31,17,16,13,14,13,12,100,90,77,1012,1009,1005,10,6,3,14,5,,0.00,6,Rain,220<br />
2003-6-1,23,18,13,14,12,11,100,73,47,1014,1013,1012,10,10,10,11,5,,0.00,5,Thunderstorm,174<br />
2003-6-2,26,19,12,13,12,8,94,69,34,1016,1014,1011,10,10,10,27,8,47,0.00,5,Rain-Thunderstorm,225<br />
2003-6-3,25,18,10,14,10,1,94,68,21,1016,1015,1013,10,10,10,13,6,,0.00,4,Thunderstorm,194<br />
2003-6-4,26,18,11,10,8,5,88,51,29,1018,1017,1015,10,10,10,24,8,,0.00,4,,323<br />
2003-6-5,24,20,15,9,4,1,59,37,22,1020,1019,1018,10,10,10,23,13,,0.00,1,,328<br />
2003-6-6,25,18,10,10,4,2,67,42,26,1019,1017,1015,,,,14,10,,0.00,,,128<br />
2003-6-7,29,19,9,11,6,2,82,47,18,1017,1015,1013,10,10,10,13,6,,0.00,1,,177<br />
2003-6-8,32,21,11,9,7,4,72,41,17,1016,1014,1012,10,10,10,11,8,,0.00,1,,194<br />
2003-6-9,32,22,13,12,9,7,82,49,22,1015,1013,1011,10,10,10,24,10,,0.00,3,Rain-Thunderstorm,215<br />
2003-6-10,32,22,12,12,8,1,88,49,15,1014,1012,1009,10,10,10,26,10,,0.00,2,,198<br />
2003-6-11,31,20,10,12,8,3,82,46,17,1011,1009,1007,10,10,10,14,8,,0.00,3,,194<br />
2003-6-12,32,22,13,13,10,6,82,47,21,1010,1008,1007,10,10,10,14,6,,0.00,3,,152<br />
2003-6-13,32,22,13,11,8,3,82,42,17,1013,1011,1010,10,10,10,23,8,,0.00,1,,14<br />
2003-6-14,31,22,14,13,8,3,72,41,18,1013,1012,1009,,,,11,5,,0.00,,,128<br />
2003-6-15,33,23,14,10,8,5,72,36,17,1012,1010,1008,10,10,10,16,6,,0.00,1,,86<br />
2003-6-16,34,24,15,10,7,5,63,35,17,1011,1008,1006,10,10,10,11,6,,0.00,1,,133<br />
2003-6-17,33,24,15,12,9,6,68,39,18,1009,1007,1006,10,10,10,34,8,53,0.00,3,,258<br />
2003-6-18,31,23,16,11,9,7,63,40,25,1012,1010,1008,10,10,10,40,14,,0.00,2,,298<br />
2003-6-19,30,22,14,8,6,4,63,37,19,1013,1011,1008,,,,23,11,42,0.00,,,126<br />
2003-6-20,34,23,12,8,3,-4,67,30,9,1008,1007,1004,10,10,10,35,11,,0.00,1,,257<br />
2003-6-21,32,26,19,7,2,-1,46,24,13,1008,1007,1005,10,10,10,24,10,,0.00,1,,121<br />
2003-6-22,32,23,15,16,11,6,67,48,21,1011,1008,1006,10,10,10,34,10,47,0.00,3,Rain-Thunderstorm,263<br />
2003-6-23,31,23,17,12,6,1,64,33,15,1015,1012,1011,10,10,10,34,13,,0.00,1,,312<br />
2003-6-24,29,23,17,6,2,-3,42,28,12,1018,1016,1015,,,,35,19,,0.00,,,322<br />
2003-6-25,30,21,12,3,-1,-4,51,24,12,1018,1014,1010,,,,23,11,,0.00,,,39<br />
2003-6-26,34,24,16,7,4,0,46,26,14,1010,1008,1005,10,10,10,19,10,,0.00,1,,329<br />
2003-6-27,34,24,15,9,8,6,59,34,20,1011,1008,1007,10,10,10,26,11,,0.00,2,,285<br />
2003-6-28,33,24,15,11,6,2,68,33,14,1012,1010,1008,,,,26,11,,0.00,,,282<br />
2003-6-29,33,26,19,8,6,4,46,28,16,1011,1010,1008,10,10,10,29,14,,0.00,1,,329<br />
2003-6-30,32,26,19,5,1,-3,35,23,10,1010,1006,1003,,,,37,19,,0.00,,,315<br />
2003-7-1,33,24,15,5,3,-1,48,27,12,1006,1003,1001,,,,24,13,,0.00,,,269<br />
2003-7-2,33,24,16,4,0,-4,39,22,9,1012,1010,1007,,,,14,10,,0.00,,,131<br />
2003-7-3,37,24,13,6,3,1,51,27,10,1016,1014,1012,,,,11,6,,0.00,,,148<br />
2003-7-4,38,27,16,10,5,1,48,26,10,1014,1011,1008,10,10,10,16,8,,0.00,1,,181<br />
2003-7-5,39,28,18,8,4,-2,42,21,10,1009,1007,1005,10,10,10,16,8,,0.00,1,,161<br />
2003-7-6,39,30,22,7,3,-1,31,17,8,1007,1006,1004,10,10,10,39,10,,0.00,1,,280<br />
2003-7-7,36,29,23,9,8,6,41,25,16,1007,1004,1001,10,10,10,37,14,,0.00,1,,301<br />
2003-7-8,32,26,20,8,5,1,40,28,14,1005,1004,1002,10,10,10,34,18,,0.00,1,,302<br />
2003-7-9,32,26,21,6,4,2,31,24,15,1009,1007,1006,10,10,10,19,10,,0.00,3,,342<br />
2003-7-10,33,24,16,7,4,1,52,28,14,1012,1011,1009,10,10,10,21,8,,0.00,2,,278<br />
2003-7-11,35,26,16,6,3,-1,45,23,10,1013,1011,1008,,,,27,10,,0.00,,,318<br />
2003-7-12,36,30,24,5,0,-8,28,16,6,1010,1008,1006,,,,23,11,,0.00,,,292<br />
2003-7-13,35,26,16,6,2,-1,42,21,10,1010,1009,1007,,,,34,14,,0.00,,,302<br />
2003-7-14,35,29,23,8,1,-2,32,17,9,1010,1009,1006,,,,34,21,,0.00,,,353<br />
2003-7-15,38,30,21,7,2,-4,33,18,7,1010,1008,1007,,,,16,10,,0.00,,,139<br />
2003-7-16,37,27,18,7,4,0,40,21,10,1010,1008,1006,,,,34,13,,0.00,,,280<br />
2003-7-17,35,29,23,8,4,-1,33,22,11,1010,1009,1006,,,,37,18,,0.00,,,294<br />
2003-7-18,32,26,20,7,5,3,40,25,16,1009,1008,1007,10,10,10,39,23,,0.00,1,,300<br />
2003-7-19,33,27,21,7,4,0,40,25,12,1010,1009,1007,10,10,10,34,16,,0.00,1,,295<br />
2003-7-20,33,27,20,8,6,3,43,28,15,1012,1010,1008,,,,21,13,,0.00,,,340<br />
2003-7-21,34,27,21,9,7,0,43,28,11,1013,1011,1009,10,10,10,35,14,,0.00,1,,317<br />
2003-7-22,34,28,22,11,9,7,43,33,20,1011,1009,1006,10,10,10,48,13,,0.00,1,,247<br />
2003-7-23,32,26,21,12,11,10,53,38,27,1009,1008,1005,10,10,10,35,14,,0.00,3,,300<br />
2003-7-24,33,26,19,10,9,6,56,33,20,1010,1008,1006,10,10,10,34,18,,0.00,2,,324<br />
2003-7-25,32,26,21,7,5,0,38,28,13,1009,1007,1004,,,,45,19,,0.00,,,305<br />
2003-7-26,33,27,20,9,6,1,43,30,13,1007,1006,1003,10,10,10,37,24,,0.00,1,,297<br />
2003-7-27,33,26,18,9,7,5,49,32,17,1008,1007,1005,10,10,10,35,13,,0.00,2,,293<br />
2003-7-28,31,26,21,12,9,8,49,38,24,1009,1008,1005,10,10,10,37,13,71,0.00,4,Rain-Thunderstorm,288<br />
2003-7-29,31,26,21,10,8,7,49,33,23,1010,1009,1008,10,10,10,34,23,,0.00,2,,293<br />
2003-7-30,32,26,19,9,7,3,49,31,16,1009,1008,1006,10,10,10,32,14,,0.00,2,,320<br />
2003-7-31,34,28,22,9,8,5,43,29,16,1009,1008,1006,10,10,10,24,18,,0.00,1,,316<br />
2003-8-1,35,27,18,10,7,5,56,32,15,1012,1011,1009,10,10,10,14,6,,0.00,1,,140<br />
2003-8-2,38,27,16,7,6,1,52,27,10,1014,1012,1011,,,,16,8,,0.00,,,101<br />
2003-8-3,38,28,18,9,6,2,49,25,11,1014,1012,1010,,,,39,8,,0.00,,,205<br />
2003-8-4,38,28,19,5,3,-2,35,19,8,1013,1011,1008,,,,39,11,,0.00,,,110<br />
2003-8-5,37,28,19,9,5,3,40,22,12,1012,1010,1008,10,10,10,23,13,,0.00,2,,47<br />
2003-8-6,34,29,25,12,8,3,44,28,14,1013,1012,1010,10,10,10,27,18,,0.00,1,,310<br />
2003-8-7,35,26,16,9,7,5,55,32,15,1014,1011,1009,,,,14,8,,0.00,,,143<br />
2003-8-8,39,29,19,10,7,2,49,27,10,1011,1009,1005,10,10,10,27,8,,0.00,2,,195<br />
2003-8-9,37,29,22,11,9,5,43,29,16,1011,1009,1007,10,10,10,29,13,,0.00,1,,26<br />
2003-8-10,36,28,20,10,6,2,46,26,14,1012,1009,1007,,,,16,10,,0.00,,,128<br />
2003-8-11,37,26,16,9,4,-6,40,24,6,1011,1009,1008,10,10,10,34,14,,0.00,1,,197<br />
2003-8-12,34,29,24,12,9,3,42,29,14,1016,1014,1011,10,10,10,27,16,,0.00,1,,300<br />
2003-8-13,34,28,22,7,3,-5,34,24,8,1016,1013,1010,,,,32,19,,0.00,,,287<br />
2003-8-14,32,24,17,6,2,-6,42,23,8,1012,1011,1009,,,,32,14,,0.00,,,308<br />
2003-8-15,32,24,18,7,5,2,43,29,15,1014,1012,1006,,,,14,10,,0.00,,,176<br />
2003-8-16,35,25,15,7,4,-7,55,28,6,1014,1012,1010,,,,11,6,,0.00,,,106<br />
2003-8-17,37,29,22,8,5,0,38,22,10,1014,1013,1012,,,,34,11,,0.00,,,116<br />
