CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,0,-1,-1,-2,-2,-3,93,90,86,998,997,997,10,10,10,21,14,,0.00,5,Snow,307<br />
2002-1-2,-14,-18,-21,-17,-20,-23,85,82,78,1028,1027,1024,10,10,10,10,5,,0.00,3,,354<br />
2002-1-3,-2,-8,-13,-7,-9,-15,93,73,64,1028,1027,1027,10,10,10,19,10,,0.00,3,,271<br />
2002-1-4,-7,-12,-16,-12,-14,-18,85,73,62,1028,1027,1027,10,10,10,3,3,,0.00,4,,-1<br />
2002-1-6,2,1,0,-3,-4,-5,70,70,69,1023,1022,1021,10,10,10,16,13,,0.00,2,,296<br />
2002-1-7,4,-1,-5,-4,-7,-9,93,55,39,1023,1022,1022,10,10,10,19,8,,0.00,5,,276<br />
2002-1-8,5,3,1,0,-1,-1,87,77,70,1021,1020,1019,10,10,10,19,10,,0.00,3,,283<br />
2002-1-9,-1,-7,-12,-5,-9,-13,93,84,69,1026,1025,1023,10,10,10,19,3,,0.00,4,,287<br />
2002-1-10,3,2,0,-2,-3,-4,75,71,65,1020,1019,1018,10,10,10,27,19,42,0.00,4,,288<br />
2002-1-11,-2,-7,-11,-6,-9,-12,93,85,74,1017,1016,1015,,,,8,3,,0.00,,,350<br />
2002-1-13,5,5,4,1,-1,-2,76,66,61,1015,1014,1013,10,10,10,26,18,,0.00,4,,192<br />
2002-1-14,3,0,-3,-2,-3,-5,93,81,70,1012,1011,1010,10,10,10,13,8,,0.00,2,,188<br />
2002-1-15,2,-1,-3,-1,-2,-4,100,92,81,1004,1004,1003,10,7,0,14,6,,0.00,6,Fog,175<br />
2002-1-16,0,-1,-2,-4,-4,-5,86,80,75,1002,1001,1001,10,10,10,11,6,,0.00,6,,183<br />
2002-1-17,-2,-3,-4,-3,-4,-5,100,94,93,1005,1005,1004,10,5,0,8,2,,0.00,6,Fog-Snow,250<br />
2002-1-18,0,-1,-4,-2,-3,-5,93,88,80,1001,1000,999,10,9,1,14,6,,0.00,4,,286<br />
2002-1-19,-12,-13,-13,-14,-14,-14,92,88,85,997,987,977,10,10,10,2,2,,0.00,4,,325<br />
2002-1-20,-8,-8,-8,-9,-9,-10,93,91,86,992,991,990,10,10,10,3,2,,0.00,4,,-1<br />
2002-1-21,-7,-10,-13,-9,-12,-15,93,88,85,993,992,991,10,10,10,8,5,,0.00,1,,180<br />
2002-1-22,-7,-8,-10,-8,-9,-11,93,93,93,983,978,974,10,6,1,10,5,,0.00,5,Fog-Snow,0<br />
2002-1-23,-6,-11,-18,-11,-14,-20,85,75,63,988,987,985,,,,8,3,,0.00,,,180<br />
2002-1-24,-9,-11,-13,-12,-13,-15,92,85,79,984,983,982,10,6,3,14,8,,0.00,3,Snow,2<br />
2002-1-25,-8,-9,-10,-13,-14,-15,73,67,62,996,995,991,10,10,10,23,18,50,0.00,1,,302<br />
2002-1-27,-14,-16,-16,-15,-16,-17,92,92,92,989,989,988,,,,3,3,,0.00,,,290<br />
2002-1-28,-10,-12,-16,-13,-14,-18,92,88,79,976,973,971,10,10,10,6,3,,0.00,4,,30<br />
2002-1-29,-4,-6,-11,-10,-11,-13,85,69,59,997,993,987,10,10,10,29,21,48,0.00,2,,297<br />
2002-1-30,-9,-14,-19,-10,-14,-21,93,87,85,1005,1004,1003,10,10,8,3,2,,0.00,5,Snow,-1<br />
2002-1-31,-7,-9,-10,-8,-11,-12,93,90,86,994,992,991,10,9,3,3,2,,0.00,5,Snow,-1<br />
2002-2-1,-7,-9,-10,-9,-10,-11,93,90,86,997,996,994,10,8,3,6,3,,0.00,6,Snow,30<br />
2002-2-3,2,1,1,-3,-4,-5,75,69,60,1004,1003,1001,10,10,10,19,13,,0.00,1,,183<br />
2002-2-4,0,-1,-1,-1,-2,-4,93,89,80,993,990,988,10,7,3,19,8,,0.00,6,Snow,294<br />
2002-2-5,2,-1,-4,-2,-4,-5,93,82,70,984,982,981,10,9,5,13,10,,0.00,4,Snow,180<br />
