JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-5,7,6,4,3,1,-2,81,73,53,1017,1016,1015,10,10,8,23,13,,0.00,5,Rain,262<br />
2003-2-6,8,6,3,-3,-4,-6,65,48,39,1026,1025,1024,10,10,10,23,16,,0.00,3,,307<br />
2003-2-7,11,6,2,1,-1,-3,93,53,40,1026,1024,1023,10,10,10,19,8,,0.00,1,,260<br />
2003-2-8,16,9,3,8,3,1,100,60,39,1023,1018,1012,10,10,9,14,5,,0.00,5,Rain,117<br />
2003-2-9,13,11,10,8,6,4,87,67,58,1021,1019,1017,10,10,10,16,10,,0.00,6,,8<br />
2003-2-10,16,11,6,7,6,5,100,68,52,1021,1019,1017,10,9,7,10,3,,0.00,3,,263<br />
2003-2-11,11,10,9,9,8,7,100,91,82,1014,1012,1010,10,5,2,26,8,,0.00,6,Rain,247<br />
2003-2-12,8,7,5,-1,-2,-3,65,54,46,1019,1018,1017,10,10,10,14,10,,0.00,3,,16<br />
2003-2-13,9,7,4,2,-2,-4,87,52,40,1022,1021,1020,10,10,10,26,13,,0.00,2,,250<br />
2003-2-14,10,8,5,0,-1,-2,65,53,50,1024,1023,1022,10,10,10,26,18,,0.00,1,,257<br />
2003-2-15,12,7,2,0,-6,-14,87,39,16,1025,1021,1018,10,10,10,10,6,,0.00,2,,251<br />
2003-2-16,8,7,6,6,6,3,100,87,71,1013,1010,1009,10,6,3,16,6,,0.00,6,Rain,331<br />
2003-2-17,12,8,4,2,-3,-6,81,45,28,1021,1020,1019,10,10,10,14,10,,0.00,1,,10<br />
2003-2-18,9,6,3,-1,-2,-4,75,53,43,1017,1015,1014,10,10,8,11,5,,0.00,4,,223<br />
2003-2-19,11,8,5,3,1,-3,81,58,38,1015,1013,1011,10,8,5,14,8,,0.00,3,Rain,257<br />
2003-2-20,8,7,5,2,-2,-4,71,58,46,1019,1013,1010,10,10,10,32,19,,0.00,5,,347<br />
2003-2-21,10,7,4,-1,-4,-6,57,44,35,1025,1023,1021,10,10,10,14,10,,0.00,2,,320<br />
2003-2-22,8,7,6,5,2,-3,93,71,49,1018,1012,1009,10,7,4,13,6,,0.00,7,Rain,360<br />
2003-2-23,11,9,7,7,4,1,93,70,54,1014,1012,1011,10,10,10,21,8,,0.00,5,,332<br />
2003-2-24,10,8,5,3,2,0,87,68,54,1015,1013,1011,10,10,8,19,10,,0.00,5,Rain,345<br />
2003-2-25,10,7,3,1,-1,-2,87,54,43,1023,1021,1020,10,10,10,11,5,,0.00,4,,293<br />
2003-2-26,11,7,4,3,2,0,81,60,50,1021,1019,1017,10,9,7,14,5,,0.00,6,,246<br />
2003-2-27,10,8,5,-2,-4,-7,53,42,37,1025,1023,1022,10,10,10,29,19,,0.00,3,,344<br />
2003-2-28,13,8,4,-4,-5,-6,53,38,28,1028,1024,1022,10,10,10,13,6,,0.00,1,,308<br />
2003-3-1,11,10,9,9,8,6,94,90,82,1013,1004,994,10,6,3,14,3,,0.00,8,Rain,284<br />
2003-3-2,14,11,9,3,-1,-2,66,45,36,1014,1012,1010,10,10,10,24,16,,0.00,2,,272<br />
2003-3-3,10,9,8,9,7,3,94,86,66,1003,998,995,10,6,1,23,6,,0.00,6,Rain,291<br />
2003-3-4,6,3,2,-5,-6,-9,56,49,34,1021,1017,1014,10,10,10,32,23,50,0.00,3,,321<br />
2003-3-5,7,4,2,-4,-5,-6,65,50,43,1028,1027,1026,10,10,10,14,8,,0.00,4,,12<br />
2003-3-6,12,8,4,5,0,-5,76,57,35,1026,1020,1016,10,10,10,13,5,,0.00,6,Rain,11<br />
2003-3-7,15,12,10,10,8,4,94,85,62,1004,999,996,10,7,3,27,19,48,0.00,6,Rain,258<br />
2003-3-8,9,7,5,-1,-2,-3,61,54,46,1016,1013,1010,10,10,10,37,26,,0.00,4,,316<br />
2003-3-9,7,6,4,-2,-4,-6,61,52,45,1027,1024,1022,10,10,10,26,18,42,0.00,6,,339<br />
2003-3-10,7,4,3,-2,-4,-5,65,52,43,1029,1028,1027,10,10,10,26,13,,0.00,6,,1<br />
2003-3-11,8,6,3,-3,-5,-6,56,46,40,1032,1030,1029,10,10,10,24,14,,0.00,4,,335<br />
2003-3-12,10,8,5,-6,-6,-8,45,38,28,1034,1032,1030,10,10,10,23,14,,0.00,2,,351<br />
2003-3-13,11,7,3,-2,-3,-5,65,44,37,1032,1029,1027,10,10,10,21,10,,0.00,1,,321<br />
2003-3-14,14,9,4,-2,-4,-6,65,38,27,1030,1026,1023,10,10,10,13,5,,0.00,2,,266<br />
2003-3-15,9,8,7,4,4,3,81,77,71,1021,1020,1019,10,9,8,10,6,,0.00,6,Rain,29<br />
2003-3-16,10,8,6,7,5,2,93,81,66,1022,1017,1012,10,6,3,11,3,,0.00,7,Rain,287<br />
2003-3-17,14,11,9,7,3,0,87,55,44,1016,1014,1014,10,10,9,24,14,,0.00,3,,337<br />
2003-3-18,13,10,7,2,-2,-5,71,44,33,1019,1017,1015,10,10,10,23,14,,0.00,2,,357<br />
2003-3-19,10,8,5,0,-2,-5,61,47,37,1019,1017,1016,10,10,10,26,18,,0.00,4,Rain,289<br />
2003-3-20,13,9,6,0,-5,-8,66,36,24,1022,1021,1020,10,10,10,24,13,37,0.00,2,,355<br />
2003-3-21,15,10,5,-1,-5,-10,65,35,17,1026,1024,1022,10,10,10,13,8,,0.00,1,,342<br />
2003-3-22,9,8,7,4,3,1,81,72,58,1023,1022,1021,10,10,10,29,13,,0.00,8,Rain,65<br />
2003-3-23,14,9,5,4,-2,-6,93,44,27,1026,1024,1023,10,10,10,13,5,,0.00,1,,269<br />
2003-3-24,18,13,9,10,5,1,88,58,34,1022,1019,1018,10,8,4,14,6,,0.00,5,Rain,266<br />
2003-3-25,17,13,11,12,11,8,94,83,67,1014,1013,1010,10,7,4,32,8,,0.00,5,Rain,265<br />
2003-3-26,17,13,10,7,4,1,82,51,39,1020,1018,1016,10,9,8,16,6,,0.00,1,,273<br />
2003-3-27,21,17,13,9,7,5,67,49,35,1014,1008,1004,10,9,8,32,14,,0.00,3,Rain,228<br />
2003-3-28,15,13,11,3,2,0,58,46,41,1011,1009,1008,10,10,10,19,14,,0.00,2,,318<br />
2003-3-29,15,12,9,2,-3,-9,62,37,24,1013,1010,1009,10,10,10,26,16,,0.00,2,,348<br />
2003-3-30,17,11,6,3,-2,-4,57,37,27,1018,1016,1015,10,10,10,19,10,,0.00,1,,249<br />
2003-3-31,20,16,11,9,7,4,67,49,40,1016,1013,1011,10,10,8,21,10,,0.00,3,,281<br />
2003-4-1,16,14,13,10,8,6,82,65,52,1015,1013,1011,10,9,6,11,6,,0.00,6,Rain,54<br />
2003-4-2,18,16,13,12,10,8,94,71,59,1011,1009,1007,10,9,4,23,11,,0.00,6,Rain,15<br />
2003-4-3,19,16,12,5,4,3,58,46,40,1012,1010,1009,10,10,10,19,11,,0.00,2,,311<br />
2003-4-4,15,13,11,9,8,6,82,72,55,1011,1009,1007,10,8,6,16,11,,0.00,7,Rain,49<br />
2003-4-5,11,9,8,7,5,1,93,73,54,1008,1005,1004,10,9,6,26,11,,0.00,6,Rain,320<br />
2003-4-6,16,13,10,2,0,-1,50,40,36,1016,1015,1014,10,10,10,21,16,34,0.00,1,,275<br />
2003-4-7,21,16,10,6,4,2,71,43,31,1021,1018,1016,,,,16,6,,0.00,,,264<br />
2003-4-8,20,18,16,15,12,8,82,69,55,1008,1003,1002,10,10,10,34,16,,0.00,6,Rain-Thunderstorm,185<br />
2003-4-9,15,13,10,6,5,3,63,58,51,1018,1015,1013,10,10,10,23,18,39,0.00,4,Rain,313<br />
2003-4-10,17,13,9,0,-1,-3,54,37,26,1027,1026,1024,10,10,10,14,10,,0.00,1,,360<br />
2003-4-11,15,12,10,12,9,3,88,74,59,1025,1021,1017,10,9,5,10,5,,0.00,6,Rain,312<br />
2003-4-12,19,17,15,15,14,12,94,81,73,1011,1007,1004,10,10,7,10,5,,0.00,6,Rain,320<br />
2003-4-13,22,19,16,13,11,5,82,58,42,1009,1007,1006,10,9,5,19,8,,0.00,2,,268<br />
2003-4-14,18,16,13,4,2,0,54,40,32,1015,1014,1013,10,10,10,19,5,,0.00,6,,275<br />
2003-4-15,17,16,14,12,11,10,88,76,68,1018,1017,1016,10,9,6,19,8,,0.00,5,Rain,46<br />
2003-4-16,23,17,12,10,5,1,88,42,25,1024,1023,1021,10,9,8,16,6,,0.00,1,,263<br />
2003-4-17,23,19,16,12,9,6,60,48,38,1025,1022,1020,,,,24,10,,0.00,,,305<br />
2003-4-18,24,21,18,14,12,11,64,56,47,1020,1016,1014,10,10,9,21,10,,0.00,1,,269<br />
2003-4-19,24,21,19,17,15,13,88,68,50,1012,1010,1009,10,9,7,21,8,,0.00,5,Rain,266<br />
2003-4-20,24,22,20,20,19,18,94,85,69,1010,1010,1009,9,5,3,32,11,,0.00,6,Rain,300<br />
2003-4-21,19,16,12,13,7,4,82,56,40,1022,1017,1014,10,10,10,34,23,,0.00,4,,338<br />
2003-4-22,19,14,11,6,4,2,58,43,37,1025,1023,1021,10,10,10,23,10,,0.00,1,,291<br />
2003-4-23,20,18,16,14,13,12,77,68,60,1019,1016,1014,10,10,10,11,5,,0.00,6,Rain,12<br />
2003-4-24,20,19,18,18,17,17,94,90,83,1012,1012,1011,7,4,2,13,8,,0.00,6,Rain,245<br />
2003-4-25,28,23,19,20,18,14,100,66,50,1011,1009,1007,10,9,6,21,8,37,0.00,6,Rain,202<br />
2003-4-26,22,19,16,15,13,9,78,65,56,1011,1008,1007,10,10,10,26,19,,0.00,6,,288<br />
2003-4-27,22,18,15,10,9,8,67,51,41,1018,1017,1016,10,10,10,19,11,,0.00,2,,311<br />
2003-4-28,24,21,18,13,11,9,68,50,41,1022,1021,1019,10,10,10,19,8,,0.00,1,,280<br />
2003-4-29,26,22,18,13,12,10,73,47,36,1020,1015,1011,10,10,10,19,8,,0.00,3,,242<br />
2003-4-30,18,16,13,17,12,7,94,80,67,1012,1009,1006,10,9,4,23,13,,0.00,6,Rain,328<br />
2003-5-1,22,17,13,7,3,-1,67,39,23,1020,1019,1017,,,,14,6,,0.00,,,93<br />
2003-5-2,25,21,17,13,12,10,64,52,44,1020,1017,1014,10,10,10,21,8,,0.00,1,,278<br />
2003-5-3,26,23,20,15,13,10,68,51,39,1015,1013,1012,10,10,10,19,10,,0.00,1,,269<br />
2003-5-4,25,22,19,13,12,12,68,55,44,1014,1013,1011,10,10,10,16,5,,0.00,4,,345<br />
2003-5-5,29,24,20,14,10,7,53,37,26,1013,1012,1010,10,10,10,19,6,,0.00,1,,272<br />
2003-5-6,26,24,23,16,15,13,61,54,47,1014,1013,1011,10,10,10,19,8,,0.00,4,,294<br />
2003-5-7,27,24,23,21,19,18,78,70,61,1011,1008,1005,10,10,10,11,5,,0.00,6,Rain,184<br />
2003-5-8,24,18,13,22,13,7,94,85,67,1012,1006,1000,10,6,0,34,18,47,0.00,5,Rain-Thunderstorm,358<br />
2003-5-9,21,16,12,5,3,0,54,39,32,1017,1016,1015,10,10,10,21,11,,0.00,1,,5<br />
2003-5-10,23,19,15,12,10,8,63,52,44,1020,1019,1018,10,10,10,16,6,,0.00,4,,179<br />
2003-5-11,18,17,16,14,13,13,88,81,77,1022,1021,1020,9,7,6,21,11,,0.00,6,Rain,42<br />
2003-5-12,24,21,18,15,14,13,77,61,53,1023,1022,1020,10,10,10,19,10,,0.00,6,,75<br />
2003-5-13,26,23,20,14,13,12,64,52,44,1022,1020,1019,10,10,9,19,8,,0.00,2,,134<br />
2003-5-14,20,19,18,15,14,13,83,76,64,1016,1013,1010,10,10,10,24,16,34,0.00,7,Rain,58<br />
2003-5-15,22,20,19,18,17,15,94,85,69,1005,1004,1003,10,7,3,11,8,,0.00,6,Rain,352<br />
2003-5-16,20,19,18,14,11,8,77,61,49,1010,1009,1008,10,9,8,19,13,,0.00,3,,349<br />
2003-5-17,25,19,14,13,11,8,67,55,44,1011,1009,1007,10,9,7,13,8,,0.00,1,,318<br />
2003-5-18,26,22,19,15,14,14,78,57,47,1009,1007,1006,10,9,6,16,6,,0.00,4,,268<br />
2003-5-19,26,23,21,17,16,15,78,62,51,1009,1008,1007,10,10,8,13,8,,0.00,3,,109<br />
2003-5-20,25,22,19,18,16,12,83,68,56,1010,1008,1007,10,9,7,16,8,,0.00,5,Rain,343<br />
2003-5-21,25,21,17,12,11,6,68,51,34,1014,1012,1011,10,10,8,19,11,,0.00,1,,350<br />
2003-5-22,25,21,18,15,14,12,68,58,50,1016,1015,1014,10,10,10,14,6,,0.00,1,,284<br />
2003-5-23,27,24,22,16,14,12,69,55,42,1017,1016,1015,10,10,10,23,10,,0.00,1,,229<br />
2003-5-24,26,23,21,14,12,9,64,48,41,1019,1017,1016,10,10,9,27,19,45,0.00,2,,113<br />
2003-5-25,22,21,20,13,12,11,60,55,50,1016,1015,1014,10,10,10,32,23,,0.00,6,,91<br />
2003-5-26,21,19,18,17,16,15,94,81,73,1015,1013,1011,10,10,10,14,6,,0.00,7,Rain,71<br />
2003-5-27,26,23,21,17,16,15,73,64,54,1013,1012,1012,10,10,10,13,8,,0.00,4,Rain,75<br />
2003-5-28,28,24,22,15,14,14,64,51,42,1016,1015,1014,10,10,10,19,13,,0.00,2,,219<br />
2003-5-29,28,26,23,15,13,11,57,44,35,1019,1016,1014,10,10,10,29,18,,0.00,2,,100<br />
2003-5-30,28,24,22,15,14,13,60,51,39,1014,1011,1010,10,10,10,35,27,52,0.00,3,,94<br />
2003-5-31,33,28,23,21,18,16,88,55,43,996,992,989,10,10,10,26,23,52,0.00,4,Rain,154<br />
2003-6-1,22,21,19,14,14,13,68,64,60,1004,1002,998,10,10,10,24,18,,0.00,5,,329<br />
2003-6-2,27,23,19,12,11,9,64,44,32,1008,1007,1005,10,10,10,13,10,,0.00,1,,327<br />
2003-6-3,28,24,21,12,9,7,56,35,26,1013,1011,1009,10,10,10,13,6,,0.00,1,,357<br />
2003-6-4,24,22,20,15,13,12,64,58,50,1009,1007,1006,10,10,10,16,8,,0.00,4,,67<br />
2003-6-5,29,26,22,14,13,11,60,43,33,1009,1007,1006,10,10,10,16,10,,0.00,1,,272<br />
2003-6-6,30,26,22,17,13,11,57,43,33,1010,1008,1007,10,10,9,16,8,,0.00,2,,269<br />
2003-6-7,29,24,20,18,16,14,78,63,42,1011,1010,1009,10,9,5,26,11,42,0.00,4,Rain-Thunderstorm,145<br />
2003-6-8,30,26,21,18,16,14,78,51,40,1015,1013,1012,10,10,10,16,6,,0.00,1,,278<br />
2003-6-9,28,26,24,16,15,14,61,50,42,1016,1014,1012,10,10,10,29,21,,0.00,1,,97<br />
2003-6-10,25,22,18,15,14,13,83,64,50,1012,1011,1009,10,10,8,40,26,61,0.00,6,Rain,92<br />
2003-6-11,28,24,22,18,17,16,69,60,54,1009,1007,1006,10,10,10,27,16,,0.00,4,,56<br />
2003-6-12,30,27,24,22,20,19,89,68,51,1006,1005,1004,10,9,4,24,10,,0.00,6,Rain,305<br />
2003-6-13,29,27,24,24,22,20,94,81,62,1005,1003,1003,10,7,2,19,10,,0.00,6,Rain-Thunderstorm,251<br />
2003-6-14,26,22,19,21,19,17,94,85,69,1008,1006,1005,10,6,2,23,8,,0.00,6,Rain,5<br />
2003-6-15,25,23,21,20,19,19,94,82,73,1010,1010,1009,10,7,2,13,6,,0.00,6,Rain,343<br />
2003-6-16,25,24,23,22,22,21,94,88,83,1012,1012,1011,10,9,5,13,3,,0.00,6,Rain,98<br />
2003-6-17,26,24,23,22,22,21,94,83,78,1013,1012,1012,10,9,7,11,6,,0.00,6,Rain,286<br />
2003-6-18,24,23,22,22,21,21,94,90,83,1012,1011,1010,10,6,3,13,6,,0.00,7,Rain,273<br />
2003-6-19,31,27,24,23,22,20,94,68,55,1009,1006,1003,10,10,10,24,8,,0.00,6,Rain,130<br />
2003-6-20,29,27,26,22,21,20,74,67,58,1008,1008,1007,10,10,8,26,18,,0.00,4,,261<br />
2003-6-21,31,27,24,21,19,18,83,59,46,1012,1011,1010,10,9,7,14,8,,0.00,3,,262<br />
2003-6-22,27,26,25,22,21,20,83,73,65,1011,1010,1008,10,7,4,13,6,,0.00,7,Rain,251<br />
2003-6-23,26,24,23,21,19,18,83,75,65,1007,1005,1004,10,8,4,21,10,,0.00,6,Rain,118<br />
2003-6-24,27,24,22,25,23,22,100,88,79,1000,999,998,10,9,7,8,3,,0.00,6,Rain,319<br />
2003-6-25,27,24,23,22,21,19,94,74,61,1001,1000,999,10,9,6,21,14,,0.00,4,Rain,259<br />
2003-6-26,28,26,24,18,18,17,65,60,51,1005,1004,1003,10,10,10,24,19,,0.00,4,,254<br />
2003-6-27,28,26,23,21,19,17,88,75,51,1009,1007,1005,10,7,4,23,8,,0.00,5,Rain,277<br />
2003-6-28,27,26,24,24,24,23,100,92,84,1002,1001,1001,10,7,3,23,11,,0.00,6,Rain,282<br />
2003-6-29,29,27,24,19,18,17,73,61,54,1006,1005,1004,10,10,10,14,10,,0.00,4,,307<br />
2003-6-30,29,27,25,21,19,19,74,62,55,1007,1006,1005,10,10,10,24,10,,0.00,4,,260<br />
2003-7-1,23,22,21,22,21,19,94,90,83,1007,1006,1005,6,4,2,19,6,,0.00,7,Rain,337<br />
2003-7-2,29,26,23,19,17,16,78,55,45,1011,1011,1010,10,10,8,14,8,,0.00,4,,352<br />
2003-7-3,25,23,22,21,20,18,88,82,65,1013,1009,1004,10,8,4,27,8,,0.00,6,Rain,126<br />
2003-7-4,28,27,25,21,19,17,74,63,58,1006,1005,1004,10,10,10,29,26,,0.00,4,Rain,271<br />
2003-7-5,28,24,21,23,21,19,94,82,66,1008,1006,1005,10,7,3,8,5,,0.00,5,Rain,240<br />
2003-7-6,29,27,25,23,22,21,89,73,62,1009,1008,1008,10,9,7,16,11,,0.00,6,Rain,257<br />
2003-7-7,31,29,27,24,23,22,79,69,62,1008,1007,1007,10,10,10,23,11,,0.00,5,Rain,278<br />
2003-7-8,30,27,23,24,23,22,94,78,66,1011,1010,1009,10,10,10,23,13,,0.00,5,Rain,255<br />
2003-7-9,32,30,27,25,24,22,79,70,62,1012,1011,1010,10,10,10,19,8,,0.00,4,Thunderstorm,296<br />
2003-7-10,33,30,27,24,23,22,74,62,52,1010,1008,1007,10,10,10,26,11,,0.00,4,,234<br />
2003-7-11,34,31,29,27,24,22,75,64,52,1009,1008,1007,10,10,10,23,13,,0.00,4,,273<br />
2003-7-12,28,27,25,26,23,21,100,84,74,1007,1006,1006,10,9,5,19,8,,0.00,6,,314<br />
2003-7-13,24,23,23,23,22,21,100,93,83,1006,1002,999,10,7,2,16,6,,0.00,6,Rain,79<br />
2003-7-14,25,24,23,19,18,17,78,69,65,1003,1001,1000,10,10,10,19,11,,0.00,6,,317<br />
2003-7-15,27,24,23,18,17,16,73,62,57,1006,1005,1004,10,10,10,16,6,,0.00,5,,1<br />
2003-7-16,29,26,22,19,18,16,69,60,51,1008,1007,1006,10,10,10,19,10,,0.00,3,,22<br />
2003-7-17,30,27,24,20,19,18,69,59,51,1012,1011,1010,10,10,10,21,10,,0.00,2,,268<br />
2003-7-18,28,27,25,21,20,19,70,67,62,1012,1010,1009,10,10,10,21,13,,0.00,7,Rain,100<br />
2003-7-19,27,26,25,23,22,21,83,78,70,1011,1010,1009,10,10,10,21,13,,0.00,5,Rain,119<br />
2003-7-20,31,29,27,25,23,22,74,71,66,1011,1011,1010,10,10,10,19,8,,0.00,4,,267<br />
2003-7-21,29,27,25,25,24,22,94,80,70,1011,1010,1009,10,9,6,21,10,,0.00,4,,254<br />
2003-7-22,31,29,27,22,22,21,74,63,55,1014,1013,1011,10,10,10,13,8,,0.00,2,,70<br />
2003-7-23,27,26,25,25,24,23,94,89,84,1014,1012,1010,10,9,7,14,11,,0.00,6,Rain,115<br />
2003-7-24,30,28,27,25,23,22,79,72,62,1009,1008,1007,10,10,10,23,18,,0.00,5,Rain,260<br />
2003-7-25,28,27,24,21,19,18,78,66,58,1010,1009,1008,10,10,10,21,13,,0.00,6,,355<br />
2003-7-26,28,24,22,17,16,16,69,56,48,1011,1009,1008,10,10,10,19,10,,0.00,5,,353<br />
2003-7-27,30,26,22,19,18,15,78,56,48,1011,1010,1009,10,10,10,14,8,,0.00,4,,256<br />
2003-7-28,31,28,26,21,20,18,74,59,51,1011,1009,1008,10,10,10,19,10,,0.00,2,,171<br />
2003-7-29,32,29,26,23,21,20,83,65,52,1008,1005,1003,10,10,10,21,10,39,0.00,4,Rain,175<br />
2003-7-30,27,26,24,25,23,22,100,89,74,1003,1002,1001,10,7,4,14,6,,0.00,6,Rain,22<br />
2003-7-31,30,27,24,21,21,20,83,66,58,1006,1005,1004,10,10,10,19,6,,0.00,4,,3<br />
2003-8-1,33,29,26,23,22,20,78,60,52,1007,1006,1005,10,10,10,23,10,,0.00,2,,270<br />
2003-8-2,33,30,28,24,23,22,74,63,55,1009,1008,1008,10,9,7,24,14,,0.00,2,,257<br />
2003-8-3,33,31,29,26,24,23,70,66,59,1010,1010,1009,10,10,10,21,10,,0.00,2,,272<br />
2003-8-4,34,32,30,26,24,23,70,63,55,1010,1009,1008,10,10,10,26,13,,0.00,1,,261<br />
2003-8-5,35,32,28,25,24,23,79,63,52,1011,1009,1008,10,10,10,21,10,,0.00,3,Thunderstorm,259<br />
2003-8-6,34,32,30,25,24,23,74,63,56,1011,1009,1008,10,10,10,24,11,,0.00,2,,257<br />
2003-8-7,33,31,29,25,24,24,79,69,59,1009,1007,1005,10,10,10,23,11,,0.00,3,Rain,281<br />
2003-8-8,32,29,26,27,25,22,94,83,70,999,994,987,10,9,4,26,13,45,0.00,5,Rain,66<br />
2003-8-9,29,27,24,25,24,23,100,89,74,997,989,982,10,8,2,34,27,58,0.00,6,Rain,243<br />
2003-8-10,34,30,27,24,23,22,84,63,52,1003,1002,1001,10,10,10,23,8,,0.00,1,,243<br />
2003-8-11,33,31,29,25,23,22,79,65,59,1006,1005,1003,10,10,10,19,11,,0.00,2,,272<br />
2003-8-12,28,27,25,25,23,22,94,82,70,1008,1007,1006,10,9,4,11,8,,0.00,5,Rain,19<br />
2003-8-13,30,27,24,22,20,19,78,63,51,1012,1010,1009,10,10,10,14,8,,0.00,5,,91<br />
2003-8-14,23,22,21,22,21,21,100,95,88,1009,1008,1007,10,6,2,23,10,,0.00,6,Rain,354<br />
2003-8-15,28,24,21,23,22,21,100,84,70,1011,1010,1010,10,9,5,14,8,,0.00,6,Rain,54<br />
2003-8-16,30,28,26,23,23,22,83,72,66,1014,1013,1012,10,10,10,11,8,,0.00,5,Rain,35<br />
2003-8-17,29,27,24,26,25,24,100,89,79,1016,1015,1014,10,9,5,11,5,,0.00,6,Rain,249<br />
