CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,-3,-9,3,-5,-11,100,96,63,1020,1016,1012,0,0,0,60,32,90,0.00,,Fog-Rain,58<br />
2002-1-2,2,-4,-9,-9,-17,-25,100,45,18,1025,1022,1020,0,0,0,61,31,82,0.00,,Fog,357<br />
2002-1-3,-4,-7,-9,-4,-7,-20,100,92,33,1020,1015,1012,0,0,0,32,23,,0.00,,Fog,295<br />
2002-1-4,-10,-11,-12,-10,-11,-12,100,99,92,1015,1012,1009,0,0,0,42,29,77,0.00,,Fog,52<br />
2002-1-5,-9,-10,-11,-9,-11,-11,100,100,100,1020,1018,1016,0,0,0,45,29,64,0.00,,Fog,62<br />
2002-1-6,3,-3,-9,2,-4,-9,100,99,87,1021,1020,1019,10,4,0,53,45,72,0.00,2,Fog,59<br />
2002-1-7,2,-1,-4,1,-8,-21,100,73,21,1022,1020,1018,,,,45,21,,0.00,,,311<br />
2002-1-8,8,2,-4,2,-8,-21,100,59,23,1026,1024,1022,10,10,10,0,0,,0.00,1,,-1<br />
2002-1-9,1,-2,-4,-4,-7,-13,100,75,43,1030,1028,1026,10,10,10,13,2,,0.00,3,,68<br />
2002-1-10,12,3,-4,2,-6,-11,100,58,32,1030,1029,1028,,,,27,10,,0.00,,,80<br />
2002-1-11,11,6,0,4,-2,-9,100,63,46,1029,1027,1027,,,,0,0,,0.00,,,-1<br />
2002-1-12,2,-1,-3,2,-2,-6,100,89,69,1027,1025,1024,10,1,0,0,0,,0.00,6,Fog,-1<br />
2002-1-13,0,-2,-4,0,-3,-4,100,99,87,1024,1023,1021,10,2,0,0,0,,0.00,4,Fog,-1<br />
2002-1-14,1,-1,-3,-2,-3,-4,100,93,70,1021,1019,1016,10,6,0,13,2,,0.00,5,Fog,248<br />
2002-1-15,-1,-3,-6,-1,-3,-6,100,98,93,1015,1013,1012,10,3,0,19,8,,0.00,5,Fog-Snow,258<br />
2002-1-16,0,-3,-7,-3,-6,-12,100,89,41,1013,1012,1012,10,2,0,34,11,,0.00,6,Fog,240<br />
2002-1-17,3,0,-3,3,-2,-3,100,100,93,1012,1011,1010,2,0,0,34,11,,0.00,6,Fog,217<br />
2002-1-18,-2,-3,-5,-2,-4,-5,100,100,100,1013,1012,1011,0,0,0,37,10,45,0.00,,Fog,259<br />
2002-1-19,-2,-4,-7,-4,-6,-8,100,93,74,1020,1016,1013,0,0,0,24,11,45,0.00,,Fog,294<br />
2002-1-20,-1,-3,-4,-1,-4,-7,100,94,74,1023,1021,1020,10,4,0,10,5,,0.00,6,Fog,259<br />
