GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-20,6,6,5,3,3,2,87,82,76,981,977,973,10,10,10,32,23,,0.00,5,Rain,83<br />
2003-1-21,7,6,5,4,3,3,93,85,81,982,980,977,10,10,10,35,23,,0.00,5,Rain,24<br />
2003-1-22,6,4,4,1,1,-1,81,73,66,1007,1002,996,10,10,10,40,31,,0.00,4,Rain,8<br />
2003-1-23,8,6,3,7,4,-1,93,87,75,1018,1017,1017,10,9,5,37,26,,0.00,6,Rain,176<br />
2003-1-24,10,10,10,9,9,9,94,94,94,1017,1016,1014,6,3,2,42,34,,0.00,6,Rain,205<br />
2003-1-25,9,8,7,5,4,3,81,73,71,1014,1012,1011,9,7,7,66,50,98,0.00,5,Rain,257<br />
2003-1-27,9,7,6,7,5,2,93,80,66,1016,1013,1010,10,9,5,66,34,101,0.00,5,Rain,249<br />
2003-1-28,7,6,5,4,3,2,87,79,71,1010,1006,1004,10,9,5,61,52,80,0.00,4,Rain,317<br />
2003-1-29,6,4,4,0,-1,-2,70,65,57,1024,1023,1022,10,10,10,35,31,52,0.00,5,Rain,342<br />
2003-1-30,2,1,0,-2,-4,-7,87,71,52,1029,1026,1022,10,9,1,42,32,63,0.00,4,Rain-Snow,11<br />
2003-1-31,8,4,3,6,2,-2,93,83,65,1022,1015,1008,10,8,2,37,21,,0.00,6,Rain,209<br />
2003-2-1,6,4,3,2,2,1,87,79,76,1007,1005,1003,10,10,7,32,26,47,0.00,2,Rain-Hail,264<br />
2003-2-3,4,2,1,-1,-2,-3,87,71,61,987,986,985,10,9,3,55,37,76,0.00,4,Snow-Hail,319<br />
2003-2-4,3,1,0,0,-1,-3,93,80,65,1006,1005,1002,10,8,3,45,29,64,0.00,3,Rain-Snow,335<br />
2003-2-5,5,2,0,0,-1,-3,93,78,65,1014,1013,1012,10,10,8,11,3,,0.00,3,,182<br />
2003-2-6,9,8,8,8,7,6,100,93,87,1001,999,999,10,6,2,37,31,,0.00,6,Rain,219<br />
2003-2-7,9,8,8,7,6,6,93,86,82,1006,1004,1003,10,8,6,47,34,,0.00,6,,199<br />
2003-2-8,9,8,7,8,7,6,93,91,87,1001,1000,999,10,8,3,40,31,,0.00,6,Rain,221<br />
2003-2-10,9,7,6,7,6,3,87,85,76,1003,999,997,10,8,2,69,58,90,0.00,6,Rain,168<br />
2003-2-11,9,7,6,5,4,3,87,77,71,1025,1022,1017,10,9,7,11,8,,0.00,3,,249<br />
2003-2-12,9,7,4,5,4,2,93,83,76,1028,1028,1027,10,10,10,26,16,,0.00,3,,183<br />
2003-2-13,7,6,4,2,2,1,87,76,66,1025,1024,1023,10,10,10,32,24,,0.00,2,,174<br />
2003-2-14,6,6,5,3,2,2,87,80,76,1032,1031,1028,9,8,6,29,24,,0.00,5,,182<br />
2003-2-15,6,4,3,2,1,0,81,78,70,1034,1033,1032,9,9,8,40,23,,0.00,0,,176<br />
2003-2-17,6,6,5,3,2,1,81,75,70,1030,1028,1027,9,8,5,50,43,69,0.00,3,,168<br />
2003-2-18,6,4,4,-1,-4,-7,70,51,39,1020,1018,1017,10,10,10,60,47,82,0.00,1,,158<br />
2003-2-19,6,4,4,-4,-6,-7,53,47,42,1012,1010,1009,,,,53,45,,0.00,,,154<br />
2003-2-20,6,3,2,0,-1,-2,81,68,61,1010,1010,1010,10,10,10,16,8,,0.00,1,,164<br />
2003-2-21,9,7,5,4,4,3,87,80,71,1017,1015,1012,10,7,4,35,23,,0.00,6,,168<br />
2003-2-22,8,7,5,3,3,3,87,75,71,1020,1019,1019,10,10,10,29,23,,0.00,1,,149<br />
2003-2-24,9,7,5,6,5,3,93,85,76,1020,1019,1018,10,10,10,32,21,,0.00,3,,161<br />
2003-2-25,11,9,8,4,4,3,76,67,62,1013,1012,1011,10,10,10,40,32,,0.00,1,,149<br />
2003-2-26,11,9,8,4,3,3,76,67,58,1008,1007,1006,10,10,10,32,21,,0.00,2,,128<br />
2003-2-27,10,8,6,5,3,2,81,69,58,1007,1007,1006,10,9,7,32,11,,0.00,5,Rain,151<br />
2003-2-28,8,8,8,6,6,6,87,87,87,1004,1002,999,10,8,6,45,40,,0.00,6,Rain,151<br />
2003-3-1,7,6,4,5,4,2,87,87,87,1000,1000,999,10,10,10,37,21,55,0.00,4,Rain,156<br />
2003-3-3,8,7,6,6,5,4,93,84,81,1009,1009,1007,10,10,10,39,26,,0.00,3,,162<br />
2003-3-4,11,10,9,9,9,8,94,90,87,996,995,993,10,8,3,39,32,55,0.00,5,Rain,182<br />
2003-3-5,10,8,7,6,5,4,87,77,71,997,993,990,10,9,6,53,45,74,0.00,3,Rain,211<br />
2003-3-6,10,8,7,5,4,3,81,70,66,1005,1003,1001,10,10,9,42,37,,0.00,4,,237<br />
2003-3-7,9,8,7,7,6,5,93,88,82,999,997,996,10,10,10,32,18,,0.00,5,Rain,154<br />
2003-3-8,9,4,2,7,3,1,93,83,76,1000,999,996,10,10,7,27,14,,0.00,4,Rain,167<br />
2003-3-10,9,8,7,5,4,3,81,76,66,994,992,991,10,9,5,47,39,53,0.00,3,Rain,216<br />
2003-3-11,8,7,6,6,4,2,87,82,76,1011,1001,991,10,9,6,47,29,64,0.00,3,Rain,335<br />
2003-3-12,8,7,5,0,-1,-2,61,58,53,1039,1038,1035,10,10,10,10,6,,0.00,6,,315<br />
2003-3-13,8,4,1,2,1,-1,87,71,62,1039,1039,1037,10,10,10,21,13,,0.00,6,,189<br />
2003-3-14,7,6,5,1,1,0,76,67,61,1036,1036,1035,10,10,10,19,16,,0.00,6,,142<br />
2003-3-15,9,7,5,3,2,1,81,70,62,1036,1035,1034,,,,35,26,,0.00,,,158<br />
2003-3-17,11,6,2,5,4,1,93,74,58,1038,1037,1036,9,7,6,13,6,,0.00,4,Fog,150<br />
2003-3-18,12,8,5,6,4,3,87,75,62,1033,1032,1031,9,7,5,23,13,,0.00,0,,182<br />
2003-3-19,12,6,1,7,6,0,93,81,71,1030,1029,1027,6,4,0,19,11,,0.00,0,Fog,153<br />
2003-3-20,10,9,8,7,6,6,87,82,76,1027,1026,1024,10,10,10,23,14,,0.00,4,,246<br />
2003-3-21,10,9,9,8,7,6,87,85,82,1019,1019,1018,10,9,4,42,35,,0.00,6,Rain,185<br />
2003-3-22,10,9,8,5,4,3,76,70,62,1017,1016,1016,10,10,10,40,35,,0.00,6,,187<br />
2003-3-24,11,8,6,8,7,4,87,82,76,1017,1016,1016,5,4,4,29,18,,0.00,5,,193<br />
2003-3-25,11,10,9,8,8,7,93,87,82,1018,1017,1017,5,4,2,35,29,,0.00,3,Rain,199<br />
2003-3-26,11,9,8,8,8,7,93,86,82,1018,1018,1017,7,6,4,27,21,,0.00,5,,205<br />
2003-3-27,10,9,8,9,8,7,100,94,87,1020,1019,1018,5,2,1,21,11,,0.00,6,Rain,111<br />
2003-3-28,11,9,7,9,8,5,93,89,87,1012,1011,1010,10,3,2,29,19,,0.00,6,Rain,217<br />
2003-3-29,10,8,7,5,4,3,87,77,71,1012,1012,1012,10,10,10,29,26,,0.00,2,,251<br />
2003-3-31,9,8,8,7,7,6,93,87,82,1020,1015,1009,10,10,4,52,35,71,0.00,6,Rain,198<br />
2003-4-1,8,7,6,4,3,2,87,77,71,1001,999,995,10,10,10,55,42,80,0.00,2,,301<br />
2003-4-2,11,8,6,7,3,1,93,73,62,1023,1020,1016,10,9,4,23,14,,0.00,5,,321<br />
2003-4-3,10,9,8,9,8,7,94,91,87,1029,1028,1026,10,8,4,26,16,,0.00,6,,273<br />
2003-4-4,10,9,9,9,8,7,94,92,87,1033,1031,1029,10,6,3,23,14,,0.00,6,,295<br />
2003-4-5,10,9,9,6,6,5,82,78,76,1036,1035,1035,10,10,10,6,5,,0.00,7,,273<br />
2003-4-7,10,9,8,6,6,5,82,78,76,1023,1023,1022,10,9,7,35,29,,0.00,6,,169<br />
2003-4-8,10,9,8,6,6,4,87,78,66,1024,1023,1023,10,8,5,23,18,,0.00,5,,171<br />
2003-4-9,12,7,3,7,6,2,100,85,72,1021,1020,1015,10,8,4,13,6,,0.00,3,,198<br />
2003-4-10,10,8,5,5,3,1,93,75,62,1015,1014,1012,10,10,5,24,13,,0.00,4,,191<br />
2003-4-11,10,8,6,6,4,3,82,76,71,1007,1006,1005,10,10,10,32,18,,0.00,6,,274<br />
2003-4-12,10,8,8,6,6,4,87,79,66,1012,1010,1009,10,10,10,8,5,,0.00,6,,333<br />
2003-4-14,13,11,10,9,8,8,88,84,72,1010,1009,1007,9,6,4,40,35,,0.00,6,Rain,171<br />
2003-4-15,18,14,12,8,7,6,72,58,45,1014,1014,1013,10,10,10,35,24,,0.00,6,,153<br />
2003-4-16,21,16,11,10,9,7,82,60,46,1022,1021,1020,9,9,9,23,19,,0.00,3,,142<br />
2003-4-17,22,17,12,9,7,5,77,48,33,1031,1030,1028,,,,26,16,,0.00,,,144<br />
2003-4-18,20,14,9,6,2,-1,71,41,24,1036,1035,1034,,,,19,13,,0.00,,,143<br />
2003-4-19,15,10,5,8,4,3,93,69,45,1029,1029,1028,,,,21,3,,0.00,,,178<br />
2003-4-21,13,11,9,5,4,4,76,63,54,1013,1012,1011,10,10,10,21,16,,0.00,2,,67<br />
2003-4-22,13,11,9,8,7,6,93,76,63,1012,1011,1010,10,10,8,24,18,,0.00,3,,154<br />
2003-4-23,13,10,8,8,7,6,93,77,63,1019,1019,1018,10,10,8,16,13,,0.00,1,,218<br />
2003-4-24,16,11,7,8,7,5,93,67,51,1017,1016,1014,10,10,10,23,16,,0.00,1,,93<br />
2003-4-25,12,10,9,8,6,5,87,73,62,1010,1007,1003,10,10,10,26,18,,0.00,6,Rain,95<br />
2003-4-26,11,10,9,8,7,7,93,83,76,994,993,991,10,10,10,37,21,,0.00,3,,160<br />
2003-4-28,12,9,6,8,7,5,93,78,67,991,990,990,10,10,10,19,13,,0.00,5,Rain,113<br />
2003-4-29,11,9,8,8,7,6,87,83,76,998,996,992,10,10,10,23,14,,0.00,6,Rain,302<br />
2003-4-30,12,9,7,6,6,4,87,76,62,1001,1000,999,10,10,10,40,35,,0.00,4,,57<br />
2003-5-1,10,8,7,5,4,3,87,80,71,1006,1004,1001,10,10,10,40,31,,0.00,5,Rain,56<br />
2003-5-2,12,10,8,6,5,4,87,74,62,1003,1003,1002,10,10,10,23,10,,0.00,4,Rain,180<br />
2003-5-3,10,8,6,5,5,4,87,78,71,1007,1006,1006,10,10,10,21,11,,0.00,2,,196<br />
2003-5-5,11,10,9,9,8,6,94,87,76,995,992,990,10,9,6,48,35,53,0.00,5,Rain,284<br />
2003-5-6,10,8,7,8,4,3,93,74,62,1015,1014,1012,10,9,2,42,19,,0.00,5,Rain,245<br />
2003-5-7,10,9,8,5,4,4,81,73,66,1018,1014,1006,10,10,10,37,18,,0.00,5,Rain,185<br />
2003-5-8,12,10,8,6,6,5,87,72,62,1013,1010,1006,10,10,10,52,40,,0.00,2,Rain,277<br />
2003-5-9,9,7,6,6,4,3,87,78,71,1008,1007,1005,10,10,10,34,23,50,0.00,4,Rain,235<br />
2003-5-10,11,9,7,6,5,4,82,77,71,1006,1005,1005,10,10,8,39,29,,0.00,6,Rain,210<br />
2003-5-12,11,9,7,5,4,3,81,71,62,1005,1004,1003,10,10,10,27,16,,0.00,3,,280<br />
2003-5-13,11,9,8,7,6,5,87,81,76,1015,1011,1008,10,10,9,39,34,58,0.00,4,Rain,325<br />
2003-5-14,10,8,7,3,2,0,76,60,50,1024,1022,1021,10,10,10,27,21,,0.00,2,,335<br />
2003-5-15,11,8,6,4,2,-1,87,58,50,1021,1020,1018,10,10,10,19,13,,0.00,1,,122<br />
2003-5-16,12,10,9,6,4,4,76,63,58,1011,1008,1004,10,10,10,27,21,,0.00,5,,107<br />
2003-5-17,12,10,9,10,9,8,94,91,87,996,995,994,10,10,9,19,11,,0.00,6,Rain,145<br />
2003-5-19,12,11,10,9,9,8,88,86,82,994,993,992,10,9,3,29,21,,0.00,5,Rain,178<br />
2003-5-20,14,11,9,10,9,8,94,85,77,1009,1004,1001,10,10,8,23,14,,0.00,6,Rain,260<br />
2003-5-21,14,12,11,10,9,9,94,80,72,1015,1014,1014,10,10,10,14,13,,0.00,5,,251<br />
2003-5-22,13,12,11,11,10,9,100,88,77,1007,1005,1003,10,9,2,37,27,,0.00,5,Rain,209<br />
2003-5-23,13,11,10,9,8,7,87,81,72,996,996,995,10,10,10,19,14,,0.00,5,Rain,266<br />
2003-5-24,13,12,11,9,8,8,88,79,72,1003,1002,1000,10,10,10,23,18,,0.00,5,Rain,3<br />
2003-5-26,12,11,10,9,8,7,94,84,77,1016,1015,1015,10,10,8,34,24,42,0.00,6,Rain,207<br />
2003-5-27,13,11,10,11,9,7,94,82,67,1022,1021,1020,10,9,3,26,11,,0.00,4,,125<br />
2003-5-28,16,14,13,11,11,10,88,82,72,1017,1017,1016,10,10,10,40,26,,0.00,6,,191<br />
2003-5-29,13,12,11,10,9,8,88,83,72,1018,1016,1014,10,10,10,32,27,,0.00,4,,230<br />
2003-5-30,19,14,11,12,11,9,88,73,64,1016,1015,1013,10,10,10,23,16,,0.00,3,,123<br />
2003-5-31,18,17,15,13,13,12,82,78,73,1008,1008,1007,9,8,8,27,23,,0.00,6,,159<br />
2003-6-1,14,14,13,11,11,11,88,85,82,1001,1001,1001,10,10,10,37,35,,0.00,6,,160<br />
2003-6-2,16,13,12,11,11,9,94,81,63,1001,1000,998,10,10,9,35,27,,0.00,4,,156<br />
2003-6-3,15,13,11,10,9,9,94,76,67,1006,1005,1004,10,10,10,32,21,35,0.00,5,,146<br />
2003-6-4,15,13,11,10,9,9,88,76,67,1006,1005,1004,10,10,10,32,21,,0.00,3,,162<br />
2003-6-5,15,13,12,10,10,9,88,78,67,1007,1007,1006,10,10,10,39,31,42,0.00,4,Rain,197<br />
2003-6-6,14,12,11,11,11,10,94,85,77,1006,1004,1003,10,9,4,40,31,,0.00,4,Rain,197<br />
2003-6-7,14,12,12,10,10,9,88,81,77,1006,1005,1004,10,10,10,35,34,,0.00,2,,202<br />
2003-6-9,15,13,12,10,10,9,82,74,67,1011,1011,1010,10,10,10,34,19,,0.00,3,,152<br />
2003-6-10,16,13,11,13,11,10,94,85,72,998,996,995,10,9,5,32,27,,0.00,5,Rain,157<br />
2003-6-11,15,13,12,11,10,10,88,79,72,1010,1007,1003,10,10,10,35,31,,0.00,5,,223<br />
2003-6-12,14,12,10,10,9,8,94,82,72,1010,1009,1009,10,10,10,42,26,,0.00,4,Rain,193<br />
2003-6-13,14,13,12,11,11,11,94,87,82,1020,1017,1014,10,9,6,29,26,,0.00,5,Rain,251<br />
2003-6-14,16,13,11,11,10,9,94,80,72,1021,1020,1019,10,10,10,27,18,,0.00,6,,163<br />
2003-6-16,18,16,13,12,11,10,82,77,68,1016,1014,1012,10,10,10,29,24,,0.00,6,,157<br />
2003-6-17,15,13,12,12,11,11,94,84,77,1010,1009,1009,10,10,3,26,13,,0.00,4,Rain,214<br />
2003-6-18,15,13,12,13,12,10,94,87,72,1004,999,996,10,7,2,53,47,74,0.00,6,Rain,210<br />
2003-6-19,14,12,11,10,9,9,88,81,72,1009,1008,1008,10,10,10,40,32,,0.00,5,Rain,244<br />
2003-6-20,14,12,11,11,9,9,88,83,77,1018,1016,1013,10,10,6,45,37,,0.00,6,Rain,271<br />
2003-6-21,12,11,11,10,9,9,94,87,82,1017,1017,1017,10,10,10,14,13,,0.00,6,Rain,247<br />
2003-6-22,15,13,12,11,11,10,94,85,72,1006,1004,1003,10,10,10,21,14,,0.00,6,,110<br />
2003-6-23,15,13,11,12,11,10,94,86,77,1008,1004,1000,10,10,10,32,29,,0.00,6,Rain,284<br />
2003-6-24,15,13,11,11,11,9,88,81,77,1019,1017,1016,10,10,10,26,14,,0.00,5,,218<br />
2003-6-25,18,16,13,12,11,10,82,71,59,1020,1020,1019,10,10,10,24,19,,0.00,2,,172<br />
2003-6-26,18,17,16,13,13,12,77,75,68,1015,1014,1013,10,10,10,32,24,,0.00,5,,152<br />
2003-6-27,15,14,14,13,13,12,94,92,82,1014,1013,1012,10,7,3,26,19,,0.00,6,Rain,168<br />
2003-6-28,17,14,13,14,13,12,100,92,82,1013,1012,1012,10,8,3,10,6,,0.00,6,Rain,69<br />
2003-6-29,17,16,15,13,13,13,88,82,77,1013,1013,1013,10,10,10,19,16,,0.00,1,,85<br />
2003-6-30,19,16,13,11,11,9,82,68,60,1008,1007,1006,10,10,10,27,23,,0.00,1,,64<br />
2003-7-1,19,17,14,12,12,11,82,69,60,1007,1006,1005,10,10,10,27,21,,0.00,2,,61<br />
2003-7-2,15,14,13,11,10,9,88,79,72,1010,1010,1009,10,10,10,19,14,,0.00,6,,349<br />
2003-7-3,14,13,12,11,10,9,88,81,77,1016,1014,1013,10,10,10,16,13,,0.00,7,,346<br />
2003-7-4,16,13,12,10,9,9,82,76,67,1019,1018,1017,10,10,10,16,13,,0.00,5,,323<br />
2003-7-5,14,13,12,11,11,10,88,83,77,1019,1019,1019,10,10,10,14,5,,0.00,6,,310<br />
2003-7-7,16,14,13,14,12,11,94,92,82,1014,1013,1012,10,8,3,24,18,,0.00,6,Rain,201<br />
2003-7-8,17,14,13,13,12,11,94,83,68,1018,1017,1015,10,10,10,16,11,,0.00,5,,238<br />
2003-7-9,18,16,14,15,14,13,94,88,82,1017,1016,1014,10,9,5,32,19,,0.00,6,Rain,162<br />
2003-7-10,16,14,14,14,13,11,100,88,72,1007,1007,1006,10,8,3,34,27,,0.00,6,Rain,212<br />
2003-7-11,16,14,13,12,12,11,94,83,77,1014,1011,1007,10,9,5,35,31,,0.00,5,Rain,252<br />
2003-7-12,14,13,13,12,11,10,88,85,82,1016,1016,1016,10,10,9,29,21,,0.00,5,Rain,210<br />
2003-7-14,19,17,14,15,13,11,94,86,77,1016,1015,1014,10,10,8,11,5,,0.00,5,Rain,159<br />
2003-7-15,19,17,15,16,14,13,94,88,78,1012,1012,1011,10,9,6,14,8,,0.00,5,Rain,104<br />
2003-7-16,25,21,17,15,14,13,83,62,50,1010,1009,1009,,,,19,11,,0.00,,,96<br />
2003-7-17,25,21,17,17,16,14,88,69,57,1011,1011,1010,10,10,10,19,14,,0.00,1,,80<br />
2003-7-18,22,18,15,17,16,14,94,79,69,1011,1010,1010,10,9,6,21,8,,0.00,4,,139<br />
2003-7-19,17,14,14,15,14,13,94,93,88,1010,1009,1009,10,9,6,23,16,,0.00,6,Rain,132<br />
2003-7-21,18,16,14,15,14,13,94,86,77,1005,1004,1003,10,10,10,21,13,,0.00,4,,198<br />
2003-7-22,17,16,14,13,13,12,88,82,77,1010,1009,1008,10,10,7,24,14,,0.00,5,Rain,225<br />
2003-7-23,15,14,14,14,13,12,94,91,82,1006,1003,1000,10,7,3,35,26,,0.00,6,Rain,141<br />
2003-7-24,16,14,14,13,12,11,94,80,72,1004,1003,1001,10,10,6,29,26,,0.00,6,Rain,236<br />
2003-7-25,17,16,14,14,13,11,94,81,68,1000,998,996,10,10,4,23,14,,0.00,4,Rain,269<br />
2003-7-26,16,13,12,11,11,9,88,78,72,1002,1001,1000,10,10,10,23,14,,0.00,2,,194<br />
2003-7-28,17,14,13,12,11,9,88,76,68,1010,1008,1007,10,10,10,34,23,,0.00,5,Rain,192<br />
2003-7-29,16,14,14,13,12,11,94,82,77,1011,1010,1010,10,10,8,10,3,,0.00,6,Rain,82<br />
2003-7-30,17,16,14,13,12,11,82,77,72,1018,1017,1016,10,10,10,14,10,,0.00,2,,285<br />
2003-7-31,16,13,12,14,13,11,94,89,82,1005,1004,1003,10,8,4,39,34,,0.00,6,Rain,189<br />
2003-8-1,15,14,13,13,11,8,88,82,72,1007,1005,1004,10,10,6,39,32,55,0.00,6,Rain,208<br />
2003-8-2,15,14,13,11,11,10,88,80,77,1013,1012,1011,10,9,6,35,32,53,0.00,6,Rain,212<br />
2003-8-4,18,16,14,15,14,13,100,92,82,1024,1023,1022,10,8,1,19,8,,0.00,6,Fog,148<br />
2003-8-5,23,19,15,16,15,14,94,74,61,1023,1023,1021,10,10,10,14,13,,0.00,6,,182<br />
2003-8-6,23,20,17,18,17,16,94,82,73,1022,1021,1020,10,10,10,21,5,,0.00,1,,170<br />
2003-8-7,21,17,14,17,15,14,100,90,73,1024,1024,1023,10,6,0,16,5,,0.00,3,Fog,171<br />
2003-8-8,24,18,13,18,16,13,100,78,53,1021,1019,1018,8,6,1,27,11,,0.00,3,Fog,141<br />
2003-8-9,19,18,17,16,16,15,94,85,78,1016,1015,1014,10,7,1,27,21,,0.00,6,,178<br />
2003-8-11,18,16,13,13,12,11,94,74,64,1023,1022,1022,10,10,10,16,10,,0.00,2,,211<br />
2003-8-12,17,16,14,14,13,13,94,82,77,1022,1022,1021,10,10,10,21,13,,0.00,6,,201<br />
2003-8-13,17,14,13,13,11,10,88,77,68,1018,1017,1017,10,10,9,34,31,,0.00,5,Rain,282<br />
2003-8-14,17,16,14,12,11,11,88,76,68,1023,1022,1021,10,10,10,27,23,,0.00,4,,321<br />
2003-8-15,17,14,13,11,11,10,82,71,63,1021,1021,1021,10,10,10,14,11,,0.00,3,,267<br />
2003-8-16,17,16,14,13,13,12,94,82,77,1020,1020,1020,10,10,10,21,13,,0.00,6,Rain,207<br />
2003-8-18,15,14,13,14,13,12,94,90,88,1003,1002,1002,10,9,3,39,34,55,0.00,6,Rain,203<br />
2003-8-19,16,14,13,14,12,11,94,85,72,1013,1011,1009,10,9,2,37,34,,0.00,5,Rain,255<br />
2003-8-20,15,14,14,14,13,13,94,92,88,1014,1014,1013,10,9,2,26,19,,0.00,6,Rain,231<br />
2003-8-21,16,14,14,14,13,12,94,88,77,1000,999,999,10,8,2,39,34,,0.00,6,Rain,235<br />
2003-8-22,17,16,14,12,11,11,88,76,68,1012,1010,1006,10,10,10,39,34,,0.00,5,,273<br />
2003-8-23,16,13,11,9,8,6,77,68,59,1020,1019,1018,10,10,10,8,3,,0.00,6,,134<br />
2003-8-25,19,17,14,13,12,11,94,74,64,1026,1025,1025,10,10,10,26,16,,0.00,1,,69<br />
2003-8-26,18,16,13,14,12,10,94,76,59,1024,1023,1022,10,10,10,26,21,,0.00,3,,66<br />
2003-8-27,17,13,11,11,11,10,94,72,63,1019,1018,1018,10,10,10,23,11,,0.00,3,,352<br />
2003-8-28,16,13,11,10,8,8,82,69,59,1017,1016,1016,10,10,10,29,21,,0.00,2,Rain,38<br />
2003-8-29,15,12,10,9,8,6,87,67,55,1019,1019,1018,10,10,10,29,21,,0.00,3,,15<br />
2003-8-30,15,10,6,8,6,4,93,75,55,1021,1021,1020,10,10,10,13,3,,0.00,4,,7<br />
2003-9-1,14,13,12,13,13,11,94,94,88,1024,1023,1023,10,6,3,16,11,,0.00,6,Rain,259<br />
2003-9-2,17,16,14,14,13,11,94,84,77,1027,1027,1026,10,10,9,14,13,,0.00,6,,256<br />
2003-9-3,16,14,14,13,13,12,94,85,77,1027,1027,1027,10,9,3,26,19,,0.00,5,Rain,220<br />
2003-9-4,18,16,14,13,13,12,94,81,73,1022,1021,1020,10,10,10,39,29,,0.00,5,,182<br />
2003-9-5,15,13,11,13,12,10,94,88,82,1013,1012,1012,10,7,3,32,18,,0.00,6,Rain,198<br />
2003-9-6,15,12,9,10,9,8,93,79,63,1012,1012,1011,10,10,10,16,8,,0.00,1,,226<br />
2003-9-8,15,13,12,11,9,8,82,76,67,1007,1006,1006,10,10,8,32,19,,0.00,3,Rain,231<br />
2003-9-9,16,13,12,11,10,9,82,75,68,1009,1009,1008,10,10,10,23,19,,0.00,3,Rain,301<br />
2003-9-10,16,12,9,12,10,8,100,79,68,1014,1012,1010,10,9,1,11,5,,0.00,2,Fog,266<br />
2003-9-11,16,14,14,15,13,11,94,92,77,1010,1008,1005,10,6,3,47,42,,0.00,6,Rain,171<br />
2003-9-12,15,14,13,11,11,9,82,75,72,1025,1025,1024,10,10,10,34,26,,0.00,2,,214<br />
2003-9-13,15,14,14,14,14,13,94,94,94,1015,1014,1013,4,3,3,52,50,66,0.00,6,Rain,184<br />
2003-9-14,16,,16,12,12,12,77,77,77,1021,1021,1021,10,10,10,37,37,,0.00,3,,210<br />
2003-9-15,16,14,14,13,13,12,94,86,77,1020,1019,1019,10,9,5,34,26,,0.00,3,,207<br />
2003-9-16,16,14,13,14,13,11,100,91,77,1020,1019,1014,10,8,3,32,18,,0.00,6,Rain,188<br />
2003-9-17,16,14,14,14,13,10,100,84,68,1007,1005,1004,10,6,2,47,39,64,0.00,6,Rain,192<br />
2003-9-18,15,14,13,12,11,10,88,81,77,1006,1006,1005,10,10,8,29,26,,0.00,3,,227<br />
2003-9-19,12,11,10,8,7,6,87,77,67,1017,1014,1010,10,10,10,37,32,,0.00,6,Rain,5<br />
2003-9-20,14,12,11,11,10,9,94,84,77,1019,1018,1017,10,10,10,23,19,,0.00,4,Rain,31<br />
2003-9-22,12,11,8,8,6,4,87,72,62,1008,1005,1001,10,10,8,35,24,53,0.00,3,Rain,357<br />
2003-9-23,11,8,5,3,2,1,87,66,54,1022,1019,1016,10,10,10,29,16,,0.00,3,Rain,319<br />
