JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-20,20,18,16,15,15,14,94,80,68,1018,1016,1016,10,10,8,11,6,,0.00,6,,34<br />
2001-9-21,17,16,13,15,13,10,94,86,82,1018,1016,1015,10,9,7,32,8,,0.00,6,Rain,5<br />
2001-9-22,18,16,11,7,5,4,76,52,42,1025,1024,1024,10,10,10,21,16,,0.00,2,,22<br />
2001-9-23,21,18,15,10,9,6,67,55,45,1025,1023,1021,10,10,10,16,11,,0.00,1,,115<br />
2001-9-24,22,16,9,12,10,8,93,69,43,1021,1018,1015,10,10,10,13,8,,0.00,1,,17<br />
2001-9-25,24,22,19,15,14,14,73,63,57,1012,1010,1010,10,10,10,23,13,,0.00,3,,8<br />
2001-9-26,23,20,17,16,14,14,82,68,60,1016,1016,1015,10,10,8,24,14,,0.00,3,,355<br />
2001-9-27,14,,14,12,12,12,88,88,88,1018,1018,1018,5,5,5,0,0,,0.00,1,,-1<br />
2001-9-28,22,17,12,10,7,6,67,52,43,1020,1017,1015,10,10,10,26,19,,0.00,1,,329<br />
2001-9-29,19,16,12,8,7,6,77,56,43,1022,1021,1021,10,10,10,23,11,,0.00,2,,24<br />
2001-9-30,17,16,15,10,9,6,72,62,48,1017,1017,1017,,,,8,3,,0.00,,,142<br />
2001-10-1,18,16,14,16,16,13,94,92,88,1008,1004,1002,10,8,5,13,3,,0.00,6,Rain,214<br />
2001-10-2,23,19,16,17,13,11,100,68,53,1008,1005,1001,10,9,5,16,13,,0.00,6,Fog-Rain,244<br />
2001-10-3,20,18,14,12,11,10,82,70,56,1020,1018,1015,10,10,10,32,16,50,0.00,6,,352<br />
2001-10-4,21,16,10,12,11,9,94,67,53,1021,1018,1017,10,9,6,19,11,,0.00,1,Fog,101<br />
2001-10-5,19,17,14,16,14,14,100,88,78,1017,1015,1014,10,8,4,8,3,,0.00,5,Rain,182<br />
2001-10-6,20,17,14,14,12,10,100,71,56,1020,1018,1017,10,9,2,29,13,,0.00,3,,14<br />
2001-10-7,20,18,17,11,11,10,68,60,52,1024,1022,1021,10,10,10,21,16,,0.00,6,,95<br />
2001-10-8,16,13,11,11,10,8,94,75,63,1023,1021,1019,10,9,7,16,8,,0.00,6,Rain,64<br />
2001-10-9,20,18,15,13,11,8,68,66,63,1019,1017,1016,10,10,10,16,13,,0.00,6,,111<br />
2001-10-10,16,13,13,13,12,11,94,89,82,1022,1020,1018,10,9,8,21,13,,0.00,6,Rain,9<br />
2001-10-11,20,18,17,17,16,15,88,84,78,1013,1011,1009,10,10,10,16,10,,0.00,5,Rain,356<br />
2001-10-12,21,18,16,13,12,11,73,65,56,1011,1010,1009,10,10,10,13,8,,0.00,5,,210<br />
2001-10-13,18,17,15,14,11,8,94,72,63,1012,1010,1009,10,10,7,16,8,,0.00,4,Rain,283<br />
2001-10-14,21,16,12,11,7,5,82,50,35,1018,1016,1016,10,10,10,16,11,,0.00,1,,261<br />
2001-10-15,19,14,9,10,8,6,93,61,43,1025,1024,1022,10,10,8,16,8,,0.00,1,,9<br />
2001-10-16,17,16,15,12,12,12,82,79,72,1014,1014,1014,10,7,5,6,2,,0.00,5,,155<br />
2001-10-17,18,16,14,15,13,9,94,82,72,1012,1010,1008,10,8,2,27,13,,0.00,6,Rain,6<br />
2001-10-18,15,12,10,4,4,4,66,56,48,1018,1016,1015,10,10,10,24,16,,0.00,4,,22<br />
2001-10-19,16,13,10,4,3,3,66,52,42,1025,1024,1023,10,10,10,27,18,,0.00,1,,18<br />
2001-10-20,18,12,7,8,7,5,87,63,48,1030,1029,1028,10,10,10,16,8,,0.00,2,Rain,17<br />
2001-10-21,10,7,7,8,7,6,100,95,87,1028,1028,1028,5,2,0,6,3,,0.00,5,Fog,-1<br />
2001-10-22,19,16,12,13,12,10,88,77,64,1023,1019,1017,7,5,5,10,5,,0.00,6,Rain,357<br />
2001-10-23,19,17,14,15,14,13,100,86,77,1013,1012,1010,10,7,2,19,6,,0.00,6,Rain,6<br />
2001-10-24,20,18,14,10,9,8,72,61,46,1018,1016,1015,10,10,10,13,11,,0.00,6,Rain,355<br />
2001-10-25,19,14,10,10,8,7,94,69,49,1022,1021,1020,10,8,2,26,13,,0.00,4,,352<br />
2001-10-26,15,9,4,7,6,3,93,72,59,1026,1024,1023,10,9,6,23,11,,0.00,1,,40<br />
2001-10-27,18,11,5,7,6,5,100,67,45,1025,1023,1021,10,7,1,11,5,,0.00,1,,350<br />
2001-10-28,11,8,6,10,8,4,94,88,76,1018,1012,1009,7,4,2,3,3,,0.00,5,Rain,198<br />
2001-10-29,15,12,9,11,5,1,94,63,45,1018,1013,1008,10,10,10,32,14,,0.00,6,,335<br />
2001-10-30,15,10,5,6,5,3,87,69,51,1022,1020,1019,10,10,10,14,6,,0.00,1,,38<br />
2001-10-31,17,11,5,8,7,5,100,78,55,1023,1021,1019,10,7,1,21,6,,0.00,3,Fog,22<br />
2001-11-1,14,9,5,10,8,5,100,84,67,1022,1019,1017,9,5,0,10,5,,0.00,3,Fog,168<br />
2001-11-2,16,13,7,10,7,4,94,69,51,1022,1021,1019,10,8,3,32,10,,0.00,2,,48<br />
2001-11-3,11,8,5,7,6,3,87,83,76,1020,1016,1013,8,6,4,10,5,,0.00,6,Rain,321<br />
2001-11-4,11,9,7,3,2,0,76,63,47,1026,1021,1016,10,10,10,24,14,,0.00,5,,347<br />
2001-11-5,14,8,2,8,4,1,93,68,44,1028,1023,1019,10,10,7,10,5,,0.00,3,Rain,195<br />
2001-11-6,16,12,9,12,9,5,100,83,63,1011,1004,1001,10,7,2,29,6,,0.00,6,Rain,289<br />
2001-11-7,9,7,4,3,2,1,81,67,58,1028,1025,1023,10,10,10,27,16,,0.00,5,Rain,7<br />
2001-11-8,11,6,0,4,2,-1,100,82,58,1029,1026,1023,10,5,0,6,3,,0.00,2,Fog,10<br />
2001-11-9,11,6,2,7,6,2,100,87,71,1021,1019,1017,10,6,0,19,5,,0.00,5,Fog-Rain,8<br />
2001-11-10,13,10,7,9,7,3,100,82,67,1019,1017,1016,10,8,2,10,5,,0.00,3,,44<br />
2001-11-11,11,7,3,6,4,3,100,90,67,1020,1018,1016,10,5,0,8,5,,0.00,5,Fog,265<br />
2001-11-12,9,4,0,7,5,0,100,97,82,1013,1011,1009,10,5,2,10,3,,0.00,6,Fog-Rain,331<br />
2001-11-13,8,4,2,3,1,0,87,71,57,1014,1013,1012,10,10,10,27,11,,0.00,5,Rain,355<br />
2001-11-14,10,7,3,4,2,-1,100,73,47,1015,1013,1011,10,9,6,21,8,,0.00,5,Rain,277<br />
2001-11-15,13,7,1,3,-1,-4,93,56,31,1019,1016,1015,10,10,10,14,8,,0.00,1,,169<br />
2001-11-16,10,7,3,9,7,3,100,94,76,1016,1015,1013,10,10,7,14,10,,0.00,6,Rain,29<br />
2001-11-17,10,8,6,10,6,3,100,88,76,1016,1014,1013,10,9,7,16,6,,0.00,6,Rain,14<br />
2001-11-18,10,7,3,10,4,1,100,81,62,1019,1018,1016,10,10,8,10,5,,0.00,6,Rain,245<br />
2001-11-19,12,7,3,3,1,0,81,63,47,1022,1021,1020,10,10,10,23,8,,0.00,3,,21<br />
2001-11-20,13,6,-2,4,2,-4,87,69,44,1025,1023,1022,10,10,10,14,5,,0.00,2,,103<br />
2001-11-21,14,7,-1,5,3,-1,100,76,44,1023,1021,1019,10,9,3,11,5,,0.00,3,,66<br />
2001-11-22,15,9,3,9,7,2,93,73,59,1021,1020,1018,10,10,8,16,6,,0.00,2,Rain,5<br />
2001-11-23,13,7,2,7,6,1,100,82,63,1021,1019,1018,10,7,0,14,5,,0.00,3,Fog-Rain,153<br />
2001-11-24,18,9,1,6,3,0,100,62,30,1018,1015,1012,10,9,1,16,5,,0.00,1,Fog,185<br />
2001-11-25,18,8,-2,10,3,-3,94,63,32,1011,1008,1005,10,9,6,19,5,,0.00,2,Fog-Rain,281<br />
2001-11-26,7,6,4,1,-1,-2,76,63,53,1013,1011,1008,10,10,10,29,19,,0.00,5,Rain,7<br />
2001-11-27,3,1,0,1,1,0,100,94,87,1014,1013,1012,10,5,2,14,5,,0.00,6,Rain-Snow,15<br />
2001-11-28,6,3,2,5,3,1,100,93,81,1015,1014,1013,10,7,4,14,8,,0.00,6,Rain,52<br />
2001-11-29,6,4,4,5,4,3,100,96,93,1014,1013,1012,7,4,2,16,5,,0.00,6,Fog-Rain,350<br />
2001-11-30,8,6,4,7,4,1,100,86,76,1009,1004,1001,10,8,3,32,10,50,0.00,6,Rain,7<br />
2001-12-1,7,3,0,3,1,-1,93,83,66,1018,1016,1016,10,9,8,8,3,,0.00,5,Rain,145<br />
2001-12-2,6,3,2,2,1,0,93,81,66,1024,1022,1019,10,10,6,24,16,,0.00,5,Rain,17<br />
2001-12-3,6,3,0,5,3,0,100,95,81,1019,1016,1015,10,4,1,24,6,,0.00,6,Fog-Rain,110<br />
2001-12-4,6,4,3,0,-2,-3,75,65,53,1019,1017,1015,10,10,10,27,11,,0.00,6,,14<br />
2001-12-5,5,3,1,1,1,-1,100,85,70,1023,1020,1019,10,9,4,21,8,,0.00,5,Rain,1<br />
2001-12-6,3,1,0,2,1,0,100,96,93,1015,1012,1010,6,3,1,10,3,,0.00,6,Rain-Snow,210<br />
2001-12-7,4,2,1,0,-1,-3,93,81,61,1024,1022,1021,10,8,3,23,10,,0.00,6,Snow,350<br />
2001-12-8,5,2,0,0,-1,-1,93,86,65,1027,1025,1024,10,8,3,23,8,,0.00,6,Snow,346<br />
2001-12-9,3,1,0,0,-1,-1,100,91,75,1025,1024,1023,10,6,1,26,16,39,0.00,6,Snow,356<br />
2001-12-10,0,-1,-1,-1,-1,-2,100,94,87,1023,1021,1020,4,1,0,27,8,,0.00,6,Snow,24<br />
2001-12-11,0,-1,-2,-1,-2,-3,100,93,87,1024,1023,1022,10,3,1,21,6,,0.00,6,Snow,336<br />
2001-12-12,4,1,-2,-1,-2,-3,93,77,61,1029,1027,1026,10,10,10,16,6,,0.00,6,,33<br />
2001-12-13,5,0,-3,3,-1,-3,100,88,75,1017,1009,1004,10,9,4,34,6,,0.00,6,Rain,172<br />
2001-12-14,0,-1,-1,0,-1,-2,100,93,87,1008,1007,1006,6,2,1,21,13,,0.00,6,Snow,16<br />
2001-12-15,0,-1,-2,-2,-3,-6,93,84,64,1013,1010,1008,8,3,0,32,11,58,0.00,6,Snow,260<br />
2001-12-16,2,0,-2,-1,-2,-3,100,87,70,1024,1022,1019,10,5,0,21,14,,0.00,5,Snow,222<br />
2001-12-17,1,-1,-2,0,-1,-3,100,95,87,1020,1019,1017,10,4,0,23,6,,0.00,6,Snow,1<br />
2001-12-18,0,-1,-2,-1,-2,-3,100,90,80,1024,1023,1022,10,8,3,16,5,,0.00,5,Snow,349<br />
2001-12-19,1,0,-1,-1,-2,-3,100,89,80,1026,1025,1024,10,6,2,21,13,,0.00,6,Snow,4<br />
2001-12-20,2,0,-1,-1,-2,-3,93,86,75,1025,1025,1024,10,9,5,13,5,,0.00,6,Snow,3<br />
2001-12-21,3,1,-1,0,-1,-2,100,87,75,1022,1018,1012,10,8,3,8,3,,0.00,7,Fog,156<br />
2001-12-22,3,0,-3,1,0,-3,100,96,81,1011,1006,1003,10,4,0,14,5,,0.00,6,Fog-Rain-Snow,172<br />
2001-12-23,3,-1,-5,0,-2,-6,93,86,70,1022,1019,1017,10,9,1,8,5,,0.00,5,Rain-Snow,81<br />
2001-12-24,6,1,-4,1,-2,-5,100,80,57,1022,1020,1018,10,9,1,13,5,,0.00,4,Fog-Rain,175<br />
2001-12-25,2,0,-2,-1,-2,-4,100,89,70,1022,1020,1017,10,5,0,11,5,,0.00,2,Fog,33<br />
2001-12-26,3,-1,-5,-1,-3,-6,100,83,60,1018,1017,1015,10,6,0,14,5,,0.00,5,Fog,234<br />
2001-12-27,2,-1,-3,0,-2,-5,93,87,80,1021,1019,1017,10,7,1,10,3,,0.00,6,Snow,75<br />
2001-12-28,0,-1,-2,-1,-3,-3,93,84,80,1019,1017,1016,10,8,3,26,14,,0.00,6,Snow,358<br />
2001-12-29,4,-1,-6,-5,-6,-7,93,67,49,1020,1015,1011,10,10,10,8,5,,0.00,1,Fog,100<br />
2001-12-30,3,0,-3,0,-2,-5,100,94,75,1005,1001,999,10,2,0,19,10,,0.00,6,Rain-Snow,232<br />
2001-12-31,0,-1,-3,-3,-4,-5,100,84,75,1017,1015,1012,10,7,1,27,14,,0.00,5,Snow,324<br />
2002-1-1,5,1,-3,2,-2,-4,93,79,65,1011,1005,1002,10,10,10,34,10,,0.00,4,Rain-Snow,213<br />
2002-1-2,-1,-2,-3,-3,-5,-8,93,78,69,1003,999,997,10,8,3,23,10,,0.00,6,Snow,9<br />
2002-1-3,0,-2,-4,-2,-2,-4,100,91,80,1003,1001,1000,9,3,1,21,13,,0.00,6,Snow,212<br />
2002-1-4,1,-1,-2,0,-1,-3,100,94,81,1007,1005,1003,10,3,1,6,3,,0.00,6,Snow,334<br />
2002-1-5,3,1,-1,0,-1,-3,100,90,75,1005,1000,996,10,5,0,47,18,84,0.00,6,Rain-Snow,300<br />
2002-1-6,2,-2,-5,-2,-3,-6,100,87,65,1021,1017,1013,10,7,0,13,3,,0.00,3,Fog-Snow,180<br />
2002-1-7,-1,-3,-5,-3,-4,-5,100,93,80,1025,1021,1016,10,5,2,8,5,,0.00,3,Snow,93<br />
2002-1-8,4,2,0,1,0,-1,100,91,75,1005,1003,1002,10,6,1,21,5,,0.00,5,Rain-Snow,232<br />
2002-1-9,1,0,0,0,-1,-2,100,90,81,1008,1004,1001,10,4,1,24,11,37,0.00,6,Snow,226<br />
2002-1-10,3,1,0,0,0,-2,100,93,70,1011,1009,1008,10,3,1,11,6,,0.00,6,Rain-Snow,341<br />
2002-1-11,3,1,0,1,1,0,100,92,81,1008,1004,1003,10,6,2,13,5,,0.00,6,Rain-Snow,8<br />
2002-1-12,7,3,1,3,1,-3,100,83,53,1016,1012,1009,10,7,2,24,8,,0.00,5,Rain,282<br />
2002-1-13,4,1,-2,-1,-2,-3,93,76,65,1023,1020,1018,10,10,10,23,8,,0.00,6,Snow,24<br />
2002-1-14,4,-1,-5,-5,-6,-7,93,67,49,1029,1027,1026,10,10,10,13,3,,0.00,1,,56<br />
2002-1-15,1,-2,-4,0,-2,-6,93,87,80,1020,1015,1012,10,7,2,8,
