CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,3,-2,9,2,-5,100,96,80,1014,999,985,10,6,2,35,16,,0.00,8,Rain,161<br />
2003-1-2,8,6,4,8,7,4,100,100,100,989,984,977,10,5,0,29,18,,0.00,7,Fog-Rain,231<br />
2003-1-3,5,3,2,5,3,0,100,96,87,1003,995,987,10,9,4,24,10,,0.00,6,Rain-Snow,38<br />
2003-1-4,2,0,-5,-2,-4,-7,87,76,69,1016,1011,1004,10,10,10,29,18,,0.00,4,Snow,45<br />
2003-1-5,5,-1,-6,3,-1,-7,100,93,81,1016,1012,1010,10,10,2,26,11,24,0.00,3,Rain-Snow,259<br />
2003-1-6,1,-1,-2,0,-2,-5,100,87,75,1022,1017,1012,10,9,4,32,24,,0.00,4,Snow,42<br />
2003-1-7,-2,-3,-4,-5,-7,-9,86,77,64,1023,1022,1019,10,10,10,27,16,,0.00,2,,105<br />
2003-1-8,-2,-3,-5,-4,-6,-7,100,84,74,1021,1019,1018,10,10,5,32,13,,0.00,4,Snow,131<br />
2003-1-9,-3,-4,-5,-7,-10,-13,86,64,47,1023,1022,1021,10,10,10,32,23,,0.00,2,,78<br />
2003-1-10,-2,-4,-7,-5,-6,-9,100,83,64,1033,1025,1020,10,10,8,21,13,,0.00,3,,140<br />
2003-1-11,3,-3,-8,2,-3,-8,100,93,86,1036,1034,1033,10,10,10,19,6,,0.00,4,,245<br />
2003-1-12,6,4,3,4,3,1,93,89,81,1034,1030,1024,10,10,7,39,21,,0.00,6,Rain,254<br />
2003-1-13,8,7,6,7,7,4,100,95,87,1024,1021,1020,10,8,3,42,35,,0.00,7,Rain,267<br />
