JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-17,5,4,0,-3,-4,-5,80,58,49,1029,1028,1027,10,10,10,23,16,,0.00,4,,295<br />
2001-1-18,10,5,0,2,-1,-2,93,64,43,1029,1027,1026,10,10,10,29,14,48,0.00,6,,319<br />
2001-1-19,10,7,3,5,2,1,93,79,66,1029,1027,1024,10,9,7,24,14,,0.00,5,,45<br />
2001-1-20,9,7,7,8,7,6,93,92,87,1015,1014,1011,5,5,5,11,6,,0.00,7,Rain,80<br />
2001-1-21,12,10,8,6,4,2,87,67,51,1020,1018,1016,10,10,10,19,16,,0.00,4,,333<br />
2001-1-22,6,,6,4,4,4,87,87,87,1022,1022,1022,10,10,10,11,11,,0.00,3,,170<br />
2001-1-23,12,6,1,6,2,-2,100,72,41,1025,1023,1022,10,10,10,27,11,,0.00,5,,340<br />
2001-1-24,8,6,4,2,0,-2,76,63,50,1027,1025,1022,10,10,10,16,11,,0.00,6,,74<br />
2001-1-25,10,9,8,9,8,7,100,91,82,1016,1012,1010,10,8,5,27,14,48,0.00,8,Rain,7<br />
2001-1-26,10,10,7,8,6,5,93,84,71,1013,1012,1011,10,10,10,34,23,55,0.00,7,Rain,13<br />
2001-1-27,8,8,8,7,7,5,93,91,81,1015,1013,1011,10,9,7,19,16,,0.00,8,Rain,325<br />
2001-1-28,10,8,6,2,0,-3,70,61,47,1018,1016,1013,10,10,10,39,23,64,0.00,6,Rain,296<br />
2001-1-29,7,6,4,-3,-4,-5,52,48,46,1024,1023,1021,10,10,10,24,23,,0.00,4,,313<br />
2001-1-30,8,8,7,-1,-1,-2,57,53,50,1022,1022,1021,10,10,10,27,21,47,0.00,5,,336<br />
2001-1-31,7,2,2,2,1,0,87,82,71,1022,1022,1022,10,10,10,13,11,,0.00,4,,16<br />
2001-2-1,9,8,7,7,3,-3,93,71,43,1013,1012,1010,10,9,8,39,19,61,0.00,6,Rain,337<br />
2001-2-2,8,7,7,-4,-4,-4,46,44,43,1021,1020,1020,10,10,10,23,19,,0.00,4,,5<br />
2001-2-3,9,4,1,1,-1,-3,75,62,50,1026,1025,1024,10,10,10,13,11,,0.00,6,,201<br />
2001-2-5,9,9,9,8,8,8,93,93,93,1016,1016,1016,5,5,5,8,6,,0.00,8,Rain,40<br />
2001-2-6,14,11,9,8,7,5,93,73,59,1016,1015,1014,10,9,5,21,10,,0.00,6,Rain,336<br />
2001-2-7,9,7,5,8,6,4,100,92,87,1016,1015,1014,10,9,5,16,6,,0.00,6,Rain,330<br />
2001-2-8,9,6,3,1,-2,-4,70,59,46,1024,1022,1020,10,10,10,24,16,,0.00,4,,337<br />
2001-2-9,8,4,1,-1,-3,-4,87,60,43,1026,1025,1022,10,10,10,26,18,,0.00,5,,338<br />
2001-2-10,10,,10,-7,-7,-7,30,30,30,1026,1026,1026,10,10,10,21,21,,0.00,3,,180<br />
2001-2-11,7,,7,1,1,1,66,66,66,1031,1031,1031,10,10,10,10,10,,0.00,6,,170<br />
2001-2-13,10,8,6,3,2,1,76,68,62,1019,1017,1017,10,10,10,24,13,,0.00,5,,359<br />
2001-2-14,7,7,6,-4,-5,-6,49,44,39,1020,1020,1020,10,10,10,32,32,50,0.00,6,,335<br />
2001-2-15,8,4,0,5,1,-3,93,81,57,1025,1020,1017,10,8,4,37,18,60,0.00,5,Rain,258<br />
2001-2-16,5,5,2,-3,-3,-4,70,62,53,1029,1026,1024,10,10,10,27,19,48,0.00,4,,335<br />
2001-2-17,9,,9,0,0,0,54,54,54,1027,1027,1027,10,10,10,19,19,,0.00,6,,250<br />
2001-2-18,12,6,3,7,4,2,93,83,71,1022,1020,1017,10,10,9,21,8,,0.00,6,,324<br />
2001-2-19,13,10,8,8,6,4,100,71,54,1020,1020,1019,10,10,10,23,11,,0.00,3,,335<br />
2001-2-21,11,8,5,9,8,3,100,92,87,1017,1016,1014,10,6,3,8,6,,0.00,5,Rain,15<br />
2001-2-22,11,8,6,10,9,6,100,96,88,1019,1017,1016,5,2,0,13,6,,0.00,3,Fog,208<br />
2001-2-23,12,9,7,10,8,6,93,86,76,1014,1010,1006,9,7,5,16,10,,0.00,7,Rain,5<br />
2001-2-24,13,12,12,9,8,8,82,77,72,1007,1007,1006,10,10,10,23,19,42,0.00,6,,350<br />
2001-2-25,9,7,6,2,-1,-3,76,55,46,1028,1024,1020,10,10,10,34,26,58,0.00,4,,337<br />
2001-2-26,1,,1,-1,-1,-1,87,87,87,1031,1031,1031,10,10,10,10,10,,0.00,6,,180<br />
2001-2-27,12,7,4,6,4,2,87,74,62,1030,1028,1026,10,10,10,16,10,,0.00,6,,94<br />
2001-2-28,12,11,11,11,10,8,94,90,82,1020,1014,1009,10,8,5,23,10,,0.00,7,Rain,7<br />
2001-3-1,12,9,6,9,6,3,94,76,54,1013,1010,1008,10,10,9,26,16,,0.00,5,Rain,348<br />
2001-3-2,12,9,6,5,3,1,87,63,47,1023,1022,1021,10,10,10,26,10,,0.00,4,,324<br />
2001-3-3,13,8,3,9,7,2,94,86,63,1023,1014,1010,10,8,6,26,14,,0.00,7,Rain,98<br />
2001-3-4,11,11,7,8,1,-6,82,60,39,1010,1008,1007,10,8,5,48,43,72,0.00,7,,275<br />
2001-3-5,7,5,5,-3,-4,-5,49,49,49,1017,1014,1012,10,10,10,53,48,82,0.00,5,,275<br />
2001-3-6,16,14,13,5,4,4,54,51,48,1017,1015,1014,10,10,10,19,18,,0.00,5,,155<br />
2001-3-7,13,11,6,10,1,-4,82,55,40,1016,1014,1012,10,9,7,35,29,50,0.00,6,,286<br />
2001-3-8,7,3,1,0,-3,-7,81,70,49,1017,1014,1012,10,6,2,47,35,89,0.00,7,Rain-Snow,292<br />
2001-3-9,3,2,2,-5,-6,-9,60,53,41,1021,1021,1020,10,10,10,32,27,52,0.00,4,Snow,292<br />
2001-3-10,13,6,-1,3,0,-3,86,59,47,1020,1018,1016,10,10,10,50,18,77,0.00,5,Rain,258<br />
2001-3-11,7,7,6,1,1,0,66,64,61,1021,1019,1018,10,10,10,13,11,,0.00,6,,126<br />
2001-3-12,10,10,10,-2,-2,-3,43,42,40,1016,1016,1016,10,10,10,29,29,48,0.00,4,,305<br />
2001-3-13,11,4,2,-1,-1,-2,75,59,44,1024,1023,1021,10,10,10,14,10,,0.00,4,,349<br />
2001-3-14,12,7,2,8,6,0,87,80,77,1022,1019,1016,10,10,10,13,8,,0.00,6,,153<br />
2001-3-15,16,14,14,13,9,5,82,72,55,1016,1015,1013,10,9,6,47,27,69,0.00,6,,316<br />
2001-3-16,7,,7,2,2,2,71,71,71,1020,1020,1020,10,10,10,2,2,,0.00,6,,-1<br />
2001-3-17,11,8,7,9,8,6,94,92,87,1012,1008,1006,7,5,2,23,6,,0.00,8,Rain,19<br />
2001-3-18,8,,8,7,7,7,93,93,93,1010,1010,1010,10,10,10,8,8,,0.00,3,,330<br />
2001-3-19,17,17,17,5,4,4,45,44,42,1014,1013,1011,10,9,9,27,26,,0.00,4,,285<br />
2001-3-20,16,14,13,7,6,6,67,58,52,1012,1008,1006,10,8,7,21,16,,0.00,4,,159<br />
2001-3-21,18,,18,3,3,3,37,37,37,1007,1007,1007,9,9,9,10,10,,0.00,3,,120<br />
2001-3-22,18,18,17,10,9,8,63,58,52,1008,1008,1007,9,8,8,19,19,40,0.00,4,,267<br />
2001-3-23,12,12,10,3,3,3,62,58,54,1014,1012,1011,10,9,8,24,19,,0.00,4,,180<br />
2001-3-24,16,11,7,10,8,4,81,72,68,1014,1012,1011,9,7,6,16,14,,0.00,5,,226<br />
2001-3-25,14,13,12,12,12,11,94,93,88,1007,1005,1004,5,2,1,14,10,,0.00,6,Rain,14<br />
2001-3-26,15,11,11,6,1,-4,71,49,27,1010,1008,1007,10,8,5,29,14,48,0.00,3,,343<br />
2001-3-27,8,,8,-1,-1,-1,53,53,53,1014,1014,1014,10,10,10,8,8,,0.00,6,,180<br />
2001-3-28,15,9,9,10,7,4,72,72,71,1009,1008,1007,10,10,10,19,10,,0.00,4,,340<br />
2001-3-29,10,8,6,5,0,-4,81,62,37,1011,1009,1008,10,9,7,32,26,61,0.00,5,Rain,305<br />
2001-3-30,12,9,7,7,2,-5,93,65,33,1014,1012,1011,10,8,4,32,19,50,0.00,4,Rain,277<br />
2001-3-31,10,8,5,4,2,-4,87,71,37,1018,1016,1013,10,10,10,27,18,47,0.00,6,Rain,325<br />
2001-4-1,13,8,3,0,-1,-1,81,50,38,1020,1020,1019,10,10,10,29,16,48,0.00,4,,289<br />
2001-4-2,,,,,,,,,,,,,10,10,10,14,14,,0.00,6,,140<br />
2001-4-3,14,13,11,11,7,2,82,66,51,1014,1013,1012,10,9,8,27,16,47,0.00,5,,355<br />
2001-4-4,15,14,14,2,-1,-3,42,36,31,1021,1019,1018,10,10,10,23,21,40,0.00,0,,80<br />
2001-4-5,15,10,5,9,6,2,81,68,62,1022,1020,1018,10,10,10,19,11,,0.00,5,,178<br />
2001-4-6,18,8,8,10,8,6,87,73,59,1020,1019,1018,10,8,7,16,16,,0.00,4,,85<br />
2001-4-7,16,12,12,12,11,10,88,82,77,1018,1017,1017,10,8,5,13,11,,0.00,4,,275<br />
2001-4-8,22,16,16,13,12,12,82,68,53,1015,1014,1014,10,10,10,27,16,,0.00,4,,110<br />
2001-4-10,21,17,13,14,12,10,82,69,64,1015,1014,1013,10,10,9,21,16,,0.00,4,,80<br />
2001-4-11,19,17,14,13,11,10,77,73,64,1009,1007,1005,7,6,5,34,18,58,0.00,6,Rain,253<br />
2001-4-12,14,12,10,5,3,1,71,53,44,1008,1008,1007,10,10,10,39,27,58,0.00,5,Rain,279<br />
2001-4-13,18,17,16,6,5,4,48,44,42,1016,1016,1015,10,10,10,40,34,60,0.00,3,,258<br />
2001-4-14,19,17,14,10,7,5,63,54,42,1016,1016,1015,10,10,10,35,26,55,0.00,4,,262<br />
2001-4-15,18,18,18,6,6,5,45,44,42,1020,1019,1018,10,10,10,34,32,58,0.00,0,,270<br />
2001-4-16,18,18,18,11,11,9,64,61,56,1017,1016,1016,10,9,9,16,14,,0.00,5,,180<br />
2001-4-17,,,,,,,,,,1015,1015,1015,10,10,10,19,19,,0.00,6,,150<br />
2001-4-18,15,,15,11,11,11,77,77,77,1010,1010,1010,10,10,10,6,6,,0.00,3,,130<br />
2001-4-19,21,21,21,9,6,4,46,39,33,1010,1009,1008,10,10,10,32,23,50,0.00,2,,280<br />
2001-4-20,18,17,15,10,9,9,72,61,56,1013,1012,1011,10,10,10,34,24,,0.00,5,,2<br />
2001-4-21,13,13,13,11,10,8,88,83,72,1012,1010,1009,10,9,8,13,10,,0.00,8,,110<br />
2001-4-22,17,10,10,7,6,5,82,64,45,1016,1013,1010,10,10,10,27,16,47,0.00,2,,335<br />
2001-4-23,17,16,16,9,8,7,59,57,52,1016,1015,1015,10,10,10,11,10,,0.00,5,,220<br />
2001-4-24,14,13,13,12,12,12,94,92,88,1015,1015,1015,5,5,5,13,8,,0.00,8,Rain,10<br />
2001-4-25,19,17,13,10,8,5,77,58,43,1014,1013,1011,10,10,10,29,16,,0.00,4,,6<br />
2001-4-26,20,13,7,3,2,1,76,51,28,1018,1017,1016,10,10,10,19,13,,0.00,4,,344<br />
2001-4-27,17,14,14,8,6,5,55,54,51,1020,1019,1018,10,10,9,10,8,,0.00,5,,225<br />
2001-4-28,18,,18,11,11,11,64,64,64,1018,1018,1018,10,10,10,26,26,,0.00,8,,110<br />
2001-4-29,18,17,16,15,13,11,88,78,64,1014,1012,1009,10,10,10,27,26,47,0.00,7,Rain,103<br />
2001-4-30,17,16,15,15,14,14,100,93,82,1008,1008,1007,10,6,4,24,6,,0.00,8,Rain,156<br />
2001-5-1,17,16,15,15,14,13,94,91,88,1012,1010,1009,7,4,1,19,8,,0.00,8,Rain,60<br />
2001-5-2,16,16,15,14,14,11,94,91,77,1007,1006,1004,10,5,3,27,16,47,0.00,7,Rain,21<br />
2001-5-3,14,,14,9,9,9,72,72,72,1017,1017,1017,10,10,10,10,10,,0.00,6,,340<br />
2001-5-4,12,12,11,8,8,8,82,80,77,1018,1017,1016,10,10,10,14,13,,0.00,4,,10<br />
2001-5-6,23,20,18,15,14,14,77,67,61,1017,1016,1016,10,10,9,34,26,,0.00,4,,113<br />
2001-5-7,23,21,19,16,15,14,78,66,60,1010,1009,1006,10,10,10,37,32,55,0.00,4,,112<br />
2001-5-8,20,18,18,19,18,18,100,96,94,1003,1002,1001,10,7,5,8,5,,0.00,7,,210<br />
2001-5-9,21,19,18,15,14,14,83,72,64,1005,1005,1004,10,10,10,26,18,,0.00,5,,315<br />
2001-5-10,21,,21,9,9,9,46,46,46,1011,1011,1011,10,10,10,26,26,,0.00,3,,310<br />
2001-5-11,19,17,14,11,9,6,77,60,43,1014,1014,1013,10,10,10,19,11,,0.00,6,,333<br />
2001-5-12,12,,12,7,7,7,72,72,72,1015,1015,1015,10,10,10,8,8,,0.00,3,,10<br />
2001-5-13,23,,23,13,13,13,53,53,53,1015,1015,1015,10,10,10,16,16,,0.00,6,,170<br />
2001-5-14,19,,19,15,15,15,78,78,78,1015,1015,1015,10,10,10,16,16,,0.00,3,,80<br />
2001-5-15,15,,15,13,13,13,88,88,88,1013,1013,1013,10,10,10,6,6,,0.00,6,,330<br />
2001-5-16,25,25,21,12,9,7,56,40,32,1010,1009,1009,10,10,10,24,24,,0.00,5,,277<br />
2001-5-17,26,20,17,12,8,6,72,44,28,1012,1012,1011,10,10,9,23,16,,0.00,5,,297<br />
2001-5-18,22,14,14,10,10,10,77,62,46,1012,1010,1009,10,10,10,19,13,,0.00,4,,70<br />
2001-5-19,21,16,14,15,13,11,82,74,68,1011,1010,1010,10,10,10,11,10,,0.00,4,,346<br />
2001-5-20,22,20,19,17,17,16,83,78,73,1012,1011,1011,10,9,8,14,10,,0.00,5,,229<br />
2001-5-21,20,19,18,18,17,17,94,88,83,1004,1004,1003,7,6,5,23,16,,0.00,5,Rain,69<br />
2001-5-22,20,19,19,18,17,17,88,88,88,1002,1001,1001,10,8,6,8,6,,0.00,5,Rain,97<br />
2001-5-23,20,19,19,18,18,17,94,89,88,1002,1000,998,10,9,7,29,13,,0.00,7,Rain,135<br />
2001-5-24,18,,18,16,16,16,88,88,88,1001,1001,1001,10,10,10,24,24,,0.00,6,,350<br />
2001-5-25,22,22,21,17,17,16,73,73,73,1009,1008,1008,10,10,10,14,14,,0.00,4,,220<br />
2001-5-26,24,20,17,17,16,15,88,77,65,1010,1009,1008,10,10,9,21,10,,0.00,5,,355<br />
2001-5-27,24,20,20,18,17,16,88,77,61,1008,1007,1006,10,8,6,24,10,,0.00,5,Rain,290<br />
2001-5-28,24,20,16,17,16,14,94,83,57,1009,1009,1007,10,6,2,19,10,,0.00,4,Fog,356<br />
2001-5-29,24,19,16,17,16,13,82,71,61,1010,1010,1010,10,10,10,16,14,,0.00,5,,160<br />
2001-5-30,19,18,17,17,17,16,94,89,88,1008,1006,1003,6,5,5,14,11,,0.00,8,Rain,8<br />
2001-5-31,22,20,18,16,15,15,88,76,64,1009,1007,1004,10,10,10,23,14,,0.00,5,,298<br />
2001-6-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-6-2,25,24,24,13,12,11,47,46,44,1014,1014,1013,10,10,10,23,23,,0.00,4,,265<br />
2001-6-5,20,19,18,18,18,17,94,92,83,1006,1004,1003,10,6,5,29,21,,0.00,8,Rain,102<br />
2001-6-6,24,19,19,18,18,18,94,82,69,1004,1003,1003,9,8,6,24,13,,0.00,7,Rain,320<br />
2001-6-7,24,21,20,18,18,18,88,78,69,1008,1007,1007,10,9,8,14,13,,0.00,5,,258<br />
2001-6-8,23,20,20,18,18,17,88,81,73,1009,1009,1009,10,7,6,14,11,,0.00,5,,352<br />
2001-6-9,28,21,18,20,19,17,94,75,58,1011,1010,1009,10,9,8,19,13,,0.00,5,Fog,81<br />
2001-6-10,27,,27,20,20,20,65,65,65,1006,1006,1006,7,7,7,19,19,,0.00,6,,130<br />
2001-6-11,28,23,23,19,18,18,73,66,58,1008,1007,1006,10,10,10,19,19,,0.00,2,,10<br />
2001-6-12,18,,18,16,16,16,88,88,88,1007,1007,1007,8,8,8,11,11,,0.00,6,,350<br />
2001-6-13,22,20,19,20,18,17,88,88,88,1002,1001,999,6,5,4,29,14,,0.00,8,Rain,87<br />
2001-6-14,20,19,19,18,18,18,94,92,88,1000,999,998,10,9,6,13,10,,0.00,7,Rain,180<br />
2001-6-15,23,21,18,16,15,14,83,70,61,1009,1006,1003,10,10,10,35,24,,0.00,4,,358<br />
2001-6-16,22,,22,16,16,16,69,69,69,1011,1011,1011,10,10,10,11,11,,0.00,6,,0<br />
2001-6-17,22,21,21,20,18,16,88,78,73,1012,1011,1010,10,10,10,8,6,,0.00,4,,329<br />
2001-6-18,24,22,21,22,21,19,94,91,88,1010,1006,1004,10,5,2,21,10,,0.00,7,Rain-Thunderstorm,121<br />
2001-6-19,27,24,23,23,23,22,100,90,79,1002,1001,999,10,6,1,48,19,72,0.00,2,Rain-Thunderstorm,216<br />
2001-6-20,23,22,22,21,18,17,94,79,69,1006,1005,1001,10,9,5,23,13,,0.00,6,Rain,12<br />
2001-6-21,20,20,20,18,18,18,88,88,88,1006,1005,1005,10,10,10,16,13,,0.00,6,Rain,13<br />
2001-6-22,22,19,19,20,19,18,94,92,88,1010,1009,1008,10,8,6,11,6,,0.00,7,,19<br />
2001-6-23,21,20,20,20,19,19,100,94,88,1014,1013,1011,7,4,2,14,6,,0.00,5,Rain,116<br />
2001-6-24,24,22,20,23,21,20,100,98,89,1014,1012,1010,10,5,2,14,8,,0.00,4,Fog-Rain,327<br />
2001-6-25,25,24,24,24,23,23,94,92,89,1010,1009,1009,10,6,4,23,10,,0.00,5,Rain-Thunderstorm,228<br />
2001-6-26,26,24,23,23,22,21,94,88,83,1006,1006,1005,10,8,5,39,16,60,0.00,2,Rain-Thunderstorm,323<br />
2001-6-27,27,24,23,22,21,20,94,82,65,1008,1006,1005,10,9,5,34,19,52,0.00,6,Rain-Thunderstorm,279<br />
2001-6-28,27,24,23,23,23,22,94,91,74,1007,1006,1006,10,5,1,23,11,48,0.00,-453,Rain-Thunderstorm,164<br />
2001-6-29,25,24,24,23,23,22,94,91,83,1007,1006,1005,10,7,5,19,10,,0.00,4,Rain,218<br />
2001-6-30,28,,28,24,24,24,79,79,79,1004,1004,1004,10,10,10,32,32,50,0.00,6,,270<br />
2001-7-1,30,28,26,24,24,24,89,78,70,1010,1009,1008,10,10,10,35,10,53,0.00,5,,330<br />
2001-7-2,31,26,24,24,23,23,94,82,62,1013,1012,1012,10,10,10,24,8,,0.00,4,,176<br />
2001-7-3,30,27,27,24,23,23,79,77,70,1012,1012,1010,10,10,10,19,10,,0.00,4,,217<br />
2001-7-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-5,29,26,22,24,21,20,94,86,74,1009,1008,1007,10,9,4,32,11,47,0.00,3,Rain-Thunderstorm,2<br />
2001-7-6,23,22,22,22,22,20,100,93,88,1010,1009,1008,10,6,3,26,11,,0.00,2,Rain-Thunderstorm,83<br />
2001-7-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-8,28,24,21,22,20,19,88,79,66,1008,1007,1006,10,10,10,19,13,,0.00,4,,321<br />
2001-7-9,27,23,22,22,21,20,88,82,65,1009,1009,1007,10,10,9,11,6,,0.00,6,,9<br />
2001-7-10,28,26,23,23,22,21,89,83,74,1007,1007,1006,10,8,5,23,8,,0.00,4,,179<br />
2001-7-11,26,24,23,24,23,21,94,92,83,1005,1004,1003,10,6,2,21,10,,0.00,6,Rain,144<br />
2001-7-12,25,24,23,24,23,22,100,94,89,1004,1003,1002,8,5,2,26,14,29,0.00,6,Rain-Thunderstorm,155<br />
2001-7-13,27,26,24,24,24,23,94,88,84,1008,1006,1004,10,8,5,19,8,,0.00,5,Rain-Thunderstorm,112<br />
2001-7-14,28,26,24,26,24,23,94,92,89,1011,1011,1010,10,5,2,10,5,,0.00,6,,206<br />
2001-7-15,28,27,25,24,24,23,89,87,79,1008,1007,1006,10,10,10,32,13,,0.00,5,Rain-Thunderstorm,103<br />
2001-7-16,29,27,24,24,23,23,94,89,70,1006,1004,1003,10,8,4,19,10,,0.00,4,Rain-Thunderstorm,59<br />
2001-7-17,25,24,23,23,23,22,94,89,83,1006,1005,1004,10,10,9,21,10,,0.00,5,Rain-Thunderstorm,210<br />
2001-7-18,28,24,22,21,21,20,94,74,65,1007,1007,1005,10,10,10,19,10,,0.00,4,,353<br />
2001-7-20,32,30,27,23,22,22,79,67,55,1010,1008,1007,10,10,10,19,16,,0.00,3,,331<br />
2001-7-21,30,28,25,26,24,23,89,83,79,1011,1010,1009,10,10,10,14,8,,0.00,4,,335<br />
2001-7-23,31,28,26,26,24,23,89,80,62,1012,1011,1009,10,10,10,14,8,,0.00,5,,342<br />
2001-7-24,31,28,28,26,26,25,89,82,70,1011,1011,1010,10,10,9,11,8,,0.00,4,,194<br />
2001-7-25,33,29,26,24,23,22,89,69,52,1010,1009,1008,10,10,10,32,14,,0.00,5,,7<br />
2001-7-26,25,,25,21,21,21,78,78,78,1007,1007,1007,10,10,10,6,6,,0.00,1,,290<br />
2001-7-27,28,,28,23,23,23,74,74,74,1007,1007,1007,10,10,10,11,11,,0.00,3,,190<br />
2001-7-28,30,27,24,24,23,22,94,81,70,1009,1009,1008,10,9,6,19,8,,0.00,5,,65<br />
2001-7-29,30,29,27,24,23,23,84,74,66,1011,1010,1009,10,9,7,14,13,,0.00,2,Rain,107<br />
2001-7-30,32,28,25,25,24,24,94,80,62,1011,1010,1009,10,10,8,24,11,,0.00,3,Rain-Thunderstorm,48<br />
2001-7-31,28,26,26,25,24,24,89,87,84,1011,1011,1010,10,9,8,3,3,,0.00,5,,80<br />
2001-8-1,30,27,26,25,24,24,89,81,74,1010,1010,1010,10,10,10,13,10,,0.00,5,,109<br />
2001-8-2,33,27,26,24,24,23,89,78,55,1013,1013,1012,10,10,10,19,6,,0.00,3,,50<br />
2001-8-4,33,26,25,23,22,22,83,72,55,1016,1015,1012,10,9,8,21,11,,0.00,3,,7<br />
2001-8-5,34,30,26,25,23,22,89,70,49,1011,1009,1007,10,10,10,21,13,,0.00,4,,180<br />
2001-8-6,32,28,25,25,24,21,83,75,66,1007,1006,1004,10,10,10,16,10,,0.00,4,,119<br />
2001-8-7,28,26,25,25,24,23,94,86,79,1005,1005,1005,10,8,7,13,6,,0.00,5,,60<br />
2001-8-8,29,28,28,24,24,24,79,76,74,1008,1007,1006,10,10,10,19,19,,0.00,6,,215<br />
2001-8-9,30,28,26,25,24,24,94,83,74,1010,1009,1009,10,9,6,16,11,,0.00,6,Rain-Thunderstorm,241<br />
2001-8-10,29,27,24,25,24,23,94,90,70,1010,1010,1009,10,8,5,23,10,,0.00,4,Rain-Thunderstorm,336<br />
2001-8-12,30,29,29,23,23,22,70,67,66,1010,1009,1008,10,10,10,19,11,,0.00,5,,199<br />
2001-8-13,31,30,27,24,23,23,79,70,62,1012,1011,1010,10,10,10,29,19,,0.00,4,,115<br />
2001-8-14,27,26,26,24,24,24,89,87,84,1012,1011,1011,10,10,10,26,24,,0.00,6,,107<br />
2001-8-15,27,,27,24,24,24,84,84,84,1013,1013,1013,10,10,10,11,11,,0.00,3,,90<br />
2001-8-16,31,29,27,27,25,23,89,80,62,1009,1009,1009,10,10,10,13,10,,0.00,3,Rain-Thunderstorm,60<br />
2001-8-17,32,26,26,24,23,23,89,74,59,1009,1008,1007,10,10,10,19,13,,0.00,6,,5<br />
2001-8-18,32,29,26,22,22,21,78,62,52,1009,1008,1006,10,10,10,32,16,50,0.00,4,,25<br />
2001-8-19,31,28,26,23,23,23,83,71,62,1009,1008,1007,10,10,10,27,18,,0.00,4,,80<br />
2001-8-20,26,,26,19,19,19,65,65,65,1006,1006,1006,10,10,10,6,6,,0.00,6,,50<br />
2001-8-21,28,28,28,23,22,21,74,70,66,992,992,992,10,10,10,29,27,48,0.00,6,,347<br />
2001-8-22,30,27,25,23,22,22,83,71,66,996,996,995,10,10,10,23,19,,0.00,4,,298<br />
2001-8-23,27,26,26,22,22,22,78,76,74,1000,1000,999,9,8,7,19,16,,0.00,4,,290<br />
2001-8-24,28,24,21,22,21,19,94,85,70,1006,1004,1003,10,6,4,10,8,,0.00,3,,3<br />
2001-8-25,28,24,24,22,22,22,89,80,70,1008,1007,1007,8,8,7,10,8,,0.00,4,,180<br />
2001-8-26,28,28,27,21,21,20,66,66,65,1008,1007,1006,10,10,10,16,13,,0.00,4,,175<br />
2001-8-27,22,,22,21,21,21,94,94,94,1008,1008,1008,9,9,9,8,8,,0.00,3,,350<br />
2001-8-28,29,22,22,19,18,16,83,64,45,1010,1009,1009,10,10,10,23,10,,0.00,4,,180<br />
2001-8-29,28,23,23,19,19,19,78,68,58,1010,1009,1009,10,10,10,13,6,,0.00,4,,250<br />
