CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,-2,-11,-19,-6,-13,-21,93,80,69,1033,1032,1030,,,,8,5,,0.00,,,178<br />
2002-1-3,0,-4,-9,-8,-11,-14,93,61,44,1028,1027,1026,10,10,10,14,10,,0.00,3,,82<br />
2002-1-4,-7,-13,-19,-8,-12,-21,93,89,85,1031,1030,1029,10,5,4,11,8,,0.00,7,,168<br />
2002-1-5,-3,-9,-15,-5,-9,-17,93,87,80,1035,1034,1034,9,5,0,6,2,,0.00,2,Fog,82<br />
2002-1-6,-3,-11,-19,-4,-11,-21,93,86,78,1033,1032,1030,,,,11,6,,0.00,,,222<br />
2002-1-7,1,-1,-3,-2,-3,-4,100,93,75,1028,1027,1025,10,6,2,16,13,,0.00,6,,360<br />
2002-1-8,0,-3,-6,-1,-4,-6,100,97,86,1032,1031,1030,7,3,1,13,8,,0.00,5,Fog,178<br />
2002-1-9,-4,-7,-9,-4,-7,-10,100,98,93,1036,1035,1035,9,5,0,8,5,,0.00,1,Fog,144<br />
2002-1-10,-2,-8,-14,-3,-9,-16,93,90,85,1034,1033,1032,9,5,0,6,2,,0.00,0,Fog,144<br />
2002-1-11,-1,-8,-14,-3,-8,-15,100,92,86,1033,1032,1031,9,7,4,10,8,,0.00,3,,152<br />
2002-1-12,5,1,-3,0,-2,-4,100,86,70,1033,1032,1031,10,10,8,8,5,,0.00,5,,138<br />
2002-1-13,-1,-3,-5,-1,-3,-5,100,100,100,1029,1028,1026,0,0,0,6,5,,0.00,,Fog,178<br />
2002-1-14,-4,-4,-5,-4,-4,-5,100,100,100,1026,1025,1025,5,3,1,10,6,,0.00,8,,186<br />
2002-1-15,-4,-4,-5,-4,-4,-5,100,100,100,1021,1019,1016,3,1,0,14,11,,0.00,8,Fog,196<br />
2002-1-16,-1,-3,-5,-1,-3,-5,100,100,100,1021,1019,1017,6,4,3,10,8,,0.00,7,,169<br />
2002-1-17,0,-1,-2,0,-1,-2,100,100,100,1023,1022,1021,8,3,0,8,5,,0.00,8,Fog,107<br />
2002-1-18,-1,-3,-4,-1,-2,-4,100,100,100,1022,1021,1021,10,8,7,16,10,,0.00,6,,205<br />
2002-1-19,3,0,-3,1,-1,-3,100,93,87,1020,1019,1018,10,9,6,19,14,,0.00,6,Rain,196<br />
2002-1-20,5,3,1,2,1,1,100,86,76,1024,1023,1022,10,10,10,24,14,,0.00,6,,225<br />
2002-1-21,8,6,3,5,4,2,100,88,81,1021,1020,1017,10,10,10,23,16,,0.00,5,Rain,177<br />
2002-1-22,7,1,-4,2,1,-4,100,83,70,1014,1013,1012,10,10,10,24,11,,0.00,6,,196<br />
