JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,7,3,1,3,1,-1,93,82,57,1026,1022,1020,10,9,6,53,27,61,0.00,5,Rain-Snow,5<br />
2001-1-24,5,4,3,-2,-4,-6,70,56,49,1029,1027,1025,10,10,10,26,19,,0.00,5,,50<br />
2001-1-25,5,3,2,5,3,0,100,92,81,1020,1017,1015,10,8,4,14,10,,0.00,6,Rain,149<br />
2001-1-26,7,7,7,4,2,1,81,72,66,1015,1014,1010,10,10,6,50,40,,0.00,6,Rain,45<br />
2001-1-27,8,4,2,5,3,1,100,85,66,1012,1008,1006,10,9,6,47,18,,0.00,6,Rain,334<br />
2001-1-28,8,4,1,3,0,-3,100,75,49,1014,1012,1010,10,8,3,47,24,,0.00,4,Rain-Snow,248<br />
2001-1-29,5,3,1,1,-2,-5,93,76,52,1020,1019,1018,10,8,2,37,24,53,0.00,5,Rain-Snow,246<br />
2001-1-30,6,2,-1,2,-1,-4,87,76,53,1022,1020,1018,10,10,10,39,21,,0.00,4,Rain,246<br />
2001-1-31,9,4,0,-1,-2,-4,87,61,43,1022,1019,1016,10,10,10,23,16,,0.00,3,,153<br />
2001-2-1,8,6,4,5,2,-3,87,75,57,1014,1010,1008,10,10,10,50,24,52,0.00,6,Rain,247<br />
2001-2-2,5,3,1,0,-3,-7,81,65,45,1021,1019,1017,10,10,7,40,32,60,0.00,6,Rain-Snow,305<br />
2001-2-3,5,3,1,2,1,-1,100,89,76,1026,1025,1023,10,9,4,24,13,,0.00,6,Rain-Snow,169<br />
2001-2-4,7,3,1,2,1,0,100,80,66,1028,1026,1024,10,10,10,16,13,,0.00,5,Rain,111<br />
2001-2-5,10,7,3,2,1,-2,87,65,46,1024,1022,1019,10,10,10,23,14,,0.00,3,,78<br />
2001-2-6,7,6,4,6,5,4,100,94,87,1018,1017,1016,10,9,5,45,10,,0.00,6,Rain,184<br />
2001-2-7,9,6,3,5,3,3,100,82,66,1017,1014,1011,10,10,10,19,13,,0.00,6,Rain,151<br />
2001-2-8,5,3,2,2,1,0,93,89,76,1019,1019,1017,10,9,6,39,29,,0.00,6,Rain-Snow,56<br />
2001-2-9,6,3,1,2,1,-2,100,80,65,1024,1023,1021,10,9,3,34,21,,0.00,5,Rain-Snow,242<br />
2001-2-10,6,3,2,3,-1,-2,87,73,57,1028,1026,1024,10,10,10,40,19,,0.00,5,Rain,244<br />
2001-2-11,8,4,0,1,-1,-2,93,68,50,1031,1029,1028,10,10,10,39,24,,0.00,4,Rain,272<br />
2001-2-12,5,3,1,-2,-2,-4,81,66,56,1030,1028,1025,10,10,10,19,13,,0.00,4,,45<br />
2001-2-13,5,3,1,2,1,-1,93,86,65,1021,1019,1016,10,10,8,16,13,,0.00,6,Rain,161<br />
2001-2-14,4,3,0,0,-2,-5,93,73,52,1020,1017,1015,10,8,1,58,37,55,0.00,5,Snow,314<br />
2001-2-15,6,2,-2,0,-2,-5,93,80,46,1023,1022,1018,10,8,1,23,13,40,0.00,4,Snow-Thunderstorm,204<br />
2001-2-16,3,2,1,2,-1,-3,100,87,65,1026,1020,1016,10,5,1,45,31,60,0.00,6,Rain-Snow,354<br />
2001-2-17,8,4,0,1,-2,-4,87,66,46,1027,1025,1022,10,10,10,21,14,,0.00,3,,185<br />
2001-2-18,11,7,4,6,1,-2,76,61,50,1019,1017,1015,10,10,10,34,18,,0.00,5,,191<br />
2001-2-19,12,7,2,6,3,0,87,69,62,1021,1019,1018,10,10,10,35,23,,0.00,3,Rain,280<br />
2001-2-20,8,4,0,-1,-2,-2,87,66,50,1025,1023,1021,10,10,10,35,18,,0.00,1,,98<br />
2001-2-21,14,10,7,9,3,-5,94,58,43,1016,1014,1012,10,10,7,27,18,,0.00,5,Rain,174<br />
2001-2-22,13,9,5,6,6,4,100,76,58,1019,1017,1016,10,10,9,16,13,,0.00,1,Fog,46<br />
2001-2-23,11,7,3,9,6,2,93,83,62,1015,1012,1010,10,9,8,24,16,,0.00,6,Rain,61<br />
2001-2-24,8,7,6,7,6,4,100,93,87,1009,1007,1005,10,6,3,42,35,,0.00,6,Rain,39<br />
2001-2-25,6,4,3,2,-1,-3,81,69,57,1026,1022,1018,10,10,8,45,34,,0.00,5,Rain-Snow,326<br />
2001-2-26,6,3,1,1,-2,-4,93,69,53,1031,1030,1030,10,10,10,13,10,,0.00,4,Snow,141<br />
2001-2-27,14,7,0,4,-1,-2,87,57,33,1030,1026,1023,,,,23,18,,0.00,,,121<br />
2001-2-28,12,10,9,10,7,1,100,80,47,1013,1012,1010,10,10,9,39,29,58,0.00,6,Rain,133<br />
2001-3-1,7,6,6,4,4,3,87,83,81,1011,1009,1008,10,9,8,37,24,,0.00,6,Rain,27<br />
2001-3-2,8,7,5,3,1,0,87,68,57,1024,1021,1017,10,10,10,42,34,,0.00,6,Rain,341<br />
2001-3-3,12,7,2,2,1,0,87,61,47,1023,1018,1012,10,10,10,27,18,,0.00,4,,149<br />
2001-3-4,9,4,1,3,-2,-6,87,63,34,1006,1003,1000,10,10,9,47,37,64,0.00,4,Rain-Snow,257<br />
2001-3-5,7,3,1,-1,-2,-4,87,66,49,1014,1011,1008,10,7,1,53,34,82,0.00,5,Snow,247<br />
2001-3-6,15,9,4,3,1,-1,70,52,41,1017,1014,1011,10,10,10,21,14,,0.00,1,,139<br />
2001-3-7,8,6,4,3,2,-1,93,75,53,1013,1012,1011,10,6,3,42,32,45,0.00,6,Rain,310<br />
2001-3-8,5,2,0,1,-2,-4,100,80,57,1012,1010,1008,10,7,2,42,19,61,0.00,4,Snow,245<br />
2001-3-9,2,1,0,0,-1,-3,100,90,70,1019,1016,1014,10,3,0,39,23,47,0.00,6,Snow,255<br />
2001-3-10,7,3,-1,4,1,-4,87,78,66,1017,1014,1012,10,9,7,52,24,71,0.00,6,Rain-Snow-Thunderstorm,231<br />
2001-3-11,5,3,1,0,-2,-5,93,70,52,1022,1021,1020,10,10,10,24,13,,0.00,5,Rain-Snow,75<br />
2001-3-12,7,2,-2,3,-1,-6,87,70,42,1017,1014,1012,10,9,4,53,23,64,0.00,4,Rain,280<br />
2001-3-13,6,4,3,-2,-4,-6,65,56,49,1025,1024,1022,10,10,10,39,27,,0.00,5,Snow,338<br />
2001-3-14,18,11,5,3,1,-3,57,43,34,1021,1019,1016,10,10,10,26,21,,0.00,2,,163<br />
2001-3-15,15,11,7,11,6,0,94,78,61,1018,1015,1010,10,8,3,50,32,69,0.00,6,Rain,337<br />
2001-3-16,9,4,1,1,0,-1,93,65,53,1021,1019,1017,10,10,10,21,14,,0.00,3,,55<br />
2001-3-17,12,9,7,9,5,-1,100,74,50,1013,1009,1005,10,10,5,32,18,,0.00,6,Rain,166<br />
2001-3-18,14,10,7,9,7,5,87,71,63,1012,1010,1008,10,10,10,35,18,,0.00,3,,270<br />
2001-3-19,16,10,5,11,5,-1,72,61,48,1013,1011,1009,10,8,8,23,18,,0.00,1,,241<br />
2001-3-20,18,13,8,7,4,3,71,53,37,1008,1006,1003,,,,21,16,,0.00,,,151<br />
2001-3-21,14,11,9,9,8,5,87,72,62,1010,1009,1008,10,10,10,21,11,,0.00,1,,50<br />
2001-3-22,21,14,8,7,3,0,62,42,25,1007,1006,1003,10,7,6,24,16,40,0.00,5,Rain,208<br />
2001-3-23,13,11,9,7,6,4,76,67,62,1017,1015,1014,10,10,10,27,18,,0.00,4,,44<br />
2001-3-24,18,9,4,9,3,-2,67,55,36,1016,1013,1011,10,10,10,24,16,,0.00,1,,80<br />
2001-3-25,17,14,13,13,12,10,100,83,63,1008,1006,1003,10,10,10,40,23,,0.00,7,Rain,126<br />
2001-3-26,11,10,9,5,2,1,71,58,50,1010,1009,1007,10,10,10,32,21,,0.00,3,,319<br />
2001-3-27,10,9,7,-1,-2,-4,57,46,40,1016,1015,1014,10,10,10,29,21,,0.00,2,,352<br />
2001-3-28,12,8,5,8,6,1,87,77,62,1010,1008,1007,10,10,7,24,16,,0.00,6,Rain,45<br />
2001-3-29,12,9,7,8,5,1,93,78,50,1005,1003,1002,10,10,10,60,21,,0.00,7,Rain,250<br />
2001-3-30,5,3,1,4,2,1,100,94,81,1013,1013,1011,10,8,3,34,18,,0.00,6,Rain-Snow,204<br />
2001-3-31,7,4,3,4,3,1,100,85,70,1017,1015,1012,10,8,3,42,21,,0.00,5,Rain-Snow-Thunderstorm,352<br />
2001-4-1,9,6,3,5,3,1,93,74,62,1020,1019,1017,10,10,10,19,13,,0.00,5,Rain,163<br />
2001-4-2,18,12,7,10,4,-3,82,56,26,1016,1013,1010,10,10,10,24,14,,0.00,1,,208<br />
2001-4-3,11,9,8,9,6,4,94,81,67,1015,1014,1012,10,9,5,35,14,,0.00,6,Rain,358<br />
2001-4-4,11,9,8,1,0,-2,57,50,43,1021,1020,1019,10,10,10,35,24,,0.00,1,,8<br />
2001-4-5,15,11,7,10,6,-2,77,61,34,1019,1018,1017,10,10,10,21,14,,0.00,1,,9<br />
2001-4-6,15,11,7,12,9,5,88,78,59,1021,1020,1017,10,10,10,34,19,,0.00,1,,61<br />
2001-4-7,15,11,7,12,10,6,93,83,77,1020,1018,1017,10,10,10,16,10,,0.00,1,,15<br />
2001-4-8,24,18,12,12,9,6,82,56,31,1017,1016,1014,10,10,10,23,18,,0.00,1,,115<br />
2001-4-9,19,17,15,13,11,9,73,68,56,1016,1014,1012,10,10,10,47,18,,0.00,4,,74<br />
2001-4-10,16,13,12,13,12,10,94,86,82,1017,1014,1012,8,8,8,16,11,,0.00,,,6<br />
2001-4-11,17,13,11,13,12,8,82,78,67,1010,1007,1004,10,10,10,16,11,,0.00,2,,29<br />
2001-4-12,12,10,9,10,8,5,100,85,71,1007,1005,1002,10,9,6,45,39,,0.00,6,Rain,284<br />
2001-4-13,15,11,7,8,6,3,76,62,54,1017,1014,1011,10,10,10,35,21,,0.00,2,,264<br />
2001-4-14,19,14,9,10,7,2,88,65,32,1016,1014,1012,10,9,8,53,23,76,0.00,5,Rain,216<br />
2001-4-15,19,13,7,11,7,2,82,61,32,1016,1015,1015,10,10,10,45,24,,0.00,1,,270<br />
2001-4-16,20,14,8,13,8,4,82,61,37,1018,1017,1016,10,10,10,21,14,,0.00,1,,46<br />
2001-4-17,19,14,11,13,9,6,82,65,49,1018,1016,1014,10,10,10,21,13,,0.00,1,,58<br />
2001-4-18,18,16,13,14,12,9,88,75,63,1013,1011,1009,10,10,10,14,11,,0.00,2,,297<br />
2001-4-19,20,16,11,12,10,7,77,63,46,1010,1008,1006,10,10,10,14,11,,0.00,1,,332<br />
2001-4-20,12,11,10,9,7,3,82,74,58,1017,1016,1014,10,9,6,37,32,,0.00,5,,34<br />
2001-4-21,12,9,6,7,6,4,87,74,66,1016,1013,1010,10,10,10,26,13,,0.00,7,,74<br />
2001-4-22,14,12,10,6,4,3,76,61,51,1018,1016,1014,10,10,10,26,23,,0.00,4,,2<br />
2001-4-23,19,11,4,8,3,-4,81,51,21,1019,1016,1014,,,,21,16,,0.00,,,72<br />
2001-4-24,17,14,12,12,11,9,94,82,63,1015,1014,1013,10,10,10,13,10,,0.00,6,Rain,156<br />
2001-4-25,14,12,10,10,7,4,100,71,58,1016,1015,1014,10,10,10,34,19,,0.00,2,Rain,36<br />
2001-4-26,14,9,5,7,6,4,93,67,58,1019,1019,1018,10,10,10,19,14,,0.00,1,,47<br />
2001-4-27,18,12,6,8,4,0,66,49,34,1020,1019,1017,,,,23,18,,0.00,,,66<br />
2001-4-28,22,17,13,9,7,4,54,46,40,1020,1018,1016,10,10,10,26,19,,0.00,1,,91<br />
2001-4-29,19,17,15,15,12,10,94,72,59,1017,1016,1014,10,8,4,23,18,,0.00,6,Rain,149<br />
2001-4-30,19,17,14,14,13,11,94,83,73,1011,1010,1009,10,10,10,40,29,,0.00,6,,43<br />
2001-5-1,16,13,11,13,11,10,94,82,72,1014,1013,1012,10,9,8,26,13,,0.00,5,Rain,35<br />
2001-5-2,16,14,13,14,13,12,100,95,88,1008,1006,1004,10,7,4,21,13,,0.00,7,Rain,61<br />
2001-5-3,13,13,12,13,12,9,100,94,82,1017,1014,1010,10,5,3,32,19,,0.00,6,Rain,18<br />
2001-5-4,16,13,11,12,11,10,94,82,72,1020,1019,1018,10,10,10,26,14,,0.00,2,,47<br />
2001-5-5,18,14,12,14,13,11,94,79,73,1019,1018,1017,10,10,10,14,10,,0.00,1,,6<br />
2001-5-6,23,20,18,14,13,13,73,61,53,1018,1017,1015,10,10,10,32,23,50,0.00,5,,156<br />
2001-5-7,26,23,20,14,13,12,60,51,42,1012,1010,1007,10,10,10,39,34,63,0.00,2,,166<br />
2001-5-8,19,18,17,18,17,16,100,96,88,1003,1002,1001,10,7,3,16,11,,0.00,6,Fog-Rain,329<br />
2001-5-9,19,17,16,17,16,15,100,94,88,1005,1003,1002,10,6,1,16,11,,0.00,6,Fog-Rain,315<br />
2001-5-10,19,18,15,17,15,12,94,85,77,1011,1010,1008,10,9,6,19,13,,0.00,3,,295<br />
2001-5-11,19,16,13,14,11,5,73,66,49,1014,1013,1011,10,10,10,35,21,,0.00,1,,281<br />
2001-5-12,19,14,11,13,11,8,82,68,55,1017,1016,1015,10,10,10,16,13,,0.00,1,,24<br />
2001-5-13,22,17,13,14,9,5,73,52,33,1017,1016,1015,10,10,10,16,13,,0.00,1,,54<br />
2001-5-14,27,21,16,13,11,9,63,47,34,1017,1016,1015,10,10,10,26,19,,0.00,2,,155<br />
2001-5-15,26,23,19,16,14,11,83,62,44,1013,1011,1009,10,10,10,23,14,,0.00,1,,334<br />
2001-5-16,23,20,16,16,13,5,69,60,42,1011,1010,1008,10,10,10,37,19,,0.00,1,,301<br />
2001-5-17,23,18,13,10,7,5,58,45,36,1011,1011,1010,10,10,10,19,14,,0.00,1,,354<br />
2001-5-18,27,23,19,15,11,6,68,47,30,1010,1009,1007,10,10,10,19,13,,0.00,1,,330<br />
2001-5-19,25,22,19,17,14,11,83,63,44,1010,1009,1009,10,10,10,23,13,,0.00,1,,286<br />
2001-5-20,26,23,20,17,16,14,78,62,47,1010,1009,1008,,,,14,11,,0.00,,,61<br />
2001-5-21,27,24,22,16,14,10,69,55,34,1009,1008,1006,10,10,10,26,18,,0.00,4,,179<br />
2001-5-22,20,19,18,19,18,17,100,92,88,1006,1005,1003,10,9,3,32,19,,0.00,6,Rain,56<br />
2001-5-23,20,19,18,19,18,18,100,97,88,1003,1002,1000,10,9,5,34,11,,0.00,7,Rain,74<br />
2001-5-24,18,17,17,17,17,16,100,96,94,1004,1001,999,6,5,3,26,13,,0.00,6,Rain,314<br />
2001-5-25,19,17,16,17,16,15,100,89,83,1010,1009,1007,10,8,6,19,8,,0.00,6,Fog,297<br />
2001-5-26,24,21,18,19,18,17,100,84,69,1009,1009,1008,10,8,7,19,13,,0.00,5,,279<br />
2001-5-27,22,20,18,18,17,16,94,80,73,1008,1006,1005,10,9,6,14,10,,0.00,4,Rain,15<br />
2001-5-28,22,20,18,17,16,13,88,75,60,1010,1009,1008,10,9,8,23,18,,0.00,2,Tornado,353<br />
2001-5-29,26,22,18,17,14,11,69,61,39,1011,1011,1010,10,10,10,26,16,,0.00,3,,64<br />
2001-5-30,24,21,17,17,14,11,100,69,47,1011,1009,1007,10,9,4,26,19,,0.00,6,Rain,142<br />
2001-5-31,20,18,17,18,17,16,100,88,78,1006,1004,1002,10,9,7,35,14,,0.00,4,Rain,291<br />
2001-6-1,23,19,15,17,15,13,94,71,57,1010,1009,1009,10,9,6,24,14,,0.00,1,,267<br />
2001-6-2,23,19,16,18,14,10,73,65,60,1013,1012,1011,10,10,10,29,16,,0.00,1,,287<br />
2001-6-3,24,20,16,18,13,9,83,59,41,1013,1011,1009,8,8,8,19,14,,0.00,,,22<br />
2001-6-4,26,22,18,18,16,13,73,64,44,1009,1008,1008,,,,16,13,,0.00,,,51<br />
2001-6-5,26,22,19,18,17,13,94,78,47,1007,1006,1004,10,7,3,35,16,35,0.00,6,Rain,107<br />
2001-6-6,21,20,20,20,19,19,100,93,88,1005,1004,1003,10,10,8,14,10,,0.00,6,Rain,17<br />
2001-6-7,21,20,19,19,18,17,94,87,83,1009,1008,1007,10,8,5,29,19,,0.00,6,,312<br />
2001-6-8,22,21,20,17,17,16,83,75,69,1011,1011,1010,10,10,10,21,14,,0.00,5,,24<br />
2001-6-9,23,21,19,18,17,16,88,79,69,1013,1011,1010,10,10,10,21,11,,0.00,3,,34<br />
2001-6-10,23,21,20,20,19,18,88,82,73,1009,1008,1008,10,9,6,21,14,,0.00,2,,38<br />
2001-6-11,23,21,19,17,16,14,83,72,64,1010,1009,1009,10,10,10,26,16,,0.00,2,,19<br />
2001-6-12,23,19,15,17,15,12,88,72,60,1009,1007,1005,10,10,10,47,21,,0.00,2,,61<br />
2001-6-13,22,20,18,19,17,15,88,81,64,1006,1004,1003,10,10,8,29,14,,0.00,5,Rain,54<br />
2001-6-14,19,18,17,17,17,16,100,94,88,1004,1003,1002,10,9,4,48,40,,0.00,6,Rain,48<br />
2001-6-15,18,17,16,15,14,13,94,83,77,1009,1007,1005,10,10,6,37,23,,0.00,6,Rain,13<br />
2001-6-16,20,18,15,14,14,13,94,73,64,1013,1012,1011,10,10,10,21,14,,0.00,1,,35<br />
2001-6-17,22,19,17,18,17,15,88,78,73,1012,1011,1010,10,10,10,14,8,,0.00,3,,43<br />
2001-6-18,28,26,23,20,19,18,83,69,61,1009,1007,1005,10,10,10,27,16,,0.00,6,Rain,154<br />
2001-6-19,23,21,20,21,20,20,100,93,83,1004,1002,999,10,7,1,40,21,,0.00,6,Rain-Thunderstorm,172<br />
2001-6-20,22,21,20,19,19,18,94,90,78,1008,1005,1001,10,8,3,34,27,,0.00,6,Rain,308<br />
2001-6-21,23,20,18,19,17,17,94,85,78,1009,1008,1007,10,10,10,34,16,,0.00,5,,60<br />
2001-6-22,23,21,19,20,19,18,94,86,78,1010,1009,1009,10,10,10,16,11,,0.00,4,,39<br />
2001-6-23,23,21,20,21,20,19,94,89,83,1015,1014,1013,10,8,4,24,11,,0.00,6,Rain,86<br />
2001-6-24,24,22,21,22,21,20,100,88,83,1014,1012,1011,10,10,8,14,10,,0.00,5,Fog-Rain,53<br />
2001-6-25,31,27,23,23,22,21,94,79,62,1007,1006,1006,10,10,10,34,23,,0.00,6,Rain,239<br />
2001-6-26,30,27,23,24,23,22,100,89,70,1008,1006,1005,10,7,2,16,10,,0.00,3,Rain,359<br />
2001-6-27,26,24,23,23,21,19,94,83,73,1005,1004,1004,10,10,4,29,18,,0.00,4,Rain,280<br />
2001-6-28,29,26,22,23,21,19,89,74,58,1007,1006,1005,10,10,10,16,13,,0.00,2,,50<br />
2001-6-29,25,24,24,23,23,21,94,89,78,1006,1005,1005,10,10,10,14,10,,0.00,4,Rain,328<br />
2001-6-30,31,28,24,24,23,22,89,75,62,1002,1000,999,10,10,10,24,14,,0.00,6,Rain,164<br />
2001-7-1,24,23,22,21,21,20,94,86,78,1011,1010,1009,10,10,10,21,13,,0.00,5,,20<br />
2001-7-2,30,27,23,24,23,21,89,79,66,1013,1011,1010,10,10,10,14,11,,0.00,4,,56<br />
2001-7-3,29,27,24,25,23,22,94,83,74,1011,1009,1008,10,10,10,16,11,,0.00,2,,345<br />
2001-7-4,32,27,23,22,20,18,83,65,43,1008,1007,1007,10,10,10,16,11,,0.00,1,,353<br />
2001-7-5,30,27,23,25,22,19,94,82,58,1010,1008,1006,10,6,3,34,14,,0.00,4,Rain-Thunderstorm,272<br />
2001-7-6,26,24,23,22,22,21,94,88,78,1011,1009,1007,10,10,9,29,16,,0.00,6,Rain,245<br />
2001-7-7,24,22,21,20,19,18,88,80,73,1012,1010,1008,10,10,10,32,24,,0.00,2,,41<br />
2001-7-8,25,22,20,21,21,18,88,82,78,1009,1008,1008,10,10,10,11,10,,0.00,1,,360<br />
2001-7-9,27,24,23,23,22,21,89,82,74,1009,1008,1007,10,10,10,16,8,,0.00,1,,19<br />
2001-7-10,31,28,25,24,22,18,89,68,55,1007,1006,1005,10,10,8,29,16,,0.00,2,,30<br />
2001-7-11,32,29,27,22,21,20,70,63,52,1005,1003,1002,10,10,10,24,19,,0.00,5,Rain,163<br />
2001-7-12,30,28,25,24,23,22,94,79,66,1003,1003,1002,10,9,4,21,14,,0.00,6,Rain,174<br />
2001-7-13,30,28,26,25,23,22,94,79,70,1009,1007,1005,10,10,8,14,11,,0.00,5,Rain-Thunderstorm,145<br />
2001-7-14,31,29,27,25,24,24,89,79,66,1011,1011,1010,10,10,10,16,11,,0.00,2,,75<br />
2001-7-15,33,29,26,26,24,23,89,72,55,1009,1008,1006,10,10,10,24,13,,0.00,5,Rain,195<br />
2001-7-16,31,28,25,24,23,22,89,77,62,1005,1004,1003,10,10,10,24,18,,0.00,5,Rain-Thunderstorm,189<br />
2001-7-17,26,24,23,23,22,22,94,89,78,1007,1006,1005,10,10,7,16,11,,0.00,6,Rain-Thunderstorm,46<br />
2001-7-18,27,24,23,24,23,21,94,87,78,1008,1007,1005,10,10,10,27,13,,0.00,4,Rain-Thunderstorm,32<br />
2001-7-19,27,24,22,23,22,21,94,82,74,1009,1009,1008,10,10,10,16,10,,0.00,2,Fog,357<br />
2001-7-20,28,26,23,23,22,21,88,76,66,1010,1009,1008,10,10,10,11,6,,0.00,2,,2<br />
2001-7-21,30,28,25,25,23,22,84,77,66,1013,1011,1010,10,10,10,14,10,,0.00,2,,345<br />
2001-7-22,32,30,28,26,24,23,79,71,66,1012,1011,1010,10,10,10,14,11,,0.00,1,,13<br />
2001-7-23,31,28,26,26,25,24,89,77,70,1011,1010,1009,10,10,10,16,10,,0.00,2,,287<br />
2001-7-24,31,29,27,26,25,24,89,78,66,1010,1010,1009,10,10,10,23,13,,0.00,2,,301<br />
2001-7-25,30,28,26,25,24,22,84,78,70,1011,1010,1009,10,10,7,19,13,,0.00,2,,7<br />
2001-7-26,28,26,24,22,21,20,89,72,66,1010,1009,1009,10,10,10,29,19,,0.00,2,Rain,42<br />
2001-7-27,29,26,22,23,22,18,83,73,65,1010,1009,1008,10,10,10,32,18,,0.00,1,,42<br />
2001-7-28,31,29,28,24,23,22,79,72,62,1010,1009,1008,10,10,10,21,13,,0.00,2,,30<br />
2001-7-29,35,31,27,26,23,22,84,60,49,1011,1009,1008,10,10,10,21,16,,0.00,2,,164<br />
2001-7-30,34,29,25,24,23,22,89,68,52,1011,1010,1009,10,10,10,23,13,,0.00,3,Rain,130<br />
2001-7-31,34,30,27,25,23,22,79,69,52,1011,1010,1009,10,10,10,16,11,,0.00,3,Rain-Thunderstorm,135<br />
2001-8-1,33,29,26,26,24,23,84,71,55,1012,1011,1010,10,10,10,23,14,,0.00,1,,51<br />
2001-8-2,32,29,26,26,25,22,89,74,62,1016,1014,1013,10,10,10,29,16,,0.00,1,,60<br />
2001-8-3,33,30,27,26,25,23,84,72,59,1018,1017,1017,10,10,10,14,10,,0.00,1,,309<br />
2001-8-4,32,29,26,26,25,23,84,75,66,1017,1015,1013,10,10,10,23,11,,0.00,2,,348<br />
2001-8-5,31,29,25,23,22,21,79,65,55,1012,1011,1010,10,10,10,23,18,,0.00,2,,35<br />
2001-8-6,32,27,23,23,21,19,79,63,51,1008,1006,1005,10,10,10,16,10,,0.00,1,,347<br />
2001-8-7,34,30,26,24,23,22,83,64,49,1007,1006,1005,10,10,10,21,13,,0.00,2,Thunderstorm,148<br />
2001-8-8,36,31,27,25,23,22,89,67,49,1009,1007,1006,10,10,8,53,19,64,0.00,4,Rain-Thunderstorm,174<br />
2001-8-9,29,27,25,25,24,23,94,84,74,1010,1008,1008,10,9,1,29,14,,0.00,6,Rain-Thunderstorm,175<br />
2001-8-10,27,26,25,24,23,21,94,86,74,1012,1011,1010,10,9,3,23,11,,0.00,6,Rain,27<br />
2001-8-11,27,24,23,23,22,20,89,79,69,1013,1012,1011,10,10,10,34,18,,0.00,4,Rain,67<br />
2001-8-12,29,24,21,22,22,19,94,75,66,1013,1012,1011,10,10,10,32,19,,0.00,4,Rain,55<br />
2001-8-13,34,29,25,25,23,21,89,65,49,1013,1012,1011,10,10,10,27,18,,0.00,1,,116<br />
