CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,2,-2,-5,-2,-4,-6,93,86,70,1038,1036,1034,8,5,1,19,10,,0.00,0,,124<br />
2002-1-2,2,-1,-4,-2,-4,-7,93,82,75,1032,1027,1024,,,,24,19,,0.00,,,131<br />
2002-1-3,3,0,-3,-3,-4,-6,86,74,65,1023,1022,1022,,,,27,19,,0.00,,,122<br />
2002-1-4,5,1,-3,3,-2,-6,93,85,80,1030,1026,1023,10,9,8,21,14,,0.00,5,,135<br />
2002-1-5,7,6,4,6,4,2,100,92,87,1036,1034,1031,10,8,6,13,10,,0.00,6,,158<br />
2002-1-6,9,4,1,5,2,0,100,91,76,1037,1035,1034,10,7,1,8,5,,0.00,5,Fog,135<br />
2002-1-7,6,3,1,3,2,-2,100,88,70,1034,1031,1030,10,7,3,21,8,,0.00,6,,91<br />
2002-1-8,3,2,1,0,-1,-1,87,84,75,1030,1028,1028,10,10,8,23,16,,0.00,5,,105<br />
2002-1-9,6,2,-1,4,1,-2,100,91,87,1032,1031,1031,8,6,3,16,13,,0.00,4,Rain,142<br />
2002-1-10,7,4,2,5,3,1,100,91,76,1031,1030,1028,9,5,3,19,11,,0.00,4,,182<br />
2002-1-11,9,6,2,6,3,1,100,89,66,1032,1030,1027,10,5,0,14,8,,0.00,2,Fog,228<br />
2002-1-12,10,4,-1,9,4,-1,100,97,87,1032,1030,1026,10,2,0,21,11,,0.00,7,Fog,139<br />
2002-1-13,12,9,6,9,7,5,100,90,82,1026,1025,1024,10,8,4,21,14,,0.00,6,Rain,192<br />
2002-1-14,11,8,6,8,7,5,100,93,76,1026,1025,1022,10,6,1,19,11,,0.00,6,Fog,216<br />
2002-1-15,10,8,5,9,6,4,100,89,71,1020,1017,1016,10,9,6,24,18,,0.00,6,Rain,288<br />
2002-1-16,9,6,2,6,3,1,93,85,71,1025,1023,1021,10,10,10,24,14,,0.00,4,,240<br />
2002-1-17,10,8,6,8,7,6,100,90,76,1023,1020,1018,10,9,4,27,18,,0.00,6,Rain,205<br />
2002-1-18,9,4,1,7,4,1,100,93,82,1022,1020,1015,10,7,0,29,16,,0.00,5,Fog-Rain,213<br />
2002-1-19,11,9,7,8,6,5,93,85,71,1022,1017,1014,10,9,6,39,26,55,0.00,4,Rain,254<br />
2002-1-20,12,9,7,10,8,6,94,85,72,1021,1018,1016,10,9,5,45,29,64,0.00,6,Rain,230<br />
2002-1-21,13,10,8,11,8,3,94,79,66,1018,1013,1005,10,10,10,40,27,,0.00,5,,200<br />
2002-1-22,11,9,7,7,6,5,87,79,71,1011,1009,1004,10,10,10,35,27,,0.00,4,Rain,235<br />
2002-1-23,13,10,8,8,6,3,87,76,66,1007,995,987,10,10,10,50,35,71,0.00,5,Rain,199<br />
2002-1-24,11,10,8,8,8,5,93,85,81,1015,1002,989,10,9,6,48,39,71,0.00,6,Rain,275<br />
2002-1-25,12,8,4,9,7,2,93,89,81,1020,1016,1011,10,10,10,45,23,64,0.00,6,Rain,206<br />
2002-1-26,14,12,10,10,8,7,94,81,72,1014,1010,1005,10,10,10,64,42,87,0.00,6,Rain,227<br />
2002-1-27,14,13,12,12,12,9,94,90,77,1016,1011,1004,10,7,4,48,43,63,0.00,7,Rain,250<br />
2002-1-28,14,11,9,11,8,6,94,77,59,1026,1021,1015,10,10,10,48,39,74,0.00,4,Rain,240<br />
2002-1-29,15,11,8,10,9,6,94,87,72,1026,1024,1023,10,9,6,26,19,,0.00,5,,208<br />
2002-1-30,13,10,8,10,9,8,100,87,77,1023,1017,1014,10,8,4,29,19,,0.00,6,Rain,206<br />
2002-1-31,11,8,6,9,7,5,94,82,67,1020,1017,1013,10,10,10,39,24,53,0.00,4,Rain,219<br />
2002-2-1,15,12,9,10,8,6,94,77,59,1017,1016,1015,10,10,8,55,31,84,0.00,5,Rain,216<br />
2002-2-2,15,11,8,8,6,4,81,71,59,1017,1016,1015,,,,37,24,,0.00,,,190<br />
2002-2-3,12,10,7,7,5,3,82,70,58,1012,1007,1004,10,10,10,58,31,80,0.00,5,Rain,202<br />
2002-2-4,12,9,6,10,7,3,88,83,76,1017,1013,1008,10,9,5,53,35,74,0.00,6,Rain,207<br />
2002-2-5,13,10,8,12,8,5,94,85,72,1007,1002,999,10,10,7,39,32,53,0.00,5,Rain,228<br />
2002-2-6,9,7,5,6,3,2,93,77,62,1017,1009,1000,10,10,10,37,24,,0.00,3,Rain,293<br />
2002-2-7,9,4,1,8,3,0,93,85,71,1023,1021,1019,10,10,10,34,19,,0.00,6,Rain,228<br />
2002-2-8,14,12,11,12,11,10,100,93,82,1022,1021,1019,10,9,5,29,21,,0.00,6,Rain,238<br />
2002-2-9,13,10,7,11,9,5,94,88,77,1017,1012,1009,10,9,4,39,32,60,0.00,5,Rain,250<br />
2002-2-10,12,9,7,9,7,5,93,83,77,1016,1015,1012,10,10,10,45,32,,0.00,5,Rain,252<br />
2002-2-11,14,12,11,10,9,8,94,83,77,1013,1011,1010,10,10,10,42,35,61,0.00,6,,231<br />
2002-2-12,15,13,12,13,12,10,94,90,82,1017,1015,1012,10,9,4,40,31,64,0.00,7,Rain,241<br />
2002-2-13,13,10,7,11,7,6,100,94,87,1018,1017,1015,10,9,5,29,13,37,0.00,7,Rain,323<br />
2002-2-14,8,7,5,5,2,0,87,71,61,1028,1023,1018,10,10,10,53,40,76,0.00,3,,38<br />
2002-2-15,7,6,4,3,2,0,87,75,66,1031,1030,1028,10,10,10,39,27,58,0.00,4,,38<br />
2002-2-16,9,7,4,3,2,0,87,73,57,1030,1027,1024,10,10,10,34,21,,0.00,1,,38<br />
2002-2-17,8,3,-2,3,1,-3,93,84,66,1024,1022,1021,10,8,5,11,5,,0.00,3,,283<br />
2002-2-18,8,4,2,5,3,1,100,84,71,1029,1024,1021,10,9,3,29,16,,0.00,6,Rain,292<br />
2002-2-19,11,7,4,7,6,1,87,83,76,1028,1025,1021,10,10,10,40,29,,0.00,6,Rain,272<br />
2002-2-20,12,9,7,10,7,2,94,84,58,1017,1005,1001,10,8,5,52,45,74,0.00,6,Rain,281<br />
2002-2-21,7,6,4,1,-1,-2,76,63,53,1025,1021,1012,10,10,10,34,21,53,0.00,5,Rain,322<br />
2002-2-22,12,9,7,10,8,4,100,89,71,1015,1010,1008,10,8,4,45,35,74,0.00,6,Rain,269<br />
2002-2-23,10,8,6,6,4,2,87,80,71,1013,1010,1008,10,10,6,48,34,66,0.00,4,Rain,286<br />
2002-2-24,10,7,3,9,4,-1,94,82,71,1018,1015,1011,10,9,4,35,21,,0.00,5,Rain,260<br />
2002-2-25,13,11,9,10,9,8,100,89,77,1010,1007,1002,10,9,4,47,32,66,0.00,6,Rain,239<br />
2002-2-26,14,11,9,10,8,6,94,78,59,1001,999,994,10,10,10,50,43,72,0.00,6,Rain,249<br />
2002-2-27,10,7,4,5,3,2,87,78,62,1006,1003,1002,10,10,10,45,29,,0.00,3,Rain,248<br />
2002-2-28,10,7,4,4,2,1,87,76,58,1004,1003,1001,10,10,10,42,34,61,0.00,3,Rain,240<br />
2002-3-1,10,6,2,6,3,1,93,84,66,1011,1008,1005,10,10,10,32,18,,0.00,6,,114<br />
2002-3-2,7,4,2,3,-1,-5,81,68,46,1018,1015,1012,10,10,10,37,27,,0.00,3,,39<br />
2002-3-3,9,4,0,5,2,-2,93,84,71,1022,1021,1019,10,10,10,14,6,,0.00,4,,263<br />
2002-3-4,10,4,-2,5,2,-2,100,87,54,1022,1019,1016,10,5,0,14,5,,0.00,3,Fog,153<br />
2002-3-5,9,7,4,7,4,3,100,89,71,1016,1015,1014,10,5,0,19,8,,0.00,5,Fog,327<br />
2002-3-6,11,7,4,9,7,2,94,88,76,1015,1014,1013,10,8,3,35,23,53,0.00,6,Rain,265<br />
2002-3-7,15,12,9,11,9,7,94,84,67,1027,1021,1015,10,10,10,34,27,,0.00,5,,294<br />
2002-3-8,14,8,3,8,6,3,100,79,58,1028,1025,1021,10,10,10,16,10,32,0.00,5,Fog,276<br />
2002-3-9,12,9,5,8,6,2,93,78,58,1020,1017,1016,10,10,10,45,23,63,0.00,5,,266<br />
2002-3-10,13,7,2,5,3,1,93,75,54,1020,1017,1014,10,10,10,37,19,,0.00,3,,210<br />
2002-3-11,14,9,5,7,6,3,93,77,59,1014,1013,1012,10,10,10,29,18,,0.00,6,,200<br />
2002-3-12,13,10,8,10,8,6,100,92,77,1013,1012,1010,10,5,3,16,10,,0.00,6,Rain,116<br />
2002-3-13,10,8,7,9,8,6,100,94,87,1011,1010,1008,6,4,3,37,14,,0.00,7,Fog-Rain,69<br />
2002-3-14,9,7,5,8,6,3,100,90,81,1008,1002,1000,10,8,4,29,19,,0.00,6,Rain,97<br />
2002-3-15,13,9,6,9,8,5,100,86,72,1008,1004,1001,10,9,6,19,14,,0.00,6,Rain,170<br />
2002-3-16,11,9,7,10,8,6,100,92,82,1010,1009,1009,10,9,8,24,13,,0.00,7,Rain,142<br />
2002-3-17,14,11,8,9,7,5,93,78,62,1009,1006,1004,10,10,8,32,18,,0.00,5,Rain,185<br />
2002-3-18,13,10,8,10,8,7,94,86,72,1005,999,996,10,10,7,50,29,69,0.00,6,Rain,213<br />
2002-3-19,14,11,9,13,11,8,100,95,93,1012,1006,1001,10,6,1,45,18,55,0.00,7,Rain,260<br />
2002-3-20,16,13,12,13,12,12,100,91,77,1021,1017,1013,10,7,3,39,32,48,0.00,6,Rain,254<br />
2002-3-21,14,11,9,12,11,8,100,94,82,1026,1022,1021,10,7,3,27,21,,0.00,6,Rain,271<br />
2002-3-22,14,11,8,11,10,8,100,91,77,1029,1028,1027,10,9,7,23,14,,0.00,6,,300<br />
2002-3-23,14,10,7,10,8,5,100,91,72,1031,1030,1029,10,5,0,19,6,,0.00,6,Fog,91<br />
2002-3-24,12,7,2,5,3,1,93,77,54,1033,1032,1030,8,8,8,19,11,,0.00,,,106<br />
2002-3-25,11,6,2,4,3,0,93,76,47,1030,1029,1028,10,8,5,16,6,,0.00,1,,40<br />
2002-3-26,11,6,2,8,6,1,100,88,82,1030,1029,1028,10,6,2,26,10,,0.00,5,,349<br />
2002-3-27,11,7,4,6,5,2,100,84,62,1031,1029,1027,10,7,4,27,11,,0.00,4,,51<br />
2002-3-28,13,7,1,4,1,-1,87,66,44,1027,1023,1020,9,7,6,21,13,,0.00,0,,105<br />
2002-3-29,17,9,2,5,2,0,87,63,34,1021,1020,1019,10,9,7,19,10,,0.00,0,,132<br />
2002-3-30,17,11,6,6,4,3,81,60,39,1021,1020,1019,10,9,8,13,10,,0.00,2,,174<br />
2002-3-31,15,10,6,8,6,5,93,74,55,1019,1018,1017,10,9,6,19,8,,0.00,6,,247<br />
2002-4-1,15,11,8,10,8,7,100,83,63,1016,1015,1014,10,6,2,19,10,,0.00,6,,171<br />
2002-4-2,20,13,6,10,8,6,100,76,49,1014,1009,1005,8,4,2,29,13,,0.00,6,,148<br />
2002-4-3,18,13,8,8,6,3,82,62,42,1007,1005,1004,,,,13,10,,0.00,,,155<br />
2002-4-4,15,11,7,10,9,6,100,86,67,1008,1007,1006,8,3,1,21,14,,0.00,2,,322<br />
2002-4-5,15,11,8,11,8,7,100,92,72,1006,1005,1004,5,2,0,19,8,,0.00,5,Fog,339<br />
2002-4-6,14,9,5,8,1,-5,100,58,27,1012,1008,1005,10,3,0,40,21,58,0.00,0,Fog,90<br />
2002-4-7,15,9,4,6,-1,-4,87,53,27,1017,1014,1013,10,8,7,42,27,,0.00,1,,67<br />
2002-4-8,12,8,5,6,4,2,93,73,54,1020,1019,1017,9,6,5,35,21,,0.00,0,,49<br />
2002-4-9,12,8,5,6,3,1,87,70,47,1022,1021,1019,10,8,6,35,21,50,0.00,4,,43<br />
2002-4-10,11,8,5,5,3,-1,93,73,44,1017,1013,1011,10,8,4,45,29,61,0.00,2,Rain,48<br />
2002-4-11,11,7,4,6,3,0,87,73,62,1010,1007,1004,8,5,3,35,23,,0.00,0,,47<br />
2002-4-12,10,8,7,6,6,4,93,80,66,1008,1006,1005,10,7,3,34,21,,0.00,4,,32<br />
2002-4-13,10,8,6,4,4,3,81,75,62,1012,1010,1008,10,9,7,32,23,,0.00,4,,28<br />
2002-4-14,12,8,5,4,3,-1,93,70,44,1016,1014,1012,10,10,6,21,11,,0.00,6,Rain,307<br />
2002-4-15,13,9,6,9,6,4,100,80,58,1018,1016,1015,10,10,6,19,13,,0.00,4,Rain,339<br />
2002-4-16,14,8,3,5,3,1,100,69,41,1019,1018,1017,10,9,4,13,11,,0.00,2,,287<br />
2002-4-17,16,11,6,8,4,1,93,65,39,1018,1015,1014,10,10,10,23,10,,0.00,6,Rain,208<br />
2002-4-18,13,8,4,7,6,4,100,80,54,1020,1018,1017,10,10,10,24,13,,0.00,5,,259<br />
2002-4-19,14,9,5,7,6,4,100,76,51,1026,1023,1020,10,10,10,19,13,,0.00,2,,311<br />
2002-4-20,16,10,5,8,6,4,93,75,52,1032,1030,1027,10,10,8,16,6,,0.00,5,,95<br />
2002-4-21,19,11,4,7,5,3,93,63,35,1035,1033,1032,9,8,7,14,8,,0.00,,,139<br />
2002-4-22,21,13,6,10,7,4,94,66,40,1033,1033,1032,10,9,7,19,10,,0.00,6,,274<br />
2002-4-23,15,12,10,11,10,9,94,86,77,1034,1033,1032,10,9,4,16,11,,0.00,6,,330<br />
2002-4-24,19,14,9,14,11,8,100,91,73,1032,1029,1026,10,3,0,14,3,,0.00,6,Fog,342<br />
2002-4-25,15,11,8,10,9,8,100,90,72,1026,1024,1022,10,6,0,16,8,,0.00,6,Fog,324<br />
2002-4-26,14,11,9,11,8,2,94,81,54,1020,1011,1007,10,9,3,45,23,66,0.00,6,Rain,257<br />
2002-4-27,14,10,6,7,6,3,93,70,48,1016,1015,1010,10,10,10,39,23,,0.00,5,Rain,262<br />
2002-4-28,15,12,9,10,8,6,94,78,63,1006,1002,1001,10,9,6,45,31,63,0.00,6,Rain,247<br />
2002-4-29,14,10,6,7,4,1,87,69,44,1014,1009,1003,10,10,10,48,31,64,0.00,4,Rain,262<br />
2002-4-30,15,12,9,10,8,6,94,79,63,1013,1005,1000,10,10,10,45,29,76,0.00,6,Rain,213<br />
2002-5-1,15,11,8,8,7,5,87,78,51,1007,1005,1000,10,10,10,32,18,,0.00,5,Rain,272<br />
2002-5-2,13,9,6,7,6,4,93,74,54,1014,1009,1006,10,10,10,21,11,,0.00,4,Rain,306<br />
2002-5-3,13,9,5,8,6,4,100,76,54,1019,1017,1015,10,9,5,23,14,,0.00,2,,332<br />
2002-5-4,13,9,5,7,6,4,100,79,62,1022,1020,1019,10,10,10,24,11,,0.00,4,,24<br />
2002-5-5,12,8,5,6,4,1,93,69,47,1024,1023,1022,10,10,10,32,14,,0.00,4,Rain,357<br />
