GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-27,11,9,7,9,8,1,100,92,66,1031,1029,1024,10,9,6,39,16,55,0.00,4,Fog-Rain,279<br />
2003-1-28,8,6,4,3,1,0,87,75,70,1026,1018,1010,10,10,10,50,37,74,0.00,3,Rain,284<br />
2003-1-29,6,3,1,1,-2,-4,76,65,53,1018,1014,1010,10,10,10,48,32,66,0.00,4,,318<br />
2003-1-30,3,1,-2,2,-4,-9,93,70,52,1019,1012,1008,10,10,5,47,29,74,0.00,5,Rain-Snow,329<br />
2003-1-31,2,-1,-3,1,-6,-8,93,70,48,1025,1023,1019,,,,34,23,,0.00,,,323<br />
2003-2-1,8,7,5,5,4,2,93,81,71,1014,1013,1013,10,10,10,27,19,,0.00,5,Rain,297<br />
2003-2-2,8,7,4,4,3,2,93,82,76,1007,1004,999,10,10,10,27,24,,0.00,5,Rain,253<br />
2003-2-3,7,3,0,2,-1,-2,93,78,53,999,995,993,10,10,10,34,24,45,0.00,3,Rain,275<br />
2003-2-4,5,2,0,0,-2,-5,93,73,49,1009,1002,994,10,10,10,40,27,60,0.00,2,Snow,301<br />
2003-2-5,5,1,-2,-1,-2,-3,93,81,61,1018,1013,1009,10,10,10,24,14,,0.00,2,,314<br />
2003-2-6,7,1,-4,6,2,-4,100,95,86,1018,1017,1015,10,5,0,23,8,,0.00,7,Fog-Rain,175<br />
2003-2-7,11,8,6,8,7,5,100,92,76,1020,1019,1017,10,7,1,14,10,,0.00,6,Fog-Rain,235<br />
2003-2-9,0,,0,-1,-1,-1,93,93,93,1021,1021,1021,10,10,10,6,6,,0.00,1,,290<br />
2003-2-10,8,3,-2,4,2,-3,100,88,71,1021,1020,1018,10,9,6,23,6,,0.00,5,Fog-Rain,167<br />
2003-2-11,7,6,5,6,6,4,100,98,93,1027,1023,1020,10,5,1,21,13,,0.00,8,Rain,132<br />
2003-2-12,7,4,3,5,4,3,100,92,81,1028,1027,1026,10,5,0,16,6,,0.00,6,Fog,1<br />
2003-2-13,5,1,-2,4,-2,-5,100,84,69,1027,1026,1026,9,6,1,16,11,,0.00,7,Fog-Rain,71<br />
2003-2-14,4,0,-3,-2,-3,-4,100,79,56,1030,1028,1026,7,6,5,21,8,,0.00,3,,35<br />
2003-2-16,-2,,-2,-2,-2,-2,100,100,100,1036,1036,1036,5,5,5,10,10,,0.00,6,,100<br />
2003-2-17,3,0,-3,-2,-4,-7,100,78,48,1037,1035,1032,10,8,5,21,13,,0.00,5,,74<br />
2003-2-18,3,-1,-4,0,-5,-7,93,76,52,1031,1024,1017,10,8,7,29,19,,0.00,0,,93<br />
2003-2-19,3,-1,-4,0,-4,-6,100,76,52,1017,1011,1007,9,7,7,35,23,,0.00,2,,85<br />
2003-2-20,7,3,0,4,1,-4,100,87,75,1015,1010,1006,10,7,3,24,18,,0.00,7,Rain,103<br />
2003-2-21,11,6,2,6,3,2,100,85,54,1020,1019,1015,10,5,0,21,10,,0.00,4,Fog,120<br />
2003-2-23,5,,5,5,5,5,100,100,100,1024,1024,1024,0,0,0,6,6,,0.00,1,Fog,120<br />
2003-2-24,12,8,4,9,5,2,100,86,62,1024,1020,1017,10,4,0,32,16,,0.00,6,Fog,101<br />
2003-2-25,10,7,3,2,1,0,87,72,54,1016,1013,1011,9,8,6,27,19,,0.00,6,Rain,100<br />
2003-2-26,11,8,5,5,2,1,81,72,58,1010,1008,1007,10,8,6,21,18,,0.00,6,,104<br />
2003-2-27,12,9,7,8,4,2,100,78,58,1015,1010,1007,10,8,2,23,16,,0.00,7,Rain,133<br />
2003-2-28,9,7,6,8,7,6,100,97,93,1016,1013,1005,10,5,1,53,19,84,0.00,7,Fog-Rain,164<br />
2003-3-2,3,,3,1,1,1,87,87,87,1017,1017,1017,,,,6,6,,0.00,,,140<br />
2003-3-3,9,4,1,7,4,0,100,92,66,1017,1015,1014,10,5,0,29,14,,0.00,8,Fog-Rain,132<br />
2003-3-4,13,10,7,10,8,7,100,94,72,1014,1013,1012,10,5,0,37,21,,0.00,7,Fog,195<br />
2003-3-5,10,7,4,9,7,3,100,94,87,1012,1011,1009,10,7,0,37,24,,0.00,7,Fog-Rain,220<br />
2003-3-6,12,7,2,5,3,1,100,84,50,1020,1017,1013,10,8,1,24,10,,0.00,4,Fog,249<br />
2003-3-7,8,7,5,6,4,2,100,91,66,1019,1013,1007,10,8,0,40,19,53,0.00,7,Fog-Rain,181<br />
2003-3-8,9,9,9,7,6,6,87,83,82,1017,1016,1016,10,10,9,45,39,63,0.00,8,Rain,225<br />
2003-3-9,8,,8,7,7,7,93,93,93,1019,1019,1019,10,10,10,23,23,,0.00,6,,220<br />
2003-3-10,12,9,7,8,7,5,93,85,72,1019,1018,1016,10,10,10,34,26,,0.00,6,,213<br />
2003-3-11,10,8,6,7,6,4,93,83,76,1018,1014,1013,10,10,10,32,23,,0.00,6,Rain,237<br />
2003-3-12,8,6,3,5,1,-3,93,71,53,1038,1030,1019,10,10,9,27,19,,0.00,5,Rain,8<br />
2003-3-13,9,6,1,0,-1,-2,87,68,53,1038,1036,1033,10,10,10,29,19,,0.00,4,,71<br />
2003-3-14,11,6,1,1,-2,-8,93,66,26,1033,1032,1031,8,6,5,34,24,,0.00,1,,78<br />
2003-3-16,9,6,2,2,1,-1,87,75,62,1039,1039,1038,8,6,5,21,18,,0.00,1,,94<br />
2003-3-17,16,8,0,2,-1,-6,87,58,22,1038,1036,1034,9,6,4,21,8,,0.00,2,Fog,64<br />
2003-3-18,12,7,2,2,1,-1,93,71,44,1034,1033,1032,10,5,1,21,13,,0.00,6,,64<br />
2003-3-19,14,7,0,2,0,-3,93,65,38,1032,1030,1029,9,6,5,13,3,,0.00,2,Fog,110<br />
2003-3-20,13,7,1,4,2,-1,100,74,41,1029,1028,1027,9,4,0,14,5,,0.00,4,Fog,329<br />
2003-3-21,11,8,5,5,3,0,93,75,54,1027,1026,1024,10,6,3,16,6,,0.00,5,,22<br />
2003-3-23,8,,8,3,3,3,71,71,71,1021,1021,1021,6,6,6,13,13,,0.00,6,,110<br />
2003-3-24,15,10,6,8,6,3,100,79,45,1025,1023,1021,10,6,1,26,16,,0.00,4,Fog,204<br />
2003-3-25,16,9,3,8,5,2,100,75,48,1024,1023,1021,10,5,0,11,2,,0.00,3,Fog,19<br />
2003-3-26,17,11,6,6,5,3,81,65,45,1021,1019,1017,8,6,3,24,10,,0.00,1,,71<br />
2003-3-27,18,12,7,5,2,-8,76,53,30,1017,1016,1015,9,5,3,27,19,,0.00,4,,72<br />
2003-3-28,14,9,5,6,2,-6,76,62,39,1015,1012,1010,8,5,4,26,19,,0.00,6,,72<br />
2003-3-30,6,6,6,2,2,2,76,76,76,1023,1023,1023,,,,10,8,,0.00,,,5<br />
2003-3-31,14,9,4,3,1,-2,87,64,36,1027,1025,1023,7,7,7,16,8,,0.00,1,,139<br />
2003-4-1,11,6,2,8,4,-1,93,83,66,1022,1013,1008,10,9,6,45,18,66,0.00,6,Rain,247<br />
2003-4-2,12,7,3,1,-1,-4,81,61,33,1022,1017,1012,10,10,10,42,26,64,0.00,3,,322<br />
2003-4-3,13,7,2,5,2,0,93,68,44,1031,1027,1023,10,10,10,21,13,,0.00,4,,339<br />
2003-4-4,19,12,5,8,5,3,93,72,40,1032,1031,1029,10,10,10,32,8,,0.00,1,,321<br />
2003-4-5,16,11,6,5,4,2,87,61,42,1034,1033,1032,10,10,10,23,14,,0.00,5,,27<br />
2003-4-6,4,,4,-1,-1,-1,70,70,70,1028,1028,1028,10,10,10,13,13,,0.00,1,,40<br />
2003-4-7,10,5,0,-1,-3,-6,87,61,37,1028,1026,1023,10,10,10,21,13,,0.00,2,,93<br />
2003-4-8,10,4,-1,-4,-6,-8,75,53,30,1025,1023,1021,10,10,10,21,14,,0.00,1,,87<br />
2003-4-9,7,3,0,-2,-4,-7,70,57,43,1021,1017,1013,10,10,10,26,14,,0.00,5,,53<br />
2003-4-10,8,2,-3,1,-3,-8,86,69,50,1013,1011,1009,10,10,10,24,10,,0.00,5,Rain-Snow,350<br />
2003-4-11,9,3,-2,2,-1,-3,100,76,46,1010,1009,1008,10,7,0,11,5,,0.00,3,Fog,117<br />
2003-4-13,12,,12,2,2,2,51,51,51,1010,1010,1010,,,,23,23,,0.00,,,90<br />
2003-4-14,17,13,10,5,3,2,67,50,42,1013,1011,1009,,,,32,21,,0.00,,,103<br />
2003-4-15,22,16,10,7,6,4,71,55,33,1020,1016,1013,,,,16,13,,0.00,,,115<br />
2003-4-16,25,17,8,7,4,1,76,47,22,1024,1022,1020,9,9,9,21,6,,0.00,0,,115<br />
2003-4-17,21,16,12,5,4,3,58,51,33,1026,1025,1024,9,8,7,27,19,,0.00,0,,72<br />
2003-4-21,7,,7,6,6,6,93,93,93,1014,1014,1014,7,7,7,13,13,,0.00,6,,190<br />
2003-4-22,15,9,4,8,6,3,100,77,45,1017,1016,1014,10,6,0,16,10,,0.00,3,Fog,194<br />
2003-4-23,18,11,4,4,2,-1,87,56,37,1018,1017,1015,10,8,6,26,10,,0.00,2,Fog,98<br />
2003-4-24,16,11,6,10,6,0,93,77,54,1016,1015,1014,10,7,4,23,16,,0.00,7,Rain,138<br />
2003-4-25,15,11,8,11,8,6,94,83,55,1015,1010,1006,10,7,4,39,14,,0.00,7,Rain,131<br />
2003-4-27,10,,10,9,9,9,94,94,94,1003,1003,1003,7,7,7,16,16,,0.00,8,Rain,190<br />
2003-4-28,13,11,8,12,10,8,100,95,88,1002,995,993,10,7,4,47,29,71,0.00,7,Rain,200<br />
2003-4-29,14,10,7,9,8,6,100,84,63,1007,1005,999,10,10,8,35,21,,0.00,5,Rain,202<br />
2003-4-30,13,10,7,9,7,5,100,83,62,1008,1005,1004,10,10,6,39,19,,0.00,5,Rain,203<br />
2003-5-1,14,10,7,8,7,5,100,79,55,1012,1011,1009,10,9,4,37,24,,0.00,5,Rain,210<br />
2003-5-2,11,10,9,9,8,7,100,91,76,1010,1002,995,10,8,4,39,21,52,0.00,7,Rain,159<br />
2003-5-5,6,,6,4,4,4,87,87,87,1016,1016,1016,,,,6,6,,0.00,,,310<br />
2003-5-6,15,9,4,6,4,3,100,72,48,1027,1022,1017,10,10,10,19,11,,0.00,2,,297<br />
2003-5-7,17,10,3,9,6,2,93,77,55,1027,1024,1020,10,10,10,16,5,26,0.00,6,Fog,218<br />
2003-5-8,15,11,7,9,6,4,93,74,51,1020,1019,1018,10,10,10,16,8,,0.00,6,,290<br />
2003-5-9,15,9,4,5,4,0,93,68,36,1019,1019,1018,10,10,10,26,11,47,0.00,3,,290<br />
2003-5-11,8,,8,6,6,6,87,87,87,1016,1016,1016,,,,21,21,,0.00,,,220<br />
2003-5-12,12,9,6,7,6,2,93,80,58,1016,1014,1012,10,10,9,29,16,,0.00,4,Rain,248<br />
2003-5-13,13,8,3,7,3,2,93,76,54,1019,1017,1015,10,10,10,47,18,64,0.00,3,Rain,271<br />
2003-5-14,14,9,4,6,3,2,87,72,44,1024,1022,1019,10,10,10,27,18,,0.00,2,Rain,290<br />
2003-5-15,14,8,2,6,3,-3,93,69,33,1024,1021,1017,10,10,10,23,10,,0.00,6,Fog-Rain,186<br />
2003-5-16,10,9,8,9,8,5,100,93,81,1017,1013,1009,10,8,5,32,16,,0.00,8,Rain,148<br />
2003-5-18,10,,10,9,9,9,94,94,94,1008,1008,1008,10,10,10,23,23,,0.00,3,,210<br />
2003-5-19,15,11,8,10,8,5,100,84,59,1010,1007,1006,10,10,10,37,19,45,0.00,4,Rain,229<br />
2003-5-20,14,10,7,8,6,5,87,76,59,1020,1015,1011,10,10,8,40,26,58,0.00,4,Rain,258<br />
2003-5-21,14,11,8,12,9,7,94,86,77,1023,1021,1020,10,10,10,24,18,,0.00,7,Rain,239<br />
2003-5-22,15,13,12,12,11,10,94,89,72,1022,1020,1016,10,10,6,32,21,,0.00,8,Rain,241<br />
2003-5-23,15,13,11,11,9,9,94,82,67,1015,1011,1007,10,10,10,39,19,,0.00,6,,223<br />
2003-5-26,11,,11,10,10,10,94,94,94,1024,1024,1024,10,10,10,8,8,,0.00,8,Rain,0<br />
2003-5-27,16,13,11,14,12,10,100,93,82,1026,1025,1024,10,7,4,13,8,,0.00,7,Rain,188<br />
2003-5-28,21,16,12,13,12,8,100,79,46,1025,1023,1021,10,7,2,13,3,,0.00,7,,127<br />
2003-5-29,24,17,10,14,11,9,94,66,47,1020,1018,1016,10,10,8,13,3,,0.00,4,Fog,119<br />
2003-5-30,25,19,14,15,12,9,82,63,50,1017,1016,1014,10,9,7,16,11,,0.00,2,,89<br />
2003-6-1,12,,12,10,10,10,88,88,88,1007,1007,1007,6,6,6,13,13,,0.00,1,,190<br />
2003-6-2,20,16,11,12,10,8,94,76,46,1011,1009,1006,10,8,5,24,11,,0.00,5,Rain,200<br />
2003-6-3,17,13,10,14,12,9,100,88,68,1011,1009,1008,10,8,0,29,13,,0.00,7,Fog-Rain,147<br />
2003-6-4,18,14,10,13,11,8,100,84,64,1014,1010,1009,10,9,5,26,11,,0.00,5,Fog,169<br />
2003-6-5,18,13,8,10,9,7,94,76,56,1020,1018,1015,10,10,10,29,18,,0.00,3,,208<br />
2003-6-6,16,13,11,14,12,9,100,92,82,1019,1017,1017,10,8,3,27,16,,0.00,7,Rain,181<br />
2003-6-8,10,,10,8,8,8,87,87,87,1016,1016,1016,,,,13,13,,0.00,,,220<br />
2003-6-9,17,12,7,11,8,4,93,72,45,1019,1017,1012,10,10,10,24,13,,0.00,6,Rain,178<br />
2003-6-10,19,16,13,14,12,10,94,81,68,1014,1011,1009,10,10,5,40,19,52,0.00,5,,201<br />
2003-6-11,18,14,12,12,11,9,100,77,56,1020,1018,1014,10,10,10,27,16,,0.00,4,,209<br />
2003-6-12,21,16,10,11,9,6,100,72,46,1023,1020,1019,10,9,6,23,11,,0.00,3,,259<br />
2003-6-13,21,14,8,10,8,5,100,69,42,1024,1024,1023,10,10,10,11,8,,0.00,1,Fog,305<br />
2003-6-15,14,,14,10,10,10,77,77,77,1019,1019,1019,,,,0,0,,0.00,,,-1<br />
2003-6-16,24,17,10,12,8,4,87,55,27,1019,1016,1012,10,10,10,24,8,,0.00,2,,152<br />
2003-6-17,23,17,12,14,11,8,88,68,43,1016,1013,1011,10,10,8,34,8,45,0.00,4,,286<br />
2003-6-18,18,14,10,16,12,8,100,85,59,1022,1019,1017,10,10,8,27,18,,0.00,5,,244<br />
2003-6-19,21,17,14,17,14,12,94,83,68,1023,1022,1021,10,10,10,34,18,47,0.00,5,,257<br />
2003-6-20,21,16,10,12,9,6,100,70,38,1024,1023,1022,10,9,5,23,11,,0.00,1,Fog,293<br />
2003-6-22,17,,17,16,16,16,94,94,94,1005,1005,1005,10,10,10,11,11,,0.00,8,Rain,120<br />
2003-6-23,21,17,11,16,12,10,100,78,56,1017,1010,1004,10,10,7,29,16,,0.00,4,Rain,280<br />
2003-6-24,22,16,9,13,11,9,100,73,49,1022,1020,1018,10,8,0,13,5,,0.00,1,Fog,289<br />
2003-6-25,22,16,10,13,11,9,94,74,53,1022,1020,1018,10,9,5,26,10,,0.00,3,Rain,97<br />
2003-6-26,22,18,14,17,14,11,100,82,60,1018,1016,1015,10,8,5,27,11,,0.00,6,Rain,72<br />
2003-6-27,20,18,15,15,14,13,100,87,68,1016,1016,1015,10,9,4,16,8,,0.00,7,Rain,271<br />
2003-6-29,17,,17,13,13,13,77,77,77,1003,1003,1003,,,,27,27,,0.00,,,70<br />
2003-6-30,20,17,12,15,12,10,100,80,56,1003,1002,1001,10,9,5,29,18,,0.00,7,Rain,189<br />
2003-7-1,20,16,12,13,12,11,100,85,60,1003,1000,998,10,9,3,24,5,,0.00,5,Rain-Thunderstorm,270<br />
2003-7-2,20,17,13,13,12,10,100,81,56,1009,1006,1003,10,9,5,19,8,,0.00,6,Rain-Thunderstorm,330<br />
2003-7-3,19,14,11,11,10,9,94,74,52,1015,1012,1009,10,10,10,23,13,,0.00,6,,299<br />
2003-7-4,19,14,10,11,10,9,94,75,56,1017,1016,1015,10,10,10,21,8,,0.00,6,,301<br />
2003-7-6,12,,12,9,9,9,82,82,82,1023,1023,1023,,,,8,8,,0.00,,,310<br />
2003-7-7,20,14,9,12,11,8,94,74,49,1024,1023,1023,10,10,10,14,8,,0.00,6,Fog,280<br />
2003-7-8,23,18,13,16,14,12,94,81,61,1023,1022,1021,10,9,7,16,6,,0.00,6,,262<br />
2003-7-9,25,19,13,16,14,12,100,76,50,1022,1021,1020,10,8,0,19,6,,0.00,3,Fog,236<br />
2003-7-10,26,19,13,16,14,12,100,74,44,1020,1019,1017,10,8,0,26,13,,0.00,3,Fog,224<br />
2003-7-11,23,17,12,16,11,8,94,68,41,1021,1020,1019,10,10,10,24,14,,0.00,5,Fog,294<br />
2003-7-13,16,,16,12,12,12,77,77,77,1017,1017,1017,,,,19,19,,0.00,,,80<br />
2003-7-14,30,22,14,13,12,11,94,57,33,1016,1013,1011,9,7,6,24,18,,0.00,0,,102<br />
2003-7-15,32,24,18,14,12,7,68,49,26,1011,1009,1007,10,10,10,27,19,,0.00,6,Rain,103<br />
2003-7-16,24,20,17,17,15,10,94,73,49,1007,1006,1004,10,9,5,26,11,,0.00,7,Rain,136<br />
2003-7-17,20,17,14,16,14,13,100,87,73,1016,1012,1007,10,9,3,39,19,,0.00,7,Rain,228<br />
2003-7-18,21,17,14,15,14,12,94,83,64,1019,1018,1016,10,10,5,27,16,,0.00,6,Rain,206<br />
2003-7-20,14,,14,12,12,12,88,88,88,1012,1012,1012,,,,10,10,,0.00,,,150<br />
2003-7-21,21,17,13,14,12,10,94,74,52,1017,1013,1011,10,10,10,32,18,,0.00,5,Rain,204<br />
2003-7-22,21,16,12,14,13,10,100,78,52,1019,1018,1017,10,9,1,19,11,,0.00,5,Fog,228<br />
2003-7-23,20,17,14,15,13,11,100,84,60,1019,1016,1013,10,9,5,35,16,,0.00,7,Rain,202<br />
2003-7-24,20,17,13,14,12,10,100,81,56,1014,1013,1012,10,10,10,26,14,,0.00,6,Rain,242<br />
2003-7-25,20,17,14,15,14,13,100,90,64,1012,1006,1000,10,9,5,39,24,58,0.00,6,Rain,187<br />
2003-7-27,12,,12,9,9,9,82,82,82,1017,1017,1017,10,10,10,8,8,,0.00,1,,220<br />
2003-7-28,19,14,10,15,12,9,100,82,56,1020,1019,1017,10,9,2,34,16,,0.00,5,Fog-Rain,198<br />
2003-7-29,18,17,15,17,16,14,100,94,77,1020,1018,1015,10,9,3,27,21,,0.00,7,Rain,200<br />
2003-7-30,22,18,14,16,14,12,100,83,57,1017,1015,1014,10,10,3,24,13,,0.00,5,Rain,274<br />
2003-7-31,21,17,13,14,12,11,94,80,56,1018,1017,1017,10,10,10,27,11,,0.00,6,Rain,245<br />
2003-8-1,18,16,15,17,15,13,100,95,88,1018,1017,1016,10,6,4,27,18,,0.00,8,Rain,198<br />
2003-8-3,18,,18,14,14,14,77,77,77,1023,1023,1023,,,,3,3,,0.00,,,320<br />
2003-8-4,30,21,13,18,16,12,94,66,43,1024,1023,1022,10,10,10,19,6,,0.00,1,Fog,103<br />
2003-8-5,31,24,19,18,15,12,83,58,33,1024,1022,1020,10,8,7,32,18,,0.00,4,Rain,95<br />
2003-8-6,28,22,17,19,16,12,100,70,48,1022,1021,1019,9,6,2,21,11,,0.00,2,,290<br />
2003-8-7,29,22,16,18,17,15,100,74,45,1023,1022,1020,10,6,1,16,13,,0.00,5,,330<br />
2003-8-8,31,23,16,18,17,16,100,74,43,1021,1020,1019,10,6,2,11,3,,0.00,0,,3<br />
2003-8-10,22,,22,17,17,17,73,73,73,1017,1017,1017,9,9,9,6,6,,0.00,3,,20<br />
2003-8-11,31,24,19,20,18,16,88,67,43,1020,1018,1017,9,6,4,21,10,,0.00,4,Rain,354<br />
2003-8-12,27,22,17,18,17,15,94,77,54,1022,1021,1020,10,7,4,13,10,,0.00,4,,334<br />
2003-8-13,26,19,13,15,12,9,100,66,36,1023,1021,1020,10,8,4,16,8,,0.00,1,Fog,307<br />
2003-8-14,24,19,14,10,7,4,72,49,27,1021,1020,1018,,,,23,13,,0.00,,,15<br />
2003-8-15,23,17,11,11,8,4,94,61,29,1020,1019,1018,10,10,10,21,6,,0.00,1,Fog,84<br />
2003-8-17,16,,16,12,12,12,77,77,77,1012,1012,1012,10,10,10,10,10,,0.00,6,,0<br />
2003-8-18,21,16,12,16,13,10,100,84,68,1019,1015,1012,10,7,1,23,8,,0.00,6,Rain,246<br />
2003-8-19,21,14,9,12,9,6,100,72,40,1023,1021,1019,10,10,10,24,8,,0.00,5,Fog,269<br />
2003-8-20,21,14,9,11,9,7,100,71,46,1023,1022,1020,10,10,10,19,5,,0.00,4,Fog,268<br />
2003-8-21,20,16,12,14,12,9,94,74,49,1020,1018,1016,10,10,10,24,11,,0.00,6,,243<br />
2003-8-22,24,20,17,16,16,14,94,78,53,1018,1016,1015,10,10,10,27,21,,0.00,6,,254<br />
2003-8-25,17,,17,10,10,10,63,63,63,1018,1018,1018,,,,19,19,,0.00,,,60<br />
2003-8-26,22,18,15,13,11,10,77,63,46,1018,1017,1016,10,10,10,21,14,,0.00,6,,89<br />
2003-8-27,21,18,15,13,12,11,88,71,53,1016,1014,1011,10,9,8,23,10,,0.00,5,,92<br />
2003-8-28,17,14,13,12,11,10,94,81,63,1011,1008,1005,10,9,5,21,13,,0.00,8,Rain,77<br />
2003-8-29,18,14,11,11,10,7,100,83,49,1009,1006,1004,10,8,6,26,19,,0.00,7,Rain,15<br />
2003-8-31,12,,12,8,8,8,77,77,77,1021,1021,1021,,,,3,3,,0.00,,,340<br />
2003-9-1,18,14,11,8,6,1,82,59,32,1026,1023,1021,10,10,10,16,8,,0.00,2,,1<br />
2003-9-2,20,14,8,10,7,4,82,62,37,1029,1028,1026,10,10,10,11,3,,0.00,6,,303<br />
2003-9-3,20,17,12,12,10,7,88,67,43,1031,1030,1029,10,10,8,10,3,,0.00,5,,35<br />
2003-9-4,22,14,8,12,8,5,100,65,35,1030,1027,1023,10,6,1,19,8,,0.00,1,Fog,117<br />
2003-9-5,22,16,10,11,9,7,94,67,38,1022,1019,1015,8,6,4,19,16,,0.00,4,,108<br />
2003-9-7,10,,10,8,8,8,87,87,87,1012,1012,1012,,,,10,10,,0.00,,,140<br />
2003-9-8,20,14,9,12,9,8,94,72,46,1011,1008,1006,10,10,10,24,13,,0.00,6,,74<br />
2003-9-9,18,14,10,11,8,6,88,71,45,1017,1015,1011,10,10,7,29,18,,0.00,6,Rain,296<br />
2003-9-10,21,16,12,14,12,10,100,79,56,1018,1014,1011,10,9,5,37,19,,0.00,6,Rain,267<br />
2003-9-11,20,17,14,16,14,12,94,86,64,1024,1021,1019,10,9,3,21,8,,0.00,7,Rain,256<br />
2003-9-12,20,14,9,14,9,4,100,73,37,1031,1029,1025,10,10,10,16,10,,0.00,4,,355<br />
2003-9-14,13,,13,8,8,8,72,72,72,1028,1028,1028,,,,0,0,,0.00,,,-1<br />
2003-9-15,25,16,7,12,9,5,87,65,38,1027,1026,1024,10,10,10,16,5,,0.00,6,Fog,167<br />
2003-9-16,25,16,7,12,9,6,94,69,34,1025,1024,1023,10,8,6,16,3,,0.00,4,Fog,177<br />
2003-9-17,26,16,7,14,11,7,100,74,32,1023,1020,1017,8,3,0,26,10,,0.00,1,Fog,168<br />
2003-9-18,18,14,11,14,11,9,100,80,56,1017,1016,1015,10,6,1,24,13,,0.00,6,Fog,216<br />
2003-9-19,20,16,11,13,12,11,100,81,56,1017,1016,1016,10,7,0,24,14,37,0.00,4,Fog,201<br />
2003-9-21,16,,16,16,16,16,100,100,100,1013,1013,1013,1,1,1,16,16,,0.00,8,,0<br />
2003-9-22,18,12,7,16,12,5,100,91,81,1013,1007,1002,10,8,3,35,18,47,0.00,4,Rain,227<br />
2003-9-23,15,10,5,6,3,-4,93,64,31,1029,1021,1012,10,10,10,24,14,,0.00,3,,329<br />
2003-9-24,16,8,0,4,2,-1,93,64,31,1033,1031,1030,10,10,10,13,3,,0.00,1,Fog,122<br />
2003-9-25,18,12,6,6,4,2,81,65,42,1030,1025,1021,10,10,10,14,8,,0.00,4,,120<br />
2003-9-26,18,12,6,12,7,5,93,78,59,1021,1019,1019,10,10,10,26,3,,0.00,5,Rain,240<br />
2003-9-28,7,,7,6,6,6,93,93,93,1015,1015,1015,,,,0,0,,0.00,,,-1<br />
