GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-27,14,9,5,10,6,2,94,82,66,1001,999,993,10,9,3,45,16,42,0.00,7,Rain,199<br />
2002-1-28,12,10,9,9,4,1,94,66,54,1014,1004,989,10,10,5,45,34,80,0.00,5,Rain,233<br />
2002-1-29,13,10,7,8,6,4,87,75,66,1016,1014,1011,10,10,10,29,21,48,0.00,5,,200<br />
2002-1-30,11,9,7,10,7,4,100,85,76,1015,1006,1004,10,9,5,34,21,39,0.00,6,Rain,190<br />
2002-1-31,10,7,4,8,4,2,93,83,66,1009,1004,998,10,10,5,45,23,63,0.00,5,Rain,196<br />
2002-2-1,13,9,5,10,7,1,94,82,72,1007,998,994,10,10,5,60,31,97,0.00,7,Rain,190<br />
2002-2-2,13,11,9,10,8,4,88,81,66,1006,1001,996,10,10,5,50,37,69,0.00,6,Rain,192<br />
2002-2-3,11,8,5,7,4,1,93,75,54,1006,1000,996,10,10,10,53,26,72,0.00,6,Rain,201<br />
2002-2-4,12,7,2,10,4,0,94,85,66,1006,999,989,10,10,10,47,21,66,0.00,5,Rain,179<br />
2002-2-5,10,8,6,6,4,3,93,81,66,999,989,985,10,9,4,40,24,52,0.00,5,Rain,194<br />
2002-2-6,8,6,3,5,2,0,93,73,57,1015,1003,990,10,10,10,35,23,69,0.00,5,Rain,277<br />
2002-2-7,11,6,1,9,4,0,100,88,76,1016,1011,1007,10,10,5,42,19,61,0.00,7,Rain,185<br />
2002-2-8,12,9,7,10,8,4,100,85,58,1015,1009,1001,10,9,4,37,19,53,0.00,6,Rain,204<br />
2002-2-9,12,9,6,6,3,0,87,65,50,1001,998,996,10,10,10,40,27,76,0.00,5,Rain,230<br />
2002-2-10,11,8,6,9,6,2,94,83,66,1005,1001,995,10,9,5,39,23,40,0.00,6,Rain,223<br />
2002-2-11,14,11,9,10,7,3,94,76,48,997,994,991,10,10,10,37,29,55,0.00,4,Rain,228<br />
2002-2-12,12,9,6,5,3,0,81,65,47,1012,1006,998,10,10,10,29,21,50,0.00,4,,241<br />
2002-2-13,7,6,4,6,2,-1,93,78,57,1030,1020,1012,10,10,5,34,16,48,0.00,4,Rain,351<br />
2002-2-14,8,4,0,1,-1,-4,93,72,46,1034,1033,1031,10,10,10,14,10,,0.00,4,,352<br />
2002-2-15,8,4,0,5,2,-2,100,89,81,1036,1035,1033,10,8,0,11,5,,0.00,4,Fog,209<br />
2002-2-16,7,4,2,4,3,2,100,92,81,1035,1031,1026,7,4,0,14,5,,0.00,5,Fog,193<br />
2002-2-17,10,6,2,6,3,2,100,85,62,1025,1020,1017,10,8,1,23,13,,0.00,6,Fog-Rain,229<br />
2002-2-18,8,6,3,5,2,1,93,78,62,1022,1020,1015,10,10,10,35,14,58,0.00,5,Rain,257<br />
2002-2-19,11,9,8,8,6,4,93,84,76,1017,1011,998,10,9,5,35,27,61,0.00,7,Rain,255<br />
2002-2-20,10,7,3,8,1,-3,87,70,49,1016,999,990,10,10,7,37,27,71,0.00,5,Rain,295<br />
2002-2-21,10,5,0,8,2,-2,100,84,70,1020,1013,999,10,8,4,39,18,53,0.00,8,Rain,212<br />
2002-2-22,10,7,3,9,3,-2,94,76,61,999,998,995,10,9,5,35,27,69,0.00,5,Rain-Hail,263<br />
2002-2-23,6,3,2,1,-2,-5,87,68,52,1008,1000,996,10,10,4,37,26,69,0.00,4,Rain-Snow-Hail,282<br />
2002-2-24,5,3,1,4,2,-2,100,91,70,1010,1006,1000,10,8,2,24,13,,0.00,7,Rain-Snow,182<br />
2002-2-25,11,7,4,10,7,4,100,93,71,1000,992,983,10,8,2,37,13,,0.00,7,Rain,188<br />
2002-2-26,11,7,4,9,3,-2,94,74,47,988,982,968,10,9,4,61,31,93,0.00,5,Rain,229<br />
2002-2-27,8,6,3,2,-2,-5,87,61,40,990,988,986,10,10,10,209,31,58,0.00,3,Rain,227<br />
2002-2-28,7,4,2,3,1,-3,93,79,49,1001,993,987,10,10,10,27,18,45,0.00,4,Rain,240<br />
2002-3-1,8,4,1,0,-1,-7,87,70,37,1021,1013,1002,10,10,10,26,16,,0.00,2,,24<br />
2002-3-2,7,2,-2,6,2,-3,100,88,76,1020,1017,1015,10,9,3,16,8,,0.00,6,Rain,255<br />
2002-3-3,9,7,6,6,5,5,100,85,76,1020,1019,1017,10,9,5,19,10,,0.00,6,,267<br />
2002-3-4,9,7,6,5,4,3,93,80,66,1019,1016,1014,10,10,10,16,10,,0.00,6,,224<br />
2002-3-5,11,7,3,5,3,0,100,74,47,1015,1012,1006,10,10,5,34,13,,0.00,5,Fog-Rain,240<br />
2002-3-6,13,10,7,8,6,2,93,77,66,1006,1002,1000,10,10,10,40,27,66,0.00,6,Rain,251<br />
2002-3-7,11,9,7,7,3,1,81,64,50,1024,1015,1004,10,10,10,39,27,77,0.00,3,,266<br />
2002-3-8,11,7,4,8,6,3,93,82,66,1024,1018,1010,10,10,4,34,18,52,0.00,6,Rain,207<br />
2002-3-9,6,3,1,4,1,-1,93,84,70,1013,1007,997,10,10,5,48,18,63,0.00,4,Rain,217<br />
2002-3-10,10,6,2,6,2,-1,87,76,58,1012,1003,998,10,10,5,58,27,82,0.00,6,Rain,194<br />
2002-3-11,11,7,3,5,3,1,93,80,58,1012,1007,1003,10,10,10,26,16,,0.00,4,Rain,205<br />
2002-3-12,10,5,0,4,2,-1,100,77,50,1019,1015,1012,10,10,10,27,8,,0.00,5,Fog,24<br />
2002-3-13,9,6,3,0,-1,-3,75,63,43,1021,1019,1018,10,10,10,29,23,,0.00,1,,59<br />
2002-3-14,8,6,3,1,-1,-3,81,65,57,1019,1014,1008,10,10,7,45,31,71,0.00,4,Rain,75<br />
2002-3-15,6,4,4,4,2,1,93,86,76,1008,1007,1006,10,10,8,45,34,71,0.00,7,Rain,82<br />
2002-3-16,13,9,6,8,7,5,100,83,63,1008,1007,1005,10,9,5,26,16,,0.00,5,Rain,153<br />
2002-3-17,13,9,6,8,7,5,100,83,67,1007,1002,998,10,9,5,35,16,47,0.00,5,Rain,148<br />
2002-3-18,9,7,6,7,6,4,93,88,76,998,992,985,10,10,7,24,16,,0.00,6,Rain,131<br />
2002-3-19,11,7,4,8,6,3,100,86,66,1003,1000,995,10,8,4,16,10,,0.00,6,Rain,208<br />
2002-3-20,13,11,9,10,7,4,100,84,58,1012,1009,1004,10,9,4,21,13,,0.00,6,Rain,224<br />
2002-3-21,14,11,8,9,7,6,100,79,63,1021,1017,1012,10,10,10,29,14,48,0.00,4,Rain,244<br />
2002-3-22,14,11,8,9,8,6,94,83,67,1030,1025,1021,10,10,8,21,11,,0.00,6,Rain,297<br />
2002-3-23,12,8,5,6,4,2,93,75,62,1032,1031,1030,10,10,8,23,11,,0.00,6,,132<br />
2002-3-24,11,8,6,5,3,2,81,71,62,1032,1031,1029,10,10,9,24,18,,0.00,7,,162<br />
2002-3-25,9,7,6,8,6,4,93,86,71,1031,1028,1027,10,7,3,14,11,,0.00,6,Rain,231<br />
2002-3-26,12,6,0,3,2,-1,100,71,47,1033,1031,1030,10,10,10,13,6,,0.00,2,Fog,200<br />
2002-3-27,14,8,3,3,1,-1,87,65,38,1032,1030,1029,,,,23,13,,0.00,,,172<br />
2002-3-28,12,7,3,3,1,-2,87,64,38,1029,1026,1024,9,7,4,19,13,,0.00,2,,146<br />
2002-3-29,15,9,3,3,1,-2,76,57,34,1024,1020,1018,9,7,5,21,10,,0.00,1,,118<br />
2002-3-30,15,10,5,4,2,-1,76,58,34,1018,1016,1014,9,6,4,24,11,,0.00,3,,191<br />
2002-3-31,13,10,8,9,7,4,87,79,67,1013,1011,1010,10,9,5,27,19,,0.00,6,Rain,190<br />
2002-4-1,13,8,4,8,7,3,100,82,67,1013,1009,1008,10,9,1,35,21,53,0.00,5,Fog-Rain,185<br />
2002-4-2,15,9,3,9,6,2,100,80,59,1013,1009,1005,10,8,1,29,13,,0.00,4,Fog-Rain,116<br />
2002-4-3,19,13,7,9,7,5,93,68,46,1011,1006,1003,10,8,5,26,14,,0.00,5,Rain,182<br />
2002-4-4,18,12,6,10,7,4,100,80,56,1012,1010,1007,10,5,0,19,8,,0.00,3,Fog,333<br />
2002-4-5,15,10,6,5,3,1,76,63,44,1014,1009,1007,10,6,5,47,23,60,0.00,0,,62<br />
2002-4-6,12,8,4,3,-2,-9,81,54,22,1025,1020,1015,10,9,5,45,27,55,0.00,2,,73<br />
2002-4-7,14,7,1,2,0,-2,87,63,38,1025,1024,1023,10,10,10,14,8,,0.00,1,,70<br />
2002-4-8,13,7,0,4,1,-1,93,69,47,1026,1025,1024,9,7,5,13,6,,0.00,4,,193<br />
2002-4-9,12,7,3,3,2,-1,93,65,44,1027,1026,1024,10,8,5,23,11,,0.00,4,,58<br />
2002-4-10,12,8,5,2,-1,-4,81,57,37,1026,1023,1020,10,10,8,24,18,,0.00,3,,54<br />
2002-4-11,12,7,3,2,1,-2,87,66,44,1020,1014,1011,10,8,5,16,10,,0.00,3,,49<br />
2002-4-12,11,7,4,3,1,-2,87,66,50,1014,1011,1010,10,8,4,27,11,,0.00,5,,37<br />
2002-4-13,10,6,2,3,-1,-4,81,63,37,1014,1013,1012,10,10,10,19,11,,0.00,3,,339<br />
2002-4-14,10,7,3,6,3,-3,93,78,43,1015,1013,1011,10,10,6,13,8,,0.00,6,Rain,240<br />
2002-4-15,12,8,5,4,-1,-6,81,54,28,1017,1016,1015,10,10,10,14,10,,0.00,4,,301<br />
2002-4-16,13,7,0,2,0,-3,81,59,38,1017,1016,1014,10,10,10,16,6,,0.00,4,,161<br />
2002-4-17,14,9,4,7,3,0,87,64,44,1015,1012,1010,10,10,10,24,14,,0.00,6,Rain,149<br />
2002-4-18,10,8,5,7,4,1,100,79,54,1015,1011,1009,10,9,5,37,21,,0.00,5,Rain,198<br />
2002-4-19,14,10,6,7,4,2,100,69,44,1024,1020,1016,10,7,2,11,6,,0.00,5,Fog,270<br />
2002-4-20,14,10,7,8,6,3,81,70,62,1029,1027,1024,10,10,8,27,14,,0.00,5,Rain,168<br />
2002-4-21,19,14,10,9,8,6,87,70,46,1030,1028,1027,10,10,10,34,21,,0.00,7,Rain,175<br />
2002-4-22,16,13,10,11,9,7,94,77,63,1030,1027,1026,10,10,10,32,21,50,0.00,6,,216<br />
2002-4-23,17,13,10,12,11,9,94,85,72,1031,1030,1029,10,10,10,16,8,,0.00,5,,251<br />
2002-4-24,19,13,8,12,9,7,100,81,59,1029,1026,1021,10,10,9,14,8,,0.00,3,,201<br />
2002-4-25,14,11,8,9,6,1,94,71,51,1024,1021,1015,10,10,8,23,13,,0.00,5,Rain,273<br />
2002-4-26,11,8,6,9,4,1,93,76,50,1014,1003,998,10,10,5,35,24,76,0.00,5,Rain,242<br />
2002-4-27,11,7,4,6,4,2,93,77,58,1008,1004,993,10,10,5,27,19,47,0.00,5,Rain,245<br />
2002-4-28,11,8,5,8,4,-1,93,79,47,992,988,986,10,10,4,34,23,55,0.00,5,Rain,219<br />
2002-4-29,12,8,4,5,3,1,93,73,54,1002,994,984,10,10,6,40,27,64,0.00,5,Rain,255<br />
2002-4-30,14,10,6,9,4,0,94,74,38,1001,992,988,10,10,5,45,21,64,0.00,6,Rain,203<br />
2002-5-1,12,9,6,6,4,1,100,79,47,1004,997,989,10,10,4,27,18,47,0.00,4,Fog-Rain,240<br />
2002-5-2,13,9,6,7,4,1,100,73,44,1014,1009,1004,10,10,10,21,8,,0.00,3,,268<br />
2002-5-3,12,9,7,7,6,2,93,82,54,1022,1018,1014,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,256<br />
2002-5-4,13,8,4,6,3,1,93,68,47,1025,1023,1022,10,10,5,19,8,,0.00,4,Fog,89<br />
2002-5-5,15,10,6,5,1,-4,81,53,27,1027,1025,1024,10,10,10,27,14,45,0.00,3,,28<br />
2002-5-6,13,10,8,8,6,2,82,73,66,1027,1025,1024,10,10,7,26,19,,0.00,5,Rain,32<br />
2002-5-7,14,11,8,9,7,5,87,78,67,1026,1023,1021,10,9,5,26,13,,0.00,5,,41<br />
2002-5-8,15,12,9,8,6,5,87,68,51,1022,1019,1018,10,9,5,27,14,,0.00,5,,57<br />
2002-5-9,16,12,9,9,7,4,87,72,59,1018,1014,1011,10,9,6,24,16,,0.00,6,,32<br />
2002-5-10,15,12,9,10,9,8,94,82,67,1011,1009,1008,10,7,3,16,10,,0.00,5,,285<br />
2002-5-11,14,10,7,8,4,1,93,68,41,1013,1012,1010,10,9,5,23,11,,0.00,3,,287<br />
2002-5-12,17,10,4,10,5,1,100,68,39,1013,1012,1009,10,9,6,21,6,,0.00,4,Fog-Rain,148<br />
2002-5-13,14,12,10,12,10,8,94,86,77,1009,1002,998,10,9,5,39,24,53,0.00,7,Rain,152<br />
2002-5-14,14,12,10,9,7,3,88,70,51,1014,1005,998,10,10,8,39,24,58,0.00,5,Rain,209<br />
2002-5-15,17,13,10,12,9,6,94,75,59,1021,1018,1015,10,10,10,35,23,52,0.00,6,Rain,201<br />
2002-5-16,23,17,10,13,11,8,94,68,46,1020,1017,1014,10,10,10,24,11,,0.00,2,,151<br />
2002-5-17,21,16,11,12,10,8,88,65,52,1014,1011,1009,10,10,7,42,27,63,0.00,7,Rain,86<br />
2002-5-18,16,13,10,12,9,8,100,86,67,1013,1010,1008,10,8,3,29,16,,0.00,6,Rain,181<br />
2002-5-19,17,13,11,11,9,8,88,73,55,1013,1012,1010,10,10,10,34,21,,0.00,6,Rain,182<br />
2002-5-20,17,14,12,13,11,9,94,81,59,1009,1006,1000,10,9,3,35,24,,0.00,6,Rain,163<br />
2002-5-21,16,13,10,12,9,6,100,78,52,1001,995,988,10,10,4,34,19,52,0.00,5,Rain,163<br />
2002-5-22,17,14,12,12,9,6,94,71,55,992,988,986,10,10,9,47,31,66,0.00,4,Rain,165<br />
2002-5-23,17,13,11,9,7,4,88,68,42,1002,999,992,10,10,10,37,29,,0.00,4,Rain,194<br />
2002-5-24,15,12,10,9,6,2,88,65,42,1001,995,993,10,10,8,53,34,82,0.00,5,Rain,197<br />
2002-5-25,15,11,8,8,6,1,93,68,41,1002,1000,997,10,10,5,40,31,64,0.00,5,Rain,201<br />
2002-5-26,11,9,8,8,7,7,93,89,76,999,996,995,10,9,3,21,11,,0.00,6,Rain,210<br />
2002-5-27,15,11,7,10,7,5,100,83,55,1003,1001,998,10,10,8,21,11,,0.00,6,Rain,181<br />
2002-5-28,14,10,7,11,8,6,93,81,59,1003,1000,998,10,10,8,39,18,53,0.00,5,Rain,153<br />
2002-5-29,14,12,10,9,7,5,94,79,55,1014,1007,999,10,10,6,29,23,,0.00,5,Rain,222<br />
2002-5-30,17,13,9,9,7,4,94,70,42,1019,1016,1014,10,10,10,32,23,,0.00,4,Rain,211<br />
2002-5-31,17,13,9,8,6,3,87,63,45,1025,1023,1019,10,10,7,24,14,,0.00,3,Rain,273<br />
2002-6-1,22,16,9,10,8,6,87,60,43,1025,1023,1020,10,10,10,23,10,,0.00,3,,151<br />
2002-6-2,24,18,12,16,11,6,94,64,47,1020,1014,1008,10,9,5,27,14,,0.00,5,Rain-Thunderstorm,140<br />
2002-6-3,15,12,9,13,8,2,94,80,47,1010,1006,1005,10,9,3,23,11,,0.00,5,Rain,220<br />
2002-6-4,16,11,7,9,6,4,87,67,45,1005,1003,1002,10,10,10,24,14,,0.00,5,,185<br />
2002-6-5,16,12,9,12,9,5,100,80,48,1002,1001,999,10,7,3,24,10,,0.00,7,Rain,1<br />
2002-6-6,21,17,13,14,13,10,100,79,56,1003,1001,1000,10,7,1,27,14,,0.00,6,Rain,27<br />
2002-6-7,20,17,13,14,12,11,94,81,64,1003,1001,1000,10,10,4,29,18,,0.00,6,Rain,99<br />
2002-6-8,18,14,12,12,11,9,100,77,56,1006,1004,1002,10,10,5,14,11,,0.00,7,Rain,164<br />
2002-6-9,15,13,11,12,9,4,88,78,48,1005,1001,998,10,10,7,37,18,,0.00,6,Rain,179<br />
2002-6-10,15,12,10,10,7,5,94,72,51,1007,1002,998,10,10,7,42,26,60,0.00,5,Rain,215<br />
2002-6-11,16,12,8,8,6,2,93,66,39,1010,1009,1007,10,10,10,26,16,47,0.00,4,Rain,222<br />
2002-6-12,16,12,8,8,6,3,93,69,45,1011,1011,1010,10,10,10,27,11,,0.00,5,Rain,220<br />
2002-6-13,16,13,10,11,8,7,94,78,55,1014,1012,1010,10,10,8,19,14,,0.00,6,Rain,223<br />
2002-6-14,21,16,11,16,13,10,100,88,68,1013,1009,1004,10,9,2,42,13,47,0.00,5,Rain,167<br />
2002-6-15,18,14,12,12,10,8,94,74,56,1012,1010,1007,10,10,7,32,18,,0.00,5,Rain,210<br />
2002-6-16,22,18,14,16,13,11,88,75,53,1012,1010,1009,10,10,10,29,23,,0.00,5,Rain,187<br />
2002-6-17,21,18,15,14,11,6,82,64,46,1013,1011,1008,10,10,10,34,23,,0.00,6,Rain,198<br />
2002-6-18,20,16,12,10,7,4,82,60,40,1018,1015,1012,10,10,10,27,14,45,0.00,5,Rain,217<br />
2002-6-19,18,13,9,9,8,6,93,67,48,1022,1021,1018,10,10,10,24,14,,0.00,5,,236<br />
2002-6-20,19,16,12,11,8,5,94,62,40,1021,1020,1018,10,10,10,14,8,,0.00,4,,276<br />
2002-6-21,17,13,11,12,10,7,88,77,55,1019,1017,1014,10,10,10,26,13,,0.00,6,Rain,183<br />
2002-6-22,18,16,13,12,9,6,94,68,48,1015,1014,1013,10,10,10,29,23,,0.00,5,,221<br />
2002-6-23,17,13,10,9,7,5,88,67,45,1022,1019,1015,10,10,10,23,14,,0.00,3,,253<br />
2002-6-24,18,13,9,11,9,7,93,73,55,1027,1025,1018,10,10,10,16,11,,0.00,4,,244<br />
2002-6-25,17,13,11,11,9,7,88,71,55,1027,1027,1026,10,10,10,16,13,,0.00,6,,256<br />
2002-6-26,17,13,9,12,9,7,94,81,63,1026,1021,1017,10,10,2,27,11,40,0.00,5,Rain,243<br />
2002-6-27,16,12,9,9,8,6,94,75,52,1020,1019,1018,10,10,10,26,14,42,0.00,4,Rain,281<br />
2002-6-28,17,13,10,8,6,4,82,64,45,1024,1022,1020,10,10,10,24,13,48,0.00,3,,288<br />
2002-6-29,16,12,9,12,9,7,94,76,55,1024,1020,1017,10,10,5,23,10,,0.00,6,,253<br />
2002-6-30,17,13,11,13,11,6,100,81,48,1017,1011,1002,10,9,4,32,14,52,0.00,7,Rain,235<br />
2002-7-1,14,12,11,11,9,7,94,84,67,1002,997,993,10,10,5,27,16,,0.00,6,Rain,230<br />
2002-7-2,16,13,10,10,8,6,94,76,55,996,995,994,10,10,7,26,18,,0.00,6,Rain,222<br />
2002-7-3,17,13,10,12,9,7,100,80,55,1009,999,993,10,10,9,23,11,39,0.00,5,Rain,305<br />
2002-7-4,16,13,10,12,9,6,94,75,55,1015,1013,1010,10,9,5,16,11,,0.00,6,Rain,260<br />
2002-7-5,16,13,11,12,11,8,100,84,67,1013,1008,1005,10,8,4,26,14,,0.00,6,Rain,59<br />
2002-7-6,19,13,7,11,9,6,100,73,45,1015,1014,1013,10,10,10,19,10,,0.00,6,,203<br />
2002-7-7,21,17,13,12,11,9,94,71,49,1013,1011,1006,10,10,10,29,13,,0.00,5,Rain,210<br />
2002-7-8,18,16,13,14,10,7,94,72,49,1006,1004,1002,10,9,4,34,19,,0.00,6,Rain,215<br />
2002-7-9,15,12,10,12,9,1,94,80,41,1005,1003,1002,10,9,4,11,8,,0.00,7,Rain,234<br />
2002-7-10,18,13,9,11,9,8,94,78,52,1009,1006,1004,10,10,10,23,11,,0.00,3,Rain,175<br />
2002-7-11,18,14,10,12,9,7,94,78,49,1018,1013,1009,10,10,7,21,11,26,0.00,4,Rain-Hail-Thunderstorm,203<br />
2002-7-12,18,13,9,10,8,6,94,71,48,1019,1018,1017,10,10,10,16,10,,0.00,4,Rain,224<br />
2002-7-13,21,14,8,11,9,6,100,68,43,1025,1021,1019,10,10,10,14,5,,0.00,1,,281<br />
2002-7-14,23,17,10,13,11,9,94,71,47,1028,1027,1025,10,10,10,16,6,,0.00,6,,259<br />
2002-7-15,24,18,13,16,14,12,100,77,53,1028,1026,1024,10,9,5,16,6,,0.00,5,,290<br />
2002-7-16,19,16,13,14,11,8,94,70,49,1024,1023,1022,10,10,10,19,13,,0.00,4,,303<br />
2002-7-17,18,14,12,11,9,6,88,69,45,1022,1022,1021,10,10,10,19,11,,0.00,5,,299<br />
2002-7-18,21,16,11,12,11,9,94,72,49,1022,1021,1020,10,10,7,16,6,,0.00,4,Fog,109<br />
2002-7-19,19,16,13,14,12,9,100,81,67,1020,1018,1016,10,8,0,23,10,,0.00,7,Fog-Rain,136<br />
2002-7-20,18,14,12,12,11,8,100,81,52,1016,1015,1014,10,7,1,19,6,,0.00,5,Fog-Rain,275<br />
2002-7-21,18,14,11,11,8,6,94,69,45,1021,1019,1016,10,10,10,23,13,,0.00,4,,302<br />
2002-7-22,17,13,9,15,12,8,100,88,72,1020,1017,1014,10,9,3,16,10,,0.00,7,Rain,220<br />
2002-7-23,19,17,15,15,14,12,94,84,64,1014,1009,1007,10,9,4,23,16,,0.00,6,Rain,264<br />
2002-7-24,16,14,13,13,10,7,100,76,59,1017,1016,1012,10,10,10,19,11,,0.00,6,,280<br />
2002-7-25,20,15,10,16,13,9,94,81,72,1017,1014,1013,10,10,10,21,11,,0.00,7,Rain,220<br />
2002-7-26,23,19,16,15,14,12,94,75,57,1017,1015,1014,10,10,10,16,10,,0.00,3,,269<br />
2002-7-27,23,19,15,14,13,12,94,74,57,1017,1016,1015,10,10,8,23,10,29,0.00,5,,198<br />
2002-7-28,24,20,16,16,14,12,82,69,53,1019,1017,1015,10,10,10,21,11,,0.00,4,,210<br />
2002-7-29,27,21,16,19,16,15,94,73,51,1020,1018,1016,10,10,10,13,5,,0.00,5,,212<br />
2002-7-30,20,18,16,18,17,15,100,93,88,1016,1013,1010,10,7,2,23,8,,0.00,6,Rain-Thunderstorm,274<br />
2002-7-31,17,16,15,16,16,15,100,97,94,1010,1009,1008,10,4,2,14,10,,0.00,8,Rain,290<br />
2002-8-1,19,16,13,17,15,12,100,95,83,1012,1011,1010,8,4,1,21,8,,0.00,7,Rain,91<br />
2002-8-2,18,16,13,15,13,12,100,91,77,1012,1011,1010,10,7,2,13,8,,0.00,6,Rain,245<br />
2002-8-3,23,17,11,17,13,11,100,83,50,1013,1012,1011,10,6,0,16,6,,0.00,2,Fog-Rain,307<br />
2002-8-4,20,18,15,16,14,13,94,84,68,1015,1013,1012,10,9,3,21,8,,0.00,6,Rain,34<br />
2002-8-5,22,18,14,14,13,12,94,79,53,1017,1016,1015,10,9,1,14,10,32,0.00,3,Fog-Rain,31<br />
2002-8-6,22,18,15,15,14,12,88,69,57,1019,1018,1017,10,9,5,16,8,,0.00,5,Fog,313<br />
2002-8-7,22,18,15,17,15,11,100,83,68,1019,1017,1016,10,7,1,16,6,,0.00,6,Rain-Thunderstorm,253<br />
2002-8-8,17,13,11,13,10,8,94,75,55,1016,1011,1006,10,10,9,11,6,,0.00,6,Rain,275<br />
2002-8-9,15,14,13,13,12,11,100,92,77,1005,1003,1003,10,6,2,21,11,,0.00,8,Rain,360<br />
2002-8-10,17,14,12,15,13,12,100,92,82,1009,1006,1003,10,9,2,13,11,,0.00,7,Rain,302<br />
2002-8-11,17,14,13,15,13,10,100,87,63,1009,1005,1003,10,10,3,24,10,,0.00,6,Rain,201<br />
2002-8-12,19,17,14,15,12,8,100,74,49,1018,1013,1006,10,10,3,23,13,,0.00,5,Rain,278<br />
2002-8-13,22,18,15,16,14,11,94,79,60,1018,1017,1017,10,10,10,24,18,,0.00,6,,207<br />
2002-8-14,23,19,16,16,15,14,94,78,61,1018,1017,1014,10,10,10,24,16,,0.00,5,,177<br />
