CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,-2,-6,2,-3,-6,100,89,70,1011,1006,1001,10,6,0,29,8,,0.00,7,Fog-Rain-Snow,152<br />
2001-1-2,3,2,1,3,2,1,100,100,100,999,998,998,6,2,0,13,6,,0.00,7,Fog-Rain-Snow,145<br />
2001-1-3,6,4,3,6,4,3,100,100,93,1005,1001,999,8,5,2,14,8,,0.00,6,,187<br />
2001-1-4,5,3,1,5,3,1,100,100,100,1007,1006,1004,9,7,1,24,11,,0.00,6,Fog,149<br />
2001-1-5,6,4,4,6,4,4,100,100,100,1001,999,995,5,3,2,24,14,,0.00,8,Rain,143<br />
2001-1-6,6,6,5,6,6,5,100,100,100,994,990,988,10,6,3,23,6,,0.00,6,Rain,219<br />
2001-1-7,6,6,5,6,4,3,100,93,87,1008,1007,1006,10,10,8,19,14,,0.00,6,Rain,211<br />
2001-1-8,6,4,3,5,3,-4,100,90,56,1008,1008,1007,10,10,9,24,14,,0.00,6,Rain,223<br />
2001-1-9,5,4,3,5,4,3,100,100,100,1006,1005,1005,10,10,8,19,11,,0.00,6,Rain,252<br />
2001-1-10,1,-1,-3,0,-5,-8,100,77,55,1018,1014,1010,10,10,10,21,14,,0.00,1,,299<br />
2001-1-11,3,0,-2,1,0,-2,100,95,87,1021,1017,1016,10,10,10,27,16,,0.00,1,,282<br />
2001-1-12,4,0,-4,1,-3,-7,100,79,45,1031,1029,1025,10,10,10,16,10,,0.00,3,,303<br />
2001-1-13,4,2,0,2,1,0,100,96,81,1034,1034,1033,1,1,1,16,13,,0.00,8,Fog,295<br />
2001-1-14,3,0,-3,2,0,-3,100,96,81,1036,1036,1036,,,,10,6,,0.00,,,300<br />
2001-1-15,0,-1,-1,0,-1,-1,100,100,100,1035,1033,1032,8,6,4,14,8,,0.00,8,,285<br />
2001-1-16,-1,-2,-2,-1,-1,-2,100,100,93,1032,1031,1030,10,8,6,8,5,,0.00,8,Snow,283<br />
2001-1-17,2,0,-1,0,-2,-4,100,82,70,1029,1028,1027,10,9,8,14,6,,0.00,6,,111<br />
2001-1-18,2,1,0,-2,-2,-3,87,81,75,1028,1028,1027,10,10,8,16,13,,0.00,6,,123<br />
2001-1-19,2,1,0,1,-1,-3,100,91,80,1027,1027,1027,10,7,1,14,11,,0.00,6,Snow,103<br />
2001-1-20,0,0,0,0,0,0,100,100,100,1029,1029,1027,3,3,2,10,6,,0.00,6,,46<br />
2001-1-21,3,2,1,1,-1,-1,100,88,81,1031,1030,1029,9,7,3,16,10,,0.00,6,,112<br />
2001-1-22,1,0,-1,1,-1,-2,100,93,87,1026,1021,1016,9,7,3,27,21,,0.00,6,Snow,121<br />
2001-1-23,2,1,0,2,1,0,100,100,100,1011,1009,1006,5,4,3,21,18,,0.00,7,Rain-Snow,146<br />
