CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,0,-4,-9,-8,-9,-12,93,71,51,1038,1037,1036,8,8,8,10,6,,0.00,4,,66<br />
2002-1-2,2,-4,-10,-5,-8,-11,93,79,56,1036,1034,1031,10,10,10,8,3,,0.00,3,,74<br />
2002-1-3,0,-3,-7,-5,-8,-10,86,72,55,1030,1029,1028,10,10,10,24,16,,0.00,3,,34<br />
2002-1-4,-4,-8,-11,-7,-9,-13,93,84,74,1036,1034,1032,10,7,5,11,8,,0.00,3,,20<br />
2002-1-5,-2,-7,-11,-5,-8,-13,93,85,69,1037,1037,1036,7,5,4,13,8,,0.00,5,,55<br />
2002-1-6,-4,-6,-7,-5,-6,-8,100,95,93,1036,1034,1032,2,1,1,8,5,,0.00,8,Fog,300<br />
2002-1-7,1,-2,-4,-2,-3,-5,100,89,80,1030,1028,1026,7,4,1,26,6,,0.00,6,Snow,77<br />
2002-1-8,-1,-3,-4,-4,-4,-5,93,88,80,1035,1034,1031,7,6,4,10,6,,0.00,8,,80<br />
2002-1-9,-3,-4,-5,-4,-4,-5,100,95,93,1038,1038,1036,4,3,1,8,6,,0.00,8,,166<br />
2002-1-10,-4,-4,-5,-4,-5,-6,100,97,93,1037,1036,1034,3,1,0,8,6,,0.00,8,Fog,136<br />
2002-1-11,-3,-4,-5,-3,-5,-6,100,97,93,1036,1035,1034,2,1,0,8,3,,0.00,7,Fog,144<br />
2002-1-12,3,0,-3,2,-1,-3,100,98,81,1035,1033,1032,4,2,0,6,3,,0.00,5,Fog-Rain-Snow,64<br />
2002-1-13,-1,-2,-2,-1,-2,-2,100,100,100,1031,1029,1028,4,2,1,11,6,,0.00,8,Fog,50<br />
2002-1-14,-1,-2,-2,-2,-3,-3,100,93,86,1028,1027,1026,6,5,3,8,5,,0.00,8,,71<br />
2002-1-15,-2,-3,-4,-3,-4,-5,100,93,86,1023,1020,1017,4,3,3,10,6,,0.00,8,,84<br />
2002-1-16,0,-2,-5,-2,-4,-5,100,87,80,1025,1022,1018,6,4,2,8,5,,0.00,7,,174<br />
2002-1-17,3,1,-1,0,-1,-2,93,87,81,1025,1024,1023,6,5,4,8,3,,0.00,8,,7<br />
2002-1-18,3,1,-1,-1,-3,-4,93,79,70,1024,1023,1023,10,8,5,13,6,,0.00,6,,219<br />
2002-1-19,3,-1,-5,2,-3,-6,100,81,60,1024,1022,1021,10,8,5,10,5,,0.00,6,Rain-Snow,188<br />
2002-1-20,8,6,3,1,1,0,81,71,61,1026,1024,1022,10,10,10,21,13,,0.00,5,,229<br />
2002-1-21,10,4,-1,4,2,-1,100,87,66,1023,1020,1015,10,10,10,10,6,,0.00,6,Rain,119<br />
2002-1-22,7,3,-1,5,2,-1,100,92,76,1018,1016,1013,10,5,0,19,5,,0.00,6,Fog,228<br />
2002-1-23,6,1,-3,2,1,-3,100,87,70,1014,1010,1005,,,,10,3,,0.00,,,4<br />
2002-1-24,9,6,3,5,4,3,100,84,71,1014,1007,1005,10,10,10,24,10,,0.00,6,Rain,245<br />
2002-1-25,8,6,3,4,3,1,87,77,66,1024,1022,1018,10,10,10,26,16,,0.00,6,Rain,249<br />
2002-1-26,12,8,4,5,4,1,93,73,58,1024,1022,1019,10,10,10,24,11,,0.00,4,Rain,225<br />
2002-1-27,12,10,9,8,4,0,87,73,44,1022,1017,1014,10,10,10,48,34,69,0.00,6,Rain,246<br />
2002-1-28,14,10,6,7,6,4,87,69,58,1031,1028,1025,10,10,10,35,21,,0.00,4,,232<br />
2002-1-29,9,4,-1,4,2,-1,100,86,70,1030,1029,1028,,,,11,5,,0.00,,,209<br />
2002-1-30,10,3,-3,4,1,-3,100,86,62,1027,1023,1020,10,6,3,10,3,,0.00,2,Fog,109<br />
2002-1-31,12,4,-2,4,2,-2,100,79,58,1024,1023,1020,10,8,5,21,6,,0.00,3,Fog,138<br />
2002-2-1,12,7,2,5,3,0,100,79,58,1029,1027,1025,10,10,10,11,5,,0.00,5,,233<br />
2002-2-2,12,4,-2,4,2,-2,100,71,51,1030,1028,1026,,,,10,5,,0.00,,,207<br />
2002-2-3,14,6,-2,5,2,-2,100,77,51,1025,1021,1019,8,8,8,10,5,,0.00,0,,214<br />
2002-2-4,13,7,0,5,3,0,100,78,54,1027,1024,1023,10,10,10,11,6,,0.00,5,,267<br />
2002-2-5,13,7,0,4,1,-1,100,69,41,1019,1013,1007,10,9,8,8,3,,0.00,4,,78<br />
