CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,4,4,4,3,2,100,86,81,1028,1026,1024,10,10,9,45,37,66,0.00,6,Rain,279<br />
2002-1-2,3,0,-2,2,-3,-5,93,78,60,1037,1034,1029,10,10,10,23,18,,0.00,3,,64<br />
2002-1-3,-2,-3,-4,-4,-4,-5,93,89,86,1041,1040,1039,,,,26,21,,0.00,,,148<br />
2002-1-5,4,0,-3,4,2,-3,100,98,93,1035,1034,1032,9,5,3,23,14,,0.00,5,,221<br />
2002-1-6,5,4,4,5,5,4,100,100,100,1031,1030,1029,10,6,0,29,21,,0.00,5,Fog,305<br />
2002-1-7,6,4,4,4,3,3,93,88,81,1034,1033,1033,10,10,10,13,8,,0.00,6,,296<br />
2002-1-9,3,1,1,2,1,1,100,96,87,1037,1036,1036,4,3,0,19,16,,0.00,8,Fog,206<br />
2002-1-10,4,2,0,4,2,0,100,98,93,1035,1034,1033,5,4,2,16,14,,0.00,5,,207<br />
2002-1-11,1,0,-1,1,0,-1,100,100,100,1029,1027,1025,1,0,0,24,21,,0.00,8,Fog,164<br />
2002-1-12,3,,3,3,3,3,100,100,100,1029,1029,1029,1,1,1,13,13,,0.00,8,Fog,200<br />
2002-1-13,3,2,2,3,2,1,100,97,93,1028,1027,1026,3,3,1,29,24,,0.00,2,,172<br />
2002-1-14,3,2,2,2,1,1,100,93,87,1025,1024,1023,4,3,0,26,23,,0.00,5,Fog,179<br />
2002-1-15,3,2,2,3,2,1,100,97,87,1015,1014,1013,3,2,1,29,27,,0.00,8,Rain,181<br />
2002-1-16,6,4,3,6,3,0,100,87,66,1018,1017,1016,10,7,1,21,13,,0.00,4,Fog,238<br />
2002-1-17,4,4,4,4,4,4,100,100,100,1017,1016,1015,0,0,0,32,29,,0.00,,Fog,208<br />
2002-1-18,6,6,5,4,3,2,93,85,81,1014,1014,1013,10,9,5,23,19,,0.00,4,,252<br />
2002-1-19,6,4,3,6,5,3,100,97,87,1005,1004,1003,6,3,1,29,27,,0.00,5,Rain,219<br />
2002-1-20,7,6,5,7,5,4,100,96,93,1008,1004,997,7,4,1,45,29,71,0.00,6,Rain,217<br />
2002-1-21,7,6,6,7,6,5,100,97,93,1004,1003,1003,8,4,1,35,29,63,0.00,7,Rain,246<br />
2002-1-22,7,6,5,6,4,4,100,94,87,997,995,993,8,5,4,37,35,58,0.00,5,Rain,222<br />
2002-1-23,6,6,5,5,4,4,100,95,93,998,996,994,8,5,5,29,27,,0.00,6,Rain,207<br />
2002-1-24,7,6,6,7,6,6,100,97,93,984,983,981,6,3,0,34,29,48,0.00,7,Fog-Rain,206<br />
2002-1-25,4,3,3,-1,-3,-6,70,62,49,1013,1012,1010,10,9,5,39,27,50,0.00,5,,288<br />
2002-1-26,7,7,7,7,6,5,100,92,87,998,995,992,8,6,3,45,39,64,0.00,5,Rain,232<br />
2002-1-27,7,6,6,6,5,5,100,93,87,1002,996,988,10,9,6,34,27,,0.00,6,Rain,282<br />
2002-1-28,8,7,7,8,5,2,100,83,66,999,997,988,10,8,4,58,43,97,0.00,4,Rain,241<br />
2002-1-29,6,6,6,6,6,5,100,96,93,1013,1012,1011,8,6,4,32,27,50,0.00,6,Rain,256<br />
2002-1-30,8,7,6,8,7,5,100,98,93,1016,1014,1009,6,3,0,34,24,,0.00,6,Fog-Rain,208<br />
2002-1-31,7,6,6,7,6,5,100,93,87,1010,1006,1002,10,7,5,32,27,50,0.00,5,Rain,258<br />
2002-2-1,8,7,6,7,6,5,100,94,93,1011,1010,1009,8,5,3,45,29,66,0.00,4,Rain,212<br />
2002-2-2,10,9,8,6,4,3,87,72,62,1014,1013,1012,10,10,9,47,40,66,0.00,4,,203<br />
2002-2-3,9,8,8,4,4,4,76,72,71,1014,1011,1009,10,10,10,29,26,,0.00,1,,175<br />
2002-2-4,7,6,6,6,5,4,100,88,81,1011,1009,1006,10,9,5,42,35,71,0.00,4,,231<br />
2002-2-5,9,8,7,9,8,7,100,100,100,997,996,994,9,5,2,35,32,52,0.00,7,Fog-Rain,204<br />
2002-2-6,7,6,6,6,6,6,100,95,93,997,995,994,10,9,7,34,29,48,0.00,5,Rain,209<br />
2002-2-7,6,6,6,5,3,2,93,85,76,1013,1012,1011,10,10,10,32,24,,0.00,5,Rain,249<br />
2002-2-8,8,7,6,6,6,6,100,91,87,1011,1010,1008,8,7,6,32,29,,0.00,0,,261<br />
