EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-5,12,8,5,7,5,4,93,82,67,1014,1013,1012,10,8,3,14,6,,0.00,6,,285<br />
2001-4-6,17,8,0,6,4,-1,93,72,48,1014,1013,1011,10,8,1,11,6,,0.00,2,Fog,82<br />
2001-4-7,18,12,7,6,5,4,87,70,42,1017,1014,1013,10,10,8,19,5,,0.00,5,,268<br />
2001-4-8,20,11,3,8,4,1,87,68,42,1019,1017,1016,10,9,3,11,3,,0.00,2,,100<br />
2001-4-9,24,14,4,9,6,3,93,60,35,1016,1013,1009,10,10,5,24,8,,0.00,2,,138<br />
2001-4-10,14,10,6,10,5,1,87,74,58,1018,1008,1006,10,9,3,23,11,,0.00,5,Rain-Hail-Thunderstorm,164<br />
2001-4-11,12,8,4,7,5,2,87,84,71,1013,1010,1010,10,9,5,14,6,,0.00,4,Rain-Thunderstorm,107<br />
2001-4-12,16,9,3,8,4,1,93,71,42,1016,1015,1014,10,9,0,16,6,,0.00,4,Fog,286<br />
2001-4-13,18,11,4,10,6,2,93,70,37,1016,1012,1007,10,10,8,24,11,,0.00,5,Rain,162<br />
2001-4-14,12,8,5,7,6,3,93,84,67,1015,1009,1004,10,9,5,29,16,,0.00,6,Rain,276<br />
2001-4-15,16,8,1,7,4,0,93,70,48,1016,1014,1011,10,10,10,23,13,,0.00,4,,165<br />
2001-4-16,14,10,6,6,3,1,87,66,48,1018,1015,1011,10,10,3,29,14,,0.00,5,Rain-Thunderstorm,276<br />
2001-4-17,20,11,2,5,3,0,93,61,26,1019,1017,1014,10,9,5,23,5,,0.00,5,,219<br />
2001-4-18,14,11,7,11,9,6,94,90,76,1014,1008,1004,10,7,3,27,14,,0.00,7,Rain,75<br />
2001-4-19,18,12,7,7,6,4,93,68,42,1016,1014,1011,10,10,10,19,10,,0.00,4,,253<br />
2001-4-20,21,13,5,9,7,4,93,67,46,1017,1016,1014,10,10,10,19,5,,0.00,4,,107<br />
2001-4-21,18,13,9,11,8,6,87,70,49,1015,1012,1008,10,10,10,21,10,37,0.00,7,,102<br />
2001-4-22,19,16,13,11,9,7,82,70,55,1009,1004,999,10,10,8,29,16,,0.00,5,Rain,102<br />
2001-4-23,13,10,7,9,7,5,93,77,58,1008,1002,998,10,9,5,34,16,52,0.00,5,Rain,223<br />
2001-4-24,15,10,6,5,4,2,81,66,45,1016,1011,1008,10,10,10,26,13,42,0.00,4,,216<br />
2001-4-25,19,11,3,7,4,1,87,67,42,1018,1017,1016,10,10,10,23,6,,0.00,3,,280<br />
2001-4-26,19,11,4,7,5,3,93,64,42,1018,1017,1010,10,10,7,34,11,,0.00,3,,279<br />
2001-4-27,21,13,7,10,6,2,82,61,46,1020,1019,1018,10,10,10,19,6,,0.00,3,,277<br />
2001-4-28,25,14,4,8,6,2,87,58,31,1020,1018,1015,,,,13,5,,0.00,,,86<br />
2001-4-29,27,16,6,10,7,3,87,57,30,1018,1016,1015,10,10,10,16,3,,0.00,3,,68<br />
2001-4-30,28,18,8,11,9,5,94,57,32,1017,1015,1012,10,10,10,29,10,,0.00,2,,340<br />
2001-5-1,25,18,11,10,7,5,72,55,32,1018,1015,1014,,,,37,10,55,0.00,,,304<br />
2001-5-2,21,13,7,9,6,4,81,61,43,1018,1015,1012,10,10,10,39,16,53,0.00,2,,316<br />
2001-5-3,16,12,9,10,8,6,87,74,63,1013,1010,1010,10,10,6,26,16,,0.00,6,Rain,298<br />
2001-5-4,21,13,7,10,8,6,93,69,46,1013,1011,1010,10,9,5,19,10,,0.00,4,,332<br />
2001-5-5,24,16,7,12,9,5,93,63,41,1016,1013,1011,10,10,10,16,10,,0.00,1,,83<br />
2001-5-6,18,14,11,13,10,6,94,80,63,1010,1007,1004,10,8,2,27,14,47,0.00,6,Rain-Thunderstorm,73<br />
2001-5-7,11,11,10,9,9,8,88,88,87,1007,1007,1006,10,9,8,11,11,,0.00,6,Rain,80<br />
2001-6-6,16,,16,9,9,9,63,63,63,1014,1014,1014,10,10,10,23,23,,0.00,6,,280<br />
2001-6-28,28,23,18,17,13,10,59,51,44,1019,1017,1016,,,,29,14,,0.00,,,298<br />
2001-6-29,29,20,11,19,14,8,88,64,48,1019,1017,1016,10,10,10,26,8,,0.00,1,,322<br />
2001-6-30,30,20,11,14,12,9,88,61,33,1018,1015,1013,,,,23,11,,0.00,,,301<br />
2001-7-1,28,21,15,16,13,11,88,64,39,1015,1014,1013,10,10,10,26,16,,0.00,1,,279<br />
2001-7-2,30,22,14,17,14,12,88,64,37,1015,1013,1010,10,9,5,21,11,,0.00,4,Rain-Thunderstorm,300<br />
2001-7-3,27,21,16,18,16,14,88,78,51,1013,1011,1009,10,9,6,42,10,61,0.00,4,Rain-Thunderstorm,256<br />
2001-7-4,26,20,15,16,14,12,88,72,51,1015,1014,1012,10,10,10,26,16,,0.00,3,,293<br />
2001-7-5,28,21,15,17,13,12,94,59,37,1015,1015,1013,10,10,10,26,16,,0.00,1,,285<br />
2001-7-6,29,23,17,14,13,12,77,57,35,1016,1015,1014,10,10,10,29,16,47,0.00,2,,307<br />
2001-7-7,26,21,17,18,15,13,88,69,47,1016,1015,1014,10,10,10,35,19,53,0.00,4,Rain,304<br />
2001-7-8,31,23,15,16,14,11,88,60,40,1017,1016,1015,10,10,10,23,14,,0.00,2,,300<br />
2001-7-9,33,23,13,16,13,10,88,54,31,1016,1014,1011,10,10,10,16,5,,0.00,3,,350<br />
2001-7-10,32,24,18,16,12,9,57,45,24,1014,1013,1012,10,10,10,29,13,47,0.00,2,,302<br />
2001-7-11,32,24,17,17,14,12,72,51,33,1015,1014,1012,,,,27,14,,0.00,,,281<br />
2001-7-12,30,23,17,18,16,14,88,62,40,1013,1012,1009,10,10,10,23,13,,0.00,4,Thunderstorm,280<br />
2001-7-13,32,24,18,17,16,14,83,63,38,1014,1012,1011,10,10,10,32,14,,0.00,1,,279<br />
2001-7-14,32,24,18,18,17,14,88,64,35,1015,1014,1013,10,10,10,29,11,,0.00,3,,298<br />
2001-7-15,33,26,19,21,18,15,88,63,38,1016,1015,1013,10,10,10,26,13,,0.00,2,,297<br />
2001-7-16,32,26,19,17,16,14,83,61,36,1015,1013,1012,10,10,10,34,16,,0.00,1,,281<br />
2001-7-17,34,27,19,17,15,12,78,53,29,1014,1011,1008,,,,23,16,,0.00,,,282<br />
2001-7-18,35,26,17,18,14,7,83,53,18,1009,1007,1005,,,,29,10,,0.00,,,292<br />
2001-7-19,33,27,20,16,15,13,78,54,33,1013,1011,1008,10,10,10,26,16,,0.00,1,,294<br />
2001-7-20,34,26,17,18,15,12,94,57,30,1015,1013,1011,10,10,10,19,5,,0.00,1,,302<br />
2001-7-21,37,26,16,17,16,14,88,52,27,1013,1010,1006,10,10,10,21,11,,0.00,1,,59<br />
2001-7-22,32,26,20,18,16,12,78,57,33,1011,1009,1008,10,10,10,29,18,40,0.00,1,,271<br />
2001-7-23,33,26,18,19,17,16,88,63,41,1012,1010,1009,10,10,10,27,18,,0.00,1,,276<br />
2001-7-24,34,27,20,18,18,17,83,64,38,1012,1011,1009,10,10,10,27,16,,0.00,1,,273<br />
2001-7-25,33,27,20,20,18,17,83,65,41,1014,1012,1011,,,,32,21,,0.00,,,275<br />
2001-7-26,33,26,19,20,15,11,88,58,26,1014,1014,1013,,,,29,18,,0.00,,,279<br />
2001-7-27,34,27,20,20,17,13,83,61,38,1014,1013,1011,10,10,10,29,18,,0.00,2,,278<br />
2001-7-28,33,27,20,20,19,17,83,68,46,1015,1014,1012,10,10,10,34,18,,0.00,2,,278<br />
2001-7-29,26,21,20,18,17,17,83,77,57,1015,1015,1014,10,10,10,19,16,,0.00,1,,258<br />
2001-7-30,33,28,22,22,20,18,78,60,46,1014,1013,1012,10,10,10,29,13,48,0.00,3,Rain-Thunderstorm,333<br />
2001-7-31,33,27,20,27,21,18,94,80,55,1014,1013,1011,10,9,5,40,18,52,0.00,3,Rain-Thunderstorm,290<br />
2001-8-1,32,26,19,20,19,17,94,78,49,1013,1012,1009,10,9,5,40,14,,0.00,4,Rain-Thunderstorm,285<br />
2001-8-2,29,24,19,20,18,17,94,77,54,1016,1013,1012,10,9,5,34,21,55,0.00,5,Rain-Thunderstorm,306<br />
2001-8-3,28,24,20,19,18,17,83,71,57,1019,1017,1016,10,10,10,26,14,45,0.00,5,,320<br />
2001-8-4,32,23,16,23,18,14,94,71,40,1020,1019,1017,,,,19,13,,0.00,,,281<br />
2001-8-5,33,24,15,18,15,12,94,62,36,1019,1017,1014,,,,21,11,,0.00,,,301<br />
2001-8-6,34,24,15,17,16,14,94,61,31,1016,1014,1013,,,,21,13,,0.00,,,277<br />
2001-8-7,36,26,16,18,15,11,88,59,22,1014,1013,1011,10,10,10,19,8,,0.00,1,,315<br />
2001-8-8,35,26,17,24,17,15,94,60,36,1015,1013,1012,10,10,10,24,11,,0.00,1,,315<br />
2001-8-9,34,27,20,19,17,16,83,59,34,1018,1017,1016,10,10,10,23,10,,0.00,1,,282<br />
2001-8-10,35,26,17,18,16,13,88,54,28,1020,1018,1016,10,10,10,23,10,,0.00,1,,285<br />
2001-8-11,36,26,17,17,14,11,83,50,25,1017,1014,1011,,,,19,6,,0.00,,,31<br />
2001-8-12,36,28,20,23,19,16,83,65,39,1012,1009,1006,10,10,10,29,11,47,0.00,3,,315<br />
2001-8-13,30,24,19,20,18,16,94,76,55,1015,1010,1009,10,10,8,37,18,,0.00,5,Rain-Thunderstorm,305<br />
2001-8-14,29,22,16,17,15,14,88,67,40,1019,1016,1013,10,10,10,23,11,,0.00,2,,307<br />
2001-8-15,30,23,16,16,14,12,88,63,33,1021,1020,1019,10,10,10,23,13,,0.00,1,,287<br />
2001-8-16,32,24,17,18,16,15,88,64,36,1020,1018,1015,10,10,10,29,13,,0.00,1,,304<br />
2001-8-17,31,24,18,19,16,14,88,66,38,1017,1016,1014,10,10,10,26,13,,0.00,2,,290<br />
2001-8-18,29,23,17,17,16,14,94,67,42,1015,1012,1010,10,10,10,26,11,,0.00,2,,301<br />
2001-8-19,29,23,17,17,15,13,88,66,42,1012,1011,1010,10,10,10,29,16,,0.00,2,,295<br />
2001-8-20,28,21,14,18,14,13,94,69,45,1015,1013,1012,10,10,10,23,11,,0.00,2,,296<br />
2001-8-21,28,22,16,17,15,12,88,69,45,1017,1016,1015,10,10,10,24,11,,0.00,3,,309<br />
2001-8-22,28,20,13,14,12,10,82,60,42,1018,1017,1016,10,10,10,24,10,,0.00,3,,296<br />
2001-8-23,30,22,15,17,14,13,88,63,37,1017,1016,1014,10,10,10,21,11,,0.00,1,,300<br />
2001-8-24,31,23,16,17,15,13,88,65,35,1016,1015,1013,10,10,10,23,11,,0.00,2,,299<br />
2001-8-25,27,22,18,19,17,14,94,73,45,1016,1016,1015,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,298<br />
2001-8-26,28,22,16,17,14,11,88,66,37,1016,1016,1014,10,10,10,26,11,,0.00,2,,291<br />
2001-8-27,29,21,13,13,12,8,88,57,35,1016,1014,1011,10,10,10,16,11,,0.00,2,,301<br />
2001-8-28,29,22,15,17,13,11,88,63,37,1013,1011,1010,10,10,10,24,18,,0.00,1,,286<br />
2001-8-29,30,21,13,15,12,8,88,59,25,1013,1012,1010,10,10,10,23,13,,0.00,1,,290<br />
2001-8-30,25,18,12,17,13,10,88,71,50,1016,1012,1010,10,10,8,26,11,,0.00,4,Rain,293<br />
2001-8-31,27,17,8,11,8,5,94,61,28,1018,1016,1015,,,,14,10,,0.00,,,317<br />
2001-9-1,29,19,9,14,8,5,82,55,29,1017,1016,1014,,,,21,6,,0.00,,,294<br />
2001-9-2,32,21,10,19,9,6,83,50,22,1016,1014,1012,,,,19,6,,0.00,,,307<br />
2001-9-3,31,22,14,14,12,9,77,56,35,1017,1014,1012,10,10,10,32,11,,0.00,3,,278<br />
2001-9-4,27,21,15,16,12,7,94,60,30,1019,1017,1015,10,10,10,16,10,,0.00,2,,285<br />
2001-9-5,30,20,10,14,11,8,88,59,37,1017,1013,1009,,,,19,6,,0.00,,,86<br />
2001-9-6,29,20,12,14,9,5,73,53,25,1009,1006,1003,10,10,5,34,13,53,0.00,5,Rain-Thunderstorm,210<br />
2001-9-7,24,18,13,14,12,9,88,72,49,1011,1007,1006,10,10,8,27,10,,0.00,4,Rain-Thunderstorm,280<br />
2001-9-8,24,17,10,13,11,8,94,72,38,1015,1013,1011,10,10,8,26,6,,0.00,4,Rain-Thunderstorm,274<br />
2001-9-9,27,18,10,12,9,3,94,62,28,1017,1015,1014,10,10,10,13,5,,0.00,2,,199<br />
2001-9-10,28,18,9,11,9,7,87,59,30,1016,1014,1012,10,10,10,21,5,,0.00,4,,263<br />
2001-9-11,29,19,10,12,9,7,82,56,32,1014,1013,1011,10,10,10,26,6,,0.00,1,,254<br />
2001-9-12,28,20,12,15,12,9,82,67,45,1017,1014,1013,10,10,10,27,8,,0.00,2,,352<br />
2001-9-13,24,19,14,14,11,8,94,67,43,1018,1017,1016,10,10,10,26,14,,0.00,2,,282<br />
2001-9-14,25,18,11,10,9,8,88,57,36,1018,1016,1013,,,,19,10,,0.00,,,337<br />
2001-9-15,28,19,10,13,11,8,94,63,37,1016,1014,1012,10,10,10,21,11,,0.00,2,,293<br />
2001-9-16,28,20,12,14,13,11,94,63,37,1014,1013,1011,10,10,10,24,8,,0.00,4,Thunderstorm,314<br />
2001-9-17,30,20,11,14,11,8,88,59,31,1016,1014,1014,10,10,10,23,8,,0.00,1,,343<br />
2001-9-18,31,21,11,13,10,6,88,55,31,1020,1018,1016,,,,19,5,,0.00,,,343<br />
2001-9-19,32,23,14,14,12,10,82,55,27,1021,1020,1018,10,10,10,21,11,,0.00,1,,260<br />
2001-9-20,30,20,11,16,11,7,83,59,29,1019,1018,1010,,,,21,6,,0.00,,,313<br />
2001-9-21,28,21,15,16,13,11,94,68,37,1018,1016,1014,10,10,10,23,13,,0.00,3,,246<br />
2001-9-22,26,20,14,14,13,12,88,70,42,1026,1016,1015,,,,21,18,,0.00,,,264<br />
2001-9-23,29,20,11,13,11,9,88,63,33,1019,1018,1016,,,,19,11,,0.00,,,292<br />
2001-9-24,31,20,10,11,9,7,88,58,29,1020,1019,1017,,,,14,3,,0.00,,,292<br />
2001-9-25,33,22,11,11,9,7,82,52,23,1018,1016,1012,10,10,10,24,5,,0.00,2,,254<br />
2001-9-26,30,24,18,16,13,10,73,56,35,1016,1014,1011,10,10,10,23,13,,0.00,2,,259<br />
2001-9-27,25,19,13,16,13,10,88,71,44,1014,1011,1009,10,10,10,37,16,,0.00,3,,270<br />
2001-9-28,16,12,8,11,8,6,94,79,55,1020,1017,1014,10,9,8,26,18,,0.00,5,Rain,282<br />
2001-9-29,21,12,3,10,5,1,93,67,34,1021,1019,1018,4,4,4,19,5,,0.00,3,,297<br />
2001-9-30,22,14,7,8,7,5,93,61,35,1023,1021,1020,,,,19,11,,0.00,,,272<br />
2001-10-1,23,13,4,7,4,1,87,60,31,1024,1022,1020,,,,23,8,,0.00,,,111<br />
2001-10-2,26,16,5,9,5,2,87,55,28,1024,1022,1021,,,,13,3,,0.00,,,74<br />
2001-10-3,27,16,6,8,5,2,93,55,24,1024,1023,1021,,,,19,5,,0.00,,,72<br />
2001-10-4,29,17,6,8,3,1,76,47,19,1021,1017,1014,,,,14,3,,0.00,,,79<br />
2001-10-5,27,16,6,12,7,2,76,51,30,1016,1014,1013,10,10,10,27,10,,0.00,3,,283<br />
2001-10-6,26,17,9,13,9,6,87,62,41,1018,1017,1016,10,10,10,16,3,,0.00,3,,252<br />
2001-10-7,24,17,10,16,13,9,94,78,57,1019,1018,1017,10,8,3,19,6,,0.00,4,Rain,292<br />
