CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,5,4,3,4,3,2,93,92,87,988,985,981,10,9,4,19,14,,0.00,6,Rain,180<br />
2003-1-3,2,1,1,1,0,-1,100,93,87,995,993,990,10,7,1,14,8,,0.00,6,Rain-Snow,299<br />
2003-1-4,0,-2,-3,-1,-6,-40,100,84,4,1007,1005,1002,10,6,1,21,13,,0.00,5,Snow,38<br />
2003-1-5,-3,-6,-7,-6,-8,-9,86,81,74,1011,1010,1008,10,8,4,13,8,,0.00,6,Snow,190<br />
2003-1-6,-3,-4,-5,-5,-6,-8,93,84,80,1012,1010,1007,10,8,4,14,10,,0.00,5,Snow,317<br />
2003-1-7,-9,-11,-13,-11,-13,-15,93,81,73,1020,1019,1018,9,7,5,13,8,,0.00,3,Snow,301<br />
2003-1-8,-9,-12,-14,-11,-14,-15,92,86,79,1021,1019,1017,4,2,0,11,3,,0.00,4,Fog-Snow,206<br />
2003-1-9,-9,-13,-16,-10,-13,-18,93,86,85,1022,1020,1019,7,5,4,10,6,,0.00,4,,340<br />
2003-1-10,-4,-6,-7,-5,-8,-9,93,83,80,1026,1023,1020,10,9,7,21,11,,0.00,6,Snow,316<br />
2003-1-11,-5,-6,-7,-6,-7,-9,93,92,86,1033,1032,1031,7,4,0,11,5,,0.00,6,Fog,241<br />
2003-1-12,0,-1,-1,-2,-2,-3,87,85,80,1029,1028,1028,8,8,7,32,23,,0.00,6,,257<br />
2003-1-13,3,2,1,2,0,-1,93,88,81,1017,1017,1016,10,10,8,42,34,61,0.00,7,Rain-Snow,245<br />
2003-1-14,7,6,5,4,4,4,93,88,81,1021,1021,1020,10,8,4,40,31,,0.00,7,,249<br />
2003-1-15,6,4,3,1,0,-1,76,69,61,1022,1022,1020,10,10,10,47,24,55,0.00,6,,229<br />
2003-1-16,6,4,4,2,2,1,81,78,76,1025,1021,1018,10,10,9,37,29,,0.00,6,,245<br />
2003-1-17,7,3,0,1,-1,-10,93,76,38,1024,1022,1019,,,,24,14,,0.00,,,166<br />
2003-1-18,3,2,1,0,-1,-1,87,81,75,1017,1016,1014,10,9,7,19,13,,0.00,6,,225<br />
2003-1-20,9,7,4,4,2,1,87,72,62,1007,1006,1004,10,10,10,27,19,,0.00,1,,181<br />
2003-1-21,7,6,4,2,2,0,81,77,71,997,996,995,10,10,9,26,18,,0.00,5,Rain,147<br />
2003-1-22,8,4,0,3,1,-2,87,78,66,998,996,994,10,9,8,27,16,,0.00,4,,166<br />
2003-1-23,6,3,2,5,4,1,93,93,87,1016,1010,1005,10,6,2,14,8,,0.00,6,Rain,271<br />
2003-1-24,4,3,2,3,2,1,93,93,93,1035,1034,1030,7,3,0,19,16,,0.00,8,Fog,302<br />
2003-1-25,5,3,1,0,-1,-2,93,76,65,1034,1031,1027,,,,19,13,,0.00,,,170<br />
2003-1-26,6,4,4,3,2,1,87,80,76,1025,1025,1025,10,10,10,29,23,,0.00,7,,243<br />
2003-1-27,10,8,7,8,7,5,93,90,82,1018,1017,1016,10,10,5,37,27,,0.00,8,,262<br />
2003-1-28,7,6,4,2,1,-1,76,69,61,1005,1003,1000,10,10,10,52,42,74,0.00,6,Rain,256<br />
2003-1-29,6,3,2,2,1,-1,93,85,76,993,992,991,10,10,10,29,23,,0.00,6,Rain,279<br />
2003-1-30,2,1,0,0,-2,-3,93,80,70,995,994,994,10,9,2,29,19,,0.00,5,Snow,260<br />
2003-1-31,-1,-2,-3,-3,-4,-5,93,84,80,1016,1010,1004,10,9,2,27,23,40,0.00,6,Snow,343<br />
2003-2-1,-2,-3,-4,-6,-7,-8,80,72,64,1021,1020,1018,,,,24,19,,0.00,,,157<br />
2003-2-2,2,-1,-3,-2,-3,-5,86,77,70,1010,1008,1004,10,10,10,27,19,,0.00,5,Snow,176<br />
2003-2-3,3,2,1,0,-1,-1,87,83,81,993,991,988,10,10,8,34,19,,0.00,5,Rain-Snow,207<br />
2003-2-4,3,0,-2,-1,-3,-4,93,78,65,998,989,986,10,9,1,26,14,40,0.00,4,Snow,217<br />
2003-2-5,2,-1,-3,-1,-4,-30,93,81,9,1004,999,994,10,8,5,21,10,,0.00,4,,345<br />
2003-2-6,-1,-2,-2,-2,-5,-7,93,75,64,1018,1016,1012,10,9,6,23,19,,0.00,6,Snow,313<br />
2003-2-7,0,-2,-5,-1,-3,-7,93,87,80,1020,1020,1020,8,4,1,14,10,,0.00,7,Snow,148<br />
2003-2-8,1,1,1,1,0,0,100,93,93,1023,1022,1021,1,1,0,16,6,,0.00,8,Fog-Rain,113<br />
2003-2-9,0,-2,-5,-3,-5,-7,100,88,75,1024,1024,1024,8,5,0,23,13,,0.00,2,Fog,112<br />
2003-2-10,-1,-4,-7,-5,-6,-8,93,82,75,1026,1026,1024,9,7,4,21,13,,0.00,4,,101<br />
2003-2-11,-2,-3,-3,-5,-6,-6,86,80,74,1030,1029,1027,7,5,3,21,14,,0.00,6,Snow,122<br />
2003-2-12,1,-3,-7,-6,-8,-9,93,70,52,1033,1032,1030,9,7,4,14,11,,0.00,0,,94<br />
2003-2-13,2,-4,-11,-11,-12,-14,86,57,32,1032,1031,1030,9,6,4,16,11,,0.00,0,,55<br />
2003-2-14,4,-3,-9,-10,-12,-14,79,47,28,1031,1030,1029,9,7,6,11,8,,0.00,,,344<br />
2003-2-15,0,-1,-2,-2,-3,-4,93,89,75,1033,1033,1031,10,7,4,21,14,,0.00,6,Snow,329<br />
2003-2-16,0,-2,-4,-8,-9,-10,74,59,51,1037,1037,1036,10,10,10,21,16,,0.00,3,,27<br />
2003-2-17,-2,-4,-6,-8,-8,-9,86,78,64,1039,1038,1036,7,6,5,11,8,,0.00,6,,60<br />
2003-2-18,-3,-7,-9,-5,-7,-11,100,88,80,1032,1032,1031,8,5,3,11,5,,0.00,6,Snow,66<br />
2003-2-19,-1,-2,-3,-3,-3,-4,93,90,86,1028,1025,1023,8,6,4,13,8,,0.00,6,,83<br />
2003-2-20,-1,-2,-3,-2,-3,-4,100,90,86,1021,1020,1020,5,4,2,16,13,,0.00,8,,99<br />
2003-2-21,-1,-2,-2,-2,-3,-3,100,92,86,1027,1026,1024,4,2,1,23,18,,0.00,8,,107<br />
2003-2-22,4,1,-2,-2,-3,-3,93,75,65,1031,1030,1030,5,3,2,19,11,,0.00,3,,123<br />
2003-2-23,5,1,-2,-3,-4,-5,80,64,52,1031,1031,1031,9,8,7,26,18,,0.00,0,,131<br />
2003-2-24,6,1,-3,-2,-3,-5,86,65,53,1030,1030,1029,8,8,8,11,6,,0.00,0,,129<br />
2003-2-25,10,3,-4,-2,-6,-50,93,56,4,1027,1025,1023,8,6,5,16,10,,0.00,0,,88<br />
2003-2-26,6,2,-2,-2,-4,-6,75,62,53,1019,1017,1015,9,8,7,19,13,,0.00,0,,106<br />
2003-2-27,11,4,-2,1,-2,-4,93,64,43,1020,1017,1016,8,5,2,14,6,,0.00,0,,324<br />
2003-2-28,5,1,-2,0,-2,-3,100,79,65,1025,1024,1023,3,2,0,11,10,,0.00,5,Fog,89<br />
2003-3-1,12,7,2,5,3,1,93,77,62,1021,1021,1020,5,3,1,10,5,,0.00,6,,121<br />
2003-3-2,5,3,1,4,3,0,100,94,93,1014,1013,1013,1,1,0,19,14,,0.00,8,Fog,102<br />
2003-3-3,2,1,1,0,0,-1,93,90,87,1022,1019,1016,3,1,1,13,8,,0.00,8,Fog,46<br />
2003-3-4,4,2,0,1,0,-1,93,89,81,1026,1025,1024,2,1,1,16,10,,0.00,8,Fog,115<br />
2003-3-5,7,3,0,3,2,-1,100,84,71,1023,1022,1021,4,2,0,21,14,,0.00,6,Fog,105<br />
2003-3-6,6,2,-1,-3,-4,-5,80,60,49,1018,1016,1014,9,6,4,35,26,48,0.00,4,,121<br />
2003-3-7,9,7,4,2,1,0,87,71,54,1024,1023,1022,10,9,7,19,11,,0.00,6,,251<br />
2003-3-8,10,7,4,2,1,1,81,62,54,1018,1018,1018,10,10,6,35,23,,0.00,5,,225<br />
