GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-14,7,4,3,2,-2,-4,87,63,53,1028,1026,1024,10,10,10,40,32,69,0.00,2,,60<br />
2001-1-15,2,0,-1,-1,-2,-4,93,83,65,1021,1019,1018,10,10,8,34,18,,0.00,3,,86<br />
2001-1-16,4,1,-1,2,0,-2,93,83,70,1019,1017,1017,10,10,8,23,14,,0.00,5,,90<br />
2001-1-17,7,4,3,5,4,3,100,96,81,1016,1016,1015,8,5,2,16,13,,0.00,5,Fog,116<br />
2001-1-18,7,4,3,3,2,1,100,84,70,1017,1015,1015,10,8,5,24,16,,0.00,4,,87<br />
2001-1-19,7,3,0,3,1,0,100,84,61,1023,1021,1019,10,8,5,16,11,,0.00,4,,85<br />
2001-1-20,8,4,2,3,2,-1,100,81,53,1025,1024,1023,10,9,6,24,11,,0.00,4,,180<br />
2001-1-21,10,8,5,10,9,5,100,100,100,1016,1011,1009,10,3,0,35,31,53,0.00,6,Fog-Rain,191<br />
2001-1-22,10,8,7,9,7,6,100,92,82,1006,998,993,10,9,5,40,31,63,0.00,6,Rain,175<br />
2001-1-23,12,9,7,11,9,6,100,95,87,997,990,984,10,8,3,48,34,69,0.00,5,Rain,184<br />
2001-1-24,10,8,7,7,6,4,93,85,71,998,996,991,10,10,8,39,29,60,0.00,4,Rain,208<br />
2001-1-25,9,7,5,6,4,3,87,84,76,1005,999,997,10,10,5,39,24,63,0.00,4,Rain,207<br />
2001-1-26,7,6,5,7,5,3,100,92,81,1000,995,990,10,9,5,35,27,53,0.00,5,Rain,189<br />
2001-1-27,9,7,5,6,4,0,93,80,61,1005,1002,998,10,10,10,39,27,58,0.00,3,Rain,248<br />
2001-1-28,9,7,5,6,5,2,100,89,76,1022,1003,994,10,10,9,29,23,,0.00,6,Rain,37<br />
2001-1-29,8,6,3,4,3,1,93,83,71,1023,1021,1016,10,10,10,27,16,,0.00,3,Rain,346<br />
2001-1-30,9,7,5,9,7,4,100,97,87,1021,1019,1017,10,5,1,32,18,,0.00,6,Fog-Rain,212<br />
2001-1-31,10,8,7,8,7,4,100,93,81,1026,1022,1019,10,9,6,21,16,,0.00,5,Rain,350<br />
2001-2-1,6,3,0,4,1,0,100,84,70,1030,1028,1025,10,9,5,21,16,,0.00,5,Rain,144<br />
2001-2-2,10,8,6,9,7,2,100,93,58,1019,1017,1015,10,7,0,27,21,,0.00,6,Fog-Rain,257<br />
2001-2-3,10,9,8,10,8,0,100,97,50,1011,1008,1007,10,3,0,34,26,50,0.00,7,Fog-Rain,248<br />
2001-2-4,10,9,9,10,8,7,100,91,87,1015,999,992,10,9,3,40,32,58,0.00,6,Rain,197<br />
2001-2-5,11,9,8,11,9,7,100,95,87,999,997,996,10,7,1,39,32,60,0.00,6,Rain,208<br />
2001-2-6,12,10,9,10,7,5,100,80,67,998,995,992,10,10,8,45,35,63,0.00,6,Rain,203<br />
2001-2-7,11,9,8,9,8,7,100,91,82,999,995,989,10,9,2,34,24,,0.00,5,Rain,150<br />
2001-2-8,8,7,6,8,6,5,100,95,87,1003,997,986,10,8,2,48,27,77,0.00,6,Rain,6<br />
2001-2-9,8,4,2,3,2,-1,100,79,61,1024,1019,1011,10,10,8,39,23,58,0.00,4,Rain-Snow,19<br />
2001-2-10,10,8,5,10,6,2,100,91,76,1028,1025,1024,10,7,1,39,31,48,0.00,6,Rain,162<br />
2001-2-11,12,11,10,10,10,9,100,91,82,1031,1030,1013,10,10,10,35,27,,0.00,6,,186<br />
2001-2-12,11,9,8,11,7,4,100,88,71,1031,1023,1019,10,9,5,63,34,87,0.00,6,Rain,243<br />
2001-2-13,9,7,6,5,4,3,93,82,71,1036,1034,1030,10,10,10,34,23,48,0.00,3,,39<br />
2001-2-14,10,8,5,5,3,2,87,80,58,1031,1030,1029,10,10,8,29,23,,0.00,1,,58<br />
2001-2-15,10,7,3,6,5,2,100,90,71,1031,1031,1030,8,5,4,13,6,,0.00,2,Fog,324<br />
2001-2-16,9,7,4,6,4,3,100,86,76,1038,1034,1031,10,9,6,23,16,,0.00,4,,1<br />
2001-2-17,8,6,4,4,2,1,93,77,66,1042,1041,1040,10,10,10,21,13,,0.00,4,,36<br />
2001-2-18,8,6,4,3,2,1,93,76,66,1041,1040,1039,10,10,10,24,16,,0.00,5,,56<br />
2001-2-19,8,4,2,5,3,1,100,86,71,1041,1040,1039,10,9,7,21,11,,0.00,5,,14<br />
2001-2-20,10,8,5,7,6,5,100,91,76,1038,1036,1034,10,5,1,10,6,,0.00,6,Fog,172<br />
2001-2-21,10,8,6,10,8,6,100,97,87,1033,1032,1030,10,7,3,21,13,,0.00,6,,288<br />
2001-2-22,10,9,8,9,8,6,100,94,82,1027,1023,1019,10,9,5,24,16,,0.00,6,,295<br />
2001-2-23,9,7,6,8,2,-2,100,70,57,1014,1013,1011,10,10,4,34,26,45,0.00,4,Rain,330<br />
2001-2-24,6,4,3,2,-2,-6,87,64,52,1015,1013,1010,10,10,10,29,24,50,0.00,3,Rain,11<br />
2001-2-25,6,3,1,1,-3,-5,100,65,49,1017,1016,1013,10,9,5,35,23,47,0.00,3,Rain-Snow,345<br />
2001-2-26,6,4,3,5,2,-1,100,85,65,1011,1002,992,10,9,4,45,26,66,0.00,6,Rain,201<br />
2001-2-27,6,3,2,3,1,-1,100,85,65,989,986,985,10,9,6,14,8,,0.00,6,Rain-Snow,179<br />
2001-2-28,6,3,2,3,2,1,100,87,70,995,993,990,10,9,4,32,23,48,0.00,6,Rain-Snow,358<br />
2001-3-1,6,3,1,2,0,-2,93,79,70,1000,998,996,10,9,3,26,19,,0.00,4,Rain,9<br />
2001-3-2,5,1,-2,0,-2,-3,100,74,57,1000,995,991,10,10,10,35,21,55,0.00,3,,71<br />
2001-3-3,4,2,0,1,0,-2,100,86,65,993,992,990,10,6,1,32,23,,0.00,6,Rain-Snow,79<br />
2001-3-4,6,3,2,4,3,1,100,89,76,1004,995,989,8,5,0,21,13,,0.00,5,Fog,16<br />
2001-3-5,9,4,0,4,2,0,100,81,57,1015,1014,1010,10,5,3,24,16,,0.00,2,Fog,106<br />
2001-3-6,13,9,6,11,7,3,94,79,58,1011,1006,1001,10,8,5,40,32,55,0.00,6,Rain,117<br />
2001-3-7,14,12,10,10,9,5,94,81,58,1007,1005,1003,10,10,10,29,24,,0.00,5,,188<br />
2001-3-8,12,10,9,9,8,7,100,90,72,1001,999,998,10,9,4,26,21,,0.00,5,Rain,186<br />
2001-3-9,12,10,9,10,9,8,100,96,77,1003,1002,1000,10,7,0,29,24,,0.00,6,Fog-Rain,212<br />
2001-3-10,12,11,10,11,10,10,100,97,88,1007,1003,1001,10,5,0,35,27,,0.00,6,Fog-Rain,234<br />
2001-3-11,12,10,8,11,10,7,100,98,93,1006,1004,1001,10,5,0,34,24,48,0.00,6,Rain,215<br />
2001-3-12,10,8,6,6,5,3,100,86,71,1006,1005,1004,10,10,6,42,23,66,0.00,2,Rain,239<br />
2001-3-13,11,9,7,7,6,2,93,81,62,1009,1004,1000,10,10,8,50,39,76,0.00,4,Rain,279<br />
2001-3-14,10,8,7,10,8,6,100,98,87,1011,1009,1006,10,5,0,34,21,53,0.00,6,Fog-Rain,231<br />
2001-3-15,12,10,8,11,9,7,100,93,76,1010,1009,1008,10,5,0,29,16,,0.00,7,Fog-Rain,226<br />
2001-3-16,13,10,7,10,8,7,100,89,77,1006,1001,998,10,9,4,35,18,53,0.00,6,Rain,109<br />
2001-3-17,10,9,8,9,8,6,100,95,82,1000,1000,999,10,7,1,21,14,,0.00,5,Rain,184<br />
2001-3-18,8,7,6,8,5,2,100,90,76,1009,999,995,10,9,4,35,19,50,0.00,6,Rain,27<br />
2001-3-19,6,4,3,3,2,1,93,84,76,1015,1013,1012,10,10,5,35,21,53,0.00,6,Rain,97<br />
2001-3-20,13,9,5,12,9,5,100,98,88,1010,1001,999,10,5,0,37,26,,0.00,6,Fog-Rain,165<br />
2001-3-21,14,12,10,10,9,8,100,86,72,999,996,991,10,9,2,32,26,,0.00,6,Rain,200<br />
2001-3-22,13,10,8,11,9,8,100,94,87,1004,1001,988,10,6,0,35,23,,0.00,6,Fog-Rain,247<br />
2001-3-23,14,11,9,11,9,9,100,89,82,1003,999,994,10,9,1,37,29,53,0.00,4,Rain,236<br />
2001-3-24,13,10,8,10,8,7,100,94,82,1001,997,995,10,8,1,27,18,,0.00,6,Fog,75<br />
2001-3-25,8,7,6,7,5,3,100,85,81,1007,1003,998,10,10,4,21,16,,0.00,6,,35<br />
2001-3-26,8,7,5,6,3,3,100,82,71,1008,1007,1007,10,10,2,27,16,,0.00,6,,111<br />
2001-3-27,11,9,7,9,7,5,100,90,67,1006,1003,1001,10,7,2,34,24,50,0.00,5,Rain,178<br />
2001-3-28,10,8,7,8,6,5,93,85,76,998,995,992,10,9,4,40,29,61,0.00,6,Rain,213<br />
2001-3-29,10,7,4,7,6,3,93,84,71,1007,999,993,10,10,8,35,24,52,0.00,3,Rain,276<br />
2001-3-30,11,9,7,7,6,4,87,77,66,1017,1015,1012,10,10,10,21,13,,0.00,5,Rain,259<br />
2001-3-31,15,12,9,10,9,8,100,82,63,1021,1019,1017,10,9,4,35,24,,0.00,4,,203<br />
2001-4-1,15,12,9,10,9,9,100,84,67,1022,1020,1017,10,8,6,29,16,,0.00,6,,144<br />
2001-4-2,15,12,10,12,10,8,100,88,77,1012,1010,1008,10,9,6,27,19,50,0.00,6,Rain,182<br />
2001-4-3,12,9,7,9,8,7,100,90,77,1016,1013,1008,10,10,4,35,19,,0.00,4,Rain,198<br />
2001-4-4,11,8,5,7,4,-4,93,72,35,1015,1009,1003,10,10,10,40,34,64,0.00,3,Rain,277<br />
2001-4-5,11,9,7,11,8,5,100,94,82,1017,1012,1008,10,7,3,39,26,48,0.00,5,Rain,221<br />
2001-4-6,13,10,8,12,9,5,100,93,76,1010,1006,1003,10,7,1,42,27,60,0.00,5,Fog-Rain,224<br />
2001-4-7,11,8,6,9,6,3,94,83,71,1007,1000,995,10,10,6,47,32,66,0.00,4,Rain,263<br />
2001-4-8,11,9,7,8,5,3,93,76,58,1025,1022,1017,10,10,9,35,24,53,0.00,4,Rain,285<br />
2001-4-9,11,10,10,11,10,9,100,99,94,1019,1018,1018,10,4,0,34,27,47,0.00,6,Fog,258<br />
2001-4-10,12,10,9,9,8,6,93,85,76,1022,1018,1016,10,10,10,45,34,52,0.00,5,Rain,297<br />
2001-4-11,11,9,7,8,6,5,100,79,67,1031,1028,1024,10,10,10,26,19,,0.00,2,,357<br />
2001-4-12,11,8,6,7,4,1,100,75,50,1032,1031,1030,10,10,7,13,8,,0.00,6,,316<br />
2001-4-13,10,8,7,7,6,1,93,81,66,1031,1030,1029,10,10,10,19,8,,0.00,5,Rain,41<br />
2001-4-14,10,8,5,8,3,1,93,73,58,1031,1029,1025,10,10,10,23,8,,0.00,6,,229<br />
2001-4-15,11,10,9,10,9,5,100,96,76,1018,1016,1014,10,9,2,39,32,,0.00,5,Rain,287<br />
2001-4-16,11,9,7,6,5,4,87,74,67,1023,1020,1017,10,10,10,23,18,,0.00,3,,359<br />
2001-4-17,11,8,5,8,5,3,87,77,66,1023,1021,1016,10,10,10,32,13,,0.00,5,,251<br />
2001-4-18,9,7,5,9,2,-3,100,67,49,1014,1012,1010,10,10,8,32,27,48,0.00,4,Rain,351<br />
2001-4-19,9,6,3,3,-1,-3,93,62,50,1015,1014,1013,10,10,4,24,14,40,0.00,2,Rain,347<br />
2001-4-20,9,7,5,2,1,-1,76,62,53,1016,1015,1013,10,10,10,29,23,40,0.00,4,Rain,350<br />
2001-4-21,9,7,5,2,1,-1,76,62,53,1017,1016,1014,10,10,10,26,19,,0.00,4,,352<br />
2001-4-22,10,8,6,7,4,0,100,81,66,1009,1002,998,10,10,10,32,23,,0.00,6,Rain,165<br />
2001-4-23,13,9,6,7,6,3,100,77,63,1006,1004,1000,10,10,10,14,6,,0.00,4,,230<br />
2001-4-24,14,11,8,11,8,6,100,86,72,1003,1001,998,10,9,3,40,21,61,0.00,4,Rain,200<br />
2001-4-25,13,10,8,9,7,6,100,84,72,1010,1005,1001,10,10,7,45,31,80,0.00,4,Rain,227<br />
2001-4-26,13,10,8,9,8,6,100,87,63,1016,1015,1013,10,10,8,37,27,55,0.00,5,Rain,214<br />
2001-4-27,13,11,10,11,10,8,100,94,82,1015,1014,1012,10,9,4,24,19,,0.00,6,Fog,231<br />
2001-4-28,13,11,9,10,8,6,100,85,76,1011,1010,1008,10,9,5,35,26,53,0.00,4,Rain,253<br />
2001-4-29,9,8,7,8,6,5,93,85,76,1005,1004,1003,10,10,6,34,21,50,0.00,6,Rain,216<br />
2001-4-30,12,9,6,7,6,3,93,79,58,1012,1010,1007,10,10,10,29,18,,0.00,6,Rain,6<br />
2001-5-1,13,10,7,9,7,5,100,86,67,1019,1013,1009,10,9,5,50,40,80,0.00,5,Rain,54<br />
2001-5-2,11,10,9,9,9,8,100,97,87,1020,1017,1014,8,5,2,24,19,,0.00,6,Rain,29<br />
2001-5-3,13,11,9,9,7,3,94,76,54,1010,1009,1007,10,8,6,27,14,,0.00,6,,353<br />
2001-5-4,12,10,8,8,6,4,93,76,62,1016,1012,1009,10,10,6,34,21,50,0.00,4,Rain,15<br />
2001-5-5,12,9,6,6,4,3,100,69,54,1022,1020,1017,10,10,10,34,23,50,0.00,2,,19<br />
2001-5-6,10,8,7,5,3,1,81,72,62,1024,1023,1022,10,10,10,27,21,45,0.00,6,,29<br />
2001-5-7,13,10,8,8,7,5,93,81,72,1028,1026,1024,10,10,10,24,21,,0.00,5,,30<br />
2001-5-8,13,10,7,8,6,3,93,77,54,1028,1026,1024,10,10,10,26,19,,0.00,3,,35<br />
2001-5-9,13,10,7,10,9,7,100,87,77,1021,1017,1015,10,7,5,34,21,,0.00,5,,47<br />
2001-5-10,19,14,10,15,12,9,100,84,64,1016,1015,1014,7,5,3,19,11,,0.00,5,Rain,62<br />
2001-5-11,20,17,13,15,13,12,100,87,73,1020,1019,1017,6,2,0,16,10,,0.00,5,Fog,56<br />
2001-5-12,24,17,11,12,11,9,88,59,38,1018,1016,1012,8,6,5,34,18,47,0.00,1,Fog,75<br />
2001-5-13,17,14,11,12,9,8,94,76,67,1012,1010,1007,10,9,5,29,18,,0.00,6,Rain,283<br />
2001-5-14,16,12,8,11,9,6,100,76,55,1010,1008,1006,10,10,10,19,6,,0.00,3,Fog,11<br />
2001-5-15,17,12,8,11,9,7,100,81,52,1004,1004,1003,10,10,5,16,11,,0.00,5,Rain,200<br />
2001-5-16,14,12,11,12,11,10,100,91,82,1005,1002,999,10,10,6,34,27,,0.00,5,Rain,228<br />
2001-5-17,13,10,8,7,5,3,87,70,58,1014,1009,1003,10,10,10,53,37,76,0.00,2,,260<br />
2001-5-18,14,12,10,10,8,5,94,77,62,1025,1022,1017,10,10,10,26,23,,0.00,1,,295<br />
2001-5-19,15,11,7,11,9,7,100,85,72,1027,1026,1025,10,10,10,16,10,,0.00,2,Fog,311<br />
2001-5-20,18,13,9,10,8,6,100,69,49,1026,1025,1024,10,10,10,23,13,,0.00,1,,34<br />
2001-5-21,18,14,10,9,8,5,87,66,51,1023,1021,1020,,,,37,26,55,0.00,,,56<br />
2001-5-22,17,13,10,10,9,8,94,70,55,1020,1019,1018,10,8,7,35,26,50,0.00,1,,56<br />
2001-5-23,21,16,12,10,8,6,88,61,43,1021,1021,1020,10,9,8,24,19,,0.00,6,,49<br />
2001-5-24,22,17,12,13,11,8,82,66,52,1022,1021,1021,,,,24,18,,0.00,,,48<br />
2001-5-25,21,16,12,15,13,10,94,81,64,1020,1020,1019,8,5,2,24,16,,0.00,5,,94<br />
2001-5-26,18,14,11,14,13,11,100,90,73,1022,1022,1020,10,5,0,16,10,,0.00,6,Fog,267<br />
2001-5-27,19,14,11,13,12,11,100,79,64,1025,1024,1022,10,9,3,16,11,,0.00,6,,228<br />
2001-5-28,20,16,11,14,12,11,100,81,60,1025,1025,1023,8,3,0,21,10,,0.00,6,Fog,260<br />
2001-5-29,18,16,13,14,12,9,100,84,56,1029,1024,1022,10,4,0,16,11,,0.00,6,Fog,298<br />
2001-5-30,18,14,10,12,11,9,100,76,59,1020,1019,1018,10,9,5,21,11,,0.00,2,Fog,1<br />
2001-5-31,16,13,12,12,11,8,100,78,63,1025,1022,1019,10,10,10,32,21,,0.00,2,,300<br />
2001-6-1,15,12,10,13,11,8,94,84,72,1026,1025,1023,10,10,10,26,16,,0.00,5,,294<br />
2001-6-2,16,13,12,12,11,8,100,81,63,1019,1017,1017,10,9,4,34,26,50,0.00,4,,296<br />
2001-6-3,16,13,9,10,7,3,94,65,48,1027,1025,1020,10,10,10,19,11,,0.00,2,,36<br />
2001-6-4,19,13,8,8,6,0,76,55,30,1027,1026,1023,10,10,10,10,5,,0.00,2,,301<br />
2001-6-5,18,13,9,13,10,6,94,75,45,1021,1018,1015,10,7,3,14,10,,0.00,6,Rain,190<br />
2001-6-6,16,14,13,13,12,10,100,88,72,1017,1016,1015,10,9,2,35,23,45,0.00,6,,260<br />
2001-6-7,13,12,11,12,11,9,100,90,82,1014,1014,1014,10,9,3,34,19,,0.00,6,Rain,273<br />
2001-6-8,15,12,9,8,7,3,87,69,48,1015,1015,1014,10,10,10,21,11,,0.00,4,,357<br />
2001-6-9,17,13,9,9,6,3,87,62,42,1015,1015,1015,10,10,10,23,11,,0.00,2,,352<br />
2001-6-10,16,12,9,11,8,5,93,70,48,1021,1018,1015,10,10,10,26,18,,0.00,2,,313<br />
2001-6-11,16,13,10,10,8,6,94,73,55,1025,1024,1022,10,10,10,19,13,,0.00,3,,295<br />
2001-6-12,19,14,9,10,9,6,100,69,43,1021,1019,1017,10,10,10,16,6,,0.00,6,Fog,24<br />
2001-6-13,17,13,11,11,9,6,94,73,48,1016,1016,1015,10,10,10,21,14,,0.00,3,,328<br />
2001-6-14,18,14,10,14,12,10,100,85,59,1015,1013,1009,10,10,7,26,16,,0.00,6,Fog-Rain,152<br />
2001-6-15,20,17,14,13,12,10,94,78,56,1009,1007,1004,10,10,10,34,23,,0.00,5,Rain,185<br />
2001-6-16,17,16,14,15,13,13,94,90,82,1008,1004,1002,10,10,7,34,27,50,0.00,5,Rain,245<br />
2001-6-17,17,14,13,13,12,11,100,87,72,1022,1017,1011,10,9,4,26,21,,0.00,6,Rain,304<br />
2001-6-18,17,14,12,12,11,10,100,79,68,1029,1028,1025,10,10,10,16,10,,0.00,4,,311<br />
2001-6-19,21,16,10,11,8,6,88,56,43,1028,1027,1024,,,,14,13,,0.00,,,117<br />
2001-6-20,21,17,13,14,10,5,94,62,37,1022,1021,1020,10,10,10,16,8,,0.00,1,Fog,278<br />
2001-6-21,19,17,14,15,12,8,100,71,49,1019,1018,1017,10,9,1,19,11,,0.00,3,Fog,321<br />
2001-6-22,21,16,11,12,11,10,100,68,52,1017,1017,1016,10,10,10,16,6,,0.00,1,Fog,342<br />
2001-6-23,21,17,13,15,13,12,94,78,60,1019,1016,1015,10,9,6,26,14,,0.00,1,,239<br />
2001-6-24,22,17,13,15,12,10,100,69,50,1022,1021,1019,8,3,0,23,11,,0.00,4,Fog,1<br />
2001-6-25,30,22,15,17,13,10,77,54,35,1021,1019,1017,,,,27,18,,0.00,,,69<br />
2001-6-26,24,20,16,16,14,13,94,71,53,1014,1013,1012,8,4,0,26,21,,0.00,3,Fog,245<br />
2001-6-27,20,18,15,15,14,13,94,82,68,1017,1015,1013,10,9,4,27,19,,0.00,4,,256<br />
2001-6-28,20,17,14,17,15,13,100,89,73,1021,1020,1018,10,9,1,29,21,,0.00,6,Rain,234<br />
2001-6-29,22,18,15,15,14,12,94,75,53,1021,1021,1020,10,10,10,26,16,,0.00,6,,199<br />
2001-6-30,19,17,14,15,14,14,100,86,73,1027,1024,1020,10,9,1,26,18,,0.00,6,Fog,271<br />
2001-7-1,20,18,15,16,16,15,100,90,78,1030,1029,1028,10,9,6,16,11,,0.00,6,Fog,282<br />
2001-7-2,24,19,15,16,14,13,100,72,53,1028,1026,1023,10,8,4,19,10,,0.00,5,Fog,47<br />
2001-7-3,29,23,17,17,15,13,88,60,40,1019,1014,1008,10,10,10,27,18,,0.00,3,Rain,111<br />
2001-7-4,20,18,16,16,15,13,100,85,64,1008,1007,1006,10,7,3,24,14,,0.00,6,Rain,176<br />
2001-7-5,19,17,15,17,16,14,100,93,73,1010,1009,1007,8,2,0,21,6,,0.00,6,Fog-Rain,290<br />
2001-7-6,19,17,14,16,15,14,100,92,78,1011,1010,1009,10,3,0,19,8,,0.00,6,Fog,292<br />
2001-7-7,18,17,15,16,15,14,100,97,88,1012,1009,1007,10,3,0,34,21,,0.00,6,Fog-Rain,262<br />
2001-7-8,19,17,14,14,13,12,100,82,68,1015,1014,1012,10,10,10,29,24,,0.00,4,Rain,262<br />
2001-7-9,21,18,15,13,12,11,88,68,53,1017,1016,1013,10,10,10,19,11,,0.00,6,,201<br />
2001-7-10,19,17,15,15,14,12,100,84,68,1012,1010,1010,10,9,5,39,29,55,0.00,5,Rain,239<br />
2001-7-11,18,16,13,14,12,11,94,79,68,1017,1015,1012,10,10,6,39,34,61,0.00,3,Rain,257<br />
2001-7-12,17,14,13,14,12,11,100,85,68,1015,1013,1012,10,10,4,29,18,,0.00,5,Rain,245<br />
2001-7-13,18,16,14,12,11,9,88,73,59,1012,1010,1008,10,10,10,23,18,,0.00,6,,247<br />
2001-7-14,18,16,13,13,11,10,94,75,59,1013,1008,1005,10,10,10,29,14,,0.00,2,Rain,284<br />
2001-7-15,18,14,11,10,9,8,82,66,55,1018,1017,1015,10,10,10,21,14,,0.00,2,Rain-Tornado,291<br />
2001-7-16,19,14,10,10,9,8,94,67,52,1017,1016,1013,10,10,10,14,6,,0.00,2,Fog,320<br />
2001-7-17,17,14,13,16,14,10,100,92,77,1007,999,996,10,8,1,40,32,60,0.00,5,Rain,185<br />
2001-7-18,18,16,13,14,13,12,100,84,72,1000,995,990,10,9,3,35,24,53,0.00,4,Rain,277<br />
2001-7-19,18,16,14,12,11,10,82,73,59,1014,1009,1004,10,10,10,35,29,53,0.00,2,,318<br />
2001-7-20,18,16,13,12,10,8,82,69,55,1019,1018,1016,10,10,8,27,19,,0.00,5,,245<br />
2001-7-21,19,17,15,17,16,13,100,96,83,1017,1016,1015,10,5,0,35,21,,0.00,6,Rain,223<br />
2001-7-22,19,17,14,16,14,13,100,87,73,1019,1018,1017,10,10,6,13,6,,0.00,5,Rain,274<br />
2001-7-23,19,17,14,15,13,11,100,83,68,1020,1019,1019,10,10,10,19,11,,0.00,4,Fog,325<br />
2001-7-24,20,16,12,13,11,8,100,70,52,1020,1019,1018,10,10,10,21,11,,0.00,5,,357<br />
2001-7-25,23,17,12,15,12,10,94,69,52,1019,1018,1018,10,10,10,16,13,,0.00,4,,55<br />
2001-7-26,26,20,15,17,14,11,82,63,53,1018,1017,1016,10,10,10,19,13,,0.00,1,,30<br />
2001-7-27,27,22,18,18,15,10,73,61,50,1018,1016,1015,9,7,6,21,14,,0.00,2,,62<br />
2001-7-28,28,23,18,15,14,13,77,56,42,1022,1021,1018,10,10,10,26,19,,0.00,2,,58<br />
2001-7-29,29,24,19,19,17,15,83,64,45,1024,1023,1022,,,,19,11,,0.00,,,178<br />
2001-7-30,24,21,17,19,16,14,94,77,61,1026,1024,1015,10,8,5,19,10,,0.00,2,Fog,340<br />
2001-7-31,22,19,16,18,17,15,100,84,73,1026,1025,1023,10,10,10,19,14,,0.00,3,,291<br />
2001-8-1,25,20,16,18,17,15,100,76,61,1024,1021,1016,10,9,6,27,14,45,0.00,3,Fog,61<br />
2001-8-2,21,19,17,19,17,15,100,88,73,1012,1008,996,10,8,3,26,18,,0.00,6,Rain-Thunderstorm,39<br />
2001-8-3,19,17,16,16,14,12,100,85,72,1015,1014,1011,10,10,6,27,23,,0.00,6,,269<br />
2001-8-4,19,17,14,14,13,11,88,79,68,1019,1018,1017,10,10,10,37,24,55,0.00,5,Rain,250<br />
2001-8-5,21,18,15,16,15,14,100,88,64,1019,1018,1016,10,9,3,27,21,,0.00,5,Rain,216<br />
2001-8-6,19,17,16,17,17,15,100,94,83,1015,1015,1014,10,6,0,37,26,50,0.00,6,Rain,252<br />
2001-8-7,20,18,15,17,16,13,100,90,78,1012,1008,1005,10,9,0,39,26,58,0.00,6,Rain,228<br />
2001-8-8,20,18,15,14,13,13,94,79,64,1011,1008,1005,10,10,10,39,35,61,0.00,4,,254<br />
2001-8-9,18,17,15,13,11,9,88,73,59,1020,1015,1011,10,10,6,45,32,60,0.00,3,Rain,279<br />
2001-8-10,19,16,13,12,12,10,88,74,64,1029,1026,1015,10,10,10,23,18,,0.00,2,Tornado,295<br />
2001-8-11,20,17,13,13,11,7,94,67,46,1029,1028,1026,10,10,10,122,13,,0.00,2,,249<br />
2001-8-12,23,19,15,16,13,10,100,71,47,1023,1021,1019,10,10,10,23,16,,0.00,6,,231<br />
2001-8-13,21,19,17,16,16,15,94,82,73,1018,1017,1015,10,10,10,26,18,,0.00,3,,265<br />
2001-8-14,28,21,14,18,16,13,100,68,44,1014,1012,1010,10,10,10,21,10,,0.00,3,,107<br />
2001-8-15,24,21,18,17,16,11,94,77,50,1013,1012,1010,10,8,2,26,14,,0.00,4,Fog-Rain,235<br />
2001-8-16,19,17,15,14,13,12,94,78,68,1019,1017,1015,10,10,10,34,24,,0.00,2,Rain,268<br />
