CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,5,3,1,1,-1,-4,81,73,65,1026,1025,1025,10,10,10,14,11,,0.00,5,,91<br />
2002-1-2,7,3,0,6,3,0,100,92,66,1023,1021,1019,10,10,10,11,5,,0.00,6,Rain,105<br />
2002-1-3,13,8,3,8,6,2,93,83,67,1019,1016,1015,10,10,10,11,6,,0.00,4,,68<br />
2002-1-4,12,10,9,11,9,8,100,96,93,1028,1026,1023,10,6,1,10,3,,0.00,7,Fog-Rain,106<br />
2002-1-5,12,8,4,9,6,4,100,93,82,1032,1032,1031,9,5,2,16,8,,0.00,5,,81<br />
2002-1-6,10,5,0,7,4,0,100,94,82,1032,1031,1029,9,4,0,10,5,,0.00,3,Fog,10<br />
2002-1-7,11,4,-1,6,2,-1,100,87,71,1026,1023,1021,5,5,5,10,5,,0.00,,,42<br />
2002-1-8,9,4,0,5,2,-1,100,85,66,1028,1025,1022,9,6,0,13,8,,0.00,5,Fog,85<br />
2002-1-9,14,7,-1,5,2,-2,93,72,48,1033,1032,1031,10,10,10,11,6,,0.00,2,,98<br />
2002-1-10,15,8,2,4,0,-3,81,60,31,1033,1032,1030,10,10,10,13,8,,0.00,2,,91<br />
2002-1-11,15,7,-1,1,-1,-3,86,57,34,1033,1032,1031,,,,10,6,,0.00,,,107<br />
2002-1-12,18,9,0,3,0,-3,80,53,30,1030,1028,1027,,,,11,8,,0.00,,,118<br />
2002-1-13,14,10,7,8,6,3,87,68,55,1029,1028,1027,10,10,8,14,8,,0.00,6,Rain,211<br />
2002-1-14,13,9,6,10,8,5,100,90,72,1030,1029,1028,10,9,4,16,8,,0.00,6,,255<br />
2002-1-15,10,8,5,9,6,3,100,91,81,1024,1023,1021,10,8,4,27,11,48,0.00,6,Rain,216<br />
2002-1-16,9,6,1,6,2,0,100,82,54,1028,1027,1025,10,10,10,11,6,,0.00,4,,279<br />
2002-1-17,11,4,-2,-1,-4,-5,86,57,33,1025,1023,1021,,,,10,6,,0.00,,,104<br />
2002-1-18,12,4,-2,2,-1,-4,93,66,38,1025,1023,1023,,,,16,8,,0.00,,,100<br />
2002-1-19,11,7,3,10,7,0,100,95,81,1028,1026,1024,10,7,3,11,6,,0.00,6,Rain,215<br />
2002-1-20,14,7,0,6,2,0,100,72,38,1028,1027,1026,,,,11,6,,0.00,,,83<br />
2002-1-21,16,7,-1,4,1,-3,93,67,39,1023,1017,1013,10,10,10,14,6,,0.00,3,,61<br />
2002-1-22,13,8,4,6,3,1,100,67,47,1021,1020,1017,10,10,9,16,10,,0.00,4,Rain,218<br />
2002-1-23,17,12,7,9,6,4,93,67,45,1009,1006,1003,10,10,10,27,13,,0.00,5,Rain,227<br />
2002-1-24,10,9,8,7,6,5,93,82,71,1025,1020,1014,10,10,10,29,23,48,0.00,6,Rain,256<br />
2002-1-25,16,10,5,6,4,2,93,68,39,1025,1024,1023,10,10,10,13,6,,0.00,6,,126<br />
2002-1-26,19,11,4,8,6,4,100,66,40,1027,1025,1023,,,,29,6,,0.00,,,126<br />
2002-1-27,17,11,5,8,5,1,76,64,52,1029,1027,1023,,,,11,3,,0.00,,,71<br />
2002-1-28,18,10,3,8,5,0,87,69,52,1033,1030,1027,,,,13,6,,0.00,,,131<br />
2002-1-29,19,11,3,4,2,0,81,59,34,1029,1027,1026,,,,11,6,,0.00,,,99<br />
2002-1-30,18,11,5,10,4,1,82,64,42,1022,1021,1020,8,8,6,16,6,,0.00,,,94<br />
2002-1-31,11,7,3,8,6,2,93,88,82,1029,1027,1022,10,9,8,27,10,,0.00,4,Rain,237<br />
2002-2-1,20,11,3,3,1,-1,81,52,24,1027,1025,1024,,,,11,6,,0.00,,,107<br />
2002-2-2,18,9,0,7,2,-4,75,52,36,1022,1021,1021,,,,16,6,,0.00,,,92<br />
2002-2-3,21,17,14,1,-2,-5,34,26,17,1020,1016,1014,10,10,10,24,14,40,0.00,6,,204<br />
2002-2-4,18,10,3,5,3,2,93,60,34,1024,1023,1022,10,10,10,10,6,,0.00,5,,133<br />
2002-2-5,18,12,7,10,7,2,100,78,45,1019,1015,1013,10,8,5,39,11,,0.00,7,Rain,164<br />
2002-2-6,8,7,5,6,6,4,100,91,87,1021,1018,1015,10,9,6,34,24,45,0.00,6,Rain-Thunderstorm,277<br />
2002-2-7,12,7,2,5,3,2,100,76,51,1030,1027,1024,10,10,10,8,5,,0.00,2,,26<br />
2002-2-8,15,10,5,11,7,1,94,75,54,1031,1029,1028,10,10,10,11,6,,0.00,5,,66<br />
2002-2-9,17,10,4,8,6,3,100,70,48,1025,1023,1022,10,10,10,26,8,,0.00,5,,214<br />
2002-2-10,16,12,8,9,7,6,100,74,52,1026,1025,1023,10,10,10,21,8,,0.00,5,,285<br />
2002-2-11,20,11,3,5,3,0,87,52,35,1022,1021,1020,,,,13,8,,0.00,,,87<br />
2002-2-12,18,10,3,8,6,2,100,74,49,1026,1025,1024,8,8,8,11,6,,0.00,0,,97<br />
2002-2-13,20,13,6,10,6,2,88,67,35,1022,1019,1017,10,10,10,26,11,,0.00,4,,205<br />
2002-2-14,8,7,4,6,4,3,93,89,71,1019,1018,1017,10,8,4,42,18,,0.00,6,Rain,266<br />
2002-2-15,4,3,2,4,3,2,100,97,93,1024,1022,1021,7,4,2,21,14,,0.00,6,Rain-Snow,276<br />
2002-2-16,5,3,2,2,2,1,100,90,81,1023,1022,1021,10,5,1,13,6,,0.00,7,,290<br />
2002-2-17,5,4,3,5,4,2,100,97,93,1022,1021,1020,5,3,1,11,5,,0.00,8,,254<br />
2002-2-18,9,4,-1,6,3,-1,100,87,71,1030,1028,1025,10,7,0,13,6,,0.00,6,Fog,209<br />
2002-2-19,10,6,1,5,2,0,100,81,54,1037,1035,1034,10,6,0,14,6,,0.00,5,Fog,262<br />
2002-2-20,10,8,6,7,4,3,93,76,62,1030,1024,1016,10,10,9,32,18,50,0.00,6,Rain,243<br />
2002-2-21,10,8,4,5,3,1,93,76,62,1026,1024,1020,10,9,7,29,19,,0.00,4,,291<br />
2002-2-22,11,7,4,9,6,1,94,84,71,1025,1024,1023,10,8,2,23,11,,0.00,6,,223<br />
2002-2-23,12,11,10,11,11,10,100,97,94,1024,1023,1022,8,5,1,27,19,,0.00,6,Rain,265<br />
