GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-2,9,8,7,7,6,4,93,83,76,1014,1010,1007,10,10,8,45,31,64,0.00,4,Rain,265<br />
2003-2-3,7,6,5,5,4,1,93,84,76,1003,999,997,10,10,10,42,31,61,0.00,6,Rain,286<br />
2003-2-4,6,4,4,1,-2,-3,76,63,57,1012,1005,999,10,10,10,42,37,63,0.00,2,,319<br />
2003-2-5,6,3,2,1,-1,-4,76,69,57,1019,1015,1012,10,10,10,32,21,,0.00,2,,335<br />
2003-2-6,8,7,5,8,5,0,100,90,70,1019,1019,1017,10,8,1,24,16,,0.00,6,Fog-Rain,198<br />
2003-2-7,10,9,8,9,8,8,100,96,87,1023,1022,1020,10,9,8,14,11,,0.00,6,,225<br />
2003-2-8,9,8,7,8,7,6,100,90,87,1023,1021,1020,10,10,3,21,14,,0.00,6,,201<br />
2003-2-9,9,7,6,7,4,1,93,80,66,1021,1017,1012,10,9,3,45,29,53,0.00,4,Rain,302<br />
2003-2-10,8,6,3,5,4,2,93,84,71,1021,1020,1019,10,10,10,21,8,,0.00,5,Rain,179<br />
2003-2-11,9,7,6,9,7,6,100,97,93,1025,1022,1020,10,7,2,26,19,39,0.00,6,Rain,306<br />
2003-2-12,8,7,6,7,6,5,100,91,81,1028,1027,1025,10,8,1,19,13,,0.00,6,Fog-Rain,41<br />
2003-2-13,5,4,3,4,1,-2,93,81,70,1026,1025,1024,10,7,4,23,8,,0.00,6,Rain,59<br />
2003-2-14,4,2,2,0,-2,-3,81,71,61,1030,1027,1024,10,9,5,29,11,,0.00,5,Rain-Snow,71<br />
2003-2-15,7,4,2,1,-1,-2,81,70,53,1033,1032,1031,10,9,6,32,23,,0.00,2,,67<br />
2003-2-16,3,2,1,0,-2,-2,87,80,70,1035,1034,1032,10,6,2,26,19,,0.00,5,,78<br />
2003-2-17,4,2,1,-3,-4,-6,75,65,49,1035,1033,1031,10,10,10,34,21,,0.00,3,,77<br />
2003-2-18,0,0,0,-5,-6,-6,69,67,64,1027,1027,1027,10,10,10,16,16,,0.00,1,,127<br />
2003-2-19,4,2,0,2,-2,-5,87,71,56,1010,1006,1004,8,7,4,34,24,,0.00,5,Rain,107<br />
2003-2-20,9,7,5,6,5,4,93,90,81,1013,1008,1004,10,7,5,29,21,,0.00,6,,149<br />
2003-2-21,11,8,6,6,5,4,100,83,62,1020,1019,1017,10,6,1,26,10,,0.00,4,Fog,122<br />
2003-2-22,10,8,6,6,4,2,82,74,66,1017,1016,1015,9,8,7,29,24,,0.00,0,,128<br />
2003-2-23,10,9,8,9,8,6,100,91,76,1024,1022,1018,10,9,2,19,11,,0.00,5,Rain,179<br />
2003-2-24,12,9,7,8,7,5,100,83,71,1022,1018,1014,10,6,2,27,18,,0.00,5,,114<br />
2003-2-25,11,9,7,6,5,4,87,75,71,1012,1010,1009,10,10,10,26,19,,0.00,6,Rain,119<br />
2003-2-26,10,9,8,7,6,4,87,84,76,1007,1006,1005,10,10,10,24,19,,0.00,6,Rain,131<br />
2003-2-27,9,8,8,9,8,7,100,96,93,1016,1010,1005,10,5,0,19,11,,0.00,6,Fog-Rain,186<br />
2003-2-28,10,8,7,9,8,7,100,97,87,1017,1014,1009,10,6,0,40,21,64,0.00,5,Fog-Rain,183<br />
2003-3-1,11,9,8,10,8,6,100,93,76,1015,1012,1010,10,8,0,24,14,,0.00,5,Fog-Rain,191<br />
2003-3-2,10,8,5,6,6,4,93,86,76,1018,1015,1007,10,10,10,24,19,,0.00,2,,277<br />
2003-3-3,10,8,7,10,7,6,100,96,93,1016,1014,1013,10,4,0,32,19,52,0.00,6,Fog-Rain,158<br />
2003-3-4,11,10,9,10,9,7,100,94,76,1017,1016,1015,10,6,0,32,19,,0.00,6,Fog,206<br />
2003-3-5,10,8,6,9,7,6,100,94,82,1014,1012,1010,10,8,0,27,19,,0.00,6,Fog-Rain,184<br />
2003-3-6,11,8,6,7,6,5,100,85,71,1022,1020,1017,10,10,10,26,16,,0.00,2,,256<br />
2003-3-7,10,8,6,8,6,3,100,87,76,1018,1015,1012,10,9,3,42,26,82,0.00,4,Rain,207<br />
2003-3-8,9,8,7,7,6,4,87,84,81,1023,1021,1021,10,10,10,29,21,,0.00,6,,222<br />
2003-3-9,13,10,7,9,7,6,94,84,72,1020,1019,1018,10,10,4,27,19,,0.00,5,,200<br />
2003-3-10,11,9,8,8,7,6,100,88,76,1023,1022,1020,10,9,6,21,16,,0.00,5,,199<br />
2003-3-11,9,8,7,9,8,7,100,98,93,1019,1016,1015,10,3,0,21,13,,0.00,6,Fog-Rain,254<br />
2003-3-12,9,8,7,7,6,4,100,84,76,1034,1029,1023,10,10,10,32,21,,0.00,5,Rain,28<br />
2003-3-13,8,7,6,4,3,2,87,80,71,1034,1033,1030,10,9,6,39,32,50,0.00,4,,76<br />
2003-3-14,9,7,5,3,1,-1,81,66,50,1029,1028,1027,8,8,8,40,29,53,0.00,0,,78<br />
2003-3-15,9,7,5,3,1,-1,81,65,57,1035,1032,1029,,,,34,26,,0.00,,,82<br />
2003-3-16,10,8,5,5,2,0,81,70,54,1037,1036,1035,8,8,7,29,21,,0.00,1,,84<br />
2003-3-17,13,9,6,4,2,0,76,62,41,1035,1034,1032,,,,24,19,,0.00,,,81<br />
2003-3-18,9,7,4,4,4,3,93,82,71,1032,1031,1029,7,5,4,35,24,,0.00,3,,64<br />
2003-3-19,12,8,5,6,5,3,100,78,54,1031,1030,1029,6,4,0,16,10,,0.00,2,Fog,56<br />
2003-3-20,11,7,3,8,6,3,100,90,71,1030,1029,1028,5,2,0,11,6,,0.00,2,Fog,328<br />
2003-3-21,10,8,5,7,6,2,100,85,71,1026,1024,1023,10,5,1,26,13,,0.00,5,,48<br />
2003-3-22,11,8,6,6,5,4,93,78,67,1020,1019,1017,5,4,2,32,21,,0.00,0,,69<br />
2003-3-23,14,11,8,7,5,2,72,67,59,1022,1020,1018,9,8,7,32,23,,0.00,0,,136<br />
2003-3-24,13,10,8,9,8,7,100,87,72,1026,1025,1023,8,5,2,13,10,,0.00,6,,208<br />
2003-3-25,14,11,8,9,7,4,93,73,58,1024,1022,1020,8,6,4,21,14,,0.00,1,,68<br />
2003-3-26,17,13,9,10,8,6,93,72,52,1018,1016,1015,8,5,2,21,16,,0.00,5,,76<br />
2003-3-27,17,13,11,8,7,5,76,64,48,1015,1013,1012,9,6,5,21,18,,0.00,6,,91<br />
2003-3-28,13,11,10,11,11,9,100,95,82,1011,1010,1009,9,4,1,19,13,,0.00,6,Fog-Rain,114<br />
2003-3-29,12,10,9,12,10,9,100,99,94,1016,1013,1010,5,1,0,13,5,,0.00,7,Fog-Rain,21<br />
2003-3-30,11,9,8,9,8,6,100,85,71,1021,1017,1015,5,2,1,34,16,,0.00,5,Fog,41<br />
2003-3-31,10,8,5,6,4,3,93,79,62,1025,1024,1023,10,10,10,32,19,47,0.00,1,,63<br />
2003-4-1,10,8,6,9,7,4,100,92,87,1024,1017,1014,10,9,3,47,21,63,0.00,6,Rain,250<br />
2003-4-2,11,8,6,5,4,2,81,70,62,1022,1019,1016,10,10,10,40,34,55,0.00,2,,321<br />
2003-4-3,10,8,6,5,4,2,81,76,66,1031,1028,1024,10,10,10,23,18,,0.00,1,,356<br />
2003-4-4,13,9,6,9,7,5,93,82,67,1033,1032,1030,8,8,7,23,11,,0.00,6,,333<br />
2003-4-5,11,9,7,6,5,4,87,75,62,1033,1032,1031,10,10,10,27,21,,0.00,4,,52<br />
2003-4-6,12,8,5,7,6,3,93,79,62,1030,1029,1027,10,10,8,19,11,,0.00,5,,51<br />
2003-4-7,8,7,5,2,-1,-3,76,59,46,1026,1024,1022,10,10,10,26,21,,0.00,3,,80<br />
2003-4-8,9,7,4,-2,-4,-8,61,46,30,1023,1021,1019,,,,29,18,,0.00,,,96<br />
2003-4-9,8,6,4,2,-1,-7,81,62,42,1017,1015,1013,10,10,10,34,21,,0.00,2,Rain,65<br />
2003-4-10,7,4,3,-1,-3,-5,70,58,53,1012,1011,1010,10,10,10,16,11,,0.00,3,,7<br />
2003-4-11,9,7,4,2,1,-1,76,66,50,1009,1008,1007,10,10,10,19,6,42,0.00,3,,98<br />
2003-4-12,12,9,6,7,6,3,93,78,62,1015,1011,1008,10,7,5,11,6,,0.00,2,,118<br />
2003-4-13,16,13,10,6,5,3,76,59,45,1014,1011,1007,10,10,10,32,24,,0.00,6,Rain,113<br />
2003-4-14,18,16,13,8,6,2,72,54,44,1011,1008,1006,,,,23,16,,0.00,,,113<br />
2003-4-15,19,14,11,9,7,5,76,61,40,1019,1016,1013,,,,14,8,,0.00,,,123<br />
2003-4-16,24,19,14,8,6,3,55,43,25,1022,1021,1020,,,,19,10,,0.00,,,75<br />
2003-4-17,21,16,11,9,6,3,67,49,37,1025,1023,1021,9,9,9,26,11,,0.00,0,,72<br />
2003-4-18,16,13,11,8,6,4,72,58,45,1026,1024,1021,9,7,5,42,23,,0.00,0,,65<br />
2003-4-19,10,9,8,6,4,2,87,75,58,1018,1014,1010,10,9,6,52,42,72,0.00,5,,55<br />
2003-4-20,13,10,7,8,5,3,82,72,62,1006,1004,1003,10,9,6,40,31,52,0.00,3,,75<br />
2003-4-21,13,10,8,8,7,6,93,80,63,1014,1010,1005,10,8,3,21,14,,0.00,3,,203<br />
2003-4-22,15,11,7,8,7,6,100,76,55,1017,1016,1015,10,10,10,21,8,37,0.00,1,Fog,92<br />
2003-4-23,19,13,8,9,7,5,93,65,46,1015,1014,1013,9,8,6,34,19,,0.00,4,,74<br />
2003-4-24,16,13,10,11,9,8,94,81,67,1015,1014,1012,10,8,4,19,11,,0.00,5,Rain,158<br />
2003-4-25,13,11,10,11,9,8,100,88,72,1011,1009,1007,10,9,1,23,14,,0.00,5,Rain,169<br />
2003-4-26,14,11,8,11,9,8,100,92,82,1008,1006,1005,10,8,0,34,13,50,0.00,4,Fog-Rain,196<br />
2003-4-27,13,11,10,11,10,9,100,93,88,1010,1009,1006,10,10,7,29,21,,0.00,6,Rain,212<br />
2003-4-28,13,11,10,12,10,9,100,93,82,1000,997,995,10,9,2,34,24,,0.00,6,Rain,204<br />
2003-4-29,14,11,9,11,9,9,100,90,82,1009,1007,1004,10,10,9,24,18,,0.00,4,Rain,192<br />
2003-4-30,13,11,10,10,9,8,100,87,72,1011,1008,1006,10,10,10,37,18,,0.00,5,,215<br />
2003-5-1,13,11,10,10,9,9,100,88,77,1015,1014,1013,10,10,8,32,23,,0.00,5,Rain,202<br />
2003-5-2,12,10,9,10,8,7,94,87,77,1012,1005,1003,10,9,5,60,34,85,0.00,5,Rain,218<br />
2003-5-3,15,12,9,10,9,8,100,85,67,1021,1019,1018,10,10,10,24,18,,0.00,5,,191<br />
2003-5-4,19,16,12,11,11,9,94,73,56,1010,1008,1008,10,10,10,27,18,,0.00,3,Rain,212<br />
2003-5-5,13,11,8,10,8,6,94,79,67,1017,1013,1010,10,10,10,21,16,,0.00,4,,262<br />
2003-5-6,13,10,7,8,7,5,100,79,62,1028,1024,1020,10,10,10,26,14,,0.00,1,,321<br />
2003-5-7,14,10,6,8,6,4,93,72,54,1027,1025,1022,10,10,10,14,10,,0.00,4,,9<br />
2003-5-8,12,9,7,11,9,6,100,91,72,1021,1021,1019,10,6,1,21,10,,0.00,6,Fog,295<br />
2003-5-9,13,10,8,8,7,6,93,77,63,1022,1021,1020,10,10,10,29,21,,0.00,3,,288<br />
2003-5-10,14,11,9,11,9,8,94,87,77,1021,1020,1019,10,10,4,23,14,,0.00,5,Rain,205<br />
2003-5-11,13,11,9,11,9,7,100,91,77,1020,1019,1018,10,8,0,29,13,,0.00,5,Fog-Rain,209<br />
2003-5-12,12,11,9,10,9,6,94,87,71,1018,1016,1015,10,10,8,32,23,,0.00,5,Rain,240<br />
2003-5-13,13,10,7,7,6,5,87,74,58,1022,1021,1019,10,10,6,45,27,,0.00,1,Rain-Thunderstorm,281<br />
2003-5-14,13,10,8,7,6,4,87,70,58,1026,1025,1023,10,10,10,27,21,,0.00,1,,289<br />
2003-5-15,13,10,7,7,5,2,87,69,47,1024,1022,1018,10,10,10,16,6,,0.00,6,Rain,166<br />
2003-5-16,12,10,9,11,8,5,100,88,71,1014,1012,1010,10,9,1,23,13,,0.00,6,Rain,196<br />
2003-5-17,13,12,11,13,11,10,100,95,88,1008,1007,1005,10,8,1,34,19,,0.00,5,Rain,210<br />
2003-5-18,13,12,11,12,11,10,100,95,88,1012,1011,1009,10,9,2,26,19,,0.00,6,Rain,216<br />
2003-5-19,14,12,10,12,10,7,100,89,77,1016,1012,1009,10,9,4,40,24,58,0.00,3,Rain,240<br />
2003-5-20,14,11,8,9,8,6,88,80,72,1023,1020,1017,10,10,10,40,32,58,0.00,3,Rain,261<br />
2003-5-21,13,12,11,13,11,10,100,98,94,1026,1025,1024,10,3,0,32,21,,0.00,7,Fog-Rain,247<br />
2003-5-22,14,12,11,12,11,9,100,92,77,1026,1025,1021,10,6,0,35,29,53,0.00,6,Fog,243<br />
2003-5-23,12,11,10,12,11,10,100,100,94,1017,1013,1008,10,4,0,26,19,,0.00,6,Fog-Rain,234<br />
2003-5-24,14,11,9,10,9,8,100,88,77,1012,1008,1006,10,10,10,26,13,,0.00,5,Rain,282<br />
2003-5-25,14,12,10,10,9,8,100,82,72,1022,1018,1014,10,10,10,29,21,,0.00,2,,290<br />
2003-5-26,14,10,7,10,9,7,100,82,72,1026,1025,1023,10,10,10,16,10,,0.00,4,Fog,237<br />
2003-5-27,15,13,11,13,12,11,100,91,82,1027,1026,1026,10,7,0,14,8,,0.00,5,Fog-Rain,259<br />
2003-5-28,18,14,10,12,11,9,100,80,64,1024,1023,1020,8,3,0,21,8,,0.00,3,Fog,62<br />
2003-5-29,22,18,15,13,12,11,77,63,50,1018,1017,1015,10,9,7,21,13,,0.00,3,,75<br />
2003-5-30,26,20,14,17,16,12,88,70,54,1015,1014,1013,8,7,5,11,6,,0.00,2,,92<br />
2003-5-31,16,14,13,14,12,0,100,87,41,1014,1013,1013,10,3,0,26,18,,0.00,6,Fog,279<br />
2003-6-1,19,16,12,14,12,11,94,84,64,1011,1009,1008,10,8,3,16,5,,0.00,5,Rain,301<br />
2003-6-2,18,16,13,14,13,10,100,87,63,1012,1010,1008,10,9,0,19,13,,0.00,5,Fog-Rain,242<br />
2003-6-3,17,14,13,14,13,12,94,89,77,1010,1009,1008,10,10,10,21,11,,0.00,5,Rain,158<br />
2003-6-4,17,14,13,14,13,11,100,89,77,1015,1011,1009,10,9,3,39,14,60,0.00,5,Fog-Rain,166<br />
2003-6-5,17,13,11,13,11,9,100,81,59,1022,1021,1018,10,10,5,16,11,,0.00,5,,192<br />
2003-6-6,17,14,12,15,13,11,94,89,77,1020,1019,1018,10,10,5,21,14,,0.00,6,Rain,210<br />
2003-6-7,19,17,14,15,13,12,100,86,68,1017,1016,1015,10,8,1,19,13,,0.00,5,Fog-Rain,240<br />
2003-6-8,16,14,13,13,12,10,94,83,72,1018,1014,1011,10,10,10,37,19,50,0.00,4,,233<br />
2003-6-9,18,14,11,12,11,9,100,75,56,1020,1017,1013,10,10,10,16,10,,0.00,5,Rain,144<br />
2003-6-10,19,17,15,15,14,11,94,86,72,1015,1013,1011,10,10,10,37,16,,0.00,5,Rain,210<br />
2003-6-11,18,16,13,13,11,8,100,79,52,1021,1020,1018,10,10,10,16,11,,0.00,5,,232<br />
2003-6-12,18,14,11,13,11,9,100,76,56,1023,1021,1019,10,10,10,19,10,,0.00,1,Fog,309<br />
2003-6-13,18,14,11,11,9,6,100,68,48,1025,1024,1020,10,10,10,24,13,,0.00,2,,33<br />
2003-6-14,22,17,13,16,14,11,94,82,69,1020,1019,1018,10,10,7,19,13,60,0.00,5,Rain-Thunderstorm,34<br />
2003-6-15,22,17,12,14,11,9,100,68,43,1022,1021,1020,8,6,4,21,13,,0.00,1,,33<br />
2003-6-16,24,18,13,16,13,10,88,67,57,1018,1015,1012,10,7,6,14,10,,0.00,2,,90<br />
2003-6-17,18,17,15,15,14,13,100,87,77,1018,1015,1012,10,6,0,37,26,,0.00,4,Fog,270<br />
2003-6-18,16,14,13,15,14,12,100,95,88,1024,1023,1021,10,7,0,32,19,,0.00,5,Fog,238<br />
2003-6-19,16,14,14,15,15,14,100,98,94,1027,1026,1025,5,1,0,29,24,,0.00,7,Fog,246<br />
2003-6-20,18,14,12,13,11,8,100,77,52,1026,1024,1022,10,10,10,13,10,,0.00,1,,327<br />
2003-6-21,24,18,13,13,11,3,100,61,31,1020,1017,1012,10,10,10,23,14,,0.00,3,,86<br />
2003-6-22,26,21,16,18,15,14,100,78,60,1012,1008,1005,10,9,3,37,14,55,0.00,6,Rain-Thunderstorm,95<br />
2003-6-23,18,16,13,14,13,12,94,81,73,1018,1013,1008,10,10,10,34,27,40,0.00,2,,278<br />
2003-6-24,19,16,12,13,11,10,100,73,56,1022,1021,1019,10,10,10,19,8,,0.00,1,Fog,2<br />
2003-6-25,22,18,14,16,14,10,88,76,64,1020,1018,1016,10,9,6,27,14,,0.00,4,Rain,65<br />
2003-6-26,16,16,15,15,14,13,100,97,82,1017,1016,1015,10,3,0,23,14,,0.00,7,Fog,273<br />
2003-6-27,18,16,13,15,13,9,100,83,64,1020,1018,1017,10,10,1,29,14,,0.00,4,Fog-Rain,257<br />
2003-6-28,19,14,9,11,9,6,94,70,45,1019,1016,1012,10,10,10,23,8,,0.00,6,,57<br />
2003-6-29,25,20,15,17,14,11,94,73,54,1008,1004,1000,10,9,4,27,18,,0.00,6,Rain,101<br />
2003-6-30,18,16,14,15,13,12,100,88,72,1004,1003,1002,10,8,0,14,10,,0.00,5,Fog-Rain-Thunderstorm,178<br />
2003-7-1,19,17,14,15,14,13,94,85,73,1006,1001,998,10,10,10,34,18,,0.00,3,,253<br />
2003-7-2,17,16,14,15,14,13,100,90,77,1011,1007,1004,10,10,10,26,18,,0.00,4,Rain,287<br />
2003-7-3,19,17,14,16,15,13,100,86,73,1016,1015,1012,10,10,10,32,21,,0.00,5,,281<br />
2003-7-4,19,17,14,14,13,12,88,79,68,1020,1019,1018,10,10,10,23,14,,0.00,4,,286<br />
2003-7-5,16,14,14,12,12,11,88,81,72,1021,1021,1020,10,10,10,13,8,,0.00,6,,327<br />
2003-7-6,18,16,14,14,11,7,88,71,49,1023,1022,1021,10,10,10,11,5,,0.00,6,,314<br />
2003-7-7,20,17,13,15,13,11,94,76,56,1025,1025,1024,10,10,10,16,8,,0.00,4,Fog,257<br />
2003-7-8,20,17,14,15,14,13,94,82,68,1024,1023,1022,10,10,10,11,6,,0.00,6,,262<br />
2003-7-9,23,19,15,18,16,13,100,82,53,1023,1022,1021,8,3,0,11,6,,0.00,2,Fog,44<br />
2003-7-10,25,21,17,17,16,14,88,72,50,1020,1020,1019,10,10,10,19,8,,0.00,1,,213<br />
2003-7-11,19,17,15,14,13,11,88,75,64,1024,1023,1021,10,10,10,26,18,,0.00,2,,315<br />
2003-7-12,22,17,13,13,12,10,94,68,46,1023,1022,1020,,,,21,13,,0.00,,,42<br />
2003-7-13,26,21,17,14,13,11,82,59,39,1018,1017,1014,,,,23,16,,0.00,,,88<br />
2003-7-14,29,24,20,15,13,11,68,51,35,1012,1011,1009,,,,24,16,42,0.00,,,77<br />
2003-7-15,23,20,18,18,17,15,94,83,68,1009,1008,1007,9,6,2,21,11,,0.00,4,Fog-Rain-Thunderstorm,212<br />
2003-7-16,20,18,16,18,17,16,100,92,78,1009,1006,1003,10,5,0,39,13,,0.00,6,Fog-Rain-Thunderstorm,198<br />
2003-7-17,20,18,15,16,14,13,100,86,73,1019,1016,1013,10,9,4,39,27,,0.00,5,Rain,234<br />
2003-7-18,23,19,16,16,15,14,100,79,57,1021,1020,1018,10,10,10,21,14,,0.00,5,,155<br />
2003-7-19,23,19,16,17,15,13,94,80,64,1018,1017,1016,10,10,10,19,13,,0.00,4,,176<br />
2003-7-20,19,17,15,15,14,13,94,82,68,1016,1015,1014,10,10,10,19,14,,0.00,4,Rain,183<br />
2003-7-21,20,18,15,17,14,12,100,84,60,1018,1015,1013,10,9,3,32,19,,0.00,3,Rain,219<br />
2003-7-22,20,18,15,16,15,14,100,85,68,1021,1020,1019,10,10,10,23,16,,0.00,3,,224<br />
2003-7-23,19,17,16,16,15,14,100,88,73,1019,1017,1015,10,9,1,21,13,,0.00,6,Fog-Rain,196<br />
2003-7-24,19,17,15,15,14,13,94,85,73,1017,1016,1015,10,10,10,29,19,,0.00,4,,250<br />
2003-7-25,19,17,15,17,16,13,100,91,82,1011,1008,1006,10,9,2,35,24,,0.00,5,Rain,214<br />
2003-7-26,18,17,16,17,16,15,100,96,94,1010,1006,1004,10,8,0,24,16,,0.00,6,Fog-Rain,178<br />
2003-7-27,19,17,14,14,13,12,88,77,68,1018,1014,1010,10,10,10,29,23,,0.00,1,,269<br />
2003-7-28,19,17,15,15,14,13,94,80,68,1022,1022,1020,10,10,6,24,16,,0.00,6,Rain,199<br />
2003-7-29,18,17,16,17,16,15,100,94,83,1022,1021,1019,10,6,0,29,19,,0.00,6,Fog-Rain,214<br />
2003-7-30,18,17,15,16,14,14,100,89,82,1019,1019,1018,10,10,10,37,29,,0.00,5,Rain,269<br />
2003-7-31,19,17,15,14,13,12,94,80,64,1020,1019,1019,10,10,10,24,16,,0.00,4,Rain,252<br />
2003-8-1,18,17,15,16,14,13,94,89,82,1021,1019,1018,10,8,2,21,18,,0.00,5,,210<br />
2003-8-2,20,18,15,15,13,11,100,74,56,1023,1023,1022,10,9,0,19,11,37,0.00,4,Fog,29<br />
2003-8-3,23,18,14,16,14,12,94,71,60,1022,1022,1021,,,,19,11,,0.00,,,43<br />
2003-8-4,28,23,18,20,18,15,88,70,58,1022,1021,1019,9,9,8,23,16,,0.00,2,,58<br />
2003-8-5,33,24,17,21,18,16,100,66,43,1021,1020,1019,10,5,0,32,19,,0.00,5,Fog-Rain,84<br />
2003-8-6,18,17,16,18,17,16,100,99,88,1023,1022,1021,10,2,0,23,18,,0.00,7,Fog,282<br />
2003-8-7,23,19,16,18,17,16,100,91,73,1023,1022,1021,4,2,0,24,14,,0.00,4,Fog,357<br />
2003-8-8,28,23,18,19,18,16,94,70,54,1020,1019,1018,8,5,2,19,13,,0.00,0,,66<br />
2003-8-9,34,28,22,19,16,10,65,50,23,1019,1018,1016,9,7,5,21,13,,0.00,0,,112<br />
2003-8-10,26,23,22,19,18,16,78,69,57,1017,1016,1015,8,5,4,21,11,,0.00,0,,310<br />
2003-8-11,28,24,20,20,18,16,94,74,57,1019,1018,1016,6,5,2,14,6,,0.00,2,,334<br />
2003-8-12,27,23,19,20,18,17,100,79,65,1022,1021,1020,5,3,1,11,6,,0.00,0,Fog,358<br />
2003-8-13,24,20,16,17,14,10,100,70,50,1024,1022,1018,10,6,0,26,10,,0.00,3,Fog-Rain,348<br />
2003-8-14,20,18,17,15,12,8,88,67,46,1018,1017,1016,,,,42,29,,0.00,,,49<br />
2003-8-15,19,18,17,15,12,9,83,69,52,1017,1016,1015,10,10,10,37,27,,0.00,6,Rain,65<br />
