CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,17,14,12,12,11,10,88,75,63,1016,1014,1012,10,10,10,16,11,,0.00,6,Rain,191<br />
2003-1-2,21,17,14,11,10,9,77,66,46,1012,1009,1006,10,10,9,27,18,53,0.00,6,Rain,238<br />
2003-1-3,18,14,12,9,7,6,82,59,45,1013,1010,1007,10,10,10,24,16,40,0.00,3,,249<br />
2003-1-4,12,10,8,9,6,3,94,77,58,1018,1015,1012,10,9,3,45,29,66,0.00,6,Rain,296<br />
2003-1-5,6,4,4,4,3,2,93,85,76,1013,1006,1000,10,10,10,27,18,,0.00,6,Rain,100<br />
2003-1-6,10,8,5,8,4,0,93,83,61,1013,1004,996,10,9,4,40,24,53,0.00,6,Rain,312<br />
2003-1-7,7,2,-1,6,2,-2,100,94,93,1012,1006,1003,10,7,3,19,14,,0.00,6,Rain,100<br />
2003-1-8,10,8,6,7,6,5,93,86,76,1006,1004,1003,10,8,2,39,24,60,0.00,6,Rain,259<br />
2003-1-9,6,4,2,5,3,1,100,95,93,1013,1007,1004,10,6,3,29,11,,0.00,7,Rain,34<br />
2003-1-10,3,1,-2,1,-1,-2,100,90,81,1025,1022,1019,8,5,3,13,10,,0.00,6,,85<br />
2003-1-11,4,1,-2,0,-2,-5,87,79,65,1025,1023,1022,10,9,6,16,8,,0.00,5,,101<br />
2003-1-12,1,-1,-2,-3,-5,-10,80,70,55,1034,1031,1030,8,7,5,16,6,,0.00,6,,95<br />
2003-1-13,4,0,-4,-3,-4,-6,93,69,52,1039,1038,1036,9,8,7,10,5,,0.00,1,,84<br />
2003-1-14,8,3,-2,2,-1,-3,93,79,61,1037,1035,1033,10,8,4,23,16,,0.00,2,Fog,83<br />
2003-1-15,11,6,0,8,3,-3,87,73,53,1033,1031,1031,10,9,7,19,10,,0.00,6,,235<br />
2003-1-16,11,9,8,8,7,6,100,90,76,1032,1031,1028,10,6,3,13,6,,0.00,5,Rain,239<br />
2003-1-17,13,7,2,7,4,2,100,77,51,1024,1023,1021,10,9,5,14,8,,0.00,3,Fog-Rain,211<br />
2003-1-18,17,11,6,9,7,5,93,73,55,1020,1017,1013,10,10,10,16,10,,0.00,3,,148<br />
