CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,17,12,8,15,12,8,100,95,77,1018,1015,1011,10,7,1,37,11,53,0.00,6,Rain,199<br />
2001-1-2,18,16,12,15,13,11,100,89,68,1021,1017,1014,10,10,6,24,18,,0.00,4,Rain,248<br />
2001-1-3,18,13,8,14,12,8,100,89,68,1023,1022,1021,10,10,8,19,10,,0.00,4,,215<br />
2001-1-4,18,17,15,18,16,14,100,96,94,1025,1023,1022,10,9,5,27,19,,0.00,6,Rain,235<br />
2001-1-5,19,17,16,17,16,15,100,91,83,1022,1017,1012,10,9,6,37,24,,0.00,6,,222<br />
2001-1-6,18,16,13,16,13,10,100,88,72,1019,1013,1009,10,10,8,45,23,63,0.00,4,Rain,253<br />
2001-1-7,,,,,,,,,,1025,1021,1019,10,10,10,11,6,,0.00,1,,240<br />
2001-1-8,,,,,,,,,,1025,1022,1019,6,6,6,16,6,,0.00,1,,98<br />
2001-1-9,,,,,,,,,,1019,1017,1015,10,6,2,42,10,63,0.00,5,Rain,193<br />
2001-1-10,,,,,,,,,,1017,1016,1014,10,7,2,42,29,60,0.00,6,Rain,209<br />
2001-1-11,,,,,,,,,,1015,1011,1008,10,8,3,37,27,,0.00,6,Rain-Thunderstorm,215<br />
2001-1-12,13,11,10,10,9,9,100,92,77,1012,1007,1005,10,10,10,11,11,,0.00,5,Rain,338<br />
2001-1-13,15,11,7,11,9,7,100,91,72,1021,1018,1013,10,10,10,11,5,,0.00,2,,221<br />
2001-1-14,11,9,7,11,9,7,100,99,93,1021,1020,1019,5,3,0,13,8,,0.00,6,Fog,252<br />
2001-1-15,11,8,6,9,8,6,100,91,82,1022,1020,1019,6,5,4,8,2,,0.00,4,,50<br />
2001-1-16,13,9,5,12,7,4,100,94,77,1022,1021,1019,10,5,1,19,5,,0.00,4,Rain,224<br />
2001-1-17,14,10,7,9,8,7,100,87,63,1026,1024,1023,10,8,4,13,10,,0.00,4,,266<br />
2001-1-18,14,11,8,13,11,7,100,93,82,1023,1020,1018,10,8,1,37,13,,0.00,6,Rain,261<br />
2001-1-19,14,10,7,9,8,6,100,88,63,1029,1026,1021,10,10,10,19,13,,0.00,1,,278<br />
2001-1-20,25,14,4,10,7,3,100,84,34,1029,1028,1027,10,8,5,14,6,,0.00,1,,75<br />
2001-1-21,15,9,3,10,6,3,100,90,63,1028,1025,1022,9,6,4,10,5,,0.00,1,Fog,55<br />
2001-1-22,16,10,4,13,10,3,100,91,77,1024,1022,1021,10,7,5,16,8,,0.00,5,,221<br />
2001-1-23,16,13,12,15,14,12,100,97,94,1024,1023,1022,10,5,1,24,18,,0.00,7,Rain,222<br />
2001-1-24,16,14,13,15,14,12,100,94,88,1023,1020,1018,10,6,1,37,26,58,0.00,7,Rain,233<br />
2001-1-25,14,12,9,12,9,8,94,87,67,1025,1022,1019,10,9,4,34,14,52,0.00,5,Rain,256<br />
2001-1-26,14,10,6,13,9,6,100,93,82,1025,1024,1022,10,9,4,29,13,,0.00,6,Rain,230<br />
2001-1-27,16,14,13,15,14,13,100,97,94,1022,1019,1016,10,8,1,34,27,52,0.00,6,Rain,260<br />
2001-1-28,15,12,9,14,9,5,100,78,62,1017,1015,1013,10,10,8,34,26,53,0.00,4,Rain,283<br />
2001-1-29,14,10,6,8,6,3,87,79,48,1023,1021,1018,10,10,10,19,13,,0.00,1,,281<br />
2001-1-30,14,8,3,8,5,2,100,80,54,1027,1026,1025,6,6,6,13,6,,0.00,1,,88<br />
2001-1-31,16,9,3,10,6,2,100,86,63,1027,1026,1024,5,4,4,10,3,,0.00,0,,150<br />
2001-2-1,15,10,6,13,9,6,100,95,82,1027,1025,1024,8,4,0,14,6,,0.00,1,Fog,338<br />
2001-2-2,18,13,8,13,11,8,100,91,64,1025,1024,1022,8,3,0,14,5,,0.00,0,Fog,65<br />
2001-2-3,15,10,5,12,9,5,100,91,77,1025,1024,1022,5,4,3,10,3,,0.00,1,,163<br />
2001-2-4,16,13,12,13,11,10,100,83,68,1024,1023,1022,10,7,3,21,11,,0.00,4,,240<br />
2001-2-5,17,14,10,13,12,10,100,89,77,1025,1023,1022,10,10,10,23,16,,0.00,5,,229<br />
2001-2-6,17,12,8,12,11,7,100,86,63,1022,1018,1013,10,10,8,35,16,,0.00,5,,200<br />
2001-2-7,17,14,11,14,9,5,94,79,45,1016,1011,1007,10,9,2,48,35,71,0.00,5,Rain,223<br />
2001-2-8,15,12,10,11,10,9,100,86,67,1026,1021,1016,10,10,10,29,18,45,0.00,3,,260<br />
2001-2-9,16,11,6,10,8,6,100,85,59,1032,1029,1026,10,10,10,13,6,,0.00,2,,218<br />
