CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,5,5,3,-1,-2,-3,75,66,57,1015,1014,1014,10,10,10,8,6,,0.00,8,Rain,4<br />
2001-1-3,9,7,5,8,7,5,100,97,87,1015,1013,1010,10,9,8,10,5,,0.00,7,,150<br />
2001-1-4,7,4,3,7,5,3,100,100,100,1015,1014,1011,10,3,0,10,6,,0.00,7,Fog-Rain,39<br />
2001-1-5,4,4,4,4,4,4,100,100,100,1015,1014,1013,10,2,0,13,8,,0.00,7,Fog-Rain,233<br />
2001-1-6,10,8,6,10,8,6,100,100,100,1012,1011,1011,10,5,2,10,8,,0.00,8,Rain,33<br />
2001-1-7,13,12,12,13,12,12,100,100,100,1012,1011,1010,10,5,2,29,14,37,0.00,8,Rain,205<br />
2001-1-8,11,10,9,11,10,7,100,99,87,1008,1006,1005,10,4,0,14,8,,0.00,8,Fog-Rain,122<br />
2001-1-9,7,7,6,6,6,6,100,96,93,1019,1013,1008,10,10,10,10,3,,0.00,8,,40<br />
2001-1-10,7,7,7,7,7,7,100,100,100,1021,1021,1021,10,10,10,10,6,,0.00,8,Rain,35<br />
2001-1-12,9,7,5,7,6,4,93,87,81,1021,1020,1019,10,9,7,13,8,,0.00,6,Rain,62<br />
2001-1-13,3,,3,-1,-1,-1,75,75,75,1023,1023,1023,10,10,10,11,11,,0.00,6,,60<br />
2001-1-17,2,,2,-2,-2,-2,75,75,75,1024,1024,1024,10,10,10,6,6,,0.00,8,,110<br />
2001-1-18,6,6,4,6,6,4,100,98,93,1024,1022,1021,10,7,2,14,11,23,0.00,8,Rain,34<br />
2001-1-19,3,,3,3,3,3,100,100,100,1023,1023,1023,10,10,10,6,6,,0.00,6,,20<br />
2001-1-20,7,,7,3,3,3,76,76,76,1023,1023,1023,10,10,10,3,3,,0.00,8,Rain,-1<br />
2001-1-23,5,4,4,5,4,3,100,95,93,1018,1017,1016,10,9,7,8,6,,0.00,8,Rain,30<br />
2001-1-24,7,6,6,7,6,5,100,96,93,1018,1016,1013,10,6,4,13,6,,0.00,8,Rain,21<br />
2001-1-25,10,8,7,10,9,7,100,100,100,1014,1012,1010,10,5,2,13,8,,0.00,8,Rain,32<br />
2001-1-26,9,8,5,9,8,5,100,100,100,1012,1010,1009,3,1,0,11,6,,0.00,7,Fog-Rain-Thunderstorm,117<br />
2001-1-27,7,6,5,7,6,5,100,100,100,1007,1006,1005,8,3,1,11,8,,0.00,8,Rain,20<br />
2001-1-30,10,9,8,3,2,0,71,62,50,1010,1008,1007,10,10,10,34,26,50,0.00,8,Rain,60<br />
2001-1-31,5,,5,3,3,3,87,87,87,1012,1012,1012,10,10,10,6,6,,0.00,6,,-1<br />
2001-2-5,7,4,3,4,3,2,93,87,81,1014,1013,1012,10,8,6,8,5,,0.00,8,Rain,334<br />
2001-2-6,10,7,4,7,6,4,100,95,82,1023,1022,1019,5,3,2,13,6,23,0.00,7,,90<br />
2001-2-7,11,8,7,8,7,6,93,87,82,1024,1023,1023,5,4,3,11,5,,0.00,8,,72<br />
2001-2-8,13,10,8,11,9,8,100,92,82,1016,1014,1012,8,6,2,11,10,,0.00,8,Rain,47<br />
2001-2-9,12,10,8,11,10,8,100,98,88,1015,1014,1012,7,4,2,13,6,,0.00,8,Rain,86<br />
2001-2-10,13,13,13,6,6,6,63,63,63,1028,1028,1028,10,10,10,14,10,,0.00,8,Rain,340<br />
2001-2-17,3,3,2,2,2,2,100,96,93,1025,1025,1025,6,5,5,11,11,,0.00,0,,25<br />
2001-2-18,11,,11,3,3,3,58,58,58,1028,1028,1028,9,9,9,10,10,,0.00,0,,-1<br />
2001-2-27,3,,3,0,0,0,81,81,81,1009,1009,1009,10,10,10,6,6,,0.00,8,,-1<br />
2001-2-28,4,2,1,3,1,-2,100,86,65,1006,1002,998,10,7,2,27,23,40,0.00,8,Rain-Snow,56<br />
2001-3-1,8,6,3,3,2,2,100,85,66,1003,1001,1000,10,8,7,16,11,23,0.00,6,Rain,179<br />
2001-3-2,6,6,4,4,3,3,100,87,81,1007,1005,1004,7,6,5,16,13,26,0.00,7,Rain,82<br />
2001-3-3,6,4,4,6,6,4,100,100,100,1000,996,995,7,4,3,6,3,,0.00,8,Rain,195<br />
2001-3-4,10,7,6,10,7,6,100,100,100,1004,1003,1002,9,4,2,8,3,,0.00,8,Rain,35<br />
2001-3-5,16,13,10,13,11,7,100,90,72,1015,1008,1004,10,7,3,16,10,,0.00,7,Rain,44<br />
2001-3-8,10,9,8,8,4,3,100,75,62,1019,1017,1013,10,10,8,13,8,,0.00,8,Rain,64<br />
2001-3-9,12,10,8,11,10,8,100,99,88,1012,1011,1008,10,5,2,16,13,,0.00,8,Rain,73<br />
2001-3-10,12,8,5,10,8,5,100,94,88,1014,1013,1013,7,5,0,8,6,,0.00,7,Fog,36<br />
2001-3-11,11,9,9,9,9,9,100,94,88,1017,1017,1017,6,5,5,6,3,,0.00,6,,-1<br />
2001-3-12,11,10,9,10,9,9,100,97,88,1017,1015,1012,4,2,0,10,8,,0.00,8,Fog,59<br />
2001-3-13,12,11,10,12,11,8,100,98,82,1004,1003,1002,9,5,3,27,11,42,0.00,8,Rain,40<br />
2001-3-16,12,12,12,12,12,12,100,100,100,1015,1015,1015,6,4,1,11,10,,0.00,8,,95<br />
2001-3-17,11,10,10,11,11,10,100,100,100,1010,1008,1001,10,5,2,11,10,,0.00,8,Rain,29<br />
2001-3-18,14,11,9,11,10,9,100,85,77,1008,1008,1006,10,10,7,19,11,,0.00,7,,63<br />
2001-3-19,16,12,9,12,11,9,100,88,77,1009,1008,1007,6,4,4,10,6,,0.00,8,,80<br />
2001-3-20,13,13,13,12,12,12,94,94,94,1011,1011,1011,6,5,5,10,10,,0.00,8,Rain,110<br />
2001-3-22,14,12,10,13,11,10,100,99,88,1002,1001,999,9,3,1,23,6,32,0.00,7,Rain,196<br />
2001-3-25,18,14,12,15,13,10,100,94,82,996,995,994,10,9,4,14,8,21,0.00,7,Rain-Thunderstorm,38<br />
2001-3-26,18,14,12,11,10,10,94,80,59,1005,1003,1002,10,9,6,19,14,24,0.00,6,Rain-Thunderstorm,44<br />
2001-3-27,13,10,8,10,8,6,100,85,72,1011,1008,1005,10,10,8,16,13,26,0.00,7,Rain-Thunderstorm,32<br />
2001-3-28,12,11,9,9,7,6,100,81,71,1013,1012,1012,10,10,10,11,10,,0.00,7,Rain,65<br />
2001-3-29,12,10,9,12,10,8,100,95,88,1010,1008,1006,10,10,8,14,10,,0.00,8,Rain,52<br />
2001-3-30,14,10,10,11,10,9,100,91,72,1005,1004,1003,10,9,7,21,16,24,0.00,8,Rain-Thunderstorm,40<br />
2001-4-5,11,9,8,11,9,7,100,97,93,1011,1010,1009,9,5,2,23,14,29,0.00,8,Rain-Thunderstorm,54<br />
2001-4-7,13,11,9,9,8,5,100,87,62,1009,1006,1003,10,6,3,24,14,34,0.00,8,Rain,50<br />
2001-4-8,10,9,8,10,9,8,100,100,100,1003,1002,1001,10,4,1,11,8,,0.00,8,Rain-Thunderstorm,162<br />
2001-4-10,14,14,14,10,10,10,77,77,77,1009,1009,1009,10,10,10,3,3,,0.00,8,Rain,130<br />
2001-4-11,13,12,10,10,8,7,100,80,67,1012,1009,1007,10,10,10,19,13,,0.00,8,Rain,80<br />
2001-4-12,15,12,10,10,9,8,87,76,67,1013,1013,1013,10,10,10,21,11,26,0.00,6,Rain,203<br />
2001-4-13,13,11,10,8,5,3,87,61,51,1014,1014,1013,10,10,10,14,11,21,0.00,5,Rain,180<br />
2001-4-16,8,,8,5,5,5,81,81,81,1011,1011,1011,10,10,10,3,3,,0.00,8,Rain,-1<br />
2001-4-17,14,9,4,7,4,1,93,75,41,1011,1010,1009,10,10,10,11,10,,0.00,5,Rain,317<br />
2001-4-18,13,10,8,9,7,6,100,84,63,1011,1008,1007,10,9,7,10,6,,0.00,8,Rain-Thunderstorm,20<br />
2001-4-19,12,10,8,9,9,8,100,93,82,1007,1005,1004,10,10,8,26,11,34,0.00,7,Rain-Thunderstorm,49<br />
2001-4-20,14,11,9,10,8,6,100,79,63,1004,1002,1000,10,10,10,11,8,,0.00,8,Rain-Thunderstorm,35<br />
2001-4-25,15,14,13,12,12,10,94,84,72,1017,1017,1016,10,10,10,10,8,,0.00,8,Rain,38<br />
2001-4-26,17,16,14,14,12,10,94,78,63,1018,1017,1016,10,9,7,16,13,21,0.00,6,Rain-Thunderstorm,62<br />
2001-5-3,22,22,22,14,14,14,60,60,60,1009,1009,1009,10,10,10,16,16,24,0.00,6,Thunderstorm,245<br />
2001-5-4,21,18,16,16,15,14,100,85,64,1004,1004,1004,10,10,10,8,6,,0.00,7,Rain-Thunderstorm,130<br />
2001-5-5,16,16,15,15,15,14,100,96,88,1005,1005,1004,10,9,7,13,8,,0.00,8,Rain-Thunderstorm,33<br />
2001-5-6,20,19,17,13,13,12,77,70,60,1006,1006,1006,10,10,10,23,19,32,0.00,8,Rain-Thunderstorm,39<br />
2001-5-8,23,22,22,13,12,11,57,50,47,1016,1016,1015,10,10,10,19,8,29,0.00,6,Rain-Thunderstorm,75<br />
2001-5-9,23,21,19,15,13,11,78,61,47,1016,1016,1016,10,9,5,29,13,45,0.00,5,Rain-Thunderstorm,90<br />
2001-5-10,23,20,18,14,12,11,73,65,47,1015,1015,1014,10,10,10,21,11,48,0.00,6,Rain-Thunderstorm,161<br />
2001-5-15,19,17,15,16,15,13,94,91,83,1015,1014,1014,10,9,7,14,8,,0.00,8,Rain,65<br />
2001-5-16,21,20,18,16,16,14,88,78,73,1018,1017,1017,9,7,7,23,13,27,0.00,6,Rain,206<br />
2001-5-17,21,19,17,18,17,14,100,92,77,1019,1017,1015,7,5,1,14,11,,0.00,8,Rain,48<br />
2001-5-18,21,16,11,19,16,11,100,94,77,1014,1012,1010,10,5,1,21,10,35,0.00,7,Rain-Thunderstorm,84<br />
2001-5-20,20,,20,11,11,11,56,56,56,1021,1021,1021,10,10,10,11,11,,0.00,6,,70<br />
2001-5-21,20,18,17,13,12,12,73,68,60,1020,1020,1020,10,10,10,13,13,,0.00,7,Rain,70<br />
2001-5-22,22,18,15,18,16,14,94,85,69,1016,1014,1013,10,10,10,19,8,,0.00,6,Rain-Thunderstorm,1<br />
2001-5-23,23,17,17,15,14,13,88,70,53,1021,1019,1017,10,10,10,11,5,,0.00,6,Rain,110<br />
2001-5-24,19,,19,12,12,12,64,64,64,1020,1020,1020,10,10,10,8,8,,0.00,1,,-1<br />
2001-5-31,23,21,20,20,19,18,94,89,78,1009,1008,1007,10,9,8,21,16,27,0.00,7,Rain-Thunderstorm,43<br />
2001-6-1,23,20,18,14,12,9,68,59,49,1017,1013,1012,10,10,10,16,11,27,0.00,6,Rain-Thunderstorm,138<br />
2001-6-2,16,14,13,11,9,8,77,71,59,1017,1016,1016,10,10,10,10,6,,0.00,8,Rain,50<br />
2001-6-3,16,13,9,7,6,4,82,66,45,1012,1007,1005,10,10,9,19,14,32,0.00,8,Rain-Thunderstorm,50<br />
2001-6-6,19,18,16,14,13,13,88,76,68,1014,1013,1011,10,9,9,10,6,,0.00,8,Rain,180<br />
2001-6-10,22,22,22,18,18,17,78,76,73,1011,1011,1011,10,10,10,6,5,,0.00,8,Rain,-1<br />
2001-6-11,20,19,18,20,16,10,100,84,56,1014,1011,1009,10,8,5,19,10,26,0.00,7,Rain-Thunderstorm,118<br />
2001-6-14,23,22,20,14,13,12,64,58,50,1012,1012,1012,10,10,10,11,8,,0.00,7,Rain-Thunderstorm,-1<br />
2001-6-16,24,22,20,18,17,16,88,79,65,1010,1009,1009,10,10,10,10,8,,0.00,8,Rain-Thunderstorm,59<br />
2001-6-17,25,20,16,19,15,13,100,74,47,1009,1009,1007,10,10,10,21,13,21,0.00,6,Rain-Thunderstorm,28<br />
2001-6-18,22,22,20,14,13,13,68,62,57,1011,1011,1011,10,10,10,21,21,29,0.00,6,Rain,225<br />
2001-6-19,26,,26,11,11,11,39,39,39,1014,1014,1014,10,10,10,10,10,,0.00,6,,250<br />
2001-6-28,25,22,19,21,19,16,88,79,65,1015,1015,1014,10,9,8,10,5,,0.00,7,Rain-Thunderstorm,232<br />
2001-6-29,26,22,19,19,18,16,94,72,54,1020,1019,1019,10,10,9,8,5,,0.00,6,Rain,345<br />
2001-7-1,24,20,17,18,17,15,94,80,68,1022,1020,1019,10,10,10,16,8,23,0.00,6,Rain-Thunderstorm,17<br />
2001-7-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-3,23,21,18,18,17,16,88,77,73,1016,1016,1015,10,8,5,14,11,19,0.00,7,Rain-Thunderstorm,149<br />
2001-7-6,21,20,20,21,21,20,100,98,94,1016,1016,1015,10,6,4,6,6,,0.00,6,,30<br />
2001-7-7,27,23,20,19,19,18,94,80,61,1011,1011,1010,10,10,10,21,11,29,0.00,6,Rain-Thunderstorm,55<br />
2001-7-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-9,21,19,18,19,18,16,100,91,88,1014,1014,1013,10,10,10,16,13,,0.00,6,Thunderstorm,50<br />
2001-7-10,25,22,19,19,18,17,94,84,69,1016,1016,1014,10,10,10,11,6,,0.00,7,Rain-Thunderstorm,10<br />
2001-7-11,28,26,24,22,21,20,83,76,65,1013,1012,1012,10,8,7,11,8,,0.00,4,Rain,170<br />
2001-7-12,21,20,19,21,17,15,100,83,68,1017,1015,1013,10,9,7,19,13,27,0.00,8,Rain-Thunderstorm,48<br />
2001-7-15,24,24,24,19,18,18,73,71,69,1009,1009,1009,10,10,10,10,8,,0.00,6,Thunderstorm,35<br />
2001-7-16,26,21,17,21,18,15,88,81,74,1009,1009,1009,10,8,1,29,14,77,0.00,5,Rain-Thunderstorm,7<br />
2001-7-18,25,21,17,19,18,17,100,84,69,1008,1008,1007,10,8,1,19,14,27,0.00,7,Rain-Thunderstorm,59<br />
2001-7-19,26,22,18,19,18,16,100,84,65,1007,1006,1005,10,10,7,14,10,19,0.00,7,Rain-Thunderstorm,87<br />
2001-7-20,22,18,15,16,14,13,100,85,57,1008,1002,998,10,9,6,26,14,40,0.00,8,Rain-Thunderstorm,299<br />
2001-7-23,25,25,24,21,20,19,78,76,73,1012,1012,1012,10,10,10,3,3,,0.00,6,Rain-Thunderstorm,-1<br />
2001-7-24,29,24,20,21,18,16,78,69,62,1013,1012,1011,10,10,10,27,11,40,0.00,6,Rain-Thunderstorm,5<br />
2001-7-25,26,24,23,22,20,19,89,75,65,1014,1014,1013,10,10,10,6,5,,0.00,6,Rain-Thunderstorm,230<br />
2001-7-26,28,,28,18,18,18,54,54,54,1015,1015,1015,10,10,10,6,6,,0.00,3,Thunderstorm,-1<br />
2001-7-27,30,27,23,22,20,19,88,75,62,1016,1015,1015,10,10,10,10,10,,0.00,6,Rain-Thunderstorm,-1<br />
2001-7-28,32,32,28,22,21,20,62,58,55,1017,1017,1017,10,10,10,8,6,,0.00,2,Thunderstorm,-1<br />
2001-7-29,27,27,26,22,19,18,74,65,61,1018,1017,1017,10,10,10,13,8,27,0.00,6,Rain,60<br />
