CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,12,10,9,7,3,-2,82,63,43,1028,1025,1022,,,,,,,0.00,3,,-1<br />
2002-1-2,12,10,8,7,5,2,82,71,58,1033,1032,1031,10,10,10,0,0,,0.00,4,,-1<br />
2002-1-3,13,12,12,9,8,8,77,74,72,1022,1020,1018,,,,,,,0.00,5,,-1<br />
2002-1-4,9,8,7,1,-2,-4,61,53,46,1026,1025,1022,,,,,,,0.00,2,,-1<br />
2002-1-5,9,8,7,2,-1,-3,62,52,43,1031,1030,1028,,,,,,,0.00,5,,-1<br />
2002-1-6,10,9,8,5,3,-2,76,66,46,1030,1029,1028,,,,,,,0.00,4,,-1<br />
2002-1-7,13,11,9,6,3,1,76,61,47,1027,1026,1025,,,,,,,0.00,2,,-1<br />
2002-1-8,12,10,8,8,4,2,82,67,54,1030,1029,1027,,,,,,,0.00,2,,-1<br />
2002-1-9,13,11,10,8,7,6,82,75,63,1035,1034,1032,,,,,,,0.00,2,,-1<br />
2002-1-10,13,11,9,8,7,5,82,76,71,1035,1034,1033,,,,,,,0.00,4,,-1<br />
2002-1-11,14,12,11,10,8,7,82,76,72,1033,1032,1031,10,10,10,19,16,,0.00,2,,178<br />
2002-1-12,13,11,10,8,7,7,82,75,67,1031,1030,1029,10,10,10,11,6,,0.00,3,,26<br />
2002-1-13,12,11,10,8,7,6,82,77,71,1030,1028,1026,10,10,10,14,6,,0.00,3,Rain,316<br />
2002-1-14,14,12,10,9,8,6,82,76,72,1024,1023,1021,10,10,10,19,11,,0.00,5,,218<br />
2002-1-15,12,10,9,8,6,3,82,74,66,1020,1018,1017,10,10,8,23,13,,0.00,4,Rain,310<br />
2002-1-16,13,11,10,9,8,5,94,78,67,1019,1016,1015,10,9,4,29,23,,0.00,5,Rain,206<br />
2002-1-17,10,9,9,9,8,7,94,88,82,1020,1016,1013,10,9,5,35,21,,0.00,7,Rain,299<br />
2002-1-18,12,10,9,9,8,7,94,86,76,1022,1021,1021,10,10,10,16,10,,0.00,3,Rain,268<br />
2002-1-19,12,11,10,10,9,6,94,88,71,1026,1024,1022,10,10,10,14,10,,0.00,3,,248<br />
2002-1-20,13,11,10,9,7,6,82,75,67,1028,1027,1027,10,10,10,21,13,,0.00,4,,275<br />
2002-1-21,13,12,11,9,8,7,82,76,72,1029,1028,1027,10,10,10,19,14,,0.00,4,,279<br />
2002-1-22,15,12,10,9,7,5,88,71,55,1024,1023,1022,,,,21,14,,0.00,,,172<br />
2002-1-23,13,12,10,11,9,7,88,82,72,1022,1022,1021,10,10,10,21,14,,0.00,3,,254<br />
2002-1-24,15,13,11,12,11,9,94,86,82,1019,1018,1017,10,10,6,55,27,,0.00,5,,208<br />
2002-1-25,13,11,10,10,9,8,94,80,72,1023,1019,1017,10,9,4,39,29,58,0.00,5,Rain-Thunderstorm,298<br />
2002-1-26,13,12,12,10,9,8,88,81,72,1028,1027,1026,10,10,10,21,16,,0.00,3,,314<br />
2002-1-27,14,13,12,11,10,8,88,82,72,1028,1027,1027,10,9,8,24,14,,0.00,6,,296<br />
2002-1-28,14,13,12,13,12,9,100,90,82,1028,1027,1026,10,8,3,26,19,,0.00,5,,285<br />
2002-1-29,14,13,12,12,12,10,100,93,88,1031,1030,1028,10,7,2,14,8,,0.00,5,,325<br />
2002-1-30,14,12,10,12,10,9,94,88,82,1031,1030,1030,8,6,4,19,8,,0.00,5,,167<br />
2002-1-31,15,13,12,12,11,9,94,87,77,1028,1028,1027,10,10,5,35,27,,0.00,5,,178<br />
2002-2-1,14,13,12,11,11,10,88,86,82,1029,1029,1028,10,8,6,27,18,,0.00,5,,293<br />
2002-2-2,14,13,12,11,11,9,94,87,77,1030,1029,1029,10,9,6,21,14,,0.00,4,,343<br />
2002-2-3,15,12,10,11,9,6,88,80,63,1029,1028,1027,10,10,10,14,8,,0.00,1,,107<br />
2002-2-4,14,12,11,12,11,9,94,89,77,1027,1026,1025,10,10,8,10,3,,0.00,4,Rain,99<br />
2002-2-5,13,11,10,11,10,9,94,89,82,1027,1025,1024,10,8,5,14,8,,0.00,4,,239<br />
2002-2-6,14,13,12,11,9,7,82,80,72,1019,1014,1013,10,10,8,42,31,60,0.00,6,Rain,207<br />
2002-2-7,13,11,9,9,8,5,88,82,72,1016,1013,1012,10,10,8,26,16,,0.00,4,Rain,297<br />
2002-2-8,13,12,11,11,10,8,94,84,82,1022,1020,1017,10,10,6,34,23,,0.00,4,Rain,3<br />
2002-2-9,13,12,12,11,10,9,94,86,77,1024,1023,1021,10,10,10,23,18,,0.00,5,,325<br />
2002-2-10,13,12,11,11,11,9,94,87,82,1020,1019,1017,10,10,10,32,26,50,0.00,4,,279<br />
2002-2-11,14,13,12,11,11,10,88,83,77,1022,1021,1019,10,10,10,29,24,,0.00,4,,303<br />
2002-2-12,14,13,12,11,11,9,94,87,77,1025,1023,1020,10,10,10,11,8,,0.00,3,,298<br />
2002-2-13,15,13,11,11,10,9,94,82,72,1024,1021,1019,10,6,5,16,10,,0.00,1,,238<br />
2002-2-14,18,16,13,8,6,-3,63,51,26,1016,1014,1012,,,,42,24,,0.00,,,171<br />
2002-2-15,16,14,14,13,11,5,94,83,48,1017,1015,1012,10,6,1,21,16,,0.00,5,Fog,353<br />
2002-2-16,16,14,13,14,13,11,94,89,82,1019,1017,1015,10,7,4,26,18,,0.00,4,,57<br />
2002-2-17,21,16,12,16,12,0,100,81,25,1018,1017,1016,10,8,4,29,5,,0.00,6,,210<br />
2002-2-18,15,14,13,15,13,11,100,94,82,1018,1017,1016,10,2,0,23,11,,0.00,7,Fog,307<br />
2002-2-19,14,13,12,11,10,9,88,83,77,1021,1020,1018,10,10,10,27,24,,0.00,5,,320<br />
2002-2-20,13,11,10,8,7,5,82,71,58,1022,1020,1018,10,10,10,32,23,,0.00,3,,308<br />
2002-2-21,14,12,10,9,7,5,94,71,58,1013,1009,1005,10,9,6,32,26,48,0.00,6,Rain,231<br />
2002-2-22,11,9,8,8,7,4,87,81,71,1011,1007,1005,10,10,6,32,19,50,0.00,5,Rain,271<br />
2002-2-23,13,12,12,12,10,8,94,85,77,1018,1017,1014,10,10,10,47,32,63,0.00,5,,292<br />
2002-2-24,16,13,12,12,11,9,100,82,67,1018,1016,1015,10,10,10,39,32,63,0.00,3,,261<br />
2002-2-25,14,13,12,11,9,8,94,81,72,1020,1019,1017,10,10,10,24,19,,0.00,4,,299<br />
2002-2-26,15,13,11,11,9,7,88,78,59,1023,1022,1021,10,10,10,26,18,,0.00,4,,195<br />
2002-2-27,20,17,13,12,3,-2,72,40,23,1020,1019,1018,,,,23,14,,0.00,,,189<br />
2002-2-28,22,17,13,12,4,-5,72,43,17,1017,1016,1015,,,,24,11,,0.00,,,192<br />
2002-3-1,21,18,16,4,2,-3,37,32,26,1015,1013,1011,,,,45,34,64,0.00,,,172<br />
2002-3-2,26,22,19,5,1,-8,40,26,10,1014,1013,1011,,,,35,29,53,0.00,,,169<br />
2002-3-3,23,18,14,14,8,-9,100,70,11,1014,1013,1011,8,7,5,26,10,,0.00,6,,360<br />
2002-3-4,24,20,17,13,7,-9,72,48,13,1011,1009,1007,,,,23,14,,0.00,,,156<br />
2002-3-5,23,19,14,14,9,4,94,56,31,1007,1003,999,10,7,5,63,34,90,0.00,2,,140<br />
2002-3-6,15,13,11,11,10,8,94,83,72,1016,1013,1010,10,9,6,14,11,,0.00,5,,328<br />
2002-3-7,14,13,12,12,11,9,100,85,77,1014,1013,1012,10,5,0,23,14,,0.00,7,Fog-Rain,359<br />
2002-3-8,13,12,12,13,11,9,100,85,77,1015,1013,1013,1,0,0,21,13,,0.00,8,Fog-Rain,340<br />
2002-3-9,14,13,13,13,12,10,100,90,82,1044,1015,1012,10,9,2,21,14,,0.00,7,,318<br />
2002-3-10,14,13,12,12,11,10,94,87,82,1014,1012,1011,10,10,10,27,19,,0.00,5,,285<br />
2002-3-11,14,13,12,13,11,10,94,88,82,1019,1016,1014,10,10,10,34,27,47,0.00,5,,305<br />
2002-3-12,18,14,12,12,5,0,100,59,30,1021,1019,1019,10,7,4,16,11,,0.00,4,,217<br />
2002-3-13,21,17,13,12,3,-11,72,39,12,1018,1016,1013,,,,48,31,50,0.00,,,161<br />
2002-3-14,21,17,14,15,12,0,94,72,28,1015,1012,1011,10,10,10,37,21,63,0.00,1,,21<br />
2002-3-15,16,14,13,15,13,11,100,89,82,1015,1013,1011,10,6,3,29,14,,0.00,6,,8<br />
2002-3-16,19,16,13,15,13,10,94,85,60,1015,1014,1012,10,8,3,24,18,,0.00,4,,49<br />
2002-3-17,15,14,13,12,11,8,94,86,67,1013,1010,1009,10,10,10,53,39,66,0.00,6,,89<br />
2002-3-18,16,13,12,14,12,10,94,89,82,1020,1018,1014,10,8,0,21,11,,0.00,4,Fog,301<br />
2002-3-19,17,14,13,15,13,11,100,90,82,1021,1020,1020,10,9,3,26,19,40,0.00,5,,269<br />
2002-3-20,17,16,14,15,14,10,94,88,77,1022,1020,1019,10,10,10,35,27,53,0.00,2,,275<br />
2002-3-21,17,16,14,15,14,13,100,91,77,1022,1020,1019,10,9,5,32,24,52,0.00,3,,281<br />
2002-3-22,17,16,14,16,14,12,100,90,82,1019,1016,1015,10,9,4,35,27,53,0.00,2,,285<br />
2002-3-23,17,16,13,14,13,10,94,87,77,1010,1009,1007,10,9,6,40,34,61,0.00,3,,295<br />
2002-3-24,12,10,9,8,3,-5,87,60,30,1014,1012,1011,10,10,10,40,23,52,0.00,3,,346<br />
2002-3-25,13,11,10,5,1,-1,67,51,41,1017,1015,1013,10,10,10,48,39,69,0.00,3,Rain,327<br />
2002-3-26,13,10,8,7,4,1,93,65,47,1018,1017,1016,10,10,10,32,19,37,0.00,3,,302<br />
2002-3-27,14,12,11,9,7,5,88,71,55,1019,1018,1017,10,10,10,24,16,,0.00,3,,330<br />
2002-3-28,14,11,9,10,7,2,100,75,44,1020,1019,1018,10,10,8,21,11,,0.00,5,,63<br />
2002-3-29,13,11,10,12,10,9,100,89,77,1018,1017,1016,10,8,5,47,32,71,0.00,8,Rain,88<br />
2002-3-30,13,11,10,11,9,7,100,83,67,1020,1019,1017,10,8,3,16,11,,0.00,7,Rain,55<br />
2002-3-31,14,12,11,11,9,8,94,82,67,1020,1019,1018,10,10,10,16,11,,0.00,3,,359<br />
2002-4-1,17,13,10,12,10,7,94,73,52,1018,1017,1017,10,10,10,23,10,,0.00,2,,179<br />
2002-4-2,16,13,12,14,12,9,100,89,82,1017,1012,1008,10,5,2,53,23,90,0.00,7,Rain,101<br />
2002-4-3,17,16,14,15,13,12,94,90,82,1004,1002,1001,10,5,3,50,26,72,0.00,7,,263<br />
2002-4-4,16,13,10,11,10,7,100,81,55,1003,999,995,10,9,2,34,16,53,0.00,5,Rain-Thunderstorm,214<br />
2002-4-5,15,13,12,13,12,10,100,91,82,1008,1002,997,10,8,4,34,24,64,0.00,5,Rain-Thunderstorm,290<br />
2002-4-6,19,16,12,14,9,6,94,64,45,1011,1010,1009,10,10,10,39,24,,0.00,6,,177<br />
2002-4-7,22,19,16,16,12,7,94,64,43,1011,1010,1009,10,10,10,40,29,,0.00,1,,107<br />
2002-4-8,20,18,17,16,12,4,88,71,37,1010,1009,1006,10,10,10,55,47,85,0.00,1,,104<br />
2002-4-9,17,16,14,15,13,12,94,89,82,1010,1009,1008,10,7,0,19,10,,0.00,5,Fog,306<br />
2002-4-10,19,16,13,14,12,6,88,80,48,1009,1007,1005,10,8,5,29,11,,0.00,4,,316<br />
2002-4-11,27,20,14,17,14,10,94,62,44,999,996,993,10,6,3,72,50,100,0.00,4,,138<br />
2002-4-12,26,20,14,20,13,7,100,69,30,1001,996,994,5,3,1,29,13,,0.00,5,,209<br />
2002-4-13,20,18,15,17,11,-3,94,71,29,1007,1003,1001,7,7,7,39,14,,0.00,,,174<br />
2002-4-14,16,14,13,14,12,10,94,86,77,1008,1007,1006,10,9,7,23,16,,0.00,5,,336<br />
2002-4-15,16,14,13,14,12,11,94,87,77,1014,1011,1008,10,9,4,29,21,,0.00,4,,312<br />
2002-4-16,16,13,12,14,12,11,94,88,82,1016,1015,1014,10,10,10,19,13,,0.00,3,,256<br />
2002-4-17,16,13,12,13,11,9,94,83,72,1017,1016,1015,10,10,10,27,21,,0.00,2,,302<br />
2002-4-18,16,13,12,13,12,10,100,85,77,1019,1017,1016,10,10,10,26,18,,0.00,3,,306<br />
2002-4-19,16,13,12,14,13,11,100,92,88,1020,1019,1018,10,10,8,21,10,,0.00,3,,298<br />
