CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-6,-8,-5,-7,-9,93,93,93,1036,1035,1034,1,1,0,6,5,,0.00,5,Fog-Snow,-1<br />
2002-1-2,-4,-11,-17,-4,-14,-19,100,90,85,1034,1032,1030,10,5,0,14,2,,0.00,3,Fog,120<br />
2002-1-3,-6,,-6,-7,-7,-7,93,93,93,1028,1028,1028,10,10,10,21,21,,0.00,1,,130<br />
2002-1-5,-11,,-11,-12,-12,-12,92,92,92,1035,1035,1035,0,0,0,2,2,,0.00,1,Fog,-1<br />
2002-1-6,2,0,0,1,1,0,100,95,93,1033,1032,1032,2,1,0,10,6,,0.00,6,Fog-Rain-Snow,290<br />
2002-1-7,1,0,0,0,-1,-1,100,96,93,1031,1030,1029,8,4,0,24,8,,0.00,6,Fog-Snow,74<br />
2002-1-8,-2,-2,-2,-3,-3,-4,93,90,86,1031,1031,1030,10,10,10,14,13,,0.00,4,,175<br />
2002-1-9,-6,-8,-10,-7,-8,-11,93,93,93,1034,1034,1034,10,5,0,3,2,,0.00,1,Fog,270<br />
2002-1-10,-2,-6,-10,-3,-5,-11,100,93,86,1033,1031,1030,8,2,1,6,3,,0.00,5,Fog-Rain-Snow,-1<br />
2002-1-11,0,-1,-2,-1,-2,-3,100,94,93,1030,1028,1028,2,1,1,13,10,,0.00,6,Fog-Rain-Snow,222<br />
2002-1-12,2,0,-1,0,-1,-2,100,95,87,1032,1031,1031,2,1,0,10,8,,0.00,6,Fog-Snow,230<br />
2002-1-13,0,,0,-4,-4,-4,75,75,75,1030,1030,1030,8,8,8,6,6,,0.00,3,,-1<br />
2002-1-14,-2,-2,-3,-4,-4,-5,86,86,86,1025,1024,1024,7,6,5,8,6,,0.00,6,,200<br />
