CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,14,13,10,10,9,82,75,72,1017,1015,1013,10,10,10,45,37,64,0.00,2,,292<br />
2003-1-2,15,14,13,13,11,10,100,82,72,1022,1020,1019,10,10,10,24,18,,0.00,3,,216<br />
2003-1-3,18,17,16,12,9,6,77,60,45,1018,1018,1017,,,,26,19,,0.00,,,237<br />
2003-1-4,17,16,15,13,11,9,77,69,63,1017,1015,1013,,,,19,14,,0.00,,,209<br />
2003-1-5,16,14,14,12,11,10,82,79,72,1014,1011,1010,10,10,10,23,19,,0.00,3,,248<br />
2003-1-6,16,16,15,12,11,10,82,75,72,1009,1006,1004,,,,35,29,,0.00,,,169<br />
2003-1-7,13,12,11,9,7,5,88,72,62,1014,1011,1006,10,9,5,34,31,71,0.00,3,Rain,258<br />
2003-1-8,14,13,13,11,10,9,82,79,72,1013,1011,1010,10,10,10,29,24,,0.00,1,,191<br />
2003-1-9,15,14,12,12,9,7,88,76,63,1008,1007,1005,10,10,10,35,18,53,0.00,3,,224<br />
2003-1-10,14,13,12,8,7,6,77,71,63,1011,1010,1008,10,10,10,16,8,,0.00,6,,72<br />
2003-1-11,12,10,9,12,10,9,100,95,88,999,995,993,10,7,2,48,34,74,0.00,7,Rain-Thunderstorm,24<br />
2003-1-12,10,10,10,6,5,4,76,71,66,1019,1015,1013,10,10,10,23,19,,0.00,3,,310<br />
2003-1-13,11,10,9,7,6,4,82,72,62,1025,1024,1023,10,10,10,19,10,,0.00,4,,331<br />
2003-1-14,12,11,10,9,8,6,82,78,67,1032,1031,1028,10,10,10,19,16,,0.00,5,,336<br />
2003-1-15,13,11,10,7,6,5,76,67,58,1034,1033,1032,10,10,10,11,6,,0.00,1,,52<br />
2003-1-16,14,12,11,10,9,6,88,79,71,1030,1028,1026,10,10,10,16,3,,0.00,8,,112<br />
2003-1-17,15,13,12,14,12,9,100,91,82,1018,1015,1012,10,7,4,48,39,74,0.00,5,Rain-Thunderstorm,140<br />
2003-1-18,13,12,11,12,11,9,94,88,77,1018,1015,1011,10,9,7,29,24,52,0.00,5,Rain,292<br />
2003-1-19,13,11,10,9,7,5,82,73,58,1020,1019,1018,10,10,10,23,16,,0.00,2,,289<br />
2003-1-20,14,13,11,11,11,9,94,88,82,1016,1015,1013,10,10,10,11,8,,0.00,6,Rain-Thunderstorm,241<br />
2003-1-21,13,11,10,10,9,8,88,82,77,1013,1012,1010,10,10,10,26,11,,0.00,5,,176<br />
2003-1-22,14,13,12,11,10,9,88,80,72,1014,1013,1012,10,10,10,26,21,,0.00,5,,251<br />
2003-1-23,15,13,11,12,10,8,94,83,67,1014,1012,1010,10,10,7,23,14,,0.00,7,Rain,208<br />
2003-1-24,12,10,9,10,8,6,94,83,76,1009,1008,1006,10,9,8,29,23,47,0.00,5,Rain-Thunderstorm,263<br />
2003-1-25,12,10,9,10,9,8,94,88,77,1008,1006,1006,10,10,10,19,14,,0.00,5,Rain,85<br />
2003-1-26,12,11,10,10,9,9,100,87,82,1011,1010,1010,10,9,5,39,29,58,0.00,4,Rain,344<br />
2003-1-27,13,12,11,10,8,6,88,80,63,1017,1016,1013,10,9,7,29,27,47,0.00,4,Rain,329<br />
2003-1-28,13,12,11,10,8,7,82,74,67,1019,1017,1016,10,10,10,26,18,,0.00,3,Rain,314<br />
2003-1-29,14,12,11,11,10,9,100,82,72,1012,1010,1009,10,9,1,45,31,55,0.00,6,Rain,255<br />
2003-1-30,11,10,9,7,6,5,87,76,67,1009,1009,1007,10,10,10,23,16,,0.00,4,,260<br />
2003-1-31,12,10,9,4,3,1,71,57,47,1002,1000,998,10,10,10,35,27,53,0.00,2,,205<br />
2003-2-1,12,9,6,8,6,2,93,86,72,1008,1001,996,10,8,1,47,29,71,0.00,3,Rain,293<br />
2003-2-2,10,9,9,7,4,2,87,70,58,1015,1014,1013,10,9,7,34,29,55,0.00,5,Rain,306<br />
2003-2-3,13,11,10,10,7,4,82,73,66,1020,1019,1017,10,10,10,29,23,45,0.00,3,,288<br />
2003-2-4,15,13,12,11,9,8,88,73,63,1011,1006,1001,,,,37,27,50,0.00,,,208<br />
2003-2-5,10,9,8,6,3,0,87,68,50,1005,1004,1002,8,7,4,53,42,80,0.00,4,Rain-Hail-Thunderstorm,279<br />
