CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,-2,-6,1,-2,-7,100,91,81,1030,1026,1020,10,9,4,42,21,66,0.00,6,Rain-Snow,261<br />
2002-1-2,3,-1,-5,2,-3,-7,100,83,64,1037,1027,1018,10,10,6,47,31,76,0.00,3,Rain-Snow,329<br />
2002-1-3,-3,-6,-8,-6,-8,-13,100,81,68,1042,1041,1038,10,10,10,16,10,,0.00,3,,90<br />
2002-1-4,-3,-8,-12,-11,-12,-14,85,69,47,1041,1039,1038,,,,11,6,,0.00,,,179<br />
2002-1-5,-1,-6,-10,-8,-10,-12,93,75,51,1038,1036,1034,10,10,10,11,6,,0.00,1,,230<br />
2002-1-6,3,-2,-6,3,-1,-9,100,92,74,1034,1030,1027,10,7,2,27,13,,0.00,6,Rain-Snow,258<br />
2002-1-7,3,2,1,3,2,1,100,97,93,1033,1031,1028,10,7,2,21,11,,0.00,6,,325<br />
2002-1-8,2,1,0,1,0,-1,100,98,93,1037,1035,1033,10,6,3,11,8,,0.00,6,,272<br />
2002-1-9,0,-1,-1,0,-1,-1,100,100,100,1038,1037,1037,7,3,2,11,8,,0.00,6,,210<br />
2002-1-10,0,-1,-2,0,-1,-2,100,95,87,1037,1036,1034,9,6,2,11,8,,0.00,6,Snow,245<br />
2002-1-11,-1,-3,-5,-1,-4,-7,100,98,86,1034,1032,1029,7,5,3,14,10,,0.00,6,Snow,174<br />
2002-1-12,1,0,0,1,1,0,100,98,93,1032,1030,1029,6,3,1,14,11,,0.00,6,Rain-Snow,251<br />
2002-1-13,1,0,-1,1,0,-2,100,98,93,1033,1032,1032,7,5,0,14,8,,0.00,6,Fog,153<br />
2002-1-14,0,-2,-5,-2,-4,-5,100,92,80,1031,1030,1027,9,6,4,16,11,,0.00,2,,157<br />
2002-1-15,0,-3,-7,-4,-6,-8,100,89,69,1026,1022,1019,9,7,6,19,13,,0.00,0,,152<br />
2002-1-16,-1,-4,-7,-1,-5,-8,100,91,69,1023,1021,1019,7,6,3,14,10,,0.00,2,Snow,181<br />
2002-1-17,2,0,-1,0,-1,-3,100,92,81,1024,1023,1022,8,4,2,16,11,,0.00,5,Snow,197<br />
2002-1-18,3,1,-1,1,-1,-3,100,89,75,1021,1019,1018,10,7,4,21,13,,0.00,6,Rain-Snow,200<br />
2002-1-19,4,2,1,3,1,-1,100,90,81,1018,1014,1011,10,9,5,23,16,,0.00,6,Rain,204<br />
2002-1-20,6,4,3,5,3,2,100,88,76,1015,1012,1003,10,10,10,37,19,55,0.00,6,Rain,221<br />
2002-1-21,10,8,6,10,7,5,100,92,81,1008,1006,1002,10,9,2,34,27,,0.00,6,Rain,253<br />
2002-1-22,9,7,5,8,5,4,93,82,71,1009,1006,1004,10,10,10,32,19,,0.00,6,Rain,213<br />
2002-1-23,9,7,6,4,3,2,87,76,66,1007,1004,998,10,10,10,32,23,,0.00,6,Rain,205<br />
2002-1-24,12,9,6,6,5,3,87,77,67,998,995,994,10,10,10,52,24,80,0.00,5,Rain,202<br />
2002-1-25,8,4,2,5,-1,-4,81,70,53,1016,1011,997,10,10,10,42,32,64,0.00,3,Rain,262<br />
2002-1-26,12,7,2,7,4,-1,93,77,58,1013,1006,1000,10,10,10,45,26,61,0.00,6,Rain,215<br />
2002-1-27,11,9,7,8,6,4,93,80,71,1011,1001,993,10,10,8,45,32,63,0.00,6,Rain,252<br />
2002-1-28,15,10,6,10,6,3,100,79,58,1011,1009,1005,10,9,2,55,23,90,0.00,5,Rain-Thunderstorm,230<br />
2002-1-29,12,9,7,6,4,3,81,69,58,1019,1016,1011,10,10,10,58,39,87,0.00,5,Rain,251<br />
2002-1-30,12,9,7,8,7,4,87,79,72,1021,1017,1012,10,10,10,32,21,48,0.00,4,Rain,227<br />
2002-1-31,12,9,6,6,4,2,100,71,62,1018,1012,1008,10,10,9,50,23,69,0.00,5,Rain-Thunderstorm,240<br />
2002-2-1,11,7,4,6,4,1,87,79,71,1022,1019,1016,10,10,10,24,18,,0.00,6,Rain,211<br />
2002-2-2,16,12,9,7,6,3,87,67,45,1025,1024,1022,,,,26,19,,0.00,,,197<br />
2002-2-3,16,10,5,4,3,2,87,67,42,1025,1020,1014,,,,21,11,,0.00,,,167<br />
2002-2-4,12,9,6,3,1,-1,81,61,41,1019,1016,1012,10,10,10,42,19,66,0.00,3,,204<br />
2002-2-5,14,10,7,8,5,1,87,69,62,1016,1007,1001,10,10,10,29,21,47,0.00,6,Rain,192<br />
2002-2-6,12,9,6,9,6,3,100,82,62,1007,1003,1001,10,10,8,19,13,,0.00,6,Rain,216<br />
2002-2-7,9,7,5,5,3,1,81,76,62,1018,1014,1008,10,10,10,29,16,,0.00,6,Rain,238<br />
2002-2-8,11,8,5,7,4,2,100,83,66,1015,1013,1011,10,9,6,35,23,50,0.00,4,Rain,238<br />
2002-2-9,13,10,7,10,8,6,100,89,77,1013,1005,998,10,10,6,34,24,47,0.00,6,Rain,221<br />
2002-2-10,8,7,6,6,4,4,93,83,76,1007,1003,999,10,10,10,29,21,53,0.00,5,Rain,247<br />
2002-2-11,11,8,6,9,7,3,100,91,81,1007,1002,999,10,10,10,32,26,50,0.00,6,Rain,222<br />
2002-2-12,13,11,9,10,7,0,94,76,54,1006,1002,997,10,10,10,48,34,76,0.00,4,Rain,261<br />
2002-2-13,9,4,1,5,2,-2,87,75,57,1021,1013,1006,10,10,10,34,23,,0.00,4,Rain,319<br />
2002-2-14,4,1,-2,-1,-4,-7,87,71,49,1032,1028,1021,10,10,10,21,13,,0.00,2,,31<br />
2002-2-15,8,2,-4,-3,-4,-7,93,72,37,1034,1033,1032,10,10,10,14,6,,0.00,,Fog,93<br />
2002-2-16,8,2,-4,-3,-4,-6,93,72,37,1034,1031,1027,10,10,10,14,5,,0.00,0,Fog,89<br />
2002-2-17,8,3,-2,0,-2,-5,86,72,53,1026,1021,1017,,,,16,8,,0.00,,,178<br />
2002-2-18,6,3,0,3,0,-2,93,81,61,1016,1014,1012,10,8,5,29,13,,0.00,6,Rain,242<br />
2002-2-19,6,3,1,2,0,-2,93,81,65,1015,1009,1001,10,10,6,48,27,74,0.00,4,Rain-Snow,242<br />
2002-2-20,9,4,0,6,2,-2,100,90,71,1008,992,986,10,9,2,32,18,55,0.00,5,Rain-Snow-Thunderstorm,214<br />
2002-2-21,3,0,-3,2,-3,-8,93,78,55,1018,1005,988,10,9,4,37,21,63,0.00,5,Rain-Snow,294<br />
2002-2-22,3,0,-3,3,-2,-7,100,86,60,1017,1002,993,10,7,1,39,24,60,0.00,6,Rain-Snow,197<br />
2002-2-23,4,2,1,2,0,-1,93,81,70,993,992,990,10,10,7,50,27,76,0.00,5,Rain-Snow,238<br />
2002-2-24,4,2,0,1,0,-2,100,88,75,1007,1001,991,10,9,2,37,26,50,0.00,6,Rain-Snow,269<br />
2002-2-25,4,2,0,2,1,-1,100,91,70,1006,1004,1001,10,9,2,21,13,,0.00,6,Rain-Snow,212<br />
2002-2-26,12,7,2,9,6,2,100,86,58,1000,992,987,10,9,5,48,26,71,0.00,5,Rain-Thunderstorm,212<br />
2002-2-27,9,6,3,5,2,-2,93,73,46,999,995,991,10,10,10,42,27,66,0.00,4,Rain-Thunderstorm,235<br />
2002-2-28,9,7,4,3,1,-2,93,69,50,1003,999,997,10,10,10,35,23,60,0.00,4,Rain,226<br />
2002-3-1,7,3,1,5,2,0,100,88,71,1012,1006,1003,10,9,2,27,18,,0.00,5,Rain-Snow,254<br />
2002-3-2,5,2,-1,0,-3,-6,100,77,45,1015,1012,1007,10,10,8,23,13,,0.00,3,Snow,243<br />
2002-3-3,5,2,0,2,-2,-8,87,71,42,1016,1013,1007,10,10,10,32,26,50,0.00,4,Rain,276<br />
2002-3-4,8,6,4,7,4,0,100,86,70,1018,1016,1015,10,8,4,26,19,,0.00,6,,241<br />
2002-3-5,9,7,6,5,4,3,93,81,66,1015,1012,1011,10,9,8,16,11,,0.00,6,,228<br />
2002-3-6,10,8,6,6,4,2,87,77,62,1010,1003,998,10,9,6,37,19,53,0.00,6,Rain,228<br />
2002-3-7,9,7,5,7,4,2,93,82,62,1013,1001,994,10,10,4,50,35,71,0.00,5,Rain,269<br />
2002-3-8,10,7,4,4,2,1,87,73,54,1023,1020,1014,10,10,10,34,24,52,0.00,4,,262<br />
2002-3-9,10,7,4,6,3,0,87,74,62,1018,1010,1004,10,10,6,55,18,89,0.00,6,Rain,213<br />
2002-3-10,9,7,4,3,1,-2,93,69,50,1016,1011,1003,10,10,10,47,31,71,0.00,5,Rain,250<br />
