EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-26,7,3,0,2,-2,-4,100,74,49,1008,1003,999,10,10,10,23,10,,0.00,6,Rain,315<br />
2002-3-27,5,2,0,-1,-2,-3,87,77,57,1011,1009,1008,10,10,7,29,19,,0.00,5,Snow,357<br />
2002-3-28,6,2,-1,-1,-3,-4,87,70,57,1012,1011,1010,10,10,10,26,21,,0.00,5,,348<br />
2002-3-29,6,3,0,-3,-4,-6,80,65,45,1016,1013,1011,10,10,10,32,24,,0.00,5,,342<br />
2002-3-30,7,3,-1,-2,-3,-4,86,68,49,1016,1015,1014,10,10,10,21,13,,0.00,6,,2<br />
2002-3-31,11,6,2,4,1,-3,87,70,40,1015,1012,1009,10,10,10,14,6,,0.00,6,Rain,261<br />
2002-4-1,9,7,5,5,4,2,93,82,71,1009,1007,1006,10,9,4,24,8,,0.00,6,Rain,99<br />
2002-4-2,7,4,3,3,2,0,93,82,70,1010,1008,1007,10,10,6,14,6,,0.00,6,Rain,239<br />
2002-4-3,13,8,4,4,3,2,87,71,54,1013,1011,1010,10,10,10,19,13,,0.00,5,,353<br />
2002-4-4,11,8,5,6,4,3,93,80,58,1009,1007,1006,10,9,5,14,5,,0.00,6,Rain,171<br />
2002-4-5,18,10,3,8,4,0,93,67,37,1007,1005,1003,10,8,0,40,11,,0.00,4,Fog,199<br />
2002-4-6,17,12,7,3,2,0,76,55,32,1008,1004,1002,10,10,10,40,24,,0.00,4,Rain,215<br />
2002-4-7,13,8,4,4,2,0,87,62,47,1015,1013,1010,10,10,10,26,8,,0.00,5,,2<br />
2002-4-8,10,7,2,2,0,-4,81,65,50,1017,1015,1013,10,10,10,29,16,,0.00,4,,353<br />
2002-4-9,11,6,0,-2,-4,-6,70,51,30,1017,1016,1015,,,,24,16,,0.00,,,17<br />
2002-4-10,15,8,1,0,-2,-4,75,53,33,1017,1016,1014,,,,10,5,,0.00,,,340<br />
2002-4-11,17,10,4,6,3,0,76,59,34,1016,1015,1013,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,263<br />
2002-4-12,18,12,6,9,5,3,93,64,40,1017,1016,1014,10,10,10,19,6,,0.00,2,,357<br />
2002-4-13,17,13,10,10,8,6,82,68,55,1017,1016,1014,10,10,10,14,6,,0.00,6,Rain,171<br />
2002-4-14,24,16,7,9,4,0,93,53,22,1016,1013,1011,10,10,10,29,8,,0.00,3,,218<br />
2002-4-15,20,13,7,7,5,1,71,55,40,1012,1011,1010,10,10,10,23,8,,0.00,6,,162<br />
2002-4-16,19,14,10,13,7,2,94,68,43,1011,1007,1003,10,10,10,47,16,,0.00,6,Rain,197<br />
2002-4-17,13,9,5,7,6,2,87,74,54,1007,1006,1005,10,10,10,23,10,,0.00,6,Rain,215<br />
2002-4-18,12,10,9,11,8,6,94,86,77,1007,1006,1006,10,9,2,16,8,,0.00,6,Rain,105<br />
2002-4-19,13,9,4,8,6,3,93,84,66,1008,1007,1005,10,10,6,24,10,,0.00,5,Rain-Thunderstorm,116<br />
2002-4-20,15,9,4,5,4,2,100,77,45,1013,1010,1008,10,10,10,16,8,,0.00,6,Rain,354<br />
2002-4-21,14,11,8,6,5,3,81,72,55,1015,1014,1012,10,10,10,29,19,,0.00,6,,336<br />
2002-4-22,9,8,7,6,5,4,87,80,71,1016,1015,1014,10,10,10,27,18,,0.00,6,,340<br />
2002-4-23,14,10,6,4,3,1,87,62,44,1016,1015,1014,10,10,10,16,8,,0.00,6,,31<br />
2002-4-24,13,10,7,6,4,2,87,73,51,1014,1011,1009,10,10,10,26,6,,0.00,6,Rain,36<br />
2002-4-25,13,10,7,5,4,3,87,76,54,1015,1014,1011,10,10,10,21,14,,0.00,5,Rain,326<br />
2002-4-26,13,9,5,6,4,2,87,76,63,1016,1015,1013,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,348<br />
2002-4-27,14,8,3,5,3,-2,100,73,51,1016,1015,1014,10,8,0,21,8,,0.00,4,Fog-Rain-Thunderstorm,294<br />
2002-4-28,17,9,2,8,3,0,93,65,36,1019,1017,1016,10,10,10,13,3,,0.00,2,,92<br />
2002-4-29,16,11,7,6,4,3,82,64,45,1018,1017,1016,10,10,10,29,11,,0.00,5,,356<br />
2002-4-30,19,11,4,6,4,1,87,66,37,1018,1016,1014,10,10,10,13,6,,0.00,2,,345<br />
2002-5-1,17,12,8,7,6,3,93,65,42,1015,1014,1012,10,10,10,29,13,,0.00,5,Rain-Thunderstorm,10<br />
2002-5-2,17,12,8,8,7,5,93,74,55,1016,1014,1012,10,10,10,27,13,,0.00,6,Rain,2<br />
2002-5-3,19,12,6,7,5,4,93,66,40,1017,1016,1014,10,10,10,24,11,,0.00,1,,354<br />
2002-5-4,21,14,8,7,5,2,76,55,35,1016,1015,1013,10,10,10,32,8,,0.00,2,,332<br />
2002-5-5,18,12,6,7,4,2,81,57,37,1016,1014,1013,10,10,10,21,14,,0.00,2,,1<br />
2002-5-6,21,13,6,8,5,2,82,58,38,1017,1016,1015,10,10,10,16,8,,0.00,4,,330<br />
2002-5-7,20,14,9,6,5,3,71,55,37,1018,1016,1015,10,10,10,23,11,,0.00,4,,353<br />
2002-5-8,17,12,8,4,2,0,71,50,34,1020,1019,1018,10,10,10,34,21,,0.00,2,,354<br />
2002-5-9,20,14,8,5,3,2,71,57,33,1020,1017,1014,10,10,10,16,11,,0.00,3,,2<br />
2002-5-10,18,11,5,5,3,1,81,56,40,1016,1014,1013,10,10,10,26,13,,0.00,1,,3<br />
2002-5-11,21,13,5,7,4,1,76,52,33,1015,1014,1012,10,10,10,21,8,,0.00,4,,12<br />
2002-5-12,22,16,10,9,7,3,82,55,29,1016,1014,1013,10,10,10,23,11,,0.00,5,,342<br />
2002-5-13,23,16,9,9,5,-1,82,54,23,1016,1013,1009,10,10,10,32,11,,0.00,3,,237<br />
2002-5-14,19,13,7,8,6,3,87,62,39,1013,1010,1009,10,10,10,26,14,,0.00,4,Rain-Thunderstorm,353<br />
2002-5-15,18,14,10,7,4,2,82,59,34,1017,1015,1012,10,10,10,32,23,,0.00,4,,349<br />
2002-5-16,20,14,8,5,3,1,66,47,28,1019,1018,1017,10,10,10,23,16,,0.00,1,,356<br />
2002-5-17,21,16,11,9,6,1,67,51,35,1019,1018,1016,10,10,10,23,14,,0.00,4,Rain,355<br />
2002-5-18,20,14,8,11,6,4,82,59,43,1017,1016,1016,10,10,10,27,10,,0.00,5,Rain,263<br />
2002-5-19,25,17,8,8,3,1,82,45,22,1017,1015,1014,10,10,10,23,10,,0.00,3,,337<br />
2002-5-20,25,18,10,8,4,1,58,41,25,1016,1015,1015,10,10,10,24,10,,0.00,2,,356<br />
2002-5-21,25,17,9,7,3,0,66,38,25,1015,1012,1010,10,10,10,26,10,,0.00,3,,185<br />
2002-5-22,23,17,10,9,7,4,76,61,33,1012,1011,1009,10,10,10,29,14,,0.00,4,Rain-Thunderstorm,349<br />
2002-5-23,20,13,6,11,7,5,93,70,40,1013,1012,1010,10,10,10,24,10,,0.00,4,,345<br />
2002-5-24,22,17,12,9,7,4,77,55,33,1015,1013,1011,10,10,10,26,19,,0.00,3,,339<br />
2002-5-25,25,16,7,11,6,3,76,49,26,1017,1016,1015,10,10,10,14,6,,0.00,1,,208<br />
2002-5-26,28,19,11,9,6,4,67,42,23,1016,1013,1010,10,10,10,26,8,,0.00,1,,144<br />
2002-5-27,27,18,9,9,4,2,66,42,21,1012,1011,1008,10,10,10,27,11,,0.00,3,,245<br />
2002-5-28,24,16,8,10,7,4,82,53,29,1014,1012,1011,10,10,10,16,8,,0.00,5,,273<br />
2002-5-29,29,19,9,9,6,3,76,42,19,1014,1012,1010,10,10,10,39,13,,0.00,2,,220<br />
2002-5-30,27,18,9,8,4,1,62,41,20,1012,1010,1009,10,10,10,26,11,,0.00,2,,258<br />
2002-5-31,21,16,12,12,8,5,82,62,43,1017,1014,1012,10,10,10,24,10,,0.00,5,Rain,328<br />
2002-6-1,16,12,9,8,6,3,82,66,45,1018,1017,1016,10,10,10,26,16,,0.00,5,Rain,342<br />
2002-6-2,21,13,6,7,3,0,87,52,26,1017,1017,1016,10,10,10,23,13,,0.00,2,,352<br />
2002-6-3,24,14,6,8,3,1,87,44,22,1018,1015,1012,10,10,10,16,8,,0.00,1,,172<br />
2002-6-4,24,17,10,9,6,3,72,53,29,1014,1013,1011,10,10,10,24,13,,0.00,5,,12<br />
2002-6-5,21,16,10,8,6,3,72,53,33,1016,1013,1011,10,10,10,48,18,,0.00,4,,337<br />
2002-6-6,25,16,6,8,4,2,81,48,24,1021,1018,1016,10,10,10,16,8,,0.00,2,,323<br />
2002-6-7,30,22,14,8,6,4,55,38,22,1022,1021,1020,,,,13,8,,0.00,,,342<br />
2002-6-8,31,22,13,13,8,5,72,41,20,1021,1019,1017,,,,11,5,,0.00,,,144<br />
2002-6-9,32,23,15,15,9,5,68,42,20,1018,1017,1015,10,10,10,34,8,,0.00,4,Rain-Thunderstorm,317<br />
2002-6-10,34,24,15,12,7,4,68,38,18,1017,1012,1009,10,10,10,24,14,,0.00,2,,183<br />
2002-6-11,28,21,13,9,4,0,67,38,16,1011,1006,1004,10,10,10,47,14,,0.00,4,,219<br />
2002-6-12,22,14,8,13,7,5,81,56,35,1015,1012,1010,10,10,10,26,10,,0.00,4,,353<br />
2002-6-13,25,18,12,9,8,7,77,51,34,1016,1015,1015,10,10,10,26,21,,0.00,2,,354<br />
2002-6-14,25,19,14,10,7,5,67,47,32,1017,1015,1014,10,10,10,29,19,,0.00,2,,4<br />
2002-6-15,28,21,14,8,5,1,67,40,22,1016,1015,1014,10,10,10,24,18,,0.00,1,,2<br />
2002-6-16,28,22,16,8,4,0,55,35,20,1016,1015,1013,10,10,10,32,23,,0.00,1,,357<br />
2002-6-17,27,21,15,7,4,0,55,34,19,1015,1014,1012,10,10,10,24,19,,0.00,1,,352<br />
2002-6-18,25,20,13,10,7,1,67,44,32,1016,1014,1013,10,10,10,39,21,,0.00,5,,350<br />
2002-6-19,21,14,9,8,5,3,67,51,33,1018,1016,1014,10,10,10,35,21,,0.00,4,Rain,351<br />
2002-6-20,20,16,11,6,5,3,67,51,35,1019,1018,1016,10,10,10,37,21,,0.00,4,,358<br />
2002-6-21,20,15,10,9,6,4,71,52,37,1018,1016,1015,10,10,10,37,23,,0.00,5,,3<br />
2002-6-22,28,21,14,10,8,4,72,44,25,1016,1015,1014,10,10,10,24,16,,0.00,2,,359<br />
2002-6-23,31,24,19,12,8,6,56,39,21,1018,1016,1015,10,10,10,34,19,,0.00,2,,3<br />
2002-6-24,31,23,17,9,7,4,56,36,19,1020,1019,1017,10,10,10,27,23,,0.00,1,,360<br />
2002-6-25,35,28,20,8,7,5,46,28,16,1018,1016,1013,10,10,10,24,14,,0.00,1,,335<br />
2002-6-26,31,24,19,14,10,8,68,43,25,1014,1013,1011,10,10,10,34,18,,0.00,4,Rain-Thunderstorm,344<br />
2002-6-27,28,22,16,14,11,8,72,53,30,1014,1013,1012,10,10,10,34,23,,0.00,2,,352<br />
2002-6-28,26,20,15,14,9,6,68,46,28,1016,1015,1014,10,10,10,32,21,,0.00,2,Thunderstorm,348<br />
2002-6-29,31,22,14,9,7,2,63,35,18,1017,1016,1015,10,10,10,24,11,,0.00,1,,353<br />
2002-6-30,32,23,15,8,4,0,51,28,14,1018,1017,1015,10,10,10,23,11,,0.00,1,,348<br />
2002-7-1,33,24,15,12,6,3,59,34,17,1016,1014,1011,10,10,10,27,11,,0.00,4,Rain-Thunderstorm,345<br />
2002-7-2,28,21,15,13,9,6,72,52,26,1016,1014,1012,10,10,10,40,18,,0.00,5,,358<br />
2002-7-3,29,22,15,12,8,5,67,43,23,1017,1016,1015,10,10,10,34,16,,0.00,1,,356<br />
2002-7-4,29,22,15,9,7,3,59,36,22,1017,1016,1014,10,10,10,23,14,,0.00,1,,355<br />
2002-7-5,32,23,14,8,4,3,48,29,16,1016,1015,1014,10,10,10,14,10,,0.00,1,,4<br />
2002-7-6,31,24,19,9,5,2,37,29,20,1018,1016,1015,10,10,10,21,14,,0.00,1,,357<br />
2002-7-7,33,26,19,10,6,3,52,31,17,1015,1013,1011,,,,21,13,,0.00,,,345<br />
2002-7-8,34,26,18,11,6,3,49,30,16,1011,1009,1007,10,10,10,32,11,,0.00,3,,8<br />
2002-7-9,32,23,15,11,8,3,67,39,17,1011,1008,1006,10,10,10,27,16,,0.00,3,Rain-Thunderstorm,285<br />
2002-7-10,28,21,14,11,9,7,68,51,32,1010,1009,1008,10,10,10,27,13,,0.00,4,,334<br />
2002-7-11,28,22,17,16,12,10,73,59,32,1011,1010,1009,10,10,10,37,5,60,0.00,5,Rain-Thunderstorm,165<br />
2002-7-12,27,21,16,14,13,11,82,62,39,1013,1011,1009,10,10,10,27,8,,0.00,5,,343<br />
2002-7-13,29,22,16,17,14,12,88,65,35,1014,1013,1011,10,10,10,29,10,,0.00,4,Rain-Thunderstorm,346<br />
2002-7-14,29,22,15,18,13,9,88,58,35,1015,1014,1013,10,10,10,29,11,,0.00,3,,355<br />
2002-7-15,31,23,17,13,11,9,73,47,27,1016,1015,1014,10,10,10,29,18,,0.00,3,,359<br />
2002-7-16,30,25,20,12,10,7,56,40,27,1016,1015,1014,10,10,10,24,16,,0.00,2,,355<br />
2002-7-17,34,27,20,11,8,6,52,33,17,1015,1014,1012,10,10,10,23,13,,0.00,1,,340<br />
2002-7-18,35,26,17,10,7,4,55,29,14,1013,1012,1010,10,10,10,14,8,,0.00,1,,247<br />
2002-7-19,35,26,17,12,5,-1,68,29,11,1014,1013,1011,10,10,10,16,8,,0.00,1,,119<br />
2002-7-20,36,26,16,12,6,2,48,30,14,1015,1013,1011,10,10,10,13,6,,0.00,1,,4<br />
2002-7-21,37,27,18,14,8,4,52,33,15,1012,1010,1008,10,10,10,32,10,,0.00,2,,330<br />
2002-7-22,31,26,21,16,13,7,65,47,26,1010,1009,1000,10,10,10,37,27,,0.00,3,Rain-Thunderstorm,339<br />
2002-7-23,29,23,18,13,9,5,68,42,22,1013,1010,1009,10,10,10,37,24,,0.00,3,,333<br />
2002-7-24,26,21,17,11,7,5,68,43,28,1014,1013,1011,10,10,10,39,23,,0.00,2,,343<br />
2002-7-25,27,19,12,11,3,1,58,35,20,1015,1014,1013,,,,23,13,,0.00,,,348<br />
2002-7-26,32,22,12,7,4,2,54,32,17,1014,1012,1009,10,10,10,16,6,,0.00,1,,193<br />
2002-7-27,33,23,14,12,6,2,72,31,14,1016,1013,1011,10,10,10,29,8,,0.00,1,,247<br />
2002-7-28,32,24,17,12,7,5,49,31,18,1021,1019,1016,10,10,10,27,13,,0.00,2,,273<br />
2002-7-29,36,26,16,8,6,1,55,30,12,1020,1019,1017,10,10,10,24,10,,0.00,2,,218<br />
2002-7-30,36,26,16,6,3,1,42,23,11,1017,1015,1014,,,,34,13,,0.00,,,219<br />
2002-7-31,36,26,17,6,3,1,40,22,12,1016,1015,1014,10,10,10,29,11,,0.00,4,,231<br />
2002-8-1,35,27,19,9,4,0,43,24,12,1015,1013,1011,10,10,10,29,14,,0.00,2,,243<br />
2002-8-2,33,26,19,11,8,1,56,32,20,1013,1012,1010,10,10,10,37,16,,0.00,3,,350<br />
2002-8-3,29,24,21,10,9,7,49,37,28,1013,1012,1011,10,10,10,34,24,,0.00,3,,345<br />
2002-8-4,30,24,19,12,9,7,60,42,25,1014,1013,1012,10,10,10,27,19,,0.00,3,,345<br />
2002-8-5,29,23,18,11,9,6,60,40,26,1015,1014,1013,10,10,10,19,11,,0.00,3,,350<br />
2002-8-6,30,25,20,12,8,6,49,36,23,1014,1013,1012,10,10,10,26,16,,0.00,2,,330<br />
2002-8-7,31,22,14,11,7,3,63,37,20,1014,1011,1008,10,10,10,19,10,,0.00,2,,320<br />
2002-8-8,32,22,13,14,7,3,77,39,16,1009,1006,1005,10,10,10,29,10,,0.00,2,Rain,300<br />
2002-8-9,27,21,15,13,11,8,77,55,30,1014,1011,1009,10,10,10,26,13,,0.00,3,,2<br />
2002-8-10,30,22,14,14,10,7,82,48,27,1016,1015,1014,10,10,10,19,11,,0.00,3,,349<br />
2002-8-11,32,24,18,11,7,2,59,34,18,1019,1017,1016,10,10,10,24,13,,0.00,1,,341<br />
2002-8-12,36,26,17,7,4,3,42,25,15,1019,1016,1014,10,10,10,16,10,,0.00,1,,356<br />
2002-8-13,37,28,20,7,6,3,37,24,13,1015,1011,1008,10,10,10,26,10,,0.00,2,,223<br />
2002-8-14,30,25,20,14,11,5,64,42,29,1009,1008,1007,10,10,10,29,18,,0.00,3,,353<br />
