GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-4,12,7,3,11,5,1,100,88,76,1008,1002,993,10,9,5,50,29,64,0.00,7,Rain,205<br />
2002-2-5,11,8,6,7,5,3,93,80,67,995,991,988,10,10,8,50,34,82,0.00,3,Rain,211<br />
2002-2-6,8,6,2,4,2,0,87,75,66,1014,1002,990,10,10,10,48,32,72,0.00,6,,269<br />
2002-2-7,10,6,1,9,4,0,94,87,75,1016,1012,1008,10,10,10,50,27,,0.00,7,Rain,232<br />
2002-2-8,12,10,8,10,7,5,94,85,76,1014,1012,1007,10,9,7,42,29,,0.00,7,Rain,225<br />
2002-2-9,10,9,8,4,2,0,76,62,50,999,999,997,10,10,10,55,47,72,0.00,4,,240<br />
2002-2-10,11,8,5,8,4,3,87,75,66,1006,1004,998,10,10,10,45,31,66,0.00,6,Rain,238<br />
2002-2-11,14,12,10,11,9,5,94,83,71,999,995,994,10,10,10,52,45,64,0.00,5,Rain,227<br />
2002-2-12,12,9,5,5,4,3,93,75,54,1013,1006,999,10,10,10,45,34,,0.00,3,Rain,244<br />
2002-2-13,7,4,2,5,3,1,100,88,76,1028,1019,1013,10,10,10,27,18,,0.00,5,Rain,309<br />
2002-2-14,7,3,-1,3,1,-2,100,85,66,1034,1032,1029,10,10,10,16,13,,0.00,3,,1<br />
2002-2-15,9,4,0,5,1,-2,93,82,71,1035,1034,1033,10,10,10,14,6,,0.00,5,,297<br />
2002-2-16,8,4,1,5,3,1,100,87,76,1033,1031,1028,10,5,2,10,3,,0.00,2,,186<br />
2002-2-17,9,6,3,3,2,2,93,75,62,1022,1019,1017,10,10,10,26,18,,0.00,7,,243<br />
2002-2-18,9,6,2,3,1,-2,93,72,46,1021,1019,1016,10,10,10,45,24,,0.00,4,,267<br />
2002-2-19,10,8,7,8,6,3,93,83,62,1016,1010,997,10,10,8,58,37,76,0.00,7,Rain,254<br />
2002-2-20,10,6,2,8,2,-1,93,77,61,1014,997,988,10,9,3,52,39,77,0.00,5,Rain,295<br />
2002-2-21,9,4,0,7,1,-3,93,84,66,1020,1013,1000,10,10,10,53,26,71,0.00,7,Rain,245<br />
2002-2-22,11,9,6,9,4,-3,100,72,49,999,995,992,10,9,4,55,48,85,0.00,6,Rain,259<br />
2002-2-23,4,2,1,0,-1,-2,93,79,65,997,996,996,10,9,5,45,39,64,0.00,5,Rain-Snow,273<br />
2002-2-24,5,3,2,2,1,0,87,81,75,1010,1009,1007,10,10,10,23,19,,0.00,7,Rain,226<br />
2002-2-25,11,7,3,10,6,3,100,96,82,1001,995,986,10,6,0,47,13,,0.00,8,Fog-Rain,200<br />
2002-2-26,11,7,3,10,3,-1,100,73,50,989,983,973,10,10,6,87,45,113,0.00,5,Rain,231<br />
2002-2-27,8,4,2,0,-1,-3,81,70,49,992,990,989,10,10,10,52,40,72,0.00,2,,223<br />
2002-2-28,8,4,2,2,0,-4,93,74,43,1000,994,989,10,10,8,42,26,,0.00,3,Rain,249<br />
2002-3-1,7,3,1,2,-1,-4,93,75,46,1016,1010,1002,10,10,7,29,18,47,0.00,3,Rain,21<br />
2002-3-2,7,3,-1,4,1,-3,93,76,66,1017,1016,1015,10,10,9,24,21,,0.00,5,Rain,276<br />
2002-3-3,9,6,3,6,4,2,100,83,76,1019,1018,1017,10,9,7,24,19,,0.00,6,,254<br />
2002-3-4,9,6,3,4,3,2,93,81,71,1019,1017,1014,10,10,10,26,18,,0.00,8,,240<br />
2002-3-5,10,7,3,4,1,-3,93,67,40,1014,1012,1007,10,10,8,35,19,,0.00,5,Rain,249<br />
2002-3-6,12,9,6,8,5,2,82,74,62,1007,1001,1000,10,10,10,55,39,64,0.00,8,Rain,241<br />
2002-3-7,12,7,3,4,1,-1,81,57,41,1024,1015,1002,10,10,10,42,34,63,0.00,4,,275<br />
2002-3-8,13,7,2,8,5,0,93,80,62,1024,1020,1014,10,10,9,39,21,,0.00,6,,218<br />
2002-3-9,8,6,4,3,1,-2,81,70,50,1009,1004,998,10,10,10,60,32,72,0.00,5,Rain,208<br />
2002-3-10,11,7,3,5,4,1,87,79,62,1007,1005,1003,10,10,10,64,40,,0.00,4,Rain,197<br />
2002-3-11,11,7,4,5,3,2,93,77,58,1012,1008,1004,10,10,10,35,24,,0.00,5,,217<br />
2002-3-12,11,6,2,4,2,-1,100,75,47,1018,1015,1013,10,9,6,21,8,,0.00,6,Fog,1<br />
2002-3-13,8,4,1,4,-1,-4,93,71,46,1020,1019,1018,10,10,10,27,19,,0.00,4,,46<br />
2002-3-14,6,3,0,2,-1,-3,93,71,61,1019,1014,1009,10,10,5,47,27,66,0.00,6,Rain,76<br />
2002-3-15,5,4,4,4,3,2,100,95,87,1009,1009,1007,9,5,3,42,35,,0.00,8,Rain,94<br />
2002-3-16,13,10,7,8,7,6,100,80,63,1010,1009,1009,10,8,1,27,16,,0.00,5,,173<br />
2002-3-17,12,9,7,9,8,7,100,90,72,1005,1003,1000,10,7,2,23,10,,0.00,7,Rain,159<br />
2002-3-18,9,7,5,9,7,4,100,94,87,1000,992,983,10,8,3,34,19,,0.00,7,Rain,161<br />
2002-3-19,11,7,4,9,5,3,100,82,58,1004,1001,995,10,9,6,29,19,,0.00,5,Rain,236<br />
2002-3-20,12,10,8,9,7,5,100,83,62,1012,1010,1003,10,9,4,27,21,,0.00,6,Rain,233<br />
2002-3-21,15,11,8,8,7,4,100,77,48,1020,1016,1012,10,10,10,32,24,,0.00,4,,264<br />
2002-3-22,14,11,9,9,8,6,93,80,63,1027,1023,1021,10,10,10,29,21,,0.00,7,Rain,278<br />
2002-3-23,9,7,5,4,2,0,87,66,54,1034,1033,1033,10,10,10,16,13,,0.00,7,,124<br />
2002-3-24,10,7,3,4,2,1,93,71,58,1034,1033,1031,10,9,5,24,14,,0.00,7,,162<br />
2002-3-25,11,8,5,7,4,2,93,78,58,1030,1028,1027,10,7,4,21,13,,0.00,7,Rain,226<br />
2002-3-26,10,6,1,3,2,0,100,77,50,1033,1031,1030,10,10,10,24,16,,0.00,4,,4<br />
2002-3-27,12,6,-1,4,2,-1,100,79,50,1033,1031,1030,10,8,5,19,11,,0.00,2,,165<br />
2002-3-28,13,7,0,5,1,-1,100,79,41,1030,1028,1025,9,3,0,19,10,,0.00,2,Fog,145<br />
2002-4-2,10,,10,7,7,7,82,82,82,1007,1007,1007,6,6,6,13,13,,0.00,6,,120<br />
2002-4-3,19,13,7,9,7,5,93,73,45,1009,1007,1005,9,6,3,29,14,,0.00,5,,105<br />
2002-4-4,16,10,5,8,6,4,100,80,48,1011,1010,1008,8,4,0,21,11,,0.00,1,Fog,17<br />
2002-4-5,13,8,4,6,4,3,100,82,58,1010,1009,1008,9,3,0,37,16,,0.00,2,Fog,36<br />
2002-4-6,10,8,5,3,-2,-8,87,51,30,1022,1021,1019,10,10,10,39,31,,0.00,3,,76<br />
2002-4-7,10,7,2,2,1,-1,81,67,54,1025,1025,1024,10,10,10,21,16,,0.00,3,,56<br />
2002-4-8,9,4,1,3,1,-1,93,76,58,1026,1025,1024,10,10,10,14,10,,0.00,5,,20<br />
2002-4-9,10,6,1,4,2,-1,100,79,50,1027,1025,1024,10,10,8,29,10,,0.00,6,,9<br />
2002-4-10,11,7,3,4,1,-2,93,72,44,1025,1023,1019,10,8,5,29,18,,0.00,3,,30<br />
2002-4-11,11,6,2,5,2,-1,100,74,44,1019,1013,1011,10,6,5,21,13,,0.00,3,,33<br />
2002-4-12,11,7,3,2,1,0,93,72,47,1010,1010,1009,10,7,4,27,13,,0.00,4,,342<br />
2002-4-13,9,7,4,3,1,0,87,66,54,1013,1012,1011,10,10,10,24,21,,0.00,5,,350<br />
2002-4-14,12,8,4,5,1,-1,87,57,41,1015,1012,1011,10,10,10,13,10,,0.00,2,,294<br />
2002-4-15,12,8,4,6,4,3,100,81,54,1017,1016,1014,10,9,5,16,10,,0.00,6,Rain,312<br />
2002-4-16,14,8,2,4,1,0,93,67,41,1017,1016,1015,10,8,5,16,5,,0.00,1,,257<br />
2002-4-17,14,8,2,7,3,0,93,71,44,1016,1014,1012,10,10,8,21,5,,0.00,6,Rain,153<br />
2002-4-18,14,10,6,7,4,2,93,72,48,1016,1013,1011,10,10,10,34,21,,0.00,5,Rain,226<br />
2002-4-19,12,9,6,6,5,3,100,82,54,1022,1019,1016,10,8,5,10,3,,0.00,7,,273<br />
2002-4-20,16,11,6,6,6,4,87,61,51,1029,1028,1027,10,8,4,21,11,,0.00,6,,168<br />
2002-4-21,18,14,11,10,8,7,76,65,59,1032,1031,1029,10,10,10,32,24,,0.00,6,,184<br />
2002-4-22,18,14,11,11,8,6,88,71,63,1029,1028,1026,10,10,10,39,27,,0.00,7,,234<br />
2002-4-23,21,14,9,12,11,8,100,79,56,1031,1030,1029,10,10,10,27,18,,0.00,6,,256<br />
2002-4-24,20,14,9,12,9,7,100,78,52,1029,1026,1021,10,7,1,23,14,,0.00,4,,236<br />
2002-4-25,16,12,9,8,5,3,87,64,42,1023,1020,1015,10,10,10,24,16,,0.00,6,,271<br />
2002-4-26,13,10,7,10,6,2,93,79,51,1014,1003,997,10,10,7,47,26,69,0.00,7,Rain,234<br />
2002-4-27,12,9,6,4,4,3,87,71,54,1008,1007,1006,10,10,10,34,29,,0.00,6,Rain,266<br />
2002-4-28,14,12,4,8,6,1,87,74,55,990,989,989,10,10,10,52,35,,0.00,5,,233<br />
2002-4-29,12,8,5,7,3,1,93,75,51,1003,994,985,10,10,10,53,39,72,0.00,5,Rain,248<br />
2002-4-30,12,8,6,10,7,3,100,92,76,1002,998,992,10,9,6,42,31,,0.00,7,Rain,189<br />
2002-7-30,19,18,17,18,18,17,100,96,88,1010,1010,1009,8,5,2,14,6,,0.00,7,Rain,346<br />
2002-7-31,18,17,16,17,17,16,100,96,88,1010,1008,1006,10,4,1,16,10,,0.00,7,Rain-Thunderstorm,317<br />
2002-8-1,17,16,14,17,14,12,100,93,82,1012,1011,1010,10,5,0,21,8,,0.00,7,Fog-Rain,228<br />
2002-8-2,23,18,13,13,12,10,94,74,46,1011,1011,1010,10,9,7,13,10,,0.00,6,,253<br />
2002-8-4,20,18,15,14,12,11,94,70,56,1014,1013,1012,10,10,10,13,5,,0.00,5,,30<br />
2002-8-5,21,18,15,15,14,12,94,81,60,1017,1015,1014,10,9,3,24,13,,0.00,6,Rain,4<br />
2002-8-6,22,18,15,15,14,12,100,80,56,1019,1017,1016,10,9,5,23,14,,0.00,6,Rain,354<br />
2002-8-7,23,18,13,17,15,12,100,86,61,1018,1016,1015,10,6,0,11,2,,0.00,6,Fog-Rain-Thunderstorm,253<br />
2002-8-8,18,16,14,14,13,12,100,88,72,1015,1011,1006,10,9,4,14,10,,0.00,7,Rain,348<br />
2002-8-9,18,16,13,15,13,12,100,92,68,1005,1003,1002,10,6,1,11,6,,0.00,8,Rain,94<br />
2002-8-11,20,18,14,14,12,9,94,71,49,1006,1005,1004,10,8,3,24,13,,0.00,6,,228<br />
2002-8-12,22,18,14,14,12,8,100,73,46,1018,1012,1006,10,10,7,24,14,,0.00,5,,285<br />
2002-8-13,23,17,12,15,14,10,100,77,60,1019,1018,1018,10,10,10,29,19,,0.00,4,,237<br />
2002-8-14,25,19,14,15,14,13,94,73,50,1019,1018,1016,10,10,10,21,13,,0.00,2,,212<br />
2002-8-15,26,20,15,16,14,13,94,70,44,1019,1016,1015,10,9,7,24,13,,0.00,5,,236<br />
2002-8-16,24,18,14,15,11,9,82,66,50,1020,1019,1018,10,10,10,16,11,,0.00,4,,317<br />
2002-8-18,23,20,17,17,16,14,94,77,64,1011,1010,1010,10,10,10,13,11,,0.00,6,Rain-Thunderstorm,202<br />
2002-8-19,21,18,15,17,15,14,100,88,64,1015,1013,1010,10,8,2,23,10,,0.00,6,Rain,325<br />
2002-8-20,20,18,15,16,14,12,100,85,64,1017,1015,1013,10,7,1,19,13,,0.00,6,Rain,342<br />
2002-8-21,20,16,12,12,11,9,88,71,49,1020,1019,1018,10,9,7,23,14,,0.00,2,Fog,337<br />
2002-8-22,20,16,12,13,11,8,88,69,46,1020,1019,1018,10,10,10,19,8,,0.00,4,Rain,317<br />
2002-8-23,18,16,14,15,13,11,94,85,73,1019,1018,1018,10,9,6,16,6,,0.00,6,Rain,272<br />
2002-8-27,16,14,13,14,13,12,94,92,88,1021,1021,1020,8,4,0,8,5,,0.00,2,Fog,82<br />
2002-8-28,23,17,11,15,13,11,100,81,53,1021,1020,1018,10,5,0,11,3,,0.00,6,Fog,262<br />
2002-8-29,23,18,14,17,16,13,94,84,65,1018,1017,1016,10,10,8,26,16,,0.00,6,Rain,237<br />
2002-8-30,24,18,13,16,14,13,100,80,57,1018,1015,1012,10,8,1,39,16,58,0.00,5,Fog,212<br />
2002-8-31,17,14,13,9,7,4,72,58,42,1024,1023,1021,10,10,10,29,23,,0.00,2,,292<br />
2002-9-1,11,,11,9,9,9,88,88,88,1031,1031,1031,,,,0,0,,0.00,,,-1<br />
2002-9-2,21,14,8,13,9,7,100,76,46,1031,1029,1026,10,10,10,23,10,,0.00,3,,113<br />
2002-9-3,21,16,12,16,13,9,100,83,49,1025,1019,1014,10,7,2,23,11,,0.00,5,,43<br />
2002-9-4,22,17,12,14,11,8,100,77,41,1014,1012,1011,10,5,0,14,8,,0.00,5,Fog,319<br />
2002-9-5,22,17,12,13,11,8,94,67,41,1012,1011,1010,10,8,4,29,14,47,0.00,5,,241<br />
2002-9-6,20,16,12,15,13,10,100,83,56,1011,1009,1007,10,9,5,40,19,,0.00,6,Rain,219<br />
2002-9-8,11,,11,10,10,10,94,94,94,1010,1010,1010,,,,10,10,,0.00,,,110<br />
2002-9-9,18,13,8,16,12,8,100,97,88,1011,1007,1002,10,5,0,35,10,,0.00,6,Fog-Rain,62<br />
2002-9-10,21,16,10,12,9,7,94,74,40,1024,1019,1008,10,10,8,29,18,,0.00,2,,223<br />
2002-9-11,20,14,9,16,11,7,100,80,56,1028,1027,1025,10,7,2,19,6,,0.00,6,,11<br />
2002-9-12,21,18,14,16,14,13,100,86,64,1028,1027,1026,10,5,1,34,14,,0.00,5,,58<br />
2002-9-13,20,17,14,16,14,13,100,86,64,1029,1028,1027,10,7,1,26,16,,0.00,3,,45<br />
2002-9-15,12,,12,10,10,10,88,88,88,1025,1025,1025,10,10,10,8,8,,0.00,8,,10<br />
2002-9-16,16,13,11,11,9,7,94,78,55,1025,1023,1021,10,10,10,14,8,,0.00,7,,360<br />
2002-9-17,16,13,12,12,11,10,88,83,68,1021,1020,1020,10,10,8,11,5,,0.00,7,,18<br />
2002-9-18,16,13,11,11,9,8,100,80,63,1020,1019,1018,10,9,5,19,6,,0.00,6,,32<br />
2002-9-19,15,13,12,11,10,8,94,81,63,1020,1018,1017,10,10,10,16,8,,0.00,7,Rain,23<br />
2002-9-20,17,14,12,11,9,5,94,75,45,1022,1021,1020,10,10,10,11,2,,0.00,6,,317<br />
2002-9-23,17,12,8,9,7,5,93,73,48,1026,1024,1022,10,10,10,26,18,,0.00,1,,13<br />
2002-9-24,16,11,6,10,8,6,100,79,52,1028,1026,1025,10,10,10,21,11,,0.00,5,,348<br />
2002-9-25,17,12,8,9,8,6,94,75,52,1025,1021,1018,10,9,8,29,13,,0.00,5,,286<br />
2002-9-26,16,12,9,10,8,5,94,78,51,1023,1019,1015,10,10,6,26,16,,0.00,4,Rain,302<br />
2002-9-27,17,13,11,12,11,9,94,81,68,1026,1025,1023,10,10,10,13,10,,0.00,6,,307<br />
2002-9-29,10,,10,7,7,7,82,82,82,1024,1024,1024,,,,6,6,,0.00,,,210<br />
2002-9-30,19,12,5,11,8,4,93,78,52,1024,1022,1020,,,,21,11,,0.00,,,158<br />
2002-10-1,21,14,8,13,10,7,93,75,49,1021,1020,1019,10,10,10,16,5,,0.00,7,Rain,173<br />
2002-10-2,19,16,12,14,13,11,100,86,68,1019,1018,1017,10,6,3,21,6,,0.00,7,,198<br />
2002-10-3,18,14,10,15,10,6,100,75,52,1026,1022,1018,10,9,4,23,16,,0.00,5,Rain,269<br />
2002-10-4,16,12,8,9,8,7,94,79,55,1029,1027,1026,10,10,10,23,18,,0.00,6,,262<br />
2002-10-6,7,,7,7,7,7,100,100,100,1022,1022,1022,,,,0,0,,0.00,,,-1<br />
2002-10-7,16,12,9,10,8,7,100,86,55,1022,1018,1015,10,10,10,13,3,,0.00,6,,134<br />
2002-10-8,14,10,6,9,7,4,93,83,63,1015,1012,1011,10,10,8,29,13,,0.00,7,Rain,128<br />
2002-10-9,14,10,6,7,6,3,93,78,51,1011,1009,1007,10,10,8,34,18,,0.00,3,,76<br />
2002-10-10,13,11,10,9,8,8,88,81,72,1014,1012,1009,10,10,9,34,19,,0.00,7,,75<br />
2002-10-11,12,11,10,8,7,6,87,76,67,1015,1014,1013,10,9,7,26,18,,0.00,7,,98<br />
2002-10-12,9,8,8,9,8,8,100,97,93,1010,1009,1009,1,1,1,11,6,,0.00,8,Rain,120<br />
2002-10-13,9,7,5,8,7,4,93,90,87,1011,1008,1001,10,10,10,24,5,,0.00,7,Rain,73<br />
2002-10-14,11,10,7,10,9,7,100,93,87,1012,1006,1000,10,8,4,27,21,,0.00,7,Rain,5<br />
2002-10-15,10,8,7,9,8,7,100,96,93,1011,1003,994,10,8,4,48,19,71,0.00,7,Rain,50<br />
2002-10-16,10,8,5,8,6,3,100,87,76,1002,1000,995,10,9,6,48,34,61,0.00,6,Rain,338<br />
2002-10-17,9,7,4,4,3,2,100,82,66,1005,1003,1002,10,10,10,19,16,,0.00,6,,289<br />
2002-10-18,9,7,4,4,3,2,93,82,62,1010,1007,1005,10,10,10,27,16,,0.00,3,Rain,308<br />
2002-10-19,10,6,1,4,2,-1,93,76,62,1018,1018,1017,10,10,10,26,21,,0.00,2,,250<br />
2002-10-20,7,,7,6,6,6,93,93,93,1004,1004,1004,7,7,7,23,23,,0.00,8,Rain,90<br />
2002-10-21,11,8,6,11,9,5,100,98,87,1001,994,988,6,2,0,37,18,55,0.00,8,Fog-Rain,111<br />
2002-10-22,16,13,9,13,11,5,100,92,76,988,981,978,10,7,0,40,19,61,0.00,6,Fog-Rain,183<br />
2002-10-23,9,7,4,5,3,0,93,77,57,1003,995,984,10,10,10,45,29,52,0.00,4,Rain,258<br />
2002-10-24,10,6,2,7,3,0,93,79,54,1007,1004,997,10,10,10,26,21,,0.00,4,,201<br />
2002-10-25,13,11,10,11,9,6,94,85,67,996,989,985,10,9,5,47,31,61,0.00,5,Rain,204<br />
2002-10-26,12,10,8,6,3,2,76,63,51,1012,1007,1000,10,10,10,47,37,52,0.00,3,,264<br />
2002-10-27,6,,6,2,2,2,76,76,76,1019,1019,1019,,,,32,32,,0.00,,,250<br />
2002-10-28,11,7,4,5,4,3,93,79,62,1027,1025,1021,10,10,10,27,24,,0.00,5,,238<br />
2002-10-29,9,7,6,8,7,5,100,95,87,1024,1015,1010,10,6,1,16,8,,0.00,8,Rain,126<br />
2002-10-30,10,7,4,8,7,4,100,93,87,1018,1016,1013,10,7,0,16,11,,0.00,5,Fog-Rain,10<br />
2002-10-31,12,9,7,9,8,6,100,91,77,1020,1019,1017,10,6,3,23,10,,0.00,7,Rain,99<br />
2002-11-1,14,11,9,12,11,9,100,94,82,1016,1011,1004,10,4,1,26,19,,0.00,7,Rain,170<br />
2002-11-2,13,11,10,10,9,8,94,86,82,1009,1008,1006,10,10,10,24,16,,0.00,7,Rain,209<br />
2002-11-3,6,,6,5,5,5,93,93,93,1007,1007,1007,,,,14,14,,0.00,,,240<br />
2002-11-4,13,8,4,8,6,4,100,87,58,1020,1015,1008,10,9,8,21,16,,0.00,3,Rain,246<br />
2002-11-5,14,10,7,13,11,6,100,93,87,1021,1020,1016,10,9,4,27,14,,0.00,7,Rain,186<br />
2002-11-6,14,9,5,12,8,4,94,88,76,1015,1011,1009,10,9,4,37,24,55,0.00,7,Rain,247<br />
2002-11-7,9,7,4,4,3,2,93,80,62,1016,1015,1014,10,10,10,29,23,,0.00,2,Rain,268<br />
2002-11-8,12,7,4,11,6,3,100,92,81,1015,1006,994,10,9,7,37,24,,0.00,8,Rain,224<br />
2002-11-9,9,7,6,6,5,4,87,83,76,1009,1007,1005,10,10,10,19,13,,0.00,6,,309<br />
2002-11-10,7,6,6,5,5,5,93,92,87,998,998,998,10,10,10,21,18,,0.00,2,,250<br />
2002-11-11,12,9,6,8,7,5,93,86,72,1003,1000,997,10,10,10,35,21,,0.00,5,,224<br />
2002-11-12,10,8,6,9,7,5,100,92,82,1002,996,994,10,9,5,29,18,,0.00,4,Rain,186<br />
2002-11-13,9,7,4,8,6,4,100,97,87,993,988,982,10,5,0,23,11,,0.00,7,Fog-Rain,146<br />
2002-11-14,10,8,5,9,7,4,100,90,76,983,976,967,10,9,4,60,32,82,0.00,7,Rain,150<br />
2002-11-15,12,8,5,9,7,5,100,91,77,992,987,984,10,9,8,21,16,,0.00,5,Fog,165<br />
2002-11-16,7,6,5,7,7,5,100,100,100,1001,1000,999,1,1,0,10,5,,0.00,8,Fog,320<br />
2002-11-17,5,,5,5,5,5,100,100,100,1011,1011,1011,3,3,3,0,0,,0.00,6,Fog,-1<br />
2002-11-18,6,4,3,6,4,3,100,99,93,1014,1013,1011,5,1,0,13,3,,0.00,8,Fog,147<br />
2002-11-19,7,4,2,6,4,2,100,99,93,1012,1011,1010,4,1,0,16,10,,0.00,6,Fog,108<br />
2002-11-20,9,6,2,9,6,2,100,96,93,1009,1002,995,4,3,1,32,19,,0.00,7,Rain,130<br />
2002-11-21,11,8,6,9,8,5,100,94,88,994,987,984,10,6,2,32,24,,0.00,7,Rain,137<br />
2002-11-22,10,8,6,8,7,6,100,92,82,992,989,987,10,10,10,29,23,,0.00,5,Rain,149<br />
2002-11-23,9,6,3,8,7,3,100,98,93,998,998,997,10,7,5,24,19,,0.00,5,Rain,142<br />
2002-11-24,3,,3,3,3,3,100,100,100,1005,1005,1005,0,0,0,8,8,,0.00,0,Fog,130<br />
2002-11-25,7,6,4,7,6,4,100,100,100,1008,1005,1004,3,0,0,13,3,,0.00,7,Fog,302<br />
2002-11-26,9,7,4,8,6,4,100,99,93,1010,1010,1008,8,3,0,32,14,,0.00,7,Fog,169<br />
2002-11-27,9,7,6,8,6,5,100,91,87,1009,1005,1001,10,8,3,45,31,55,0.00,6,Rain,148<br />
2002-11-28,11,8,5,9,7,5,100,96,87,1004,1003,1002,10,6,0,24,18,,0.00,4,Fog-Rain,165<br />
2002-11-29,6,4,4,6,5,4,100,100,93,1013,1008,1004,2,0,0,11,6,,0.00,8,Fog,168<br />
2002-11-30,8,7,6,7,7,6,100,96,93,1020,1018,1016,10,6,1,13,11,,0.00,7,Rain,176<br />
2002-12-1,8,,8,6,6,6,87,87,87,989,989,989,10,10,10,34,34,,0.00,6,,210<br />
2002-12-2,9,8,7,7,6,5,93,86,76,999,993,988,10,10,10,39,34,53,0.00,6,Rain,237<br />
2002-12-3,9,7,6,7,7,5,100,94,87,1012,1007,999,10,9,4,24,11,,0.00,7,Rain,212<br />
2002-12-4,10,7,4,7,5,2,100,93,82,1017,1011,1008,10,7,3,24,14,,0.00,6,Rain,237<br />
2002-12-5,7,6,4,6,3,2,100,87,81,1032,1025,1017,10,9,5,24,19,,0.00,5,,322<br />
2002-12-6,8,7,6,6,6,4,100,91,81,1034,1033,1032,10,7,3,21,11,,0.00,7,Rain,29<br />
2002-12-7,6,6,5,5,3,1,100,88,76,1029,1028,1028,10,9,6,27,19,,0.00,7,Rain,48<br />
