CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,0,-2,-4,0,-3,-4,100,96,93,1019,1016,1008,10,8,3,27,14,,0.00,7,Rain-Snow,58<br />
2003-1-2,7,1,-5,4,-2,-6,100,85,66,1017,1009,1002,10,9,8,21,13,,0.00,8,Rain,136<br />
2003-1-3,15,9,4,10,7,3,100,82,62,1005,1001,999,10,9,2,21,13,,0.00,6,Rain,182<br />
2003-1-4,14,7,0,11,5,0,100,95,72,1004,1002,1001,10,5,1,13,6,,0.00,2,Rain-Thunderstorm,118<br />
2003-1-5,6,2,-1,6,3,-1,100,99,93,1004,1000,998,10,4,1,27,10,,0.00,8,Fog-Rain-Snow,11<br />
2003-1-6,-1,-2,-3,-2,-3,-3,100,93,86,1016,1013,1008,10,9,5,24,14,,0.00,5,Snow,341<br />
2003-1-7,3,-1,-5,1,-2,-5,100,94,81,1011,1003,997,10,8,2,39,21,,0.00,8,Rain-Snow,172<br />
2003-1-8,-2,-6,-8,-5,-7,-10,100,83,64,1019,1017,1009,8,5,2,27,13,,0.00,7,Snow,199<br />
2003-1-9,-2,-6,-8,-3,-6,-8,100,97,93,1018,1013,1010,6,3,1,21,13,,0.00,8,Rain-Snow,321<br />
2003-1-10,-5,-7,-8,-6,-7,-8,100,94,86,1022,1015,1011,6,3,1,19,14,,0.00,7,Snow,258<br />
2003-1-11,-5,-7,-8,-6,-7,-10,100,94,80,1028,1026,1023,10,7,4,16,11,,0.00,6,Snow,318<br />
2003-1-12,-8,-11,-14,-10,-12,-15,100,86,73,1034,1031,1027,10,9,1,19,13,,0.00,6,Snow,306<br />
2003-1-13,-10,-17,-24,-10,-17,-25,100,95,84,1034,1032,1030,3,1,0,11,3,,0.00,0,Fog,191<br />
2003-1-14,0,-6,-11,-2,-7,-12,100,84,69,1033,1032,1029,5,3,1,11,5,,0.00,8,,193<br />
2003-1-15,8,1,-5,2,-1,-5,100,89,66,1032,1030,1028,8,4,0,10,5,,0.00,2,Fog,100<br />
2003-1-16,1,-4,-10,0,-5,-11,100,98,93,1031,1027,1025,6,1,0,16,5,,0.00,1,Fog,275<br />
2003-1-17,5,0,-6,0,-3,-6,100,93,70,1033,1031,1027,8,4,1,21,11,,0.00,0,Fog,294<br />
2003-1-18,2,-3,-7,0,-2,-8,100,94,81,1027,1023,1021,7,3,0,19,10,,0.00,4,Fog,264<br />
2003-1-19,0,-2,-3,-1,-3,-4,100,98,93,1021,1020,1019,5,3,0,13,8,,0.00,6,Fog,275<br />
2003-1-20,-1,-2,-3,-2,-3,-3,100,98,93,1020,1018,1016,1,0,0,13,6,,0.00,6,Fog,23<br />
2003-1-21,5,1,-2,4,0,-2,100,95,81,1015,1011,1008,5,1,0,29,11,,0.00,2,Fog,118<br />
2003-1-22,6,4,3,4,3,1,100,93,81,1008,1006,1004,10,10,10,34,26,,0.00,8,Rain,133<br />
2003-1-23,4,2,0,4,2,-1,100,99,93,1020,1013,1007,10,4,0,19,10,,0.00,7,Fog-Rain,267<br />
2003-1-24,1,0,-1,1,-1,-1,100,99,93,1030,1025,1021,3,1,0,11,5,,0.00,8,Fog,337<br />
2003-1-25,3,1,0,3,1,0,100,100,100,1032,1031,1029,5,2,0,16,10,,0.00,8,Fog,31<br />
2003-1-26,5,2,0,3,2,0,100,96,81,1029,1027,1026,10,8,2,24,13,45,0.00,7,,60<br />
2003-1-27,3,1,0,2,1,0,100,97,93,1027,1024,1021,8,4,1,11,6,,0.00,6,Fog-Snow,290<br />
2003-1-28,7,3,0,5,2,-1,100,94,81,1021,1013,1006,10,6,3,32,11,,0.00,6,Rain-Snow,201<br />
2003-1-29,3,1,-1,3,2,-1,100,99,93,1010,1003,1000,10,7,1,13,8,,0.00,7,Rain-Snow,188<br />
2003-1-30,2,0,-2,2,1,-2,100,99,93,1002,1000,999,10,3,0,13,8,,0.00,7,Fog-Rain-Snow,73<br />
2003-1-31,7,3,0,5,2,0,100,98,87,1010,1001,996,10,8,2,29,14,,0.00,7,Rain-Snow,134<br />
2003-2-1,1,-2,-4,0,-1,-6,100,95,86,1017,1014,1011,10,6,2,23,16,,0.00,8,Snow,331<br />
2003-2-2,-3,-6,-7,-7,-8,-9,93,82,69,1018,1017,1016,10,10,10,19,13,,0.00,4,,353<br />
2003-2-3,2,-3,-7,-3,-6,-9,93,79,55,1018,1012,1006,,,,16,10,,0.00,,,134<br />
2003-2-4,6,1,-4,4,-1,-5,100,77,56,1005,993,987,10,10,10,47,26,,0.00,6,Rain,135<br />
2003-2-5,4,1,-2,4,-1,-2,100,98,93,996,990,986,10,6,1,35,21,,0.00,8,Rain-Snow,266<br />
2003-2-6,0,-1,-2,-1,-1,-2,100,99,93,1014,1004,996,10,4,1,34,29,,0.00,8,Snow,284<br />
2003-2-7,-2,-4,-8,-2,-5,-9,100,88,80,1022,1019,1014,10,10,8,27,23,,0.00,6,Snow,294<br />
2003-2-8,-2,-6,-9,-5,-7,-10,100,92,74,1024,1023,1022,10,7,4,21,10,,0.00,4,,294<br />
2003-2-9,-3,-7,-10,-3,-7,-10,100,97,86,1025,1024,1023,4,3,0,10,6,,0.00,4,Fog-Snow,240<br />
2003-2-10,-1,-6,-11,-3,-6,-11,100,96,80,1026,1025,1024,6,2,0,8,3,,0.00,6,Fog-Snow,332<br />
2003-2-11,0,-2,-3,-1,-3,-5,100,93,80,1027,1026,1025,10,4,1,24,8,,0.00,6,Snow,52<br />
2003-2-12,-2,-4,-6,-5,-8,-9,86,75,64,1030,1029,1027,,,,26,21,,0.00,,,99<br />
2003-2-13,-5,-7,-8,-7,-9,-11,100,84,74,1030,1029,1028,10,9,5,37,19,,0.00,5,Snow,86<br />
2003-2-14,-4,-8,-12,-7,-9,-12,100,90,74,1029,1028,1027,8,5,1,11,6,,0.00,0,,339<br />
2003-2-15,-3,-7,-11,-5,-8,-11,100,91,80,1027,1026,1025,8,5,1,14,8,,0.00,2,,229<br />
2003-2-16,-1,-4,-8,-4,-6,-9,100,90,75,1032,1030,1027,10,3,1,19,6,,0.00,3,Fog,41<br />
