EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-15,13,9,5,6,2,-2,87,60,36,1017,1015,1014,10,9,1,52,24,,0.00,2,,235<br />
2003-1-16,12,6,0,2,-2,-7,93,62,37,1023,1019,1017,10,10,10,11,8,,0.00,1,,34<br />
2003-1-17,13,4,-4,1,-3,-8,86,60,35,1024,1022,1020,10,10,10,11,5,,0.00,2,,271<br />
2003-1-18,14,9,5,7,3,-4,87,68,35,1022,1019,1017,10,9,4,26,11,,0.00,5,,130<br />
2003-1-19,11,4,-2,0,-3,-6,100,60,35,1022,1021,1018,10,8,4,8,3,,0.00,2,,26<br />
2003-1-20,9,7,6,5,1,-2,87,65,50,1018,1014,1011,10,10,8,19,10,,0.00,6,Rain,36<br />
2003-1-21,11,8,5,7,6,3,100,89,76,1016,1013,1012,10,8,1,14,6,,0.00,5,Rain,354<br />
2003-1-22,9,7,4,7,5,3,93,89,82,1020,1017,1016,10,9,3,19,11,,0.00,6,,12<br />
2003-1-23,12,9,4,7,6,3,93,84,67,1023,1021,1019,10,7,0,11,3,,0.00,5,,357<br />
2003-1-24,13,7,1,8,4,0,100,88,63,1021,1020,1018,10,4,0,11,2,,0.00,4,Fog,19<br />
2003-1-25,17,10,4,6,4,1,93,71,42,1020,1018,1016,10,9,3,11,3,,0.00,4,,336<br />
2003-1-26,16,8,1,5,3,0,100,70,39,1017,1015,1013,10,9,3,19,5,,0.00,1,,23<br />
2003-1-27,13,9,5,7,3,1,93,71,51,1013,1009,1006,10,9,3,29,16,,0.00,4,Rain-Thunderstorm,16<br />
2003-1-28,11,8,5,6,4,3,93,81,71,1010,1006,1005,10,9,3,40,16,52,0.00,5,Rain,207<br />
2003-1-29,10,8,5,7,6,3,93,85,76,1018,1013,1009,10,9,3,26,8,,0.00,5,Rain,216<br />
2003-1-30,15,8,2,9,6,1,100,81,55,1025,1022,1019,10,8,0,23,10,,0.00,2,Fog,201<br />
2003-1-31,16,8,1,6,3,0,93,74,42,1025,1022,1019,10,5,0,14,3,,0.00,2,Fog,348<br />
2003-2-1,17,8,0,4,1,-2,93,70,32,1020,1017,1015,8,7,2,8,3,,0.00,,,12<br />
2003-2-2,19,9,0,6,1,-3,87,61,23,1015,1012,1009,10,8,4,42,10,61,0.00,2,,200<br />
2003-2-3,13,9,6,6,3,-2,93,70,38,1012,1011,1009,10,7,2,66,32,66,0.00,3,Rain,186<br />
2003-2-4,7,6,5,5,4,3,93,86,81,1016,1013,1011,10,10,10,45,23,,0.00,4,Rain,196<br />
2003-2-5,13,9,5,7,4,3,93,83,63,1023,1020,1016,10,10,10,29,19,,0.00,2,,207<br />
2003-2-6,14,7,1,6,3,0,100,76,44,1023,1020,1018,0,0,0,11,6,,0.00,1,Fog,344<br />
2003-2-7,16,9,2,1,-1,-4,87,62,31,1018,1014,1010,,,,14,3,,0.00,,,331<br />
2003-2-8,14,8,3,5,2,-2,87,63,36,1014,1010,1009,10,10,8,55,21,45,0.00,3,Rain,232<br />
2003-2-9,11,7,4,5,3,1,87,73,50,1014,1014,1013,10,10,10,29,16,,0.00,3,,207<br />
2003-2-10,14,8,3,5,2,-2,93,71,41,1016,1014,1012,10,10,4,37,18,,0.00,3,,218<br />
2003-2-11,13,7,1,4,1,-2,100,72,41,1019,1017,1015,10,4,0,23,13,,0.00,2,Fog,272<br />
2003-2-12,7,6,5,6,2,-1,93,77,57,1019,1015,1010,10,9,3,34,23,48,0.00,6,Rain,15<br />
2003-2-13,13,9,5,8,6,2,93,84,54,1010,1009,1007,10,9,4,48,21,,0.00,5,Rain,206<br />
2003-2-14,13,10,7,7,4,2,87,70,51,1012,1010,1007,10,10,10,37,24,,0.00,4,,233<br />
2003-2-15,12,8,5,7,3,-2,93,70,41,1015,1012,1011,10,10,10,34,16,,0.00,3,,215<br />
2003-2-16,14,9,4,4,-1,-6,87,57,28,1019,1016,1014,10,10,10,40,16,60,0.00,3,,239<br />
2003-2-17,13,7,0,4,2,-1,93,73,47,1022,1019,1017,10,9,6,11,5,,0.00,3,,21<br />
2003-2-18,18,11,4,8,5,2,87,73,42,1016,1008,1002,10,10,8,66,14,,0.00,4,Rain,285<br />
2003-2-19,15,11,7,8,4,3,87,70,45,1003,1002,1001,10,9,6,63,34,66,0.00,4,Rain,220<br />
2003-2-20,12,8,5,4,2,0,87,69,50,1014,1005,1000,10,9,6,63,39,66,0.00,5,Rain,230<br />
2003-2-21,7,6,5,6,4,1,93,87,70,1013,1011,1009,10,9,2,48,21,60,0.00,7,Rain,210<br />
2003-2-22,11,7,3,3,1,-2,93,72,47,1019,1017,1014,10,10,10,37,11,50,0.00,3,,210<br />
2003-2-23,12,8,4,8,5,3,93,84,67,1019,1016,1010,10,9,2,19,6,,0.00,5,,189<br />
2003-2-24,10,7,2,6,3,0,93,83,61,1009,1007,1005,10,9,2,63,26,,0.00,5,Rain-Snow,205<br />
2003-2-25,7,3,0,3,1,0,100,89,66,1012,1010,1008,10,8,2,63,37,,0.00,5,Rain-Snow,201<br />
2003-2-26,8,4,1,3,-1,-3,93,76,49,1018,1015,1011,10,10,8,45,19,,0.00,3,Rain-Snow,217<br />
2003-2-27,9,6,2,4,2,0,93,82,66,1021,1019,1018,10,9,2,29,5,,0.00,4,Rain,240<br />
2003-2-28,11,6,1,3,2,0,93,74,50,1026,1023,1021,10,9,4,11,3,,0.00,3,,40<br />
2003-3-1,13,7,1,3,1,-2,87,67,38,1028,1026,1024,10,10,10,14,5,,0.00,2,,32<br />
2003-3-2,17,10,3,3,-1,-4,81,51,24,1025,1020,1014,10,9,0,29,16,,0.00,6,,33<br />
2003-3-3,14,8,2,8,-1,-6,82,51,29,1015,1012,1002,10,8,3,40,21,55,0.00,5,Rain,349<br />
2003-3-4,17,11,5,7,6,3,87,70,39,1018,1016,1013,10,10,10,40,19,40,0.00,4,,219<br />
2003-3-5,17,11,5,9,5,4,100,68,42,1017,1015,1012,10,9,2,14,5,,0.00,4,Fog,5<br />
2003-3-6,16,11,7,9,6,4,93,73,52,1014,1011,1009,10,10,4,66,10,,0.00,4,,234<br />
2003-3-7,17,11,5,6,4,3,93,68,39,1020,1017,1014,10,10,10,37,16,,0.00,2,,222<br />
2003-3-8,17,9,1,7,3,0,100,71,39,1022,1019,1015,10,7,0,14,8,,0.00,3,Fog,18<br />
2003-3-9,18,10,3,6,3,1,87,64,37,1015,1014,1012,10,10,10,34,10,,0.00,2,,252<br />
2003-3-10,17,10,3,6,3,-1,93,69,31,1017,1016,1014,10,9,3,19,3,,0.00,2,Fog,211<br />
2003-3-11,15,10,5,7,4,0,87,70,38,1016,1014,1012,10,9,6,19,5,,0.00,6,,257<br />
2003-3-12,15,10,5,5,2,-2,87,59,34,1011,1009,1006,10,10,10,37,16,,0.00,3,,258<br />
2003-3-13,17,11,5,5,2,-4,87,59,27,1017,1013,1009,10,10,10,60,26,71,0.00,2,,232<br />
2003-3-14,18,12,7,11,6,3,93,69,42,1020,1019,1017,10,9,4,26,19,37,0.00,3,,211<br />
2003-3-15,21,11,1,7,3,0,93,61,26,1021,1018,1013,10,8,2,19,3,,0.00,2,,4<br />
2003-3-16,20,13,7,10,1,-4,88,47,21,1013,1011,1010,10,6,2,29,14,,0.00,4,,57<br />
2003-3-17,19,14,7,9,6,2,94,64,32,1014,1012,1010,10,10,4,26,21,,0.00,1,,212<br />
2003-3-18,15,10,6,6,3,1,87,67,39,1010,1005,1003,10,6,1,60,23,74,0.00,4,Rain,229<br />
2003-3-19,16,12,8,7,5,3,87,72,42,1009,1006,1003,10,10,6,69,42,87,0.00,4,Rain,219<br />
2003-3-20,16,11,5,5,1,-2,87,62,34,1013,1010,1009,10,10,6,63,40,74,0.00,3,Rain,216<br />
2003-3-21,17,10,3,8,3,1,93,70,44,1013,1012,1010,10,10,10,48,23,,0.00,3,,199<br />
2003-3-22,14,9,4,6,3,1,93,71,41,1016,1014,1013,10,10,10,29,18,,0.00,3,,212<br />
2003-3-23,14,9,5,5,2,-4,93,67,31,1017,1015,1014,10,10,10,48,19,52,0.00,3,,212<br />
2003-3-24,10,8,6,7,5,4,93,86,71,1013,1008,1004,10,6,2,29,11,,0.00,7,Rain,202<br />
2003-3-25,9,6,2,7,3,0,93,85,71,1004,999,998,10,8,1,48,19,40,0.00,5,Rain,182<br />
2003-3-26,15,9,3,5,3,1,93,66,41,1014,1004,995,10,10,10,71,42,89,0.00,3,Rain,232<br />
2003-3-27,16,8,1,5,3,0,93,71,39,1018,1016,1013,10,9,4,23,11,,0.00,1,,215<br />
2003-3-28,14,8,3,4,1,-4,93,63,31,1020,1017,1016,10,10,10,23,8,,0.00,4,,64<br />
2003-3-29,16,8,0,4,-2,-6,80,52,27,1017,1015,1012,10,10,10,19,6,,0.00,2,,28<br />
2003-3-30,17,10,4,4,0,-5,87,52,22,1015,1014,1013,10,10,10,37,8,,0.00,2,,1<br />
2003-3-31,18,11,5,2,-2,-6,66,44,22,1019,1016,1015,10,10,10,29,16,,0.00,1,,18<br />
2003-4-1,20,11,2,4,0,-3,87,49,21,1021,1018,1015,,,,14,11,,0.00,,,10<br />
2003-4-2,26,14,4,10,4,1,81,53,25,1016,1014,1011,,,,8,5,,0.00,,,298<br />
2003-4-3,30,20,10,8,6,2,76,48,18,1016,1014,1012,6,5,3,37,8,,0.00,6,,267<br />
2003-4-4,31,22,14,10,8,6,72,44,22,1014,1012,1010,3,3,3,23,10,,0.00,6,,26<br />
2003-4-5,33,22,12,12,8,4,82,45,16,1011,1008,1005,6,6,6,34,8,,0.00,3,,215<br />
2003-4-6,24,19,15,7,3,-3,49,37,21,1009,1007,1006,8,5,2,37,26,,0.00,5,,207<br />
2003-4-7,25,17,8,9,4,-1,81,48,19,1014,1011,1009,10,5,3,37,14,,0.00,5,,217<br />
2003-4-8,29,22,16,9,8,4,59,44,27,1014,1011,1008,10,7,2,26,11,,0.00,4,,4<br />
2003-4-9,22,16,9,8,4,-4,76,51,18,1017,1014,1012,,,,48,24,,0.00,,,196<br />
2003-4-10,22,13,6,9,4,0,93,60,27,1019,1017,1015,10,9,8,29,13,,0.00,2,,203<br />
2003-4-11,23,13,3,5,3,0,81,60,27,1020,1018,1015,,,,19,3,,0.00,,,15<br />
2003-4-12,24,17,10,5,1,-5,62,37,14,1016,1014,1012,10,10,10,29,6,,0.00,6,,351<br />
2003-4-13,25,17,8,7,3,-2,71,45,17,1012,1010,1007,10,10,10,23,3,,0.00,3,,185<br />
2003-4-14,25,16,7,8,6,2,87,55,22,1009,1008,1006,10,10,10,52,11,,0.00,2,,214<br />
2003-4-15,21,14,9,10,6,1,100,60,28,1009,1008,1007,10,9,0,37,16,40,0.00,3,Fog,221<br />
2003-4-16,20,13,7,7,4,1,87,57,35,1015,1011,1010,10,10,10,37,14,,0.00,2,,231<br />
2003-4-17,26,16,7,9,7,4,100,60,26,1017,1016,1015,10,8,2,23,11,,0.00,4,,208<br />
2003-4-18,24,17,9,7,5,1,82,48,25,1015,1011,1006,10,10,10,19,3,,0.00,7,,347<br />
2003-4-19,26,20,14,6,5,4,59,42,26,1008,1007,1006,10,7,4,37,14,,0.00,2,,219<br />
2003-4-20,18,14,10,9,5,1,82,57,32,1010,1009,1007,10,10,10,48,24,63,0.00,3,,223<br />
2003-4-21,19,13,8,9,7,6,93,68,43,1013,1011,1009,10,10,10,34,18,,0.00,3,,207<br />
2003-4-22,20,13,7,7,6,2,87,65,30,1015,1012,1011,10,10,10,37,18,,0.00,1,,198<br />
2003-4-23,24,14,4,8,5,2,93,60,25,1019,1016,1014,10,10,10,11,3,,0.00,1,,144<br />
2003-4-24,32,21,11,7,3,-4,67,36,10,1016,1013,1009,10,10,10,37,6,,0.00,6,,285<br />
2003-4-25,28,21,15,9,4,-1,63,37,16,1009,1005,1001,10,6,1,60,14,60,0.00,3,,244<br />
2003-4-26,18,14,10,8,6,1,82,62,37,1010,1009,1008,10,10,8,34,24,,0.00,2,Rain,218<br />
2003-4-27,17,13,9,9,7,5,94,73,45,1012,1009,1007,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,165<br />
2003-4-28,22,13,5,7,2,-3,87,53,20,1019,1015,1012,10,10,10,29,11,,0.00,2,,218<br />
2003-4-29,23,14,5,7,3,-6,93,55,15,1022,1020,1018,0,0,0,23,10,,0.00,6,,198<br />
2003-4-30,26,14,4,3,0,-6,81,43,12,1023,1022,1019,,,,19,6,,0.00,,,36<br />
2003-5-1,28,17,6,2,-3,-7,57,26,11,1022,1020,1017,,,,19,11,,0.00,,,25<br />
2003-5-2,31,20,10,3,-1,-6,51,27,10,1018,1017,1014,,,,19,11,,0.00,,,27<br />
2003-5-3,31,20,10,3,-2,-9,58,25,7,1018,1017,1015,,,,19,8,26,0.00,,,33<br />
2003-5-4,32,21,11,9,-2,-7,38,22,8,1017,1016,1014,,,,19,10,,0.00,,,353<br />
2003-5-5,34,22,10,3,-2,-8,47,24,7,1015,1014,1011,10,10,10,19,8,,0.00,1,,350<br />
2003-5-6,35,24,13,4,1,-4,47,24,9,1013,1012,1010,10,10,10,19,6,,0.00,2,,310<br />
2003-5-7,32,22,12,1,-4,-14,44,19,8,1014,1012,1011,,,,29,10,,0.00,,,38<br />
2003-5-8,30,19,9,-3,-8,-19,37,16,4,1017,1015,1013,,,,14,8,,0.00,,,77<br />
2003-5-9,33,22,12,6,-8,-22,59,17,4,1017,1015,1012,,,,26,11,,0.00,,,49<br />
2003-5-10,34,23,12,4,-1,-9,54,24,7,1016,1015,1013,10,10,10,14,8,,0.00,2,,34<br />
2003-5-11,34,24,15,-1,-4,-7,25,15,8,1016,1015,1013,10,10,10,14,11,,0.00,2,,43<br />
2003-5-12,35,26,16,5,2,-6,45,22,9,1014,1013,1010,10,9,7,19,8,,0.00,2,,352<br />
2003-5-13,35,27,18,7,2,-2,35,22,12,1013,1011,1009,10,9,3,40,10,60,0.00,3,Thunderstorm,30<br />
2003-5-14,36,28,19,9,4,-5,46,26,9,1011,1010,1009,10,5,1,37,13,,0.00,4,,233<br />
2003-5-15,33,24,15,8,2,-6,63,30,8,1011,1010,1009,,,,29,13,40,0.00,,,229<br />
2003-5-16,35,24,13,4,0,-3,44,22,9,1012,1011,1009,10,10,10,23,6,,0.00,2,,230<br />
2003-5-17,35,24,13,5,2,-2,48,24,10,1012,1011,1009,10,10,10,32,5,,0.00,2,,274<br />
2003-5-18,34,24,16,9,4,-5,59,31,8,1012,1011,1008,10,10,10,26,5,,0.00,2,,200<br />
2003-5-19,33,24,15,11,8,3,72,38,16,1013,1011,1009,10,10,10,26,8,,0.00,2,,182<br />
2003-5-20,34,23,13,11,6,-2,72,38,10,1013,1012,1010,10,10,10,19,6,,0.00,2,,193<br />
2003-5-21,33,24,15,14,7,-1,72,38,12,1013,1012,1010,10,10,10,35,10,,0.00,3,,215<br />
2003-5-22,32,23,15,13,7,0,88,44,15,1014,1012,1010,10,10,10,37,23,,0.00,1,,203<br />
2003-5-23,32,22,13,13,6,-3,94,46,10,1013,1012,1010,9,6,4,34,16,,0.00,2,,194<br />
2003-5-24,36,23,10,7,2,-4,54,27,11,1014,1013,1010,,,,29,6,,0.00,,,209<br />
2003-5-25,32,23,15,13,9,0,82,41,22,1015,1014,1013,10,10,10,37,19,,0.00,3,,206<br />
2003-5-26,31,21,12,11,4,-5,72,37,9,1015,1013,1011,,,,34,10,,0.00,,,198<br />
2003-5-27,28,20,12,10,8,6,77,48,25,1013,1011,1009,10,10,10,37,13,,0.00,2,,201<br />
2003-5-28,30,22,14,13,8,0,88,47,14,1011,1010,1007,10,10,10,34,18,,0.00,3,,219<br />
2003-5-29,36,24,14,12,7,2,59,36,13,1010,1008,1003,10,8,1,45,16,71,0.00,3,Rain,239<br />
2003-5-30,27,22,18,12,8,2,68,40,20,1009,1007,1005,10,5,0,66,32,82,0.00,1,,216<br />
2003-5-31,27,21,15,13,10,7,88,51,30,1012,1010,1009,10,10,10,37,24,,0.00,3,,214<br />
2003-6-1,28,21,14,13,11,9,82,55,35,1013,1012,1011,10,10,10,34,16,,0.00,4,,205<br />
2003-6-2,29,21,14,13,8,4,88,48,21,1014,1013,1011,10,9,6,37,14,52,0.00,2,,217<br />
2003-6-3,29,20,12,12,8,3,88,46,20,1014,1013,1012,10,10,10,37,16,,0.00,1,,212<br />
2003-6-4,32,20,9,12,4,0,66,38,14,1016,1014,1013,10,10,10,14,6,,0.00,1,,31<br />
2003-6-5,34,24,14,7,4,-2,55,30,10,1015,1014,1011,10,10,10,11,5,,0.00,3,,333<br />
2003-6-6,34,24,14,7,3,-2,59,27,11,1014,1012,1009,10,10,10,19,6,,0.00,1,,28<br />
2003-6-7,37,27,17,7,1,-5,39,20,7,1013,1010,1007,,,,23,8,,0.00,,,110<br />
2003-6-8,35,27,18,9,6,-1,52,30,10,1011,1010,1009,,,,34,13,,0.00,,,220<br />
2003-6-9,34,24,16,12,4,-10,64,31,5,1012,1011,1010,,,,29,13,,0.00,,,207<br />
2003-6-10,34,23,13,10,5,-2,63,34,10,1012,1011,1008,,,,34,6,,0.00,,,194<br />
2003-6-11,34,24,16,13,8,4,73,38,15,1011,1009,1006,10,10,10,26,10,,0.00,1,,227<br />
2003-6-12,33,26,18,15,12,8,83,46,21,1009,1008,1005,10,10,10,29,21,,0.00,2,,211<br />
2003-6-13,32,24,18,16,13,8,83,53,22,1009,1008,1006,10,9,4,23,13,,0.00,2,,193<br />
2003-6-14,34,24,16,16,12,6,82,48,17,1009,1008,1006,10,10,10,29,6,,0.00,1,,180<br />
2003-6-15,35,27,19,17,11,1,78,43,12,1009,1007,1005,10,10,10,19,10,,0.00,1,,192<br />
2003-6-16,37,28,19,15,11,4,68,38,14,1008,1006,1003,10,10,10,26,10,,0.00,2,,193<br />
2003-6-17,37,27,17,12,7,-3,63,33,10,1009,1007,1006,10,10,10,34,14,,0.00,1,,234<br />
2003-6-18,34,26,17,5,2,-1,39,21,11,1009,1008,1007,,,,37,21,,0.00,,,229<br />
2003-6-19,35,26,16,14,7,0,63,34,12,1010,1008,1006,10,10,10,26,11,,0.00,1,,199<br />
2003-6-20,36,27,19,16,12,1,83,46,12,1008,1006,1004,10,6,3,34,18,,0.00,3,,201<br />
2003-6-21,34,26,18,16,12,8,88,47,21,1008,1006,1005,,,,40,23,,0.00,,,184<br />
2003-6-22,33,26,18,15,10,3,83,45,16,1009,1007,1006,10,10,10,37,29,34,0.00,1,,211<br />
2003-6-23,35,26,17,16,13,5,88,48,19,1011,1010,1008,,,,37,14,,0.00,,,194<br />
2003-6-24,36,26,16,15,9,2,88,43,12,1012,1011,1009,,,,19,10,,0.00,,,138<br />
2003-6-25,38,28,18,14,8,0,64,32,9,1012,1009,1006,,,,19,6,,0.00,,,203<br />
2003-6-26,37,26,16,13,8,-2,68,37,8,1008,1006,1004,,,,34,11,,0.00,,,204<br />
2003-6-27,37,27,17,11,6,-1,55,31,9,1008,1007,1005,10,10,10,29,14,,0.00,1,,185<br />
2003-6-28,37,28,19,14,9,4,68,37,14,1010,1008,1006,,,,23,13,,0.00,,,188<br />
2003-6-29,38,29,20,14,11,4,60,36,13,1009,1007,1005,10,10,10,23,13,,0.00,1,,191<br />
2003-6-30,37,28,19,17,11,2,88,40,11,1006,1004,1002,,,,29,19,,0.00,,,226<br />
2003-7-1,35,28,20,17,11,3,83,43,13,1003,1001,999,10,10,10,34,21,,0.00,1,,204<br />
2003-7-2,36,28,20,18,13,5,88,46,15,1010,1007,1003,10,10,10,23,13,,0.00,1,,161<br />
2003-7-3,39,28,18,14,8,0,60,32,10,1013,1011,1010,,,,23,8,,0.00,,,213<br />
2003-7-4,40,29,19,12,7,-2,60,30,8,1011,1009,1006,,,,26,8,,0.00,,,210<br />
2003-7-5,40,30,20,16,12,4,68,39,11,1007,1006,1004,10,10,10,26,18,,0.00,1,,200<br />
2003-7-6,41,30,19,13,7,1,60,29,8,1007,1006,1005,10,10,10,45,19,,0.00,1,,225<br />
2003-7-7,38,29,21,12,8,1,53,30,10,1007,1005,1003,6,4,3,52,24,71,0.00,,,196<br />
2003-7-8,35,28,20,17,15,11,83,51,24,1005,1003,1002,,,,52,35,,0.00,,,188<br />
2003-7-9,34,26,18,17,14,7,88,55,20,1009,1006,1004,10,10,10,34,24,,0.00,3,,194<br />
2003-7-10,36,27,19,18,14,6,88,53,16,1010,1009,1006,10,10,10,27,16,,0.00,1,,195<br />
2003-7-11,37,28,20,19,13,4,88,49,14,1010,1009,1006,,,,29,16,,0.00,,,202<br />
2003-7-12,37,28,20,17,13,4,83,47,14,1008,1007,1005,4,4,4,40,18,48,0.00,,,181<br />
2003-7-13,36,27,18,15,12,6,83,47,16,1009,1008,1006,,,,37,23,,0.00,,,188<br />
2003-7-14,37,27,18,17,13,7,88,52,17,1009,1008,1006,,,,29,21,,0.00,,,198<br />
2003-7-15,38,28,18,18,15,4,94,55,13,1009,1008,1006,,,,34,21,,0.00,,,189<br />
2003-7-16,37,28,20,18,14,8,88,50,17,1009,1007,1005,,,,40,24,,0.00,,,192<br />
2003-7-17,37,28,19,17,13,10,69,44,20,1009,1007,1005,,,,34,24,,0.00,,,190<br />
2003-7-18,37,21,6,18,14,3,100,55,12,1007,1006,1004,4,4,4,26,14,,0.00,3,,188<br />
2003-7-19,37,28,19,16,12,5,78,45,15,1007,1006,1005,,,,29,11,,0.00,,,200<br />
2003-7-20,38,27,17,11,9,6,60,35,14,1009,1007,1005,,,,26,14,,0.00,,,182<br />
2003-7-21,38,31,24,12,8,3,44,27,13,1010,1008,1006,,,,37,14,,0.00,,,194<br />
2003-7-22,36,28,20,17,11,0,83,40,10,1009,1007,1006,10,5,3,40,24,55,0.00,1,,219<br />
2003-7-23,35,28,20,17,11,5,78,41,15,1007,1006,1005,,,,40,23,,0.00,,,214<br />
2003-7-24,35,28,20,17,11,7,83,39,18,1008,1006,1005,10,10,10,29,14,,0.00,1,,235<br />
2003-7-25,35,28,20,18,11,0,83,45,11,1007,1005,1003,10,10,10,34,19,,0.00,1,,217<br />
2003-7-26,35,28,20,17,10,2,83,41,12,1007,1004,1002,10,9,6,45,21,,0.00,1,,236<br />
2003-7-27,36,28,20,18,12,7,83,43,20,1006,1005,1003,10,10,10,196,24,,0.00,1,,208<br />
2003-7-28,36,28,20,17,12,7,78,41,19,1008,1007,1005,,,,29,14,26,0.00,,,210<br />
2003-7-29,37,28,20,18,13,4,83,46,16,1010,1008,1005,10,10,10,19,11,,0.00,1,,208<br />
2003-7-30,36,26,17,17,13,8,83,48,18,1008,1007,1004,10,9,8,26,11,,0.00,1,,183<br />
2003-7-31,37,28,19,17,13,4,83,46,14,1008,1007,1005,,,,29,13,,0.00,,,201<br />
2003-8-1,39,27,15,16,9,-3,78,41,8,1010,1009,1007,,,,29,11,,0.00,,,193<br />
2003-8-2,40,29,18,16,9,4,56,33,11,1012,1010,1008,,,,29,10,,0.00,,,208<br />
2003-8-3,38,29,21,18,14,4,78,44,13,1011,1010,1008,,,,40,19,48,0.00,,,191<br />
2003-8-4,39,30,21,19,14,9,83,46,17,1010,1009,1006,1,1,1,34,23,,0.00,,,194<br />
2003-8-5,39,29,20,18,13,5,83,43,14,1009,1008,1007,,,,34,23,,0.00,,,195<br />
2003-8-6,39,29,20,18,14,7,88,48,14,1009,1008,1005,,,,196,19,,0.00,,,190<br />
2003-8-7,39,29,20,18,16,8,83,50,16,1007,1006,1005,,,,35,13,,0.00,,,190<br />
2003-8-8,39,30,21,19,15,7,88,51,14,1008,1007,1006,,,,34,24,,0.00,,,201<br />
2003-8-9,40,30,20,18,14,5,83,46,12,1009,1007,1005,,,,23,13,,0.00,,,222<br />
2003-8-10,41,31,22,20,15,9,83,47,14,1008,1007,1006,,,,37,14,,0.00,,,203<br />
2003-8-11,39,30,21,19,13,5,78,44,14,1011,1009,1008,,,,45,18,,0.00,,,209<br />
2003-8-12,39,29,19,17,12,4,83,46,12,1013,1011,1009,,,,26,14,,0.00,,,203<br />
2003-8-13,38,28,19,19,14,6,88,51,14,1012,1010,1007,,,,29,13,,0.00,,,205<br />
2003-8-14,37,27,18,18,14,9,83,50,19,1010,1008,1006,,,,29,11,,0.00,,,206<br />
2003-8-15,38,28,18,16,11,-1,78,42,9,1010,1009,1007,,,,23,11,,0.00,,,194<br />
2003-8-16,38,27,17,16,12,1,83,47,10,1011,1009,1008,,,,29,10,,0.00,,,192<br />
2003-8-17,39,28,18,18,13,6,83,44,13,1012,1011,1009,,,,29,13,,0.00,,,204<br />
2003-8-18,39,29,20,19,12,-5,88,47,6,1011,1010,1007,,,,19,13,,0.00,,,193<br />
2003-8-19,39,29,20,18,14,2,88,48,11,1008,1007,1004,,,,23,13,,0.00,,,203<br />
2003-8-20,39,30,21,19,15,1,83,50,9,1006,1005,1003,10,10,10,34,14,,0.00,1,,206<br />
2003-8-21,38,29,21,19,14,5,88,51,14,1007,1005,1004,,,,34,24,,0.00,,,196<br />
2003-8-22,37,28,20,19,16,9,94,55,20,1008,1006,1005,,,,29,21,,0.00,,,198<br />
2003-8-23,37,27,18,19,13,8,88,48,18,1009,1008,1006,,,,34,14,,0.00,,,199<br />
2003-8-24,36,26,17,17,13,6,88,49,17,1009,1008,1006,,,,23,11,,0.00,,,215<br />
2003-8-25,38,27,16,17,11,-1,78,45,9,1009,1008,1007,,,,37,11,,0.00,,,211<br />
