CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-3,-4,-3,-3,-4,100,98,93,1039,1038,1036,3,1,0,,,,0.00,7,Fog,-1<br />
2002-1-2,1,-3,-6,-3,-4,-6,100,88,75,1032,1029,1027,,,,19,18,,0.00,,,100<br />
2002-1-3,2,-1,-3,-3,-4,-8,80,73,69,1025,1024,1024,,,,27,24,,0.00,,,101<br />
2002-1-4,3,-1,-4,-1,-4,-7,93,81,75,1030,1028,1026,9,8,6,16,13,,0.00,5,,121<br />
2002-1-5,5,1,-3,1,-1,-4,93,85,75,1036,1036,1034,6,5,3,10,6,,0.00,0,,118<br />
2002-1-6,5,0,-5,2,-1,-5,100,91,76,1036,1035,1034,5,3,0,8,3,,0.00,7,Fog,347<br />
2002-1-7,4,3,2,2,0,-1,100,84,70,1032,1030,1029,10,7,1,24,13,,0.00,7,,43<br />
2002-1-8,3,2,1,-1,-2,-2,87,79,75,1030,1029,1028,10,7,4,19,16,,0.00,3,,109<br />
2002-1-9,7,2,-2,2,0,-3,100,86,71,1035,1034,1033,9,5,3,11,8,,0.00,0,,128<br />
2002-1-10,6,3,0,4,2,-1,100,89,81,1033,1032,1030,7,5,3,13,8,,0.00,4,Rain,160<br />
2002-1-11,6,4,4,5,4,3,100,97,93,1031,1030,1029,8,3,0,14,11,,0.00,8,Fog,230<br />
2002-1-12,5,2,0,5,3,0,100,100,100,1033,1032,1030,2,0,0,14,8,,0.00,8,Fog,132<br />
2002-1-13,6,3,1,5,4,1,100,99,93,1027,1026,1025,5,3,0,10,6,,0.00,6,Fog,154<br />
2002-1-14,7,6,5,7,6,5,100,99,93,1027,1026,1025,4,1,0,11,6,,0.00,8,Fog,188<br />
2002-1-15,7,6,6,7,7,6,100,100,100,1018,1016,1015,10,7,1,21,14,,0.00,8,Rain,265<br />
2002-1-16,7,3,1,4,2,1,100,88,71,1025,1023,1021,10,10,10,16,11,,0.00,4,,303<br />
2002-1-17,6,4,3,4,3,2,93,91,87,1022,1022,1021,10,8,5,26,18,,0.00,6,,198<br />
2002-1-18,6,6,5,5,5,4,100,98,93,1023,1021,1020,4,2,0,16,8,,0.00,7,Fog,212<br />
2002-1-19,10,8,6,7,6,5,100,91,76,1020,1019,1017,10,8,5,24,19,,0.00,6,,240<br />
2002-1-20,10,8,7,7,7,7,100,89,82,1022,1021,1019,10,10,8,34,26,,0.00,6,,223<br />
2002-1-21,11,9,7,8,7,6,100,86,71,1019,1016,1011,10,6,1,24,21,,0.00,6,,194<br />
2002-1-22,11,9,7,7,5,4,93,77,62,1013,1012,1008,10,10,10,35,26,,0.00,5,,243<br />
2002-1-23,10,8,6,6,4,2,82,77,71,1004,1000,996,10,10,7,37,27,55,0.00,6,Rain,191<br />
2002-1-24,10,9,9,8,7,7,93,85,82,1009,1003,997,10,10,8,37,31,52,0.00,6,Rain,249<br />
2002-1-25,9,7,4,7,5,3,93,88,81,1022,1020,1017,10,10,8,24,13,,0.00,6,Rain,210<br />
2002-1-26,12,10,8,8,7,6,93,80,67,1016,1015,1013,10,10,10,45,34,66,0.00,6,,220<br />
2002-1-27,14,12,11,12,11,10,94,87,82,1017,1013,1008,10,9,7,42,37,63,0.00,7,Rain,247<br />
2002-1-28,15,13,11,10,8,5,94,72,51,1027,1023,1019,10,9,7,39,34,60,0.00,5,,243<br />
2002-1-29,9,7,6,9,7,5,100,97,93,1027,1027,1026,8,2,0,23,13,,0.00,8,Fog,204<br />
2002-1-30,14,10,6,9,7,6,100,87,63,1021,1019,1017,7,2,0,19,13,,0.00,6,Fog,198<br />
2002-1-31,12,9,6,7,5,4,93,73,62,1022,1021,1020,10,10,10,24,16,,0.00,2,,232<br />
2002-2-1,12,10,9,9,8,6,100,84,67,1021,1020,1020,10,9,5,35,27,55,0.00,7,,208<br />
2002-2-2,15,11,8,4,3,1,66,54,39,1021,1020,1019,,,,27,21,47,0.00,,,193<br />
2002-2-3,13,9,6,2,0,-2,61,48,44,1014,1012,1009,,,,23,16,,0.00,,,169<br />
2002-2-4,11,8,6,6,5,4,87,76,62,1021,1019,1015,10,10,10,37,27,52,0.00,6,,200<br />
2002-2-5,11,10,10,9,8,8,94,89,82,1008,1005,1002,10,9,6,42,37,63,0.00,6,Rain,210<br />
2002-2-6,9,7,5,6,4,2,100,84,66,1011,1007,1002,10,10,8,37,21,,0.00,5,Rain,278<br />
2002-2-7,8,4,0,3,1,-1,93,74,57,1024,1023,1021,10,10,10,26,10,,0.00,6,,237<br />
2002-2-8,11,10,9,11,10,8,100,99,93,1024,1023,1021,10,6,1,23,18,,0.00,7,,232<br />
2002-2-9,11,10,10,10,9,8,100,92,87,1016,1013,1009,10,8,5,35,31,,0.00,7,Rain,224<br />
2002-2-10,10,8,7,7,6,5,87,81,76,1017,1016,1014,10,10,10,29,26,,0.00,5,,247<br />
2002-2-11,12,10,9,10,9,7,100,89,82,1014,1014,1013,10,9,4,35,29,,0.00,7,,224<br />
2002-2-12,13,12,11,11,11,9,94,90,88,1018,1017,1015,10,9,3,29,27,45,0.00,7,Rain,229<br />
2002-2-13,11,9,7,10,7,6,100,94,87,1017,1016,1014,10,7,4,26,13,,0.00,7,Rain,40<br />
2002-2-14,6,4,4,3,2,-1,93,79,61,1020,1017,1014,10,8,3,42,35,61,0.00,8,Rain,25<br />
2002-2-15,5,2,-1,-3,-3,-4,86,67,53,1026,1026,1025,10,10,10,35,29,,0.00,2,,14<br />
2002-2-16,6,2,-1,-2,-3,-4,80,64,53,1025,1024,1023,,,,19,16,,0.00,,,29<br />
