CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,9,8,2,-1,-3,66,53,40,1015,1014,1014,10,10,10,14,13,,0.00,3,,60<br />
2001-1-2,11,9,7,9,7,5,100,88,82,1014,1009,1007,10,6,0,27,16,35,0.00,6,Fog-Rain-Thunderstorm,35<br />
2001-1-3,12,10,8,9,7,5,93,84,71,1014,1010,1007,10,10,10,16,11,,0.00,5,,49<br />
2001-1-4,10,9,7,8,6,2,100,82,58,1015,1012,1007,10,7,0,26,11,,0.00,7,Fog-Rain,285<br />
2001-1-5,12,10,9,12,9,5,100,88,71,1013,1011,1010,10,9,0,48,21,66,0.00,5,Fog-Rain,259<br />
2001-1-6,11,10,10,9,8,8,88,87,87,1010,1009,1008,5,1,0,24,18,,0.00,7,Fog-Rain,43<br />
2001-1-7,13,11,10,11,9,8,88,87,82,1012,1010,1010,10,8,0,39,21,55,0.00,6,Fog-Rain,235<br />
2001-1-8,14,11,9,9,7,2,94,79,59,1009,1007,1006,10,10,10,35,8,55,0.00,2,,30<br />
2001-1-9,13,11,9,7,1,-15,82,54,16,1017,1014,1007,10,10,10,53,23,64,0.00,4,,256<br />
2001-1-10,9,8,8,8,6,4,100,86,71,1019,1018,1018,10,8,4,45,24,,0.00,5,Rain,10<br />
2001-1-11,11,9,8,8,6,3,100,81,66,1020,1019,1018,10,9,0,21,13,,0.00,5,Fog-Rain,35<br />
2001-1-12,12,10,9,9,7,5,94,77,67,1019,1017,1015,10,10,10,34,24,52,0.00,5,Rain,27<br />
2001-1-13,10,8,7,5,-1,-5,76,52,43,1017,1015,1014,10,10,10,72,45,114,0.00,4,,19<br />
2001-1-14,7,4,3,-5,-9,-13,46,34,27,1020,1018,1017,,,,82,68,122,0.00,,,21<br />
2001-1-15,7,3,1,-8,-11,-12,45,36,25,1022,1021,1021,,,,64,53,97,0.00,,,26<br />
2001-1-16,7,3,1,-4,-7,-9,60,49,39,1023,1023,1022,,,,47,35,55,0.00,,,33<br />
2001-1-17,4,3,2,4,-2,-8,100,70,45,1023,1021,1019,10,10,10,45,31,55,0.00,4,Rain,13<br />
2001-1-18,6,6,5,6,2,-2,100,81,61,1021,1020,1019,10,10,10,19,11,,0.00,4,,319<br />
2001-1-19,10,8,6,2,-2,-5,76,52,40,1021,1020,1019,10,10,10,50,32,72,0.00,3,,17<br />
2001-1-20,14,11,8,3,-3,-6,62,42,36,1022,1021,1020,10,10,10,39,27,63,0.00,1,,1<br />
2001-1-21,13,10,8,10,2,-3,100,64,46,1023,1022,1021,10,10,10,23,10,,0.00,1,,300<br />
2001-1-22,12,9,7,8,7,5,100,86,72,1023,1021,1019,10,10,10,32,10,,0.00,4,Rain,62<br />
2001-1-23,10,8,7,8,7,5,100,93,76,1018,1015,1014,10,9,6,19,13,,0.00,5,Rain,28<br />
2001-1-24,10,9,8,10,8,6,100,94,82,1016,1013,1010,10,5,0,23,11,,0.00,4,Fog-Rain,30<br />
2001-1-25,12,10,9,11,9,8,100,94,93,1011,1010,1007,10,3,0,55,18,74,0.00,5,Fog-Rain,359<br />
2001-1-26,13,11,9,10,6,1,94,72,54,1010,1008,1008,10,10,10,66,35,85,0.00,3,Rain,268<br />
2001-1-27,11,9,7,7,6,-3,100,80,40,1008,1004,1003,10,10,10,47,24,58,0.00,6,Rain,347<br />
2001-1-28,13,10,8,10,2,-5,100,65,35,1007,1002,1001,10,10,10,50,18,72,0.00,3,Rain,10<br />
2001-1-29,14,11,9,1,-3,-8,58,39,24,1002,1001,1001,10,10,10,52,43,89,0.00,6,,20<br />
2001-1-30,13,11,10,-1,-6,-8,44,32,26,1009,1005,1003,,,,48,42,85,0.00,,,20<br />
2001-1-31,14,11,8,-2,-6,-10,38,34,25,1012,1010,1009,10,10,10,35,26,63,0.00,1,,34<br />
2001-2-1,10,8,5,-3,-7,-11,53,36,27,1018,1014,1011,10,10,10,53,27,77,0.00,1,,26<br />
2001-2-2,10,7,4,0,-11,-21,66,30,14,1019,1018,1017,,,,34,24,48,0.00,,,3<br />
