CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,9,4,0,1,-1,-3,87,70,43,1018,1017,1016,,,,16,13,,0.00,,,342<br />
2001-1-2,12,6,-1,4,1,-2,100,66,38,1018,1016,1015,10,10,10,24,6,,0.00,4,,178<br />
2001-1-3,14,10,6,10,7,5,93,82,67,1018,1015,1012,10,10,10,21,8,,0.00,5,,110<br />
2001-1-4,9,6,2,8,5,1,100,93,81,1018,1013,1009,10,5,0,16,6,,0.00,6,Fog-Rain,17<br />
2001-1-5,11,7,4,7,6,3,93,85,76,1018,1017,1016,10,9,4,14,5,,0.00,3,,228<br />
2001-1-6,17,13,11,11,9,7,82,73,63,1015,1014,1013,10,10,10,34,16,,0.00,5,,198<br />
2001-1-7,15,12,10,10,8,6,94,78,67,1016,1014,1012,10,10,10,11,6,,0.00,5,,328<br />
2001-1-8,13,10,7,10,8,6,94,88,82,1010,1009,1008,10,10,6,19,13,,0.00,6,Rain,185<br />
2001-1-9,10,7,4,5,4,3,100,86,71,1022,1017,1011,10,10,10,13,3,,0.00,3,,239<br />
2001-1-10,12,8,4,6,5,4,100,78,62,1024,1023,1022,10,10,10,27,8,,0.00,6,,185<br />
2001-1-11,15,10,5,8,6,4,93,77,48,1023,1022,1021,10,10,10,23,6,,0.00,6,,187<br />
2001-1-12,13,11,9,10,9,8,100,90,82,1020,1018,1016,10,8,2,14,3,,0.00,6,,351<br />
2001-1-13,10,8,6,6,4,0,82,75,66,1019,1017,1016,10,10,10,35,23,,0.00,4,,8<br />
2001-1-14,8,6,3,-1,-3,-5,70,58,43,1020,1019,1018,10,10,10,53,37,72,0.00,3,,27<br />
2001-1-15,4,3,2,-1,-2,-2,75,71,65,1023,1022,1020,10,10,10,27,24,,0.00,5,,12<br />
2001-1-16,6,4,3,2,1,-1,87,76,70,1024,1023,1023,10,9,7,16,13,,0.00,7,,5<br />
2001-1-17,6,4,3,4,3,1,93,87,81,1024,1022,1021,10,9,6,14,10,,0.00,6,,357<br />
2001-1-18,9,7,4,6,5,4,100,89,82,1022,1022,1021,8,6,5,10,6,,0.00,6,,360<br />
2001-1-19,10,7,3,6,4,3,100,82,62,1023,1022,1021,10,9,5,19,8,,0.00,5,,11<br />
2001-1-20,10,8,5,5,4,3,87,81,71,1021,1020,1019,10,10,10,24,16,,0.00,3,,2<br />
2001-1-21,11,7,4,6,4,2,100,81,67,1022,1021,1020,10,10,10,27,14,,0.00,3,,14<br />
2001-1-22,11,6,1,7,4,0,93,86,76,1025,1023,1022,8,7,5,10,3,,0.00,5,,102<br />
2001-1-23,13,9,6,8,7,4,93,80,67,1019,1018,1017,10,10,8,11,5,,0.00,5,,174<br />
2001-1-24,15,11,7,10,8,6,93,78,67,1019,1017,1016,10,10,7,26,8,,0.00,5,,135<br />
2001-1-25,15,14,13,11,10,10,82,77,72,1017,1015,1013,10,10,10,29,18,,0.00,5,,173<br />
2001-1-26,13,9,5,8,6,4,93,80,72,1015,1013,1013,10,9,3,26,16,40,0.00,5,Rain-Thunderstorm,217<br />
2001-1-27,10,8,7,7,6,5,87,83,76,1010,1008,1007,10,10,8,19,11,,0.00,6,Rain,169<br />
2001-1-28,12,9,6,8,6,5,100,84,67,1006,1005,1003,10,8,1,19,8,,0.00,4,,347<br />
2001-1-29,9,8,8,7,6,5,93,86,81,1003,1002,1000,10,9,6,182,27,,0.00,7,Rain,11<br />
2001-1-30,8,7,5,6,4,4,93,86,76,1008,1004,999,10,9,4,26,13,,0.00,5,Fog-Rain,23<br />
2001-1-31,8,7,5,2,0,-2,76,66,57,1011,1010,1009,10,10,10,37,26,,0.00,3,,26<br />
2001-2-1,5,3,1,-1,-2,-3,87,69,57,1014,1012,1010,10,10,10,39,26,60,0.00,4,,8<br />
2001-2-2,6,2,-2,-5,-6,-10,80,58,31,1020,1018,1016,10,10,10,26,14,,0.00,2,,4<br />
2001-2-3,4,3,2,3,-1,-6,93,77,56,1019,1016,1015,10,9,7,13,5,,0.00,6,Rain,325<br />
2001-2-4,14,9,5,9,7,4,93,83,72,1018,1017,1016,10,10,10,27,10,,0.00,6,,194<br />
2001-2-5,13,11,9,9,8,6,87,78,71,1020,1017,1016,10,10,8,29,23,,0.00,4,Rain,193<br />
2001-2-6,15,11,8,9,8,6,93,81,63,1025,1024,1021,10,9,8,23,6,,0.00,5,,215<br />
