GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-2,2,-2,-5,-1,-4,-6,100,85,69,1002,1000,998,10,8,1,23,10,,0.00,5,Snow,33<br />
2001-3-3,3,-1,-5,-3,-5,-6,93,74,56,999,998,996,10,9,7,19,10,,0.00,3,,78<br />
2001-3-4,3,-1,-5,-4,-5,-7,86,74,56,1007,1000,996,10,9,7,14,8,,0.00,3,,55<br />
2001-3-5,6,-1,-8,-2,-4,-9,93,77,57,1017,1015,1008,9,8,4,14,8,,0.00,0,,149<br />
2001-3-6,11,6,0,7,2,-2,100,81,58,1017,1010,1000,9,6,3,34,18,47,0.00,4,Rain,123<br />
2001-3-7,14,11,7,10,8,6,100,87,67,1003,1001,998,10,9,2,26,18,,0.00,5,Rain,181<br />
2001-3-8,11,7,3,9,7,2,100,90,82,1002,997,995,10,9,5,21,11,,0.00,6,Rain,160<br />
2001-3-9,12,7,3,8,7,2,100,87,67,996,995,993,10,9,8,29,13,,0.00,6,Rain,210<br />
2001-3-10,13,11,9,10,9,7,100,88,77,1001,996,994,10,9,5,24,14,35,0.00,6,Rain,217<br />
2001-3-11,12,9,5,10,7,2,100,86,76,1001,999,997,10,9,2,32,11,35,0.00,6,Rain,202<br />
2001-3-12,8,4,2,3,2,1,93,84,66,1001,999,995,10,10,9,24,13,,0.00,4,Rain,221<br />
2001-3-13,9,6,3,4,2,-1,100,79,57,1005,999,991,10,9,6,24,13,,0.00,4,Rain,308<br />
2001-3-14,11,6,1,4,2,0,100,79,54,1007,1006,1005,10,10,10,19,11,,0.00,5,,237<br />
2001-3-15,8,3,-1,4,2,-2,100,86,62,1009,1008,1006,10,6,2,13,5,,0.00,5,Fog-Rain,328<br />
2001-3-16,6,4,3,4,3,0,93,85,75,1010,1008,1005,10,7,1,32,16,,0.00,7,Rain,68<br />
2001-3-17,3,1,0,1,0,-2,100,88,70,1005,1004,1004,10,8,2,29,21,47,0.00,7,Rain-Snow,56<br />
2001-3-18,3,1,0,1,0,-2,93,90,81,1011,1005,1003,10,9,6,26,14,,0.00,6,Rain-Snow,18<br />
2001-3-19,6,1,-4,-1,-2,-5,100,75,57,1017,1016,1011,10,10,7,14,10,,0.00,3,,86<br />
2001-3-20,5,3,1,0,-2,-3,87,72,61,1017,1010,1005,10,10,9,34,19,50,0.00,6,Snow,86<br />
2001-3-21,3,1,0,2,1,-1,100,95,75,1005,997,993,10,5,1,26,19,45,0.00,6,Rain-Snow,88<br />
2001-3-22,12,7,2,9,6,2,100,92,77,1001,998,993,10,4,0,16,6,,0.00,6,Fog-Rain,152<br />
2001-3-23,10,8,5,9,7,4,100,97,93,1002,999,996,6,2,0,13,6,,0.00,6,Fog-Rain,35<br />
2001-3-24,7,6,4,6,4,3,100,93,87,1003,1002,1002,8,4,1,21,11,,0.00,6,Fog,52<br />
2001-3-25,6,4,3,4,3,2,100,90,81,1009,1006,1002,10,7,1,19,14,,0.00,6,Rain,32<br />
2001-3-26,5,3,2,2,1,0,93,83,70,1011,1010,1009,10,9,6,21,13,,0.00,7,Rain,83<br />
2001-3-27,7,4,3,5,3,1,93,89,81,1009,1003,995,10,6,2,27,19,,0.00,7,Rain,126<br />
2001-3-28,8,6,4,6,5,3,100,90,76,994,991,989,10,9,6,24,13,,0.00,6,Rain,168<br />
2001-3-29,10,7,3,4,3,2,100,82,58,1004,996,989,10,9,5,27,10,,0.00,6,Rain,294<br />
2001-3-30,11,8,5,4,2,1,87,70,50,1014,1011,1004,10,10,10,21,16,,0.00,4,,246<br />
2001-3-31,14,10,7,11,8,4,100,84,72,1017,1012,1010,10,9,5,34,21,40,0.00,5,Rain,207<br />
2001-4-1,15,11,8,10,8,6,94,80,59,1020,1018,1016,10,10,9,21,14,,0.00,4,,199<br />
2001-4-2,15,10,6,12,9,6,100,89,77,1016,1008,1004,10,8,3,19,13,,0.00,4,Rain,181<br />
2001-4-3,11,8,5,7,5,3,100,80,62,1011,1008,999,10,10,6,23,14,,0.00,5,Rain,209<br />
2001-4-4,11,7,4,6,3,1,93,80,50,1011,1001,991,10,10,7,34,23,52,0.00,6,Rain-Thunderstorm,269<br />
2001-4-5,11,6,2,9,5,1,100,88,76,1011,1003,996,10,9,5,26,16,42,0.00,6,Rain,213<br />
2001-4-6,14,11,7,10,7,3,94,80,71,1001,998,993,10,10,5,27,19,47,0.00,6,Rain,222<br />
2001-4-7,9,6,3,5,3,2,93,84,71,1011,999,994,10,10,10,32,19,47,0.00,6,Rain,265<br />
2001-4-8,10,7,3,5,3,1,100,81,62,1020,1017,1012,10,9,5,21,16,,0.00,6,Rain,268<br />
2001-4-9,16,11,6,9,7,5,100,82,55,1013,1012,1009,10,7,0,26,8,,0.00,5,Fog-Rain,257<br />
2001-4-10,12,9,7,7,6,4,93,80,67,1023,1014,1008,10,9,5,37,23,40,0.00,6,Rain,314<br />
2001-4-11,9,6,3,6,4,2,93,81,71,1031,1029,1023,10,10,7,16,10,,0.00,6,,349<br />
2001-4-12,11,6,2,5,3,1,93,77,54,1032,1030,1029,10,9,5,16,5,,0.00,6,Rain,4<br />
2001-4-13,9,6,2,2,1,0,87,72,58,1033,1032,1031,10,10,7,13,8,,0.00,7,Rain,115<br />
2001-4-14,12,8,4,8,5,1,87,80,71,1031,1024,1016,10,9,5,27,13,,0.00,7,Rain,246<br />
2001-4-15,10,8,5,8,5,4,93,81,66,1016,1013,1011,10,10,6,35,23,,0.00,6,Rain,319<br />
2001-4-16,9,7,3,4,2,-1,93,74,54,1025,1021,1015,10,10,10,21,11,,0.00,6,Rain,2<br />
2001-4-17,9,3,-2,6,2,-4,93,77,62,1025,1017,1008,10,10,7,27,10,,0.00,6,Rain,267<br />
2001-4-18,6,3,0,4,-1,-2,93,74,57,1014,1012,1009,10,10,9,27,18,45,0.00,5,Rain,336<br />
2001-4-19,9,4,0,3,-1,-3,93,75,50,1014,1013,1012,10,10,10,29,16,47,0.00,5,Rain,324<br />
2001-4-20,9,4,1,2,-1,-3,87,69,49,1017,1015,1013,10,10,10,24,18,39,0.00,5,,344<br />
2001-4-21,9,3,-2,2,-1,-4,93,70,53,1018,1015,1010,10,10,10,14,8,,0.00,4,,193<br />
2001-4-22,9,7,4,5,3,0,100,81,58,1009,1002,997,10,9,4,29,16,,0.00,7,Rain,159<br />
2001-4-23,13,8,4,6,4,1,100,76,47,1004,1001,997,10,9,4,16,11,,0.00,6,Rain,216<br />
2001-4-24,9,6,3,8,6,2,100,90,76,1004,999,996,10,8,4,21,13,,0.00,6,Rain,153<br />
2001-4-25,12,7,3,8,6,2,100,85,71,1006,1001,999,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,191<br />
2001-4-26,13,9,5,7,4,2,93,73,54,1013,1010,1007,10,10,10,24,13,,0.00,5,Rain,277<br />
2001-4-27,14,7,-1,6,3,-1,100,71,51,1013,1011,1005,10,8,4,19,6,,0.00,3,Fog-Rain,203<br />
2001-4-28,13,9,5,8,3,0,100,70,47,1005,1002,1001,10,10,7,27,19,52,0.00,5,Rain,238<br />
2001-4-29,11,8,4,5,2,-1,100,70,44,1007,1002,998,10,10,10,21,11,,0.00,5,Rain,259<br />
2001-4-30,13,7,1,4,3,-1,93,70,51,1018,1013,1007,10,10,10,19,8,,0.00,5,,350<br />
2001-5-1,15,9,3,5,3,-1,93,67,42,1026,1022,1018,10,9,5,32,16,,0.00,3,,42<br />
2001-5-2,13,9,5,7,4,1,93,68,50,1026,1021,1015,10,10,9,14,8,,0.00,7,Rain,33<br />
2001-5-3,12,8,4,9,6,3,100,81,66,1015,1011,1010,10,9,6,23,11,,0.00,6,,348<br />
2001-5-4,13,6,-1,5,3,-2,100,73,51,1018,1015,1012,10,9,7,14,8,,0.00,4,,18<br />
2001-5-5,14,8,3,6,3,1,100,70,48,1026,1022,1019,10,8,1,23,8,,0.00,3,Fog,35<br />
2001-5-6,11,6,2,4,2,0,93,70,47,1030,1027,1026,10,10,10,24,13,,0.00,5,,29<br />
2001-5-7,15,8,2,5,3,1,93,68,41,1031,1030,1029,10,10,9,24,13,,0.00,2,,29<br />
2001-5-8,16,8,0,7,4,-1,100,74,45,1031,1029,1027,10,9,8,19,5,,0.00,5,Fog-Rain,26<br />
2001-5-9,14,9,5,10,7,4,93,81,67,1027,1023,1020,10,9,5,19,13,,0.00,6,Rain,47<br />
2001-5-10,21,14,8,16,11,6,100,83,68,1020,1019,1018,10,7,4,19,13,,0.00,5,Rain-Thunderstorm,30<br />
2001-5-11,24,17,9,14,11,8,100,72,44,1022,1021,1020,10,7,5,14,8,,0.00,2,Rain,56<br />
2001-5-12,22,14,7,10,8,6,100,64,35,1022,1020,1017,9,7,4,21,8,,0.00,0,,55<br />
2001-5-13,23,14,7,14,11,6,100,80,50,1016,1010,1007,10,8,3,26,10,,0.00,4,Rain-Thunderstorm,40<br />
2001-5-14,13,11,9,13,11,8,100,94,88,1008,1007,1006,10,6,2,19,13,,0.00,6,Rain-Thunderstorm,357<br />
2001-5-15,15,11,8,10,8,8,100,85,63,1006,1004,1001,10,9,2,14,6,,0.00,6,Fog-Rain,58<br />
2001-5-16,15,12,9,11,9,6,100,84,67,1000,997,996,10,9,5,29,11,40,0.00,5,Rain,204<br />
2001-5-17,12,10,8,10,8,5,100,89,72,1009,1000,994,10,9,5,29,13,47,0.00,6,Rain,264<br />
2001-5-18,14,11,8,8,6,4,82,71,62,1022,1018,1010,10,10,10,29,23,,0.00,6,,293<br />
2001-5-19,15,12,9,9,8,7,94,76,63,1025,1024,1023,10,10,10,13,8,,0.00,6,,284<br />
2001-5-20,17,11,5,10,8,4,100,76,55,1028,1027,1026,10,10,9,8,3,,0.00,5,,35<br />
2001-5-21,18,12,6,11,8,5,100,72,52,1027,1026,1024,10,8,1,14,5,,0.00,3,Fog,92<br />
2001-5-22,19,12,5,10,8,4,100,68,52,1025,1024,1023,10,10,10,16,8,,0.00,1,,89<br />
2001-5-23,22,14,7,11,9,6,100,65,43,1025,1024,1024,9,9,8,11,5,,0.00,0,,66<br />
2001-5-24,20,14,9,11,9,8,100,68,49,1025,1024,1024,10,8,5,19,8,34,0.00,0,,76<br />
2001-5-25,19,13,8,12,10,7,94,79,64,1025,1021,1019,10,7,5,13,10,,0.00,6,,136<br />
2001-5-26,21,16,11,15,13,9,100,77,64,1019,1018,1018,10,9,3,16,8,,0.00,4,,231<br />
2001-5-27,19,17,14,16,14,13,94,88,77,1019,1019,1018,10,9,6,23,13,,0.00,7,Rain,218<br />
2001-5-28,22,18,13,16,14,9,94,81,63,1019,1018,1018,10,10,10,27,18,45,0.00,5,,228<br />
2001-5-29,21,16,12,11,9,8,88,67,49,1021,1020,1019,10,10,10,32,18,,0.00,3,,272<br />
2001-5-30,20,13,6,11,9,6,100,73,52,1020,1017,1015,10,10,8,27,10,,0.00,4,Rain,261<br />
2001-5-31,17,12,8,10,7,3,100,69,48,1023,1020,1016,10,10,10,27,18,50,0.00,4,Rain,308<br />
2001-6-1,17,13,11,11,9,5,88,75,62,1023,1020,1014,10,10,5,27,16,,0.00,6,Rain,278<br />
2001-6-2,14,11,8,11,8,5,94,79,55,1021,1015,1011,10,9,6,27,19,,0.00,6,Rain,335<br />
2001-6-3,15,9,4,7,4,2,100,67,48,1025,1024,1021,10,10,10,24,13,,0.00,4,,322<br />
2001-6-4,19,14,9,9,8,6,87,67,49,1025,1023,1022,10,10,10,21,13,,0.00,5,,288<br />
2001-6-5,19,12,6,10,8,4,100,69,49,1022,1016,1012,10,10,10,19,8,29,0.00,4,,224<br />
2001-6-6,15,12,9,12,9,7,100,78,63,1012,1009,1005,10,10,6,34,14,47,0.00,6,Rain,245<br />
2001-6-7,16,11,7,7,4,0,87,62,34,1012,1009,1007,10,10,10,32,19,,0.00,3,Rain,277<br />
2001-6-8,14,9,5,5,3,-1,87,63,36,1015,1013,1012,10,10,10,26,14,,0.00,4,Rain,306<br />
2001-6-9,14,9,5,8,6,2,93,77,58,1015,1014,1012,10,10,10,21,8,,0.00,5,Rain,253<br />
2001-6-10,16,12,8,7,6,3,93,68,45,1021,1017,1013,10,10,10,24,16,,0.00,5,,335<br />
2001-6-11,14,9,4,8,6,3,93,71,58,1022,1021,1021,10,10,10,21,8,,0.00,7,,275<br />
2001-6-12,17,13,10,7,6,4,82,61,45,1021,1019,1017,10,10,10,11,6,,0.00,7,,193<br />
2001-6-13,18,13,9,10,9,7,94,69,49,1017,1015,1014,10,9,7,8,5,,0.00,6,,120<br />
2001-6-14,20,16,12,12,11,7,100,75,43,1015,1012,1008,10,8,5,19,8,,0.00,6,Rain,141<br />
2001-6-15,17,13,10,14,12,9,100,90,72,1008,1005,1004,10,8,3,21,10,,0.00,5,Fog-Rain-Thunderstorm,156<br />
2001-6-16,15,13,11,14,13,10,100,95,88,1009,1004,1001,10,8,4,16,10,,0.00,6,Rain,39<br />
2001-6-17,13,12,11,10,9,7,94,81,72,1024,1017,1009,10,10,9,19,14,,0.00,7,,346<br />
2001-6-18,18,14,10,10,8,7,87,70,49,1027,1026,1024,10,10,10,13,5,,0.00,6,,195<br />
2001-6-19,21,17,13,12,10,8,82,67,52,1027,1024,1021,10,10,10,19,11,39,0.00,7,,211<br />
2001-6-20,21,16,11,14,10,6,82,68,49,1021,1018,1017,10,10,10,29,16,,0.00,5,,266<br />
2001-6-21,18,13,8,9,7,6,94,69,52,1018,1017,1017,10,10,10,21,13,,0.00,3,,326<br />
2001-6-22,20,13,7,11,9,6,93,72,52,1018,1018,1017,10,10,10,16,10,,0.00,3,,58<br />
2001-6-23,21,16,12,13,12,9,94,73,56,1018,1018,1017,10,10,10,14,11,,0.00,4,,128<br />
2001-6-24,24,17,9,13,12,9,100,68,44,1022,1020,1018,10,8,5,13,8,,0.00,1,,243<br />
2001-6-25,27,20,13,15,13,10,94,64,47,1024,1022,1021,10,10,9,16,6,,0.00,1,,140<br />
2001-6-26,29,22,16,18,14,10,83,59,39,1021,1013,1008,8,8,7,26,14,,0.00,0,,130<br />
2001-6-27,22,19,15,15,13,10,94,71,52,1012,1009,1007,10,9,5,27,18,39,0.00,5,,235<br />
2001-6-28,22,18,14,14,13,10,88,72,57,1017,1014,1012,10,10,10,29,16,48,0.00,4,Rain,223<br />
2001-6-29,22,17,13,17,15,13,100,82,60,1017,1016,1015,10,10,9,26,14,40,0.00,6,Rain,205<br />
2001-6-30,22,16,11,14,12,10,100,73,46,1023,1019,1016,10,9,5,32,16,,0.00,4,Rain,244<br />
2001-7-1,23,18,13,16,14,11,94,78,61,1029,1026,1024,10,10,10,19,11,,0.00,5,,271<br />
2001-7-2,26,20,15,18,17,14,100,76,57,1029,1026,1023,10,9,7,13,5,,0.00,6,,156<br />
2001-7-3,26,21,17,17,16,15,88,68,51,1023,1016,1011,10,10,8,21,11,,0.00,4,,139<br />
2001-7-4,28,22,17,16,14,12,88,61,37,1011,1009,1008,10,7,5,24,13,,0.00,3,,61<br />
2001-7-5,29,21,14,17,15,12,94,66,35,1012,1010,1009,10,7,5,19,13,,0.00,2,,42<br />
2001-7-6,23,19,16,18,17,15,100,90,69,1010,1009,1008,9,3,1,14,10,,0.00,6,Rain,40<br />
2001-7-7,22,19,16,18,17,15,100,89,73,1008,1006,1005,7,3,2,14,6,,0.00,6,Fog-Rain,351<br />
2001-7-8,19,17,14,16,13,11,100,82,68,1013,1009,1007,10,9,3,21,14,,0.00,6,Rain,294<br />
2001-7-9,19,16,13,15,12,10,94,76,56,1013,1012,1008,10,10,10,16,11,,0.00,6,,222<br />
2001-7-10,19,16,13,15,12,8,94,75,52,1008,1002,1000,10,10,9,32,16,52,0.00,5,Rain,224<br />
2001-7-11,18,16,13,10,8,7,77,65,52,1010,1005,1000,10,10,10,40,31,64,0.00,5,Rain,252<br />
2001-7-12,20,15,10,12,9,3,88,70,33,1010,1007,1005,10,10,10,34,19,52,0.00,5,Rain,235<br />
2001-7-13,18,14,10,12,11,6,94,80,59,1006,1005,1005,10,10,3,16,11,,0.00,5,Rain,257<br />
2001-7-14,18,13,8,9,7,5,93,69,45,1011,1007,1005,10,10,10,21,10,,0.00,5,Rain,319<br />
2001-7-15,18,13,8,8,6,5,87,62,45,1017,1015,1012,10,10,10,19,10,,0.00,5,,273<br />
2001-7-16,20,13,7,10,7,5,93,63,40,1017,1015,1012,10,10,10,14,6,,0.00,3,,98<br />
2001-7-17,20,14,8,13,11,7,100,82,52,1012,1002,994,10,7,3,35,16,53,0.00,6,Rain,106<br />
2001-7-18,15,14,13,14,13,10,100,93,82,1002,996,993,10,9,4,26,18,,0.00,6,Rain,19<br />
2001-7-19,15,13,11,12,10,9,88,82,72,1012,1007,1002,10,10,10,29,21,47,0.00,6,Rain,320<br />
2001-7-20,19,12,6,12,9,6,100,75,52,1015,1014,1012,10,9,5,24,10,,0.00,5,Rain,203<br />
2001-7-21,19,16,12,14,13,12,100,85,68,1013,1011,1010,10,9,3,23,14,,0.00,6,Rain,207<br />
2001-7-22,21,17,14,13,12,11,94,74,56,1018,1015,1013,10,10,10,19,13,,0.00,6,,233<br />
2001-7-23,23,17,10,12,11,10,100,69,44,1019,1017,1016,10,10,10,16,6,,0.00,4,,244<br />
2001-7-24,20,15,10,13,12,9,94,73,60,1020,1018,1017,10,10,10,16,10,,0.00,5,,250<br />
2001-7-25,24,19,15,15,13,11,88,65,50,1020,1019,1018,10,10,10,14,3,,0.00,4,,106<br />
2001-7-26,25,18,11,14,13,11,100,68,47,1018,1017,1016,10,9,4,14,10,34,0.00,2,,180<br />
2001-7-27,27,21,15,15,13,11,88,63,39,1020,1018,1017,,,,13,8,,0.00,,,337<br />
2001-7-28,28,21,14,16,15,13,94,64,42,1022,1022,1020,10,10,10,13,5,,0.00,2,,258<br />
2001-7-29,28,22,17,17,16,14,94,67,48,1023,1022,1021,10,10,10,26,10,,0.00,3,,245<br />
2001-7-30,25,19,14,17,16,13,100,74,57,1024,1022,1021,10,10,10,19,10,,0.00,5,,250<br />
2001-7-31,23,19,15,16,14,13,94,76,61,1027,1023,1020,10,10,10,16,11,,0.00,5,,336<br />
2001-8-1,25,18,12,14,13,11,94,68,47,1027,1024,1019,10,10,10,14,8,32,0.00,4,,158<br />
2001-8-2,19,14,11,16,13,9,94,81,68,1019,1012,1007,10,8,5,16,10,,0.00,7,Rain,138<br />
2001-8-3,20,17,13,15,13,10,100,80,63,1012,1009,1007,10,9,3,26,11,,0.00,5,Rain,263<br />
2001-8-4,19,16,12,13,11,10,94,80,60,1014,1013,1012,10,10,7,24,10,,0.00,5,Rain,226<br />
2001-8-5,22,16,11,12,10,8,94,69,43,1015,1014,1012,10,10,10,21,10,,0.00,4,,250<br />
2001-8-6,22,17,13,18,14,10,100,81,64,1013,1008,1006,10,9,4,26,13,,0.00,6,Rain,235<br />
2001-8-7,20,17,13,17,13,11,94,80,60,1008,1002,997,10,10,4,29,16,45,0.00,5,Rain,210<br />
2001-8-8,18,16,13,12,11,10,88,75,59,1007,1002,998,10,10,10,26,16,,0.00,5,Rain,285<br />
2001-8-9,18,14,10,12,9,7,100,77,52,1018,1012,1008,10,9,6,32,10,,0.00,4,,336<br />
2001-8-10,20,15,10,10,8,6,88,64,40,1026,1023,1019,10,10,10,23,14,,0.00,4,,292<br />
2001-8-11,19,14,11,15,13,8,94,84,77,1026,1022,1018,10,10,7,27,16,50,0.00,7,Rain,208<br />
2001-8-12,20,18,16,18,16,14,100,89,78,1018,1014,1011,10,9,5,24,18,45,0.00,7,Rain,218<br />
2001-8-13,24,20,17,19,17,14,94,83,69,1012,1011,1010,10,10,8,23,14,,0.00,5,,221<br />
2001-8-14,25,21,17,17,16,14,100,78,53,1013,1012,1011,10,9,4,16,11,35,0.00,5,,192<br />
