CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-1,7,3,0,4,2,0,100,90,76,1009,1006,1003,10,10,8,26,16,,0.00,5,Rain-Snow,236<br />
2002-3-2,4,0,-4,0,-3,-22,100,80,21,1014,1011,1007,10,10,10,18,11,,0.00,4,,260<br />
2002-3-3,3,1,-1,0,-4,-7,100,73,48,1014,1011,1005,10,9,2,35,19,,0.00,5,Snow,270<br />
2002-3-4,9,6,3,6,4,1,100,91,76,1017,1015,1012,10,9,4,32,24,,0.00,7,Rain-Snow,251<br />
2002-3-5,11,8,5,5,4,2,100,82,58,1016,1013,1010,10,8,5,18,11,,0.00,6,,236<br />
2002-3-6,11,7,3,5,4,2,100,82,58,1010,1003,997,10,7,4,32,14,47,0.00,6,Rain,230<br />
2002-3-7,10,7,4,7,5,2,100,87,62,1007,997,991,10,10,2,50,37,105,0.00,6,Rain,265<br />
2002-3-8,10,7,3,3,1,-2,93,71,46,1022,1018,1008,10,10,10,43,32,61,0.00,5,,276<br />
2002-3-9,11,7,3,7,2,-1,100,73,50,1019,1011,1005,10,8,5,29,16,,0.00,8,Rain,223<br />
2002-3-10,8,4,2,6,2,-1,100,79,53,1019,1011,1003,10,10,8,47,24,64,0.00,6,Rain,255<br />
2002-3-11,14,7,1,2,0,-2,81,60,38,1020,1018,1017,8,7,6,29,16,,0.00,6,,201<br />
2002-3-12,13,8,3,4,2,-1,93,66,54,1018,1017,1015,8,6,5,14,8,,0.00,4,,190<br />
2002-3-13,14,8,2,7,4,2,100,79,51,1015,1013,1011,10,6,2,21,8,,0.00,6,Rain,264<br />
2002-3-14,5,2,0,4,1,0,100,96,93,1020,1016,1013,10,8,1,26,19,,0.00,7,Rain-Snow,26<br />
2002-3-15,1,0,-1,0,-2,-3,100,90,75,1024,1022,1019,10,7,1,32,24,43,0.00,8,Snow,78<br />
2002-3-16,5,2,0,-1,-2,-4,81,70,57,1024,1022,1019,10,10,8,32,23,,0.00,7,,98<br />
2002-3-17,13,7,0,7,3,-2,100,83,63,1019,1016,1013,8,5,2,14,10,,0.00,3,Fog,148<br />
2002-3-18,17,8,0,7,5,0,100,76,48,1013,1010,1005,8,3,0,18,8,,0.00,1,Fog,167<br />
2002-3-19,11,9,7,9,7,5,100,89,71,1004,998,995,10,8,4,32,18,50,0.00,6,Rain,210<br />
2002-3-20,9,6,3,7,4,3,100,89,66,1010,1006,1002,10,10,7,29,19,,0.00,6,Rain,267<br />
2002-3-21,8,4,2,4,2,-1,100,88,57,1011,1010,1008,10,9,5,32,19,50,0.00,6,Rain,280<br />
2002-3-22,5,3,1,2,1,0,100,90,70,1013,1011,1009,10,10,10,35,21,,0.00,6,Rain,297<br />
2002-3-23,7,3,0,4,1,-3,100,90,57,1025,1019,1013,10,10,4,40,23,58,0.00,6,Rain-Snow,344<br />
2002-3-24,4,2,0,2,-1,-2,100,83,70,1031,1029,1025,10,10,10,26,19,43,0.00,6,Rain-Snow,2<br />
2002-3-25,2,1,0,-1,-2,-4,93,79,65,1031,1031,1030,10,10,10,21,11,,0.00,7,Snow,356<br />
2002-3-26,4,2,0,-1,-3,-5,93,73,56,1031,1030,1029,10,10,10,14,8,,0.00,6,,346<br />
2002-3-27,8,4,0,-1,-2,-4,87,69,49,1033,1032,1030,10,9,6,18,11,,0.00,5,,333<br />
2002-3-28,11,3,-3,2,0,-4,100,72,50,1033,1032,1030,10,5,0,18,8,,0.00,2,Fog,301<br />
2002-3-29,15,6,-3,3,1,-4,100,72,36,1030,1028,1025,8,5,1,14,6,,0.00,2,Fog,297<br />
2002-3-30,17,7,-3,2,-3,-7,100,59,19,1025,1023,1019,7,4,1,6,3,,0.00,0,Fog,196<br />
2002-3-31,16,7,-1,3,1,-1,100,69,39,1019,1018,1018,8,5,4,21,6,,0.00,2,,314<br />
2002-4-1,16,7,-1,3,0,-3,100,62,29,1022,1020,1019,8,5,4,21,6,,0.00,1,,92<br />
2002-4-2,17,9,2,3,1,-1,93,58,31,1024,1023,1022,8,6,4,21,10,,0.00,0,,87<br />
2002-4-3,11,7,3,4,-1,-6,81,59,30,1025,1024,1022,6,6,6,32,19,43,0.00,0,,88<br />
2002-4-4,11,4,-2,-4,-6,-8,80,48,28,1022,1018,1014,,,,29,16,,0.00,,,82<br />
2002-4-5,7,3,-2,-1,-6,-11,75,49,31,1016,1015,1013,10,10,10,32,21,50,0.00,4,,50<br />
2002-4-6,3,0,-3,0,-4,-9,100,78,44,1019,1016,1015,10,9,1,21,13,,0.00,5,Snow,360<br />
2002-4-7,7,0,-7,0,-5,-8,100,72,39,1025,1023,1019,10,6,1,14,6,,0.00,0,Fog,349<br />
2002-4-8,11,3,-3,-1,-5,-8,100,59,28,1026,1024,1023,10,7,5,21,10,,0.00,0,,49<br />
2002-4-9,11,4,-1,0,-3,-7,80,55,35,1024,1022,1021,10,9,8,21,11,,0.00,5,,63<br />
2002-4-10,10,7,4,1,0,-1,75,62,47,1023,1021,1019,10,10,10,29,16,,0.00,7,,75<br />
2002-4-11,15,11,7,4,3,1,76,60,45,1019,1015,1010,10,10,10,26,18,,0.00,7,Rain,108<br />
2002-4-12,18,12,6,8,4,3,87,62,39,1010,1005,1001,10,7,5,29,18,,0.00,5,,128<br />
2002-4-13,12,10,9,11,9,7,100,92,76,1001,1000,998,10,6,3,18,11,,0.00,7,Rain,116<br />
2002-4-14,17,13,9,14,11,9,100,94,72,1003,1002,1001,10,5,1,111,8,,0.00,7,Rain,58<br />
2002-4-15,12,9,7,11,9,7,100,99,93,1008,1005,1002,10,5,2,21,16,,0.00,8,Rain,129<br />
2002-4-16,9,7,5,8,7,5,100,98,93,1015,1011,1008,10,7,2,18,11,,0.00,7,Rain,224<br />
2002-4-17,15,8,0,9,4,-1,100,79,39,1017,1016,1015,10,5,0,11,3,,0.00,4,Fog,139<br />
2002-4-18,16,11,7,9,7,4,100,77,48,1019,1018,1017,10,7,5,11,6,,0.00,5,Rain,162<br />
2002-4-19,14,10,7,12,9,7,100,95,77,1022,1021,1020,10,5,2,18,6,,0.00,8,Rain,43<br />
2002-4-20,12,10,8,10,8,7,100,94,82,1031,1025,1021,10,8,3,18,13,,0.00,7,Rain,351<br />
2002-4-21,15,10,5,10,8,4,100,83,67,1034,1033,1031,10,10,10,21,11,,0.00,4,,342<br />
2002-4-22,17,11,6,9,4,1,100,65,36,1034,1031,1028,10,10,10,14,8,,0.00,3,,2<br />
2002-4-23,19,11,3,12,7,3,100,80,40,1028,1024,1021,10,6,4,26,6,,0.00,4,Fog-Rain,268<br />
2002-4-24,14,11,8,9,7,4,100,81,54,1023,1022,1022,10,9,6,21,13,,0.00,6,,316<br />
2002-4-25,17,12,8,9,6,3,100,66,45,1022,1019,1015,10,9,8,11,5,,0.00,5,,281<br />
2002-4-26,20,16,11,12,10,7,100,75,43,1015,1008,999,10,10,7,18,6,,0.00,5,Rain,195<br />
2002-4-27,14,10,5,12,6,-1,100,75,38,1009,1003,998,10,10,7,40,21,58,0.00,5,Rain,244<br />
2002-4-28,15,9,3,7,4,2,100,73,45,1011,1008,1005,10,10,10,21,14,,0.00,6,Rain,199<br />
2002-4-29,20,14,9,9,6,3,87,65,33,1009,1005,1003,10,10,10,32,13,55,0.00,6,Rain,203<br />
2002-4-30,14,10,6,7,5,3,93,69,48,1014,1012,1009,10,10,10,35,14,58,0.00,4,Rain-Thunderstorm,220<br />
2002-5-1,24,16,7,10,6,3,81,57,34,1014,1010,1008,,,,21,16,,0.00,,,142<br />
2002-5-2,25,17,9,12,10,8,100,67,36,1009,1008,1007,,,,11,5,,0.00,,,102<br />
2002-5-3,25,18,12,16,12,10,100,70,41,1009,1008,1007,8,8,8,18,8,,0.00,4,,122<br />
2002-5-4,30,23,16,12,11,8,72,47,27,1017,1008,1007,,,,26,14,35,0.00,,,151<br />
2002-5-5,22,17,13,16,13,12,100,78,53,1016,1012,1007,10,8,5,21,13,,0.00,4,Rain-Thunderstorm,272<br />
2002-5-6,21,16,11,18,14,10,100,94,73,1021,1019,1017,10,4,0,14,6,,0.00,4,Fog,320<br />
2002-5-7,20,15,10,15,13,10,100,91,64,1024,1022,1021,10,6,0,18,10,,0.00,5,Fog,287<br />
2002-5-8,26,18,10,14,9,4,100,62,24,1023,1020,1017,8,4,1,21,8,,0.00,3,Fog,102<br />
2002-5-9,27,19,12,12,8,2,94,51,21,1017,1016,1013,,,,26,10,,0.00,,,117<br />
2002-5-10,27,18,9,13,8,5,100,55,26,1013,1012,1009,10,9,8,18,6,,0.00,2,,108<br />
2002-5-11,25,19,13,15,12,10,94,68,41,1011,1010,1008,10,10,10,29,14,,0.00,5,Rain-Thunderstorm,103<br />
2002-5-12,23,18,13,16,14,12,100,81,57,1014,1011,1009,10,10,10,18,10,,0.00,6,Rain-Thunderstorm,138<br />
2002-5-13,22,17,13,16,14,12,100,83,56,1017,1016,1014,10,8,1,14,8,,0.00,5,Fog-Rain,335<br />
2002-5-14,24,18,11,16,14,11,100,86,53,1019,1016,1013,10,8,1,40,11,68,0.00,4,Fog-Rain-Hail-Thunderstorm,151<br />
2002-5-15,18,14,11,12,10,7,100,77,49,1024,1021,1011,10,9,6,32,13,,0.00,5,Rain,261<br />
2002-5-16,22,14,8,14,11,8,100,75,52,1024,1021,1016,10,10,10,21,10,,0.00,6,,232<br />
2002-5-17,22,16,8,13,11,7,100,74,38,1015,1012,1011,10,9,6,26,11,47,0.00,4,Fog,306<br />
2002-5-18,20,12,4,9,7,4,100,69,35,1017,1015,1014,10,9,6,11,5,,0.00,2,Fog,341<br />
2002-5-19,20,13,7,12,8,4,100,71,37,1019,1017,1016,10,8,7,21,5,,0.00,8,Rain,291<br />
2002-5-20,18,14,11,13,11,9,100,83,59,1020,1019,1018,10,9,6,14,5,,0.00,6,Rain,100<br />
2002-5-21,23,16,8,11,9,6,100,66,41,1018,1015,1012,10,8,7,26,11,,0.00,2,,97<br />
2002-5-22,25,19,13,14,12,8,82,61,41,1012,1010,1008,10,10,10,18,14,,0.00,3,,126<br />
2002-5-23,27,21,15,15,13,12,83,66,45,1008,1006,1004,10,10,10,18,11,,0.00,5,,124<br />
2002-5-24,21,18,14,17,16,14,100,88,73,1011,1006,1003,10,9,6,29,11,,0.00,6,Fog,261<br />
2002-5-25,23,17,12,14,12,9,100,74,43,1013,1012,1011,10,8,4,18,8,,0.00,4,Fog,215<br />
2002-5-26,18,17,15,17,15,13,100,92,77,1013,1011,1008,10,7,3,21,8,,0.00,8,Rain,69<br />
2002-5-27,20,16,11,14,12,11,100,83,56,1010,1009,1007,10,10,6,18,11,,0.00,5,Rain,329<br />
2002-5-28,21,17,14,17,16,14,100,90,68,1007,1006,1005,10,8,4,18,10,,0.00,7,Rain,22<br />
2002-5-29,20,17,13,15,13,12,100,84,60,1015,1010,1007,10,10,8,32,14,,0.00,6,,318<br />
2002-5-30,21,16,12,14,9,4,100,67,35,1023,1020,1015,10,10,10,29,14,,0.00,5,,301<br />
2002-5-31,22,14,8,12,8,6,100,70,38,1023,1022,1020,10,10,4,21,5,72,0.00,5,Rain-Thunderstorm,262<br />
2002-6-1,17,12,8,11,9,5,100,83,52,1023,1022,1021,10,9,1,40,18,61,0.00,4,Fog-Rain,299<br />
2002-6-2,21,13,7,10,8,6,100,70,40,1022,1021,1019,10,8,2,21,11,,0.00,3,,346<br />
2002-6-3,24,17,11,13,11,9,88,66,47,1020,1016,1013,10,10,10,21,11,,0.00,3,,43<br />
2002-6-4,25,18,11,13,12,10,100,64,41,1013,1012,1011,10,10,10,14,10,,0.00,4,,83<br />
2002-6-5,27,20,14,13,11,8,82,53,34,1013,1011,1009,,,,32,16,,0.00,,,98<br />
2002-6-6,24,18,12,16,12,10,100,64,44,1010,1009,1008,10,10,10,40,23,58,0.00,6,Rain,103<br />
2002-6-7,19,16,13,14,12,10,100,86,56,1008,1005,1004,10,10,5,35,27,50,0.00,8,Rain,90<br />
2002-6-8,14,13,12,13,12,12,100,96,88,1009,1007,1005,10,8,4,18,13,,0.00,8,Rain,43<br />
2002-6-9,19,16,13,16,14,12,100,91,64,1009,1009,1008,10,8,1,18,8,,0.00,6,Rain,41<br />
2002-6-10,21,17,14,17,14,14,100,88,64,1009,1007,1006,10,8,3,11,6,,0.00,7,Rain,59<br />
2002-6-11,21,16,11,15,11,6,100,75,40,1018,1014,1009,10,10,10,29,14,,0.00,5,Rain,273<br />
2002-6-12,22,16,10,13,11,10,100,71,46,1019,1017,1016,10,10,10,21,8,,0.00,6,,203<br />
2002-6-13,20,17,13,16,14,11,100,86,56,1016,1013,1012,10,10,6,29,11,,0.00,6,Rain,234<br />
2002-6-14,20,16,12,12,10,8,100,75,46,1017,1015,1013,10,9,7,32,19,,0.00,5,,261<br />
2002-6-15,27,18,10,18,14,10,100,76,45,1017,1015,1012,10,10,7,26,10,40,0.00,4,Fog-Rain,226<br />
2002-6-16,23,18,14,16,13,10,100,73,44,1019,1017,1014,10,10,10,26,13,,0.00,5,,279<br />
2002-6-17,27,21,15,16,15,13,94,72,45,1021,1019,1018,10,10,10,26,11,,0.00,5,,262<br />
2002-6-18,31,22,14,18,16,14,100,61,35,1022,1021,1018,,,,18,6,,0.00,,,128<br />
2002-6-19,33,27,20,21,17,15,78,60,43,1022,1019,1018,10,10,10,26,13,,0.00,5,,185<br />
2002-6-20,28,23,18,18,16,12,88,65,50,1023,1020,1014,10,10,10,29,14,,0.00,4,,59<br />
2002-6-21,26,22,18,18,14,10,83,62,39,1021,1020,1015,10,10,5,29,18,,0.00,5,Rain,294<br />
2002-6-22,26,20,14,16,13,11,100,66,39,1021,1020,1019,10,10,10,21,8,,0.00,4,,278<br />
2002-6-23,25,20,16,16,13,10,88,62,44,1019,1016,1014,10,10,10,32,13,,0.00,4,,250<br />
2002-6-24,21,16,10,12,8,6,100,63,38,1023,1020,1019,10,10,10,32,8,,0.00,2,Fog,302<br />
2002-6-25,22,14,8,10,7,5,93,58,33,1025,1024,1023,10,10,10,29,13,,0.00,2,,285<br />
2002-6-26,25,18,11,11,9,8,88,57,34,1024,1021,1017,10,10,10,26,10,,0.00,4,,243<br />
2002-6-27,27,20,13,16,11,7,94,60,28,1017,1011,1008,10,10,6,26,11,,0.00,4,Rain-Thunderstorm,243<br />
2002-6-28,21,16,11,12,7,3,100,59,31,1010,1009,1009,10,8,3,32,11,47,0.00,3,Fog,250<br />
2002-6-29,17,14,12,11,8,4,94,67,42,1016,1013,1010,10,10,4,35,21,55,0.00,6,Rain,262<br />
2002-6-30,20,14,8,13,9,6,100,77,40,1017,1015,1012,10,10,10,29,13,,0.00,6,Rain,223<br />
2002-7-1,21,17,13,12,11,9,88,69,46,1011,1010,1008,10,10,10,21,11,,0.00,7,Rain,221<br />
2002-7-2,19,16,13,17,14,10,100,89,68,1008,1007,1006,10,9,8,18,11,,0.00,7,Rain,167<br />
2002-7-3,28,20,13,15,12,9,100,66,30,1011,1009,1004,10,9,6,21,13,,0.00,5,,182<br />
2002-7-4,20,17,14,17,14,11,100,83,60,1012,1007,1002,10,10,6,32,14,,0.00,6,Rain-Thunderstorm,248<br />
2002-7-5,23,17,12,13,9,7,100,62,36,1018,1015,1006,10,10,6,32,19,,0.00,5,Rain,250<br />
2002-7-6,29,21,14,11,9,7,72,48,26,1016,1014,1012,,,,21,13,,0.00,,,145<br />
2002-7-7,25,20,16,16,13,11,88,72,41,1018,1016,1013,10,10,10,21,13,,0.00,6,Rain,286<br />
2002-7-8,28,20,13,15,12,9,100,60,34,1019,1018,1016,10,5,1,14,6,,0.00,2,Fog-Rain,219<br />
2002-7-9,32,24,18,16,14,13,77,50,31,1017,1015,1012,,,,26,16,40,0.00,,,121<br />
2002-7-10,34,27,21,18,16,14,78,49,30,1012,1009,1006,10,10,10,26,19,43,0.00,3,,124<br />
2002-7-11,25,19,14,18,12,9,94,68,41,1023,1018,1009,10,10,10,32,19,61,0.00,6,Rain-Thunderstorm,269<br />
2002-7-12,27,18,9,14,9,6,100,59,28,1024,1023,1021,10,7,4,21,5,,0.00,2,Fog,93<br />
2002-7-13,29,22,15,13,11,9,72,49,30,1021,1019,1016,10,10,10,32,19,43,0.00,3,,74<br />
2002-7-14,27,22,18,20,16,12,100,75,44,1019,1017,1017,10,9,5,26,18,40,0.00,6,Rain-Thunderstorm,44<br />
2002-7-15,30,22,14,19,16,11,100,68,45,1019,1017,1015,10,10,10,26,10,,0.00,3,,45<br />
2002-7-16,30,23,16,20,16,10,82,61,45,1017,1014,1011,10,10,10,21,13,,0.00,3,Rain,62<br />
2002-7-17,27,23,19,20,18,15,94,75,61,1011,1008,1007,10,10,10,29,14,,0.00,6,Rain,70<br />
2002-7-18,28,23,19,21,18,14,100,80,51,1011,1008,1007,10,6,1,21,10,,0.00,5,,237<br />
2002-7-19,20,18,16,14,14,13,88,77,68,1016,1013,1010,10,10,10,21,16,,0.00,7,Rain,251<br />
2002-7-20,19,17,16,17,16,14,100,90,82,1016,1016,1015,10,10,4,18,11,,0.00,7,Rain,254<br />
2002-7-21,29,21,13,17,13,10,100,69,33,1016,1012,1007,10,6,0,29,8,,0.00,6,Fog,219<br />
2002-7-22,20,17,13,14,12,9,100,80,49,1013,1012,1010,10,10,8,35,18,55,0.00,6,Rain,243<br />
2002-7-23,20,16,12,12,11,10,94,72,56,1013,1012,1010,10,10,10,29,18,,0.00,6,,244<br />
2002-7-24,21,17,13,17,14,11,100,88,68,1010,1007,1005,10,9,7,21,11,43,0.00,6,Rain,234<br />
2002-7-25,19,16,13,13,11,9,88,71,52,1012,1010,1009,10,10,10,29,16,,0.00,6,Rain,265<br />
2002-7-26,19,14,10,13,11,9,100,77,56,1018,1015,1012,10,10,10,18,11,,0.00,6,Rain,251<br />
2002-7-27,24,19,14,16,14,13,100,76,50,1024,1022,1018,10,8,4,14,6,,0.00,6,,184<br />
2002-7-28,31,22,14,14,12,10,100,56,31,1025,1024,1022,10,10,10,21,11,,0.00,0,Fog,94<br />
2002-7-29,33,26,18,17,14,11,88,52,27,1022,1021,1018,8,8,8,21,13,,0.00,0,Fog,95<br />
2002-7-30,33,24,17,18,16,14,83,60,34,1018,1015,1011,10,10,8,32,10,50,0.00,4,Rain-Thunderstorm,58<br />
2002-7-31,33,26,18,19,17,14,100,63,33,1011,1009,1008,10,10,8,21,13,,0.00,3,Rain,94<br />
2002-8-1,33,26,19,18,17,14,88,60,31,1008,1008,1006,10,10,10,26,11,,0.00,5,,120<br />
2002-8-2,26,22,19,20,18,17,100,81,61,1014,1012,1008,10,9,5,29,11,,0.00,5,,260<br />
2002-8-3,24,20,17,19,18,17,100,88,65,1015,1014,1013,10,9,6,18,13,,0.00,7,Rain,303<br />
2002-8-4,28,22,16,20,17,15,100,79,48,1014,1012,1010,10,6,0,18,6,,0.00,5,Fog,7<br />
2002-8-5,24,20,16,20,17,14,100,89,65,1013,1012,1011,10,8,2,26,11,,0.00,6,Rain-Thunderstorm,53<br />
2002-8-6,25,21,17,18,16,13,100,78,47,1013,1012,1010,10,8,0,14,6,,0.00,6,Fog,330<br />
2002-8-7,26,21,17,17,16,13,100,71,44,1014,1012,1011,10,6,1,26,11,,0.00,3,,60<br />
2002-8-8,27,20,14,15,11,6,94,56,26,1014,1013,1012,,,,18,11,,0.00,,,78<br />
2002-8-9,26,21,16,16,12,8,78,57,34,1012,1010,1008,10,10,10,29,11,,0.00,6,,101<br />
2002-8-10,26,22,18,19,16,14,100,78,57,1015,1006,1005,10,8,5,32,18,,0.00,5,Rain-Thunderstorm,105<br />
2002-8-11,30,23,16,18,16,12,100,70,35,1006,1004,1001,8,6,6,26,11,,0.00,3,,115<br />
