EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-29,17,11,5,11,8,5,100,84,59,1030,1027,1025,10,9,8,8,0,,0.00,1,,20<br />
2002-1-30,16,10,5,12,8,4,100,89,77,1031,1029,1029,8,7,0,8,0,,0.00,1,Fog,280<br />
2002-1-31,14,12,10,11,11,10,100,88,77,1029,1028,1028,8,6,2,8,0,,0.00,6,,0<br />
2002-2-1,14,12,11,12,11,10,94,86,77,1027,1027,1026,8,8,7,8,0,,0.00,6,,145<br />
2002-2-2,17,13,10,11,9,7,94,72,52,1030,1027,1025,10,9,8,29,6,,0.00,5,,73<br />
2002-2-3,18,14,10,9,6,2,88,56,39,1030,1028,1026,10,10,10,29,13,,0.00,2,,60<br />
2002-2-4,17,12,7,8,5,2,100,63,42,1026,1024,1022,10,10,10,14,8,,0.00,4,,63<br />
2002-2-5,16,10,5,10,8,4,100,83,63,1024,1023,1022,10,9,8,8,2,,0.00,2,,261<br />
2002-2-6,16,11,7,11,9,6,100,83,63,1023,1020,1018,10,7,5,11,2,,0.00,6,Rain,219<br />
2002-2-7,17,13,9,10,8,6,93,76,52,1020,1018,1017,10,9,7,10,2,,0.00,4,,57<br />
2002-2-8,17,12,8,10,8,5,93,74,45,1021,1020,1019,10,9,7,19,3,,0.00,5,,58<br />
2002-2-9,17,11,6,10,7,5,93,74,45,1019,1017,1016,10,8,6,14,2,,0.00,1,,31<br />
2002-2-10,18,12,7,9,6,4,88,65,45,1017,1012,1008,10,10,10,19,6,,0.00,3,,32<br />
2002-2-11,16,12,8,9,6,3,93,68,45,1015,1008,1006,10,10,10,23,5,,0.00,3,,33<br />
2002-2-12,16,9,3,8,4,1,93,68,39,1019,1018,1015,,,,0,0,,0.00,,,-1<br />
2002-2-13,17,10,4,11,7,3,93,79,55,1019,1018,1016,,,,8,0,,0.00,,,280<br />
2002-2-14,17,11,5,12,8,4,100,79,52,1018,1017,1017,10,10,10,16,3,,0.00,4,,229<br />
2002-2-15,17,13,11,11,9,7,94,73,52,1023,1021,1018,10,10,10,10,0,,0.00,5,,12<br />
2002-2-16,17,11,6,10,8,5,93,74,55,1027,1025,1024,10,10,10,24,8,,0.00,2,,70<br />
2002-2-17,17,14,12,8,7,6,77,64,52,1028,1027,1026,,,,29,23,,0.00,1,,66<br />
2002-2-18,18,14,9,11,8,7,94,72,55,1027,1025,1023,10,9,8,21,11,,0.00,5,,74<br />
2002-2-19,20,14,8,11,9,7,93,74,52,1023,1021,1017,10,10,8,32,5,,0.00,6,,209<br />
2002-2-20,15,12,10,12,11,10,100,84,72,1018,1015,1013,10,9,4,24,6,,0.00,6,Rain,211<br />
2002-2-21,16,11,7,10,7,6,100,79,52,1012,1009,1007,10,9,8,8,0,,0.00,2,,282<br />
2002-2-22,17,11,6,11,7,4,100,73,42,1011,1009,1008,10,10,10,13,2,,0.00,4,,67<br />
2002-2-23,16,11,6,10,8,5,93,81,52,1011,1009,1007,10,10,10,11,3,,0.00,4,,265<br />
2002-2-24,15,12,9,12,11,8,94,85,72,1008,1006,1005,10,9,6,13,8,,0.00,4,Rain,233<br />
2002-2-25,14,9,4,11,1,-12,87,50,16,1019,1014,1006,10,10,8,14,10,,0.00,3,,318<br />
2002-2-26,15,9,3,10,5,2,93,73,45,1022,1021,1019,10,10,10,10,0,,0.00,6,Rain,202<br />
2002-2-27,17,13,9,12,10,8,100,83,59,1020,1019,1018,10,9,8,14,3,,0.00,5,,228<br />
2002-2-28,19,13,7,12,9,6,100,81,52,1018,1017,1017,10,9,6,11,3,,0.00,2,,230<br />
2002-3-1,19,12,5,13,9,4,100,80,59,1021,1020,1019,10,10,10,8,2,,0.00,3,,204<br />
2002-3-2,20,13,7,13,9,5,93,74,56,1021,1020,1019,,,,10,0,,0.00,,,250<br />
2002-3-3,20,12,5,12,7,3,94,69,40,1019,1018,1017,,,,10,2,,0.00,,,45<br />
2002-3-4,22,14,7,13,9,5,93,74,43,1018,1016,1015,10,10,10,0,0,,0.00,6,,-1<br />
2002-3-5,21,14,8,12,9,7,93,70,49,1019,1017,1016,,,,19,5,,0.00,,,69<br />
2002-3-6,21,14,9,12,11,8,93,70,49,1021,1020,1018,,,,29,13,,0.00,,,88<br />
2002-3-7,23,18,12,13,11,8,88,67,41,1022,1020,1018,10,9,8,24,11,,0.00,3,,49<br />
2002-3-8,21,14,9,12,9,6,87,62,43,1019,1016,1015,10,10,10,26,3,,0.00,6,,58<br />
2002-3-9,19,17,16,9,8,7,63,54,46,1016,1015,1012,10,10,10,37,24,55,0.00,6,Rain,62<br />
2002-3-10,17,16,14,14,9,7,94,70,52,1013,1009,1004,10,10,7,34,26,52,0.00,8,Rain,66<br />
2002-3-11,16,13,12,12,11,8,94,80,59,1008,1002,999,10,9,5,32,14,50,0.00,7,Rain,59<br />
2002-3-12,17,14,12,10,8,5,82,66,48,1017,1013,1009,10,10,10,23,10,,0.00,5,,49<br />
2002-3-13,17,13,10,13,10,7,100,77,63,1019,1018,1017,10,10,10,19,8,,0.00,1,,56<br />
2002-3-14,17,12,7,12,10,7,100,85,63,1018,1017,1015,10,10,10,8,0,,0.00,2,,266<br />
2002-3-15,17,11,6,12,8,5,100,80,55,1016,1015,1014,10,10,10,8,2,,0.00,1,,282<br />
2002-3-16,20,12,5,13,8,4,93,73,49,1015,1014,1013,10,10,10,14,2,,0.00,1,,46<br />
2002-3-17,18,16,13,11,9,7,88,66,56,1016,1014,1012,10,10,10,37,23,55,0.00,1,,51<br />
2002-3-18,17,14,11,13,8,6,88,68,55,1014,1013,1012,10,10,10,35,24,,0.00,1,,58<br />
2002-3-19,17,12,7,14,10,5,100,85,68,1015,1014,1013,10,9,6,13,5,,0.00,3,,310<br />
2002-3-20,19,14,10,14,12,10,100,81,64,1014,1013,1012,10,8,3,11,5,,0.00,4,,265<br />
2002-3-21,20,14,8,14,11,7,100,79,56,1015,1014,1013,10,9,8,10,2,,0.00,3,,276<br />
2002-3-22,20,14,8,15,11,7,94,81,52,1013,1008,1000,10,9,8,16,3,,0.00,3,Rain-Thunderstorm,245<br />
2002-3-23,18,14,10,10,7,4,87,60,45,1000,999,997,10,10,8,27,14,,0.00,2,,302<br />
2002-3-24,9,8,7,8,6,5,100,91,76,1000,998,997,10,8,4,21,6,,0.00,8,Rain,77<br />
2002-3-25,14,10,6,9,7,5,100,79,63,1006,1002,1000,10,10,6,14,3,,0.00,6,Rain,6<br />
2002-3-26,15,9,4,7,4,2,100,66,42,1011,1009,1007,10,10,10,11,3,,0.00,3,,7<br />
2002-3-27,15,11,7,9,7,4,94,73,48,1017,1014,1011,10,10,8,26,8,,0.00,3,Rain-Thunderstorm,63<br />
2002-3-28,12,10,8,9,8,6,100,86,67,1020,1017,1016,10,9,6,13,2,,0.00,8,Rain,138<br />
2002-3-29,15,10,5,8,5,3,93,67,48,1022,1020,1018,10,10,10,14,5,,0.00,3,,61<br />
2002-3-30,16,10,5,7,5,3,93,70,48,1019,1018,1016,10,10,10,29,8,,0.00,5,,58<br />
2002-3-31,14,10,7,4,2,1,76,53,41,1017,1015,1014,10,10,10,26,14,,0.00,1,,55<br />
2002-4-1,16,9,3,9,6,2,100,70,52,1016,1014,1013,10,10,10,23,5,,0.00,3,,18<br />
2002-4-2,18,11,5,13,9,4,94,77,56,1018,1017,1016,10,10,8,10,2,,0.00,2,,284<br />
2002-4-3,16,11,6,12,8,5,100,80,48,1017,1011,1003,10,10,10,21,2,,0.00,7,Rain,73<br />
2002-4-4,14,13,12,12,11,8,94,86,67,1003,1002,1000,10,7,1,29,23,,0.00,8,Rain,71<br />
2002-4-5,16,13,12,13,12,11,94,88,72,1003,998,996,10,7,1,19,10,,0.00,6,Rain-Thunderstorm,206<br />
2002-4-6,17,14,11,13,12,9,94,84,72,1014,1007,1001,10,9,1,23,8,,0.00,4,Rain,271<br />
2002-4-7,19,13,7,14,11,6,100,84,68,1018,1016,1015,10,9,8,14,5,,0.00,2,,235<br />
2002-4-8,18,13,8,13,10,7,100,80,59,1018,1017,1016,10,10,10,26,5,,0.00,2,,65<br />
2002-4-9,18,13,8,12,10,7,94,76,59,1016,1013,1010,10,8,6,29,13,,0.00,2,,72<br />
2002-4-10,20,17,14,11,9,9,77,64,49,1011,1009,1009,10,9,7,34,26,52,0.00,1,,70<br />
2002-4-11,19,16,12,10,9,8,82,63,52,1013,1011,1009,10,9,8,27,16,47,0.00,4,,67<br />
2002-4-12,17,16,14,13,11,9,94,76,59,1012,1010,1007,10,7,3,39,26,55,0.00,8,Rain,71<br />
2002-4-13,20,17,14,16,14,13,100,86,73,1007,1006,1005,7,6,3,26,14,,0.00,5,Rain,74<br />
2002-4-14,23,18,13,16,14,12,100,82,61,1008,1007,1007,10,8,7,13,2,,0.00,4,,47<br />
2002-4-15,19,17,14,15,14,13,100,86,73,1007,1005,1004,8,5,3,23,5,,0.00,7,Rain,42<br />
2002-4-16,19,17,14,14,13,13,94,85,68,1009,1006,1003,10,8,5,11,2,,0.00,6,Rain,304<br />
2002-4-17,19,14,10,12,11,10,100,77,63,1011,1010,1009,10,10,8,14,2,,0.00,2,,284<br />
2002-4-18,18,13,9,12,10,8,94,76,63,1012,1011,1011,10,10,10,14,3,,0.00,2,,297<br />
2002-4-19,19,14,10,12,10,8,94,70,49,1015,1013,1012,10,10,10,11,3,,0.00,1,,321<br />
2002-4-20,19,14,9,13,12,9,100,80,56,1018,1016,1015,10,10,10,8,2,,0.00,1,,289<br />
2002-4-21,21,16,10,12,9,6,100,69,38,1020,1018,1018,10,10,10,27,6,,0.00,3,,65<br />
2002-4-22,21,14,8,9,6,-3,87,54,31,1020,1018,1017,10,10,10,32,6,,0.00,1,,32<br />
2002-4-23,21,14,8,11,7,2,87,58,37,1018,1015,1014,10,10,10,16,6,,0.00,1,,5<br />
2002-4-24,20,14,9,13,11,6,94,71,52,1015,1014,1013,10,10,10,16,3,,0.00,1,,283<br />
2002-4-25,20,15,10,13,11,9,100,75,49,1016,1015,1015,10,9,8,10,2,,0.00,2,,277<br />
2002-4-26,20,15,10,13,10,8,94,73,52,1016,1015,1014,10,10,10,13,3,,0.00,1,,332<br />
2002-4-27,20,14,9,13,11,8,94,75,46,1016,1016,1015,10,10,10,10,2,,0.00,2,,277<br />
2002-4-28,20,17,14,15,13,11,94,79,64,1017,1015,1014,10,10,8,21,6,,0.00,4,,228<br />
2002-4-29,21,16,11,14,13,10,94,77,56,1019,1017,1016,10,9,7,8,2,,0.00,2,,287<br />
2002-4-30,22,16,9,15,12,8,94,72,43,1016,1015,1014,10,10,10,10,2,,0.00,2,,282<br />
2002-5-1,24,17,11,16,13,10,94,71,47,1015,1014,1013,10,10,8,13,2,,0.00,1,,358<br />
2002-5-2,24,17,11,15,13,10,94,70,47,1015,1015,1014,10,10,8,8,2,,0.00,1,,19<br />
2002-5-3,27,19,12,15,12,9,94,63,36,1016,1015,1014,10,10,10,23,5,,0.00,2,,352<br />
2002-5-4,26,19,12,15,13,10,94,64,36,1015,1014,1013,10,10,10,21,5,,0.00,1,,47<br />
2002-5-5,26,19,13,15,11,8,94,54,32,1014,1013,1012,10,10,10,19,6,,0.00,4,,63<br />
2002-5-6,26,19,12,15,12,6,94,62,28,1015,1014,1014,10,10,10,19,5,,0.00,2,,48<br />
2002-5-7,23,19,16,16,12,9,83,63,44,1017,1015,1014,10,10,10,27,13,,0.00,7,Rain,65<br />
2002-5-8,22,20,19,12,11,8,64,57,49,1015,1012,1011,10,10,10,37,23,55,0.00,6,,67<br />
2002-5-9,24,20,16,16,13,10,88,63,50,1015,1013,1012,10,10,10,34,18,,0.00,1,,51<br />
2002-5-10,24,18,12,17,14,11,100,77,57,1015,1013,1012,10,10,10,23,3,,0.00,1,,357<br />
2002-5-11,23,18,14,16,13,12,94,73,50,1013,1011,1008,10,10,10,24,5,,0.00,4,Rain,72<br />
2002-5-12,22,19,16,17,15,13,88,75,64,1013,1012,1010,10,10,10,13,5,,0.00,3,Rain,261<br />
2002-5-13,21,18,15,16,13,11,94,74,56,1015,1013,1011,10,10,6,23,3,,0.00,3,,270<br />
2002-5-14,23,18,13,17,14,4,100,75,48,1018,1016,1015,10,10,8,14,2,,0.00,1,,315<br />
2002-5-15,24,19,14,18,16,13,100,79,64,1018,1017,1016,10,9,6,8,2,,0.00,2,,293<br />
2002-5-16,27,21,15,16,12,7,88,56,28,1019,1018,1017,10,10,10,19,5,,0.00,2,,24<br />
2002-5-17,26,21,16,16,13,11,88,58,39,1018,1017,1016,10,10,10,14,3,,0.00,2,,358<br />
2002-5-18,25,19,14,17,14,12,94,70,47,1016,1015,1015,10,10,10,8,0,,0.00,1,,277<br />
2002-5-19,26,19,12,18,14,11,94,71,44,1015,1014,1013,10,10,10,11,2,,0.00,1,,277<br />
2002-5-20,25,20,15,16,14,13,94,69,47,1013,1011,1011,10,10,10,23,6,,0.00,2,,222<br />
2002-5-21,23,19,16,16,15,14,88,73,57,1011,1010,1009,10,10,10,10,2,,0.00,2,,290<br />
2002-5-22,25,19,13,17,13,11,94,66,44,1012,1012,1011,10,10,10,21,5,,0.00,1,,39<br />
2002-5-23,25,19,14,18,14,11,94,67,44,1014,1013,1012,10,10,8,19,5,,0.00,1,,348<br />
2002-5-24,26,20,15,18,16,14,94,72,54,1013,1010,1004,10,9,8,14,2,,0.00,4,,64<br />
2002-5-25,24,21,18,17,15,10,94,71,50,1009,1008,1006,10,10,5,11,2,,0.00,6,Rain-Thunderstorm,37<br />
2002-5-26,24,20,16,17,14,11,94,74,53,1009,1008,1007,10,10,8,19,2,,0.00,5,Rain,70<br />
2002-5-27,25,19,13,17,15,12,94,73,57,1012,1010,1009,10,10,10,19,5,,0.00,2,,228<br />
2002-5-28,28,21,14,17,14,8,94,67,28,1012,1009,1007,10,10,8,27,5,,0.00,3,,223<br />
2002-5-29,23,20,17,18,14,12,88,65,50,1013,1010,1008,10,10,10,13,3,,0.00,1,,292<br />
2002-5-30,24,21,18,17,17,15,88,72,65,1014,1012,1011,10,10,10,10,2,,0.00,2,,298<br />
2002-5-31,27,21,15,18,14,11,94,64,37,1016,1014,1012,10,10,10,11,2,,0.00,1,,305<br />
2002-6-1,26,20,15,18,14,11,83,63,47,1019,1017,1016,10,10,10,11,2,,0.00,1,,291<br />
2002-6-2,26,20,14,18,16,13,94,70,44,1016,1015,1014,10,10,10,8,2,,0.00,1,,284<br />
2002-6-3,25,19,13,16,14,12,94,71,50,1014,1012,1011,10,10,10,10,2,,0.00,3,,277<br />
2002-6-4,26,20,15,19,16,13,94,69,44,1013,1012,1011,10,10,10,10,2,,0.00,1,,270<br />
2002-6-5,25,21,17,19,17,15,94,76,54,1013,1013,1011,10,10,10,0,0,,0.00,6,,-1<br />
2002-6-6,29,22,15,18,15,12,94,62,37,1014,1013,1012,10,10,10,14,2,,0.00,4,,247<br />
2002-6-7,31,24,19,19,16,13,78,61,33,1014,1012,1011,10,10,10,19,5,,0.00,7,,86<br />
2002-6-8,29,24,19,19,17,14,88,64,42,1012,1011,1009,10,10,10,11,0,,0.00,6,,32<br />
2002-6-9,32,23,16,19,17,14,88,63,37,1009,1007,1005,10,10,10,19,3,,0.00,1,,284<br />
2002-6-10,24,21,19,20,17,13,94,75,60,1009,1007,1006,10,10,6,14,3,,0.00,4,Rain-Thunderstorm,250<br />
2002-6-11,24,20,16,17,16,14,94,71,61,1012,1010,1008,10,10,10,19,3,,0.00,2,,301<br />
2002-6-12,27,21,16,19,17,14,94,69,45,1014,1012,1011,10,10,10,8,2,,0.00,1,,286<br />
2002-6-13,30,23,17,18,16,14,88,59,37,1016,1015,1014,10,10,10,26,8,,0.00,2,,38<br />
2002-6-14,32,24,18,18,14,12,83,50,31,1015,1013,1012,10,10,10,23,8,,0.00,1,,34<br />
2002-6-15,33,26,19,19,14,11,78,46,27,1014,1014,1013,10,10,10,19,5,,0.00,1,,28<br />
2002-6-16,33,26,19,18,16,13,94,60,29,1015,1014,1014,10,10,10,16,2,,0.00,2,,30<br />
2002-6-17,33,26,18,21,18,14,78,51,40,1014,1013,1012,10,10,10,8,2,,0.00,1,,290<br />
2002-6-18,35,28,20,22,19,17,88,63,34,1014,1013,1012,10,10,10,16,3,,0.00,2,,37<br />
2002-6-19,32,27,22,22,17,13,88,54,31,1018,1016,1014,10,10,10,26,8,,0.00,3,,49<br />
2002-6-20,31,26,22,17,12,9,65,42,27,1020,1018,1017,10,10,10,23,10,,0.00,2,,48<br />
2002-6-21,32,24,17,18,13,10,88,47,26,1018,1016,1014,,,,21,6,,0.00,,,25<br />
2002-6-22,33,26,19,21,19,14,88,56,43,1015,1013,1012,10,10,10,19,8,,0.00,1,,34<br />
2002-6-23,36,28,20,19,14,10,88,44,20,1014,1014,1013,10,10,10,24,8,,0.00,1,,37<br />
2002-6-24,37,29,21,18,16,11,69,44,21,1014,1013,1012,10,10,10,27,8,,0.00,1,,8<br />
2002-6-25,31,26,20,24,19,14,94,63,48,1013,1013,1012,10,9,7,13,3,,0.00,1,,255<br />
2002-6-26,32,26,21,24,21,16,94,68,38,1013,1013,1012,10,8,5,19,2,,0.00,1,,6<br />
2002-6-27,30,26,22,23,20,10,88,65,39,1014,1013,1012,10,10,10,14,5,,0.00,1,,43<br />
2002-6-28,31,26,20,21,18,15,88,62,42,1017,1014,1013,10,10,10,19,5,,0.00,1,,16<br />
2002-6-29,30,24,18,22,18,14,88,65,40,1014,1014,1012,10,10,10,11,2,,0.00,2,,262<br />
2002-6-30,30,24,19,23,21,17,94,73,55,1013,1013,1012,10,10,8,10,2,,0.00,1,,293<br />
2002-7-1,29,24,21,23,21,18,94,73,51,1014,1013,1012,10,10,10,11,2,,0.00,4,,274<br />
2002-7-2,32,26,20,23,20,17,94,66,46,1015,1014,1013,10,10,10,19,5,,0.00,1,,360<br />
2002-7-3,32,26,20,22,21,18,88,67,51,1016,1015,1014,10,10,10,13,2,,0.00,3,,258<br />
2002-7-4,32,26,20,25,21,17,94,70,48,1014,1011,1010,8,6,6,16,3,,0.00,1,,249<br />
2002-7-5,31,27,23,25,23,21,100,77,55,1011,1010,1010,10,7,5,11,2,,0.00,1,,277<br />
2002-7-6,33,29,25,23,22,19,89,69,43,1013,1012,1011,10,9,7,10,2,,0.00,1,,286<br />
2002-7-7,31,26,21,24,22,20,94,76,58,1013,1011,1009,10,9,8,10,2,,0.00,1,,267<br />
2002-7-8,31,26,20,22,19,16,94,68,45,1010,1008,1007,10,10,10,19,3,,0.00,2,,348<br />
2002-7-9,34,27,19,24,20,17,88,63,38,1010,1009,1008,10,10,10,14,5,,0.00,1,,336<br />
2002-7-10,31,26,22,23,21,19,88,68,49,1010,1009,1008,10,9,7,11,3,,0.00,1,,277<br />
2002-7-11,33,27,22,25,22,18,94,71,48,1010,1009,1007,10,9,7,8,2,,0.00,1,,287<br />
2002-7-12,37,29,22,24,22,17,94,59,34,1010,1009,1008,10,10,10,14,5,,0.00,2,Thunderstorm,360<br />
2002-7-13,36,30,25,23,19,13,78,53,25,1011,1010,1010,10,10,10,14,3,,0.00,3,,344<br />
2002-7-14,33,27,22,25,22,18,89,68,46,1012,1011,1011,10,10,10,11,2,,0.00,1,,320<br />
2002-7-15,36,28,20,26,19,14,94,57,27,1012,1011,1011,10,8,8,14,3,,0.00,1,,258<br />
2002-7-16,32,27,22,27,22,14,89,68,48,1012,1012,1011,10,10,10,10,2,,0.00,1,,288<br />
2002-7-17,31,26,21,23,21,18,94,72,54,1012,1011,1010,10,10,10,13,3,,0.00,1,,285<br />
2002-7-18,31,26,20,24,21,18,94,71,54,1010,1009,1008,10,10,10,14,3,,0.00,1,,278<br />
2002-7-19,30,25,20,22,19,17,88,68,54,1011,1010,1009,10,10,10,8,0,,0.00,1,,270<br />
2002-7-20,29,24,20,21,19,17,94,68,48,1012,1011,1011,10,10,10,10,2,,0.00,1,,295<br />
2002-7-21,32,27,22,24,22,20,94,72,49,1011,1010,1009,10,10,8,11,2,,0.00,1,,298<br />
2002-7-22,33,27,21,25,23,19,94,73,55,1011,1010,1009,,,,10,0,,0.00,,,261<br />
2002-7-23,32,26,20,22,21,18,94,66,49,1011,1010,1009,,,,10,2,,0.00,,,281<br />
2002-7-24,33,26,19,25,21,17,89,69,49,1011,1010,1009,,,,11,2,,0.00,,,254<br />
2002-7-25,34,27,21,25,22,19,89,73,58,1010,1007,1006,10,10,7,29,2,,0.00,3,Rain,32<br />
2002-7-26,31,26,20,25,22,19,94,75,55,1007,1006,1005,10,10,10,11,2,,0.00,1,,257<br />
2002-7-27,27,23,20,23,21,18,94,86,73,1006,1005,1004,10,9,2,24,3,,0.00,5,Rain-Thunderstorm,131<br />
2002-7-28,26,22,19,24,21,18,100,90,78,1011,1008,1006,10,7,2,26,10,,0.00,6,Rain-Thunderstorm,94<br />
2002-7-29,27,23,20,24,21,19,100,88,70,1011,1010,1009,10,9,5,26,10,,0.00,5,Rain,127<br />
2002-7-30,27,23,21,24,22,20,94,84,70,1011,1010,1009,10,10,10,10,2,,0.00,3,,268<br />
2002-7-31,28,24,20,24,22,20,100,86,70,1012,1010,1010,10,9,7,10,2,,0.00,2,,272<br />
2002-8-1,28,24,20,23,22,19,100,82,58,1013,1012,1011,10,9,6,8,2,,0.00,1,,276<br />
2002-8-2,29,24,21,24,21,20,100,74,58,1014,1013,1012,10,9,8,11,2,,0.00,1,,293<br />
2002-8-3,32,26,21,23,21,18,100,68,43,1012,1011,1010,8,7,6,8,0,,0.00,1,,290<br />
2002-8-4,33,27,22,24,22,18,88,69,49,1011,1010,1010,10,10,10,0,0,,0.00,3,,-1<br />
2002-8-5,33,27,21,26,23,19,94,74,49,1012,1011,1010,,,,8,2,,0.00,,,272<br />
2002-8-6,32,26,21,26,23,18,94,76,43,1011,1011,1009,,,,0,0,,0.00,,,-1<br />
2002-8-7,32,26,21,24,21,10,94,69,43,1011,1006,1005,10,10,10,21,6,,0.00,1,,266<br />
2002-8-8,29,26,22,21,19,16,83,65,48,1009,1007,1007,10,10,10,11,3,,0.00,1,,289<br />
2002-8-9,29,24,19,25,19,15,94,71,42,1011,1010,1009,10,10,10,10,0,,0.00,1,,275<br />
2002-8-10,31,24,19,23,20,18,100,73,49,1011,1010,1008,10,10,10,11,2,,0.00,2,,29<br />
2002-8-11,37,29,22,25,22,19,89,63,44,1021,1006,1005,10,10,10,23,11,,0.00,3,,121<br />
2002-8-12,28,26,23,24,21,15,89,75,48,1010,1008,1007,10,9,6,8,2,,0.00,4,Rain-Thunderstorm,294<br />
2002-8-13,28,23,19,19,18,15,94,70,45,1011,1010,1009,10,10,10,8,2,,0.00,1,,281<br />
2002-8-14,28,23,19,22,20,17,89,75,58,1010,1010,1009,10,10,10,8,2,,0.00,1,,286<br />
2002-8-15,29,24,20,22,21,18,94,76,54,1009,1008,1007,10,10,10,11,2,,0.00,1,,299<br />
2002-8-16,29,24,21,21,21,20,94,74,58,1008,1007,1006,10,10,10,19,3,,0.00,1,,288<br />
2002-8-17,28,23,19,21,19,18,94,74,54,1007,1007,1006,10,10,10,11,2,,0.00,1,,283<br />
2002-8-18,28,23,19,22,20,18,94,78,61,1010,1008,1007,10,10,8,16,2,,0.00,4,,64<br />
2002-8-19,30,25,20,20,19,18,94,66,48,1013,1011,1009,10,10,10,24,13,,0.00,2,,46<br />
2002-8-20,30,26,21,20,19,17,83,66,48,1014,1013,1012,10,10,10,27,10,47,0.00,3,,37<br />
2002-8-21,29,23,17,21,17,15,94,62,42,1014,1013,1012,10,10,10,16,2,,0.00,1,,17<br />
2002-8-22,28,22,17,23,19,15,94,75,58,1014,1013,1012,10,10,10,11,3,,0.00,1,,288<br />
