CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,8,6,3,6,5,1,93,89,87,1002,1002,1000,10,10,10,13,8,,0.00,5,,171<br />
2001-1-3,9,6,3,6,4,1,93,84,71,1012,1009,1004,10,10,10,23,13,40,0.00,5,Rain,195<br />
2001-1-4,9,6,3,7,4,1,100,83,71,1010,1005,1002,10,9,8,24,14,,0.00,6,Rain,180<br />
2001-1-5,11,9,7,9,7,4,93,87,76,1001,996,993,10,9,9,24,18,,0.00,6,Rain,174<br />
2001-1-6,9,8,8,5,4,4,81,74,71,1008,1005,1002,10,10,10,23,14,35,0.00,7,Rain,207<br />
2001-1-7,7,6,4,5,4,3,100,93,87,1014,1014,1014,10,10,10,10,6,,0.00,1,,150<br />
2001-1-8,6,3,2,5,3,1,100,93,81,1016,1015,1014,9,7,5,10,3,,0.00,5,,357<br />
2001-1-9,5,3,1,3,2,0,100,92,81,1019,1017,1016,10,7,6,11,6,,0.00,5,Rain,159<br />
2001-1-10,5,3,1,5,3,-1,100,98,87,1024,1014,1012,10,6,3,10,5,,0.00,6,Rain,176<br />
2001-1-11,6,4,4,6,4,1,100,94,81,1023,1020,1014,10,6,1,14,6,,0.00,8,Rain,2<br />
2001-1-12,5,2,-1,-2,-3,-4,93,70,53,1028,1026,1025,10,10,10,19,11,,0.00,3,,23<br />
2001-1-13,2,0,-1,-5,-6,-8,69,63,52,1033,1032,1031,,,,19,14,,0.00,,,51<br />
2001-1-14,1,-1,-2,-7,-7,-7,69,63,56,1030,1030,1030,,,,158,56,,0.00,,,360<br />
2001-1-15,3,-1,-5,-8,-9,-10,74,55,38,1028,1027,1026,,,,11,8,,0.00,,,49<br />
2001-1-16,1,-3,-7,-6,-7,-9,86,69,60,1026,1025,1023,9,8,8,6,3,,0.00,0,,334<br />
2001-1-17,2,-2,-6,-3,-4,-7,93,82,70,1021,1021,1020,7,5,4,8,3,,0.00,2,,32<br />
2001-1-18,4,1,-1,-1,-2,-3,87,83,65,1021,1021,1020,7,5,4,8,3,,0.00,5,,360<br />
2001-1-19,1,-2,-5,-1,-3,-5,100,90,80,1024,1022,1012,7,5,4,6,3,,0.00,3,,135<br />
2001-1-20,3,1,-1,0,-1,-2,100,90,81,1025,1024,1023,5,3,0,10,3,,0.00,6,Fog-Snow,9<br />
2001-1-21,2,1,0,1,0,-1,100,97,81,1025,1022,1020,7,5,1,21,10,,0.00,6,Snow,163<br />
2001-1-22,9,6,2,5,3,2,100,91,66,1015,1011,1008,10,8,5,14,10,,0.00,7,Rain,166<br />
2001-1-23,10,7,4,7,6,4,100,91,76,1009,1007,1005,10,9,8,19,11,,0.00,6,Rain,165<br />
2001-1-24,11,9,8,10,8,6,100,91,71,1007,1003,1001,10,9,7,21,11,,0.00,6,Rain,178<br />
2001-1-25,11,7,4,6,5,3,100,78,71,1008,1006,1003,10,10,7,29,11,,0.00,5,Rain,170<br />
2001-1-26,8,7,5,5,3,2,100,81,66,1009,1007,1003,10,10,10,23,13,,0.00,6,Rain,176<br />
2001-1-27,6,3,2,4,2,1,93,84,70,1014,1000,993,10,10,8,35,24,74,0.00,5,Rain,220<br />
2001-1-28,6,6,5,3,3,3,87,83,81,1005,1004,1004,8,8,8,11,10,,0.00,6,,357<br />
2001-1-29,5,2,-1,3,1,-1,100,93,81,1020,1016,1012,10,10,8,13,6,,0.00,5,,357<br />
2001-1-30,7,3,1,2,0,-3,93,79,57,1023,1023,1022,10,9,8,14,8,,0.00,3,,11<br />
2001-1-31,6,1,-3,1,-1,-3,100,85,70,1024,1022,1013,8,8,8,11,6,,0.00,4,,354<br />
2001-2-1,3,0,-2,0,-2,-3,100,82,65,1028,1027,1026,10,8,2,14,10,,0.00,5,Snow,345<br />
2001-2-2,3,0,-3,0,-2,-4,100,88,60,1026,1021,1016,9,5,1,16,8,,0.00,6,Snow,182<br />
2001-2-3,6,3,1,5,3,1,100,96,87,1016,1009,1006,10,7,4,26,11,,0.00,7,Rain-Snow,194<br />
2001-2-4,12,11,10,9,7,7,88,79,76,1006,1005,1004,10,10,10,19,14,,0.00,5,,210<br />
2001-2-5,12,10,8,8,7,6,93,82,71,1006,1004,999,10,9,7,26,19,45,0.00,6,Rain,211<br />
2001-2-6,17,13,10,8,7,6,82,61,52,1009,1008,1007,10,10,9,21,14,,0.00,6,Rain,188<br />
2001-2-7,16,12,9,7,6,5,76,66,52,1009,1007,1004,,,,19,10,,0.00,,,161<br />
2001-2-8,15,12,9,8,5,0,87,64,47,1033,1004,998,10,10,10,19,13,,0.00,6,Rain,177<br />
2001-2-9,8,7,5,6,2,1,87,77,70,1023,1017,1009,10,9,9,14,10,,0.00,6,Rain,308<br />
2001-2-10,9,4,0,4,2,0,100,83,66,1035,1034,1031,10,10,10,10,5,,0.00,4,,182<br />
2001-2-11,11,10,8,3,2,2,66,60,54,1037,1037,1036,10,10,10,16,11,,0.00,2,,154<br />
2001-2-12,12,8,5,5,4,2,81,68,62,1033,1028,1024,,,,21,11,,0.00,,,166<br />
2001-2-13,10,9,5,9,7,1,100,91,62,1032,1028,1024,10,6,1,23,13,34,0.00,7,Rain,6<br />
2001-2-14,10,6,2,2,1,0,93,70,54,1034,1033,1031,10,10,10,13,11,,0.00,3,,25<br />
2001-2-15,12,6,0,3,2,-1,100,71,51,1033,1031,1030,,,,13,6,,0.00,,,345<br />
2001-2-16,11,6,2,5,3,1,93,75,62,1030,1028,1027,7,7,5,14,10,,0.00,1,,189<br />
2001-2-17,5,3,1,5,3,1,100,93,81,1036,1034,1032,8,5,1,23,11,,0.00,7,Rain-Snow,354<br />
2001-2-18,6,4,4,1,0,0,75,73,70,1038,1037,1037,10,9,9,21,19,,0.00,4,,330<br />
2001-2-19,7,6,4,3,2,0,87,77,61,1037,1036,1033,10,8,6,14,6,,0.00,7,,122<br />
2001-2-20,7,6,4,2,1,0,87,70,61,1032,1032,1031,10,9,7,21,14,,0.00,6,,302<br />
2001-2-21,7,4,3,4,2,0,81,75,66,1029,1026,1023,10,8,6,24,13,,0.00,7,,241<br />
2001-2-22,9,7,5,4,1,-1,87,64,54,1018,1015,1011,10,10,8,34,19,55,0.00,5,Rain,284<br />
2001-2-23,6,3,-1,3,-1,-4,100,77,49,1006,1004,1002,10,9,2,26,18,,0.00,5,Rain-Snow,301<br />
2001-2-24,4,2,0,2,1,-1,100,97,81,1010,1008,1007,7,3,1,16,5,,0.00,7,Rain-Snow,5<br />
2001-2-25,3,3,3,-8,-9,-9,45,42,41,1012,1012,1012,,,,8,8,,0.00,,,310<br />
2001-2-26,3,0,-2,-1,-3,-6,93,76,60,1010,1009,1007,10,7,1,21,13,,0.00,6,Snow,208<br />
2001-2-27,7,2,-3,5,-5,-7,93,57,39,1002,1000,997,,,,21,13,,0.00,,,148<br />
2001-2-28,6,2,-1,-2,-3,-4,87,70,53,997,995,994,,,,10,5,,0.00,,,350<br />
2001-3-1,6,3,0,3,1,-1,93,84,70,999,997,996,10,8,4,24,13,,0.00,5,Rain-Snow-Thunderstorm,206<br />
2001-3-2,7,4,2,1,-1,-3,93,69,49,1002,999,993,10,9,8,19,13,,0.00,5,Rain-Snow,165<br />
2001-3-3,6,3,2,0,-1,-2,81,74,65,995,993,990,8,8,6,14,13,,0.00,6,Snow,359<br />
2001-3-4,11,9,8,6,5,4,87,74,62,999,997,996,10,10,10,19,14,,0.00,6,,202<br />
