CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,13,10,12,9,6,88,74,59,1020,1018,1018,10,10,10,21,14,,0.00,1,,265<br />
2003-1-2,17,16,14,14,13,11,94,84,72,1019,1015,1013,9,9,8,27,18,50,0.00,6,,239<br />
2003-1-3,19,17,14,14,12,11,88,76,64,1016,1014,1013,10,10,10,32,18,50,0.00,3,,259<br />
2003-1-4,16,13,10,13,9,7,88,77,67,1015,1013,1011,10,10,10,21,10,,0.00,5,,273<br />
2003-1-5,14,11,8,9,7,5,87,74,55,1013,1010,1006,10,10,10,14,8,,0.00,4,,329<br />
2003-1-6,15,11,8,13,7,5,88,80,67,1004,998,996,10,8,2,37,23,64,0.00,6,Rain-Hail,275<br />
2003-1-7,13,10,7,9,4,2,82,65,47,1011,1009,1006,10,10,10,35,19,53,0.00,4,Rain,267<br />
2003-1-8,15,11,8,11,9,6,93,81,72,1007,1004,1002,10,10,4,27,16,47,0.00,6,Rain-Hail-Thunderstorm,278<br />
2003-1-9,12,9,6,7,5,3,93,81,67,1008,1006,1006,10,10,10,21,8,,0.00,4,Rain,300<br />
2003-1-10,10,8,6,7,5,2,93,80,71,1011,1009,1006,10,8,2,217,26,63,0.00,6,Rain-Thunderstorm,26<br />
2003-1-11,7,6,6,3,2,1,76,73,66,1017,1014,1011,10,10,10,42,34,66,0.00,6,Rain,358<br />
2003-1-12,9,7,6,5,3,1,87,74,66,1026,1022,1018,10,10,10,34,26,47,0.00,5,,16<br />
2003-1-13,8,6,3,2,1,-3,76,69,57,1032,1030,1027,10,10,10,37,23,,0.00,4,,350<br />
2003-1-14,11,7,4,6,3,0,82,72,61,1034,1033,1032,10,10,10,16,8,,0.00,5,,315<br />
2003-1-15,13,10,7,7,6,3,82,71,58,1034,1032,1031,10,10,10,10,5,,0.00,6,,53<br />
2003-1-16,13,10,8,9,7,5,87,76,67,1030,1027,1026,10,10,10,34,14,,0.00,6,,36<br />
2003-1-17,12,10,8,7,5,4,76,71,62,1024,1022,1020,10,10,10,32,21,,0.00,5,,5<br />
2003-1-18,14,9,5,8,5,2,81,70,55,1023,1022,1021,10,10,10,19,10,,0.00,4,,285<br />
2003-1-19,16,12,9,12,10,8,94,82,72,1019,1015,1013,10,9,2,35,19,60,0.00,5,Rain,246<br />
2003-1-20,15,12,10,8,7,6,87,70,55,1016,1015,1012,10,10,6,29,21,48,0.00,4,Rain,266<br />
2003-1-21,16,13,12,12,9,6,94,77,59,1010,1004,1002,10,9,3,32,24,45,0.00,4,Rain,240<br />
2003-1-22,16,13,11,10,8,6,82,73,59,1012,1011,1008,10,10,10,24,13,,0.00,3,Tornado,261<br />
2003-1-23,13,11,10,8,5,2,87,65,54,1023,1019,1013,10,10,10,52,26,76,0.00,3,Rain,355<br />
2003-1-24,12,10,9,5,4,2,71,64,58,1023,1023,1022,10,10,10,55,45,82,0.00,4,,357<br />
2003-1-25,12,10,9,5,4,2,71,67,58,1026,1025,1023,10,10,10,50,35,71,0.00,1,,358<br />
2003-1-26,13,11,9,8,5,0,77,68,54,1026,1024,1023,10,10,10,58,43,85,0.00,5,Rain,357<br />
2003-1-27,13,11,10,10,8,5,94,81,71,1027,1026,1025,10,10,10,42,27,61,0.00,5,Rain,334<br />
2003-1-28,18,14,10,13,10,9,94,80,56,1027,1024,1022,10,10,10,24,11,42,0.00,2,,315<br />
2003-1-29,12,8,5,7,5,1,87,76,58,1020,1013,1010,10,10,3,34,16,45,0.00,3,Rain,341<br />
2003-1-30,10,7,4,4,2,-1,87,67,58,1013,1009,1003,10,9,3,39,18,63,0.00,5,Rain-Hail-Thunderstorm,292<br />
2003-1-31,7,3,0,4,0,-4,93,78,53,1008,1000,993,10,6,1,77,39,122,0.00,6,Rain-Snow-Hail,343<br />
2003-2-1,45,24,4,-2,-4,-8,61,46,5,1022,1020,1012,10,10,10,66,42,111,0.00,3,,330<br />
2003-2-2,12,10,8,6,5,3,82,71,62,1023,1021,1020,10,10,10,23,16,,0.00,4,Rain,310<br />
2003-2-3,15,12,10,8,7,5,82,67,51,1021,1018,1013,10,10,10,32,19,50,0.00,2,,258<br />
2003-2-4,17,11,6,9,7,3,87,75,52,1007,1003,1000,10,9,3,47,24,76,0.00,6,Rain,293<br />
2003-2-5,11,7,4,1,0,-2,70,58,44,1014,1012,1009,10,10,10,21,13,37,0.00,3,,344<br />
2003-2-6,10,7,4,3,1,-1,87,62,50,1023,1019,1014,10,10,10,42,27,61,0.00,1,,358<br />
2003-2-7,13,8,3,5,3,-1,81,65,51,1025,1024,1023,10,10,10,14,6,,0.00,2,,240<br />
2003-2-8,14,9,5,6,4,2,81,70,55,1023,1021,1020,10,10,10,11,3,,0.00,4,,350<br />
2003-2-9,14,9,5,8,6,2,87,75,63,1021,1020,1019,10,10,10,26,11,,0.00,4,,308<br />
2003-2-10,10,8,7,7,6,4,87,82,76,1020,1018,1017,10,9,6,39,16,53,0.00,6,Rain,8<br />
2003-2-11,13,8,4,7,4,1,87,73,63,1024,1023,1021,10,10,10,16,11,,0.00,4,Rain,286<br />
2003-2-12,14,10,6,8,6,4,87,76,58,1022,1021,1019,10,10,10,16,8,,0.00,4,Rain,3<br />
2003-2-13,12,9,6,6,5,4,87,76,62,1019,1017,1016,10,10,10,23,13,,0.00,6,Rain,29<br />
2003-2-14,11,8,6,6,4,2,87,72,62,1020,1019,1018,10,10,10,21,13,,0.00,6,Rain,67<br />
2003-2-15,10,8,6,5,3,1,81,71,58,1019,1018,1017,10,10,10,34,21,52,0.00,7,Rain,71<br />
2003-2-16,10,7,4,3,2,0,87,68,58,1022,1021,1019,10,10,3,27,23,,0.00,4,Rain-Thunderstorm,11<br />
2003-2-17,7,6,4,5,3,1,93,87,76,1019,1015,1014,10,6,2,39,24,64,0.00,6,Rain,346<br />
2003-2-18,10,7,4,7,5,3,100,88,76,1018,1014,1010,10,6,1,48,26,69,0.00,6,Rain-Thunderstorm,21<br />
2003-2-19,12,10,8,8,7,5,87,77,71,1017,1013,1009,10,10,6,23,13,,0.00,7,Rain,135<br />
2003-2-20,14,11,8,10,7,5,94,74,59,1009,1006,1004,10,10,10,29,18,48,0.00,4,Rain,227<br />
2003-2-21,15,11,7,8,6,5,93,78,55,1019,1014,1010,10,9,4,23,11,,0.00,4,Rain-Thunderstorm,85<br />
2003-2-22,14,11,8,9,8,6,87,78,67,1026,1022,1020,10,10,10,23,11,,0.00,5,,109<br />
2003-2-23,15,11,8,10,8,7,93,77,63,1029,1028,1026,10,10,10,19,11,,0.00,4,,109<br />
2003-2-24,14,12,10,8,7,6,82,71,63,1028,1024,1021,10,10,10,35,23,47,0.00,5,,106<br />
2003-2-25,14,13,12,11,10,9,88,84,82,1019,1017,1014,10,8,6,34,26,52,0.00,7,,102<br />
2003-2-26,14,12,10,11,10,8,94,88,82,1013,1012,1011,10,7,5,39,24,,0.00,7,Rain,142<br />
2003-2-27,14,12,11,12,11,9,94,89,82,1017,1012,1010,10,8,3,24,14,,0.00,6,Rain,117<br />
2003-2-28,16,13,9,11,11,7,100,85,72,1028,1025,1019,10,10,10,29,19,,0.00,5,,17<br />
2003-3-1,15,12,9,12,11,8,94,86,77,1028,1026,1024,10,9,6,26,13,,0.00,5,,219<br />
2003-3-2,17,13,10,11,9,7,94,75,59,1023,1021,1020,10,10,10,24,11,,0.00,4,,288<br />
2003-3-3,15,12,9,11,9,7,93,80,72,1021,1019,1018,10,10,10,13,6,,0.00,5,,303<br />
2003-3-4,19,14,10,12,11,8,94,77,59,1025,1023,1021,10,10,10,21,11,,0.00,2,,358<br />
2003-3-5,15,12,9,13,11,8,94,89,77,1024,1021,1018,10,7,0,14,10,,0.00,4,Fog,168<br />
2003-3-6,17,12,8,12,9,6,94,80,67,1022,1018,1016,10,10,8,29,11,,0.00,3,,25<br />
2003-3-7,16,12,9,11,9,7,88,79,63,1024,1022,1021,10,10,10,19,10,,0.00,4,,250<br />
2003-3-8,14,11,8,10,8,6,94,79,67,1026,1025,1024,10,10,10,27,13,,0.00,5,,5<br />
2003-3-9,17,12,7,12,8,5,93,76,52,1026,1025,1025,10,10,10,19,8,,0.00,2,,283<br />
2003-3-10,15,11,7,10,8,6,100,78,63,1029,1028,1026,10,10,10,13,8,,0.00,2,,43<br />
2003-3-11,16,12,8,10,9,6,88,78,63,1030,1029,1028,10,10,10,13,8,,0.00,3,,180<br />
2003-3-12,18,13,8,13,11,6,94,82,68,1027,1024,1023,10,9,8,11,6,,0.00,2,,210<br />
2003-3-13,19,13,8,14,11,6,94,84,64,1022,1020,1019,10,8,0,21,10,,0.00,2,Fog,9<br />
2003-3-14,16,13,11,10,9,9,94,79,68,1020,1018,1017,10,9,5,19,13,,0.00,5,,65<br />
2003-3-15,16,12,9,11,8,3,94,74,54,1027,1023,1020,10,10,10,35,18,,0.00,3,Rain,50<br />
2003-3-16,14,11,8,5,3,1,76,57,47,1032,1031,1028,10,10,10,27,21,,0.00,2,,35<br />
2003-3-17,15,9,4,7,5,1,87,69,51,1032,1028,1026,10,10,10,19,11,39,0.00,2,,347<br />
2003-3-18,14,9,4,9,5,2,87,70,51,1025,1023,1022,10,10,10,11,6,,0.00,1,,105<br />
2003-3-19,15,10,6,9,7,3,87,75,55,1024,1023,1022,10,10,10,23,13,,0.00,3,,26<br />
2003-3-20,17,11,6,10,8,5,94,78,55,1023,1022,1022,10,9,8,14,8,,0.00,1,,260<br />
2003-3-21,19,12,6,11,7,2,93,66,34,1022,1020,1018,,,,11,6,,0.00,,,250<br />
2003-3-22,16,11,7,11,9,6,93,80,72,1018,1017,1016,10,10,10,29,16,,0.00,3,,90<br />
2003-3-23,16,13,9,11,9,7,88,75,63,1028,1023,1018,10,10,9,23,16,,0.00,2,,73<br />
2003-3-24,17,12,7,11,8,6,94,74,59,1030,1029,1028,10,10,8,11,6,,0.00,2,Fog,106<br />
2003-3-25,17,12,7,10,8,4,82,69,59,1026,1024,1022,10,10,10,13,5,,0.00,2,,138<br />
2003-3-26,18,14,10,12,11,7,94,79,64,1021,1020,1019,10,10,10,14,8,,0.00,3,,117<br />
2003-3-27,19,16,12,14,13,10,94,83,68,1019,1018,1016,10,9,6,26,14,,0.00,5,,112<br />
2003-3-28,18,17,15,15,14,13,100,90,83,1015,1012,1011,10,7,3,23,13,,0.00,6,Rain,190<br />
2003-3-29,20,17,14,15,14,13,94,87,73,1014,1012,1010,10,6,0,11,6,,0.00,6,Fog-Rain,128<br />
2003-3-30,17,14,13,15,14,12,100,94,88,1013,1011,1008,10,6,0,21,10,,0.00,7,Fog-Rain,92<br />
2003-3-31,19,16,12,14,12,11,94,84,68,1018,1014,1012,10,9,6,21,10,,0.00,4,Rain,355<br />
2003-4-1,21,16,10,14,12,9,100,84,60,1022,1020,1018,10,9,6,16,10,,0.00,2,,358<br />
2003-4-2,17,13,9,15,11,5,94,86,71,1013,1007,1005,10,7,3,53,23,76,0.00,7,Rain,304<br />
2003-4-3,12,10,8,5,4,1,81,65,54,1008,1003,1001,10,7,4,66,47,103,0.00,6,Rain,350<br />
2003-4-4,13,11,10,7,5,2,72,65,54,1017,1013,1008,10,9,6,63,48,106,0.00,6,,3<br />
2003-4-5,16,12,9,7,6,4,76,61,48,1019,1018,1016,10,10,10,35,27,52,0.00,5,,349<br />
2003-4-6,20,14,9,11,8,5,88,65,40,1018,1012,1010,10,10,10,27,18,,0.00,2,,283<br />
2003-4-7,17,13,10,10,8,5,88,70,55,1014,1011,1010,10,10,10,42,23,58,0.00,2,,8<br />
2003-4-8,15,13,11,10,9,6,82,75,71,1017,1016,1014,10,10,10,37,19,,0.00,5,,103<br />
2003-4-9,17,13,11,12,10,8,82,76,68,1016,1011,1007,10,10,9,23,13,,0.00,4,,150<br />
2003-4-10,17,14,13,13,10,8,88,74,55,1012,1008,1004,10,10,6,26,18,,0.00,3,,170<br />
2003-4-11,20,17,14,15,14,11,94,83,68,1014,1011,1010,10,9,2,29,16,47,0.00,5,,224<br />
2003-4-12,21,17,14,15,14,13,94,81,68,1019,1017,1014,10,9,4,19,10,,0.00,5,,119<br />
2003-4-13,21,16,12,15,13,9,94,77,46,1019,1016,1012,10,8,0,32,13,,0.00,2,Fog,102<br />
2003-4-14,17,16,15,14,13,11,88,82,72,1011,1010,1008,10,8,5,35,27,52,0.00,6,,118<br />
2003-4-15,19,17,14,13,12,10,88,74,64,1012,1010,1009,10,10,7,42,26,61,0.00,5,,83<br />
2003-4-16,19,17,15,14,12,11,88,75,64,1018,1014,1012,10,8,4,34,24,47,0.00,6,,57<br />
2003-4-17,22,17,13,15,12,10,94,71,46,1022,1020,1019,10,8,3,32,18,,0.00,2,,5<br />
2003-4-18,25,18,12,13,11,7,82,59,32,1022,1019,1015,10,10,10,19,13,,0.00,3,,287<br />
2003-4-19,20,17,14,15,13,8,94,80,46,1014,1009,1006,10,6,1,26,10,,0.00,6,Fog-Rain,183<br />
2003-4-20,20,18,15,16,14,14,94,85,68,1012,1009,1006,10,9,2,29,21,48,0.00,3,Rain,214<br />
2003-4-21,21,16,12,16,13,11,94,80,56,1015,1013,1012,10,7,0,14,8,,0.00,2,Fog,84<br />
2003-4-22,21,16,12,15,13,11,94,77,56,1015,1012,1009,10,10,10,24,11,39,0.00,4,,68<br />
2003-4-23,21,17,13,15,13,11,94,77,56,1016,1012,1010,10,10,9,16,10,,0.00,4,,69<br />
2003-4-24,20,17,13,16,14,12,94,84,68,1019,1018,1017,10,9,3,24,11,,0.00,5,,215<br />
2003-4-25,23,18,14,16,15,13,94,80,57,1019,1018,1017,10,9,6,19,11,,0.00,3,,150<br />
2003-4-26,21,18,16,16,15,13,94,83,73,1019,1016,1015,10,9,5,21,10,,0.00,5,,211<br />
2003-4-27,25,20,15,15,12,5,88,64,29,1022,1020,1018,10,10,10,23,14,,0.00,1,,119<br />
2003-4-28,29,21,14,17,14,12,94,70,47,1018,1015,1013,10,8,5,23,13,37,0.00,4,,119<br />
2003-4-29,26,21,17,19,18,16,94,82,61,1016,1014,1013,10,4,0,19,10,,0.00,4,Fog,154<br />
2003-4-30,26,22,19,19,17,15,88,80,61,1022,1017,1011,10,9,6,21,11,,0.00,7,,239<br />
2003-5-1,23,20,17,17,16,14,88,77,60,1022,1020,1018,10,8,4,26,18,,0.00,6,,49<br />
2003-5-2,26,22,18,18,17,16,88,78,57,1018,1015,1014,10,7,3,21,13,,0.00,6,,1<br />
2003-5-3,23,19,16,16,13,10,88,66,44,1021,1020,1018,7,5,5,47,31,66,0.00,5,,21<br />
2003-5-4,23,19,16,18,17,13,94,81,69,1020,1016,1015,10,7,3,26,19,,0.00,3,,65<br />
2003-5-5,23,19,16,17,17,15,94,83,65,1015,1012,1011,10,8,2,21,13,,0.00,6,,181<br />
2003-5-6,22,19,17,18,17,14,94,85,69,1012,1009,1007,10,7,3,23,10,,0.00,6,Rain,136<br />
2003-5-7,22,19,16,15,14,13,82,72,60,1021,1016,1009,10,10,10,29,19,47,0.00,4,,180<br />
2003-5-8,25,19,14,16,13,7,88,68,34,1021,1020,1018,10,10,10,37,16,,0.00,3,,37<br />
2003-5-9,24,20,17,16,15,11,88,73,57,1020,1016,1015,10,10,10,42,29,61,0.00,5,Rain,14<br />
2003-5-10,23,20,17,15,14,13,88,72,57,1019,1017,1016,10,9,7,32,24,,0.00,5,Rain,1<br />
2003-5-11,27,21,16,17,14,11,83,63,39,1020,1019,1018,10,10,10,21,13,,0.00,1,,328<br />
2003-5-12,26,20,15,17,13,11,78,58,39,1021,1020,1019,10,10,10,32,14,,0.00,1,,356<br />
