CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-14,11,9,8,7,6,4,93,82,71,1025,1022,1019,10,9,6,24,16,,0.00,6,Rain-Thunderstorm,309<br />
2001-2-15,16,10,5,7,5,1,93,71,36,1029,1028,1025,10,10,10,14,8,,0.00,2,Thunderstorm,248<br />
2001-2-16,17,12,8,8,4,3,76,61,45,1031,1030,1029,,,,27,11,,0.00,,,307<br />
2001-2-17,12,10,8,3,1,0,66,55,44,1030,1028,1027,10,10,10,60,34,82,0.00,2,,307<br />
2001-2-18,10,8,6,2,0,-1,66,58,47,1031,1029,1028,10,10,10,35,26,53,0.00,7,Rain,318<br />
2001-2-19,15,11,8,2,1,0,62,52,39,1031,1030,1029,10,10,10,35,27,55,0.00,2,,312<br />
2001-2-20,16,12,8,2,-2,-5,62,40,23,1030,1027,1024,10,10,10,50,35,72,0.00,3,,314<br />
2001-2-21,18,13,8,0,-2,-5,57,39,21,1027,1025,1023,,,,58,39,76,0.00,,,314<br />
2001-2-22,20,15,10,2,-3,-10,51,32,17,1024,1018,1015,,,,52,40,71,0.00,,,310<br />
2001-2-23,14,11,9,4,3,2,71,59,48,1014,1010,1008,10,10,10,47,35,55,0.00,1,,317<br />
2001-2-24,11,9,7,4,0,-4,71,52,41,1008,1006,1005,10,10,10,50,26,71,0.00,5,,319<br />
2001-2-25,9,7,4,-3,-6,-9,53,43,30,1013,1010,1008,10,10,10,50,31,77,0.00,3,,313<br />
2001-2-26,10,6,0,-5,-8,-13,69,41,19,1014,1011,1006,10,10,10,39,27,61,0.00,2,,322<br />
2001-2-27,10,4,-1,-1,-3,-6,80,60,40,1005,997,994,10,10,10,35,8,,0.00,6,,295<br />
2001-2-28,9,6,2,2,-1,-2,81,62,53,1002,998,996,10,10,10,45,13,63,0.00,4,,275<br />
2001-3-1,13,7,2,3,-1,-4,76,57,33,1005,1003,1002,10,10,10,26,16,,0.00,4,,244<br />
2001-3-2,14,9,4,10,6,2,94,83,72,1003,991,984,10,10,10,21,8,,0.00,6,,7<br />
2001-3-3,18,12,7,11,9,7,100,82,56,997,992,986,10,10,10,21,10,,0.00,5,,2<br />
2001-3-4,14,10,7,11,8,5,100,86,72,1005,999,996,10,10,10,26,11,,0.00,3,,22<br />
2001-3-5,18,14,10,11,9,8,94,78,59,1016,1012,1006,10,10,10,13,6,,0.00,4,,224<br />
2001-3-6,14,11,9,12,11,8,100,89,72,1017,1015,1014,10,6,0,16,8,,0.00,8,Fog,23<br />
2001-3-7,13,12,12,13,12,11,100,96,94,1016,1013,1009,5,2,0,19,10,,0.00,7,Fog,41<br />
2001-3-8,20,16,10,12,10,6,100,81,40,1010,1007,1005,10,7,1,19,8,,0.00,6,Rain,300<br />
2001-3-9,18,13,8,9,7,6,87,72,48,1013,1012,1010,10,10,10,13,6,,0.00,5,Rain,264<br />
2001-3-10,21,16,11,12,11,9,88,74,49,1018,1014,1012,10,10,9,32,11,52,0.00,5,Rain,285<br />
2001-3-11,20,15,10,13,11,9,94,81,60,1018,1016,1014,10,10,9,19,11,,0.00,6,,133<br />
2001-3-12,17,13,9,12,9,5,100,83,67,1015,1012,1010,10,9,4,45,11,63,0.00,6,Rain-Thunderstorm,283<br />
2001-3-13,17,13,10,4,2,2,62,48,37,1019,1017,1015,10,10,10,45,29,64,0.00,2,,298<br />
2001-3-14,20,16,11,8,5,2,82,53,35,1020,1018,1017,10,10,10,45,23,72,0.00,3,,303<br />
2001-3-15,17,13,9,11,9,7,94,76,52,1018,1015,1012,10,10,10,23,10,,0.00,4,,241<br />
2001-3-16,15,12,9,12,11,7,100,87,77,1012,1008,1005,10,7,1,32,13,,0.00,6,Fog-Rain,82<br />
2001-3-17,18,13,9,12,7,2,100,69,34,1010,1005,1000,10,9,0,53,14,74,0.00,4,Fog,306<br />
2001-3-18,16,11,7,11,9,5,88,76,63,1013,1009,1007,10,10,10,21,6,,0.00,5,,5<br />
2001-3-19,19,13,8,11,7,3,88,62,40,1016,1014,1013,10,10,10,21,11,,0.00,4,,87<br />
2001-3-20,20,16,11,13,12,10,100,81,59,1015,1013,1012,10,9,4,13,5,,0.00,5,,89<br />
2001-3-21,18,14,11,12,12,11,100,89,64,1012,1009,1006,10,4,0,14,5,,0.00,6,Fog,51<br />
2001-3-22,16,14,14,10,10,9,77,72,63,1012,1012,1011,10,10,10,11,8,,0.00,5,,353<br />
2001-3-23,19,16,12,13,12,10,94,80,64,1010,1009,1008,10,10,8,14,8,,0.00,5,,16<br />
2001-3-24,18,16,12,13,12,12,100,86,73,1005,1002,998,10,7,4,26,10,45,0.00,6,,16<br />
2001-3-25,19,14,10,11,8,6,94,66,43,1007,1004,1002,10,10,8,21,13,,0.00,4,Rain,273<br />
2001-3-26,18,12,6,11,8,5,93,73,52,1007,1006,1005,10,10,10,26,8,,0.00,2,,237<br />
2001-3-27,19,16,12,11,8,6,88,64,45,1012,1010,1007,10,10,10,24,14,,0.00,4,Rain,259<br />
2001-3-28,18,14,10,11,8,7,88,70,52,1013,1011,1010,10,10,10,21,10,,0.00,5,Rain,217<br />
2001-3-29,15,12,9,9,4,1,93,63,39,1011,1008,1004,10,10,10,58,24,82,0.00,4,Rain,300<br />
2001-3-30,15,12,9,4,2,1,66,52,41,1019,1014,1011,10,10,10,58,37,82,0.00,2,,305<br />
2001-3-31,21,16,11,5,2,0,51,40,26,1022,1021,1018,10,10,10,37,31,55,0.00,1,,315<br />
2001-4-1,18,12,7,11,6,2,88,61,34,1023,1022,1021,10,10,10,26,14,,0.00,4,,47<br />
2001-4-2,19,14,9,11,9,7,100,80,46,1021,1019,1017,10,6,0,42,11,66,0.00,4,Fog,32<br />
2001-4-3,19,16,13,11,9,7,88,71,49,1022,1020,1017,10,9,6,19,13,26,0.00,5,,358<br />
2001-4-4,20,14,9,11,9,8,100,75,52,1020,1017,1015,10,9,6,29,10,,0.00,5,,286<br />
2001-4-5,21,16,11,8,6,4,67,54,35,1023,1021,1018,10,10,10,35,24,58,0.00,4,,322<br />
2001-4-6,23,20,17,14,11,8,82,60,50,1020,1017,1012,10,10,10,34,18,,0.00,5,Rain,323<br />
2001-4-7,17,13,11,13,4,0,82,54,36,1013,1012,1010,10,10,9,58,32,93,0.00,4,Rain,302<br />
2001-4-8,15,13,11,7,4,2,76,56,45,1024,1017,1012,10,10,10,66,43,101,0.00,3,,304<br />
2001-4-9,21,16,11,6,2,-2,55,43,23,1025,1023,1021,10,10,10,53,39,77,0.00,5,,316<br />
2001-4-10,19,16,13,8,6,4,67,51,37,1023,1020,1017,10,10,10,58,32,87,0.00,4,,300<br />
2001-4-11,15,12,9,7,4,3,82,60,48,1021,1019,1016,10,10,5,60,43,85,0.00,2,Rain,306<br />
2001-4-12,16,13,11,3,2,0,58,46,34,1023,1021,1020,10,10,10,53,45,77,0.00,2,,313<br />
2001-4-13,15,13,11,2,0,-2,54,43,33,1023,1020,1017,10,10,10,52,32,72,0.00,6,,315<br />
2001-4-14,17,13,9,1,-2,-6,58,38,22,1023,1019,1018,10,10,10,58,43,84,0.00,1,,315<br />
2001-4-15,20,14,9,2,-2,-12,43,33,20,1024,1019,1016,10,10,10,37,19,58,0.00,5,,301<br />
2001-4-16,20,16,12,6,4,2,59,48,35,1017,1015,1013,10,10,10,45,27,64,0.00,4,,321<br />
2001-4-17,18,14,11,5,-1,-5,62,40,22,1017,1015,1013,10,10,10,35,26,53,0.00,1,,324<br />
2001-4-18,17,13,9,2,0,-1,54,40,31,1014,1012,1010,10,10,10,40,19,58,0.00,5,,311<br />
2001-4-19,17,13,10,9,4,2,82,57,39,1012,1009,1008,10,10,9,32,18,53,0.00,6,Rain,291<br />
2001-4-20,13,10,7,2,-2,-5,58,44,29,1011,1010,1009,10,10,10,42,31,64,0.00,3,,311<br />
2001-4-21,11,8,6,5,1,-1,87,66,44,1011,1009,1008,10,10,5,52,32,84,0.00,3,Rain,300<br />
2001-4-22,15,11,7,8,1,-3,87,51,33,1011,1007,1004,10,10,10,45,29,63,0.00,5,Rain,324<br />
2001-4-23,21,14,9,9,7,6,93,59,38,1011,1005,1000,10,10,10,53,23,74,0.00,4,Rain,285<br />
2001-4-24,16,13,11,13,11,8,94,81,67,1013,1011,1009,10,9,4,27,11,,0.00,6,,42<br />
2001-4-25,19,16,12,13,7,1,100,59,32,1022,1015,1010,10,9,4,35,13,47,0.00,6,,316<br />
2001-4-26,20,16,11,7,3,1,67,45,34,1024,1022,1019,10,10,10,24,16,,0.00,3,,263<br />
2001-4-27,19,13,8,10,8,6,87,59,49,1019,1017,1016,10,10,10,39,14,58,0.00,4,,339<br />
2001-4-28,24,18,13,10,5,-4,68,47,15,1020,1017,1014,10,10,10,32,19,52,0.00,3,,320<br />
2001-4-29,24,17,10,13,8,6,76,56,40,1015,1008,1004,10,10,10,34,14,55,0.00,7,,148<br />
2001-4-30,16,11,7,13,10,5,94,83,63,1007,1005,1004,10,7,2,34,24,53,0.00,5,Rain,100<br />
2001-5-1,15,10,6,10,6,4,93,72,51,1017,1015,1007,10,10,8,21,10,,0.00,4,,82<br />
2001-5-2,16,13,10,11,9,7,94,78,55,1016,1013,1010,10,10,10,32,14,,0.00,6,,108<br />
2001-5-3,16,12,8,11,8,5,94,73,48,1011,1010,1008,10,10,10,24,10,,0.00,2,,267<br />
2001-5-4,18,14,10,7,7,5,82,63,45,1009,1007,1004,10,10,10,27,14,,0.00,5,,298<br />
2001-5-5,14,12,11,8,6,4,67,64,59,1013,1009,1005,10,10,10,34,23,52,0.00,6,Rain,305<br />
2001-5-6,14,12,10,6,4,3,67,60,54,1015,1012,1011,10,10,10,53,37,77,0.00,5,,311<br />
2001-5-7,18,14,12,6,6,4,67,57,42,1020,1017,1015,10,10,10,42,26,63,0.00,5,,315<br />
2001-5-8,22,16,11,8,7,6,76,55,38,1020,1019,1017,10,10,10,23,16,,0.00,1,,308<br />
2001-5-9,20,15,10,11,9,7,87,69,52,1018,1015,1013,10,10,10,29,11,,0.00,5,,116<br />
2001-5-10,20,17,13,14,13,12,100,81,60,1015,1014,1013,10,9,7,11,6,,0.00,6,Rain,358<br />
2001-5-11,25,20,16,14,12,11,82,59,41,1016,1015,1013,10,10,10,40,24,60,0.00,6,Rain,302<br />
2001-5-12,23,18,14,14,12,10,82,58,44,1016,1014,1012,10,10,10,19,11,,0.00,1,,88<br />
2001-5-13,24,18,12,14,13,11,94,76,53,1013,1012,1011,10,9,6,23,10,,0.00,5,,15<br />
2001-5-14,23,18,14,15,14,13,94,83,53,1011,1008,1006,10,7,3,24,6,,0.00,6,,360<br />
2001-5-15,24,18,13,15,12,9,94,67,38,1010,1008,1006,10,9,7,24,8,,0.00,2,,55<br />
2001-5-16,23,19,15,15,14,12,88,76,57,1013,1011,1010,10,9,7,23,8,,0.00,6,,49<br />
2001-5-17,22,19,16,16,15,14,94,79,64,1016,1014,1012,10,9,8,14,8,,0.00,6,Rain,335<br />
2001-5-18,21,17,14,14,7,4,82,52,35,1020,1018,1016,10,10,10,35,21,50,0.00,3,,315<br />
2001-5-19,25,20,15,6,3,0,51,35,22,1020,1018,1016,10,10,10,37,24,60,0.00,3,,317<br />
2001-5-20,26,21,17,10,8,5,52,43,28,1018,1016,1014,10,10,10,27,16,,0.00,5,Rain,307<br />
2001-5-21,24,20,17,14,12,8,77,64,50,1016,1014,1013,10,10,10,21,6,,0.00,5,Rain,92<br />
2001-5-22,24,20,16,16,14,13,88,70,57,1015,1014,1013,10,10,10,10,3,,0.00,5,Rain-Thunderstorm,30<br />
2001-5-23,25,20,15,18,14,12,94,73,47,1020,1018,1015,10,10,10,24,10,,0.00,4,Rain-Thunderstorm,270<br />
2001-5-24,25,21,17,14,12,10,82,60,39,1021,1020,1018,10,9,9,34,16,,0.00,4,,307<br />
2001-5-25,26,22,18,13,12,10,64,53,42,1020,1017,1016,10,10,10,48,32,66,0.00,2,,310<br />
2001-5-26,30,25,20,14,12,10,64,48,29,1020,1019,1018,10,10,10,37,29,55,0.00,3,,316<br />
2001-5-27,29,23,18,17,15,14,77,55,42,1023,1022,1021,10,10,10,16,10,,0.00,4,,102<br />
2001-5-28,31,23,17,16,14,11,82,52,35,1024,1023,1022,10,10,10,16,8,,0.00,3,,108<br />
2001-5-29,34,27,20,15,13,10,60,41,26,1022,1020,1017,10,10,10,23,11,27,0.00,1,,236<br />
2001-5-30,31,24,19,17,15,12,83,53,35,1017,1015,1013,10,10,10,13,8,,0.00,2,,199<br />
2001-5-31,31,27,23,18,15,14,73,51,38,1018,1015,1013,10,10,10,40,24,61,0.00,3,,303<br />
2001-6-1,26,23,21,16,9,4,65,40,28,1019,1018,1017,10,10,10,39,24,53,0.00,4,,317<br />
2001-6-2,27,23,19,8,6,4,43,34,26,1019,1016,1014,10,10,10,32,18,48,0.00,2,,306<br />
2001-6-3,24,21,18,10,8,6,59,45,31,1021,1017,1015,10,10,10,48,32,72,0.00,1,,318<br />
2001-6-4,25,18,11,10,6,3,71,43,28,1023,1022,1021,10,10,10,19,6,,0.00,4,,166<br />
2001-6-5,24,19,15,16,12,8,82,58,36,1022,1020,1018,10,10,10,16,8,,0.00,3,,66<br />
2001-6-6,26,21,17,16,10,7,83,50,32,1020,1019,1017,10,10,10,37,19,55,0.00,3,,319<br />
2001-6-7,26,22,18,16,12,8,73,53,32,1019,1016,1014,10,10,10,24,11,,0.00,2,,2<br />
2001-6-8,28,22,16,18,16,14,94,68,51,1014,1010,1009,10,9,8,29,10,,0.00,5,,59<br />
2001-6-9,20,20,20,18,17,17,88,85,83,1012,1010,1009,10,8,7,6,5,,0.00,6,,91<br />
2001-6-11,24,19,15,7,6,4,55,39,27,1023,1022,1020,10,10,10,37,27,52,0.00,1,,326<br />
2001-6-12,24,18,13,14,8,3,77,50,25,1021,1019,1017,10,10,10,19,11,,0.00,4,,86<br />
2001-6-13,27,21,16,14,11,9,82,51,32,1017,1015,1014,10,10,10,19,6,,0.00,4,,219<br />
2001-6-14,27,22,18,18,14,11,83,55,42,1016,1014,1013,10,10,10,21,10,,0.00,3,,114<br />
2001-6-15,27,22,17,19,18,16,100,82,51,1015,1012,1009,10,6,0,40,10,,0.00,4,Fog,34<br />
2001-6-16,25,22,20,17,12,8,78,55,39,1017,1013,1012,10,10,10,48,21,74,0.00,5,,321<br />
2001-6-17,24,20,17,7,6,4,46,39,31,1021,1019,1017,10,10,10,47,34,69,0.00,3,,308<br />
2001-6-18,23,19,16,9,7,5,55,45,33,1024,1023,1022,10,10,10,53,40,80,0.00,2,,306<br />
2001-6-20,29,24,20,7,5,2,40,27,19,1018,1016,1015,10,10,10,14,8,,0.00,1,,130<br />
2001-6-21,36,26,16,12,8,4,63,32,15,1016,1014,1012,10,10,10,27,11,,0.00,1,,291<br />
2001-6-22,34,27,20,12,11,9,56,34,23,1014,1013,1011,10,10,10,19,11,,0.00,1,,214<br />
2001-6-23,33,27,20,17,12,10,64,40,26,1016,1014,1013,10,10,10,19,11,,0.00,5,,65<br />
2001-6-24,30,26,22,16,14,11,69,49,31,1018,1017,1016,10,10,10,21,13,,0.00,2,,53<br />
2001-6-25,29,24,19,20,18,15,94,74,42,1019,1018,1016,10,10,7,16,6,,0.00,4,,63<br />
2001-6-26,27,23,19,19,19,18,94,75,58,1018,1016,1014,10,10,8,19,8,,0.00,2,,68<br />
2001-6-27,25,22,19,19,15,13,94,68,47,1017,1015,1014,10,10,7,45,18,64,0.00,5,Rain,312<br />
2001-6-28,27,22,18,14,10,6,68,46,26,1021,1019,1016,10,10,10,42,34,64,0.00,2,,311<br />
2001-6-29,31,24,19,10,9,7,52,33,22,1020,1019,1018,10,10,10,23,16,,0.00,1,,113<br />
2001-6-30,34,27,20,14,11,8,53,36,23,1022,1021,1020,10,10,10,24,13,,0.00,1,,300<br />
2001-7-1,32,27,23,16,12,4,61,38,19,1024,1022,1020,10,10,10,34,24,50,0.00,1,,317<br />
2001-7-2,31,26,20,15,11,7,61,38,24,1022,1020,1018,10,10,10,24,14,,0.00,2,,95<br />
2001-7-3,28,23,19,19,17,14,83,66,48,1018,1016,1012,10,10,10,16,6,,0.00,5,,28<br />
2001-7-4,26,23,21,20,17,13,83,67,50,1013,1008,1005,10,10,9,29,13,,0.00,4,,113<br />
2001-7-5,27,23,21,21,20,19,94,81,65,1008,1006,1005,10,9,6,37,29,,0.00,3,,116<br />
2001-7-6,28,23,19,22,18,14,88,72,57,1012,1008,1004,10,9,6,40,14,50,0.00,4,,264<br />
2001-7-7,27,22,18,13,9,7,64,45,30,1018,1016,1013,10,10,10,29,13,,0.00,4,,283<br />
2001-7-8,28,22,16,17,13,11,77,54,35,1018,1017,1016,10,10,10,21,10,,0.00,4,,335<br />
2001-7-9,26,22,19,19,16,15,78,64,51,1017,1015,1014,10,10,10,14,6,,0.00,6,,123<br />
2001-7-10,30,25,20,18,14,10,83,51,29,1018,1015,1014,10,10,10,27,14,,0.00,3,,312<br />
2001-7-11,26,23,20,14,12,11,64,49,39,1021,1020,1018,10,10,10,34,21,,0.00,5,,314<br />
2001-7-12,30,24,19,16,14,12,73,50,35,1021,1018,1016,10,10,10,29,18,48,0.00,2,,322<br />
2001-7-13,29,26,22,19,16,14,73,56,42,1017,1014,1012,10,10,10,19,11,,0.00,3,,11<br />
2001-7-14,30,24,18,22,18,14,89,74,55,1013,1009,1006,10,9,5,34,14,35,0.00,4,Rain-Thunderstorm,336<br />
2001-7-15,22,18,14,15,11,6,83,65,35,1017,1015,1013,10,10,6,35,19,53,0.00,4,Rain-Thunderstorm,301<br />
2001-7-16,25,20,16,12,10,9,72,52,39,1018,1015,1013,10,10,10,16,10,,0.00,5,,281<br />
2001-7-17,26,20,15,19,13,9,83,59,34,1015,1012,1010,10,10,10,19,8,,0.00,3,,148<br />
2001-7-18,22,20,18,19,11,9,88,55,43,1012,1010,1009,10,10,10,29,13,,0.00,6,,303<br />
2001-7-19,22,18,15,13,11,9,82,61,43,1014,1011,1009,10,10,10,58,14,77,0.00,6,Rain,302<br />
2001-7-20,24,20,17,10,8,8,63,48,36,1022,1019,1014,10,10,10,63,42,85,0.00,2,,314<br />
2001-7-21,27,20,14,15,10,7,77,50,30,1022,1019,1017,10,10,10,16,11,,0.00,1,,347<br />
2001-7-22,27,21,16,19,14,11,83,62,39,1018,1017,1015,10,10,10,16,8,,0.00,1,,58<br />
2001-7-23,31,24,19,20,16,11,100,68,31,1016,1014,1012,10,7,0,19,6,,0.00,4,Fog,145<br />
2001-7-24,33,28,24,18,16,10,65,47,29,1013,1012,1011,10,10,10,26,16,26,0.00,5,,320<br />
2001-7-25,32,27,22,17,14,13,60,44,36,1015,1013,1013,10,10,10,24,14,,0.00,2,,345<br />
2001-7-26,33,28,23,18,16,14,69,49,36,1015,1014,1013,10,9,2,24,11,,0.00,5,Thunderstorm,250<br />
2001-7-27,31,26,21,20,18,15,68,56,46,1015,1014,1013,10,10,9,16,6,,0.00,4,Thunderstorm,109<br />
2001-7-28,32,28,24,19,18,17,73,58,43,1019,1017,1016,10,10,10,24,11,,0.00,6,,282<br />
2001-7-29,34,29,24,18,17,16,69,49,36,1020,1019,1017,10,10,10,24,14,,0.00,1,,311<br />
2001-7-30,35,29,24,18,17,14,65,45,28,1021,1020,1019,10,10,10,21,13,,0.00,1,,236<br />
2001-7-31,35,29,23,19,17,16,73,45,32,1022,1021,1019,10,10,10,19,8,,0.00,1,,193<br />
2001-8-1,34,29,24,18,15,13,69,43,28,1020,1017,1015,,,,19,8,,0.00,,,154<br />
2001-8-2,30,27,24,23,21,14,89,75,42,1015,1013,1012,10,8,6,23,11,,0.00,5,,42<br />
2001-8-3,27,24,23,17,15,14,69,55,47,1017,1015,1014,10,10,10,34,23,52,0.00,4,,311<br />
2001-8-4,28,24,22,15,13,12,61,51,37,1022,1020,1017,10,10,10,32,19,48,0.00,5,,307<br />
2001-8-5,29,24,19,14,11,10,64,45,30,1024,1022,1020,10,10,10,24,16,,0.00,2,,320<br />
2001-8-6,30,26,21,16,13,8,57,47,35,1022,1021,1019,10,10,10,35,18,45,0.00,1,,318<br />
2001-8-7,30,25,20,22,16,11,89,57,33,1021,1017,1013,10,10,10,21,14,,0.00,3,,16<br />
2001-8-8,27,26,24,21,16,13,83,56,50,1016,1014,1013,10,10,10,23,14,,0.00,6,,306<br />
2001-8-9,27,23,21,15,13,11,60,53,42,1020,1016,1015,10,10,10,29,14,,0.00,6,Rain,306<br />
2001-8-10,26,22,19,13,9,8,64,42,32,1024,1022,1020,10,10,10,35,24,58,0.00,1,,313<br />
2001-8-11,31,23,17,7,4,-2,48,29,12,1025,1023,1020,10,10,10,29,19,48,0.00,1,,315<br />
2001-8-12,29,21,14,11,8,5,63,39,25,1022,1020,1018,10,10,10,16,10,,0.00,1,,188<br />
2001-8-13,30,24,19,14,11,9,60,42,30,1018,1016,1014,10,10,10,19,10,,0.00,1,,84<br />
2001-8-14,28,24,21,21,18,9,83,69,43,1017,1015,1014,10,9,7,23,11,,0.00,4,,27<br />
2001-8-15,30,26,22,21,21,18,94,77,51,1018,1016,1015,10,10,10,21,11,,0.00,4,Thunderstorm,31<br />
2001-8-16,29,26,22,21,18,14,94,68,40,1019,1017,1016,10,10,10,24,8,,0.00,6,Rain,24<br />
2001-8-17,30,26,21,17,14,13,73,53,35,1016,1015,1013,10,10,10,35,18,,0.00,3,,273<br />
2001-8-18,29,23,18,22,18,14,83,69,45,1014,1011,1008,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,342<br />
2001-8-19,25,22,19,21,19,17,88,79,69,1013,1011,1009,10,10,9,21,10,,0.00,6,,39<br />
2001-8-20,29,24,20,20,14,12,94,54,35,1017,1015,1011,10,10,10,34,16,53,0.00,4,,314<br />
2001-8-21,29,23,17,18,14,11,77,54,35,1017,1016,1014,10,10,10,29,14,,0.00,1,,172<br />
