EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-5,15,11,8,9,5,1,94,65,48,1007,1001,997,10,10,10,40,23,,0.00,5,Rain,170<br />
2003-2-6,11,9,7,9,7,7,100,91,76,1008,1002,997,10,10,4,50,31,69,0.00,6,Rain,213<br />
2003-2-7,8,4,1,7,2,0,100,94,93,1010,1007,1003,10,7,2,60,34,69,0.00,6,Rain-Snow,6<br />
2003-2-8,1,0,-1,0,-2,-3,93,89,80,1018,1015,1006,10,7,1,39,23,52,0.00,5,Rain-Snow,314<br />
2003-2-9,2,0,-2,-2,-4,-8,93,70,48,1018,1017,1017,10,10,7,16,10,,0.00,4,,335<br />
2003-2-10,2,0,-1,1,-1,-3,100,95,80,1024,1021,1018,10,9,4,24,14,,0.00,6,Snow,312<br />
2003-2-11,4,2,0,3,1,0,100,94,93,1025,1024,1022,10,10,10,35,24,,0.00,6,Snow,15<br />
2003-2-12,4,3,2,3,2,1,100,93,87,1022,1021,1018,10,9,6,37,31,50,0.00,6,Rain-Snow,33<br />
2003-2-13,5,3,2,4,3,2,100,94,93,1019,1017,1017,10,9,6,42,32,53,0.00,6,Rain-Snow,29<br />
2003-2-14,2,0,-1,1,-1,-2,100,95,93,1022,1021,1019,10,8,2,45,35,63,0.00,6,Rain-Snow,356<br />
2003-2-15,3,1,-1,2,-1,-1,100,91,81,1023,1022,1021,10,10,10,29,21,,0.00,6,Snow,3<br />
2003-2-16,4,2,0,2,0,-2,93,86,70,1030,1027,1023,10,10,10,26,16,,0.00,5,Snow,27<br />
2003-2-17,7,4,2,3,2,1,100,88,76,1030,1026,1021,10,10,6,39,19,53,0.00,5,,47<br />
2003-2-18,4,3,2,3,2,1,100,94,93,1020,1013,1011,10,8,4,53,37,58,0.00,6,Rain-Snow,24<br />
2003-2-19,2,1,1,1,1,0,100,95,93,1012,1009,1008,10,7,1,42,32,53,0.00,6,Snow,4<br />
2003-2-20,3,1,0,2,0,-1,100,95,93,1016,1012,1009,10,10,4,34,24,,0.00,5,Snow,348<br />
2003-2-21,4,1,-1,2,0,-2,100,93,81,1025,1020,1016,10,8,1,37,19,55,0.00,6,Snow,348<br />
2003-2-22,2,-1,-3,1,-2,-4,100,94,80,1030,1027,1024,10,7,1,39,24,48,0.00,6,Snow,332<br />
2003-2-23,1,0,-1,0,-1,-2,100,94,87,1031,1029,1026,10,5,0,48,23,,0.00,6,Snow,353<br />
2003-2-24,2,0,-1,1,-1,-2,100,96,93,1026,1023,1022,10,5,1,48,37,60,0.00,6,Snow,2<br />
2003-2-25,2,1,0,2,1,-1,100,97,93,1027,1024,1021,10,6,2,45,34,,0.00,6,Rain-Snow,358<br />
2003-2-26,2,0,-1,1,-1,-2,100,94,87,1029,1028,1027,10,10,10,37,24,,0.00,5,Snow,353<br />
2003-2-27,4,2,0,3,1,0,100,92,87,1029,1029,1028,10,9,7,19,14,,0.00,5,,30<br />
2003-2-28,9,4,-1,3,0,-2,93,78,50,1031,1029,1028,8,7,5,11,5,,0.00,0,,61<br />
2003-3-1,10,6,1,5,3,0,100,83,58,1028,1026,1023,8,6,3,16,5,,0.00,0,,211<br />
2003-3-2,12,7,2,6,4,1,100,84,54,1028,1020,1017,10,8,4,24,11,,0.00,3,,49<br />
2003-3-3,10,6,1,6,4,1,100,91,71,1017,1017,1016,10,8,5,29,19,,0.00,4,,30<br />
2003-3-4,7,6,4,6,4,0,100,93,70,1019,1017,1016,10,9,1,34,19,,0.00,6,,42<br />
2003-3-5,6,4,4,6,4,2,100,94,81,1018,1016,1015,10,9,7,52,31,55,0.00,6,Rain,26<br />
2003-3-6,5,4,3,5,3,3,100,94,87,1019,1017,1017,10,7,3,29,24,,0.00,6,Rain,360<br />
2003-3-7,4,3,3,4,3,3,100,97,93,1023,1022,1019,10,8,3,27,16,,0.00,7,,15<br />
2003-3-8,8,4,2,5,3,0,93,88,66,1023,1022,1021,10,10,8,23,16,,0.00,4,,50<br />
2003-3-9,8,4,2,5,3,1,100,88,71,1025,1024,1023,10,9,5,21,13,,0.00,4,,58<br />
2003-3-10,9,4,1,5,3,-1,100,83,62,1025,1024,1022,10,8,5,23,11,,0.00,1,,64<br />
2003-3-11,8,6,4,4,3,2,100,84,66,1028,1026,1024,10,10,10,26,19,,0.00,5,,49<br />
2003-3-12,9,6,2,6,4,1,100,89,76,1026,1021,1014,10,9,7,16,10,,0.00,2,,227<br />
2003-3-13,12,8,5,11,7,5,100,92,76,1014,1012,1011,10,9,6,29,16,,0.00,5,Rain,234<br />
2003-3-14,7,4,2,7,3,1,100,94,87,1022,1017,1012,10,9,6,47,19,,0.00,6,Rain-Snow,352<br />
2003-3-15,7,4,3,6,4,2,100,93,81,1026,1024,1022,10,10,8,32,14,,0.00,6,Rain,359<br />
2003-3-16,6,4,4,6,4,3,100,94,87,1027,1025,1024,10,10,8,39,26,39,0.00,5,Rain,32<br />
2003-3-17,8,6,4,6,4,2,100,89,71,1026,1021,1016,10,10,10,42,29,55,0.00,6,Rain,48<br />
2003-3-18,8,6,4,5,4,0,93,85,66,1016,1014,1012,10,10,10,45,32,60,0.00,4,,34<br />
2003-3-19,7,4,2,4,3,1,100,87,66,1017,1016,1015,10,10,7,34,14,,0.00,4,Rain,351<br />
2003-3-20,9,6,3,8,5,2,100,94,87,1017,1015,1014,10,10,10,26,13,,0.00,5,Rain,231<br />
2003-3-21,8,4,0,7,3,-1,100,95,87,1021,1015,1011,10,9,3,37,18,50,0.00,6,Rain-Snow,336<br />
2003-3-22,3,1,-1,0,-3,-6,100,77,64,1028,1026,1021,10,10,10,34,19,,0.00,3,Snow,21<br />
2003-3-23,3,1,-1,1,-2,-5,100,87,60,1027,1025,1023,10,9,1,32,13,,0.00,4,Snow,32<br />
2003-3-24,5,1,-3,3,-1,-4,100,85,65,1023,1022,1021,10,9,2,40,21,48,0.00,5,Snow,21<br />
2003-3-25,10,6,2,4,-1,-8,93,69,30,1023,1020,1017,10,9,4,27,16,,0.00,1,,18<br />
2003-3-26,14,8,2,6,3,0,100,77,48,1023,1020,1018,8,6,4,19,5,,0.00,0,,280<br />
2003-3-27,14,9,5,6,1,-9,100,62,24,1027,1026,1023,10,7,3,27,16,,0.00,0,,38<br />
2003-3-28,11,7,3,2,-1,-9,87,61,26,1026,1023,1021,,,,24,18,,0.00,,,44<br />
2003-3-29,12,7,3,3,1,0,87,69,44,1021,1020,1018,,,,29,16,,0.00,,,53<br />
2003-3-30,9,6,3,6,3,1,93,84,70,1019,1017,1016,10,7,7,21,11,,0.00,0,,51<br />
2003-3-31,14,8,3,6,3,-2,93,74,33,1018,1016,1014,10,8,7,23,8,,0.00,0,,214<br />
2003-4-1,13,10,7,11,8,6,100,91,82,1021,1016,1014,10,9,5,47,18,,0.00,5,Rain,279<br />
2003-4-2,13,8,4,7,4,1,100,77,58,1022,1013,1007,10,10,10,29,18,,0.00,4,Rain,42<br />
2003-4-3,10,8,6,8,6,5,100,92,82,1013,1009,1005,10,9,6,23,14,,0.00,5,Rain,318<br />
2003-4-4,16,11,6,8,7,5,100,83,59,1014,1012,1010,10,8,4,35,19,,0.00,2,,19<br />
2003-4-5,8,7,6,7,6,4,100,94,87,1011,1002,993,10,9,5,47,29,60,0.00,6,Rain-Thunderstorm,27<br />
2003-4-6,9,7,5,8,6,4,100,95,93,1010,1004,998,10,10,7,29,19,,0.00,6,Rain,238<br />
2003-4-7,13,9,6,10,6,1,100,83,70,1010,1005,1000,10,9,3,29,18,,0.00,6,Rain,26<br />
2003-4-8,6,4,3,5,2,0,100,88,75,1019,1013,1005,10,10,7,23,16,,0.00,5,Rain-Snow,241<br />
2003-4-9,8,6,4,5,1,-3,100,72,46,1025,1022,1019,10,10,10,24,16,,0.00,2,,233<br />
2003-4-10,13,8,3,2,-1,-6,81,59,28,1024,1023,1022,10,7,5,13,5,,0.00,0,,170<br />
2003-4-11,15,10,6,8,4,-1,87,65,50,1022,1020,1019,10,10,6,14,8,,0.00,6,,121<br />
2003-4-12,22,14,8,11,8,5,87,68,43,1019,1016,1012,8,5,3,19,5,,0.00,0,,147<br />
2003-4-13,16,12,8,11,9,7,100,85,67,1011,1009,1007,10,10,8,32,13,,0.00,6,Rain,281<br />
2003-4-14,11,9,8,8,6,6,100,83,71,1015,1011,1008,10,10,7,34,26,47,0.00,6,Rain,358<br />
2003-4-15,12,10,8,9,7,5,93,81,71,1021,1017,1014,10,10,10,35,19,,0.00,6,,4<br />
2003-4-16,12,9,6,8,6,4,93,81,67,1022,1021,1019,10,10,9,27,16,,0.00,6,Rain,348<br />
2003-4-17,10,8,6,8,5,3,93,83,76,1022,1021,1019,10,9,4,26,14,,0.00,5,,319<br />
2003-4-18,8,7,7,7,4,3,93,82,71,1019,1012,1005,10,9,6,34,21,,0.00,6,Rain,27<br />
2003-4-19,9,8,7,8,7,6,93,92,87,1012,1007,1003,10,8,1,37,27,55,0.00,6,Rain,6<br />
2003-4-20,11,9,7,6,4,1,93,72,54,1018,1016,1013,10,10,8,39,27,,0.00,4,Rain,344<br />
2003-4-21,16,10,5,7,2,-5,87,62,23,1020,1018,1017,10,10,10,23,11,,0.00,3,,15<br />
2003-4-22,17,10,4,4,0,-3,76,47,30,1018,1014,1012,10,8,6,26,11,,0.00,1,,38<br />
2003-4-23,16,12,9,7,6,1,82,68,50,1013,1013,1012,10,10,10,24,16,,0.00,6,,10<br />
2003-4-24,15,11,8,7,6,4,82,73,55,1014,1013,1012,10,10,8,26,16,,0.00,5,,28<br />
2003-4-25,13,10,7,6,4,2,82,69,58,1016,1014,1012,10,10,10,26,18,,0.00,4,,16<br />
2003-4-26,16,10,5,10,4,-3,87,63,38,1023,1019,1016,10,9,6,35,11,55,0.00,3,,9<br />
2003-4-27,16,11,6,6,3,-3,76,60,42,1023,1021,1019,10,10,10,19,11,,0.00,2,,68<br />
2003-4-28,16,12,8,8,6,2,87,69,39,1020,1018,1017,10,10,10,14,6,34,0.00,6,Rain,224<br />
2003-4-29,19,13,7,10,8,5,100,72,52,1024,1022,1020,,,,16,6,,0.00,,,203<br />
2003-4-30,23,17,10,10,7,3,87,55,35,1026,1024,1022,5,5,5,14,5,,0.00,0,,216<br />
2003-5-1,26,19,12,12,8,3,77,52,27,1024,1023,1022,,,,14,6,,0.00,,,256<br />
2003-5-2,26,19,12,10,6,-2,77,43,17,1022,1020,1018,,,,14,8,,0.00,,,276<br />
2003-5-3,27,20,14,16,9,3,73,52,32,1019,1017,1016,,,,16,8,,0.00,,,236<br />
2003-5-4,27,21,16,15,11,5,88,58,28,1022,1019,1016,8,7,5,40,19,48,0.00,0,,17<br />
2003-5-5,25,20,15,13,8,5,82,53,28,1022,1021,1020,,,,34,23,,0.00,,,39<br />
2003-5-6,23,18,13,10,7,-1,77,49,22,1023,1022,1021,,,,37,21,42,0.00,,,29<br />
2003-5-7,20,16,12,9,8,6,82,62,40,1024,1023,1022,10,10,10,35,24,,0.00,1,,40<br />
2003-5-8,21,16,11,11,8,4,88,69,33,1023,1021,1019,10,10,10,26,16,,0.00,2,,31<br />
2003-5-9,25,17,8,12,7,-1,100,64,18,1020,1018,1016,,,,26,16,,0.00,,,354<br />
2003-5-10,25,18,11,14,11,9,94,68,44,1019,1018,1017,,,,29,18,,0.00,,,356<br />
2003-5-11,23,18,14,13,11,8,94,68,38,1020,1018,1018,1,1,1,34,23,,0.00,0,,2<br />
2003-5-12,23,17,12,14,11,4,94,69,29,1018,1017,1015,9,8,7,24,16,,0.00,0,,356<br />
2003-5-13,21,16,12,15,13,11,94,82,56,1016,1014,1011,,,,29,16,,0.00,,,294<br />
2003-5-14,24,19,15,17,14,12,94,79,50,1012,1011,1009,10,10,10,24,14,,0.00,3,,341<br />
2003-5-15,21,17,14,15,13,12,94,76,56,1011,1010,1009,10,10,10,19,11,29,0.00,1,,263<br />
2003-5-16,24,20,17,15,13,11,82,62,47,1015,1013,1010,10,9,7,26,11,,0.00,2,,29<br />
2003-5-17,24,20,16,15,13,11,82,69,53,1018,1016,1015,10,10,10,37,21,,0.00,3,,23<br />
2003-5-18,22,19,16,14,13,12,82,71,53,1018,1017,1016,10,10,10,32,23,,0.00,3,,20<br />
2003-5-19,21,18,16,13,12,8,82,67,49,1018,1016,1015,10,10,10,34,21,,0.00,3,,31<br />
2003-5-20,24,19,15,13,8,-4,82,54,17,1018,1017,1015,10,10,10,32,21,,0.00,2,,32<br />
2003-5-21,24,19,15,13,13,10,88,68,41,1015,1013,1012,,,,26,18,,0.00,,,30<br />
2003-5-22,26,20,15,14,13,11,88,68,47,1012,1010,1008,10,10,10,26,14,,0.00,2,,32<br />
2003-5-23,22,19,17,16,15,14,88,76,60,1012,1010,1008,10,10,10,27,18,,0.00,5,Rain,15<br />
2003-5-24,20,18,17,15,14,12,88,77,68,1011,1009,1009,10,10,10,24,14,,0.00,6,,240<br />
2003-5-25,21,18,16,15,14,13,88,77,64,1012,1011,1010,10,10,10,14,10,,0.00,5,Rain,205<br />
2003-5-26,22,19,17,15,14,11,88,73,50,1014,1013,1012,10,10,10,21,13,,0.00,3,,204<br />
2003-5-27,23,19,16,16,14,12,82,71,53,1014,1013,1012,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,40<br />
2003-5-28,23,19,16,16,14,12,83,70,53,1012,1010,1008,10,10,10,19,11,,0.00,3,,10<br />
2003-5-29,25,20,15,15,14,12,94,71,47,1008,1006,1004,10,10,10,29,13,,0.00,3,,38<br />
2003-5-30,22,20,18,16,16,15,83,77,68,1011,1007,1005,10,10,10,42,26,60,0.00,6,,8<br />
2003-5-31,24,20,17,17,12,4,88,59,27,1015,1013,1011,10,10,10,34,24,,0.00,4,,29<br />
2003-6-1,24,19,14,15,11,6,100,60,33,1015,1013,1012,10,9,4,26,18,42,0.00,1,,31<br />
2003-6-2,24,18,13,14,12,3,88,63,27,1014,1013,1012,,,,16,13,,0.00,,,90<br />
2003-6-3,26,19,13,14,12,3,94,63,23,1017,1015,1013,,,,23,10,,0.00,,,340<br />
2003-6-4,28,23,18,16,12,7,83,55,26,1021,1018,1017,10,10,10,24,14,,0.00,1,,54<br />
2003-6-5,26,22,18,13,8,4,73,43,28,1022,1021,1020,,,,32,19,,0.00,,,49<br />
2003-6-6,25,21,17,13,11,4,73,53,26,1021,1019,1016,3,3,3,29,18,,0.00,0,,39<br />
2003-6-7,29,22,16,15,11,1,77,51,17,1016,1015,1013,,,,21,13,,0.00,,,32<br />
2003-6-8,29,22,16,16,12,5,88,51,33,1015,1014,1014,,,,29,19,,0.00,,,22<br />
2003-6-9,28,24,21,18,17,13,83,66,44,1016,1015,1014,10,10,10,35,21,,0.00,2,,26<br />
2003-6-10,28,24,20,17,14,10,83,58,32,1016,1015,1015,,,,29,23,,0.00,,,29<br />
2003-6-11,29,24,19,18,14,9,94,59,30,1016,1015,1014,10,10,10,32,18,52,0.00,1,,43<br />
2003-6-12,31,24,19,19,15,9,94,60,27,1016,1015,1014,,,,29,13,,0.00,,,36<br />
2003-6-13,31,24,19,19,14,9,83,53,25,1017,1016,1015,,,,26,14,,0.00,,,33<br />
2003-6-14,30,26,21,18,13,9,83,51,29,1016,1014,1013,,,,27,16,,0.00,,,47<br />
2003-6-15,30,26,21,17,14,11,78,51,37,1013,1011,1009,,,,29,19,,0.00,,,35<br />
2003-6-16,30,26,22,19,17,15,83,60,40,1009,1007,1006,10,10,10,27,19,,0.00,3,,22<br />
2003-6-17,27,23,20,21,18,14,94,70,54,1016,1010,1006,10,10,7,34,19,48,0.00,3,,21<br />
2003-6-18,26,22,19,14,12,10,73,54,36,1017,1016,1015,10,10,10,27,18,,0.00,2,,50<br />
2003-6-19,26,22,18,15,13,10,73,57,36,1015,1013,1011,10,10,10,29,14,,0.00,3,,48<br />
2003-6-20,27,22,18,15,13,9,78,57,36,1012,1011,1011,10,10,10,29,14,,0.00,3,,45<br />
2003-6-21,26,21,17,17,15,14,82,63,47,1010,1009,1007,,,,23,10,,0.00,,,217<br />
2003-6-22,27,23,20,15,12,9,64,48,32,1015,1012,1009,10,10,10,26,14,45,0.00,3,,2<br />
2003-6-23,26,22,19,19,14,7,73,59,32,1017,1016,1015,10,10,10,19,10,,0.00,2,,151<br />
2003-6-24,29,24,19,18,13,10,68,47,30,1018,1016,1014,10,10,10,16,8,,0.00,1,,174<br />
2003-6-25,31,26,21,20,16,12,73,52,31,1014,1012,1009,10,10,10,19,6,35,0.00,2,,195<br />
2003-6-26,29,26,23,20,18,14,78,64,47,1011,1009,1008,10,10,10,27,14,,0.00,2,,336<br />
2003-6-27,28,24,21,19,16,11,78,61,37,1012,1010,1010,10,10,10,23,13,,0.00,1,,76<br />
2003-6-28,28,24,21,18,15,12,73,57,44,1013,1012,1012,10,10,10,19,13,,0.00,2,,105<br />
2003-6-29,30,26,21,17,13,9,73,48,27,1013,1012,1011,,,,19,8,,0.00,,,133<br />
2003-6-30,30,26,22,15,11,7,60,40,23,1011,1009,1009,10,10,10,32,19,47,0.00,2,,48<br />
2003-7-1,26,23,20,17,14,8,73,58,32,1009,1007,1006,,,,19,13,,0.00,,,117<br />
2003-7-2,31,24,19,18,13,5,68,48,22,1007,1006,1005,,,,16,8,,0.00,,,198<br />
2003-7-3,33,27,22,18,12,6,69,41,21,1010,1009,1007,,,,16,8,,0.00,,,203<br />
2003-7-4,34,28,23,22,18,12,89,58,28,1011,1009,1007,,,,21,8,,0.00,,,212<br />
2003-7-5,35,30,25,22,19,13,78,57,26,1008,1005,1001,10,10,10,45,13,,0.00,3,,31<br />
2003-7-6,27,23,20,20,16,1,83,61,28,1012,1009,1004,10,10,5,47,27,53,0.00,3,Rain-Thunderstorm,1<br />
2003-7-7,28,23,19,17,14,10,83,56,37,1012,1011,1010,10,10,10,23,10,,0.00,2,,3<br />
2003-7-8,27,23,21,17,14,13,73,58,47,1011,1009,1008,10,10,10,29,13,,0.00,3,,349<br />
2003-7-9,26,23,20,16,13,10,78,55,41,1011,1010,1009,10,10,10,26,11,,0.00,2,,237<br />
2003-7-10,27,23,21,17,13,9,69,50,36,1013,1012,1011,10,10,10,23,10,,0.00,1,,233<br />
2003-7-11,30,26,22,18,15,12,69,54,35,1013,1012,1011,10,9,7,23,10,,0.00,2,,82<br />
2003-7-12,27,23,21,18,13,10,78,54,34,1016,1014,1011,10,10,10,40,21,,0.00,5,,12<br />
2003-7-13,29,24,19,16,14,7,78,56,25,1016,1014,1011,10,10,10,23,11,,0.00,2,,74<br />
2003-7-14,29,24,19,18,16,12,73,60,35,1012,1011,1010,10,10,10,32,16,,0.00,3,,22<br />
2003-7-15,28,24,20,19,16,12,88,60,37,1013,1012,1011,10,10,10,16,11,,0.00,3,,64<br />
2003-7-16,29,24,19,19,16,11,78,59,33,1014,1013,1012,10,10,10,23,8,40,0.00,2,,100<br />
2003-7-17,29,24,20,20,17,13,73,58,37,1013,1013,1012,10,10,10,23,10,,0.00,3,,114<br />
2003-7-18,30,26,21,18,16,10,78,57,34,1013,1012,1012,10,10,10,23,11,,0.00,3,,37<br />
2003-7-19,29,24,21,18,17,15,78,59,42,1014,1013,1013,10,10,10,34,18,47,0.00,2,,31<br />
2003-7-20,29,26,23,18,17,13,73,59,39,1015,1014,1013,10,10,10,39,23,55,0.00,3,,36<br />
2003-7-21,29,26,23,18,17,13,73,59,39,1017,1016,1014,10,10,10,35,23,52,0.00,3,,34<br />
2003-7-22,30,26,22,20,17,14,78,59,37,1017,1016,1016,10,10,10,29,19,47,0.00,2,,26<br />
2003-7-23,30,27,23,20,18,14,83,65,37,1016,1015,1014,10,10,7,26,16,,0.00,2,,29<br />
2003-7-24,32,26,21,20,16,12,88,56,31,1014,1012,1011,10,10,10,24,13,,0.00,1,,63<br />
2003-7-25,29,26,23,19,16,12,73,57,35,1012,1012,1011,10,10,10,29,18,39,0.00,3,,47<br />
2003-7-26,28,24,22,17,16,14,69,57,42,1013,1012,1011,10,10,10,37,19,,0.00,2,,22<br />
2003-7-27,29,24,21,18,16,14,78,58,40,1014,1013,1012,10,10,8,35,18,53,0.00,2,,12<br />
2003-7-28,31,26,21,19,16,12,78,56,33,1015,1014,1013,10,10,10,24,16,,0.00,2,,11<br />
2003-7-29,28,24,21,20,18,14,83,67,42,1014,1013,1011,10,10,10,19,11,,0.00,2,,224<br />
2003-7-30,28,24,22,21,18,15,83,67,45,1011,1010,1008,10,10,10,19,10,,0.00,4,,241<br />
2003-7-31,31,26,22,19,18,14,78,61,40,1009,1008,1007,10,10,5,34,13,,0.00,3,,45<br />
2003-8-1,30,27,23,20,18,12,78,60,33,1013,1009,1007,10,10,10,27,16,,0.00,2,,39<br />
2003-8-2,30,27,23,20,18,16,78,63,43,1015,1014,1012,10,10,10,32,19,,0.00,1,,43<br />
2003-8-3,30,27,24,20,19,17,78,63,45,1016,1015,1015,10,10,10,35,21,,0.00,3,,33<br />
2003-8-4,30,27,24,21,18,15,83,60,40,1016,1016,1015,10,9,6,34,21,,0.00,2,,31<br />
2003-8-5,29,24,20,20,16,14,78,59,42,1017,1016,1015,10,10,10,37,14,45,0.00,3,Rain,17<br />
2003-8-6,30,26,21,20,18,15,78,62,45,1017,1015,1014,10,10,10,35,19,,0.00,3,,27<br />
2003-8-7,30,27,24,20,17,11,78,58,33,1015,1014,1013,10,10,10,37,26,53,0.00,2,,33<br />
2003-8-8,29,27,24,19,18,16,73,61,48,1015,1014,1013,10,10,10,39,23,55,0.00,3,,31<br />
2003-8-9,28,26,23,17,16,14,65,54,45,1014,1013,1012,10,10,10,37,24,55,0.00,3,,33<br />
2003-8-10,26,23,22,17,16,14,69,59,50,1012,1011,1010,10,10,10,32,18,,0.00,4,,35<br />
2003-8-11,28,24,20,19,17,13,83,64,42,1013,1012,1010,10,10,10,23,13,,0.00,2,,267<br />
2003-8-12,27,23,21,19,12,8,73,49,32,1021,1019,1013,10,10,10,40,21,,0.00,3,,29<br />
2003-8-13,28,23,18,13,8,4,64,40,24,1020,1018,1016,10,10,10,26,14,40,0.00,1,,45<br />
2003-8-14,28,22,17,17,13,10,68,52,34,1016,1014,1013,,,,19,11,,0.00,,,204<br />
2003-8-15,33,27,20,17,12,8,69,42,24,1014,1012,1011,,,,201,11,,0.00,,,67<br />
2003-8-16,33,27,21,19,14,6,69,48,23,1013,1012,1011,,,,26,13,,0.00,,,54<br />
2003-8-17,31,27,23,20,19,15,83,64,40,1018,1016,1014,10,10,10,29,16,,0.00,1,,35<br />
2003-8-18,30,27,23,20,19,15,78,64,40,1019,1018,1017,10,10,10,32,21,47,0.00,1,,37<br />
2003-8-19,30,27,24,19,16,12,73,54,33,1018,1016,1015,,,,34,23,58,0.00,,,34<br />
