CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,9,7,1,-1,-4,-7,87,46,37,1036,1032,1026,10,10,10,23,18,42,0.00,4,,49<br />
2002-1-2,12,4,-2,2,-1,-4,93,73,41,1036,1031,1027,,,,14,6,,0.00,,,180<br />
2002-1-3,11,4,-2,4,1,-6,93,69,39,1027,1024,1023,10,10,10,23,5,42,0.00,4,,69<br />
2002-1-4,10,5,0,2,-2,-5,87,62,46,1033,1031,1028,10,10,10,26,18,45,0.00,3,,55<br />
2002-1-5,12,4,-3,2,-2,-4,93,69,35,1034,1033,1032,10,10,10,13,8,,0.00,1,,277<br />
2002-1-6,13,7,2,5,2,0,93,77,47,1032,1030,1027,10,10,10,19,11,,0.00,1,,265<br />
2002-1-7,13,8,4,4,3,2,93,75,51,1028,1025,1024,10,10,10,21,10,,0.00,2,,249<br />
2002-1-8,14,7,-1,6,2,-2,93,81,51,1033,1030,1027,10,10,10,10,3,,0.00,1,,80<br />
2002-1-9,15,7,-1,7,3,-2,93,80,45,1036,1035,1033,10,10,9,11,3,,0.00,2,,113<br />
2002-1-10,13,6,-2,6,2,-3,93,81,51,1036,1034,1032,10,10,9,13,3,,0.00,1,,100<br />
2002-1-11,14,7,1,6,2,-1,93,74,38,1034,1033,1031,10,10,8,10,3,,0.00,1,,90<br />
2002-1-12,11,7,4,6,4,1,93,75,58,1032,1031,1030,10,10,10,21,10,,0.00,4,,253<br />
2002-1-13,13,8,4,6,4,3,93,79,58,1030,1027,1024,10,10,9,21,8,,0.00,3,,251<br />
2002-1-14,11,9,7,9,7,5,94,90,82,1023,1021,1020,10,8,3,8,2,,0.00,6,,25<br />
2002-1-15,11,8,5,5,3,2,93,77,54,1021,1019,1016,10,10,10,10,5,,0.00,5,,28<br />
2002-1-16,9,7,3,8,5,2,93,87,76,1019,1016,1014,10,8,3,11,5,,0.00,6,Rain,34<br />
2002-1-17,12,7,2,4,2,0,93,81,50,1022,1020,1019,10,10,10,11,6,,0.00,3,,279<br />
2002-1-18,13,8,3,5,3,1,87,73,47,1023,1021,1020,10,10,10,19,8,,0.00,3,,264<br />
2002-1-19,13,7,2,5,3,1,93,73,47,1025,1024,1023,10,10,10,23,10,,0.00,2,,249<br />
2002-1-20,15,11,7,8,6,3,87,74,54,1028,1026,1025,10,10,10,23,16,,0.00,3,,259<br />
2002-1-21,17,12,6,9,7,5,93,79,52,1028,1025,1024,10,10,10,24,14,,0.00,2,,273<br />
2002-1-22,15,9,3,10,7,2,94,83,55,1024,1020,1018,10,10,8,13,5,,0.00,6,,125<br />
2002-1-23,16,9,3,9,7,2,94,83,63,1021,1019,1017,10,10,10,14,5,,0.00,4,,247<br />
2002-1-24,14,10,6,12,7,4,94,77,58,1016,1011,1009,10,10,4,29,8,50,0.00,5,Rain,278<br />
2002-1-25,17,13,10,9,7,5,82,67,48,1025,1019,1012,10,10,10,26,16,47,0.00,2,,291<br />
2002-1-26,16,12,8,9,8,6,94,79,55,1028,1026,1025,10,10,9,21,13,,0.00,2,,273<br />
