JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-26,19,14,13,12,12,10,94,78,56,998,996,995,10,10,10,40,29,69,0.00,5,Rain,33<br />
2001-3-27,16,13,12,6,4,2,54,48,44,1010,1009,1009,,,,32,18,45,0.00,,,236<br />
2001-3-28,12,11,10,7,7,6,82,74,67,1013,1012,1011,10,10,10,23,19,,0.00,5,,42<br />
2001-3-29,12,10,9,10,9,8,100,92,88,1005,1002,999,10,7,4,26,19,,0.00,6,Rain,34<br />
2001-3-30,13,11,9,6,4,1,82,64,44,1007,1005,1002,10,10,10,29,18,52,0.00,3,,355<br />
2001-3-31,5,4,4,4,3,2,93,89,87,1010,1009,1008,7,6,4,34,29,,0.00,6,Rain,26<br />
2001-4-1,12,10,9,4,1,-2,71,52,38,1016,1015,1015,10,10,10,19,11,,0.00,1,,223<br />
2001-4-2,15,13,12,9,4,0,67,52,38,1019,1017,1015,10,10,10,32,24,,0.00,2,,233<br />
2001-4-3,19,17,15,15,14,13,88,82,77,1009,1008,1006,10,10,10,35,34,52,0.00,3,,229<br />
2001-4-4,14,11,8,1,-1,-3,62,45,31,1014,1014,1013,10,10,10,29,24,,0.00,2,,49<br />
2001-4-5,16,14,13,7,6,3,55,53,51,1021,1020,1018,10,10,10,40,31,58,0.00,1,,230<br />
2001-4-6,18,17,16,11,11,10,72,65,59,1021,1020,1018,10,10,10,19,16,,0.00,1,,236<br />
2001-4-7,19,16,13,12,11,10,82,72,60,1021,1020,1018,10,8,6,23,18,,0.00,2,,33<br />
2001-4-8,18,16,14,13,13,12,94,79,68,1022,1020,1019,10,10,8,24,21,,0.00,3,,57<br />
2001-4-9,18,17,16,14,14,13,88,81,77,1020,1019,1016,10,9,8,29,26,,0.00,6,Rain,52<br />
2001-4-10,20,18,15,14,13,12,88,71,60,1017,1015,1013,10,9,4,37,32,52,0.00,2,,48<br />
2001-4-11,21,18,16,13,13,13,82,71,60,1010,1006,1003,10,10,10,34,29,,0.00,6,Rain,39<br />
2001-4-12,20,18,17,16,15,13,88,82,77,1000,998,996,10,9,6,39,27,61,0.00,5,Rain,216<br />
2001-4-13,17,16,15,7,6,4,55,50,45,1012,1011,1009,10,10,10,40,24,61,0.00,1,,228<br />
2001-4-14,19,17,15,10,8,5,68,55,42,1017,1015,1013,10,10,10,27,19,,0.00,6,,225<br />
2001-4-15,19,18,18,8,7,5,52,47,40,1014,1012,1009,,,,45,34,66,0.00,,,226<br />
2001-4-16,21,18,16,10,7,5,59,50,43,1019,1018,1017,10,10,10,21,18,,0.00,1,,75<br />
2001-4-17,21,19,17,13,12,11,77,60,53,1020,1019,1017,10,10,8,26,14,,0.00,1,,228<br />
2001-4-18,19,17,16,13,12,12,77,72,64,1016,1014,1011,10,10,10,24,16,,0.00,6,,40<br />
2001-4-19,19,17,15,13,13,13,88,77,68,1004,1002,1001,10,9,8,42,35,66,0.00,4,,22<br />
2001-4-20,22,20,19,14,12,9,73,58,46,1006,1006,1005,10,10,10,21,11,,0.00,1,,229<br />
2001-4-21,12,11,10,8,7,6,87,76,67,1016,1014,1012,10,10,10,42,34,,0.00,6,Rain,40<br />
2001-4-22,17,13,11,10,9,8,88,73,55,1006,1005,1005,10,10,10,40,31,,0.00,4,Rain,59<br />
2001-4-23,18,16,14,11,8,4,68,56,51,1019,1017,1016,10,10,10,32,18,,0.00,1,,226<br />
2001-4-24,21,19,18,15,14,13,78,73,64,1016,1014,1012,10,10,10,29,24,,0.00,3,,228<br />
2001-4-25,14,13,12,12,12,10,94,91,88,1011,1010,1009,10,6,3,40,27,,0.00,6,Rain,31<br />
2001-4-26,16,14,13,7,5,3,67,52,42,1016,1015,1015,10,10,10,26,23,,0.00,4,,59<br />
2001-4-27,20,18,16,11,9,8,68,58,46,1020,1020,1019,10,10,10,21,14,,0.00,2,,281<br />
2001-4-28,21,19,18,13,12,11,64,62,60,1022,1021,1020,10,10,10,27,16,,0.00,1,,165<br />
2001-4-29,20,19,17,16,14,13,83,77,73,1021,1020,1019,10,9,8,29,19,,0.00,7,Rain,202<br />
2001-4-30,16,15,15,15,14,14,100,94,88,1012,1009,1007,7,5,3,50,35,,0.00,6,Rain,40<br />
2001-5-1,15,13,11,9,8,6,71,67,63,1015,1015,1014,10,10,10,45,34,,0.00,3,,36<br />
2001-5-2,16,14,13,10,9,9,77,69,63,1015,1013,1012,10,10,10,24,23,,0.00,6,Rain,50<br />
2001-5-3,13,12,12,10,10,10,88,86,82,1012,1011,1010,10,9,5,58,47,60,0.00,6,Rain,37<br />
2001-5-4,17,14,12,10,9,8,82,67,59,1019,1018,1017,10,10,10,26,21,,0.00,3,,52<br />
2001-5-5,18,17,16,12,11,10,77,67,59,1022,1021,1020,10,10,10,14,13,,0.00,1,,18<br />
2001-5-6,22,20,19,14,14,14,73,66,60,1022,1021,1020,10,10,10,26,13,,0.00,2,,220<br />
2001-5-7,22,20,18,17,16,15,83,77,69,1018,1016,1014,10,10,10,23,16,,0.00,4,Rain,218<br />
2001-5-8,20,19,18,18,17,16,94,91,88,1008,1006,1003,10,7,4,16,10,37,0.00,6,Rain,180<br />
2001-5-9,21,20,19,17,16,15,88,79,68,1001,1000,1000,10,10,10,23,19,,0.00,5,,67<br />
2001-5-10,21,19,18,17,16,13,94,82,60,1006,1005,1004,10,7,4,16,11,,0.00,6,,17<br />
2001-5-11,22,20,18,15,13,10,77,64,52,1010,1008,1006,10,10,10,37,21,55,0.00,3,,168<br />
2001-5-12,22,19,18,13,10,7,68,53,43,1016,1015,1013,10,10,10,23,19,,0.00,2,,50<br />
2001-5-13,22,21,20,15,13,10,73,59,46,1018,1017,1016,10,10,10,24,13,,0.00,1,,244<br />
2001-5-14,23,21,20,16,16,15,73,66,61,1020,1019,1018,10,10,10,34,26,,0.00,2,,210<br />
2001-5-15,24,22,21,18,17,15,78,69,61,1016,1015,1013,10,10,10,23,14,,0.00,3,,232<br />
2001-5-16,20,19,18,19,18,17,100,95,94,1008,1006,1004,8,4,1,13,11,,0.00,6,Rain,16<br />
2001-5-17,21,20,19,9,8,7,49,45,43,1011,1011,1010,10,10,10,21,16,,0.00,1,,147<br />
2001-5-18,23,22,21,17,16,15,78,70,64,1014,1013,1011,10,10,10,26,18,,0.00,1,,220<br />
2001-5-19,23,22,21,16,16,14,73,66,57,1012,1010,1008,10,10,10,39,32,,0.00,1,,213<br />
2001-5-20,24,22,21,18,17,16,78,72,61,1011,1010,1009,10,10,10,40,32,,0.00,1,,206<br />
2001-5-21,23,22,22,18,17,17,78,73,69,1012,1011,1010,10,10,10,32,26,,0.00,2,,207<br />
2001-5-22,20,19,19,19,18,17,94,91,88,1011,1010,1009,10,5,3,24,16,,0.00,6,Rain,62<br />
2001-5-23,19,18,18,18,17,17,100,96,94,1005,1003,1000,4,4,3,40,34,,0.00,6,Rain,26<br />
2001-5-24,20,19,19,18,18,17,94,90,88,998,998,997,10,9,1,24,18,,0.00,6,Rain,42<br />
2001-5-25,24,22,20,18,17,17,83,72,65,1007,1006,1005,10,10,10,23,13,,0.00,2,,221<br />
2001-5-26,23,22,21,20,19,19,94,84,78,1008,1007,1006,10,8,4,40,35,,0.00,3,,209<br />
2001-5-27,21,20,19,17,17,16,88,82,78,1005,1004,1003,10,7,5,24,18,,0.00,7,Rain,59<br />
2001-5-28,23,21,19,16,14,13,78,66,53,1008,1007,1007,10,10,10,23,18,,0.00,1,,33<br />
2001-5-29,22,21,19,17,16,14,83,77,60,1015,1015,1014,10,9,6,19,13,,0.00,5,Rain-Thunderstorm,58<br />
2001-5-30,21,20,20,18,17,17,88,83,78,1016,1015,1014,10,10,7,21,14,,0.00,6,Rain,59<br />
2001-5-31,24,21,19,21,19,18,94,86,78,1000,999,998,10,9,6,32,19,,0.00,3,Rain,247<br />
2001-6-1,23,22,22,17,16,14,73,68,57,1006,1006,1005,10,10,10,27,19,,0.00,2,,215<br />
2001-6-2,24,22,21,15,13,10,64,56,44,1010,1009,1008,,,,29,14,50,0.00,,,211<br />
2001-6-3,24,22,21,17,16,14,73,63,53,1013,1010,1008,10,10,10,34,16,,0.00,1,,215<br />
2001-6-4,25,24,23,18,16,14,69,60,50,1008,1007,1007,8,8,8,14,10,,0.00,1,,261<br />
2001-6-5,24,23,22,20,19,19,83,79,73,1012,1012,1010,8,7,6,21,16,,0.00,3,,77<br />
2001-6-6,19,18,18,18,18,17,100,95,94,1010,1008,1007,3,2,1,21,16,,0.00,6,Rain,44<br />
2001-6-7,25,23,22,21,20,19,94,81,73,1004,1003,1002,10,10,8,32,18,,0.00,2,,215<br />
2001-6-8,23,20,18,18,18,17,94,81,73,1009,1009,1009,10,9,3,19,14,,0.00,6,Rain,90<br />
2001-6-9,25,22,20,18,17,15,88,71,57,1012,1012,1011,10,10,8,23,18,,0.00,2,,54<br />
2001-6-10,24,23,22,19,18,18,78,76,69,1010,1008,1006,10,9,6,29,16,,0.00,1,,213<br />
2001-6-11,25,23,21,19,19,18,88,76,69,1005,1004,1003,5,5,3,26,16,,0.00,4,,236<br />
2001-6-12,23,21,20,16,16,15,73,69,64,1008,1007,1006,10,10,10,29,26,,0.00,6,,31<br />
2001-6-13,24,22,20,17,17,16,78,73,65,1008,1007,1005,10,10,8,23,16,,0.00,5,,52<br />
2001-6-14,19,18,18,18,17,17,94,93,88,1003,1003,1002,5,4,3,35,26,,0.00,6,Rain,44<br />
2001-6-15,20,18,17,17,17,16,100,89,83,1004,1003,1002,10,6,2,35,26,47,0.00,6,Rain,27<br />
2001-6-16,21,19,18,17,17,16,88,84,78,1011,1011,1010,10,8,7,24,21,,0.00,6,Rain,46<br />
2001-6-17,24,22,20,18,18,17,83,76,69,1013,1012,1011,10,9,5,19,14,,0.00,3,,40<br />
2001-6-18,25,24,23,21,21,19,83,80,73,1011,1010,1009,8,6,4,35,23,,0.00,5,,207<br />
2001-6-19,24,23,22,22,22,21,94,92,88,1006,1004,1002,5,5,4,37,34,53,0.00,6,Rain,213<br />
2001-6-20,23,22,21,21,21,20,100,91,88,1001,1001,998,10,10,8,39,34,53,0.00,5,Rain,220<br />
2001-6-21,20,19,19,18,18,18,94,92,88,1010,1009,1008,10,10,10,21,16,,0.00,6,Rain,46<br />
2001-6-22,21,20,19,18,18,17,94,91,83,1011,1010,1010,10,7,4,23,18,,0.00,6,Rain,42<br />
2001-6-23,23,22,21,21,20,19,88,85,83,1015,1014,1013,10,6,4,32,21,,0.00,6,,209<br />
2001-6-24,24,22,21,22,21,20,94,92,88,1013,1012,1011,5,2,1,39,32,,0.00,6,Fog,214<br />
2001-6-25,27,26,24,23,23,22,89,86,79,1010,1007,1005,10,10,8,39,35,,0.00,4,,209<br />
2001-6-26,29,27,26,24,23,22,83,77,70,1005,1005,1003,8,5,4,19,13,,0.00,1,,19<br />
2001-6-27,27,26,25,23,23,23,89,83,79,1004,1002,1001,10,9,7,40,35,63,0.00,4,,209<br />
2001-6-28,28,27,25,21,20,19,74,67,62,1005,1004,1004,10,8,7,29,14,,0.00,1,,223<br />
2001-6-29,27,26,24,23,22,22,89,78,74,1005,1004,1003,10,8,6,29,19,,0.00,1,,208<br />
2001-6-30,26,24,23,23,22,22,94,86,78,1005,1003,1002,10,8,5,37,21,55,0.00,6,Rain,212<br />
2001-7-1,32,29,27,21,21,20,70,59,52,1003,1002,1001,10,10,10,29,24,45,0.00,1,,209<br />
2001-7-2,28,26,24,21,20,19,74,70,62,1013,1013,1011,10,10,10,26,14,,0.00,1,,345<br />
2001-7-3,27,26,24,23,23,22,89,81,74,1012,1010,1008,10,10,10,39,27,,0.00,2,,211<br />
2001-7-4,29,27,24,24,23,22,94,78,66,1007,1005,1004,10,5,4,39,27,,0.00,3,,204<br />
2001-7-5,29,28,28,23,23,22,70,69,66,1008,1007,1005,8,8,6,19,14,,0.00,0,,210<br />
2001-7-6,28,27,25,22,22,21,78,72,66,1005,1004,1004,10,10,10,40,34,53,0.00,2,,206<br />
2001-7-7,26,24,23,21,21,20,83,79,69,1010,1009,1008,10,10,10,23,18,,0.00,5,Rain,71<br />
2001-7-8,26,24,23,20,19,18,78,68,61,1010,1009,1008,10,10,10,23,19,,0.00,1,,52<br />
2001-7-9,27,26,24,20,19,16,78,67,51,1010,1010,1009,10,10,10,19,14,,0.00,1,,2<br />
2001-7-10,27,26,24,21,19,16,83,70,51,1011,1010,1009,10,10,10,21,14,,0.00,1,,232<br />
2001-7-11,29,28,27,25,24,23,79,78,74,1008,1007,1006,10,10,10,34,29,,0.00,2,,209<br />
2001-7-12,29,28,27,25,25,25,89,83,79,1006,1006,1005,10,10,10,35,32,,0.00,3,,216<br />
2001-7-13,29,27,26,26,26,25,94,85,79,1009,1008,1008,10,10,10,37,32,,0.00,4,,208<br />
2001-7-14,30,29,28,26,26,24,89,81,70,1012,1011,1010,10,10,10,37,31,,0.00,3,,204<br />
2001-7-15,30,29,28,26,26,25,89,81,74,1012,1011,1009,10,10,10,34,27,,0.00,1,,206<br />
2001-7-16,31,29,28,26,26,25,84,78,74,1009,1008,1006,10,10,10,26,24,,0.00,1,,214<br />
2001-7-17,29,28,28,26,25,24,84,81,79,1006,1005,1004,10,10,10,39,29,,0.00,5,,208<br />
2001-7-18,31,29,28,26,23,21,89,71,55,1007,1007,1006,10,10,10,32,19,,0.00,2,,214<br />
2001-7-19,30,28,25,24,24,23,94,77,70,1009,1009,1008,10,9,4,26,14,,0.00,4,Rain,225<br />
2001-7-20,31,29,28,24,23,23,79,68,62,1010,1009,1009,10,10,8,27,16,,0.00,2,,221<br />
2001-7-21,32,30,28,26,24,23,89,72,59,1013,1012,1012,10,10,10,26,14,,0.00,5,Rain,216<br />
2001-7-22,31,30,29,26,26,24,84,75,66,1014,1013,1012,10,10,10,37,27,,0.00,1,,208<br />
2001-7-23,31,30,29,26,26,25,84,80,74,1011,1010,1008,10,10,10,35,29,,0.00,1,,206<br />
2001-7-24,33,31,30,26,26,25,79,71,66,1007,1007,1006,10,10,10,24,14,,0.00,1,,223<br />
2001-7-25,32,30,29,26,24,22,79,69,62,1008,1007,1006,10,9,8,21,13,,0.00,3,,246<br />
2001-7-26,28,27,25,24,23,23,89,79,74,1008,1007,1006,10,10,8,29,24,,0.00,6,,44<br />
2001-7-27,27,26,24,20,19,18,78,68,61,1010,1009,1008,10,10,10,45,40,,0.00,4,Rain,44<br />
2001-7-28,27,26,24,19,18,17,69,64,61,1012,1012,1011,10,9,7,29,23,,0.00,4,,45<br />
2001-7-29,27,26,25,20,19,19,74,69,61,1014,1013,1013,10,10,8,16,10,,0.00,5,,230<br />
2001-7-30,30,28,26,23,21,19,74,63,51,1014,1012,1011,10,10,10,32,21,,0.00,1,,211<br />
2001-7-31,30,29,28,25,25,24,79,76,74,1011,1010,1009,10,8,6,32,29,,0.00,1,,208<br />
2001-8-1,31,29,28,26,26,25,89,79,74,1011,1010,1010,10,10,10,19,11,,0.00,2,,231<br />
2001-8-2,29,27,25,23,23,22,83,75,70,1016,1015,1015,10,10,10,27,23,,0.00,5,,45<br />
2001-8-3,29,27,25,22,22,22,83,74,66,1019,1018,1017,10,10,10,19,16,,0.00,3,,32<br />
2001-8-4,30,28,27,26,25,25,89,82,79,1013,1011,1010,5,5,4,29,26,,0.00,3,,207<br />
2001-8-5,27,24,23,21,21,20,83,72,65,1012,1010,1009,10,10,10,29,26,,0.00,5,,38<br />
2001-8-6,26,24,24,20,20,20,78,74,69,1010,1009,1008,10,10,10,21,16,,0.00,6,,51<br />
2001-8-7,25,24,24,21,21,20,83,80,74,1010,1009,1009,10,7,6,16,14,,0.00,6,Rain,26<br />
2001-8-8,26,24,23,20,20,19,83,75,65,1012,1011,1010,10,10,10,19,13,,0.00,6,,57<br />
2001-8-9,29,27,26,25,23,22,84,77,70,1011,1010,1009,10,10,10,24,16,,0.00,6,,216<br />
2001-8-10,29,28,28,26,26,25,89,83,79,1010,1009,1009,10,6,4,29,24,,0.00,5,,205<br />
2001-8-11,28,27,27,26,25,25,94,88,84,1010,1009,1009,6,5,3,16,10,,0.00,6,Rain,49<br />
2001-8-12,27,26,25,24,23,23,89,88,84,1013,1013,1012,7,6,5,16,16,,0.00,6,Rain,46<br />
2001-8-13,27,26,24,23,23,23,94,84,79,1016,1015,1015,10,7,4,21,14,,0.00,6,,49<br />
2001-8-14,31,29,28,25,24,23,79,70,66,1017,1016,1015,10,10,10,26,14,,0.00,1,,219<br />
2001-8-15,28,27,26,24,23,23,89,80,74,1016,1015,1014,10,7,5,21,18,,0.00,4,,57<br />
2001-8-16,30,28,26,22,21,18,78,67,51,1013,1012,1010,10,10,10,24,21,,0.00,2,,64<br />
2001-8-17,28,27,25,21,21,20,78,67,62,1010,1008,1007,10,10,10,26,24,,0.00,1,,66<br />
2001-8-18,28,26,23,23,22,21,88,79,70,1010,1010,1008,10,10,10,45,35,,0.00,6,,37<br />
2001-8-19,26,23,22,19,18,17,73,67,61,1016,1015,1014,10,10,10,45,39,,0.00,2,,44<br />
