EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-19,17,13,10,10,8,6,87,72,52,1014,1010,1007,10,10,10,37,14,40,0.00,4,,282<br />
2003-4-20,15,13,11,10,8,7,88,76,59,1020,1017,1014,10,10,8,21,6,,0.00,5,,320<br />
2003-4-21,16,12,9,9,5,1,82,58,39,1019,1018,1017,10,10,9,23,5,,0.00,3,,51<br />
2003-4-22,18,14,11,13,9,6,88,76,48,1017,1012,1006,10,10,10,34,10,58,0.00,5,,108<br />
2003-4-23,17,14,12,14,13,10,100,87,77,1010,1008,1005,10,9,7,27,13,,0.00,4,,5<br />
2003-4-24,17,14,13,14,12,11,100,86,68,1011,1010,1009,10,9,9,23,8,,0.00,5,,43<br />
2003-4-25,17,13,10,12,10,7,94,82,52,1017,1013,1010,10,9,8,23,14,,0.00,4,Rain,313<br />
2003-4-26,18,14,11,10,8,5,94,66,42,1021,1019,1017,10,10,10,23,13,37,0.00,2,,306<br />
2003-4-27,21,16,11,10,6,-1,82,57,23,1021,1020,1019,10,10,10,14,5,,0.00,1,,360<br />
2003-4-28,21,16,11,11,7,4,67,55,45,1020,1019,1018,,,,35,18,,0.00,,,295<br />
2003-4-29,23,18,13,15,11,6,94,67,46,1023,1021,1019,,,,14,10,,0.00,,,20<br />
2003-4-30,24,18,13,16,12,8,100,68,36,1025,1024,1023,9,8,6,14,3,,0.00,0,,67<br />
2003-5-1,27,21,15,16,12,7,88,61,28,1024,1022,1021,8,8,6,14,2,,0.00,1,,83<br />
2003-5-2,28,21,14,16,12,9,94,59,34,1021,1019,1018,9,9,9,19,2,,0.00,0,,88<br />
2003-5-3,28,22,16,14,12,10,77,56,35,1019,1018,1017,,,,11,3,,0.00,,,70<br />
2003-5-4,28,22,17,16,12,9,77,52,30,1018,1017,1017,,,,11,6,,0.00,,,343<br />
2003-5-5,25,20,16,16,13,10,83,61,50,1017,1016,1015,,,,21,6,,0.00,,,320<br />
2003-5-6,25,20,15,15,11,5,94,61,28,1018,1017,1015,8,8,8,19,8,,0.00,0,,300<br />
2003-5-7,24,19,15,12,10,5,77,58,35,1019,1018,1017,,,,19,11,,0.00,,,292<br />
2003-5-8,24,18,13,11,9,2,88,54,29,1019,1018,1017,,,,16,8,,0.00,,,291<br />
2003-5-9,25,18,12,10,7,3,77,45,28,1017,1016,1015,,,,14,6,,0.00,,,267<br />
2003-5-10,26,20,14,16,9,5,82,49,28,1016,1016,1015,,,,14,3,,0.00,,,42<br />
2003-5-11,28,21,15,14,9,6,77,48,26,1017,1016,1015,,,,19,3,,0.00,,,86<br />
2003-5-12,29,22,16,14,10,5,77,48,23,1015,1015,1014,,,,19,3,,0.00,,,81<br />
2003-5-13,29,24,19,12,8,4,56,38,20,1014,1013,1012,,,,16,8,,0.00,,,85<br />
2003-5-14,28,23,18,16,9,3,78,46,21,1012,1010,1008,10,10,10,19,8,,0.00,4,,77<br />
2003-5-15,27,22,17,17,13,7,88,60,28,1011,1009,1009,10,10,10,14,3,,0.00,3,,70<br />
2003-5-16,27,22,17,19,14,10,94,63,34,1013,1011,1010,8,5,1,16,5,,0.00,1,,63<br />
2003-5-17,27,22,18,19,16,13,100,68,44,1014,1014,1013,8,6,5,19,6,,0.00,0,,299<br />
2003-5-18,26,22,18,18,16,12,94,69,42,1014,1014,1013,10,8,5,23,6,,0.00,2,,82<br />
2003-5-19,26,21,17,18,15,8,100,70,32,1016,1014,1013,10,8,4,23,3,,0.00,4,,82<br />
2003-5-20,24,20,17,15,13,9,83,63,41,1016,1015,1014,10,10,9,19,6,,0.00,2,,301<br />
2003-5-21,27,21,16,15,12,8,82,55,30,1015,1014,1013,10,10,10,21,11,,0.00,1,,302<br />
2003-5-22,24,21,18,15,13,10,78,63,44,1014,1011,1010,10,10,10,42,23,61,0.00,4,,290<br />
2003-5-23,22,18,14,15,11,7,94,67,46,1011,1010,1009,10,10,6,23,14,,0.00,5,Rain-Thunderstorm,296<br />
2003-5-24,20,17,14,14,13,11,94,77,60,1011,1010,1009,10,10,8,16,3,,0.00,3,Rain-Thunderstorm,93<br />
2003-5-25,22,19,16,15,13,12,88,74,56,1014,1012,1010,10,10,8,27,8,,0.00,4,Rain,295<br />
2003-5-26,24,20,17,14,13,12,82,63,50,1015,1014,1013,10,10,10,37,19,55,0.00,2,,284<br />
2003-5-27,24,20,16,18,14,10,94,71,46,1014,1012,1011,10,10,10,19,10,,0.00,5,,60<br />
2003-5-28,22,20,19,18,18,17,94,87,73,1011,1008,1005,10,9,7,27,13,,0.00,6,,88<br />
2003-5-29,19,18,17,18,16,15,100,90,83,1006,1003,1001,10,9,4,35,23,58,0.00,7,Rain-Thunderstorm,13<br />
2003-5-30,23,19,16,17,15,14,94,77,57,1011,1008,1005,10,9,8,29,16,,0.00,4,Rain,305<br />
2003-5-31,23,20,18,17,15,14,88,74,60,1014,1013,1011,10,10,10,26,13,,0.00,3,,309<br />
2003-6-1,25,21,17,14,10,4,77,50,27,1014,1014,1013,10,10,10,19,8,,0.00,1,,321<br />
2003-6-2,27,21,15,17,12,8,88,55,37,1014,1013,1012,,,,19,3,,0.00,,,79<br />
2003-6-3,26,21,16,17,14,10,88,65,36,1015,1014,1013,,,,19,5,,0.00,,,80<br />
2003-6-4,27,22,17,17,14,7,94,63,34,1017,1016,1015,10,10,10,19,5,,0.00,6,,83<br />
2003-6-5,27,23,19,16,14,12,78,62,47,1018,1017,1017,10,10,10,21,3,,0.00,6,,77<br />
2003-6-6,24,21,18,18,14,9,94,69,41,1017,1016,1015,10,10,10,23,8,,0.00,5,,298<br />
2003-6-7,27,21,16,16,12,7,88,59,28,1015,1014,1013,10,10,10,19,8,,0.00,1,,307<br />
2003-6-8,30,24,19,16,12,8,83,49,32,1013,1013,1012,,,,23,13,,0.00,,,303<br />
2003-6-9,28,23,19,18,15,10,83,57,44,1015,1014,1013,,,,24,13,,0.00,,,297<br />
2003-6-10,28,23,19,19,14,11,94,60,35,1015,1014,1013,10,10,10,19,13,,0.00,1,,302<br />
2003-6-11,28,23,19,18,12,6,94,52,25,1015,1014,1013,,,,23,11,,0.00,,,299<br />
2003-6-12,28,24,20,15,13,11,73,50,35,1014,1013,1013,,,,23,11,,0.00,,,296<br />
2003-6-13,30,26,22,18,14,8,73,51,27,1014,1013,1012,,,,23,5,,0.00,,,317<br />
2003-6-14,31,26,20,19,16,11,88,60,29,1013,1012,1011,,,,16,8,,0.00,,,301<br />
2003-6-15,31,26,20,20,14,10,83,50,27,1011,1009,1007,,,,13,8,,0.00,,,301<br />
2003-6-16,31,26,20,21,17,11,94,61,31,1008,1006,1005,,,,16,5,,0.00,,,336<br />
2003-6-17,31,26,22,21,19,17,88,65,45,1012,1009,1006,10,10,8,19,10,,0.00,1,,304<br />
2003-6-18,30,26,22,22,17,11,94,61,33,1014,1013,1011,10,6,2,23,5,,0.00,1,,344<br />
2003-6-19,31,26,21,20,16,10,94,58,29,1014,1012,1010,,,,23,3,,0.00,,,71<br />
2003-6-20,27,23,21,19,16,12,78,59,39,1011,1010,1009,10,10,10,26,8,,0.00,1,,67<br />
2003-6-21,27,23,20,17,15,10,78,58,34,1011,1009,1008,10,10,10,19,3,,0.00,2,,13<br />
2003-6-22,30,26,21,17,14,12,78,52,35,1016,1012,1010,10,10,10,26,10,,0.00,1,,10<br />
2003-6-23,30,25,20,16,8,3,65,35,19,1017,1016,1015,,,,19,3,,0.00,,,72<br />
2003-6-24,32,26,21,15,11,7,60,37,22,1017,1016,1015,,,,19,6,27,0.00,,,39<br />
2003-6-25,34,28,23,18,14,11,69,42,26,1015,1012,1010,,,,26,8,,0.00,,,291<br />
2003-6-26,33,27,22,19,14,9,78,46,24,1011,1010,1009,,,,23,6,,0.00,,,22<br />
2003-6-27,33,28,23,21,14,10,83,45,26,1010,1010,1009,,,,14,10,,0.00,,,27<br />
2003-6-28,32,28,25,19,17,12,69,51,29,1013,1012,1010,,,,19,8,,0.00,,,69<br />
2003-6-29,34,28,23,20,17,13,83,50,31,1013,1012,1011,,,,19,5,,0.00,,,38<br />
2003-6-30,35,30,25,23,15,8,83,45,28,1011,1008,1007,10,9,8,26,16,,0.00,0,,305<br />
2003-7-1,31,27,23,21,17,14,83,59,35,1008,1008,1007,8,8,8,19,8,,0.00,0,,309<br />
2003-7-2,35,29,23,20,18,15,78,52,32,1008,1007,1007,,,,14,5,,0.00,,,76<br />
2003-7-3,35,29,24,24,17,11,89,51,24,1011,1009,1008,,,,19,6,,0.00,,,318<br />
2003-7-4,38,30,23,24,18,13,94,48,24,1013,1011,1011,,,,16,5,,0.00,,,81<br />
2003-7-5,38,33,27,18,11,2,58,30,12,1011,1008,1006,,,,35,14,52,0.00,,,293<br />
2003-7-6,32,28,24,21,16,13,78,49,33,1012,1010,1007,,,,39,21,58,0.00,,,310<br />
2003-7-7,30,26,22,20,17,13,83,57,35,1013,1012,1012,10,10,10,16,6,27,0.00,1,,303<br />
2003-7-8,30,26,21,25,17,8,83,60,25,1012,1011,1010,10,10,10,26,11,,0.00,1,,321<br />
2003-7-9,30,26,21,19,15,10,88,55,29,1013,1011,1010,10,10,10,19,5,,0.00,1,,74<br />
2003-7-10,30,26,21,18,14,4,83,51,19,1014,1013,1012,10,10,10,26,5,,0.00,1,,63<br />
2003-7-11,32,26,21,21,16,12,88,55,31,1014,1013,1012,10,10,10,23,13,,0.00,1,,289<br />
2003-7-12,30,27,23,21,17,12,88,58,35,1015,1013,1010,10,10,10,23,11,,0.00,1,,51<br />
2003-7-13,29,24,21,19,15,11,73,53,35,1015,1014,1013,10,10,10,16,5,,0.00,1,,321<br />
2003-7-14,31,26,21,21,16,11,78,55,37,1013,1011,1010,,,,26,10,,0.00,,,299<br />
2003-7-15,31,27,23,19,16,12,69,50,37,1013,1012,1010,10,10,10,23,5,,0.00,1,,72<br />
2003-7-16,32,27,22,21,17,10,94,57,26,1014,1013,1012,10,10,10,19,5,,0.00,1,,321<br />
2003-7-17,35,28,22,22,16,9,83,52,23,1014,1013,1013,,,,19,11,,0.00,,,311<br />
2003-7-18,35,30,25,19,16,12,65,45,25,1012,1010,1009,,,,23,11,,0.00,,,62<br />
2003-7-19,32,28,25,20,17,11,74,49,33,1011,1010,1009,,,,23,5,,0.00,,,79<br />
2003-7-20,29,26,23,20,18,15,78,61,42,1013,1012,1011,10,10,10,26,8,,0.00,2,,346<br />
2003-7-21,28,26,23,19,18,16,78,64,54,1015,1014,1013,10,10,10,34,11,37,0.00,2,,313<br />
2003-7-22,30,26,22,20,17,14,78,57,37,1016,1015,1014,10,10,10,26,8,,0.00,1,,312<br />
2003-7-23,31,27,24,20,16,11,78,51,35,1015,1014,1013,,,,19,8,39,0.00,,,326<br />
2003-7-24,33,28,23,17,14,12,57,44,28,1013,1012,1011,,,,19,6,,0.00,,,296<br />
2003-7-25,34,29,25,21,16,12,65,46,28,1011,1010,1009,,,,26,6,,0.00,,,66<br />
2003-7-26,33,28,23,20,17,12,78,55,28,1011,1010,1009,,,,21,5,,0.00,,,82<br />
2003-7-27,29,26,23,20,16,13,83,53,39,1013,1013,1011,10,10,10,29,8,42,0.00,1,,353<br />
2003-7-28,30,27,23,18,16,13,73,51,37,1014,1013,1013,10,10,10,29,13,,0.00,1,,338<br />
2003-7-29,33,27,22,20,16,12,78,51,28,1013,1013,1011,,,,24,5,37,0.00,,,7<br />
2003-7-30,33,28,23,22,15,12,83,47,28,1012,1010,1009,,,,19,8,,0.00,,,22<br />
2003-7-31,32,27,23,22,20,17,83,64,40,1009,1008,1007,10,10,10,29,10,,0.00,1,,305<br />
2003-8-1,31,27,23,23,21,18,89,73,55,1010,1008,1007,10,10,9,23,5,,0.00,1,,70<br />
2003-8-2,30,27,23,23,22,20,100,75,55,1013,1011,1010,10,9,8,19,5,,0.00,2,,69<br />
2003-8-3,32,28,24,23,21,17,89,70,40,1015,1014,1012,10,9,7,23,6,,0.00,1,,71<br />
2003-8-4,31,27,23,22,18,16,88,61,43,1015,1014,1014,10,10,10,24,6,34,0.00,1,,300<br />
2003-8-5,30,27,24,21,17,15,78,56,40,1015,1014,1012,10,10,10,29,10,,0.00,1,,308<br />
2003-8-6,28,26,24,19,18,17,73,62,51,1015,1013,1013,10,10,10,29,11,45,0.00,2,,319<br />
2003-8-7,28,26,23,20,19,18,83,66,58,1012,1011,1010,10,10,10,23,10,37,0.00,2,,325<br />
2003-8-8,29,26,23,20,17,14,78,61,40,1014,1012,1011,10,10,10,24,8,,0.00,1,,344<br />
2003-8-9,29,26,22,18,15,12,73,54,35,1013,1012,1011,10,10,10,23,6,40,0.00,2,,324<br />
2003-8-10,30,26,22,17,14,12,65,50,33,1012,1011,1010,10,10,10,29,13,47,0.00,1,,312<br />
2003-8-11,29,26,22,19,16,13,83,59,37,1016,1014,1012,10,10,10,19,6,,0.00,2,,302<br />
2003-8-12,32,26,21,19,14,6,83,51,20,1019,1017,1016,,,,16,8,29,0.00,,,356<br />
2003-8-13,29,24,21,16,13,9,73,46,29,1019,1017,1016,,,,19,5,,0.00,,,325<br />
2003-8-14,31,26,21,15,11,7,68,41,22,1016,1015,1013,,,,26,6,,0.00,,,337<br />
2003-8-15,32,27,22,18,13,9,78,42,24,1014,1012,1011,,,,14,6,,0.00,,,313<br />
2003-8-16,34,28,22,21,15,10,83,48,26,1013,1011,1011,,,,16,3,,0.00,,,293<br />
2003-8-17,34,28,22,20,17,13,88,53,29,1015,1014,1013,,,,19,6,,0.00,,,301<br />
2003-8-18,33,28,23,22,18,14,89,56,35,1017,1015,1015,9,9,9,26,11,,0.00,0,,327<br />
2003-8-19,31,28,25,19,17,15,65,53,38,1016,1014,1013,,,,19,11,34,0.00,,,310<br />
2003-8-20,31,27,23,18,17,13,73,55,35,1013,1011,1010,,,,23,11,39,0.00,,,301<br />
2003-8-21,31,27,23,18,16,11,69,52,40,1013,1011,1010,,,,19,5,,0.00,,,298<br />
2003-8-22,31,26,21,20,17,14,88,58,38,1014,1013,1012,,,,19,8,,0.00,,,328<br />
