GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-14,9,8,8,6,4,3,87,74,66,1032,1029,1025,10,10,10,21,13,,0.00,7,,225<br />
2003-1-15,10,8,5,8,5,3,93,80,66,1026,1022,1020,10,9,3,34,21,50,0.00,5,Rain,238<br />
2003-1-16,10,6,2,7,4,2,100,86,76,1029,1026,1021,10,10,10,27,11,,0.00,5,,220<br />
2003-1-17,9,7,4,7,5,2,93,85,76,1020,1013,1009,10,10,4,39,24,61,0.00,5,Rain,217<br />
2003-1-18,9,7,4,8,6,3,100,89,76,1015,1009,999,10,8,3,29,13,40,0.00,7,Rain,177<br />
2003-1-19,10,8,6,9,6,4,100,89,76,999,998,996,10,9,6,24,13,,0.00,5,Rain,217<br />
2003-1-20,11,9,8,10,7,4,94,87,76,997,986,982,10,9,4,48,29,69,0.00,5,Rain,193<br />
2003-1-21,10,8,5,8,6,4,100,87,76,984,979,977,10,10,5,34,21,45,0.00,4,Rain,199<br />
2003-1-22,9,7,5,5,4,2,93,81,71,1012,998,985,10,10,10,47,21,60,0.00,5,Rain,287<br />
2003-1-23,8,3,-1,4,2,-2,93,83,62,1036,1027,1013,10,10,10,29,18,,0.00,2,,307<br />
2003-1-24,10,4,-1,8,5,-2,100,91,87,1037,1036,1033,10,10,10,21,8,,0.00,6,,197<br />
2003-1-25,12,8,5,9,7,4,93,85,71,1034,1031,1029,10,10,10,32,18,,0.00,5,Rain,253<br />
2003-1-26,12,9,7,11,9,5,100,93,87,1033,1032,1030,10,9,5,42,11,,0.00,7,Fog-Rain,283<br />
2003-1-27,11,9,7,10,8,4,100,93,81,1033,1030,1026,10,7,0,37,11,,0.00,7,Fog-Rain,292<br />
2003-1-28,8,7,5,4,2,1,81,74,66,1028,1021,1012,10,10,10,50,37,76,0.00,3,Rain,288<br />
2003-1-29,8,4,2,2,-1,-4,81,65,49,1020,1016,1013,10,10,10,40,29,53,0.00,2,,322<br />
2003-1-30,5,2,0,3,-4,-11,93,63,41,1021,1015,1010,10,10,7,39,27,69,0.00,5,Rain,336<br />
2003-1-31,3,0,-2,1,-6,-10,100,65,48,1027,1025,1022,10,10,10,27,16,,0.00,6,Rain,311<br />
2003-2-1,8,4,2,7,4,1,100,94,87,1021,1015,1014,10,9,7,34,18,,0.00,4,Rain,260<br />
2003-2-2,9,7,4,6,5,3,100,91,82,1013,1006,1001,10,10,10,47,21,82,0.00,4,Rain,252<br />
2003-2-3,6,3,2,4,2,-2,100,84,57,1001,997,995,10,10,8,35,19,55,0.00,3,Rain,273<br />
2003-2-4,6,3,1,1,-1,-3,93,71,53,1012,1005,996,10,10,10,37,26,55,0.00,2,,311<br />
2003-2-5,6,1,-3,1,-1,-4,93,83,57,1019,1015,1011,10,10,10,21,10,,0.00,2,,305<br />
2003-2-6,8,3,-2,8,4,-3,100,92,81,1019,1017,1015,10,9,4,24,6,,0.00,7,Rain,188<br />
2003-2-7,11,8,6,9,8,6,100,91,82,1021,1020,1018,10,10,6,13,6,,0.00,7,,223<br />
2003-2-8,11,9,8,8,7,7,100,89,82,1021,1019,1015,10,10,10,24,14,,0.00,7,Rain,200<br />
2003-2-9,9,4,-1,8,4,-2,100,88,66,1022,1016,1011,10,9,6,34,19,,0.00,4,Rain,271<br />
2003-2-10,8,2,-3,6,2,-3,100,89,71,1022,1020,1018,10,9,5,23,6,,0.00,6,Fog-Rain,159<br />
2003-2-11,8,7,7,7,7,6,100,97,93,1027,1023,1019,10,7,3,19,8,,0.00,7,Rain,94<br />
2003-2-12,7,6,4,6,4,3,100,91,81,1029,1028,1027,7,5,3,13,6,,0.00,6,,2<br />
2003-2-13,5,1,-2,4,0,-5,100,84,65,1028,1027,1026,9,5,2,19,8,,0.00,7,,59<br />
2003-2-14,4,0,-4,-2,-3,-5,93,79,65,1034,1030,1027,7,6,4,23,10,,0.00,2,,34<br />
2003-2-15,6,0,-5,0,-2,-6,100,79,57,1036,1035,1034,10,8,5,21,13,,0.00,2,,54<br />
2003-2-16,2,-2,-5,0,-3,-7,93,83,69,1038,1036,1034,10,6,5,23,11,,0.00,6,,99<br />
2003-2-17,3,-1,-4,0,-4,-7,93,76,52,1038,1036,1032,10,9,5,19,10,,0.00,5,,83<br />
2003-2-18,4,0,-3,-2,-4,-5,86,74,61,1032,1025,1017,10,9,7,29,13,,0.00,3,,100<br />
2003-2-19,4,0,-4,-1,-4,-6,86,71,52,1017,1010,1006,10,9,7,26,18,,0.00,5,,83<br />
2003-2-20,8,4,2,5,3,-2,93,84,75,1014,1009,1006,10,8,3,23,14,,0.00,7,Rain,113<br />
2003-2-21,11,7,3,6,4,1,100,87,66,1021,1019,1015,10,7,1,16,11,,0.00,4,,123<br />
2003-2-22,11,6,1,3,1,-1,93,74,44,1021,1018,1016,9,6,3,34,14,,0.00,1,,114<br />
2003-2-23,12,9,7,8,8,6,100,89,77,1025,1021,1016,10,9,6,24,18,,0.00,6,Rain,182<br />
2003-2-24,12,7,3,8,6,3,100,84,58,1024,1020,1016,10,5,0,26,11,,0.00,6,Fog,115<br />
2003-2-25,11,8,6,4,3,3,87,73,58,1015,1012,1010,10,7,5,27,19,,0.00,6,,111<br />
2003-2-26,11,8,6,6,4,3,81,72,66,1009,1008,1007,10,9,4,21,14,,0.00,6,,120<br />
2003-2-27,11,9,7,8,6,4,100,85,71,1015,1010,1006,10,9,2,16,10,,0.00,6,Rain,146<br />
2003-2-28,10,8,5,9,7,4,100,90,76,1016,1012,1004,10,9,4,47,18,66,0.00,5,Rain,186<br />
2003-3-1,12,8,4,9,7,3,100,89,81,1014,1010,1007,10,9,4,32,14,53,0.00,4,,194<br />
2003-3-2,11,6,0,5,3,0,100,84,54,1017,1013,1007,10,9,4,24,6,,0.00,3,,300<br />
2003-3-3,10,5,0,8,5,0,100,93,76,1017,1015,1013,10,6,0,29,11,,0.00,8,Fog-Rain,136<br />
2003-3-4,12,10,8,10,9,8,100,92,77,1014,1013,1011,10,6,3,32,14,45,0.00,8,Rain,202<br />
2003-3-5,11,7,4,10,7,4,100,95,87,1013,1011,1010,10,7,2,35,18,,0.00,7,Rain,251<br />
2003-3-6,11,7,3,6,4,2,100,82,54,1020,1018,1014,10,9,8,24,10,,0.00,2,,252<br />
2003-3-7,10,8,5,7,4,1,93,78,58,1019,1011,1007,10,10,10,39,23,61,0.00,5,Rain,203<br />
2003-3-8,11,8,6,7,5,2,82,77,71,1018,1017,1015,10,10,10,35,23,47,0.00,6,Rain,220<br />
2003-3-9,12,10,8,9,7,5,94,83,71,1019,1016,1015,10,10,5,39,23,60,0.00,6,Rain,209<br />
2003-3-10,12,9,7,9,8,6,94,89,82,1019,1018,1016,10,10,10,32,21,,0.00,6,,204<br />
2003-3-11,11,8,5,8,7,5,100,84,71,1019,1015,1013,10,10,10,24,14,,0.00,6,Rain,236<br />
2003-3-12,10,7,4,6,3,0,93,77,62,1038,1031,1020,10,10,10,32,16,,0.00,5,Rain,15<br />
2003-3-13,9,6,2,3,1,-1,87,74,65,1038,1036,1034,10,10,10,24,18,,0.00,4,,71<br />
2003-3-14,12,6,0,3,0,-3,100,69,41,1033,1032,1030,10,10,8,32,18,,0.00,1,,79<br />
2003-3-15,12,6,-1,5,1,-2,93,72,44,1039,1035,1033,10,8,5,29,13,,0.00,1,,91<br />
2003-3-16,12,6,-1,3,0,-3,93,70,41,1039,1038,1037,10,6,5,23,8,,0.00,1,,89<br />
2003-3-17,16,6,-3,3,0,-4,93,67,31,1039,1036,1034,10,7,5,16,3,,0.00,1,,81<br />
2003-3-18,11,6,1,3,1,-1,93,77,50,1035,1034,1032,10,5,2,16,8,,0.00,5,,62<br />
2003-3-19,15,6,-3,5,1,-4,100,76,36,1032,1031,1029,9,5,0,6,0,,0.00,2,Fog,199<br />
2003-3-20,12,4,-2,5,2,-3,100,83,47,1031,1029,1028,7,3,0,16,3,,0.00,5,Fog,307<br />
2003-3-21,13,7,2,6,3,0,100,83,51,1028,1026,1024,10,5,0,21,5,,0.00,3,Fog,57<br />
2003-3-22,14,6,-2,13,2,-3,100,78,36,1024,1022,1020,9,5,1,23,5,,0.00,1,,80<br />
2003-3-23,16,8,0,5,2,-2,87,66,44,1021,1021,1020,10,7,5,24,6,,0.00,0,,123<br />
2003-3-24,15,10,5,8,7,4,100,82,59,1025,1023,1021,8,5,2,24,10,,0.00,3,,189<br />
2003-3-25,17,11,5,9,7,5,100,85,52,1025,1023,1021,10,4,0,8,2,,0.00,2,Fog,58<br />
2003-3-26,18,10,2,8,6,2,100,76,52,1021,1019,1017,6,5,3,13,3,,0.00,1,,80<br />
2003-3-27,18,11,5,7,4,-1,93,65,45,1017,1015,1014,7,5,2,21,8,,0.00,3,,69<br />
2003-3-28,14,11,9,9,4,-3,94,63,40,1014,1012,1010,7,5,2,19,11,,0.00,7,Rain,91<br />
2003-3-29,16,12,8,9,7,5,100,77,52,1018,1014,1011,8,3,1,13,3,,0.00,5,Fog,21<br />
2003-3-30,16,11,7,6,4,2,76,63,48,1024,1020,1018,10,10,10,21,11,,0.00,3,,25<br />
2003-3-31,15,8,1,5,2,1,100,72,44,1027,1025,1023,10,10,10,16,3,,0.00,1,,171<br />
2003-4-1,12,6,1,9,4,-1,94,79,62,1022,1014,1010,10,10,5,42,18,55,0.00,6,Rain,256<br />
2003-4-2,13,9,3,4,1,-1,81,64,38,1024,1018,1014,10,10,10,39,26,53,0.00,3,,321<br />
2003-4-3,13,7,1,6,3,-1,93,71,44,1032,1028,1024,10,10,10,21,11,,0.00,3,,345<br />
2003-4-4,17,9,2,10,7,1,100,81,59,1033,1032,1030,10,8,3,19,5,,0.00,2,Fog,338<br />
2003-4-5,16,11,6,7,6,4,93,74,52,1034,1033,1032,10,10,10,23,8,,0.00,5,,46<br />
2003-4-6,13,7,2,8,5,1,100,80,62,1032,1030,1028,10,7,0,23,5,,0.00,5,Fog,55<br />
2003-4-7,9,4,1,1,0,-2,87,70,54,1029,1026,1024,10,10,10,19,11,,0.00,2,,109<br />
2003-4-8,10,4,-2,0,-2,-4,87,64,40,1025,1023,1021,10,10,10,16,8,,0.00,1,,97<br />
2003-4-9,8,3,-2,0,-2,-7,81,66,53,1021,1017,1014,10,10,10,23,11,,0.00,4,,47<br />
2003-4-10,8,2,-3,1,-2,-5,93,70,53,1014,1012,1010,10,10,10,19,8,,0.00,5,,5<br />
2003-4-11,9,2,-4,2,-1,-5,93,73,54,1011,1010,1008,10,8,4,13,5,,0.00,3,,105<br />
2003-4-12,13,6,-1,6,2,-2,93,75,54,1016,1012,1010,10,8,5,24,6,,0.00,3,,125<br />
2003-4-13,15,10,6,7,5,4,93,67,48,1016,1013,1009,10,8,5,34,19,,0.00,6,Rain,120<br />
2003-4-14,18,14,12,9,7,5,77,61,52,1012,1009,1008,10,10,10,27,19,,0.00,8,,111<br />
2003-4-15,23,14,7,12,8,6,93,68,44,1020,1016,1012,10,10,9,21,8,,0.00,6,,128<br />
2003-4-16,25,15,5,14,9,5,100,70,44,1024,1022,1020,10,9,6,24,3,,0.00,0,,143<br />
2003-4-17,25,15,5,15,9,3,87,68,50,1028,1025,1023,10,8,6,21,6,,0.00,0,,74<br />
2003-4-18,23,16,8,16,9,4,81,69,53,1029,1027,1024,8,7,7,32,13,,0.00,0,,38<br />
2003-4-19,10,8,5,6,4,3,87,78,62,1024,1019,1014,10,10,8,40,26,,0.00,5,,49<br />
2003-4-20,15,11,7,7,5,3,87,71,45,1013,1008,1005,10,8,5,34,24,53,0.00,6,,64<br />
2003-4-21,13,10,8,10,7,6,100,82,63,1014,1009,1005,10,7,3,32,16,,0.00,5,,169<br />
2003-4-22,15,8,2,8,6,2,100,78,51,1017,1016,1014,10,7,0,11,6,,0.00,2,Fog,232<br />
2003-4-23,20,11,2,8,4,1,100,71,43,1017,1016,1015,10,6,0,26,6,,0.00,3,Fog,112<br />
2003-4-24,15,11,8,11,7,1,94,75,50,1015,1014,1013,10,8,3,19,16,,0.00,6,Rain,144<br />
2003-4-25,14,11,8,12,10,7,100,89,77,1014,1008,1005,10,9,6,27,16,,0.00,6,Rain,161<br />
2003-4-26,14,9,5,10,8,4,100,87,63,1007,1004,1002,10,9,6,32,11,,0.00,4,Fog-Rain,196<br />
2003-4-27,15,12,9,14,9,7,100,87,67,1006,1005,1002,10,10,7,34,21,,0.00,6,Rain,210<br />
2003-4-28,13,11,8,13,11,7,100,98,87,1001,995,992,10,7,3,37,26,60,0.00,6,Fog-Rain,204<br />
2003-4-29,15,11,8,10,8,6,94,84,72,1007,1005,1000,10,10,8,35,16,,0.00,5,Rain,199<br />
2003-4-30,14,10,7,9,8,5,100,83,58,1008,1005,1004,10,10,10,35,16,52,0.00,3,Rain-Thunderstorm,208<br />
2003-5-1,15,11,8,9,7,5,94,78,58,1012,1011,1009,10,10,10,29,19,,0.00,4,Rain,214<br />
2003-5-2,12,10,9,10,8,5,94,86,76,1012,1002,995,10,9,5,48,23,71,0.00,5,Rain,195<br />
2003-5-3,13,10,7,9,7,6,93,79,67,1018,1016,1013,10,10,10,39,19,58,0.00,5,Rain,209<br />
2003-5-4,18,14,10,11,9,6,94,71,52,1014,1007,1006,10,9,6,32,19,,0.00,5,Rain,188<br />
2003-5-5,14,11,7,9,7,2,93,75,47,1017,1011,1006,10,10,10,24,16,,0.00,3,Rain,263<br />
2003-5-6,15,8,2,6,4,2,100,74,42,1028,1023,1017,10,10,10,24,6,,0.00,2,,309<br />
2003-5-7,17,9,2,10,7,1,100,81,59,1028,1024,1020,10,10,10,19,3,,0.00,5,,222<br />
2003-5-8,15,11,7,9,7,4,93,73,51,1021,1020,1018,10,10,10,19,10,,0.00,5,,286<br />
2003-5-9,14,8,3,7,4,2,100,74,48,1020,1019,1019,10,10,10,23,6,,0.00,3,Fog-Rain,298<br />
2003-5-10,14,10,6,10,7,3,94,82,62,1020,1019,1017,10,10,7,26,10,,0.00,5,Rain,207<br />
2003-5-11,15,9,3,9,6,1,93,80,62,1019,1017,1016,10,10,7,26,8,,0.00,3,Rain,213<br />
2003-5-12,12,9,6,8,7,4,93,83,71,1016,1014,1013,10,9,6,24,13,,0.00,4,Rain,249<br />
2003-5-13,14,9,4,7,5,3,100,78,54,1021,1018,1016,10,10,10,39,16,,0.00,3,Rain,273<br />
2003-5-14,14,9,4,6,4,3,100,75,51,1025,1023,1021,10,10,10,32,13,42,0.00,2,,292<br />
2003-5-15,13,7,0,8,4,0,100,80,51,1025,1022,1017,10,10,5,19,6,,0.00,5,Rain,174<br />
2003-5-16,13,10,8,11,9,7,100,93,87,1016,1011,1007,10,9,6,27,16,,0.00,7,Rain,169<br />
2003-5-17,16,13,11,13,11,9,100,88,72,1007,1004,1001,10,9,6,32,16,50,0.00,5,Rain,205<br />
2003-5-18,14,12,11,12,10,9,94,89,82,1008,1007,1005,10,10,7,29,19,42,0.00,4,Rain,212<br />
2003-5-19,14,11,9,10,8,5,94,83,67,1011,1008,1007,10,10,7,42,16,61,0.00,3,Rain,234<br />
2003-5-20,13,10,8,8,7,6,87,77,67,1021,1016,1012,10,10,10,34,19,48,0.00,4,Rain,260<br />
2003-5-21,15,11,8,13,11,7,94,89,82,1023,1022,1021,10,10,10,21,11,,0.00,7,Rain,234<br />
2003-5-22,15,14,13,13,12,11,94,87,77,1023,1021,1016,10,10,9,23,14,,0.00,6,Rain,233<br />
2003-5-23,16,13,11,12,10,7,94,83,67,1016,1010,1006,10,10,10,32,14,,0.00,6,Rain,220<br />
2003-5-24,15,11,8,10,9,8,100,82,63,1011,1007,1004,10,10,10,29,11,,0.00,4,Rain,270<br />
2003-5-25,15,11,7,10,8,6,100,79,63,1022,1016,1011,10,10,10,27,11,,0.00,3,,293<br />
2003-5-26,16,10,4,11,8,4,100,84,63,1024,1023,1022,10,10,10,23,6,,0.00,4,Fog,211<br />
2003-5-27,17,14,12,13,12,11,100,89,77,1026,1025,1024,10,9,5,14,6,,0.00,6,Rain,251<br />
2003-5-28,21,16,11,14,12,11,100,82,60,1025,1023,1020,10,8,1,14,3,,0.00,5,Fog,115<br />
2003-5-29,24,16,8,14,12,7,100,74,47,1020,1017,1015,10,6,1,11,2,,0.00,5,Fog,158<br />
2003-5-30,25,18,10,16,14,10,100,75,50,1016,1014,1013,10,7,1,16,3,,0.00,2,Fog,141<br />
2003-5-31,24,18,11,18,14,10,100,80,64,1013,1011,1010,10,6,3,14,3,,0.00,2,,231<br />
2003-6-1,19,14,11,14,12,10,100,84,68,1011,1008,1006,10,10,10,16,6,,0.00,5,,184<br />
2003-6-2,19,16,12,13,11,10,94,77,60,1011,1008,1006,10,9,4,24,11,,0.00,4,Rain,217<br />
2003-6-3,18,14,11,14,11,8,94,81,55,1010,1008,1006,10,9,5,27,13,,0.00,6,Fog-Rain,156<br />
2003-6-4,18,13,9,13,11,8,100,82,63,1014,1010,1008,10,9,1,27,8,,0.00,5,Fog-Rain,176<br />
2003-6-5,18,13,8,11,10,7,100,77,59,1019,1018,1015,10,10,10,27,11,,0.00,3,,198<br />
2003-6-6,18,16,13,15,13,10,100,88,77,1018,1017,1015,10,9,4,24,16,,0.00,6,Rain,187<br />
2003-6-7,19,16,12,14,12,10,100,84,64,1015,1015,1013,10,8,4,24,13,,0.00,7,Rain,201<br />
2003-6-8,17,13,11,13,9,7,94,77,52,1017,1012,1009,10,9,5,27,13,,0.00,5,Rain,218<br />
2003-6-9,18,13,8,11,9,7,93,75,55,1018,1016,1011,10,10,10,24,13,,0.00,5,Rain,169<br />
2003-6-10,19,17,14,14,13,10,94,80,63,1014,1010,1009,10,9,5,35,23,52,0.00,5,Rain,195<br />
2003-6-11,19,16,13,12,11,10,94,77,60,1020,1017,1014,10,10,10,24,11,,0.00,5,,216<br />
2003-6-12,19,14,9,11,10,8,94,74,52,1024,1020,1019,10,10,10,21,10,,0.00,3,,270<br />
2003-6-13,20,13,6,10,8,4,100,70,35,1025,1024,1022,10,9,2,13,2,,0.00,3,Fog,343<br />
2003-6-14,24,18,13,15,13,10,94,71,47,1022,1020,1019,10,10,10,23,6,,0.00,4,,131<br />
2003-6-15,23,18,12,14,11,5,94,65,37,1022,1021,1019,10,9,5,16,3,,0.00,3,,308<br />
2003-6-16,24,16,8,14,10,7,93,65,40,1019,1015,1012,10,10,10,16,3,,0.00,2,,142<br />
2003-6-17,22,17,12,13,11,8,82,69,53,1017,1013,1010,10,10,10,29,10,,0.00,3,,299<br />
2003-6-18,19,14,10,16,13,8,94,84,72,1022,1019,1018,10,10,8,23,10,,0.00,5,,221<br />
2003-6-19,21,17,13,16,14,11,94,82,68,1023,1022,1022,10,10,10,32,13,,0.00,6,,249<br />
2003-6-20,19,14,9,11,9,5,100,70,45,1024,1023,1022,10,9,1,27,8,,0.00,1,Fog,311<br />
2003-6-21,24,16,8,11,9,8,100,65,38,1022,1017,1011,10,10,10,24,6,,0.00,3,Rain-Thunderstorm,119<br />
2003-6-22,25,20,15,17,15,11,100,79,50,1011,1007,1003,10,7,3,24,10,,0.00,7,Rain-Thunderstorm,154<br />
2003-6-23,20,16,10,16,11,6,100,72,43,1018,1011,1004,10,9,2,29,18,,0.00,4,Rain,292<br />
2003-6-24,22,14,8,12,9,7,94,71,46,1021,1020,1018,10,10,7,11,2,,0.00,2,Fog,246<br />
2003-6-25,23,16,9,14,12,8,94,75,57,1021,1019,1017,10,10,8,24,6,,0.00,4,Rain,100<br />
2003-6-26,22,18,14,16,14,12,94,80,64,1018,1016,1014,10,8,5,16,6,,0.00,6,Rain,10<br />
2003-6-27,18,14,10,15,12,8,94,80,52,1018,1016,1015,10,8,3,24,6,,0.00,5,Rain,277<br />
2003-6-28,21,14,8,12,9,7,100,73,40,1018,1015,1011,10,10,10,13,2,,0.00,3,,208<br />
2003-6-29,26,16,6,16,12,5,94,69,44,1011,1006,1001,10,9,6,27,8,,0.00,6,Rain,95<br />
2003-6-30,20,17,13,16,13,11,94,77,56,1002,1001,1000,10,9,5,27,14,,0.00,6,Rain,186<br />
2003-7-1,22,17,12,14,12,8,100,74,43,1003,999,998,10,9,4,27,8,45,0.00,4,Rain,294<br />
2003-7-2,21,17,13,14,12,11,100,78,53,1009,1006,1003,10,9,6,21,6,,0.00,5,Rain,348<br />
2003-7-3,20,17,13,12,11,9,88,70,49,1016,1013,1010,10,10,10,29,16,,0.00,5,,291<br />
2003-7-4,19,16,13,12,11,9,88,73,56,1019,1017,1016,10,10,10,26,13,,0.00,6,,292<br />
2003-7-5,18,16,12,12,11,9,88,76,59,1020,1020,1018,10,10,10,13,3,,0.00,8,,298<br />
2003-7-6,21,14,8,11,9,7,100,74,49,1023,1021,1020,10,9,5,19,3,,0.00,4,Fog,310<br />
2003-7-7,20,13,7,14,11,7,100,77,56,1023,1023,1022,10,10,10,13,3,,0.00,5,,249<br />
2003-7-8,22,17,13,17,15,12,100,85,73,1023,1022,1021,10,10,8,16,5,,0.00,6,Rain,257<br />
2003-7-9,25,20,15,17,16,14,100,80,54,1022,1021,1019,10,7,2,16,5,,0.00,5,,240<br />
2003-7-10,27,20,13,17,16,13,100,80,54,1019,1018,1017,10,8,0,26,8,,0.00,4,Fog,263<br />
2003-7-11,20,16,12,13,11,8,100,71,49,1023,1021,1019,10,10,10,27,14,,0.00,4,,291<br />
2003-7-12,25,17,8,13,11,8,100,71,36,1023,1022,1020,10,6,0,13,2,,0.00,4,Fog,216<br />
2003-7-13,27,18,9,14,11,7,100,62,37,1020,1017,1015,8,6,1,26,6,,0.00,1,Fog,128<br />
2003-7-14,31,22,13,13,11,7,82,53,22,1015,1012,1009,10,10,10,26,6,,0.00,1,,119<br />
2003-7-15,31,23,16,17,13,9,94,61,30,1010,1007,1005,10,10,10,23,8,,0.00,6,Rain,96<br />
2003-7-16,22,18,15,18,16,14,94,86,69,1007,1005,1003,10,7,4,23,5,,0.00,6,Rain,195<br />
2003-7-17,21,18,15,16,15,13,100,86,64,1016,1012,1007,10,9,6,26,14,,0.00,6,Rain,229<br />
2003-7-18,22,17,13,16,14,12,94,83,64,1019,1018,1016,10,10,7,27,13,52,0.00,5,,194<br />
2003-7-19,22,18,15,16,14,11,94,77,53,1017,1015,1014,10,10,8,29,14,,0.00,4,,182<br />
2003-7-20,19,17,14,18,13,11,94,78,60,1014,1013,1011,10,10,10,32,16,47,0.00,3,,195<br />
2003-7-21,22,19,16,15,14,12,94,78,53,1016,1013,1010,10,10,7,26,18,45,0.00,4,Rain,206<br />
2003-7-22,20,17,14,15,13,13,94,81,64,1019,1017,1016,10,10,10,19,10,,0.00,5,,223<br />
2003-7-23,20,17,14,16,14,13,100,87,68,1018,1015,1012,10,9,4,29,13,,0.00,6,Rain,200<br />
2003-7-24,19,17,14,15,13,11,94,82,60,1014,1013,1011,10,10,5,21,10,,0.00,6,Rain,229<br />
2003-7-25,20,17,13,16,13,10,100,82,59,1010,1006,999,10,9,3,35,24,58,0.00,6,Rain,222<br />
2003-7-26,17,14,12,16,14,11,100,94,82,1008,1006,1003,10,8,3,14,5,,0.00,6,Rain,155<br />
2003-7-27,19,14,11,14,11,8,94,76,52,1017,1012,1006,10,10,10,21,11,,0.00,3,Rain,276<br />
2003-7-28,20,16,12,16,13,11,94,85,68,1019,1018,1017,10,9,5,34,13,42,0.00,5,Rain,196<br />
2003-7-29,19,17,16,17,16,14,94,89,77,1020,1017,1014,10,9,6,27,16,,0.00,6,Rain,202<br />
2003-7-30,21,17,14,15,14,12,94,81,64,1018,1016,1014,10,10,6,29,13,,0.00,4,Rain,273<br />
2003-7-31,20,17,13,14,13,12,100,82,64,1018,1017,1016,10,10,10,26,8,,0.00,6,Rain,215<br />
2003-8-1,19,17,12,17,15,12,100,91,77,1021,1017,1015,10,9,3,19,13,,0.00,6,Rain,220<br />
2003-8-2,22,16,9,13,11,9,100,76,52,1023,1022,1021,10,10,10,19,3,,0.00,4,,315<br />
2003-8-3,26,16,7,16,12,7,100,75,41,1023,1022,1021,10,10,10,10,2,,0.00,2,Fog,335<br />
2003-8-4,30,20,11,19,16,10,100,71,45,1023,1022,1020,6,2,1,13,3,,0.00,1,Fog,101<br />
2003-8-5,32,26,21,18,15,13,78,54,31,1022,1020,1018,10,10,10,29,13,,0.00,4,Rain,116<br />
2003-8-6,23,20,17,18,17,15,100,85,69,1022,1021,1019,10,6,0,23,10,,0.00,5,Fog,312<br />
2003-8-7,26,22,18,19,18,17,100,82,61,1023,1022,1020,10,5,2,16,11,,0.00,4,,317<br />
2003-8-8,31,23,15,20,18,15,100,79,48,1021,1019,1018,10,5,0,13,2,,0.00,0,Fog,275<br />
2003-8-9,32,23,16,19,16,13,100,67,31,1019,1017,1016,9,3,1,16,5,,0.00,0,,163<br />
2003-8-10,30,23,16,24,18,14,100,81,40,1017,1016,1015,10,5,0,16,5,,0.00,2,Fog,335<br />
2003-8-11,29,24,19,20,18,17,94,77,58,1019,1017,1016,10,5,3,19,6,,0.00,3,,332<br />
2003-8-12,27,21,15,19,17,15,100,79,54,1021,1020,1019,9,5,0,16,3,,0.00,4,Fog,334<br />
2003-8-13,24,17,11,15,12,9,94,68,38,1023,1021,1020,10,9,6,14,3,,0.00,4,Fog,319<br />
2003-8-14,24,19,14,21,9,4,83,56,27,1020,1019,1017,10,10,10,23,10,,0.00,2,,35<br />
2003-8-15,24,17,9,12,9,5,94,62,31,1019,1018,1016,10,10,10,23,6,35,0.00,3,,89<br />
