CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,1,-2,-4,-3,-4,-6,93,80,65,1037,1036,1035,8,8,8,23,10,,0.00,0,,72<br />
2002-1-2,3,0,-3,-3,-4,-6,80,72,65,1030,1027,1024,,,,19,11,,0.00,,,87<br />
2002-1-3,5,2,-1,-3,-4,-5,75,67,57,1022,1021,1021,,,,21,13,,0.00,,,75<br />
2002-1-4,10,4,-1,4,1,-4,87,79,66,1028,1026,1024,10,10,10,10,6,,0.00,6,,81<br />
2002-1-5,8,6,4,4,3,2,87,83,76,1036,1035,1033,10,10,8,8,5,,0.00,7,,67<br />
2002-1-6,8,3,-1,3,1,-2,100,89,71,1037,1036,1034,9,4,1,10,5,,0.00,2,Fog,60<br />
2002-1-7,5,4,3,3,2,-1,100,88,70,1031,1030,1028,10,8,5,23,13,,0.00,6,,50<br />
2002-1-8,4,3,2,0,-1,-1,81,78,70,1029,1027,1026,10,10,10,23,16,,0.00,6,,98<br />
2002-1-9,9,3,-2,4,1,-3,100,85,71,1034,1032,1031,7,5,4,10,5,,0.00,0,,100<br />
2002-1-10,8,6,4,5,4,3,93,89,81,1032,1031,1030,8,6,3,10,5,,0.00,7,Rain,181<br />
2002-1-11,7,7,7,7,6,5,100,96,87,1031,1031,1029,10,3,1,11,6,,0.00,8,Rain,169<br />
2002-1-12,12,9,7,8,7,6,100,92,71,1032,1031,1028,9,3,1,11,6,,0.00,6,Fog,131<br />
2002-1-13,11,8,6,10,8,5,100,95,93,1027,1026,1025,10,7,4,8,5,,0.00,8,,186<br />
2002-1-14,10,8,7,10,8,7,100,99,93,1027,1026,1026,7,1,0,8,3,,0.00,7,Fog,221<br />
2002-1-15,10,9,8,9,8,6,100,92,76,1018,1017,1016,10,7,3,27,13,47,0.00,7,Rain,259<br />
2002-1-16,9,4,0,4,2,-1,100,85,66,1026,1025,1023,10,10,9,11,3,,0.00,3,,220<br />
2002-1-17,8,6,4,6,5,3,100,92,87,1023,1022,1020,10,9,7,13,10,,0.00,7,Rain,184<br />
2002-1-18,8,7,6,8,7,5,100,99,93,1023,1022,1020,3,1,0,13,5,,0.00,7,Fog,180<br />
2002-1-19,12,10,8,8,8,6,100,89,67,1021,1020,1018,10,9,3,23,11,,0.00,5,Rain,235<br />
2002-1-20,12,10,9,8,8,8,93,85,77,1024,1023,1021,10,10,8,24,16,,0.00,6,,217<br />
2002-1-21,13,10,8,8,6,2,93,78,47,1021,1017,1011,10,8,7,19,13,,0.00,6,,184<br />
2002-1-22,12,10,8,7,6,5,87,77,62,1014,1013,1009,10,10,10,21,16,,0.00,4,Rain,231<br />
2002-1-23,11,9,7,7,6,4,93,82,76,1004,1000,996,10,10,10,26,18,37,0.00,7,Rain,183<br />
2002-1-24,12,11,10,8,7,6,82,78,71,1011,1005,999,10,10,8,26,23,47,0.00,5,Rain,252<br />
2002-1-25,12,8,5,8,7,4,100,93,77,1022,1021,1018,10,5,0,21,8,,0.00,7,Fog,178<br />
2002-1-26,14,12,10,9,8,7,87,77,63,1018,1017,1015,10,10,10,42,26,72,0.00,6,,222<br />
2002-1-27,15,13,12,12,12,11,94,88,82,1018,1015,1012,10,9,6,35,27,63,0.00,6,Rain,245<br />
2002-1-28,16,13,12,11,9,6,94,74,55,1028,1025,1021,10,9,3,32,23,61,0.00,5,Rain,241<br />
2002-1-29,11,9,7,11,8,7,100,99,93,1028,1027,1025,10,2,0,10,6,,0.00,7,Fog,174<br />
2002-1-30,15,9,4,9,6,4,100,91,63,1022,1020,1017,9,2,0,13,5,,0.00,6,Fog,168<br />
2002-1-31,12,10,8,8,8,7,100,89,72,1023,1022,1021,10,7,4,14,10,,0.00,5,,233<br />
2002-2-1,15,13,11,10,9,6,94,80,59,1022,1021,1020,10,7,3,27,21,45,0.00,7,,209<br />
2002-2-2,16,11,7,4,3,2,76,57,39,1021,1020,1019,,,,16,13,,0.00,,,195<br />
2002-2-3,14,12,10,5,3,2,62,54,48,1012,1011,1009,10,10,10,34,21,64,0.00,6,Rain,190<br />
2002-2-4,12,9,6,7,6,5,93,79,62,1021,1020,1016,10,10,10,24,18,45,0.00,6,,193<br />
2002-2-5,13,11,10,11,10,9,100,91,82,1009,1007,1003,10,8,5,27,21,45,0.00,6,Rain,202<br />
2002-2-6,11,8,6,6,4,-1,93,75,47,1013,1008,1003,10,10,9,24,10,47,0.00,4,Rain,285<br />
2002-2-7,10,3,-2,4,1,-3,100,83,58,1026,1025,1022,10,8,6,16,6,,0.00,2,,196<br />
2002-2-8,13,11,10,12,11,10,100,96,94,1025,1024,1023,10,4,3,14,14,,0.00,7,,224<br />
2002-2-9,12,11,11,11,10,9,100,91,82,1019,1015,1012,10,7,2,26,19,48,0.00,6,Rain,218<br />
2002-2-10,12,10,8,9,7,6,93,84,77,1019,1018,1017,10,10,8,19,14,,0.00,6,Rain,241<br />
2002-2-11,13,11,10,11,10,9,100,89,77,1016,1016,1015,10,8,4,27,19,47,0.00,6,,217<br />
2002-2-12,14,13,12,11,11,10,94,84,82,1020,1019,1018,10,10,10,21,18,37,0.00,6,,227<br />
2002-2-13,13,11,9,11,10,7,88,85,82,1019,1016,1012,10,8,4,26,18,58,0.00,6,Rain,222<br />
