CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,3,-2,-1,-3,-5,87,72,43,1018,1017,1016,,,,14,6,,0.00,,,117<br />
2001-1-2,12,6,0,9,3,-2,88,81,71,1017,1015,1011,10,10,7,23,8,39,0.00,8,Rain,127<br />
2001-1-3,12,9,7,10,8,7,100,91,87,1016,1012,1009,10,7,4,23,11,,0.00,8,Rain,150<br />
2001-1-4,10,8,6,8,7,5,100,91,82,1016,1014,1011,9,6,1,16,6,,0.00,7,Rain,129<br />
2001-1-5,11,8,5,8,6,5,100,92,71,1016,1014,1012,10,5,1,13,5,,0.00,5,Fog,117<br />
2001-1-6,16,12,8,12,10,7,100,86,72,1012,1011,1010,10,7,2,37,11,55,0.00,8,Rain,148<br />
2001-1-7,16,16,15,13,12,12,88,82,77,1014,1012,1010,10,10,10,35,29,53,0.00,8,Rain,148<br />
2001-1-8,16,13,10,13,11,9,100,90,77,1010,1006,1005,10,8,1,26,16,,0.00,7,Rain-Thunderstorm,158<br />
2001-1-9,11,8,6,7,5,3,93,77,66,1020,1013,1005,10,10,10,23,13,39,0.00,4,Rain,92<br />
2001-1-10,12,9,7,9,7,5,93,80,67,1021,1020,1019,10,10,10,16,11,,0.00,6,Rain,155<br />
2001-1-11,10,9,9,9,8,8,100,95,87,1021,1021,1019,10,8,4,8,3,,0.00,8,Rain,315<br />
2001-1-12,10,8,7,9,6,-3,100,86,49,1020,1019,1018,10,5,2,11,3,,0.00,8,Rain,89<br />
2001-1-13,7,4,2,-2,-6,-8,57,50,42,1027,1023,1020,,,,29,14,58,0.00,,,62<br />
2001-1-14,4,2,1,-7,-8,-10,56,47,39,1028,1027,1026,10,10,10,32,19,55,0.00,1,,59<br />
2001-1-15,4,2,0,-6,-7,-9,64,53,42,1027,1026,1024,,,,27,16,47,0.00,,,64<br />
2001-1-16,5,2,-1,-5,-6,-7,69,58,45,1027,1026,1025,10,10,10,16,11,,0.00,1,,95<br />
2001-1-17,5,1,-2,3,-1,-6,87,78,65,1026,1025,1023,10,10,10,8,5,,0.00,8,Rain,115<br />
2001-1-18,7,6,5,7,6,3,100,95,87,1023,1022,1021,10,5,2,8,3,,0.00,8,Fog-Rain,110<br />
2001-1-19,10,7,4,6,6,4,100,92,76,1024,1024,1023,10,6,2,13,6,,0.00,5,,105<br />
2001-1-20,10,8,5,7,5,3,93,85,76,1024,1022,1021,10,7,4,8,5,,0.00,7,Rain,116<br />
2001-1-21,9,6,3,4,1,-2,93,72,57,1025,1023,1022,10,10,8,16,6,,0.00,6,Rain,97<br />
2001-1-22,8,4,0,4,2,-2,93,83,66,1025,1023,1021,10,10,10,11,6,,0.00,6,,117<br />
2001-1-23,8,7,5,8,6,4,100,93,87,1021,1017,1016,10,5,1,6,3,,0.00,8,Rain,120<br />
2001-1-24,14,10,7,11,8,7,100,94,77,1018,1016,1012,10,4,1,29,5,47,0.00,8,Rain,145<br />
2001-1-25,14,13,12,13,12,10,100,91,82,1014,1012,1009,10,7,2,34,19,52,0.00,8,Rain,166<br />
2001-1-26,14,9,5,13,9,4,100,89,77,1012,1010,1009,10,9,5,21,13,,0.00,6,Rain,158<br />
2001-1-27,12,8,4,8,7,4,100,91,77,1010,1007,1005,10,8,6,21,10,,0.00,6,Rain,130<br />
2001-1-28,11,7,4,9,7,4,100,90,76,1007,1005,1004,10,9,3,13,5,,0.00,5,Rain,105<br />
2001-1-29,10,7,3,6,3,1,100,80,58,1007,1005,1004,10,10,10,32,11,71,0.00,7,Rain,84<br />
2001-1-30,9,7,6,2,1,-1,76,61,54,1012,1008,1005,10,10,8,34,26,60,0.00,8,Rain,58<br />
2001-1-31,8,7,5,-1,-3,-6,61,51,43,1014,1013,1012,,,,21,14,39,0.00,,,60<br />
2001-2-1,8,6,3,-5,-6,-8,56,44,32,1018,1016,1014,10,10,10,23,14,45,0.00,2,,47<br />
2001-2-2,7,3,-1,-4,-7,-10,75,52,29,1019,1019,1018,10,10,10,16,11,,0.00,1,,63<br />
2001-2-3,7,3,-1,3,-2,-7,81,67,53,1018,1015,1014,10,10,10,19,13,,0.00,8,Rain,122<br />
2001-2-4,8,6,4,5,4,2,93,86,71,1016,1015,1014,10,9,8,11,3,,0.00,7,,311<br />
2001-2-5,9,7,4,9,7,4,100,95,81,1017,1014,1012,6,4,0,11,5,,0.00,7,Fog-Rain,299<br />
2001-2-6,10,6,2,9,7,2,100,96,87,1024,1022,1018,4,2,0,11,6,,0.00,6,Fog,117<br />
2001-2-7,15,11,7,11,9,7,100,89,67,1024,1022,1020,10,6,1,21,6,,0.00,6,,180<br />
2001-2-8,16,13,11,11,10,9,88,79,68,1020,1015,1011,10,10,10,29,14,42,0.00,4,,145<br />
2001-2-9,15,11,8,11,9,7,94,82,59,1018,1015,1012,10,10,7,21,11,39,0.00,6,Rain-Thunderstorm,150<br />
2001-2-10,14,10,7,7,5,3,100,66,51,1033,1026,1018,10,10,10,23,11,42,0.00,8,Rain,59<br />
2001-2-11,16,12,8,4,0,-6,71,46,25,1038,1036,1033,,,,23,11,34,0.00,,,46<br />
2001-2-12,14,8,2,8,1,-4,87,67,46,1036,1031,1025,,,,19,8,,0.00,,,115<br />
2001-2-13,15,9,3,8,3,1,93,71,47,1025,1020,1018,,,,21,10,39,0.00,,,96<br />
2001-2-14,14,11,9,4,-1,-4,54,43,29,1029,1025,1021,,,,26,16,48,0.00,,,62<br />
2001-2-15,16,8,1,0,-2,-3,81,57,27,1031,1030,1029,,,,16,11,,0.00,,,85<br />
2001-2-16,14,8,2,6,2,-2,87,73,38,1031,1029,1027,8,6,5,14,11,,0.00,0,,117<br />
2001-2-17,12,6,1,8,3,0,93,81,62,1027,1026,1025,8,5,2,21,11,,0.00,0,,119<br />
2001-2-18,14,7,1,7,2,0,93,77,41,1028,1026,1024,9,8,6,21,8,,0.00,0,,116<br />
2001-2-19,12,7,2,3,-1,-6,93,60,34,1030,1027,1025,10,8,6,19,11,35,0.00,1,,72<br />
2001-2-20,12,7,1,5,2,0,93,74,47,1025,1022,1020,10,10,10,16,11,,0.00,5,,103<br />
2001-2-21,11,6,0,3,-1,-5,93,68,47,1024,1020,1015,10,10,10,19,10,,0.00,3,,135<br />
2001-2-22,12,6,0,7,2,-3,100,79,62,1014,1008,1003,10,6,2,19,10,,0.00,1,,116<br />
2001-2-23,12,7,2,8,5,2,100,91,67,1003,998,995,6,4,2,13,6,,0.00,3,,144<br />
2001-2-24,9,6,3,5,-1,-6,93,64,42,1005,1000,996,10,9,2,27,13,53,0.00,7,Rain,60<br />
2001-2-25,7,4,2,-5,-6,-8,56,50,42,1007,1006,1003,,,,26,14,45,0.00,,,57<br />
2001-2-26,5,3,0,-6,-7,-8,60,49,39,1007,1004,1002,10,10,10,34,23,64,0.00,7,,57<br />
2001-2-27,8,2,-3,0,-4,-8,80,63,46,1010,1009,1008,10,10,10,21,11,,0.00,3,Rain,132<br />
2001-2-28,8,3,-1,6,1,-5,93,78,60,1009,1002,996,10,10,8,24,10,,0.00,7,Rain,119<br />
2001-3-1,8,4,2,5,3,1,100,86,71,1004,1001,998,10,10,10,16,8,,0.00,4,Rain-Thunderstorm,176<br />
2001-3-2,10,6,2,6,5,2,100,90,71,1007,1004,997,10,10,3,13,6,,0.00,7,Rain,114<br />
2001-3-3,9,7,6,9,7,6,100,99,93,1002,998,994,10,7,3,16,5,,0.00,8,Rain,293<br />
2001-3-4,17,12,7,11,9,7,100,81,63,1005,1003,1001,10,7,2,32,10,55,0.00,7,Rain,188<br />
2001-3-5,17,13,10,12,10,7,88,79,63,1017,1009,1003,10,10,8,32,19,64,0.00,7,Rain,162<br />
2001-3-6,13,9,4,7,3,1,93,66,47,1023,1021,1017,10,10,10,23,8,,0.00,8,Rain,74<br />
2001-3-7,13,7,2,4,2,0,87,71,47,1022,1021,1020,10,10,10,16,10,,0.00,1,,91<br />
2001-3-8,11,7,4,8,5,2,87,79,67,1020,1016,1011,10,9,6,14,6,,0.00,8,Rain,112<br />
2001-3-9,15,12,10,11,9,7,100,83,72,1012,1010,1008,10,10,10,34,21,47,0.00,5,Rain,148<br />
2001-3-10,13,10,8,11,10,8,100,95,82,1015,1014,1012,10,8,3,13,5,,0.00,6,Rain,279<br />
2001-3-11,13,10,8,11,9,8,100,92,77,1018,1017,1015,10,7,2,19,6,,0.00,5,Fog,320<br />
2001-3-12,14,11,9,11,9,8,100,89,77,1017,1015,1011,10,8,3,21,5,,0.00,7,Rain,301<br />
2001-3-13,15,11,6,12,10,5,94,85,71,1011,1005,1002,10,9,6,32,18,40,0.00,8,Rain,130<br />
2001-3-14,14,9,4,10,7,3,100,87,67,1012,1008,1006,10,10,10,21,10,,0.00,3,,120<br />
2001-3-15,16,10,5,10,7,5,100,82,59,1017,1014,1012,10,10,10,27,10,39,0.00,2,,160<br />
2001-3-16,18,13,8,12,9,7,100,81,59,1017,1016,1015,10,10,8,26,8,,0.00,4,,159<br />
2001-3-17,16,12,9,13,11,8,100,91,77,1014,1007,1001,10,9,6,34,11,53,0.00,7,Rain-Thunderstorm,142<br />
2001-3-18,16,13,10,12,11,9,100,90,68,1009,1007,1003,10,7,3,19,10,,0.00,5,Rain,176<br />
2001-3-19,16,13,11,10,9,8,82,71,59,1009,1008,1007,10,10,10,24,11,,0.00,5,,168<br />
2001-3-20,17,13,9,11,9,7,87,72,55,1012,1011,1009,10,10,10,23,13,,0.00,4,,160<br />
2001-3-21,16,14,13,13,11,10,100,80,72,1010,1007,1004,10,10,10,21,8,,0.00,7,Rain,155<br />
2001-3-22,16,13,11,14,12,10,100,91,77,1004,1002,998,10,6,2,27,6,,0.00,5,Rain,153<br />
2001-3-23,19,13,8,15,11,8,100,90,68,1010,1008,1005,10,5,1,16,6,,0.00,3,Fog,221<br />
2001-3-24,21,16,11,14,12,9,94,82,60,1010,1007,1002,10,10,10,16,8,,0.00,4,,325<br />
2001-3-25,22,16,10,14,12,9,100,73,46,1001,998,995,10,10,10,24,11,,0.00,1,Thunderstorm,194<br />
2001-3-26,19,16,13,11,9,8,82,64,49,1005,1001,997,10,10,10,29,14,,0.00,3,Thunderstorm,170<br />
2001-3-27,14,10,6,10,7,4,87,73,58,1012,1007,1004,10,10,10,16,10,,0.00,6,Rain,91<br />
2001-3-28,14,8,3,10,6,2,94,81,67,1015,1013,1012,10,9,6,16,10,,0.00,6,Rain-Thunderstorm,77<br />
2001-3-29,17,13,10,12,10,8,100,81,59,1012,1009,1005,10,10,10,26,11,,0.00,6,Rain,147<br />
2001-3-30,18,14,12,10,8,5,88,68,52,1011,1005,1002,10,10,10,26,16,55,0.00,6,Rain,86<br />
2001-3-31,17,14,13,7,6,4,63,55,42,1021,1017,1012,,,,35,21,61,0.00,,,56<br />
2001-4-1,18,14,9,6,4,1,67,50,34,1025,1023,1022,10,10,10,26,16,47,0.00,1,,56<br />
2001-4-2,17,10,4,9,4,1,81,64,37,1025,1023,1021,,,,24,10,,0.00,,,153<br />
2001-4-3,17,10,4,8,5,2,93,71,48,1022,1021,1019,,,,19,11,,0.00,,,120<br />
2001-4-4,17,11,6,10,6,4,93,76,52,1020,1017,1013,10,10,10,21,11,,0.00,6,Rain,145<br />
