GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-13,9,4,1,6,3,0,100,85,71,1038,1037,1035,10,10,10,24,13,,0.00,6,,243<br />
2001-2-14,8,4,1,5,3,0,93,84,71,1035,1032,1030,10,9,7,27,13,,0.00,2,,171<br />
2001-2-15,8,6,4,7,5,3,100,89,81,1034,1031,1030,10,9,5,24,13,,0.00,7,,300<br />
2001-2-16,8,4,1,4,1,-1,93,73,62,1042,1038,1034,10,10,10,21,10,,0.00,3,,333<br />
2001-2-17,7,3,-1,2,-1,-2,93,81,66,1044,1043,1042,10,10,10,13,10,,0.00,4,,329<br />
2001-2-18,8,3,-1,4,1,-2,100,80,61,1043,1041,1039,10,10,10,32,13,,0.00,5,,262<br />
2001-2-19,9,6,3,6,4,1,93,81,62,1040,1039,1037,10,10,8,32,21,,0.00,6,Rain,308<br />
2001-2-20,9,6,2,7,6,1,93,91,81,1037,1034,1032,10,9,6,27,16,,0.00,6,,276<br />
2001-2-21,9,8,7,7,6,3,93,87,71,1031,1029,1027,10,10,5,27,19,,0.00,7,Rain,279<br />
2001-2-22,9,7,5,8,5,1,93,84,71,1027,1020,1015,10,9,4,39,23,60,0.00,6,Rain,293<br />
2001-2-23,6,3,2,2,-1,-4,87,72,57,1015,1013,1011,10,10,5,39,27,58,0.00,3,Rain,328<br />
2001-2-24,5,2,0,0,-4,-6,87,64,49,1018,1017,1015,10,10,4,35,19,55,0.00,3,Rain,337<br />
2001-2-25,6,3,2,3,-2,-6,87,67,49,1017,1014,1007,10,10,9,34,19,,0.00,6,Rain,297<br />
2001-2-26,6,4,2,4,2,1,93,88,81,1006,993,987,10,9,3,34,21,,0.00,7,Rain,279<br />
2001-2-27,3,2,1,1,-2,-4,93,78,65,1001,994,987,10,7,2,61,40,85,0.00,8,Rain-Snow,30<br />
2001-2-28,3,1,-1,-1,-4,-7,87,69,56,1005,1004,1002,10,10,10,37,27,45,0.00,4,,20<br />
2001-3-1,3,0,-3,-2,-5,-8,87,69,48,1004,1003,1002,10,10,10,24,11,,0.00,1,,27<br />
2001-3-2,4,0,-3,-1,-4,-6,100,70,52,1004,1002,1000,10,10,1,26,19,,0.00,3,Snow,117<br />
2001-3-3,4,0,-3,3,-5,-9,100,63,48,999,998,997,10,10,10,26,19,,0.00,2,,166<br />
2001-3-4,5,2,0,2,-3,-5,81,64,52,1005,999,997,10,10,10,32,18,,0.00,2,,156<br />
2001-3-5,9,6,3,5,2,-2,87,73,57,1015,1013,1005,10,9,8,39,29,,0.00,2,,189<br />
2001-3-6,8,6,4,6,3,0,100,81,71,1015,1006,995,7,5,3,61,42,76,0.00,6,Rain,111<br />
2001-3-7,10,8,7,8,7,6,100,92,82,999,997,994,10,7,3,39,26,,0.00,5,Rain,178<br />
2001-3-8,11,9,7,8,7,5,100,87,71,995,993,991,10,9,2,29,21,,0.00,5,Rain,161<br />
2001-3-9,11,9,8,8,7,7,100,92,76,993,992,991,10,8,1,32,19,,0.00,6,Rain,227<br />
2001-3-10,11,9,7,9,8,6,100,93,82,999,993,990,10,7,0,29,13,,0.00,6,Fog,241<br />
2001-3-11,9,7,5,8,6,3,100,92,81,999,997,992,10,8,1,35,16,50,0.00,6,Fog-Rain,256<br />
2001-3-12,8,6,4,4,2,1,93,78,62,998,996,993,10,10,10,27,21,,0.00,3,,233<br />
2001-3-13,9,6,2,4,2,0,93,76,54,1005,1000,993,10,10,10,27,18,,0.00,2,,328<br />
2001-3-14,9,4,1,4,1,-3,93,76,46,1007,1006,1005,10,10,10,13,8,,0.00,4,,7<br />
2001-3-15,9,4,0,4,2,-1,93,80,54,1009,1008,1007,10,10,10,21,11,,0.00,5,,352<br />
2001-3-16,7,6,4,3,0,-3,87,68,57,1011,1010,1009,10,10,10,48,39,,0.00,7,Rain,86<br />
2001-3-17,7,4,2,-2,-3,-7,65,56,45,1008,1007,1006,10,10,10,53,42,,0.00,6,,75<br />
2001-3-18,6,3,0,-1,-3,-7,87,64,39,1014,1010,1007,10,10,10,37,26,,0.00,1,,40<br />
2001-3-19,6,2,-1,-1,-3,-5,86,65,49,1017,1016,1014,10,10,10,39,19,,0.00,3,,88<br />
2001-3-20,7,4,3,-1,-3,-6,75,59,45,1016,1011,1006,10,10,10,66,48,,0.00,5,,97<br />
2001-3-21,4,3,2,3,1,-2,93,85,65,1004,996,992,10,6,3,69,63,87,0.00,8,Rain-Snow,98<br />
2001-3-22,7,6,4,6,4,3,100,94,87,1000,997,992,10,6,3,45,26,,0.00,8,Rain,85<br />
2001-3-23,9,7,6,7,7,5,100,94,87,1002,999,997,10,5,2,24,16,,0.00,7,Rain,68<br />
2001-3-24,8,7,5,6,5,1,100,88,76,1006,1004,1002,10,8,3,24,18,,0.00,7,Rain,71<br />
2001-3-25,7,6,4,3,2,1,93,78,71,1011,1008,1006,10,10,10,27,18,,0.00,6,Rain,69<br />
2001-3-26,6,4,4,2,1,-1,87,72,61,1011,1010,1007,10,10,10,48,34,,0.00,6,Rain,114<br />
2001-3-27,6,4,4,5,3,2,93,90,81,1007,1001,995,10,5,3,52,48,,0.00,8,Rain,121<br />
2001-3-28,8,6,3,6,4,1,100,88,76,994,990,989,10,9,3,21,13,,0.00,6,Rain,123<br />
2001-3-29,9,6,3,4,3,2,93,79,66,1004,996,990,10,10,7,35,18,53,0.00,5,Rain,303<br />
2001-3-30,9,7,5,6,3,0,93,76,66,1011,1009,1005,10,10,7,35,27,,0.00,5,Rain,234<br />
2001-3-31,11,9,7,9,7,6,100,89,76,1013,1007,1001,10,8,1,48,34,66,0.00,5,Rain,226<br />
2001-4-1,10,8,7,9,7,5,100,90,76,1018,1015,1013,10,8,1,29,21,,0.00,7,Fog-Rain,192<br />
2001-4-2,11,9,7,9,7,2,100,86,66,1012,1003,1000,10,9,7,42,26,,0.00,6,,177<br />
2001-4-3,10,8,6,6,3,1,93,75,62,1007,1005,999,10,10,10,35,27,,0.00,3,,222<br />
2001-4-4,11,8,5,4,2,0,93,70,54,1009,1002,996,10,10,10,40,23,,0.00,3,Rain,293<br />
2001-4-5,10,7,4,8,5,3,100,88,81,1009,999,991,10,9,3,45,24,,0.00,6,Rain,220<br />
2001-4-6,10,9,8,9,7,5,100,92,76,997,993,988,10,7,1,40,31,,0.00,7,Fog-Rain,224<br />
2001-4-7,9,8,7,7,4,3,100,81,66,1014,1001,990,10,9,3,39,27,55,0.00,6,Rain,330<br />
2001-4-8,8,7,5,5,3,0,100,80,61,1019,1016,1013,10,9,4,35,21,,0.00,7,Rain,208<br />
2001-4-9,11,8,6,9,7,5,100,88,71,1013,1009,1006,10,9,5,42,18,,0.00,6,Rain,220<br />
2001-4-10,11,9,7,7,6,4,93,81,67,1025,1017,1007,10,9,5,42,31,61,0.00,4,Rain,328<br />
2001-4-11,10,7,3,5,2,0,87,73,62,1032,1031,1026,10,10,10,23,14,,0.00,3,,49<br />
2001-4-12,8,7,5,8,6,1,100,90,76,1031,1030,1029,10,10,7,27,10,,0.00,7,Rain,100<br />
2001-4-13,8,7,5,4,3,2,87,78,71,1033,1032,1030,10,10,10,29,21,,0.00,7,,89<br />
2001-4-14,11,9,7,10,8,4,100,91,81,1030,1022,1016,10,8,0,40,19,,0.00,7,Rain,272<br />
2001-4-15,10,8,6,7,4,1,93,73,58,1018,1015,1013,10,10,6,52,34,71,0.00,4,Rain,319<br />
2001-4-16,9,7,5,2,1,-1,81,65,50,1025,1023,1018,10,10,10,34,21,,0.00,5,,358<br />
2001-4-17,10,7,4,8,4,0,93,82,66,1025,1017,1011,10,10,8,39,21,,0.00,6,Rain,287<br />
2001-4-18,7,3,1,1,-3,-6,81,57,39,1016,1016,1014,10,10,10,35,23,50,0.00,3,Rain,346<br />
2001-4-19,9,7,4,3,-1,-2,87,62,46,1017,1016,1015,10,10,10,35,23,,0.00,2,,340<br />
2001-4-20,10,6,1,3,-1,-4,87,60,37,1020,1019,1017,10,10,10,23,14,,0.00,1,,350<br />
2001-4-21,9,6,3,7,5,2,100,86,71,1019,1013,1005,10,10,7,39,18,,0.00,7,Rain,223<br />
2001-4-22,7,6,5,6,6,4,100,94,87,1004,999,997,10,9,6,37,27,,0.00,7,Rain,153<br />
2001-4-23,10,8,5,6,5,4,93,84,71,1002,1000,997,10,10,7,23,11,,0.00,5,Rain,209<br />
2001-4-24,9,8,7,7,6,4,93,88,81,1002,998,995,10,8,5,40,27,,0.00,7,Rain,105<br />
2001-4-25,11,9,7,9,7,6,100,90,82,1006,1000,995,10,10,6,19,11,,0.00,6,Rain,232<br />
2001-4-26,12,9,7,6,4,0,93,74,44,1013,1010,1006,10,10,8,34,21,,0.00,5,Rain,299<br />
2001-4-27,10,7,4,8,6,3,100,89,81,1013,1008,1002,10,7,1,37,13,,0.00,7,Fog-Rain,244<br />
2001-4-28,10,7,3,5,4,1,93,79,71,1003,1000,998,10,10,7,40,21,,0.00,4,,260<br />
2001-4-29,8,6,3,3,2,0,93,76,57,1007,1001,997,10,10,10,21,11,,0.00,6,Rain,321<br />
2001-4-30,12,8,4,5,3,1,87,67,47,1021,1015,1008,10,10,10,29,16,,0.00,2,,350<br />
2001-5-1,13,10,7,7,4,0,87,66,44,1027,1024,1021,10,10,10,29,16,,0.00,3,,15<br />
2001-5-2,12,8,4,8,5,2,87,74,58,1027,1021,1015,10,9,8,23,10,,0.00,6,,105<br />
2001-5-3,12,9,7,6,3,1,87,65,47,1015,1014,1013,10,10,10,37,26,,0.00,2,Rain,348<br />
2001-5-4,12,9,6,4,3,-2,81,66,38,1019,1016,1014,10,10,10,26,18,,0.00,3,,333<br />
2001-5-5,14,9,5,8,4,0,93,68,38,1027,1024,1019,10,10,10,26,11,,0.00,3,,27<br />
2001-5-6,12,9,7,6,3,0,82,67,58,1031,1030,1028,10,10,10,21,11,,0.00,3,,98<br />
2001-5-7,13,8,3,5,3,-3,93,67,41,1033,1032,1031,10,10,10,19,11,,0.00,2,,72<br />
2001-5-8,15,11,8,8,6,1,82,65,51,1031,1030,1028,10,9,7,27,14,,0.00,1,Fog,22<br />
2001-5-9,14,9,5,9,5,3,87,67,58,1029,1024,1021,10,10,8,29,23,,0.00,3,Rain,75<br />
2001-5-10,20,15,10,11,8,3,77,62,52,1021,1020,1019,10,10,9,32,24,,0.00,6,Rain,67<br />
2001-5-11,20,17,14,11,9,7,68,62,52,1022,1021,1020,10,10,10,27,23,,0.00,6,Rain,68<br />
2001-5-12,20,16,12,11,8,7,88,59,46,1022,1020,1016,10,10,10,24,18,,0.00,6,Rain,67<br />
2001-5-13,20,15,10,11,8,6,100,62,46,1016,1010,1007,10,6,3,29,21,,0.00,7,Rain-Thunderstorm,75<br />
2001-5-14,12,11,10,11,10,9,100,92,82,1009,1009,1008,10,9,5,19,8,,0.00,7,Fog-Rain,71<br />
2001-5-15,10,9,8,9,8,7,100,95,87,1007,1005,1000,10,8,3,21,14,,0.00,7,Rain,78<br />
2001-5-16,10,9,9,8,8,8,93,92,87,999,996,995,10,9,5,13,10,,0.00,8,Rain,279<br />
2001-5-17,11,10,9,7,4,3,76,70,66,1012,1008,1005,10,10,10,47,42,66,0.00,5,,320<br />
2001-5-18,14,11,8,9,6,4,88,74,62,1022,1018,1012,10,10,7,42,27,,0.00,5,Rain,296<br />
2001-5-19,13,10,8,9,8,5,88,82,67,1025,1024,1023,10,10,8,23,11,,0.00,6,Rain,254<br />
2001-5-20,14,11,8,11,9,6,94,82,63,1028,1027,1025,10,10,10,11,6,,0.00,5,,116<br />
2001-5-21,16,11,6,10,8,5,93,75,63,1027,1026,1024,10,10,8,11,8,,0.00,4,,75<br />
2001-5-22,18,12,7,11,8,5,87,71,48,1025,1024,1023,10,9,8,14,11,,0.00,4,,60<br />
2001-5-23,18,13,9,12,10,7,94,77,63,1025,1024,1023,9,7,3,19,11,,0.00,5,Fog,82<br />
2001-5-24,19,14,9,12,10,7,87,71,56,1025,1024,1023,9,7,4,23,11,,0.00,1,,63<br />
2001-5-25,14,12,11,11,10,9,94,87,77,1022,1020,1017,8,5,1,34,19,,0.00,6,Rain,101<br />
2001-5-26,13,12,11,13,12,10,100,98,94,1018,1017,1016,10,3,0,23,13,,0.00,8,Fog-Rain,219<br />
2001-5-27,13,12,11,12,12,10,100,99,94,1017,1016,1015,7,3,0,24,16,,0.00,8,Fog-Rain,224<br />
2001-5-28,16,13,11,12,11,9,100,91,63,1017,1015,1013,10,6,0,45,16,60,0.00,6,Fog-Rain,209<br />
2001-5-29,16,13,12,12,11,9,88,82,72,1020,1018,1016,10,10,10,35,27,,0.00,4,Rain,244<br />
2001-5-30,14,12,10,12,9,5,100,85,58,1018,1016,1015,10,10,6,27,16,,0.00,5,Rain,254<br />
2001-5-31,15,12,9,10,7,4,93,73,51,1022,1020,1017,10,10,5,32,19,,0.00,6,Rain,288<br />
2001-6-1,14,12,11,12,10,7,94,85,67,1022,1019,1013,10,10,7,42,27,72,0.00,7,Rain,272<br />
2001-6-2,13,11,9,10,6,2,94,70,58,1023,1018,1012,10,10,10,48,32,66,0.00,4,,331<br />
2001-6-3,14,10,6,8,6,3,87,69,55,1027,1025,1024,10,10,10,23,14,,0.00,4,,307<br />
2001-6-4,15,12,10,9,7,4,94,74,58,1025,1023,1021,10,10,10,26,18,,0.00,6,,263<br />
2001-6-5,15,12,9,12,9,8,94,85,72,1021,1015,1011,10,10,10,21,10,,0.00,6,,240<br />
2001-6-6,12,10,8,11,9,5,100,90,81,1011,1007,1003,10,8,4,32,19,50,0.00,6,Rain,267<br />
2001-6-7,12,9,7,6,4,2,81,66,51,1012,1009,1007,10,10,10,35,24,,0.00,2,,299<br />
2001-6-8,12,9,7,7,4,1,87,70,54,1015,1014,1012,10,10,6,29,21,,0.00,4,Rain,294<br />
2001-6-9,14,11,8,10,8,5,94,79,63,1015,1012,1012,10,10,4,34,19,,0.00,5,Rain,277<br />
2001-6-10,13,9,5,6,4,2,87,63,47,1022,1020,1015,10,10,10,26,16,,0.00,2,,322<br />
2001-6-11,14,12,10,10,8,7,94,79,63,1022,1021,1020,10,10,4,26,18,,0.00,6,Rain,273<br />
2001-6-12,13,11,10,10,9,7,94,82,67,1020,1019,1017,10,10,10,14,8,,0.00,6,,96<br />
2001-6-13,15,12,10,11,9,8,94,81,72,1017,1015,1015,10,10,10,21,8,,0.00,6,,152<br />
2001-6-14,17,13,10,12,11,7,100,84,55,1015,1011,1007,10,8,3,29,14,,0.00,7,Rain,67<br />
2001-6-15,16,13,12,14,12,11,100,93,82,1006,1004,1003,10,6,2,26,19,,0.00,7,Rain,80<br />
2001-6-16,14,12,10,12,9,5,94,80,71,1013,1007,1003,10,10,10,34,23,,0.00,6,Rain,37<br />
2001-6-17,15,12,8,7,6,5,82,66,51,1025,1020,1014,10,10,10,21,14,,0.00,5,,351<br />
2001-6-18,14,10,6,11,8,3,94,81,72,1026,1025,1024,10,10,10,29,13,,0.00,7,Rain,164<br />
2001-6-19,15,13,12,13,12,11,100,95,88,1024,1020,1016,10,6,1,47,32,,0.00,7,Rain,207<br />
2001-6-20,17,13,10,12,9,7,100,74,55,1019,1016,1014,10,10,9,40,29,,0.00,4,Rain,279<br />
2001-6-21,14,12,10,7,6,4,76,66,59,1019,1019,1018,10,10,10,27,16,,0.00,5,,314<br />
2001-6-22,14,11,9,8,7,5,93,71,63,1019,1019,1017,10,10,10,13,8,,0.00,5,,84<br />
2001-6-23,17,13,11,12,11,9,94,82,68,1018,1017,1016,10,9,6,21,13,,0.00,4,,98<br />
2001-6-24,16,13,11,14,13,9,100,95,82,1022,1020,1018,10,5,0,19,8,,0.00,6,Fog,165<br />
2001-6-25,16,13,12,13,12,10,100,90,77,1024,1023,1021,9,2,0,13,6,,0.00,7,Fog,104<br />
2001-6-26,21,16,12,15,13,10,94,76,60,1020,1012,1006,10,8,3,39,19,,0.00,7,Rain-Thunderstorm,54<br />
2001-6-27,18,16,13,15,13,11,100,89,77,1009,1007,1005,10,5,0,29,14,,0.00,6,Fog-Rain,232<br />
2001-6-28,16,13,12,13,12,11,94,87,72,1013,1011,1009,10,10,10,26,21,,0.00,4,Rain,226<br />
2001-6-29,16,14,13,15,13,12,100,93,82,1012,1011,1010,10,6,0,42,32,,0.00,5,Fog-Rain,211<br />
2001-6-30,18,16,13,13,12,10,94,80,63,1022,1016,1012,10,10,9,34,24,,0.00,5,,241<br />
2001-7-1,19,17,14,16,14,12,94,86,77,1028,1025,1022,10,10,4,26,16,,0.00,6,Rain,247<br />
2001-7-2,18,16,13,14,13,12,100,89,77,1028,1026,1022,10,9,6,16,8,,0.00,4,,186<br />
2001-7-3,17,14,13,14,13,12,100,93,82,1021,1016,1011,10,8,0,23,10,,0.00,7,Fog-Rain-Thunderstorm,143<br />
2001-7-4,23,18,14,17,16,14,100,82,69,1012,1011,1011,10,10,7,32,19,,0.00,5,Fog,4<br />
2001-7-5,23,19,15,15,13,12,88,68,53,1014,1013,1012,10,9,6,29,18,,0.00,4,,6<br />
2001-7-6,22,19,16,16,15,14,88,76,64,1012,1010,1008,10,10,8,24,16,,0.00,3,,6<br />
2001-7-7,18,16,14,16,14,12,94,87,77,1009,1008,1007,10,9,7,35,18,,0.00,6,Rain,348<br />
2001-7-8,16,14,12,13,12,11,94,89,82,1013,1009,1007,10,9,5,37,24,,0.00,7,Rain,300<br />
2001-7-9,16,13,10,12,11,8,94,81,67,1013,1011,1007,10,10,10,21,11,,0.00,5,Fog,226<br />
2001-7-10,16,13,11,14,12,6,100,87,63,1005,998,993,10,9,2,63,24,89,0.00,6,Rain,221<br />
2001-7-11,16,13,11,13,10,7,88,78,59,1007,1002,997,10,10,10,47,31,69,0.00,5,Rain,267<br />
2001-7-12,16,13,10,11,9,8,94,79,63,1007,1004,1003,10,10,10,37,29,,0.00,4,,262<br />
2001-7-13,15,13,11,9,7,5,88,72,51,1006,1006,1005,10,10,10,24,16,,0.00,5,Rain,301<br />
2001-7-14,15,12,10,8,7,6,82,69,55,1011,1008,1006,10,10,10,26,18,,0.00,6,,322<br />
2001-7-15,15,12,10,9,7,4,87,68,51,1017,1015,1012,10,10,10,26,19,,0.00,2,,283<br />
2001-7-16,16,11,7,12,9,6,94,81,72,1017,1016,1011,10,10,10,14,11,,0.00,4,,109<br />
2001-7-17,18,14,11,12,11,6,94,74,63,1010,1003,1000,10,9,7,52,34,69,0.00,7,Rain,80<br />
2001-7-18,18,14,12,8,7,5,72,58,45,1008,1004,1000,10,10,10,52,40,72,0.00,5,,39<br />
2001-7-19,18,14,11,8,7,5,82,62,45,1013,1011,1009,10,10,10,26,18,,0.00,3,,344<br />
2001-7-20,15,11,8,13,10,6,100,84,59,1013,1012,1007,10,8,3,29,13,,0.00,7,Rain,173<br />
2001-7-21,15,14,13,14,13,12,100,94,88,1009,1008,1006,10,9,1,26,18,,0.00,6,Rain,217<br />
2001-7-22,18,16,14,14,13,12,94,85,73,1017,1013,1009,10,10,6,27,16,,0.00,6,Rain,240<br />
2001-7-23,16,13,12,14,13,11,94,87,77,1017,1016,1015,10,10,10,26,13,,0.00,6,Rain,221<br />
2001-7-24,18,16,13,13,12,9,100,81,56,1018,1016,1014,10,10,4,23,14,,0.00,6,Rain,224<br />
2001-7-25,16,14,13,14,13,12,100,94,82,1019,1019,1018,10,5,0,19,10,,0.00,7,Fog-Rain,199<br />
2001-7-26,20,15,10,14,12,9,100,80,60,1019,1017,1016,10,9,2,21,11,,0.00,5,Fog,81<br />
2001-7-27,22,17,13,15,14,12,100,83,60,1021,1019,1017,10,10,10,16,6,,0.00,4,,132<br />
2001-7-28,21,17,13,15,14,12,94,81,68,1023,1022,1021,10,8,0,11,5,,0.00,5,Fog,144<br />
2001-7-29,20,18,14,15,14,9,94,81,72,1022,1020,1019,10,10,10,29,19,,0.00,5,,249<br />
2001-7-30,19,14,11,15,12,9,94,77,60,1023,1022,1019,10,9,4,27,13,,0.00,4,Rain,249<br />
2001-7-31,19,16,11,13,9,5,94,67,42,1027,1025,1020,10,10,10,29,14,,0.00,4,,357<br />
2001-8-1,19,14,10,12,9,6,82,68,49,1027,1023,1018,10,10,10,14,11,,0.00,3,,125<br />
2001-8-2,20,17,13,15,14,10,100,84,68,1018,1011,1008,10,9,4,16,8,,0.00,7,Rain,100<br />
2001-8-3,18,14,12,13,12,9,94,79,59,1011,1009,1007,10,10,8,27,13,,0.00,5,Rain,270<br />
2001-8-4,18,14,11,12,11,9,88,79,63,1013,1012,1011,10,10,10,26,11,,0.00,4,,259<br />
2001-8-5,18,14,12,12,10,7,88,72,52,1015,1014,1012,10,10,10,24,11,,0.00,4,Rain,254<br />
2001-8-6,16,13,12,13,12,11,100,87,72,1011,1008,1006,10,9,3,19,13,,0.00,7,Rain,101<br />
2001-8-7,15,13,12,13,11,10,94,83,72,1006,1001,997,10,10,6,21,13,,0.00,6,Rain,49<br />
2001-8-8,18,16,13,12,9,5,94,69,45,1008,1002,998,10,10,10,24,14,,0.00,4,,325<br />
2001-8-9,17,14,12,10,8,5,82,65,48,1020,1014,1008,10,10,10,37,24,47,0.00,3,Rain,326<br />
2001-8-10,18,14,12,13,10,8,88,72,55,1024,1023,1021,10,10,10,27,18,,0.00,3,,252<br />
2001-8-11,17,16,14,15,15,13,100,96,88,1023,1017,1014,10,6,0,35,24,,0.00,8,Rain,223<br />
2001-8-12,17,16,15,15,15,14,100,95,88,1014,1010,1007,10,8,3,34,21,,0.00,7,Rain,241<br />
2001-8-13,18,17,15,16,15,15,100,94,88,1008,1007,1006,7,5,1,32,23,,0.00,7,,230<br />
2001-8-14,17,16,15,15,14,14,100,93,82,1010,1008,1006,10,6,1,40,31,53,0.00,8,Fog,201<br />
2001-8-15,19,17,14,15,14,12,94,85,68,1010,1009,1008,10,9,2,21,14,,0.00,7,Rain,238<br />
2001-8-16,18,16,13,13,13,11,100,85,72,1012,1010,1009,10,10,6,26,13,,0.00,4,Fog,272<br />
