GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-27,12,9,7,10,8,6,94,90,87,1029,1027,1023,7,6,4,32,21,,0.00,2,,237<br />
2003-1-28,8,6,3,3,2,0,87,74,62,1019,1014,1009,10,9,2,48,39,82,0.00,3,Rain,265<br />
2003-1-29,5,4,4,0,-2,-3,75,64,57,1014,1011,1008,10,10,10,47,42,74,0.00,6,,324<br />
2003-1-30,2,1,0,-1,-3,-6,87,72,56,1012,1008,1007,10,8,3,55,31,80,0.00,5,Snow,333<br />
2003-1-31,2,-1,-3,-1,-4,-5,100,73,60,1023,1023,1021,10,10,8,27,21,,0.00,3,,297<br />
2003-2-1,7,4,2,4,3,2,100,88,81,1012,1012,1012,10,6,2,21,16,,0.00,4,Rain-Snow,273<br />
2003-2-2,7,6,4,4,3,2,93,80,71,1005,1001,998,10,9,3,45,29,61,0.00,3,Rain,233<br />
2003-2-3,6,3,2,-1,-2,-4,81,64,49,993,992,991,10,10,10,40,31,60,0.00,1,,259<br />
2003-2-4,4,2,1,-1,-3,-4,87,69,56,1005,1000,995,10,9,1,35,26,,0.00,2,Snow,302<br />
2003-2-5,4,2,0,-1,-2,-3,87,72,65,1015,1013,1010,10,10,9,19,14,,0.00,2,,307<br />
2003-2-6,5,2,0,4,1,-3,93,85,75,1017,1016,1015,10,8,6,27,16,,0.00,5,Rain,196<br />
2003-2-7,11,9,7,8,7,6,100,89,76,1019,1019,1018,10,7,2,23,18,,0.00,4,Rain,230<br />
2003-2-8,10,9,8,7,7,6,87,82,76,1019,1018,1016,10,10,10,27,24,,0.00,6,,214<br />
2003-2-9,8,8,7,7,5,4,93,83,76,1016,1013,1010,10,9,5,26,19,,0.00,5,Rain,288<br />
2003-2-10,7,3,0,5,3,-1,93,88,81,1020,1020,1019,9,5,1,19,10,,0.00,5,Fog,175<br />
2003-2-11,6,6,5,6,5,4,100,98,93,1025,1024,1022,4,3,2,13,10,,0.00,6,Rain,199<br />
2003-2-12,7,6,5,5,5,4,100,91,87,1028,1028,1027,10,4,1,19,13,,0.00,7,,3<br />
2003-2-13,2,1,0,-1,-3,-4,87,77,65,1028,1028,1026,5,4,2,23,18,,0.00,5,,76<br />
2003-2-14,4,1,-2,0,-2,-4,93,78,65,1032,1031,1029,3,2,2,16,13,,0.00,1,,44<br />
2003-2-15,5,2,-1,1,0,-3,87,79,65,1037,1036,1036,10,8,4,21,14,,0.00,3,,50<br />
2003-2-16,3,1,0,-2,-3,-4,80,72,65,1037,1037,1037,6,5,5,184,34,,0.00,4,,95<br />
2003-2-17,2,0,-1,-1,-2,-3,93,82,70,1038,1037,1035,10,7,5,19,16,,0.00,3,,83<br />
2003-2-18,5,0,-4,-2,-5,-8,93,65,42,1030,1027,1024,9,4,2,27,14,,0.00,0,,88<br />
2003-2-19,4,0,-3,-2,-4,-7,86,67,45,1016,1013,1011,8,6,3,29,21,,0.00,3,,85<br />
2003-2-20,8,4,1,2,1,-3,87,74,66,1013,1012,1010,6,5,4,21,13,,0.00,2,,101<br />
2003-2-21,11,6,1,5,3,-1,87,74,58,1022,1021,1019,6,3,1,10,8,,0.00,1,,133<br />
2003-2-22,8,4,0,5,1,-1,100,88,62,1022,1021,1019,2,1,0,19,13,,0.00,3,Fog,87<br />
2003-2-23,12,10,8,7,6,5,87,75,67,1022,1022,1021,10,7,2,23,19,,0.00,2,,188<br />
2003-2-24,12,8,5,9,6,5,100,89,67,1024,1022,1020,8,2,0,16,13,,0.00,4,Fog,96<br />
2003-2-25,11,7,3,4,2,0,81,68,54,1017,1015,1014,5,4,3,26,18,,0.00,6,,107<br />
2003-2-26,12,8,4,5,3,1,87,71,58,1010,1009,1008,7,4,2,16,13,,0.00,4,,90<br />
2003-2-27,13,9,5,7,4,2,81,68,58,1011,1011,1010,10,8,6,16,14,,0.00,5,Rain,137<br />
2003-2-28,10,8,7,8,7,5,93,85,76,1016,1013,1008,10,7,4,24,16,40,0.00,4,Rain,163<br />
2003-3-1,11,8,6,9,7,5,93,84,76,1014,1010,1008,10,9,5,24,19,,0.00,4,,171<br />
2003-3-2,11,8,6,4,3,2,87,66,58,1014,1012,1010,10,10,10,23,16,,0.00,3,,304<br />
2003-3-3,9,6,3,4,2,0,81,70,62,1017,1017,1016,10,10,10,19,14,,0.00,4,,150<br />
2003-3-4,13,10,7,11,9,7,100,89,67,1013,1012,1011,10,7,1,35,19,,0.00,5,Rain,188<br />
2003-3-5,12,10,8,9,8,7,100,85,76,1010,1010,1009,8,5,3,35,29,52,0.00,6,Rain,210<br />
2003-3-6,11,7,3,5,3,2,93,69,54,1018,1016,1014,10,10,6,26,19,,0.00,2,Fog,256<br />
2003-3-7,9,7,5,5,3,2,87,79,66,1014,1009,1006,10,8,3,35,23,53,0.00,4,Rain,183<br />
2003-3-8,10,8,7,6,5,3,82,75,71,1014,1013,1013,10,10,8,50,40,69,0.00,6,Rain,222<br />
2003-3-9,13,11,10,6,6,5,76,66,62,1014,1014,1013,10,9,8,45,43,64,0.00,1,,217<br />
2003-3-10,12,10,9,7,7,6,82,74,72,1017,1017,1016,10,9,8,40,35,60,0.00,3,,219<br />
2003-3-11,11,10,9,7,6,5,87,73,67,1011,1011,1010,10,10,10,40,32,,0.00,4,,228<br />
2003-3-12,8,7,5,5,2,1,93,72,62,1036,1032,1026,10,9,4,34,26,,0.00,6,Rain,15<br />
2003-3-13,7,6,4,1,1,0,81,69,61,1039,1038,1037,10,10,10,21,16,,0.00,6,,70<br />
2003-3-14,12,6,1,3,-2,-5,100,58,33,1036,1035,1034,8,3,0,32,21,,0.00,2,Fog,87<br />
2003-3-15,10,6,3,3,2,0,93,73,50,1039,1038,1038,7,4,2,24,21,,0.00,1,,88<br />
2003-3-16,12,7,2,4,3,2,100,73,51,1041,1040,1039,7,3,0,16,11,,0.00,1,Fog,72<br />
2003-3-17,14,7,1,4,2,-2,81,58,47,1038,1037,1035,6,4,3,19,11,,0.00,1,,43<br />
2003-3-18,11,7,3,4,2,1,87,68,54,1036,1034,1033,9,6,3,13,13,,0.00,4,,73<br />
2003-3-19,14,8,2,4,2,0,87,56,41,1032,1031,1029,8,5,2,8,3,,0.00,1,,-1<br />
2003-3-20,13,8,3,5,3,-1,81,63,47,1028,1028,1027,4,3,2,21,13,,0.00,2,,287<br />
2003-3-21,9,7,4,5,4,2,100,82,66,1027,1026,1025,8,4,0,19,14,,0.00,5,Fog,58<br />
2003-3-22,13,7,1,4,1,-2,87,56,36,1025,1023,1022,9,4,0,21,13,,0.00,2,Fog,88<br />
2003-3-23,18,11,5,3,2,1,81,51,36,1023,1022,1021,5,4,2,21,11,,0.00,0,,101<br />
2003-3-24,15,12,9,7,6,5,82,62,51,1023,1023,1022,6,4,2,32,26,50,0.00,2,,236<br />
2003-3-25,15,11,7,6,6,4,87,66,48,1024,1023,1022,8,5,2,13,10,,0.00,1,,271<br />
2003-3-26,16,10,5,8,7,4,93,67,55,1021,1020,1018,3,2,1,14,10,,0.00,1,Fog,60<br />
2003-3-27,16,11,6,4,3,2,87,52,42,1019,1018,1017,7,4,1,19,13,,0.00,2,,69<br />
2003-3-28,13,8,4,8,6,4,100,88,67,1015,1014,1012,2,1,0,16,14,,0.00,4,Fog,56<br />
2003-3-29,13,10,7,8,7,6,93,77,67,1015,1015,1014,2,2,1,13,8,,0.00,6,,16<br />
2003-3-30,15,11,7,5,4,3,76,56,48,1020,1019,1019,10,10,10,21,14,,0.00,1,,342<br />
2003-3-31,14,8,3,2,1,0,87,52,41,1027,1026,1024,,,,14,8,,0.00,,,164<br />
2003-4-1,11,8,6,8,6,3,93,80,67,1013,1008,1005,10,8,4,42,35,45,0.00,4,Rain,241<br />
2003-4-2,11,8,6,3,1,-1,76,58,47,1018,1015,1012,10,10,10,35,32,53,0.00,3,,330<br />
2003-4-3,13,8,3,4,3,1,93,62,54,1028,1027,1025,10,10,9,27,18,,0.00,3,,349<br />
2003-4-4,18,13,8,9,7,6,93,66,48,1030,1030,1030,10,7,4,24,21,,0.00,1,,323<br />
2003-4-5,15,12,10,6,5,4,71,59,51,1034,1034,1033,10,10,10,24,23,,0.00,1,,17<br />
2003-4-6,9,8,7,4,3,2,76,74,66,1031,1031,1030,10,9,6,24,21,,0.00,6,,32<br />
2003-4-7,9,4,1,-1,-3,-4,81,54,40,1028,1027,1025,10,10,10,19,13,,0.00,1,,97<br />
2003-4-8,9,3,-1,-2,-3,-5,75,57,43,1026,1025,1023,10,10,10,16,11,,0.00,3,,80<br />
2003-4-9,8,3,-1,1,-2,-5,75,60,43,1020,1017,1015,10,10,10,26,14,,0.00,3,Rain,28<br />
2003-4-10,6,3,1,4,2,-2,93,85,81,1010,1007,997,10,8,3,23,16,,0.00,5,Rain-Snow,347<br />
2003-4-11,10,7,5,3,2,1,87,68,54,1010,1009,1008,10,7,4,13,10,,0.00,4,,209<br />
2003-4-12,12,8,5,1,1,0,70,53,44,1014,1013,1013,8,7,7,10,8,,0.00,2,,90<br />
2003-4-13,17,12,8,6,5,4,76,55,45,1018,1016,1014,10,8,3,29,19,42,0.00,2,,116<br />
2003-4-14,17,13,12,8,6,5,62,55,51,1013,1012,1012,9,8,7,23,21,,0.00,3,,98<br />
2003-4-15,22,16,10,8,7,5,71,53,41,1018,1017,1016,7,6,6,13,10,,0.00,6,,95<br />
2003-4-16,25,18,11,9,6,4,67,42,27,1024,1023,1023,5,4,3,21,13,,0.00,0,,83<br />
2003-4-17,22,16,9,7,4,1,76,44,27,1028,1028,1027,9,6,3,26,19,,0.00,0,,77<br />
2003-4-18,21,16,10,7,5,1,76,47,28,1032,1030,1028,8,6,3,27,19,,0.00,0,,50<br />
2003-4-19,10,8,7,3,2,1,71,65,54,1023,1021,1019,10,10,10,37,32,55,0.00,6,,54<br />
2003-4-20,14,10,7,6,4,4,87,65,51,1011,1009,1008,9,6,3,26,23,45,0.00,4,,63<br />
2003-4-21,16,13,11,10,7,4,94,66,48,1010,1009,1008,9,6,1,27,21,,0.00,4,,169<br />
2003-4-22,16,11,7,7,4,2,87,59,39,1017,1016,1016,10,8,2,21,16,,0.00,3,,228<br />
2003-4-23,18,13,9,6,4,2,76,50,37,1019,1019,1017,10,8,5,16,11,,0.00,1,,80<br />
2003-4-24,13,9,5,11,8,4,94,88,76,1016,1015,1014,2,2,1,19,11,,0.00,3,Rain,66<br />
2003-4-25,17,14,12,12,9,8,88,71,55,1011,1009,1006,10,8,4,26,16,,0.00,2,Rain,142<br />
2003-4-26,15,10,8,8,7,5,93,76,51,1005,1003,1002,10,10,9,27,14,,0.00,4,,203<br />
2003-4-27,16,13,11,7,7,6,76,60,52,1004,1004,1003,10,10,10,47,39,,0.00,2,,240<br />
2003-4-28,14,12,11,12,11,10,94,87,82,995,993,992,10,7,2,35,27,63,0.00,6,Rain,191<br />
2003-4-29,16,12,9,8,7,5,87,62,52,1006,1005,1003,10,10,10,39,32,58,0.00,3,,216<br />
2003-4-30,15,12,10,9,7,6,87,73,55,1005,1004,1003,10,10,10,32,19,,0.00,4,Rain-Thunderstorm,223<br />
2003-5-1,16,12,9,8,6,5,82,65,48,1011,1010,1008,10,10,10,42,34,55,0.00,3,Rain,231<br />
2003-5-2,13,11,10,10,9,6,94,83,63,1004,1001,997,10,8,3,32,18,50,0.00,5,Rain,165<br />
2003-5-3,14,12,10,6,6,4,71,62,58,1017,1017,1016,10,10,10,35,32,52,0.00,3,,229<br />
2003-5-4,21,18,16,9,8,5,63,49,42,1011,1009,1006,,,,26,23,42,0.00,,,170<br />
2003-5-5,16,13,12,6,4,3,67,52,42,1011,1010,1008,10,10,10,35,32,52,0.00,3,,226<br />
2003-5-6,16,12,8,5,4,4,81,56,45,1024,1022,1020,10,10,10,21,18,,0.00,3,,281<br />
2003-5-7,18,13,8,12,8,5,81,67,56,1026,1024,1020,10,10,10,16,13,,0.00,1,,228<br />
2003-5-8,15,12,10,9,7,6,94,64,55,1020,1019,1018,10,10,10,23,16,,0.00,2,,274<br />
2003-5-9,16,12,9,6,4,1,71,56,36,1018,1017,1016,10,10,10,24,6,,0.00,1,,292<br />
2003-5-10,14,12,10,7,6,6,82,66,59,1019,1019,1018,10,10,10,24,16,,0.00,3,,206<br />
2003-5-11,16,13,11,6,5,4,67,55,48,1018,1017,1015,10,10,10,32,23,,0.00,3,,210<br />
2003-5-12,13,11,9,7,7,5,87,74,58,1013,1012,1010,10,9,7,32,24,,0.00,3,Rain,235<br />
2003-5-13,13,11,9,6,4,2,82,64,51,1015,1015,1014,10,10,10,27,26,,0.00,2,Rain,263<br />
2003-5-14,15,12,9,5,4,2,76,57,44,1022,1020,1019,10,10,10,29,26,,0.00,3,,296<br />
2003-5-15,15,11,7,5,3,1,76,52,39,1024,1022,1019,10,10,10,10,6,,0.00,2,,340<br />
2003-5-16,12,9,7,10,8,6,94,90,82,1014,1011,1009,8,5,3,21,14,,0.00,7,Rain,151<br />
2003-5-17,14,13,12,11,11,10,94,85,77,1004,1003,1001,10,7,5,26,19,,0.00,5,Rain,186<br />
2003-5-18,15,14,13,12,11,9,88,80,72,1006,1006,1005,10,9,6,40,32,60,0.00,3,Rain,214<br />
2003-5-19,16,13,11,10,8,6,88,69,55,1007,1005,1004,10,10,10,39,24,,0.00,3,,223<br />
2003-5-20,14,11,9,8,7,6,87,71,59,1014,1012,1009,10,10,10,45,37,55,0.00,5,Rain,253<br />
2003-5-21,16,13,11,10,8,6,88,69,52,1021,1021,1020,10,10,10,27,19,,0.00,4,Rain,243<br />
2003-5-22,16,14,13,12,12,11,94,85,77,1020,1019,1017,10,8,5,39,29,,0.00,6,Rain,229<br />
2003-5-23,16,13,12,9,8,5,82,67,48,1010,1008,1006,10,10,10,39,32,61,0.00,3,,228<br />
2003-5-24,14,13,12,9,8,7,82,73,63,1005,1005,1005,10,10,7,26,19,,0.00,3,Rain,229<br />
2003-5-25,16,14,14,8,8,8,67,64,59,1015,1014,1014,10,10,10,21,18,,0.00,3,Rain,290<br />
2003-5-26,18,14,12,9,8,6,77,59,45,1023,1023,1023,10,10,10,34,13,,0.00,2,,222<br />
2003-5-27,17,14,13,12,12,11,88,77,72,1026,1025,1025,10,9,7,14,13,,0.00,5,,215<br />
2003-5-28,22,18,15,14,13,12,88,69,53,1025,1024,1021,10,8,4,11,6,,0.00,5,,85<br />
2003-5-29,23,19,15,14,13,11,77,62,53,1020,1019,1017,7,5,3,13,8,,0.00,2,,70<br />
2003-5-30,25,20,17,12,12,11,68,55,44,1017,1016,1015,9,6,3,11,10,,0.00,1,,48<br />
2003-5-31,26,23,21,16,14,13,64,54,47,1013,1012,1011,10,8,7,27,16,,0.00,1,,131<br />
2003-6-1,23,20,18,16,14,13,73,66,57,1010,1009,1008,10,7,5,16,14,,0.00,2,Rain,167<br />
2003-6-2,21,18,15,14,13,11,88,79,53,1009,1008,1007,10,6,4,21,14,,0.00,5,,222<br />
2003-6-3,21,17,14,14,11,8,77,64,49,1010,1009,1008,10,10,10,23,13,,0.00,3,Rain,149<br />
2003-6-4,19,16,13,14,13,11,94,81,73,1010,1010,1009,10,8,4,21,8,,0.00,3,Rain,192<br />
2003-6-5,19,16,13,10,9,8,82,60,52,1019,1018,1017,10,10,10,24,19,,0.00,2,,217<br />
2003-6-6,16,14,13,14,12,10,88,85,82,1017,1017,1017,10,8,6,23,18,39,0.00,5,Rain,196<br />
2003-6-7,22,18,16,14,13,11,88,67,50,1015,1015,1014,10,10,10,26,19,,0.00,2,,215<br />
2003-6-8,20,17,13,14,12,9,94,76,56,1010,1009,1007,10,9,6,42,14,,0.00,4,,173<br />
2003-6-9,20,16,12,10,9,8,82,59,49,1019,1017,1015,10,10,10,19,16,,0.00,2,,203<br />
2003-6-10,21,18,15,14,13,13,88,74,60,1010,1009,1009,10,8,5,39,23,,0.00,3,Rain,209<br />
2003-6-11,19,17,15,12,11,10,72,65,59,1018,1017,1016,10,10,10,26,23,,0.00,3,,225<br />
2003-6-12,21,17,14,12,10,8,88,59,46,1019,1019,1019,10,10,10,24,19,,0.00,2,,239<br />
2003-6-13,21,17,13,9,8,7,77,54,43,1024,1024,1023,10,10,10,13,11,,0.00,1,,269<br />
2003-6-14,23,19,15,12,11,9,82,53,43,1022,1022,1021,10,10,10,19,14,,0.00,1,,76<br />
2003-6-15,23,21,19,11,10,9,52,48,46,1022,1021,1020,10,10,10,10,5,,0.00,1,,-1<br />
2003-6-16,26,21,16,16,13,11,82,55,41,1018,1016,1013,10,9,5,11,8,,0.00,1,,178<br />
2003-6-17,24,20,16,14,13,12,82,60,50,1011,1011,1010,10,7,4,23,10,,0.00,4,,235<br />
2003-6-18,20,16,13,14,11,10,82,68,59,1018,1018,1017,10,10,10,34,23,,0.00,4,,221<br />
2003-6-19,24,21,18,15,14,14,78,68,57,1021,1019,1018,10,10,10,48,31,,0.00,4,,234<br />
2003-6-20,20,17,13,9,8,6,77,54,43,1023,1022,1021,10,10,10,27,21,,0.00,1,,287<br />
2003-6-21,24,19,16,10,8,8,59,47,38,1022,1020,1017,,,,10,8,,0.00,,,-1<br />
2003-6-22,27,22,17,17,16,13,77,65,51,1009,1007,1005,10,9,7,23,16,,0.00,5,Rain,171<br />
2003-6-23,22,19,16,16,13,10,100,69,46,1012,1009,1003,10,9,6,27,21,,0.00,3,,273<br />
2003-6-24,22,18,14,12,11,9,77,59,50,1021,1020,1020,10,10,10,14,11,,0.00,3,,295<br />
2003-6-25,21,18,16,12,11,11,77,59,53,1023,1022,1021,10,10,7,23,14,,0.00,2,,101<br />
2003-6-26,23,18,13,15,13,11,88,72,57,1018,1017,1016,10,7,3,23,14,,0.00,4,,74<br />
2003-6-27,21,18,15,16,14,13,88,76,68,1016,1015,1015,6,5,2,16,10,,0.00,5,,184<br />
2003-6-28,21,18,16,12,9,8,77,55,43,1016,1015,1014,10,10,10,13,10,,0.00,2,,275<br />
2003-6-29,25,20,15,11,9,6,77,47,38,1011,1009,1007,10,10,10,14,11,,0.00,2,,92<br />
2003-6-30,17,16,14,16,15,13,100,92,88,1003,1002,1001,10,4,2,148,19,,0.00,5,Rain,200<br />
2003-7-1,18,16,13,14,13,11,94,83,64,999,998,998,10,7,2,27,14,,0.00,5,Rain,267<br />
2003-7-2,20,17,14,12,11,10,88,74,56,1006,1006,1004,10,10,8,19,14,,0.00,3,Rain,324<br />
2003-7-3,17,14,13,13,12,11,94,87,77,1013,1012,1010,10,9,4,16,16,,0.00,5,Rain,294<br />
2003-7-4,19,17,14,13,12,11,82,70,64,1017,1016,1015,10,10,10,23,19,,0.00,4,,288<br />
2003-7-5,17,14,13,13,12,11,88,78,72,1020,1019,1019,10,9,7,14,10,,0.00,6,,311<br />
2003-7-6,21,18,17,11,9,8,56,52,46,1021,1021,1021,10,10,10,11,10,,0.00,2,,295<br />
2003-7-7,21,17,14,12,11,11,82,61,53,1023,1023,1022,10,10,10,16,11,,0.00,4,,257<br />
2003-7-8,23,18,14,17,15,11,82,72,61,1022,1021,1020,10,10,10,23,19,,0.00,4,,240<br />
2003-7-9,26,22,19,16,16,15,83,60,51,1022,1021,1020,10,10,8,11,6,,0.00,3,,90<br />
2003-7-10,28,23,19,16,13,11,78,52,39,1018,1017,1016,10,10,10,32,26,,0.00,2,,230<br />
2003-7-11,22,19,16,13,9,8,82,54,43,1021,1020,1019,10,10,8,27,19,,0.00,1,,287<br />
2003-7-12,25,20,16,10,9,8,68,48,34,1024,1023,1022,10,10,10,13,6,,0.00,1,,-1<br />
2003-7-13,27,23,20,10,8,7,46,37,30,1021,1020,1018,,,,21,16,,0.00,,,121<br />
2003-7-14,30,21,14,15,13,11,94,51,31,1016,1015,1013,4,3,2,23,16,,0.00,0,,87<br />
2003-7-15,32,24,18,15,13,12,83,44,29,1011,1010,1008,6,5,5,23,14,,0.00,1,,77<br />
2003-7-16,27,22,18,17,16,15,83,61,51,1007,1006,1005,10,8,5,24,11,,0.00,3,,153<br />
2003-7-17,17,16,15,16,14,14,94,91,88,1013,1010,1008,10,5,2,39,32,55,0.00,6,Rain,220<br />
2003-7-18,21,17,15,16,13,11,88,74,60,1019,1019,1018,10,9,5,27,26,,0.00,4,Rain,223<br />
2003-7-19,27,23,21,15,14,14,64,55,45,1018,1017,1016,10,10,10,34,21,40,0.00,1,,196<br />
2003-7-20,23,19,15,14,13,11,88,63,50,1015,1014,1012,10,10,10,27,19,47,0.00,3,,204<br />
2003-7-21,23,20,17,15,14,12,77,65,53,1014,1013,1013,10,10,10,34,24,42,0.00,4,,207<br />
2003-7-22,23,19,16,14,13,11,88,63,50,1018,1018,1018,10,10,10,29,23,,0.00,4,,232<br />
2003-7-23,23,19,16,13,12,11,82,59,47,1018,1016,1014,10,10,10,37,23,48,0.00,4,,203<br />
2003-7-24,22,19,16,14,11,8,82,61,43,1013,1013,1012,10,10,10,29,23,,0.00,4,,247<br />
2003-7-25,18,16,15,15,15,14,100,93,83,1008,1005,1001,10,5,1,29,18,,0.00,6,Rain,162<br />
2003-7-26,19,17,16,13,12,11,82,66,60,1009,1008,1007,10,10,10,23,14,,0.00,3,,196<br />
2003-7-27,21,18,15,14,11,8,94,63,43,1013,1011,1010,10,10,8,23,16,37,0.00,3,,266<br />
2003-7-28,22,18,15,11,11,9,77,58,43,1020,1019,1019,10,10,10,29,23,,0.00,3,,221<br />
2003-7-29,20,18,17,15,14,13,88,74,64,1020,1019,1017,10,9,7,34,23,,0.00,6,Rain,201<br />
2003-7-30,22,19,16,16,14,13,100,73,60,1015,1015,1014,10,10,10,23,18,,0.00,2,Rain,280<br />
2003-7-31,21,19,17,13,13,12,77,66,56,1018,1017,1017,10,10,10,26,16,,0.00,2,Rain,230<br />
2003-8-1,18,17,15,17,16,15,100,92,88,1018,1017,1017,8,5,3,23,19,,0.00,7,Rain,206<br />
2003-8-2,23,19,17,12,11,11,72,58,50,1023,1023,1023,10,10,10,10,8,,0.00,1,,-1<br />
2003-8-3,28,22,18,14,12,11,77,50,37,1024,1023,1022,9,9,9,10,6,,0.00,0,,259<br />
2003-8-4,31,24,18,16,14,13,77,51,35,1025,1025,1024,9,9,9,14,8,,0.00,3,,106<br />
2003-8-5,30,24,18,18,16,14,83,57,37,1026,1025,1024,9,7,5,23,14,,0.00,2,,94<br />
2003-8-6,32,26,20,19,17,15,73,52,40,1021,1021,1020,9,8,6,19,10,,0.00,0,,236<br />
2003-8-7,30,23,17,19,17,14,88,66,45,1023,1022,1021,8,4,2,16,14,,0.00,3,,300<br />
2003-8-8,27,21,17,17,16,16,94,68,54,1022,1021,1020,4,3,3,10,8,,0.00,3,,309<br />
2003-8-9,34,27,22,19,17,15,78,49,34,1021,1020,1018,8,6,3,11,6,,0.00,0,,225<br />
2003-8-10,34,30,26,20,16,11,57,40,26,1018,1017,1017,10,8,6,35,11,39,0.00,1,,343<br />
2003-8-11,31,24,19,20,18,17,88,61,46,1020,1019,1018,6,5,3,23,14,,0.00,2,,46<br />
2003-8-12,26,22,19,18,17,16,83,69,57,1022,1022,1021,6,5,4,14,11,,0.00,3,,337<br />
2003-8-13,27,22,17,14,12,10,82,49,37,1022,1022,1021,10,9,7,23,16,,0.00,1,,288<br />
2003-8-14,24,18,14,10,9,9,77,50,38,1021,1021,1020,10,10,10,24,16,,0.00,1,,353<br />
2003-8-15,24,18,13,10,8,7,82,49,36,1022,1021,1019,10,10,10,16,10,,0.00,2,,70<br />
2003-8-16,23,19,15,12,8,8,82,48,38,1022,1021,1020,10,10,10,21,16,,0.00,1,,69<br />
2003-8-17,25,20,16,13,12,12,77,58,44,1017,1016,1014,10,10,10,19,16,,0.00,3,,102<br />
2003-8-18,25,22,19,16,15,14,73,63,54,1015,1014,1013,10,10,8,27,18,,0.00,2,,236<br />
2003-8-19,21,17,13,15,11,8,82,61,43,1022,1021,1021,10,10,10,24,18,,0.00,4,,271<br />
2003-8-20,23,17,12,10,9,8,77,53,43,1023,1022,1020,10,10,10,19,13,,0.00,3,,248<br />
2003-8-21,22,18,15,12,11,9,82,63,43,1018,1017,1015,10,10,10,37,26,,0.00,6,,230<br />
