CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,2,2,0,-2,-9,81,70,41,999,998,997,10,10,10,19,14,,0.00,5,,168<br />
2001-1-2,2,1,0,-4,-5,-6,70,66,60,998,997,995,10,10,10,16,13,,0.00,3,,128<br />
2001-1-3,4,3,3,-3,-3,-4,65,62,60,997,997,997,10,10,10,26,18,45,0.00,5,,158<br />
2001-1-4,5,3,3,1,-1,-2,76,72,70,1000,999,997,10,10,10,23,8,,0.00,6,Rain,128<br />
2001-1-5,5,4,3,-1,-2,-2,70,68,65,1001,1001,1000,10,10,10,19,11,,0.00,4,,146<br />
2001-1-6,1,0,0,0,-1,-1,93,92,87,1001,1001,1000,10,10,8,11,8,,0.00,8,Snow,79<br />
2001-1-7,0,-1,-1,-1,-2,-2,93,93,93,1000,1000,1000,10,7,5,11,2,,0.00,6,Snow,30<br />
2001-1-8,-1,-2,-2,-4,-6,-6,80,73,69,1005,1003,1002,10,10,8,34,24,,0.00,2,Snow,40<br />
2001-1-9,-3,-6,-7,-6,-7,-9,86,82,74,1010,1009,1007,10,10,10,14,5,,0.00,1,,12<br />
2001-1-10,-1,-3,-5,-2,-4,-7,93,90,86,1006,1002,999,10,7,2,40,14,63,0.00,6,Snow,275<br />
2001-1-11,2,1,1,-5,-6,-6,65,60,56,1015,1012,1004,10,10,10,39,27,,0.00,6,,276<br />
2001-1-12,5,4,3,3,2,1,93,88,76,1017,1017,1016,10,9,6,26,13,,0.00,6,Rain,219<br />
2001-1-13,6,6,5,3,2,2,81,80,76,1019,1017,1016,10,10,10,35,34,,0.00,6,Rain,278<br />
2001-1-14,8,7,7,3,2,2,76,71,66,1017,1016,1016,10,10,10,24,18,,0.00,4,,238<br />
2001-1-15,8,7,6,5,3,1,87,78,66,1014,1013,1012,10,10,9,42,34,71,0.00,6,Rain,246<br />
2001-1-16,5,4,4,2,-1,-4,87,72,53,1020,1016,1014,10,10,10,34,26,,0.00,5,Rain,279<br />
2001-1-17,2,0,-1,1,0,-1,100,93,87,1025,1024,1023,10,10,10,13,8,,0.00,4,,137<br />
2001-1-18,6,4,4,3,1,-1,93,79,61,1019,1016,1014,10,10,10,23,14,32,0.00,6,Rain,221<br />
2001-1-19,4,2,0,2,-3,-8,87,70,55,1024,1019,1011,10,10,10,40,32,74,0.00,6,Rain,293<br />
2001-1-20,3,-1,-1,0,-6,-7,81,69,64,1029,1029,1028,10,10,10,13,5,,0.00,6,,124<br />
2001-1-21,4,4,4,2,1,-1,87,78,70,1028,1027,1026,10,10,10,19,18,,0.00,4,,0<br />
2001-1-22,2,1,1,-3,-4,-4,75,71,70,1022,1021,1019,10,10,10,23,19,,0.00,6,,170<br />
2001-1-23,1,-1,-2,-4,-6,-8,75,66,55,1014,1012,1009,10,10,10,19,10,,0.00,1,,125<br />
2001-1-24,4,3,2,-4,-6,-7,56,55,52,1003,999,995,10,10,10,23,19,40,0.00,2,,129<br />
2001-1-25,4,2,1,3,-2,-6,93,76,52,998,991,987,10,10,10,29,23,,0.00,4,Rain-Snow,147<br />
2001-1-26,5,4,3,3,1,-1,87,82,75,994,994,993,10,10,10,13,8,,0.00,3,,95<br />
2001-1-27,3,2,1,0,-1,-1,93,81,75,997,996,995,10,10,10,10,6,,0.00,6,,115<br />
2001-1-28,1,0,0,-1,-2,-3,93,87,80,1004,1003,1002,10,10,10,6,3,,0.00,6,Snow,76<br />
2001-1-29,1,0,0,0,0,0,100,94,93,1010,1008,1006,10,10,10,11,8,,0.00,6,,85<br />
2001-1-30,1,-1,-2,0,-2,-4,93,89,81,1020,1017,1014,10,10,10,8,5,,0.00,4,,64<br />
2001-1-31,-3,-4,-6,-7,-9,-11,80,70,63,1036,1031,1025,10,10,10,8,5,,0.00,1,,50<br />
2001-2-1,-4,-4,-5,-9,-11,-13,74,60,50,1042,1041,1040,10,10,10,14,10,,0.00,1,,103<br />
2001-2-2,-7,-7,-8,-15,-15,-16,54,54,53,1044,1043,1043,10,10,10,19,18,,0.00,1,,133<br />
2001-2-3,-8,-8,-9,-15,-16,-17,62,53,49,1037,1036,1035,10,10,10,11,11,,0.00,2,,73<br />
2001-2-4,-8,-9,-9,-15,-15,-15,62,61,58,1026,1025,1025,10,10,10,14,11,,0.00,1,,30<br />
2001-2-5,-5,-6,-8,-10,-13,-14,86,64,54,1015,1011,1006,10,10,10,23,14,45,0.00,5,Snow,109<br />
2001-2-6,-9,-11,-12,-16,-17,-17,73,63,57,1005,1004,1000,10,9,5,34,26,52,0.00,6,Snow,133<br />
2001-2-7,-8,-9,-10,-12,-13,-15,79,74,67,996,993,988,10,10,10,14,10,,0.00,3,Snow,73<br />
2001-2-8,-5,-7,-8,-8,-11,-14,86,75,63,992,989,986,10,10,10,10,6,,0.00,2,,58<br />
2001-2-9,1,-2,-5,-2,-4,-9,93,81,65,1007,1002,995,10,10,8,37,13,,0.00,5,Snow,307<br />
2001-2-10,3,0,-2,-2,-3,-4,100,82,60,1015,1014,1013,10,8,5,21,10,,0.00,6,Snow,195<br />
2001-2-11,2,1,0,-1,-6,-10,81,61,41,1009,1005,1001,10,10,10,27,24,,0.00,1,,128<br />
2001-2-12,1,0,-1,-4,-6,-7,75,68,64,1001,997,996,10,10,10,13,10,,0.00,4,,116<br />
2001-2-13,6,3,2,3,1,-4,93,80,65,1008,1003,1000,10,9,8,52,24,72,0.00,5,Rain,238<br />
2001-2-14,8,6,4,3,0,-2,76,68,61,1002,999,994,10,10,10,55,45,85,0.00,6,Rain,271<br />
2001-2-15,3,1,0,0,-2,-5,93,75,56,1014,1006,1001,10,9,3,42,19,64,0.00,5,Snow-Hail,273<br />
2001-2-16,6,4,3,2,-1,-4,76,66,53,1017,1015,1009,10,10,10,40,23,66,0.00,6,,229<br />
2001-2-17,0,-1,-1,-4,-5,-6,80,75,69,1000,999,998,10,8,5,34,27,58,0.00,6,Snow,263<br />
2001-2-18,4,3,2,2,0,-3,87,81,70,1022,1018,1016,10,10,10,26,8,,0.00,6,,205<br />
2001-2-19,4,3,2,3,0,-2,93,80,70,1010,1008,1007,10,10,10,34,13,,0.00,4,Rain,253<br />
2001-2-20,4,3,2,2,1,-1,93,86,70,1001,986,980,10,10,10,37,23,55,0.00,6,Rain,214<br />
2001-2-21,1,-1,-3,-1,-2,-3,100,92,75,992,988,985,10,9,3,10,5,,0.00,4,Fog-Snow,53<br />
2001-2-22,-4,-4,-5,-6,-8,-8,86,76,74,1004,1002,997,10,10,10,23,16,,0.00,6,Snow,115<br />
2001-2-23,-6,-7,-9,-9,-9,-12,80,79,74,1005,1004,1004,10,10,10,13,8,,0.00,4,,99<br />
2001-2-24,-6,-8,-9,-14,-15,-17,68,56,42,1008,1007,1005,10,10,10,16,11,,0.00,1,,117<br />
2001-2-25,-5,-5,-5,-13,-14,-16,54,48,43,1012,1012,1011,10,10,10,19,16,,0.00,3,,66<br />
2001-2-26,-4,-7,-10,-11,-13,-15,79,63,54,1011,1009,1007,10,10,10,13,6,,0.00,2,,36<br />
2001-2-27,-5,-6,-7,-8,-10,-12,86,74,63,1010,1008,1007,10,9,4,14,6,,0.00,3,Snow,116<br />
2001-2-28,-7,-8,-9,-11,-12,-13,74,73,68,1012,1012,1011,10,10,10,14,14,,0.00,3,,96<br />
2001-3-1,-6,-8,-10,-12,-14,-15,79,59,54,1013,1012,1012,10,10,10,14,10,,0.00,4,,118<br />
2001-3-2,-5,-6,-6,-13,-14,-15,58,52,46,1010,1006,1003,10,10,10,23,16,,0.00,2,,138<br />
2001-3-3,-5,-6,-7,-11,-12,-13,63,62,58,999,998,996,10,10,10,14,10,,0.00,2,,65<br />
2001-3-4,-3,-3,-4,-4,-6,-11,93,84,55,993,992,990,10,9,8,8,3,,0.00,2,Snow,169<br />
2001-3-5,0,-2,-3,-6,-6,-7,74,69,64,1005,1004,1000,10,10,10,13,3,,0.00,6,,52<br />
2001-3-6,-1,-2,-3,-5,-7,-9,80,69,64,1014,1007,1001,10,9,5,29,19,48,0.00,3,Snow,2<br />
2001-3-7,-1,-3,-5,-8,-9,-11,69,60,51,1019,1017,1015,10,10,10,26,13,,0.00,5,,56<br />
2001-3-8,2,0,-1,-1,-7,-9,87,58,48,1008,1006,1005,10,10,10,26,11,,0.00,,Snow,122<br />
2001-3-9,2,1,0,1,0,-2,93,92,87,1003,1002,999,10,9,5,11,5,,0.00,7,Snow,64<br />
2001-3-10,4,2,1,-2,-3,-5,81,71,65,996,996,995,10,10,10,8,3,,0.00,4,,145<br />
2001-3-11,3,2,1,0,-1,-1,93,85,81,997,996,996,10,10,10,6,2,,0.00,6,,25<br />
2001-3-12,1,0,0,-1,-2,-6,87,80,64,1001,1000,998,10,10,10,24,16,,0.00,6,,27<br />
2001-3-13,0,-2,-5,-7,-8,-10,74,62,48,999,998,998,10,10,10,19,14,,0.00,1,,43<br />
2001-3-14,-1,-3,-5,-8,-9,-12,69,61,55,1005,1002,999,10,10,10,24,14,,0.00,1,,54<br />
2001-3-15,-2,-6,-9,-9,-11,-15,64,58,55,1014,1011,1008,10,10,10,24,14,,0.00,1,,66<br />
2001-3-16,0,-2,-5,-6,-8,-11,74,63,55,1022,1020,1018,10,10,10,13,8,,0.00,1,,73<br />
2001-3-17,0,-2,-4,-4,-5,-6,86,81,75,1021,1021,1021,10,9,6,8,3,,0.00,6,Snow,0<br />
