EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-30,16,12,9,11,9,7,94,83,63,1024,1022,1018,10,7,1,13,6,,0.00,6,Rain,36<br />
2003-1-31,15,13,11,11,9,9,94,83,72,1024,1022,1020,10,6,1,21,8,27,0.00,6,Rain,26<br />
2003-2-1,13,11,10,10,9,8,88,83,77,1020,1019,1016,10,7,2,19,8,,0.00,6,Rain,31<br />
2003-2-2,16,11,7,9,8,5,88,78,52,1016,1010,1006,10,7,3,19,8,,0.00,6,Rain-Thunderstorm,33<br />
2003-2-3,15,12,9,10,8,7,94,80,63,1009,1008,1007,10,6,1,19,6,,0.00,6,Rain-Thunderstorm,49<br />
2003-2-4,13,9,6,8,6,3,87,78,58,1016,1011,1008,10,7,2,19,11,37,0.00,5,Rain,42<br />
2003-2-5,14,10,6,8,6,4,93,77,63,1022,1020,1016,10,6,2,14,5,,0.00,5,Rain,35<br />
2003-2-6,17,13,10,11,8,8,88,79,59,1021,1020,1019,10,5,1,26,11,,0.00,5,Rain,55<br />
2003-2-7,17,13,9,8,6,4,82,63,42,1019,1013,1005,10,8,4,27,10,60,0.00,5,Rain-Thunderstorm,47<br />
2003-2-8,15,11,7,8,5,2,87,74,55,1012,1008,1005,8,6,2,23,8,40,0.00,4,Rain-Thunderstorm,40<br />
2003-2-9,14,8,3,3,0,-3,81,59,33,1015,1013,1012,10,6,2,14,6,,0.00,2,,13<br />
2003-2-10,13,7,1,1,-4,-9,87,48,22,1019,1015,1014,10,6,2,14,6,,0.00,1,,30<br />
2003-2-11,12,6,1,-1,-6,-9,65,43,24,1023,1022,1019,6,5,1,16,10,,0.00,0,,46<br />
2003-2-12,11,8,5,3,-3,-7,81,48,32,1022,1019,1014,7,6,5,37,19,55,0.00,5,Rain,36<br />
2003-2-13,11,8,6,4,4,3,81,73,62,1014,1011,1010,7,4,2,27,19,,0.00,8,Rain,11<br />
2003-2-14,13,9,6,7,5,3,87,75,58,1012,1011,1010,10,5,2,14,5,,0.00,6,Rain,48<br />
2003-2-15,15,9,4,5,2,-2,87,65,33,1016,1013,1011,10,7,1,19,5,,0.00,3,,360<br />
2003-2-16,14,9,4,2,-3,-6,76,45,25,1024,1019,1016,10,8,5,23,10,,0.00,5,,35<br />
2003-2-17,15,8,2,1,-4,-7,75,42,25,1025,1022,1017,10,5,2,16,10,,0.00,6,,36<br />
2003-2-18,11,9,8,4,2,-3,71,62,40,1016,1007,1002,10,9,5,35,19,52,0.00,7,Rain,26<br />
2003-2-19,10,9,8,6,5,3,87,77,71,1002,999,997,7,6,3,16,11,,0.00,6,Rain,25<br />
2003-2-20,10,8,5,6,2,-4,87,67,46,1010,1003,997,10,7,4,24,11,,0.00,6,Rain,28<br />
2003-2-21,12,8,4,-2,-5,-9,56,42,30,1017,1013,1010,10,7,3,24,11,,0.00,5,,29<br />
2003-2-22,11,6,2,-3,-7,-10,52,38,25,1022,1020,1017,10,7,3,23,13,,0.00,6,,30<br />
2003-2-23,6,4,3,1,-2,-6,87,67,42,1022,1019,1014,7,5,4,27,16,,0.00,7,Rain,15<br />
2003-2-24,9,7,4,4,0,-5,87,68,46,1014,1008,1004,7,4,0,21,8,,0.00,6,Rain,11<br />
2003-2-25,10,6,2,3,2,-1,87,75,53,1013,1010,1007,10,6,1,19,11,,0.00,5,Rain,49<br />
2003-2-26,14,7,-1,0,-3,-6,93,56,28,1021,1017,1012,10,7,2,14,6,,0.00,1,,322<br />
2003-2-27,13,7,1,1,-4,-7,75,42,26,1024,1022,1021,10,9,5,16,10,,0.00,2,,23<br />
2003-2-28,15,8,2,1,-4,-8,65,43,23,1028,1026,1024,6,5,4,11,6,26,0.00,0,,10<br />
2003-3-1,16,7,-1,1,-3,-7,80,47,22,1028,1027,1025,7,5,2,11,5,,0.00,0,,52<br />
2003-3-2,14,10,7,0,-4,-7,50,35,26,1025,1021,1017,10,10,5,34,18,,0.00,6,,34<br />
2003-3-3,16,12,9,2,1,-2,62,46,34,1018,1015,1013,10,9,7,45,31,60,0.00,6,,33<br />
2003-3-4,17,12,8,6,2,0,71,52,34,1019,1018,1016,10,7,2,16,10,,0.00,6,,6<br />
2003-3-5,17,12,7,6,3,1,81,55,36,1018,1015,1013,7,6,2,19,6,,0.00,6,,43<br />
2003-3-6,15,11,7,8,7,5,87,76,59,1013,1012,1010,10,6,2,23,8,,0.00,5,Rain,32<br />
2003-3-7,19,11,4,10,7,3,94,74,48,1019,1016,1013,10,7,1,14,6,,0.00,3,,141<br />
2003-3-8,17,13,9,11,9,7,88,74,55,1020,1019,1017,10,7,3,21,8,,0.00,5,,47<br />
2003-3-9,15,12,10,9,8,6,88,76,59,1017,1015,1014,10,7,2,24,8,,0.00,6,Rain,22<br />
2003-3-10,18,13,9,9,8,6,87,73,45,1017,1016,1015,10,8,2,16,5,,0.00,6,Rain,68<br />
2003-3-11,17,11,6,9,6,3,87,69,42,1017,1015,1013,10,7,3,11,5,,0.00,4,,3<br />
2003-3-12,18,13,8,3,-3,-6,58,35,20,1013,1011,1009,10,8,4,21,13,32,0.00,2,,9<br />
2003-3-13,17,9,2,4,1,-4,87,54,31,1017,1013,1010,7,5,2,21,6,,0.00,0,,217<br />
2003-3-14,18,13,9,10,7,3,82,63,51,1019,1018,1016,10,8,3,14,10,,0.00,6,,20<br />
2003-3-15,21,16,12,11,9,6,88,65,40,1020,1017,1014,10,8,3,13,8,,0.00,5,,33<br />
2003-3-16,24,18,12,10,6,4,77,51,27,1014,1011,1008,10,9,6,23,10,,0.00,3,,36<br />
2003-3-17,19,14,11,12,8,4,82,63,37,1013,1011,1009,10,9,6,23,13,,0.00,5,Rain-Thunderstorm,61<br />
2003-3-18,15,12,10,10,8,6,88,75,55,1009,1001,998,10,8,2,29,13,42,0.00,6,Rain,53<br />
2003-3-19,16,11,6,8,4,0,93,65,38,1007,1003,999,10,8,3,21,10,,0.00,6,Rain,22<br />
2003-3-20,15,10,6,5,-2,-9,76,42,22,1013,1009,1007,10,10,5,21,8,,0.00,5,,20<br />
2003-3-21,16,11,7,3,-2,-5,71,44,25,1013,1012,1011,10,9,3,16,8,,0.00,4,,66<br />
2003-3-22,16,12,8,7,4,-1,87,64,48,1014,1013,1012,10,6,4,21,6,,0.00,4,Rain,50<br />
2003-3-23,14,10,7,6,-2,-7,87,46,25,1016,1013,1010,10,9,5,16,13,,0.00,6,Rain,41<br />
2003-3-24,9,8,7,6,5,3,93,82,76,1011,1006,1003,10,7,4,24,13,,0.00,6,Rain,33<br />
2003-3-25,11,9,7,8,7,4,93,83,62,1002,999,994,10,7,1,21,11,,0.00,6,Rain,86<br />
2003-3-26,17,11,5,5,-1,-8,93,44,21,1015,1004,993,10,8,3,37,13,60,0.00,5,,360<br />
2003-3-27,18,10,3,4,1,-5,75,52,29,1020,1017,1015,7,5,2,23,8,,0.00,0,,226<br />
2003-3-28,17,11,5,3,-1,-7,76,45,23,1020,1019,1017,10,6,3,21,10,,0.00,1,,43<br />
2003-3-29,17,10,4,7,3,1,82,60,34,1017,1015,1014,10,6,3,16,6,,0.00,0,,210<br />
2003-3-30,18,12,7,7,4,1,76,56,32,1018,1016,1015,10,8,3,16,10,,0.00,3,Rain,55<br />
2003-3-31,21,13,6,5,4,1,81,55,28,1019,1018,1016,10,7,5,19,3,,0.00,1,,357<br />
2003-4-1,21,14,8,6,5,3,81,57,31,1020,1018,1016,8,6,4,11,5,,0.00,0,,10<br />
2003-4-2,19,16,13,7,6,4,63,49,37,1016,1013,1011,10,9,6,34,13,,0.00,6,,13<br />
2003-4-3,22,19,16,14,9,3,82,56,37,1014,1011,1006,10,9,4,24,16,,0.00,6,,71<br />
2003-4-4,29,23,17,13,10,6,77,50,27,1013,1007,1004,7,6,3,19,10,,0.00,0,,21<br />
2003-4-5,30,23,16,15,12,7,78,55,23,1005,1001,996,8,7,5,24,10,,0.00,0,,99<br />
2003-4-6,21,17,13,14,10,6,82,63,43,1008,1005,1001,10,8,5,32,21,,0.00,5,,198<br />
2003-4-7,20,16,12,12,9,7,82,67,46,1014,1011,1008,10,9,5,206,11,,0.00,5,,161<br />
2003-4-8,25,18,10,9,6,2,82,54,22,1013,1012,1009,8,7,6,26,6,,0.00,2,,262<br />
2003-4-9,21,16,11,11,9,6,82,66,38,1016,1014,1012,10,8,5,27,13,,0.00,3,,125<br />
2003-4-10,21,14,9,9,7,6,82,63,38,1020,1019,1017,10,8,5,21,6,,0.00,1,,202<br />
2003-4-11,25,16,7,9,5,0,87,53,19,1020,1018,1015,9,6,4,21,5,,0.00,0,,340<br />
2003-4-12,27,18,10,12,7,4,88,52,23,1016,1013,1011,8,6,4,23,5,,0.00,0,,136<br />
2003-4-13,24,19,14,14,12,9,94,69,41,1012,1010,1008,10,6,1,21,6,,0.00,4,,180<br />
2003-4-14,21,16,12,14,12,9,88,77,56,1009,1008,1007,10,7,2,19,6,,0.00,6,Rain,225<br />
2003-4-15,16,14,13,12,11,10,94,82,68,1010,1008,1006,10,9,5,14,8,,0.00,6,Rain,51<br />
2003-4-16,21,17,13,14,12,11,94,76,53,1014,1011,1009,10,8,2,21,5,,0.00,5,Rain,181<br />
2003-4-17,22,18,15,15,13,12,88,76,57,1016,1015,1014,10,7,3,16,5,,0.00,6,,166<br />
2003-4-18,19,17,15,15,13,10,88,77,56,1014,1010,1004,10,7,2,27,10,,0.00,6,Rain,32<br />
2003-4-19,21,18,15,15,12,9,83,67,49,1005,1004,1002,10,10,7,35,19,,0.00,6,,186<br />
2003-4-20,20,17,14,13,11,9,88,73,52,1008,1005,1003,10,10,4,21,8,,0.00,6,Rain,144<br />
2003-4-21,18,16,13,13,11,10,88,77,63,1011,1009,1007,10,9,7,21,11,,0.00,6,Rain,59<br />
2003-4-22,21,16,11,12,10,7,94,69,43,1014,1012,1010,10,9,2,24,6,,0.00,5,,201<br />
2003-4-23,20,16,12,12,11,9,88,70,52,1017,1015,1014,10,9,7,11,5,,0.00,6,,35<br />
2003-4-24,25,20,15,15,12,9,82,59,41,1014,1009,1006,10,10,10,32,11,47,0.00,6,,38<br />
2003-4-25,18,16,14,15,13,12,88,84,77,1006,1004,1002,10,8,4,21,10,,0.00,7,Rain,40<br />
2003-4-26,19,14,10,13,11,8,94,78,55,1009,1006,1003,10,8,2,26,8,,0.00,6,Rain-Thunderstorm,63<br />
2003-4-27,22,14,8,10,4,0,93,55,25,1012,1010,1008,10,5,1,29,6,42,0.00,4,,7<br />
2003-4-28,22,13,5,9,5,1,81,56,31,1019,1015,1012,8,7,7,21,8,,0.00,0,,201<br />
2003-4-29,22,17,13,12,10,9,82,67,46,1022,1020,1019,10,9,5,16,8,,0.00,4,,91<br />
2003-4-30,26,18,10,13,11,7,88,66,36,1023,1021,1019,7,5,3,14,3,,0.00,0,,218<br />
2003-5-1,30,21,13,13,9,1,88,52,16,1021,1019,1016,8,6,4,21,5,,0.00,0,,14<br />
2003-5-2,33,23,13,12,8,1,77,43,15,1017,1015,1013,7,6,5,23,6,,0.00,0,,26<br />
2003-5-3,35,25,15,11,8,0,72,42,11,1015,1014,1013,8,6,6,19,5,,0.00,0,,11<br />
2003-5-4,35,26,17,11,9,4,68,39,15,1015,1013,1012,8,7,5,16,6,,0.00,0,,238<br />
2003-5-5,35,24,14,14,11,5,77,44,16,1013,1010,1008,8,6,2,16,6,,0.00,0,,188<br />
2003-5-6,35,26,16,15,12,6,77,46,17,1010,1009,1008,8,6,5,19,5,,0.00,0,,266<br />
2003-5-7,31,24,18,12,1,-3,68,22,11,1012,1011,1009,,,,29,16,,0.00,,,50<br />
2003-5-8,31,21,11,8,2,-6,59,29,10,1014,1013,1011,4,4,4,19,10,,0.00,0,,50<br />
2003-5-9,33,24,15,9,4,-3,67,32,10,1013,1012,1011,8,7,5,14,6,32,0.00,0,,54<br />
2003-5-10,36,26,17,10,6,-1,63,30,10,1013,1012,1010,8,6,2,16,6,,0.00,0,,51<br />
2003-5-11,37,27,17,12,7,-1,64,32,9,1013,1012,1010,8,6,5,16,5,,0.00,0,,36<br />
2003-5-12,38,27,17,12,7,0,60,35,10,1011,1010,1008,7,6,4,26,3,,0.00,0,,137<br />
2003-5-13,38,27,16,13,7,-1,68,32,9,1010,1008,1006,8,6,5,13,3,,0.00,0,,10<br />
2003-5-14,34,27,20,18,11,5,83,40,21,1009,1007,1006,10,10,6,21,6,,0.00,2,,148<br />
2003-5-15,30,23,17,18,17,14,88,68,37,1009,1009,1008,10,8,5,21,5,,0.00,3,,200<br />
2003-5-16,29,23,17,17,15,12,88,62,37,1009,1009,1007,10,8,4,16,5,,0.00,3,,216<br />
2003-5-17,35,26,16,16,11,6,82,46,16,1010,1009,1008,10,8,4,26,5,34,0.00,2,,2<br />
2003-5-18,33,24,16,19,13,9,78,49,23,1010,1009,1008,10,9,5,26,5,,0.00,3,,203<br />
2003-5-19,33,26,18,19,16,11,83,59,27,1011,1010,1008,10,7,5,21,5,,0.00,1,,184<br />
2003-5-20,33,26,18,19,17,11,88,65,27,1011,1010,1009,8,5,0,23,6,,0.00,2,,198<br />
2003-5-21,31,24,19,19,18,15,94,70,40,1012,1011,1010,10,7,2,26,6,,0.00,5,,182<br />
2003-5-22,29,24,20,19,18,16,88,69,48,1012,1011,1009,10,7,3,29,8,,0.00,3,,193<br />
2003-5-23,28,23,18,18,16,12,88,65,37,1012,1011,1010,10,8,2,26,6,,0.00,3,,191<br />
2003-5-24,32,24,17,18,14,9,88,59,25,1011,1009,1007,10,8,4,19,3,,0.00,2,,184<br />
2003-5-25,28,23,19,18,13,4,83,57,23,1013,1012,1010,10,9,5,27,10,,0.00,3,,171<br />
2003-5-26,26,22,18,14,13,10,77,56,36,1013,1012,1011,10,9,7,32,11,,0.00,2,,174<br />
2003-5-27,28,21,15,15,13,11,82,60,37,1012,1010,1009,10,9,3,23,6,,0.00,3,,182<br />
2003-5-28,27,22,18,17,15,14,83,65,45,1010,1008,1007,10,9,4,26,6,,0.00,5,Thunderstorm,203<br />
2003-5-29,26,22,18,17,16,14,88,66,47,1007,1004,998,10,7,5,14,5,,0.00,6,,340<br />
2003-5-30,25,22,19,18,16,13,88,68,50,1002,999,996,10,5,1,35,19,,0.00,6,Rain-Thunderstorm,190<br />
2003-5-31,25,21,18,18,17,14,88,80,57,1010,1006,1002,10,9,5,23,8,,0.00,6,Rain-Thunderstorm,72<br />
2003-6-1,27,22,17,17,16,14,88,70,47,1012,1010,1009,10,9,4,19,8,,0.00,4,,165<br />
2003-6-2,26,22,18,18,16,14,88,71,51,1012,1011,1010,10,9,4,26,8,,0.00,5,,184<br />
2003-6-3,29,23,18,17,16,13,88,66,39,1014,1012,1011,10,10,8,23,6,,0.00,3,,181<br />
2003-6-4,30,24,18,18,16,13,88,66,37,1015,1013,1012,10,8,5,23,5,,0.00,1,,193<br />
2003-6-5,34,27,19,18,12,4,88,50,15,1014,1012,1011,6,5,4,21,6,,0.00,0,,22<br />
2003-6-6,35,27,18,15,5,-4,77,30,9,1012,1010,1008,7,6,5,14,8,,0.00,0,,5<br />
2003-6-7,37,27,17,15,8,0,72,37,10,1009,1007,1006,7,5,2,13,5,,0.00,0,,212<br />
2003-6-8,30,26,21,21,18,14,88,70,45,1009,1008,1006,10,8,3,21,6,,0.00,4,Rain,156<br />
2003-6-9,29,24,19,20,18,16,94,72,48,1010,1009,1008,10,7,0,16,6,,0.00,3,,171<br />
2003-6-10,29,24,19,20,18,16,88,71,45,1010,1009,1007,10,7,3,23,6,,0.00,2,,179<br />
2003-6-11,29,24,19,20,18,12,88,71,50,1008,1007,1005,10,9,3,40,6,64,0.00,4,Rain-Thunderstorm,160<br />
2003-6-12,30,24,18,20,17,15,88,70,51,1007,1006,1005,10,8,4,19,6,,0.00,4,Rain-Thunderstorm,166<br />
2003-6-13,33,26,18,21,18,16,88,66,38,1007,1006,1004,10,7,5,21,6,,0.00,0,,169<br />
2003-6-14,33,27,21,21,19,17,88,68,38,1007,1006,1004,7,4,2,21,8,,0.00,1,,194<br />
2003-6-15,32,26,21,21,20,19,94,71,46,1007,1005,1004,10,5,2,21,5,,0.00,2,,183<br />
2003-6-16,32,26,21,22,20,19,94,71,49,1006,1004,1003,10,5,2,14,5,,0.00,3,,182<br />
2003-6-17,32,27,22,21,21,19,88,71,49,1007,1005,1004,10,8,3,19,6,,0.00,3,,148<br />
2003-6-18,33,27,22,21,19,17,88,65,38,1007,1006,1005,10,7,4,27,8,,0.00,1,,177<br />
2003-6-19,32,27,22,21,20,16,83,67,38,1007,1006,1004,10,7,4,21,6,,0.00,2,,188<br />
2003-6-20,31,26,22,22,21,19,88,71,51,1005,1004,1002,10,7,3,21,8,,0.00,3,,163<br />
2003-6-21,30,26,22,22,21,19,88,73,55,1006,1004,1003,10,7,4,21,8,,0.00,3,,183<br />
2003-6-22,30,26,22,21,19,14,88,69,45,1008,1005,1004,10,7,4,26,6,,0.00,3,,149<br />
2003-6-23,32,27,22,21,19,17,83,64,43,1010,1009,1007,10,7,5,23,8,,0.00,2,,153<br />
2003-6-24,34,28,22,21,17,12,88,57,26,1011,1009,1008,7,5,4,24,6,,0.00,1,,216<br />
2003-6-25,36,27,18,15,11,0,78,41,11,1009,1007,1004,8,5,3,24,6,,0.00,0,,231<br />
2003-6-26,33,27,21,22,17,12,83,57,31,1005,1003,1001,7,6,5,21,6,,0.00,0,,178<br />
2003-6-27,32,27,23,22,21,19,88,69,49,1007,1005,1004,10,6,4,19,5,,0.00,1,,168<br />
2003-6-28,32,27,23,22,21,20,89,72,49,1007,1006,1005,10,6,2,16,6,,0.00,3,,171<br />
2003-6-29,33,28,24,23,22,20,89,71,46,1007,1005,1004,10,5,3,19,6,,0.00,2,,164<br />
2003-6-30,33,28,23,22,21,17,89,67,43,1004,1001,999,7,5,3,24,8,,0.00,2,,181<br />
2003-7-1,33,28,24,22,19,15,89,64,36,1002,998,997,8,5,4,24,8,,0.00,2,,172<br />
2003-7-2,34,28,23,22,20,17,88,64,36,1008,1004,1002,8,5,4,21,6,,0.00,2,,177<br />
2003-7-3,35,29,23,22,21,17,89,65,36,1009,1008,1007,6,4,3,21,5,,0.00,1,,189<br />
2003-7-4,34,28,22,23,22,20,100,71,46,1009,1006,1004,6,4,2,16,6,,0.00,2,,161<br />
2003-7-5,34,29,24,23,22,20,89,69,49,1005,1003,1002,10,5,3,19,6,,0.00,2,,160<br />
2003-7-6,32,28,25,23,23,21,89,71,52,1004,1003,1002,6,4,3,16,6,,0.00,5,,161<br />
2003-7-7,34,29,24,24,23,21,89,71,49,1003,1001,999,6,4,2,23,5,,0.00,3,,191<br />
2003-7-8,33,28,24,24,22,18,89,71,41,1001,1000,999,6,4,2,27,6,,0.00,4,,178<br />
2003-7-9,32,28,24,22,21,15,83,66,45,1006,1003,1001,10,6,3,21,6,,0.00,3,Rain,166<br />
2003-7-10,33,27,21,22,21,19,100,68,43,1008,1006,1005,10,7,4,23,5,,0.00,3,,185<br />
2003-7-11,34,29,24,24,22,19,89,69,41,1008,1006,1003,10,6,3,24,8,,0.00,2,,169<br />
2003-7-12,33,28,24,23,22,19,83,68,46,1006,1005,1003,10,7,4,19,8,,0.00,3,,160<br />
2003-7-13,33,28,24,22,22,21,89,70,49,1007,1006,1004,10,6,4,23,8,,0.00,3,,160<br />
2003-7-14,32,28,25,23,22,21,83,69,55,1007,1005,1004,10,7,4,21,8,,0.00,3,,175<br />
2003-7-15,32,28,24,23,22,21,83,71,55,1006,1006,1004,10,7,3,19,8,,0.00,3,,165<br />
2003-7-16,33,29,25,23,22,21,89,71,52,1006,1005,1003,10,8,4,19,5,,0.00,2,,166<br />
2003-7-17,33,28,24,23,22,20,89,68,46,1006,1004,1003,10,7,4,24,6,,0.00,2,,166<br />
2003-7-18,34,29,24,23,21,17,89,67,40,1005,1004,1002,10,7,3,23,6,,0.00,2,,165<br />
2003-7-19,34,29,24,23,21,17,89,66,36,1004,1004,1002,10,5,3,23,6,,0.00,2,,181<br />
2003-7-20,36,30,24,23,20,16,89,61,32,1006,1004,1003,7,5,3,23,6,39,0.00,2,,183<br />
2003-7-21,34,30,26,23,22,19,83,66,44,1007,1006,1005,10,7,5,21,6,,0.00,2,,187<br />
2003-7-22,34,29,24,23,20,15,89,64,34,1006,1004,1003,10,7,4,27,8,,0.00,2,,178<br />
2003-7-23,35,29,24,23,19,14,83,58,30,1004,1003,1002,10,7,4,26,8,,0.00,1,,227<br />
2003-7-24,35,28,22,22,17,11,83,55,24,1004,1003,1002,7,6,5,26,10,,0.00,1,,180<br />
2003-7-25,34,29,25,23,21,14,89,64,33,1004,1002,1000,10,7,5,24,8,,0.00,1,,172<br />
2003-7-26,34,29,25,23,20,16,83,62,34,1002,1001,1000,10,8,5,26,8,,0.00,2,,188<br />
2003-7-27,34,29,25,24,21,18,84,64,41,1003,1002,1001,10,6,5,26,8,,0.00,2,,173<br />
2003-7-28,34,29,25,23,20,17,89,61,38,1005,1003,1002,10,8,5,27,6,,0.00,2,,182<br />
2003-7-29,34,29,24,23,19,14,89,60,32,1005,1005,1004,10,8,5,26,8,,0.00,2,,192<br />
2003-7-30,33,28,24,23,21,17,83,63,40,1005,1003,1002,10,8,5,23,8,,0.00,2,,172<br />
2003-7-31,34,29,25,23,22,20,83,67,46,1005,1004,1003,10,7,4,24,8,,0.00,2,,168<br />
2003-8-1,34,29,24,23,22,20,89,68,46,1008,1006,1005,10,8,5,16,5,,0.00,2,,174<br />
2003-8-2,35,29,24,24,22,21,89,68,44,1009,1008,1006,10,7,4,21,6,,0.00,2,,153<br />
2003-8-3,34,29,25,24,23,21,89,70,49,1009,1007,1006,10,6,5,23,6,,0.00,2,,164<br />
2003-8-4,34,29,24,24,23,22,89,71,49,1008,1006,1004,10,7,4,23,5,,0.00,3,,183<br />
2003-8-5,34,29,25,24,23,21,89,71,46,1006,1006,1005,10,8,4,23,6,,0.00,3,,172<br />
2003-8-6,36,30,25,24,23,21,89,69,41,1006,1005,1003,10,7,4,21,5,,0.00,2,,202<br />
2003-8-7,39,32,25,25,23,17,94,67,29,1005,1003,1002,10,5,2,21,5,,0.00,2,,181<br />
2003-8-8,34,30,26,24,23,22,89,70,49,1006,1004,1003,10,8,4,23,6,,0.00,3,,190<br />
2003-8-9,35,30,26,24,23,21,89,68,44,1006,1004,1003,10,8,4,21,6,,0.00,3,,172<br />
2003-8-10,34,29,25,24,22,20,89,69,44,1006,1005,1004,10,8,4,19,6,,0.00,3,,168<br />
2003-8-11,33,28,24,24,21,15,89,64,34,1009,1007,1006,10,9,5,26,8,,0.00,2,,167<br />
2003-8-12,34,29,24,22,21,18,83,63,38,1011,1009,1008,10,8,7,21,6,,0.00,2,,178<br />
2003-8-13,36,29,23,22,19,13,83,60,25,1009,1007,1005,8,7,6,24,5,,0.00,1,,191<br />
2003-8-14,35,29,24,22,18,13,78,56,28,1006,1005,1004,8,8,8,24,8,,0.00,0,,186<br />
2003-8-15,36,28,21,20,15,8,78,49,19,1007,1006,1004,7,6,5,23,8,,0.00,0,,213<br />
2003-8-16,36,28,20,22,17,13,83,51,27,1008,1006,1005,,,,21,6,,0.00,,,203<br />
2003-8-17,35,29,23,23,21,17,83,63,36,1009,1008,1007,10,10,10,21,6,,0.00,1,,175<br />
2003-8-18,36,29,23,24,21,15,89,65,30,1008,1007,1005,10,9,8,23,6,,0.00,2,,212<br />
2003-8-19,38,30,22,24,19,14,89,60,24,1006,1003,1001,6,4,2,23,5,,0.00,0,,202<br />
2003-8-20,36,29,23,24,21,15,83,64,32,1003,1002,1000,10,7,6,21,6,,0.00,1,,190<br />
