GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-25,14,10,6,10,7,4,100,88,67,1024,1022,1021,9,3,0,10,5,,0.00,3,Fog,357<br />
2003-3-26,15,10,5,9,6,3,93,78,63,1021,1019,1017,8,5,2,19,13,,0.00,0,,68<br />
2003-3-27,16,10,5,9,6,0,100,75,59,1017,1016,1015,9,5,2,24,18,,0.00,1,,60<br />
2003-3-28,12,8,5,8,4,-1,93,78,61,1014,1012,1010,8,4,2,24,16,,0.00,5,Rain,55<br />
2003-3-29,14,10,7,9,7,2,100,80,62,1018,1014,1011,6,3,2,21,11,,0.00,5,,22<br />
2003-3-30,13,9,5,5,3,2,87,70,54,1024,1020,1017,9,9,8,26,18,,0.00,0,,18<br />
2003-3-31,13,8,3,4,2,-2,93,71,47,1026,1024,1022,10,9,8,19,13,,0.00,5,,135<br />
2003-4-1,9,7,5,8,3,-4,100,78,53,1021,1014,1009,10,8,4,42,21,64,0.00,6,Rain,218<br />
2003-4-2,11,7,4,3,1,-2,87,64,46,1023,1018,1014,10,10,10,34,26,53,0.00,3,,313<br />
2003-4-3,12,7,2,5,3,0,87,72,54,1032,1028,1023,10,10,10,23,13,,0.00,3,,315<br />
2003-4-4,17,11,6,10,7,4,100,79,63,1033,1032,1030,10,9,5,26,10,,0.00,3,Fog,286<br />
2003-4-5,14,9,5,7,6,4,93,77,59,1034,1033,1032,10,10,8,21,14,,0.00,3,,25<br />
2003-4-6,11,8,5,7,5,2,93,82,66,1032,1030,1028,10,7,3,19,10,,0.00,4,,32<br />
2003-4-7,9,4,0,1,-1,-3,93,69,46,1028,1026,1023,10,10,10,21,14,,0.00,3,,92<br />
2003-4-8,9,3,-3,-1,-4,-6,86,63,34,1024,1023,1020,10,10,10,19,13,,0.00,1,,80<br />
2003-4-9,7,2,-2,-1,-3,-5,80,64,49,1020,1017,1014,10,10,9,21,14,,0.00,4,,44<br />
2003-4-10,7,3,-1,0,-2,-5,81,69,57,1014,1011,1009,10,10,10,19,13,,0.00,4,,358<br />
2003-4-11,8,3,-1,2,0,-2,100,75,53,1010,1009,1007,10,8,3,13,8,,0.00,4,,101<br />
2003-4-12,13,6,-1,3,1,-3,93,69,36,1016,1012,1009,10,9,6,19,11,,0.00,2,,102<br />
2003-4-13,15,9,4,6,4,3,93,64,45,1016,1013,1009,10,8,3,37,23,60,0.00,4,Rain,98<br />
2003-4-14,17,13,10,7,4,3,71,57,42,1012,1010,1008,10,10,10,34,23,47,0.00,3,Rain,87<br />
2003-4-15,22,14,8,9,6,5,81,56,35,1020,1016,1012,10,10,10,19,14,,0.00,1,,105<br />
2003-4-16,24,16,8,9,5,3,81,50,25,1024,1022,1020,9,8,8,21,13,29,0.00,0,,102<br />
2003-4-17,23,16,9,7,4,1,76,48,27,1029,1026,1024,8,7,6,26,16,,0.00,0,,62<br />
2003-4-18,20,14,8,6,3,0,76,51,26,1030,1028,1025,9,8,5,34,26,53,0.00,0,,45<br />
2003-4-19,10,7,4,3,2,0,87,71,54,1025,1019,1014,10,10,8,47,34,66,0.00,6,,40<br />
2003-4-20,13,9,5,6,4,2,93,72,54,1014,1008,1005,10,8,6,40,29,55,0.00,5,,47<br />
2003-4-21,13,10,7,9,6,4,100,81,54,1012,1008,1004,10,6,0,27,18,47,0.00,5,Fog-Rain,138<br />
2003-4-22,14,9,5,6,4,1,100,71,44,1017,1015,1013,10,8,5,14,8,,0.00,2,,223<br />
2003-4-23,18,12,6,5,4,2,81,60,40,1017,1016,1015,9,9,8,26,13,40,0.00,2,,74<br />
2003-4-24,15,10,6,10,6,0,100,77,54,1015,1013,1013,10,6,1,27,21,,0.00,5,Rain,111<br />
2003-4-25,13,10,8,11,9,7,100,90,82,1014,1008,1004,10,8,3,29,16,,0.00,6,Rain,141<br />
2003-4-26,13,9,6,9,7,5,100,87,67,1006,1003,1001,10,8,2,27,13,,0.00,4,Fog-Rain,181<br />
2003-4-27,12,10,8,10,9,7,100,91,82,1004,1003,1001,10,9,6,23,18,,0.00,6,Rain,187<br />
2003-4-28,12,10,9,11,9,7,100,94,82,1001,994,991,10,8,3,42,27,63,0.00,5,Rain,203<br />
2003-4-29,13,10,7,10,8,6,94,86,72,1005,1003,998,10,10,7,32,18,48,0.00,4,Rain,189<br />
2003-4-30,12,9,7,9,7,6,100,91,77,1007,1004,1003,10,9,5,29,18,,0.00,4,Rain-Thunderstorm,201<br />
2003-5-1,13,10,7,9,7,6,100,85,67,1011,1010,1007,10,10,5,32,18,,0.00,4,Rain,210<br />
2003-5-2,10,9,8,9,8,6,100,92,82,1010,1002,995,10,9,4,39,21,61,0.00,5,Rain,163<br />
2003-5-3,12,9,7,8,7,6,100,86,72,1017,1015,1010,10,10,10,29,24,42,0.00,4,Rain,204<br />
2003-5-4,18,14,10,11,9,6,100,75,52,1014,1007,1005,10,10,7,32,19,,0.00,4,Rain,173<br />
2003-5-5,13,10,7,9,5,2,100,74,51,1017,1010,1005,10,10,9,29,19,,0.00,3,,233<br />
2003-5-6,13,8,4,7,5,3,100,80,62,1027,1023,1017,10,10,10,29,14,,0.00,2,,252<br />
2003-5-7,15,10,6,10,8,4,100,84,67,1027,1023,1019,10,9,8,14,11,,0.00,5,,222<br />
2003-5-8,13,10,7,9,7,6,100,85,67,1020,1019,1017,10,9,0,21,13,,0.00,5,Fog,246<br />
2003-5-9,13,9,5,8,6,3,93,78,54,1020,1019,1018,10,10,10,35,14,,0.00,2,Fog-Rain,257<br />
2003-5-10,12,9,6,10,7,4,100,88,76,1019,1017,1016,10,9,2,26,13,,0.00,5,Rain,195<br />
2003-5-11,13,9,5,8,6,3,93,85,67,1018,1016,1015,10,10,10,24,13,,0.00,4,Rain,210<br />
2003-5-12,11,8,6,7,6,3,93,82,62,1015,1013,1012,10,10,5,37,19,,0.00,4,Rain,233<br />
2003-5-13,12,8,5,7,4,3,93,81,66,1020,1017,1015,10,10,9,40,21,58,0.00,3,Rain,257<br />
2003-5-14,13,9,5,7,4,0,93,73,58,1024,1022,1020,10,10,10,32,18,,0.00,2,,264<br />
2003-5-15,14,8,2,7,3,0,93,70,41,1024,1021,1016,10,10,9,24,11,,0.00,5,Rain,116<br />
2003-5-16,11,9,7,11,8,5,100,95,87,1016,1010,1007,10,8,2,32,21,35,0.00,6,Rain,146<br />
2003-5-17,13,11,10,11,10,7,100,90,72,1007,1003,1000,10,9,4,32,18,45,0.00,5,Rain,198<br />
2003-5-18,13,11,10,11,9,8,100,91,82,1007,1006,1004,10,9,6,24,18,39,0.00,6,Rain,204<br />
2003-5-19,14,11,8,9,8,5,100,85,67,1009,1007,1005,10,10,6,39,21,60,0.00,3,Rain,228<br />
2003-5-20,12,10,9,8,7,5,87,82,72,1019,1014,1010,10,10,8,45,34,63,0.00,5,Rain,248<br />
2003-5-21,13,11,9,12,10,8,100,94,82,1022,1021,1020,10,6,0,37,19,,0.00,6,Fog-Rain,230<br />
2003-5-22,13,12,11,12,11,11,100,98,88,1022,1020,1015,10,4,0,37,26,,0.00,6,Fog-Rain,233<br />
2003-5-23,14,11,9,10,9,7,100,87,72,1015,1009,1005,10,10,4,34,19,,0.00,4,Rain,231<br />
2003-5-24,14,10,7,10,8,6,100,85,67,1011,1006,1004,10,10,8,23,13,,0.00,4,Rain,241<br />
2003-5-25,13,10,7,10,8,6,100,88,77,1021,1015,1011,10,10,10,29,16,,0.00,4,Rain,249<br />
2003-5-26,15,11,7,10,8,6,100,83,59,1024,1023,1021,10,10,5,14,11,,0.00,4,Rain,206<br />
2003-5-27,16,13,10,13,11,10,100,90,72,1026,1025,1023,10,9,3,19,11,,0.00,5,Rain,225<br />
2003-5-28,19,14,10,13,11,8,100,77,60,1025,1023,1021,10,9,4,14,5,,0.00,4,Fog,102<br />
2003-5-29,23,17,12,13,12,10,94,71,44,1020,1018,1016,9,8,6,14,8,,0.00,1,Fog,97<br />
2003-5-30,24,17,11,16,13,11,100,74,53,1016,1015,1013,10,9,6,16,8,,0.00,2,,107<br />
2003-5-31,21,16,11,16,13,9,94,84,72,1014,1012,1011,9,7,6,19,10,,0.00,1,,184<br />
2003-6-1,19,14,9,14,12,9,100,87,68,1011,1008,1006,10,8,0,16,10,,0.00,4,Fog-Rain,171<br />
2003-6-2,17,13,11,12,11,9,100,83,63,1011,1008,1005,10,8,0,26,14,,0.00,5,Fog-Rain,216<br />
2003-6-3,17,13,11,13,11,9,100,84,63,1011,1008,1006,10,10,8,29,14,45,0.00,5,Rain,144<br />
2003-6-4,17,13,9,13,11,8,100,85,68,1014,1010,1008,10,10,6,26,10,,0.00,4,Fog-Rain,161<br />
2003-6-5,18,13,9,11,9,8,100,79,59,1019,1017,1014,10,10,10,26,16,,0.00,3,,189<br />
2003-6-6,19,14,11,15,13,10,100,90,73,1018,1016,1015,10,8,3,23,16,39,0.00,5,Rain,179<br />
2003-6-7,18,14,11,13,12,9,100,85,59,1015,1014,1013,10,7,1,19,10,,0.00,5,Fog-Rain,194<br />
2003-6-8,15,12,10,12,10,8,100,86,67,1016,1011,1008,10,9,6,39,18,,0.00,4,Rain-Hail,212<br />
2003-6-9,17,12,8,11,9,7,100,80,55,1018,1016,1011,10,10,7,23,13,,0.00,3,Rain,162<br />
2003-6-10,18,14,12,14,12,11,100,86,73,1013,1009,1008,10,9,4,35,19,48,0.00,4,Rain,183<br />
2003-6-11,17,13,10,11,10,9,100,79,63,1020,1017,1013,10,10,10,23,13,,0.00,4,,228<br />
2003-6-12,18,14,10,11,9,8,94,76,55,1023,1020,1018,10,10,10,29,13,,0.00,3,,235<br />
2003-6-13,19,13,8,11,8,7,100,72,46,1025,1024,1022,10,10,10,14,10,35,0.00,2,,271<br />
2003-6-14,23,18,14,12,10,8,82,61,44,1022,1021,1020,10,10,10,14,8,,0.00,2,Rain,62<br />
2003-6-15,22,17,13,14,11,8,82,68,43,1022,1021,1020,9,9,9,19,11,,0.00,1,,218<br />
2003-6-16,24,18,12,13,11,9,100,65,44,1020,1016,1012,10,10,10,16,8,,0.00,2,,124<br />
2003-6-17,20,16,12,15,11,4,94,70,48,1017,1013,1011,10,9,6,40,13,,0.00,3,,234<br />
2003-6-18,17,13,11,16,13,10,100,92,82,1021,1019,1017,10,9,3,37,18,50,0.00,5,,230<br />
2003-6-19,16,14,13,16,14,13,100,97,88,1023,1022,1021,10,7,1,42,24,58,0.00,6,Rain,242<br />
2003-6-20,18,13,9,13,9,7,100,76,55,1024,1023,1022,10,8,1,23,16,,0.00,2,Fog,265<br />
2003-6-21,23,16,9,12,9,7,87,65,47,1022,1018,1013,,,,19,11,,0.00,,,91<br />
2003-6-22,25,19,14,18,14,10,100,82,61,1012,1007,1005,10,8,0,32,19,,0.00,3,Rain,170<br />
2003-6-23,18,14,12,15,12,10,100,86,64,1018,1010,1004,10,8,0,34,23,48,0.00,4,Fog-Rain,252<br />
2003-6-24,20,14,9,12,10,8,100,74,49,1021,1020,1018,10,10,10,13,8,,0.00,2,,267<br />
2003-6-25,21,16,12,14,12,10,94,76,60,1021,1020,1018,10,9,7,24,10,,0.00,2,Rain,88<br />
2003-6-26,21,17,13,16,13,11,94,83,64,1018,1016,1015,10,8,6,19,11,,0.00,5,,47<br />
2003-6-27,17,14,12,14,12,9,100,83,59,1018,1016,1015,10,9,4,34,13,,0.00,4,Rain,233<br />
2003-6-28,20,15,10,11,9,5,100,71,40,1018,1015,1012,10,10,10,11,8,,0.00,2,Fog,241<br />
2003-6-29,24,16,8,15,12,7,100,72,53,1011,1007,1002,10,10,10,29,16,,0.00,4,Fog-Rain,73<br />
2003-6-30,19,16,13,14,13,12,100,85,64,1002,1001,1000,10,9,3,29,16,,0.00,4,Rain,164<br />
2003-7-1,19,14,11,15,13,11,100,89,73,1003,999,998,10,10,7,34,11,,0.00,4,Rain,236<br />
2003-7-2,19,16,13,14,12,10,100,83,60,1010,1006,1003,10,9,4,23,10,,0.00,4,,329<br />
2003-7-3,18,14,12,12,11,9,88,77,63,1016,1013,1010,10,10,10,23,14,,0.00,5,,272<br />
2003-7-4,17,14,12,12,11,9,94,80,68,1019,1017,1016,10,10,10,23,13,,0.00,6,,269<br />
2003-7-5,17,14,13,12,11,10,88,79,68,1020,1020,1019,10,10,10,14,8,,0.00,7,,279<br />
2003-7-6,18,14,11,12,11,9,94,76,59,1023,1021,1020,10,10,10,23,10,,0.00,4,,246<br />
2003-7-7,19,14,11,13,12,10,100,82,60,1024,1023,1022,10,10,10,19,11,,0.00,4,,239<br />
2003-7-8,20,18,15,17,15,13,100,89,78,1023,1022,1021,10,8,0,24,14,,0.00,5,Fog,238<br />
2003-7-9,24,19,15,17,15,14,100,81,53,1022,1021,1020,10,6,0,14,8,,0.00,3,Fog,225<br />
2003-7-10,24,19,14,17,14,13,94,81,53,1020,1018,1018,10,10,10,27,11,,0.00,4,,225<br />
2003-7-11,19,16,12,13,11,8,100,75,56,1024,1021,1019,10,10,7,27,19,,0.00,2,,267<br />
2003-7-12,23,17,12,12,10,6,82,62,35,1024,1022,1020,10,10,10,13,6,,0.00,1,,285<br />
2003-7-13,27,20,13,14,11,6,88,60,29,1021,1018,1016,9,9,9,24,11,,0.00,0,,112<br />
2003-7-14,30,29,29,11,11,10,33,31,29,1012,1011,1011,,,,19,14,,0.00,,,124<br />
2003-7-15,29,22,16,15,14,12,77,59,42,1010,1009,1008,,,,26,21,,0.00,,,54<br />
2003-7-16,24,20,17,17,16,13,100,79,61,1007,1006,1004,10,7,3,19,11,,0.00,5,Rain,161<br />
2003-7-17,18,16,14,16,14,12,100,92,68,1016,1011,1007,10,7,2,34,21,55,0.00,6,Rain,234<br />
2003-7-18,20,16,12,17,14,11,100,89,73,1018,1017,1016,10,9,3,24,13,,0.00,4,Rain,181<br />
2003-7-19,21,17,14,15,14,12,94,81,64,1017,1015,1014,10,10,9,26,16,42,0.00,3,,145<br />
2003-7-20,19,16,13,14,13,11,100,84,64,1014,1012,1011,10,10,10,32,18,47,0.00,4,Rain,172<br />
2003-7-21,19,17,14,16,14,13,100,91,73,1016,1012,1010,10,9,3,24,18,,0.00,5,Rain,202<br />
2003-7-22,19,16,12,14,13,12,100,86,68,1019,1017,1016,10,10,6,24,13,,0.00,5,Rain,219<br />
2003-7-23,18,16,13,15,14,12,100,91,77,1018,1015,1012,10,9,3,29,14,,0.00,6,Rain,188<br />
2003-7-24,18,16,13,15,13,12,100,89,68,1014,1013,1011,10,10,5,26,14,,0.00,5,Rain,225<br />
2003-7-25,18,16,14,16,14,11,100,93,72,1011,1005,1000,10,8,2,35,21,,0.00,5,Rain,201<br />
2003-7-26,16,13,12,15,13,11,100,94,82,1008,1006,1004,10,6,0,14,10,,0.00,5,Fog-Rain,146<br />
2003-7-27,18,14,11,14,11,9,100,81,56,1016,1012,1006,10,9,2,32,16,,0.00,2,,257<br />
2003-7-28,18,14,12,15,13,10,100,87,72,1019,1018,1017,10,9,5,26,14,45,0.00,5,Rain,185<br />
2003-7-29,18,16,14,17,15,14,100,96,82,1019,1017,1014,10,8,2,26,16,,0.00,6,Rain,203<br />
2003-7-30,20,17,13,16,14,12,100,88,68,1018,1016,1013,10,10,7,34,18,,0.00,5,Rain,263<br />
2003-7-31,18,16,13,14,13,12,100,87,72,1018,1017,1016,10,10,4,21,13,,0.00,5,Rain,219<br />
2003-8-1,18,16,13,16,14,11,100,92,77,1021,1017,1015,10,7,1,21,16,,0.00,6,Fog-Rain,221<br />
2003-8-2,19,14,11,12,12,10,94,80,64,1023,1022,1021,10,10,10,16,6,,0.00,5,,247<br />
2003-8-3,22,16,10,16,12,10,100,74,52,1023,1022,1022,10,10,8,11,8,,0.00,1,,324<br />
2003-8-4,28,21,15,21,15,11,88,68,51,1024,1023,1022,,,,16,8,,0.00,,,76<br />
2003-8-5,30,24,19,20,17,14,88,66,37,1023,1022,1020,10,9,7,27,19,,0.00,3,Rain-Thunderstorm,92<br />
2003-8-6,22,19,16,18,17,15,100,91,64,1022,1021,1020,10,5,0,23,13,,0.00,4,Fog,241<br />
2003-8-7,25,20,16,20,18,16,100,89,69,1023,1022,1021,6,3,0,14,10,,0.00,3,Fog,260<br />
2003-8-8,21,17,17,19,17,16,94,92,88,1022,1021,1021,4,2,1,11,10,,0.00,0,,72<br />
2003-8-9,22,20,19,18,17,17,88,82,78,1020,1019,1018,8,7,5,10,6,,0.00,0,,168<br />
2003-8-10,27,22,18,20,19,17,100,78,61,1019,1017,1017,9,6,0,24,10,,0.00,2,Fog,7<br />
2003-8-11,24,20,17,20,18,16,94,85,73,1021,1019,1017,7,5,4,26,16,,0.00,2,,10<br />
2003-8-12,25,21,17,18,17,15,100,85,61,1022,1021,1020,10,4,2,14,11,,0.00,5,,338<br />
2003-8-13,22,17,13,16,13,11,94,77,60,1023,1022,1021,10,10,10,19,10,,0.00,3,,259<br />
