CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-17,1,-1,-2,-2,-3,-3,100,89,75,1009,1004,1000,8,2,0,26,18,,0.00,5,Fog-Snow,181<br />
2001-3-18,2,-1,-3,0,-6,-12,100,65,44,1006,1005,1003,10,6,0,19,6,,0.00,3,Fog,204<br />
2001-3-19,3,0,-2,-1,-7,-13,86,61,35,1007,1006,1005,10,10,10,8,2,,0.00,4,,282<br />
2001-3-20,5,1,-3,-1,-13,-19,93,41,18,1011,1010,1009,10,10,10,19,5,,0.00,4,,222<br />
2001-3-21,4,2,0,0,-4,-11,93,64,38,1009,1007,1006,6,4,1,14,3,,0.00,5,,168<br />
2001-3-22,4,2,1,1,-6,-12,100,62,31,1003,1001,1001,10,7,0,29,5,52,0.00,4,Fog-Rain,340<br />
2001-3-23,6,3,0,-3,-12,-20,65,34,17,1012,1011,1009,,,,23,5,35,0.00,,,198<br />
2001-3-24,8,6,3,1,-10,-19,76,36,14,1011,1010,1007,10,10,10,23,8,47,0.00,6,,198<br />
2001-3-25,5,3,-1,1,-2,-5,100,73,52,1001,998,996,10,8,0,29,19,52,0.00,4,Fog-Rain-Snow,222<br />
2001-3-26,4,1,-1,-1,-5,-11,100,70,33,1001,999,997,10,7,0,11,2,,0.00,2,Fog-Snow,265<br />
2001-3-27,1,-1,-2,-2,-6,-11,100,74,44,1003,1002,1001,10,6,0,14,2,,0.00,5,Fog,316<br />
2001-3-28,1,-2,-5,-1,-6,-12,100,78,44,1008,1007,1006,10,6,0,14,5,,0.00,4,Fog-Snow,195<br />
2001-3-29,1,-1,-3,-1,-3,-5,100,87,69,1005,1003,1001,10,1,0,19,10,45,0.00,6,Fog-Snow,200<br />
2001-3-30,-1,-2,-3,-3,-4,-6,93,87,69,1005,1000,997,1,0,0,34,5,53,0.00,,Fog-Snow-Thunderstorm,57<br />
2001-3-31,2,-2,-5,-3,-7,-9,86,69,48,1019,1016,1012,10,10,10,3,2,,0.00,3,,35<br />
2001-4-1,4,0,-4,-4,-14,-23,60,37,14,1022,1020,1016,10,10,10,8,0,,0.00,1,,151<br />
2001-4-2,5,1,-3,-2,-4,-6,100,68,52,1021,1020,1019,10,7,0,0,0,,0.00,2,Fog,-1<br />
2001-4-3,7,3,0,-2,-4,-11,87,59,36,1019,1018,1017,10,10,10,11,2,,0.00,2,,186<br />
2001-4-4,4,1,-2,0,-3,-8,100,81,60,1016,1014,1012,10,4,0,19,6,,0.00,5,Fog,196<br />
2001-4-5,-2,-3,-5,-5,-12,-18,100,55,29,1011,1008,1006,10,7,0,29,16,40,0.00,5,Fog-Snow,8<br />
2001-4-6,5,0,-5,-6,-16,-20,56,33,15,1012,1012,1011,10,10,10,19,2,,0.00,2,,247<br />
2001-4-7,0,-1,-2,-1,-2,-4,100,92,80,1008,1005,1002,1,0,0,23,13,40,0.00,,Fog-Snow,190<br />
2001-4-8,-1,-3,-5,-4,-6,-12,100,85,44,1007,1002,999,10,5,0,26,8,,0.00,5,Fog-Snow,326<br />
2001-4-9,2,-2,-5,-14,-18,-22,50,29,16,1014,1013,1013,10,10,10,19,8,29,0.00,2,,2<br />
2001-4-10,6,1,-3,-2,-9,-12,75,46,27,1012,1010,1008,10,10,6,14,2,35,0.00,5,Snow,201<br />
2001-4-11,0,-2,-4,-3,-6,-8,100,76,60,1007,1005,1004,3,1,0,26,11,47,0.00,8,Fog-Snow,33<br />
2001-4-12,3,0,-3,-6,-8,-13,69,58,30,1013,1012,1011,10,10,10,14,11,,0.00,4,,348<br />
2001-4-13,-1,-3,-6,-17,-22,-28,39,25,13,1011,1010,1008,10,10,10,19,6,,0.00,2,,25<br />
2001-4-14,-4,-10,-12,-25,-28,-30,31,22,12,1009,1008,1008,10,10,10,19,13,32,0.00,3,,23<br />
2001-4-15,-1,-6,-10,-12,-22,-30,51,27,15,1009,1006,1004,10,10,10,14,5,,0.00,4,,168<br />
2001-4-16,2,-2,-5,-4,-7,-8,86,73,52,1006,1005,1003,10,8,1,11,2,,0.00,6,Fog-Snow,156<br />
2001-4-17,0,-3,-7,-10,-18,-26,80,41,15,1008,1007,1006,10,10,10,19,8,,0.00,2,,28<br />
2001-4-18,0,-3,-6,-4,-7,-14,93,75,50,1006,1005,1002,10,4,0,19,11,,0.00,4,Fog-Snow,198<br />
2001-4-19,0,-2,-4,-3,-4,-7,100,83,60,1001,1001,1000,7,1,0,19,10,35,0.00,8,Fog-Snow,217<br />
2001-4-20,-2,-3,-4,-3,-3,-5,100,94,86,997,996,995,0,0,0,23,16,47,0.00,,Fog-Snow,212<br />
2001-4-21,-2,-4,-7,-5,-8,-10,86,78,59,992,991,990,10,3,0,19,3,,0.00,4,Fog-Snow,177<br />
2001-4-22,-2,-4,-7,-5,-8,-13,100,80,50,995,993,990,10,7,0,14,3,,0.00,6,Fog-Snow,357<br />
2001-4-23,2,-2,-6,-7,-16,-30,60,36,13,998,996,995,10,10,10,11,2,,0.00,3,,198<br />
2001-4-24,4,0,-4,-5,-13,-22,59,36,18,1015,1012,1007,,,,11,2,,0.00,,,11<br />
2001-4-25,4,2,0,1,-1,-3,93,81,61,1017,1017,1016,10,4,0,23,6,29,0.00,5,Fog-Rain,174<br />
2001-4-26,3,1,-1,0,-8,-19,100,59,19,1017,1016,1014,10,6,0,14,6,,0.00,3,Fog-Rain,299<br />
2001-4-27,5,1,-2,1,-6,-11,93,61,33,1019,1018,1017,10,9,0,23,8,,0.00,5,Fog,190<br />
2001-4-28,7,3,0,0,-9,-14,75,41,21,1016,1016,1015,10,9,2,14,3,,0.00,4,,211<br />
2001-4-29,6,3,1,0,-2,-6,87,67,49,1016,1016,1015,10,7,1,11,3,,0.00,3,Fog,171<br />
2001-4-30,9,4,1,-2,-6,-8,60,46,37,1016,1015,1015,10,10,10,11,3,34,0.00,4,,204<br />
2001-5-1,12,8,4,-1,-6,-10,65,40,24,1021,1020,1018,10,10,10,14,2,,0.00,4,,206<br />
2001-5-2,11,7,4,-3,-7,-11,53,35,21,1021,1020,1018,10,10,10,8,2,,0.00,3,,220<br />
2001-5-3,9,7,4,3,-2,-5,87,62,37,1014,1013,1011,10,9,0,8,2,23,0.00,4,Fog-Rain,208<br />
2001-5-4,9,6,3,0,-4,-8,81,56,34,1010,1009,1007,10,10,10,19,2,,0.00,4,Rain-Thunderstorm,118<br />
2001-5-5,9,3,1,1,-1,-4,93,70,43,1007,1006,1004,10,10,8,14,2,,0.00,5,Rain,144<br />
2001-5-6,8,6,3,1,-2,-6,81,59,39,1009,1008,1006,10,10,10,23,16,,0.00,5,Rain,82<br />
2001-5-7,10,7,3,0,-6,-11,75,44,22,1015,1013,1012,10,10,10,23,14,,0.00,4,,80<br />
2001-5-8,11,7,4,3,-3,-13,87,53,18,1019,1019,1017,10,9,0,14,2,,0.00,5,Fog,167<br />
2001-5-9,10,7,3,1,-3,-9,75,49,26,1021,1021,1020,10,10,10,11,2,,0.00,4,,170<br />
2001-5-10,9,7,3,2,0,-2,81,65,46,1020,1019,1018,10,9,0,14,3,,0.00,4,Fog-Rain,168<br />
2001-5-11,11,6,2,1,-6,-19,75,49,12,1018,1017,1016,10,10,10,14,2,,0.00,3,,150<br />
2001-5-12,11,6,2,-5,-14,-23,60,27,8,1018,1017,1017,10,10,10,14,5,,0.00,2,,13<br />
2001-5-13,10,6,2,3,-4,-11,87,49,22,1017,1017,1016,10,8,0,23,3,,0.00,2,Fog,163<br />
2001-5-14,11,7,3,2,0,-4,87,63,40,1016,1015,1014,10,6,0,19,3,,0.00,4,Fog,204<br />
2001-5-15,3,2,2,1,0,-1,93,83,75,1014,1014,1013,1,0,0,19,11,39,0.00,,Fog-Rain,211<br />
2001-5-16,7,4,2,2,0,-4,87,71,53,1018,1017,1015,10,4,0,14,5,,0.00,5,Fog,219<br />
2001-5-17,9,7,4,4,2,-1,87,75,57,1020,1019,1018,1,0,0,26,14,,0.00,,Fog,214<br />
2001-5-18,10,8,3,4,2,-4,87,76,50,1014,1013,1013,10,4,0,23,16,,0.00,4,Fog-Rain-Hail-Thunderstorm,225<br />
2001-5-19,12,4,-3,-8,-18,-30,51,23,5,1020,1018,1016,,,,11,5,,0.00,,,33<br />
2001-5-20,12,7,2,-3,-6,-9,60,40,24,1023,1022,1021,10,10,10,14,5,,0.00,4,,169<br />
2001-5-21,9,6,3,3,-1,-5,87,69,46,1021,1020,1018,10,6,1,8,2,,0.00,8,Fog-Rain,146<br />
2001-5-22,11,8,5,6,2,-1,87,67,44,1017,1016,1016,10,9,1,8,2,,0.00,4,Fog-Rain,172<br />
2001-5-23,13,8,5,4,2,1,93,70,44,1024,1022,1019,10,7,0,14,3,,0.00,4,Fog,180<br />
2001-5-24,14,9,5,5,0,-10,87,55,18,1024,1022,1021,10,9,1,14,3,,0.00,4,Fog,191<br />
2001-5-25,13,8,4,3,-4,-13,81,50,15,1018,1018,1017,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,88<br />
2001-5-26,14,9,4,5,-7,-21,67,35,8,1022,1021,1020,10,10,10,14,3,,0.00,3,,195<br />
2001-5-27,17,11,6,5,-4,-19,81,40,8,1027,1026,1025,10,10,10,19,3,,0.00,3,,139<br />
2001-5-28,19,13,8,2,-10,-21,62,23,5,1029,1028,1028,10,10,10,19,6,,0.00,3,,356<br />
2001-5-29,20,15,10,2,-11,-17,35,19,8,1028,1027,1026,10,10,10,19,6,,0.00,3,,6<br />
2001-5-30,20,15,10,0,-11,-18,35,18,8,1024,1023,1021,10,10,10,23,3,,0.00,3,,255<br />
2001-5-31,17,13,10,7,-1,-11,82,43,14,1019,1017,1014,10,9,4,37,6,71,0.00,3,Thunderstorm,16<br />
2001-6-1,10,7,3,-13,-19,-24,30,14,9,1015,1015,1014,10,10,10,23,14,29,0.00,3,,357<br />
2001-6-2,4,2,0,0,-1,-3,93,79,61,1016,1014,1011,10,3,0,19,11,,0.00,7,Fog-Rain,167<br />
2001-6-3,6,1,-3,1,-5,-16,93,64,32,1008,1007,1006,10,6,0,34,11,58,0.00,5,Fog-Hail-Thunderstorm,5<br />
2001-6-4,9,3,-2,-16,-22,-25,25,16,7,1019,1016,1012,10,10,10,29,18,40,0.00,2,,7<br />
2001-6-5,13,7,2,4,-14,-25,76,27,7,1020,1020,1019,10,8,2,26,8,,0.00,2,,73<br />
2001-6-6,5,3,2,3,0,-9,93,76,36,1018,1015,1013,10,3,0,26,8,52,0.00,5,Fog-Rain,270<br />
2001-6-7,11,6,2,1,-10,-21,62,31,10,1018,1017,1016,10,10,10,23,6,29,0.00,3,,182<br />
2001-6-8,13,8,4,4,1,-1,76,58,41,1019,1018,1018,10,7,5,26,8,40,0.00,5,,180<br />
2001-6-9,7,6,5,6,4,4,100,90,81,1017,1016,1016,1,0,0,26,19,37,0.00,,Fog-Rain,204<br />
2001-6-10,7,6,6,6,4,3,93,88,81,1014,1014,1013,1,1,0,29,13,50,0.00,,Fog-Rain,232<br />
2001-6-11,6,3,0,5,-4,-20,100,66,14,1018,1015,1012,10,6,0,23,13,37,0.00,5,Fog-Rain-Snow,344<br />
2001-6-12,13,7,0,-5,-19,-28,33,15,8,1023,1023,1022,,,,19,3,,0.00,,,160<br />
2001-6-13,14,9,4,-3,-9,-16,61,28,12,1019,1019,1018,10,10,10,23,5,,0.00,3,,165<br />
2001-6-14,13,9,5,5,-3,-10,70,45,20,1017,1016,1016,10,10,10,19,5,,0.00,3,,342<br />
2001-6-15,13,9,5,6,1,-10,81,56,22,1021,1021,1020,10,9,3,23,5,,0.00,3,,169<br />
2001-6-16,12,9,7,6,3,1,93,66,50,1018,1017,1016,10,8,0,23,16,,0.00,6,Fog-Rain,214<br />
2001-6-17,11,7,3,3,-1,-8,100,67,26,1013,1013,1013,10,8,0,74,8,,0.00,4,Fog-Rain,353<br />
2001-6-18,10,6,2,-4,-11,-18,60,30,13,1017,1015,1013,10,10,10,34,16,,0.00,3,,353<br />
2001-6-19,10,6,2,-4,-9,-19,65,36,14,1021,1020,1017,10,10,10,29,23,,0.00,3,,1<br />
2001-6-20,15,8,0,-3,-9,-20,75,35,8,1020,1020,1019,10,10,10,19,8,,0.00,1,,351<br />
2001-6-21,15,10,5,6,-14,-24,71,22,8,1019,1018,1017,10,10,10,19,5,,0.00,2,,345<br />
2001-6-22,17,12,8,10,2,-4,88,53,31,1017,1016,1015,10,10,10,23,8,,0.00,5,,159<br />
2001-6-23,17,12,7,7,-11,-30,66,25,5,1020,1018,1017,10,10,10,29,5,,0.00,2,,360<br />
2001-6-24,18,13,8,5,-13,-23,45,19,5,1026,1025,1024,10,10,10,19,6,34,0.00,1,,3<br />
2001-6-25,19,14,9,10,-5,-19,63,30,7,1028,1028,1028,10,10,10,19,5,,0.00,2,,350<br />
2001-6-26,17,13,10,10,7,0,88,61,36,1028,1028,1027,10,8,1,26,6,27,0.00,4,Fog,166<br />
2001-6-27,19,14,10,11,8,4,94,68,40,1025,1025,1024,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,159<br />
2001-6-28,13,10,8,10,6,1,93,75,47,1025,1024,1021,10,10,10,34,6,,0.00,4,Rain-Thunderstorm,168<br />
2001-6-29,15,11,7,10,6,-2,93,67,36,1027,1026,1025,10,10,10,19,5,,0.00,5,,143<br />
2001-6-30,16,12,9,10,7,1,100,72,39,1028,1028,1027,10,9,1,23,5,,0.00,4,Fog,155<br />
2001-7-1,14,11,8,4,-5,-12,76,35,17,1027,1027,1026,10,10,10,23,13,40,0.00,3,,7<br />
2001-7-2,16,10,5,6,-4,-7,55,36,23,1029,1028,1027,10,10,10,19,6,,0.00,3,,345<br />
2001-7-3,13,9,6,9,6,0,100,76,41,1026,1023,1021,10,7,0,26,6,,0.00,3,Fog,172<br />
2001-7-4,12,9,6,10,7,6,100,89,67,1019,1019,1019,0,0,0,23,6,,0.00,,Fog-Rain-Thunderstorm,163<br />
2001-7-5,16,12,8,11,8,5,100,76,58,1022,1021,1020,8,4,0,19,5,,0.00,3,Fog,160<br />
2001-7-6,18,13,9,13,8,2,94,68,42,1024,1023,1022,10,7,1,26,6,,0.00,3,Fog,163<br />
2001-7-7,15,11,8,7,5,3,81,62,48,1022,1019,1016,10,9,2,23,10,29,0.00,5,Rain-Hail-Thunderstorm,199<br />
2001-7-8,14,10,6,6,-2,-7,71,44,25,1021,1019,1018,10,10,10,14,5,,0.00,4,,181<br />
2001-7-9,15,11,7,8,5,-1,93,64,47,1020,1020,1019,10,9,0,23,6,,0.00,4,Fog-Rain,167<br />
2001-7-10,13,10,8,9,8,5,100,86,58,1022,1021,1020,10,6,0,19,10,,0.00,5,Fog-Rain,181<br />
2001-7-11,16,11,7,11,7,3,100,71,48,1021,1021,1020,10,8,3,19,8,39,0.00,4,,185<br />
2001-7-12,14,11,9,12,9,8,100,94,72,1020,1020,1020,1,0,0,23,6,,0.00,,Fog-Rain,194<br />
2001-7-13,16,12,9,9,7,4,88,69,51,1019,1019,1019,10,9,2,26,11,45,0.00,5,Rain,181<br />
2001-7-14,15,11,8,9,7,3,93,69,48,1021,1020,1015,10,9,1,19,6,,0.00,3,Fog,190<br />
2001-7-15,17,13,10,9,5,-1,88,59,30,1021,1020,1018,10,10,8,26,14,35,0.00,4,,204<br />
2001-7-16,13,11,9,9,5,1,100,68,44,1015,1015,1014,10,8,1,26,18,34,0.00,4,Fog,187<br />
2001-7-17,11,8,6,6,4,2,87,73,58,1013,1012,1012,10,10,10,23,5,,0.00,5,Rain-Thunderstorm,179<br />
2001-7-18,10,8,5,7,4,2,100,78,62,1013,1013,1012,10,3,0,14,8,34,0.00,6,Fog-Rain,200<br />
2001-7-19,13,9,7,6,4,2,93,76,47,1012,1012,1011,10,4,0,14,6,,0.00,4,Fog-Rain-Thunderstorm,223<br />
2001-7-20,7,3,1,1,-2,-8,81,64,34,1013,1007,1004,10,7,1,29,18,60,0.00,6,Fog-Rain,343<br />
2001-7-21,14,8,3,-3,-7,-13,52,35,14,1022,1021,1018,10,10,10,23,13,,0.00,2,,18<br />
2001-7-22,19,12,7,-8,-18,-23,15,11,8,1023,1023,1023,10,10,10,19,6,,0.00,2,,162<br />
2001-7-23,17,13,10,11,-1,-7,77,38,22,1023,1022,1020,10,10,10,19,5,,0.00,4,,173<br />
2001-7-24,17,12,8,5,2,-8,76,59,18,1020,1019,1019,10,10,10,26,3,,0.00,5,Rain-Thunderstorm,67<br />
2001-7-25,15,11,8,9,3,0,82,57,36,1023,1022,1021,10,10,10,11,2,,0.00,5,Rain,125<br />
2001-7-26,17,12,8,9,4,-1,82,59,36,1024,1023,1023,10,10,10,23,3,,0.00,5,Rain,167<br />
2001-7-27,19,14,10,12,2,-6,82,50,20,1025,1024,1024,10,9,7,23,3,,0.00,2,Rain-Thunderstorm,220<br />
2001-7-28,17,13,10,10,4,0,72,54,36,1026,1026,1025,10,10,10,11,3,,0.00,3,Rain-Thunderstorm,161<br />
2001-7-29,18,14,10,12,6,1,77,59,34,1028,1028,1028,10,10,10,11,2,,0.00,3,Rain-Thunderstorm,177<br />
2001-7-30,19,14,10,8,1,-10,58,40,16,1029,1029,1029,10,10,10,14,3,,0.00,2,,271<br />
2001-7-31,22,16,10,9,6,4,77,54,33,1031,1031,1029,10,10,10,3,2,,0.00,3,,333<br />
2001-8-1,19,17,14,8,6,3,52,48,40,1029,1029,1029,10,10,10,23,6,,0.00,3,,174<br />
