CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,3,-6,-15,-2,-13,-18,93,79,70,1004,1003,1000,10,10,10,34,23,,0.00,3,Rain-Snow,53<br />
2003-1-2,-9,-11,-13,-12,-14,-17,86,76,62,1003,1001,1000,10,10,10,29,21,,0.00,2,,88<br />
2003-1-3,-10,-11,-11,-11,-13,-13,93,87,85,1009,1006,1002,10,10,10,29,21,,0.00,3,Snow,119<br />
2003-1-4,0,-6,-12,-1,-7,-13,100,90,40,1009,1001,992,10,7,0,55,32,,0.00,4,Snow,161<br />
2003-1-5,-5,-10,-15,-6,-12,-16,93,87,79,1019,1014,1000,10,10,4,24,14,,0.00,2,Snow,76<br />
2003-1-6,4,-1,-6,2,-1,-8,93,88,80,1018,1016,1016,10,10,10,40,29,,0.00,6,Rain-Snow,260<br />
2003-1-7,4,3,3,2,1,0,93,85,75,1016,1016,1015,10,10,9,39,29,,0.00,5,Rain-Snow,274<br />
2003-1-8,5,4,3,3,2,1,93,85,76,1015,1014,1012,10,10,8,42,35,53,0.00,6,Rain,277<br />
2003-1-9,4,1,-2,2,-2,-4,100,83,65,1021,1017,1013,6,5,5,,,,0.00,5,Fog-Rain-Snow,-1<br />
2003-1-10,4,0,-3,2,-1,-3,100,92,86,1024,1021,1014,10,6,1,55,26,66,0.00,6,Rain-Snow,214<br />
2003-1-11,5,4,3,4,2,-2,93,88,70,1013,1008,1005,10,9,3,50,32,,0.00,6,Rain,301<br />
2003-1-12,6,4,3,4,2,-1,93,87,75,1011,999,990,10,10,6,58,27,66,0.00,6,Rain,240<br />
2003-1-13,2,0,-1,-1,-2,-5,100,87,60,1004,1001,990,10,7,2,32,18,,0.00,6,Rain-Snow,98<br />
2003-1-14,6,3,1,4,2,-1,93,86,75,994,983,971,10,8,1,89,45,124,0.00,6,Rain-Snow,266<br />
2003-1-15,7,3,1,5,2,0,93,82,70,993,979,972,10,10,9,58,31,80,0.00,6,Rain-Snow,208<br />
2003-1-16,3,1,-1,0,-3,-6,100,80,60,999,993,974,10,7,0,55,39,85,0.00,5,Snow,273<br />
2003-1-17,7,4,2,4,3,1,93,83,76,988,983,979,10,9,4,61,31,77,0.00,6,Rain-Snow,176<br />
2003-1-18,5,4,3,4,1,-4,93,81,56,996,980,975,10,9,4,71,35,95,0.00,5,Rain-Snow,239<br />
2003-1-19,3,-1,-4,-1,-4,-8,93,82,52,1007,1004,996,10,10,9,50,23,,0.00,4,Snow,67<br />
2003-1-20,0,-2,-4,-3,-6,-8,93,75,64,1000,990,986,10,8,1,61,47,82,0.00,6,Snow,111<br />
2003-1-21,0,-1,-4,0,-2,-6,100,89,80,991,984,981,10,7,3,27,18,,0.00,6,Snow,54<br />
2003-1-22,-1,-3,-5,-5,-6,-8,86,76,69,1004,998,992,10,10,10,16,11,,0.00,6,,84<br />
2003-1-23,0,-2,-4,-3,-6,-10,86,71,51,1025,1019,1005,10,8,1,45,29,63,0.00,5,Snow,273<br />
2003-1-24,7,2,-3,3,-2,-10,93,76,51,1023,1007,1000,10,9,1,76,39,103,0.00,6,Rain-Snow,175<br />
2003-1-25,5,3,2,4,2,0,93,86,70,1011,1003,997,10,10,6,47,26,,0.00,6,Rain,132<br />
2003-1-26,6,4,2,4,2,-2,93,84,70,1006,1002,997,10,10,6,37,27,,0.00,5,Rain,285<br />
2003-1-27,5,2,0,3,2,-2,93,88,81,999,992,955,10,9,3,40,29,60,0.00,5,Rain-Snow,215<br />
2003-1-28,3,1,0,2,1,-2,100,93,87,995,989,986,10,9,1,35,13,,0.00,6,Rain-Snow,167<br />
2003-1-29,-1,-4,-7,-2,-7,-9,93,84,74,1002,1001,996,10,10,10,29,16,,0.00,5,Snow,80<br />
2003-1-30,-6,-7,-8,-8,-9,-11,86,82,74,1014,1005,1000,10,10,10,35,24,,0.00,5,,116<br />
2003-1-31,-3,-6,-8,-5,-8,-10,86,81,74,1014,1010,1001,10,10,5,34,21,,0.00,6,Snow,125<br />
2003-2-1,3,0,-3,1,-2,-5,100,88,69,1000,995,991,10,9,3,39,27,,0.00,6,Rain-Snow,154<br />
2003-2-2,3,1,0,-3,-4,-5,70,64,60,990,980,975,10,10,10,40,31,,0.00,5,,130<br />
2003-2-3,3,1,0,-2,-4,-6,81,69,60,981,977,975,10,10,10,32,24,,0.00,5,,120<br />
2003-2-4,1,-2,-4,-4,-7,-10,70,64,60,997,989,981,10,10,10,35,27,,0.00,3,,105<br />
2003-2-5,-4,-6,-7,-9,-10,-11,80,71,64,1008,1005,998,10,10,10,32,26,,0.00,3,,119<br />
2003-2-6,-2,-4,-5,-5,-6,-7,86,82,69,1009,1006,1001,10,9,1,40,31,,0.00,5,Snow,123<br />
2003-2-7,2,0,-1,-1,-2,-7,93,81,64,1004,1003,1000,10,10,5,48,39,,0.00,6,Rain-Snow,130<br />
2003-2-8,7,4,3,2,1,-1,87,72,66,1005,1002,1001,10,10,10,37,26,,0.00,6,Rain,126<br />
2003-2-9,7,4,3,4,2,1,100,80,70,1012,1011,1005,10,10,10,27,14,,0.00,6,Rain,122<br />
2003-2-10,6,4,3,4,2,-2,93,87,65,1019,1017,1012,10,10,9,32,18,,0.00,4,Rain,185<br />
2003-2-11,6,4,3,3,1,-2,87,79,70,1025,1020,1016,10,10,10,27,23,,0.00,6,Rain,137<br />
2003-2-12,7,3,0,4,2,-1,93,88,76,1031,1029,1025,10,10,10,27,19,,0.00,4,,211<br />
2003-2-13,6,3,2,3,2,0,93,83,76,1032,1030,1029,10,10,9,37,24,,0.00,5,,236<br />
2003-2-14,5,4,2,3,2,0,100,89,81,1036,1034,1032,10,10,10,21,11,,0.00,6,,223<br />
2003-2-15,4,3,2,0,-2,-3,87,75,65,1038,1037,1036,10,10,10,21,14,,0.00,6,,152<br />
2003-2-16,5,3,0,0,-2,-3,81,72,61,1037,1037,1036,10,10,10,26,18,,0.00,5,,209<br />
2003-2-17,2,-1,-3,-2,-3,-5,86,77,70,1039,1038,1037,10,10,10,26,19,,0.00,5,,122<br />
2003-2-18,6,3,0,-2,-3,-4,81,69,53,1036,1034,1032,10,10,10,27,21,,0.00,4,,113<br />
2003-2-19,5,2,-1,-2,-3,-23,93,76,17,1032,1028,1026,10,10,10,26,19,,0.00,1,,114<br />
2003-2-20,4,1,-1,-2,-3,-5,87,72,52,1025,1023,1020,10,10,10,50,31,,0.00,1,,123<br />
2003-2-21,6,2,-1,1,-2,-4,93,78,60,1027,1023,1019,,,,24,16,,0.00,,,122<br />
2003-2-22,4,2,0,-1,-2,-3,87,75,65,1032,1031,1027,10,10,10,26,18,,0.00,5,Rain,118<br />
2003-2-23,5,2,0,-3,-4,-6,80,70,45,1031,1027,1023,,,,26,21,,0.00,,,128<br />
2003-2-24,4,1,-1,0,-4,-6,87,71,52,1027,1025,1023,10,10,10,32,21,,0.00,2,,123<br />
2003-2-25,6,2,-1,2,-1,-2,93,80,65,1030,1029,1027,10,10,10,24,13,,0.00,5,,139<br />
2003-2-26,6,3,0,-2,-3,-4,87,67,53,1027,1023,1021,,,,32,26,,0.00,,,123<br />
2003-2-27,5,2,0,-3,-4,-5,80,65,49,1022,1021,1021,,,,26,21,,0.00,,,119<br />
