EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-17,14,11,8,2,1,-3,62,53,43,1023,1022,1020,10,10,10,37,21,64,0.00,1,,332<br />
2001-2-18,15,11,6,5,3,1,81,61,48,1022,1019,1017,10,10,10,23,14,,0.00,1,,76<br />
2001-2-19,12,8,5,10,4,-3,88,77,57,1016,1012,1011,10,10,8,29,10,71,0.00,6,Rain-Thunderstorm,25<br />
2001-2-20,8,6,3,-2,-6,-10,65,42,29,1019,1017,1014,10,10,10,34,23,60,0.00,3,Thunderstorm,348<br />
2001-2-21,9,4,1,2,-2,-5,81,59,37,1020,1017,1013,10,10,10,14,3,,0.00,4,,97<br />
2001-2-22,11,7,4,5,3,1,87,70,58,1012,1009,1008,10,10,10,23,5,,0.00,5,Rain,134<br />
2001-2-23,17,11,5,11,7,3,93,70,55,1009,1008,1007,10,10,9,37,18,,0.00,3,Rain,155<br />
2001-2-24,17,14,12,12,11,8,82,71,55,1011,1009,1008,10,10,6,34,24,71,0.00,6,Rain,196<br />
2001-2-25,18,17,15,13,12,10,88,74,63,1014,1012,1011,10,10,10,40,32,,0.00,5,,153<br />
2001-2-26,18,17,15,12,11,9,77,68,59,1013,1007,1004,10,10,10,47,29,69,0.00,7,,141<br />
2001-2-27,18,13,9,12,8,6,87,65,52,1013,1008,1006,10,10,10,34,23,47,0.00,4,,208<br />
2001-2-28,15,12,9,10,8,5,82,73,59,1014,1013,1011,10,10,10,23,6,,0.00,6,Rain,89<br />
2001-3-1,19,16,13,12,9,6,77,67,59,1010,1007,1006,10,10,10,37,13,47,0.00,5,,231<br />
2001-3-2,18,14,10,9,5,3,77,54,40,1020,1016,1010,10,10,10,23,16,,0.00,3,,238<br />
2001-3-3,18,14,12,11,9,5,82,67,45,1022,1021,1020,10,10,10,26,16,,0.00,4,,201<br />
2001-3-4,19,14,10,14,10,6,88,73,52,1023,1022,1021,10,10,10,23,13,,0.00,4,,227<br />
2001-3-5,19,16,12,14,12,10,94,76,59,1022,1020,1018,10,10,10,14,10,,0.00,3,,182<br />
2001-3-6,19,16,13,14,12,11,94,78,60,1018,1016,1015,10,10,10,16,3,,0.00,4,,166<br />
2001-3-7,16,13,11,13,8,3,88,70,52,1015,1013,1013,10,10,10,37,23,55,0.00,5,,2<br />
2001-3-8,15,12,9,7,4,2,71,60,45,1015,1014,1013,10,10,10,34,24,64,0.00,2,,348<br />
2001-3-9,18,14,11,7,6,3,72,59,37,1017,1016,1015,,,,34,23,40,0.00,,,10<br />
2001-3-10,18,13,9,11,9,4,94,74,64,1019,1018,1017,10,10,10,19,5,,0.00,3,,147<br />
2001-3-11,18,14,10,13,11,9,100,83,64,1018,1017,1016,10,10,8,14,5,,0.00,5,,170<br />
2001-3-12,19,16,12,12,10,3,88,71,35,1016,1014,1013,10,10,10,29,14,,0.00,5,,357<br />
2001-3-13,20,16,12,12,11,9,88,72,52,1013,1012,1010,10,10,10,23,18,,0.00,1,,27<br />
2001-3-14,17,13,10,14,12,9,94,81,72,1012,1010,1008,10,9,5,29,14,37,0.00,7,Rain,176<br />
2001-3-15,19,14,10,13,10,5,100,73,46,1018,1014,1010,10,10,8,19,3,,0.00,2,,151<br />
2001-3-16,21,14,8,11,7,3,87,63,33,1020,1019,1018,,,,19,5,,0.00,,,114<br />
2001-3-17,18,13,8,13,8,4,77,66,48,1020,1019,1018,,,,19,5,,0.00,,,185<br />
2001-3-18,19,14,9,13,11,6,82,71,59,1019,1018,1017,10,10,10,19,10,,0.00,6,,198<br />
2001-3-19,21,16,12,14,11,8,94,67,43,1019,1018,1017,10,10,10,19,8,,0.00,7,,202<br />
2001-3-20,21,17,13,13,10,7,88,61,46,1016,1015,1014,10,10,10,19,6,,0.00,5,,196<br />
2001-3-21,19,14,10,13,12,9,94,80,64,1015,1013,1011,10,10,10,19,5,,0.00,3,,179<br />
2001-3-22,19,16,12,16,13,11,94,83,68,1011,1008,1003,10,10,8,23,10,,0.00,5,,182<br />
2001-3-23,20,16,10,15,9,2,94,61,34,1013,1006,1002,10,10,8,37,19,71,0.00,3,Rain,347<br />
2001-3-24,21,14,9,10,8,4,82,61,35,1014,1013,1011,10,10,10,23,11,,0.00,1,,79<br />
2001-3-25,21,16,12,15,11,6,88,66,49,1013,1012,1011,10,10,10,19,5,,0.00,1,,186<br />
2001-3-26,23,18,13,15,11,8,88,57,41,1013,1012,1011,,,,23,10,,0.00,,,220<br />
2001-3-27,25,20,16,13,9,7,68,50,41,1015,1013,1012,,,,14,10,,0.00,,,227<br />
2001-3-28,23,20,17,15,13,8,88,65,47,1013,1011,1008,10,10,10,23,8,,0.00,4,,183<br />
2001-3-29,23,18,13,11,6,2,77,46,29,1014,1013,1012,10,10,10,34,21,,0.00,3,,2<br />
2001-3-30,20,18,15,11,9,2,77,58,34,1012,1010,1008,10,10,10,27,21,,0.00,6,,8<br />
2001-3-31,20,18,15,11,9,7,72,57,46,1009,1004,999,10,10,10,34,19,52,0.00,6,,16<br />
2001-4-1,19,17,13,15,10,6,83,63,43,1017,1012,1001,10,10,10,37,24,52,0.00,4,,194<br />
2001-4-2,16,13,11,12,8,6,82,68,55,1017,1017,1016,10,10,10,34,13,40,0.00,5,,358<br />
2001-4-3,15,12,10,6,6,4,76,61,48,1017,1014,1013,10,10,10,34,23,52,0.00,2,,346<br />
2001-4-4,16,13,10,7,6,5,76,63,52,1014,1013,1012,10,10,10,37,21,37,0.00,4,,353<br />
2001-4-5,17,13,11,7,6,4,76,59,42,1016,1014,1013,10,10,10,37,24,,0.00,4,,4<br />
2001-4-6,16,14,13,12,11,9,82,73,67,1013,1012,1010,10,9,6,34,26,,0.00,6,Rain,152<br />
2001-4-7,20,16,12,11,9,7,82,65,43,1016,1013,1011,10,10,10,23,10,,0.00,3,,23<br />
2001-4-8,19,14,10,13,11,5,88,74,64,1018,1016,1015,10,10,10,23,8,,0.00,2,,180<br />
2001-4-9,20,17,13,15,12,11,94,73,56,1014,1011,1008,10,9,3,34,24,,0.00,5,Rain-Thunderstorm,162<br />
2001-4-10,16,14,14,13,11,9,88,79,67,1009,1008,1007,10,10,10,37,31,,0.00,5,Rain-Thunderstorm,156<br />
2001-4-11,17,13,11,11,9,9,94,75,59,1012,1010,1007,10,9,6,19,5,,0.00,5,Rain-Thunderstorm,132<br />
2001-4-12,18,14,12,13,11,10,88,76,59,1016,1015,1012,10,10,10,26,24,,0.00,5,,147<br />
2001-4-13,19,17,16,13,11,7,77,66,52,1015,1010,1003,10,10,10,26,23,,0.00,7,Rain-Thunderstorm,122<br />
2001-4-14,17,14,12,12,10,8,88,76,59,1014,1009,1004,10,10,10,0,0,,0.00,6,Rain-Thunderstorm,-1<br />
2001-4-15,18,13,8,12,10,6,93,71,55,1015,1014,1012,10,10,10,29,27,,0.00,6,Thunderstorm,120<br />
2001-4-16,17,13,9,9,5,3,88,57,39,1019,1018,1017,10,10,10,13,2,,0.00,2,,158<br />
2001-4-17,18,14,11,12,9,6,94,68,55,1018,1015,1010,10,10,10,11,3,,0.00,7,Rain,125<br />
2001-4-18,20,18,15,16,12,4,94,74,35,1011,1008,1006,10,8,4,26,14,,0.00,6,Rain,9<br />
2001-4-19,20,14,9,12,10,7,88,73,49,1016,1015,1012,,,,11,5,,0.00,6,,153<br />
2001-4-20,22,16,10,13,10,6,88,67,35,1016,1014,1012,,,,11,6,,0.00,,,129<br />
2001-4-21,20,18,16,12,11,8,77,57,49,1012,1007,1003,10,10,10,34,16,52,0.00,8,,148<br />
2001-4-22,21,19,17,16,12,9,78,64,52,1008,1001,999,10,9,8,34,26,,0.00,4,,194<br />
2001-4-23,17,16,14,9,6,4,67,52,42,1010,1004,1001,10,10,10,13,13,,0.00,4,,204<br />
2001-4-24,20,17,12,12,8,7,88,61,46,1017,1013,1010,10,10,10,23,13,,0.00,2,,205<br />
2001-4-25,19,14,10,12,11,8,94,73,59,1019,1018,1017,10,10,10,0,0,,0.00,1,,-1<br />
2001-4-26,24,17,10,12,9,5,94,64,31,1018,1017,1015,,,,0,0,,0.00,,,-1<br />
2001-4-27,27,20,13,13,9,7,77,54,28,1017,1015,1014,,,,0,0,,0.00,,,-1<br />
2001-4-28,27,21,16,14,10,5,60,44,32,1014,1013,1011,,,,14,2,,0.00,,,70<br />
2001-4-29,27,21,16,15,12,7,77,51,30,1012,1010,1009,,,,,,,0.00,,,-1<br />
2001-4-30,26,22,18,14,11,9,60,51,41,1009,1008,1007,10,10,10,27,27,,0.00,6,,180<br />
2001-5-1,25,21,17,12,11,9,68,52,41,1010,1008,1006,10,10,10,52,45,55,0.00,6,,6<br />
2001-5-2,26,21,17,10,6,4,52,39,24,1013,1011,1007,,,,29,26,48,0.00,,,346<br />
2001-5-3,26,22,18,13,8,4,52,40,26,1009,1008,1005,,,,29,23,50,0.00,,,11<br />
2001-5-4,27,22,16,13,7,4,72,38,26,1009,1008,1005,10,10,10,26,16,,0.00,3,,13<br />
2001-5-5,24,19,14,15,12,7,88,57,34,1012,1009,1004,10,10,10,27,8,,0.00,6,Rain,182<br />
2001-5-6,20,19,18,16,14,12,88,76,64,1006,1004,1003,10,10,7,34,21,42,0.00,6,,191<br />
2001-5-7,23,19,16,14,11,9,77,59,46,1008,1007,1004,10,10,10,23,10,37,0.00,5,,252<br />
2001-5-8,20,17,14,14,12,9,88,71,56,1008,1007,1006,10,10,6,21,3,,0.00,5,Rain-Thunderstorm,79<br />
2001-5-9,23,19,16,13,11,6,77,59,43,1011,1008,1007,10,10,10,26,18,40,0.00,2,,342<br />
2001-5-10,24,19,14,9,7,6,72,49,34,1011,1010,1008,,,,34,23,40,0.00,,,347<br />
2001-5-11,23,18,14,13,5,-1,60,41,20,1009,1008,1007,10,10,10,34,23,37,0.00,2,,350<br />
2001-5-12,19,16,13,14,11,8,94,76,56,1008,1006,1003,10,9,7,37,5,40,0.00,7,Rain,351<br />
2001-5-13,21,17,13,13,12,9,94,73,53,1006,1003,1000,10,10,8,37,27,37,0.00,6,Rain,359<br />
2001-5-14,19,17,14,11,7,2,67,53,32,1015,1011,1008,10,10,10,29,19,55,0.00,2,,332<br />
2001-5-15,21,17,13,9,3,0,72,41,26,1019,1017,1015,10,10,10,34,19,47,0.00,1,,342<br />
2001-5-16,23,17,12,10,6,0,82,48,23,1021,1020,1019,,,,163,18,,0.00,,,13<br />
2001-5-17,26,20,14,14,11,6,77,54,35,1022,1020,1019,,,,14,5,,0.00,,,153<br />
2001-5-18,27,22,17,15,13,8,73,54,44,1020,1018,1016,,,,19,6,,0.00,,,109<br />
2001-5-19,26,21,16,16,13,10,77,53,41,1016,1015,1014,,,,23,5,,0.00,,,170<br />
2001-5-20,29,23,18,15,14,12,83,54,39,1019,1017,1016,10,10,10,26,8,,0.00,6,,9<br />
2001-5-21,28,23,19,13,8,4,64,40,23,1019,1018,1017,,,,37,24,40,0.00,,,8<br />
2001-5-22,26,22,18,16,12,9,73,48,39,1017,1017,1016,,,,11,5,,0.00,,,127<br />
2001-5-23,27,22,18,18,14,7,94,61,30,1016,1015,1014,,,,23,3,,0.00,,,101<br />
2001-5-24,26,22,18,12,9,5,60,43,33,1017,1015,1014,,,,27,21,52,0.00,,,352<br />
2001-5-25,26,22,18,15,11,9,78,50,36,1015,1012,1009,10,10,10,26,21,52,0.00,8,,9<br />
2001-5-26,27,21,16,16,14,11,82,60,42,1014,1010,1009,,,,26,5,,0.00,,,130<br />
2001-5-27,27,21,16,16,13,11,77,58,39,1017,1016,1014,,,,34,11,,0.00,,,13<br />
2001-5-28,28,23,19,15,10,6,60,42,26,1015,1014,1012,,,,29,23,66,0.00,,,349<br />
2001-5-29,30,24,19,12,10,6,56,40,23,1014,1013,1011,10,10,10,34,27,,0.00,1,,341<br />
2001-5-30,31,24,19,14,11,7,73,39,25,1013,1012,1011,10,10,10,34,16,,0.00,1,,350<br />
2001-5-31,31,26,21,17,13,10,64,42,27,1015,1014,1012,,,,23,13,,0.00,,,90<br />
2001-6-1,28,22,17,19,14,9,83,56,30,1013,1012,1010,,,,19,5,,0.00,,,164<br />
2001-6-2,28,23,18,19,16,10,94,67,32,1012,1011,1009,,,,11,2,,0.00,,,135<br />
2001-6-3,27,22,18,20,17,12,94,71,42,1014,1013,1012,10,10,10,29,8,,0.00,1,,160<br />
2001-6-4,26,22,19,20,18,15,88,75,54,1013,1012,1011,10,10,8,23,18,,0.00,3,,181<br />
2001-6-5,27,23,19,17,9,3,83,43,33,1014,1012,1011,10,10,10,32,23,55,0.00,1,,327<br />
2001-6-6,25,21,17,13,7,2,59,40,24,1013,1012,1010,,,,37,18,40,0.00,,,327<br />
2001-6-7,27,22,17,12,8,6,63,40,26,1012,1010,1009,,,,34,19,,0.00,,,41<br />
2001-6-8,29,23,18,9,8,5,56,34,22,1012,1011,1010,10,10,10,34,26,,0.00,1,,351<br />
2001-6-9,31,26,22,8,7,4,38,28,18,1013,1012,1012,,,,32,21,45,0.00,,,349<br />
2001-6-10,33,27,22,14,9,4,53,34,18,1015,1014,1013,,,,32,21,,0.00,,,2<br />
2001-6-11,35,28,21,16,8,4,49,29,16,1013,1012,1010,,,,27,14,,0.00,,,357<br />
2001-6-12,38,28,18,17,11,5,64,37,13,1010,1009,1007,,,,26,10,,0.00,,,64<br />
2001-6-13,36,31,27,17,13,9,48,33,19,1009,1007,1006,,,,29,21,40,0.00,,,8<br />
2001-6-14,34,29,24,18,14,10,61,42,23,1008,1006,1005,10,10,10,27,23,37,0.00,1,,39<br />
2001-6-15,30,25,20,20,16,9,88,55,37,1008,1006,1005,10,10,10,34,10,45,0.00,1,,144<br />
2001-6-16,28,24,21,14,11,7,64,43,32,1010,1008,1007,,,,37,21,60,0.00,,,338<br />
2001-6-17,30,26,21,15,11,8,49,38,30,1010,1009,1007,,,,37,27,45,0.00,,,342<br />
2001-6-18,31,26,21,19,12,6,83,42,21,1008,1007,1005,,,,29,19,,0.00,,,47<br />
2001-6-19,27,23,19,19,18,15,83,69,54,1009,1008,1006,10,10,10,27,6,,0.00,6,Rain,176<br />
2001-6-20,24,22,20,18,17,16,83,72,61,1010,1009,1008,10,10,10,26,18,,0.00,3,,176<br />
2001-6-21,25,22,20,18,16,14,78,67,57,1019,1011,1009,10,10,10,34,21,,0.00,3,,192<br />
2001-6-22,25,21,17,19,16,13,88,69,53,1014,1013,1012,10,10,10,23,10,,0.00,2,,166<br />
2001-6-23,30,24,18,19,16,12,83,56,35,1015,1014,1012,,,,23,3,,0.00,,,171<br />
2001-6-24,33,26,19,18,13,7,78,42,20,1013,1010,1008,,,,34,13,,0.00,,,4<br />
2001-6-25,34,29,25,15,9,5,54,31,17,1010,1009,1008,,,,37,27,60,0.00,,,343<br />
2001-6-26,31,26,21,15,9,8,54,33,25,1011,1010,1009,,,,47,26,52,0.00,,,343<br />
2001-6-27,31,26,21,15,9,7,43,32,24,1011,1010,1008,,,,32,19,47,0.00,,,343<br />
2001-6-28,34,29,24,9,7,6,34,26,20,1011,1011,1010,,,,37,19,52,0.00,,,342<br />
2001-6-29,34,29,25,13,7,5,34,24,16,1011,1010,1009,,,,34,23,40,0.00,,,351<br />
2001-6-30,33,29,25,10,7,6,36,26,18,1010,1009,1008,,,,37,26,45,0.00,,,359<br />
2001-7-1,30,26,22,15,11,7,46,35,31,1009,1008,1007,,,,29,21,52,0.00,,,350<br />
2001-7-2,32,27,22,15,12,7,53,41,21,1009,1007,1006,,,,37,21,52,0.00,,,2<br />
2001-7-3,28,24,20,17,16,13,83,56,45,1009,1009,1008,10,10,10,29,14,,0.00,1,,313<br />
2001-7-4,31,26,22,14,13,12,57,43,33,1011,1010,1009,10,10,10,37,26,45,0.00,1,,341<br />
2001-7-5,33,29,25,12,11,8,44,31,22,1010,1009,1008,,,,34,21,45,0.00,,,340<br />
2001-7-6,35,30,25,13,10,8,44,29,19,1010,1009,1008,,,,37,23,42,0.00,,,333<br />
2001-7-7,31,27,24,18,14,10,53,42,34,1011,1010,1009,10,10,10,37,24,52,0.00,1,,335<br />
2001-7-8,36,30,25,16,12,9,50,33,19,1012,1010,1009,,,,37,23,45,0.00,,,344<br />
2001-7-9,32,27,22,19,15,10,73,45,33,1009,1008,1006,,,,23,5,,0.00,,,107<br />
2001-7-10,35,29,23,19,12,9,73,32,20,1008,1007,1006,,,,34,16,52,0.00,,,341<br />
2001-7-11,36,32,28,14,11,6,39,28,16,1009,1007,1006,,,,29,23,47,0.00,,,340<br />
2001-7-12,33,29,26,16,14,12,51,40,33,1007,1004,1003,10,10,10,34,21,48,0.00,1,,349<br />
2001-7-13,36,31,26,17,16,15,57,40,30,1006,1005,1003,,,,34,24,40,0.00,,,353<br />
2001-7-14,36,31,26,20,17,15,62,44,30,1006,1006,1005,,,,32,21,47,0.00,,,10<br />
2001-7-15,35,30,26,21,16,9,70,42,30,1009,1008,1006,,,,29,13,45,0.00,,,352<br />
2001-7-16,35,30,26,20,17,15,62,43,32,1009,1008,1007,,,,34,23,45,0.00,,,352<br />
2001-7-17,38,32,26,17,11,3,57,30,12,1008,1006,1004,,,,29,24,,0.00,,,345<br />
2001-7-18,33,27,22,20,17,11,58,49,34,1003,1001,1000,,,,21,5,,0.00,,,128<br />
2001-7-19,37,31,25,18,13,10,65,32,25,1005,1003,1000,,,,37,27,40,0.00,,,345<br />
2001-7-20,38,32,27,17,12,8,43,28,17,1007,1006,1005,,,,37,27,40,0.00,,,351<br />
2001-7-21,32,27,23,21,18,15,70,55,38,1007,1005,1003,,,,19,8,,0.00,,,108<br />
2001-7-22,35,28,22,13,10,7,46,29,18,1006,1006,1005,,,,34,19,,0.00,,,351<br />
2001-7-23,32,26,21,17,14,11,57,45,27,1008,1007,1007,,,,29,14,,0.00,,,24<br />
2001-7-24,32,26,21,16,13,11,56,39,29,1008,1007,1007,,,,26,11,,0.00,,,64<br />
2001-7-25,35,28,22,16,13,10,64,35,22,1008,1007,1006,,,,37,21,42,0.00,,,346<br />
2001-7-26,36,31,27,15,13,11,45,33,23,1008,1007,1006,,,,37,26,50,0.00,,,343<br />
2001-7-27,36,32,29,13,12,10,35,28,20,1007,1006,1006,,,,37,26,55,0.00,,,338<br />
2001-7-28,36,32,29,15,13,11,35,30,25,1008,1007,1006,,,,37,26,64,0.00,,,341<br />
2001-7-29,36,33,32,15,13,12,34,28,25,1008,1006,1005,,,,37,26,52,0.00,,,338<br />
2001-7-30,36,31,27,20,17,13,51,41,32,1007,1006,1005,,,,37,31,47,0.00,,,349<br />
2001-7-31,36,27,27,18,18,17,58,51,32,1006,1005,1005,10,10,10,27,19,40,0.00,2,,9<br />
2001-8-1,35,31,28,19,18,18,54,48,38,1006,1005,1004,10,10,10,37,23,,0.00,3,,351<br />
2001-8-2,36,31,26,23,18,15,66,47,30,1008,1006,1005,10,10,10,37,24,47,0.00,1,,357<br />
2001-8-3,35,31,27,19,17,13,58,45,32,1010,1009,1008,,,,37,26,37,0.00,,,8<br />
2001-8-4,35,31,27,20,17,13,65,41,26,1011,1010,1008,,,,37,26,42,0.00,,,350<br />
2001-8-5,37,31,26,18,14,9,58,38,19,1010,1009,1007,,,,40,27,52,0.00,,,2<br />
2001-8-6,37,31,26,19,14,7,54,39,17,1009,1007,1006,,,,32,13,42,0.00,,,360<br />
2001-8-7,35,30,26,20,16,13,61,44,26,1007,1006,1005,,,,34,19,,0.00,,,358<br />
2001-8-8,34,29,24,20,17,15,73,50,32,1007,1007,1006,,,,34,13,47,0.00,,,360<br />
2001-8-9,39,32,26,19,15,11,61,35,21,1009,1007,1006,,,,37,24,37,0.00,,,352<br />
2001-8-10,40,34,27,20,16,9,65,35,16,1010,1009,1008,,,,27,21,,0.00,,,357<br />
2001-8-11,38,32,26,22,18,11,70,45,20,1009,1007,1005,,,,34,18,,0.00,,,15<br />
2001-8-12,33,28,24,22,19,12,78,58,36,1005,1004,1002,,,,27,10,,0.00,,,83<br />
2001-8-13,33,28,24,21,19,16,83,59,38,1007,1005,1003,10,10,10,45,13,42,0.00,1,,353<br />
2001-8-14,33,28,24,19,18,14,73,53,37,1011,1010,1008,10,10,10,39,26,48,0.00,1,,354<br />
2001-8-15,35,30,25,19,18,15,69,48,32,1013,1012,1011,10,10,10,37,26,,0.00,2,,3<br />
2001-8-16,35,29,24,21,18,15,66,49,32,1011,1010,1009,,,,34,23,40,0.00,,,359<br />
2001-8-17,34,30,26,20,18,14,65,48,35,1010,1009,1007,,,,37,21,,0.00,,,7<br />
2001-8-18,33,29,25,19,16,11,61,48,29,1008,1006,1005,10,10,10,37,19,48,0.00,1,,347<br />
2001-8-19,33,28,24,18,16,12,61,45,33,1008,1006,1005,10,10,10,37,32,39,0.00,1,,346<br />
2001-8-20,34,29,24,16,13,11,48,37,26,1010,1008,1006,10,10,10,35,24,37,0.00,1,,350<br />
2001-8-21,34,28,23,17,14,10,61,41,23,1012,1011,1010,,,,29,8,,0.00,,,358<br />
2001-8-22,35,30,26,19,14,10,51,36,22,1013,1011,1009,,,,26,16,,0.00,,,1<br />
2001-8-23,36,31,26,19,14,12,57,36,23,1011,1009,1008,,,,32,23,,0.00,,,14<br />
2001-8-24,34,30,26,20,17,15,62,47,32,1010,1009,1008,,,,39,26,48,0.00,,,2<br />
2001-8-25,32,28,25,20,18,16,69,52,40,1010,1009,1008,,,,40,19,,0.00,,,360<br />
2001-8-26,33,29,26,19,17,13,65,47,31,1010,1008,1007,,,,39,27,53,0.00,,,350<br />
