JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,3,0,-4,-3,-5,-6,86,67,52,1001,999,998,10,10,10,35,19,,0.00,1,,223<br />
2002-1-24,1,-2,-4,-7,-9,-10,69,55,44,1009,1006,1005,10,10,10,16,11,,0.00,4,,219<br />
2002-1-25,-2,-4,-9,-8,-9,-11,86,66,59,1021,1019,1017,10,10,10,14,10,,0.00,4,,18<br />
2002-1-26,-2,-6,-10,-9,-10,-13,86,66,55,1025,1025,1024,10,10,10,21,11,,0.00,1,,219<br />
2002-1-27,-3,-4,-4,-4,-5,-7,93,88,80,1022,1017,1010,10,4,1,35,19,50,0.00,6,Snow,32<br />
2002-1-28,0,-1,-2,-3,-4,-5,93,85,69,994,990,988,10,3,0,34,27,,0.00,6,Snow,343<br />
2002-1-29,-3,-6,-7,-8,-10,-11,80,69,59,1005,1002,1001,10,9,5,14,8,,0.00,5,Snow,201<br />
2002-1-30,-5,-7,-8,-13,-14,-15,68,55,46,1011,1010,1009,10,10,10,19,11,,0.00,4,,330<br />
2002-1-31,-4,-8,-13,-12,-14,-16,85,61,50,1017,1015,1014,10,10,10,19,8,,0.00,2,,42<br />
2002-2-1,-2,-6,-13,-11,-13,-16,79,59,43,1018,1016,1015,10,10,10,16,6,,0.00,1,,200<br />
2002-2-2,1,-3,-8,-7,-9,-13,93,64,51,1019,1016,1015,10,10,10,32,14,,0.00,2,,218<br />
2002-2-3,0,-3,-6,-8,-9,-10,80,63,51,1025,1024,1023,10,10,10,13,8,,0.00,2,,207<br />
2002-2-4,-1,-3,-8,-6,-7,-10,86,74,69,1022,1020,1019,10,10,10,21,13,,0.00,1,,221<br />
2002-2-5,2,-3,-7,-7,-8,-10,86,63,48,1018,1017,1016,,,,11,6,,0.00,,,149<br />
2002-2-6,1,-2,-5,-2,-3,-8,100,88,69,1016,1015,1014,10,5,0,11,5,,0.00,3,Fog,56<br />
2002-2-7,-1,-4,-7,-1,-3,-9,100,95,86,1012,1009,1006,8,3,0,16,11,,0.00,6,Fog-Snow,229<br />
2002-2-8,4,1,-3,0,-3,-5,100,74,60,1005,1004,1003,10,10,10,13,8,,0.00,2,Snow,116<br />
2002-2-9,1,-3,-8,-3,-11,-17,80,54,31,997,994,993,10,10,10,37,18,,0.00,5,Snow,231<br />
2002-2-10,-5,-9,-13,-15,-17,-20,67,47,36,1002,1001,1001,10,10,10,13,6,,0.00,1,,205<br />
2002-2-11,-4,-8,-11,-16,-17,-19,62,44,34,1003,1001,1000,10,10,10,19,10,,0.00,3,,190<br />
2002-2-12,-3,-8,-12,-5,-9,-15,93,78,51,1004,1001,1000,10,6,0,27,18,,0.00,5,Snow,109<br />
2002-2-13,-3,-4,-9,-11,-12,-13,79,56,47,1017,1014,1013,10,10,10,24,18,42,0.00,1,,118<br />
2002-2-14,-1,-4,-10,-14,-16,-18,62,42,27,1016,1015,1014,10,10,10,8,5,,0.00,1,,120<br />
2002-2-15,-3,-4,-6,-8,-9,-10,80,69,59,1014,1012,1011,10,7,5,32,13,52,0.00,4,Snow,301<br />
2002-2-16,-2,-3,-4,-10,-11,-12,59,54,47,1019,1017,1016,10,10,10,29,24,42,0.00,1,,329<br />
2002-2-17,2,-1,-4,-3,-6,-7,86,69,52,1019,1017,1016,10,10,10,16,14,,0.00,6,,190<br />
2002-2-18,0,-1,-1,-1,-1,-2,100,97,93,1007,1001,995,1,0,0,29,24,,0.00,6,Snow,39<br />
2002-2-19,0,-1,-3,-2,-3,-4,93,87,75,996,992,989,6,2,0,47,37,69,0.00,6,Snow,350<br />
2002-2-20,2,-1,-4,-6,-7,-8,80,64,52,1011,1009,1008,10,10,10,21,11,,0.00,2,,204<br />
2002-2-21,0,-3,-9,-9,-11,-12,86,58,47,1022,1020,1019,10,10,10,24,13,,0.00,1,,348<br />
2002-2-22,2,-1,-3,-1,-3,-6,93,84,65,1017,1011,1009,10,8,2,14,6,,0.00,6,Snow,165<br />
2002-2-23,1,-2,-5,-4,-6,-8,93,71,52,1009,1007,1004,10,9,5,26,16,,0.00,5,Snow,301<br />
2002-2-24,-1,-4,-8,-10,-12,-14,79,51,37,1016,1016,1015,10,10,10,16,11,,0.00,1,,189<br />
2002-2-25,2,-2,-5,-7,-8,-11,80,58,48,1019,1017,1016,10,10,10,16,11,,0.00,4,,211<br />
2002-2-26,4,1,-4,-4,-6,-7,80,60,45,1019,1017,1017,10,10,10,16,8,,0.00,1,,172<br />
2002-2-27,4,-1,-5,-2,-3,-9,93,73,65,1019,1018,1017,,,,24,8,,0.00,,,226<br />
2002-2-28,5,1,-2,-1,-2,-2,100,84,65,1018,1016,1015,10,6,1,21,14,,0.00,4,Fog,218<br />
2002-3-1,4,1,-2,-1,-7,-9,100,57,42,1018,1017,1016,10,10,10,19,11,,0.00,2,,30<br />
2002-3-2,0,-3,-8,-2,-7,-15,87,76,54,1009,1004,1002,10,8,1,21,10,45,0.00,6,Snow,274<br />
2002-3-3,-4,-6,-7,-11,-14,-17,68,53,39,1016,1016,1015,10,10,10,24,14,,0.00,3,Snow,349<br />
2002-3-4,-1,-4,-8,-7,-9,-13,74,62,55,1015,1013,1011,10,10,10,24,13,,0.00,6,Snow,231<br />
2002-3-5,3,-1,-4,-1,-4,-8,93,74,48,1015,1012,1009,10,8,2,32,16,,0.00,5,Snow,250<br />
2002-3-6,-5,-6,-6,-8,-9,-11,86,82,63,1011,1006,1004,10,4,2,24,21,,0.00,6,Snow,16<br />
2002-3-7,-4,-7,-9,-13,-15,-17,58,49,43,1009,1006,1004,10,10,10,16,8,,0.00,3,,3<br />
2002-3-8,-1,-3,-6,-10,-11,-15,68,58,50,1016,1013,1012,10,10,10,21,13,,0.00,2,,1<br />
2002-3-9,5,1,-3,-1,-3,-7,87,69,53,1012,1007,1005,,,,26,19,,0.00,,,227<br />
2002-3-10,6,3,-1,0,-2,-4,81,71,57,1003,999,996,10,10,8,34,21,53,0.00,5,Rain-Snow,286<br />
2002-3-11,1,-1,-3,-3,-6,-8,86,67,52,1005,1003,1002,10,9,5,26,13,,0.00,4,Snow,218<br />
2002-3-12,1,0,-2,-7,-9,-12,64,53,41,1011,1009,1007,10,10,10,23,14,,0.00,3,,306<br />
2002-3-13,4,2,-1,-6,-8,-10,64,48,38,1012,1010,1009,10,10,10,23,18,,0.00,1,,236<br />
2002-3-14,7,3,0,-1,-2,-6,81,66,56,1008,1003,1000,10,10,10,29,19,,0.00,2,,225<br />
2002-3-15,6,2,-2,1,-2,-4,93,80,56,998,997,996,10,4,1,24,13,,0.00,6,Snow,37<br />
2002-3-16,1,-2,-4,-2,-4,-9,93,79,51,1009,1007,1004,10,7,0,16,11,,0.00,4,Snow,180<br />
2002-3-17,5,2,-1,0,-2,-4,86,77,65,1006,1003,1001,10,9,3,26,14,,0.00,3,Snow,236<br />
2002-3-18,0,-1,-3,-7,-10,-13,74,53,38,1013,1012,1011,10,10,10,14,8,,0.00,4,,74<br />
2002-3-19,3,1,0,-3,-4,-5,80,68,60,1011,1009,1008,10,10,10,23,14,,0.00,5,,214<br />
2002-3-20,5,2,0,-3,-4,-7,80,58,42,1007,1006,1005,10,10,10,14,6,,0.00,3,,180<br />
2002-3-21,5,3,1,1,-2,-6,87,69,52,1010,1003,993,10,10,10,21,11,,0.00,6,Rain,140<br />
2002-3-22,6,4,1,-3,-4,-7,61,52,42,1000,996,995,5,3,2,29,24,34,0.00,2,,220<br />
2002-3-23,6,3,2,-2,-5,-7,70,54,42,999,997,996,8,7,5,19,14,,0.00,,,241<br />
2002-3-24,1,-1,-2,-3,-5,-7,93,75,56,1009,1006,1004,10,8,3,14,8,,0.00,5,Snow,176<br />
2002-3-25,2,0,-1,-4,-7,-10,80,58,41,1019,1017,1016,10,10,10,23,18,,0.00,3,,221<br />
2002-3-26,5,4,3,1,1,0,87,78,70,1018,1015,1013,10,10,10,32,24,,0.00,6,,212<br />
2002-3-27,4,3,2,4,2,-3,100,93,70,1004,1001,999,10,3,0,16,8,,0.00,6,Fog,227<br />
2002-3-28,2,0,-1,-5,-6,-8,75,61,48,1013,1009,1007,10,10,8,27,18,48,0.00,4,Snow,307<br />
2002-3-29,6,4,3,0,-1,-4,75,66,49,1016,1015,1014,10,10,10,29,21,,0.00,5,,225<br />
2002-3-30,4,3,2,2,1,-2,93,88,70,1006,1001,998,10,9,7,35,21,,0.00,5,Rain,14<br />
2002-3-31,8,7,2,-5,-7,-8,60,39,32,1010,1008,1006,10,10,10,11,6,,0.00,1,,112<br />
2002-4-1,9,7,3,1,-2,-7,81,58,37,1011,1008,1006,10,10,10,11,8,,0.00,1,,234<br />
2002-4-2,9,4,-1,3,1,-2,93,75,61,1011,1009,1008,10,10,10,23,10,,0.00,1,,67<br />
2002-4-3,2,1,1,0,-1,-2,87,83,81,1011,1010,1010,10,10,10,13,5,,0.00,6,Snow,32<br />
2002-4-4,1,0,0,-2,-3,-4,87,77,70,1016,1014,1013,10,10,10,24,19,,0.00,5,,29<br />
2002-4-5,3,2,0,-5,-9,-11,64,44,36,1020,1019,1018,10,10,10,40,32,63,0.00,1,,6<br />
2002-4-6,4,2,-1,-6,-7,-9,69,51,41,1020,1019,1018,,,,21,18,,0.00,,,39<br />
2002-4-7,4,1,-2,-2,-3,-4,86,73,56,1017,1015,1014,10,10,10,16,8,,0.00,3,,26<br />
2002-4-8,0,-1,-1,0,-1,-2,100,96,93,1011,1010,1010,4,2,0,16,13,,0.00,6,Fog,41<br />
2002-4-9,3,2,1,2,1,0,100,96,93,1009,1008,1007,10,8,5,19,13,,0.00,6,Rain,34<br />
2002-4-10,12,7,2,4,0,-7,93,69,28,1014,1010,1008,10,10,8,24,18,,0.00,2,,229<br />
2002-4-11,12,8,4,3,1,-2,76,58,38,1017,1015,1014,10,10,10,24,18,,0.00,1,,222<br />
2002-4-12,7,6,4,6,3,-1,93,86,61,1017,1014,1012,10,7,0,26,8,,0.00,6,Fog-Rain,180<br />
2002-4-13,9,6,3,4,3,1,100,84,66,1011,1009,1008,10,10,10,23,18,,0.00,5,,230<br />
2002-4-14,12,8,4,5,3,1,100,81,50,1017,1014,1013,10,8,2,19,5,,0.00,5,,26<br />
2002-4-15,9,6,3,5,4,2,93,86,76,1018,1015,1010,10,8,4,19,6,,0.00,5,Rain,293<br />
2002-4-16,19,14,6,9,8,6,100,77,52,1012,1012,1011,10,8,3,21,11,,0.00,5,Rain,41<br />
2002-4-17,18,12,6,11,9,6,100,86,59,997,994,992,10,7,1,32,16,,0.00,5,Fog-Rain,217<br />
2002-4-18,13,10,8,-2,-3,-5,50,37,31,1004,998,997,10,10,10,60,42,77,0.00,4,,236<br />
2002-4-19,10,8,3,-2,-3,-5,60,47,35,1023,1019,1017,10,10,10,21,13,,0.00,4,,181<br />
2002-4-20,18,13,8,2,-3,-6,62,35,19,1022,1020,1019,,,,34,21,,0.00,,,212<br />
2002-4-21,15,13,8,6,5,4,76,59,51,1025,1024,1023,10,10,10,29,24,,0.00,3,,193<br />
2002-4-22,15,11,8,7,5,2,93,64,42,1027,1026,1024,10,10,8,34,21,,0.00,3,,185<br />
2002-4-23,15,12,7,5,4,4,81,61,48,1027,1024,1023,10,10,10,32,26,,0.00,3,,195<br />
2002-4-24,12,10,9,9,8,7,100,87,77,1018,1013,1010,10,7,2,37,24,,0.00,6,Rain,178<br />
2002-4-25,13,11,6,10,6,1,100,78,47,1015,1007,1003,10,10,10,19,11,39,0.00,4,Rain,275<br />
2002-4-26,12,10,4,-2,-4,-7,61,38,28,1024,1023,1021,10,10,10,26,11,,0.00,3,,147<br />
2002-4-27,15,12,7,-2,-5,-9,53,30,20,1026,1025,1024,10,10,10,23,11,,0.00,1,,108<br />
2002-4-28,15,11,5,3,-2,-6,87,40,23,1025,1023,1022,10,10,10,19,13,,0.00,1,,69<br />
2002-4-29,16,13,7,-1,-4,-8,46,32,23,1022,1021,1020,10,10,10,19,10,,0.00,1,,114<br />
2002-4-30,14,10,6,5,-1,-9,93,51,21,1016,1013,1011,10,10,8,27,19,,0.00,6,Rain,186<br />
2002-5-1,12,8,4,7,3,-5,87,74,52,1010,1005,1003,10,10,10,23,10,,0.00,4,Rain,24<br />
2002-5-2,12,9,5,0,-2,-4,70,48,33,1022,1019,1016,10,10,10,24,16,42,0.00,2,,326<br />
2002-5-3,14,11,7,2,0,-3,66,48,31,1023,1021,1021,,,,21,11,,0.00,,,28<br />
2002-5-4,15,10,6,10,8,5,100,84,72,1014,1009,1005,10,9,5,26,11,,0.00,5,Rain,203<br />
2002-5-5,18,14,11,9,4,1,72,54,44,1005,1003,1001,10,10,10,27,14,,0.00,5,Rain,23<br />
2002-5-6,12,10,6,0,-2,-5,66,44,30,1017,1015,1014,10,10,10,27,21,47,0.00,4,,318<br />
2002-5-7,18,14,8,-1,-2,-3,50,31,26,1020,1018,1017,10,10,10,26,21,,0.00,1,,43<br />
2002-5-8,17,13,8,8,6,2,93,65,37,1020,1019,1018,10,10,10,23,14,,0.00,3,,86<br />
2002-5-9,16,14,8,7,4,2,67,51,42,1020,1019,1019,10,10,10,19,13,,0.00,1,,64<br />
2002-5-10,21,16,10,6,2,-2,62,37,21,1021,1020,1019,,,,21,10,,0.00,,,40<br />
2002-5-11,16,11,6,7,6,3,93,72,42,1022,1021,1021,10,10,10,16,14,,0.00,6,,38<br />
2002-5-12,12,9,6,6,4,3,93,78,58,1020,1019,1019,10,10,10,27,18,,0.00,6,Rain,35<br />
2002-5-13,12,9,7,2,-1,-4,62,48,35,1018,1017,1016,10,10,10,21,18,,0.00,6,,30<br />
2002-5-14,10,8,6,2,1,0,70,62,54,1012,1011,1011,10,10,10,23,18,,0.00,6,Rain,3<br />
2002-5-15,15,12,8,6,4,1,67,57,47,1017,1016,1016,10,10,10,26,21,,0.00,2,,26<br />
2002-5-16,14,11,6,-4,-6,-11,30,28,26,1020,1019,1018,,,,27,23,,0.00,,,30<br />
2002-5-17,20,17,10,1,0,-2,47,31,26,1018,1016,1015,,,,23,13,,0.00,,,188<br />
2002-5-18,20,17,12,2,0,-2,51,33,24,1015,1013,1012,,,,24,21,,0.00,,,189<br />
2002-5-19,11,10,9,8,8,7,87,85,82,1010,1007,1005,10,10,8,14,13,,0.00,6,Rain,28<br />
2002-5-20,10,9,9,9,8,7,100,94,87,1007,1006,1005,10,7,3,23,16,,0.00,6,,28<br />
2002-5-21,10,9,8,7,6,6,87,85,76,1003,1002,1002,10,9,5,27,23,,0.00,6,Rain,13<br />
2002-5-22,17,14,10,6,4,3,62,50,42,1005,1005,1004,10,10,10,24,18,,0.00,1,,35<br />
2002-5-23,20,17,11,6,4,3,62,44,33,1004,1003,1002,10,10,10,23,16,,0.00,2,,172<br />
2002-5-24,11,9,8,8,7,7,93,88,82,1001,999,999,10,9,3,14,8,,0.00,6,Rain,23<br />
2002-5-25,12,10,7,6,4,3,81,69,62,1000,998,997,10,10,10,21,16,,0.00,6,,340<br />
2002-5-26,9,8,7,4,4,3,81,76,66,1008,1007,1006,10,10,10,16,13,,0.00,6,Rain,58<br />
2002-5-27,21,16,12,7,6,4,72,50,37,1007,1006,1005,10,10,10,26,16,34,0.00,1,,201<br />
2002-5-28,24,18,10,9,9,7,94,56,38,1008,1005,1004,10,10,10,29,14,,0.00,1,,34<br />
2002-5-29,18,14,9,12,10,8,93,78,64,1013,1012,1011,10,10,10,21,11,,0.00,5,,62<br />
2002-5-30,22,17,12,13,11,9,88,71,46,1011,1009,1009,10,10,10,26,14,,0.00,3,,186<br />
2002-5-31,15,13,11,14,12,10,100,97,94,1005,1003,1003,3,2,1,19,8,,0.00,6,Fog,166<br />
2002-6-1,16,13,11,13,12,10,100,93,82,1005,1003,1002,10,8,2,14,11,,0.00,6,Rain,41<br />
2002-6-2,10,9,9,10,9,8,100,95,93,1003,1000,997,10,5,0,23,16,,0.00,6,Fog-Rain,35<br />
2002-6-3,19,16,10,10,8,7,94,68,49,1003,1003,1003,10,10,10,29,19,,0.00,5,,308<br />
2002-6-4,17,16,11,9,7,6,76,60,52,1008,1006,1005,10,10,10,26,16,45,0.00,2,,341<br />
2002-6-5,19,17,14,10,9,8,67,58,49,1012,1011,1010,10,10,10,16,11,,0.00,2,,97<br />
2002-6-6,23,17,11,13,12,10,94,67,50,1012,1011,1010,10,10,10,27,19,,0.00,2,,203<br />
2002-6-7,21,17,14,15,14,12,94,78,64,1009,1008,1007,10,10,10,14,10,,0.00,6,Rain,193<br />
2002-6-8,29,26,18,13,11,8,52,43,37,1004,1001,999,,,,23,18,,0.00,,,214<br />
2002-6-9,15,13,10,13,11,6,94,85,72,995,994,993,10,8,2,27,10,48,0.00,5,Rain,32<br />
2002-6-10,12,11,10,6,4,3,76,64,58,994,993,992,10,10,10,34,27,60,0.00,6,Rain,284<br />
2002-6-11,12,10,9,7,5,4,72,71,67,1007,1005,1003,10,10,10,32,21,53,0.00,4,,340<br />
2002-6-12,10,9,7,6,6,5,87,81,76,1012,1011,1011,10,10,10,19,13,,0.00,6,,35<br />
2002-6-13,12,10,8,8,7,5,87,80,71,1012,1012,1011,10,10,10,11,6,,0.00,6,,23<br />
2002-6-14,12,10,9,9,8,8,93,86,82,1013,1012,1011,10,9,4,13,8,,0.00,6,,69<br />
2002-6-15,12,10,9,9,9,8,94,89,82,1013,1013,1013,10,10,10,11,6,,0.00,6,,85<br />
2002-6-16,12,11,10,11,10,9,100,95,88,1012,1011,1009,7,3,1,11,8,,0.00,6,Rain,38<br />
2002-6-17,17,13,11,15,13,10,100,90,82,1007,1007,1006,10,9,0,11,6,,0.00,6,Fog-Rain-Thunderstorm,51<br />
2002-6-18,21,16,10,15,12,10,100,86,64,1009,1009,1008,10,7,0,19,8,,0.00,5,Fog,43<br />
2002-6-19,14,11,9,11,9,7,100,88,72,1006,1005,1004,10,9,0,23,14,,0.00,6,Fog-Rain,22<br />
2002-6-20,16,12,9,9,8,6,82,71,59,1015,1013,1012,10,10,10,19,14,,0.00,3,,51<br />
2002-6-21,8,7,7,7,6,6,100,95,93,1014,1012,1010,10,6,2,21,16,,0.00,6,Rain,55<br />
2002-6-22,11,9,7,8,7,6,93,89,82,1012,1011,1010,10,9,5,23,16,,0.00,6,Rain,31<br />
2002-6-23,13,11,8,7,6,5,81,71,67,1008,1008,1008,10,10,10,21,16,,0.00,6,Rain,352<br />
2002-6-24,10,8,7,5,3,3,81,73,66,1008,1008,1007,10,10,10,27,21,,0.00,6,Rain,341<br />
2002-6-25,14,11,8,5,4,4,76,62,54,1011,1010,1009,10,10,10,14,13,,0.00,3,,62<br />
2002-6-26,14,11,7,9,7,5,87,73,63,1013,1012,1011,10,10,10,16,8,,0.00,2,,40<br />
2002-6-27,21,16,11,13,11,9,88,70,49,1015,1014,1014,10,10,10,23,11,,0.00,2,,171<br />
2002-6-28,15,13,12,13,12,11,94,92,88,1018,1017,1016,10,8,5,21,18,,0.00,6,,225<br />
2002-6-29,21,17,14,15,14,12,94,80,68,1016,1015,1014,10,10,10,27,23,,0.00,4,,226<br />
2002-6-30,19,17,14,14,13,13,94,79,68,1015,1014,1013,10,10,10,29,26,,0.00,5,,222<br />
2002-7-1,21,18,16,15,14,13,94,75,64,1016,1015,1014,10,10,10,24,18,,0.00,5,,198<br />
2002-7-2,18,17,15,15,14,13,88,83,77,1017,1016,1015,10,10,10,14,13,,0.00,6,,178<br />
2002-7-3,18,14,12,15,13,11,100,89,77,1017,1016,1015,10,8,2,14,8,,0.00,6,,43<br />
2002-7-4,17,14,12,14,13,12,100,92,82,1017,1016,1016,10,6,1,16,14,,0.00,6,,43<br />
2002-7-5,14,13,12,13,12,12,100,97,94,1017,1015,1014,7,2,0,11,8,,0.00,6,Fog-Rain,28<br />
2002-7-6,18,17,17,15,14,14,88,83,77,1011,1010,1009,10,10,10,13,11,,0.00,6,,186<br />
2002-7-7,17,14,13,16,14,13,100,96,88,1007,1006,1004,10,5,1,11,8,,0.00,6,Fog-Rain,38<br />
2002-7-8,15,13,11,13,12,10,100,93,88,1006,1006,1005,10,9,5,14,11,,0.00,6,Rain,36<br />
2002-7-9,20,15,10,12,10,9,94,73,56,1009,1008,1008,10,10,10,24,19,,0.00,1,,48<br />
2002-7-10,15,12,10,11,10,9,100,85,77,1010,1009,1008,10,9,2,14,10,,0.00,6,,62<br />
2002-7-11,15,13,11,14,12,10,100,96,94,1002,995,986,10,3,1,37,24,48,0.00,6,Rain,41<br />
2002-7-12,24,19,14,16,14,12,88,78,61,999,994,991,10,10,10,23,13,26,0.00,5,,28<br />
2002-7-13,23,19,14,17,15,12,88,76,68,1003,1001,1001,10,10,10,19,13,,0.00,1,,43<br />
2002-7-14,24,18,13,19,14,13,100,88,73,1002,1001,1000,10,6,1,16,11,,0.00,6,Rain,35<br />
2002-7-15,29,23,18,21,18,17,94,81,62,997,996,995,10,10,10,23,13,,0.00,4,Rain,53<br />
2002-7-16,20,17,13,18,15,12,100,93,88,997,996,996,10,7,2,16,10,,0.00,6,Rain,34<br />
2002-7-17,20,17,13,17,14,11,94,85,77,1004,1001,998,10,10,6,16,8,,0.00,6,,36<br />
2002-7-18,22,18,14,17,15,14,100,84,73,1013,1011,1009,10,8,0,14,10,,0.00,4,Fog,55<br />
2002-7-19,23,19,16,20,18,15,94,88,83,1013,1012,1010,10,8,4,14,8,,0.00,6,Rain,206<br />
2002-7-20,23,20,17,20,18,16,94,89,78,1010,1009,1008,10,7,4,14,8,,0.00,6,Rain,37<br />
2002-7-21,24,19,15,20,18,15,100,90,78,1008,1007,1006,10,9,1,21,6,,0.00,5,Rain,43<br />
2002-7-22,14,12,11,13,13,11,100,98,94,1012,1010,1010,3,2,1,16,11,,0.00,6,Fog,50<br />
2002-7-23,12,11,10,11,10,10,100,95,88,1017,1016,1016,10,5,2,19,16,,0.00,6,,51<br />
2002-7-24,11,11,11,10,10,10,94,94,94,1019,1018,1017,8,4,2,19,14,,0.00,6,Rain,33<br />
2002-7-25,18,14,12,17,14,11,100,95,88,1013,1011,1010,10,5,1,13,6,,0.00,6,Rain,180<br />
2002-7-26,25,20,16,20,17,16,100,87,73,1009,1008,1008,10,8,0,16,6,,0.00,3,Fog,41<br />
2002-7-27,20,17,14,13,11,10,82,69,60,1014,1012,1011,10,10,10,26,14,,0.00,3,,21<br />
2002-7-28,25,21,17,16,14,12,77,63,54,1015,1013,1012,10,10,10,19,6,,0.00,1,,60<br />
2002-7-29,20,18,17,17,16,16,94,90,78,1010,1007,1005,10,7,5,35,26,,0.00,6,,222<br />
2002-7-30,26,20,14,20,16,14,100,86,69,1010,1008,1006,10,6,0,19,10,,0.00,5,Fog,30<br />
2002-7-31,20,17,14,17,15,13,100,93,83,1011,1009,1009,10,4,0,13,10,,0.00,6,Fog,42<br />
2002-8-1,28,23,18,22,19,17,94,86,70,1001,998,995,10,7,1,29,16,,0.00,6,Rain,214<br />
2002-8-2,19,17,12,10,10,9,82,65,56,1008,1006,1004,10,10,10,19,14,,0.00,1,,4<br />
2002-8-3,15,13,12,11,11,10,88,81,72,1010,1009,1008,10,10,10,19,10,,0.00,6,,169<br />
2002-8-4,17,16,14,15,14,13,94,90,88,1009,1008,1008,10,8,3,16,13,,0.00,6,,199<br />
2002-8-5,17,16,14,17,16,14,100,98,94,1010,1010,1009,3,2,1,13,6,,0.00,6,Rain,66<br />
2002-8-6,29,24,19,22,19,14,88,75,62,1003,1000,998,10,10,10,27,18,,0.00,3,Rain,234<br />
2002-8-7,23,18,13,17,14,12,94,79,64,1012,1010,1010,10,10,10,24,11,,0.00,4,Rain,46<br />
2002-8-8,14,13,12,13,12,11,100,96,94,1009,1006,1005,10,6,2,16,14,,0.00,6,Rain,46<br />
2002-8-9,14,13,12,12,12,11,100,91,82,1012,1012,1011,10,9,5,14,11,,0.00,6,Rain,71<br />
2002-8-10,14,13,12,12,11,11,94,93,88,1014,1013,1012,10,8,4,19,13,,0.00,6,Rain,50<br />
2002-8-11,18,14,12,13,12,10,100,85,63,1021,1019,1019,10,9,5,11,8,,0.00,4,,55<br />
2002-8-12,19,16,13,14,12,10,94,75,60,1021,1020,1020,10,10,10,19,10,,0.00,4,Rain,125<br />
