CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,17,16,15,12,10,9,77,68,63,1018,1016,1015,10,9,7,32,26,50,0.00,3,,291<br />
2003-1-2,18,17,15,14,13,10,88,78,59,1022,1021,1019,10,10,10,14,11,,0.00,3,,260<br />
2003-1-3,19,17,16,15,14,13,83,79,73,1019,1018,1017,,,,10,6,,0.00,,,258<br />
2003-1-4,19,17,15,17,15,14,94,82,73,1017,1015,1013,,,,2,0,,0.00,,,-1<br />
2003-1-5,17,16,15,11,10,9,77,67,59,1013,1012,1012,10,10,10,14,13,,0.00,1,,296<br />
2003-1-6,18,17,15,16,14,13,88,83,77,1011,1009,1006,,,,24,16,,0.00,,,200<br />
2003-1-7,16,16,15,7,6,3,55,51,45,1015,1012,1008,10,10,10,26,19,39,0.00,2,,280<br />
2003-1-8,16,16,15,10,9,9,68,66,63,1015,1013,1011,10,9,8,32,27,,0.00,3,,217<br />
2003-1-9,18,17,16,14,12,10,82,72,64,1009,1007,1006,9,8,7,29,21,,0.00,2,,221<br />
2003-1-10,15,13,11,12,9,6,88,74,67,1012,1009,1005,10,10,10,24,10,,0.00,5,,99<br />
2003-1-11,13,11,10,10,8,7,94,83,76,996,994,993,10,8,4,40,29,66,0.00,6,Rain,251<br />
2003-1-12,14,13,12,8,7,6,77,68,59,1020,1018,1014,10,10,10,23,14,,0.00,4,,339<br />
2003-1-13,14,13,12,9,8,7,82,73,67,1024,1023,1022,9,9,8,10,5,,0.00,7,,5<br />
2003-1-14,14,13,12,10,9,8,77,74,72,1030,1029,1028,10,10,10,14,13,,0.00,4,,14<br />
2003-1-15,16,14,14,10,10,9,77,72,67,1034,1032,1031,10,10,8,16,14,,0.00,5,,109<br />
2003-1-16,15,14,14,14,13,10,94,88,77,1029,1027,1024,10,10,10,26,23,,0.00,8,Rain,114<br />
2003-1-17,17,16,14,15,12,10,94,82,72,1020,1016,1015,10,8,5,50,42,,0.00,5,,185<br />
2003-1-18,15,14,14,13,11,10,94,83,77,1019,1017,1015,10,8,3,34,27,52,0.00,7,,295<br />
2003-1-19,14,13,13,9,8,6,72,68,59,1020,1019,1019,10,10,8,27,19,,0.00,3,,306<br />
2003-1-20,15,14,13,11,11,9,88,77,67,1017,1015,1014,10,10,10,24,16,,0.00,4,,225<br />
2003-1-21,15,13,12,12,11,8,88,80,67,1014,1013,1012,10,10,10,32,13,,0.00,5,,233<br />
2003-1-22,17,16,14,11,9,8,77,66,55,1015,1014,1013,10,10,10,24,14,,0.00,3,,284<br />
2003-1-23,17,14,12,13,11,9,88,80,68,1015,1013,1011,10,9,8,27,14,,0.00,6,,196<br />
