GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-23,8,7,5,2,1,-1,76,66,57,1033,1032,1030,10,10,10,34,18,,0.00,3,,153<br />
2002-3-24,8,7,7,6,6,5,87,87,87,1025,1024,1022,10,6,5,37,34,55,0.00,6,Rain,185<br />
2002-3-25,9,8,6,7,6,2,93,84,76,1025,1020,1019,10,10,5,37,21,,0.00,4,Rain,236<br />
2002-3-26,9,7,6,5,3,1,87,73,66,1026,1024,1020,10,10,10,34,26,,0.00,4,,223<br />
2002-3-27,11,9,8,7,6,5,87,82,71,1020,1019,1019,10,9,7,37,27,,0.00,5,Rain,213<br />
2002-3-28,10,9,8,6,6,5,87,81,71,1019,1019,1018,10,9,7,34,26,,0.00,5,,210<br />
2002-3-29,10,8,7,7,6,5,93,85,76,1021,1021,1020,10,10,6,14,8,,0.00,5,,217<br />
2002-3-30,8,7,6,6,5,5,93,85,81,1014,1011,1010,5,3,3,23,16,,0.00,4,,174<br />
2002-3-31,9,8,7,7,7,5,93,87,82,1006,1005,1004,10,5,4,23,16,,0.00,4,,171<br />
2002-4-1,9,8,7,8,7,6,93,90,87,1004,1002,1000,10,9,7,32,21,,0.00,6,Rain,179<br />
2002-4-2,9,7,6,6,6,4,93,85,81,1014,1012,1010,10,10,10,24,14,,0.00,4,,155<br />
2002-4-3,10,9,8,7,7,5,93,83,76,1014,1013,1012,6,5,4,42,31,58,0.00,3,Rain,127<br />
2002-4-4,8,7,7,6,6,5,87,86,81,1017,1016,1014,9,6,5,34,26,53,0.00,5,,157<br />
2002-4-5,10,8,6,6,5,3,87,80,76,1025,1021,1018,10,9,7,39,27,52,0.00,3,,140<br />
2002-4-6,7,6,6,1,1,0,70,67,66,1028,1028,1027,10,10,10,21,16,,0.00,6,,166<br />
2002-4-7,7,6,6,1,1,0,70,66,61,1027,1027,1026,10,10,10,13,8,,0.00,6,,71<br />
2002-4-8,10,8,6,7,4,2,93,76,62,1027,1024,1022,10,10,8,23,18,,0.00,4,Rain,287<br />
2002-4-9,9,7,4,6,4,2,93,80,76,1027,1027,1026,10,10,10,23,8,,0.00,4,Rain,210<br />
2002-4-10,8,7,7,7,6,6,93,89,87,1024,1022,1020,10,9,5,24,21,,0.00,6,Rain,202<br />
2002-4-11,8,7,6,7,6,4,93,92,87,1015,1011,1008,10,7,4,27,16,,0.00,6,Rain,219<br />
2002-4-12,8,6,4,4,2,-1,87,72,66,1016,1014,1012,10,10,10,27,19,,0.00,3,,14<br />
2002-4-13,7,4,3,-1,-2,-3,75,59,57,1015,1013,1012,10,10,10,16,8,,0.00,3,,26<br />
2002-4-14,8,7,5,5,3,0,87,73,62,1011,1010,1009,10,10,10,19,14,,0.00,5,Rain,191<br />
2002-4-15,10,6,2,5,3,-2,81,72,58,1018,1018,1017,10,10,10,14,10,,0.00,1,,79<br />
2002-4-16,9,8,7,7,6,4,93,84,76,1018,1017,1016,10,10,8,24,21,,0.00,6,Rain,140<br />
2002-4-17,9,8,7,5,4,2,87,76,71,1017,1017,1016,10,10,10,32,27,,0.00,4,,147<br />
2002-4-18,9,8,7,6,5,3,87,83,76,1017,1017,1016,10,10,10,26,21,,0.00,6,,118<br />
2002-4-19,10,8,7,7,6,6,93,87,82,1023,1021,1019,10,9,8,16,11,,0.00,6,,155<br />
2002-4-20,10,8,7,7,6,5,87,84,81,1024,1024,1023,10,8,6,229,35,,0.00,5,,164<br />
2002-4-21,11,10,9,9,8,8,94,87,82,1022,1020,1017,9,8,8,32,24,,0.00,6,Rain,183<br />
2002-4-22,11,10,9,8,8,7,93,88,82,1012,1010,1010,10,10,6,39,24,50,0.00,4,Rain,220<br />
2002-4-23,9,9,9,9,8,7,100,94,87,1020,1018,1017,10,6,3,37,26,,0.00,6,Rain,243<br />
2002-4-24,11,10,9,8,8,8,93,89,82,1021,1019,1013,10,10,6,26,18,,0.00,4,,189<br />
2002-4-25,11,10,9,7,7,5,87,80,76,1014,1013,1010,10,10,10,35,27,53,0.00,2,Rain,244<br />
2002-4-26,9,7,4,7,6,3,93,88,81,991,984,978,10,8,4,77,37,103,0.00,6,Rain,211<br />
2002-4-27,5,3,2,1,1,-2,93,80,61,994,991,987,10,9,4,60,50,90,0.00,6,Rain-Snow,289<br />
2002-4-28,9,7,6,5,3,-1,81,72,57,991,988,985,10,10,10,34,21,,0.00,3,,114<br />
2002-4-29,10,8,7,7,6,4,93,85,81,987,984,981,10,10,10,29,19,,0.00,5,Rain,93<br />
2002-4-30,10,8,6,5,5,4,87,79,71,990,989,988,10,10,10,21,11,,0.00,3,,79<br />
2002-5-1,10,8,7,6,4,4,87,76,66,997,991,986,10,10,10,27,18,,0.00,3,Rain,262<br />
2002-5-2,11,9,6,6,5,4,87,76,67,1012,1005,997,10,10,6,26,14,,0.00,3,Rain,276<br />
2002-5-3,9,7,6,4,3,1,87,74,62,1023,1018,1012,10,10,10,23,14,,0.00,5,Rain,333<br />
2002-5-4,11,9,7,5,5,4,81,74,67,1024,1024,1023,10,10,10,187,21,,0.00,5,,252<br />
2002-5-5,10,9,8,5,4,4,81,70,66,1031,1030,1029,10,10,10,16,11,,0.00,1,,72<br />
2002-5-6,11,9,8,8,7,5,87,79,76,1032,1032,1031,10,10,10,14,13,,0.00,1,,98<br />
2002-5-7,13,11,9,9,8,8,93,81,77,1029,1029,1027,10,10,10,16,11,,0.00,2,,210<br />
2002-5-8,12,11,9,9,8,6,94,84,76,1028,1027,1027,10,10,9,29,24,,0.00,6,,56<br />
2002-5-9,10,9,8,7,6,5,87,81,76,1024,1021,1019,10,10,10,27,23,,0.00,5,,53<br />
2002-5-10,12,10,9,9,9,8,94,87,82,1014,1010,1007,9,7,5,27,18,,0.00,6,Rain,123<br />
2002-5-11,11,9,8,6,6,5,82,74,71,1006,1005,1004,10,10,10,40,32,,0.00,3,,241<br />
2002-5-12,10,8,7,6,4,3,82,74,71,1010,1008,1005,10,10,10,47,39,,0.00,3,Rain,254<br />
2002-5-13,10,9,9,9,8,6,94,90,82,1010,1006,1002,10,9,4,40,27,53,0.00,6,Rain,144<br />
2002-5-14,11,10,10,10,9,8,100,93,87,999,996,996,10,6,2,35,29,,0.00,6,Rain,154<br />
2002-5-15,12,10,9,8,7,6,87,80,72,1011,1008,1004,10,10,10,34,29,,0.00,4,Rain,226<br />
2002-5-16,12,10,9,9,7,6,93,83,72,1018,1015,1012,10,10,7,26,19,,0.00,5,Rain,294<br />
2002-5-17,12,10,8,8,6,4,81,71,67,1023,1022,1021,10,10,10,35,23,,0.00,1,,62<br />
2002-5-18,11,9,8,7,6,5,82,77,71,1018,1017,1015,10,10,10,29,27,,0.00,4,,82<br />
2002-5-19,11,10,10,10,9,8,100,93,87,1010,1008,1006,10,7,1,35,18,,0.00,5,Fog-Rain,124<br />
2002-5-20,12,11,10,11,10,9,100,94,88,1006,1005,1002,7,5,3,35,24,53,0.00,6,Rain,150<br />
2002-5-21,12,11,11,11,10,9,94,93,88,999,999,998,8,5,1,37,31,52,0.00,6,Rain,141<br />
2002-5-22,12,11,10,11,10,9,100,93,88,994,992,990,7,5,3,50,37,72,0.00,6,Rain,130<br />
2002-5-23,13,11,10,10,9,9,94,86,82,997,995,994,9,8,7,42,32,66,0.00,3,,141<br />
2002-5-24,12,11,10,10,9,8,94,89,82,997,993,989,9,8,6,39,29,55,0.00,6,Rain,124<br />
2002-5-25,13,12,11,9,9,9,88,84,77,992,990,987,10,10,10,32,27,,0.00,5,,156<br />
2002-5-26,13,11,10,10,9,9,94,87,82,1006,1004,1002,10,9,8,29,24,,0.00,4,Rain,125<br />
2002-5-27,13,11,9,10,9,8,94,89,82,1006,1005,1003,10,10,7,29,24,,0.00,4,Rain,95<br />
2002-5-28,13,11,10,10,9,8,94,87,82,1007,1006,1005,10,10,8,34,27,48,0.00,4,,130<br />
2002-5-29,13,12,11,11,10,9,94,92,82,1005,1004,1003,10,8,3,34,27,,0.00,6,Rain,118<br />
2002-5-30,13,11,9,10,9,8,93,85,77,1009,1008,1005,10,10,8,21,18,,0.00,2,Rain,193<br />
2002-5-31,13,11,10,10,9,8,88,84,77,1018,1015,1012,10,10,9,29,21,,0.00,4,Rain,219<br />
2002-6-1,12,11,11,10,9,8,88,85,77,1021,1020,1017,10,10,10,29,21,,0.00,6,Rain,171<br />
2002-6-2,13,12,11,11,10,10,94,91,88,1016,1016,1015,10,8,6,21,13,,0.00,6,Rain,182<br />
2002-6-3,13,12,11,11,11,10,100,94,88,1007,1004,1002,9,7,4,35,27,52,0.00,6,Rain,130<br />
2002-6-4,12,11,11,11,10,10,100,94,94,1007,1005,1003,9,3,0,23,18,,0.00,6,Fog-Rain,119<br />
2002-6-5,12,10,9,12,11,9,100,95,88,1012,1011,1010,10,3,0,34,18,,0.00,6,Fog-Rain,54<br />
2002-6-6,16,14,13,12,11,10,82,79,77,1013,1012,1012,,,,26,19,,0.00,,,108<br />
2002-6-7,18,16,13,12,11,10,88,73,63,1014,1013,1013,,,,19,11,,0.00,,,78<br />
2002-6-8,16,14,14,12,11,10,82,75,72,1011,1011,1010,,,,26,19,,0.00,,,106<br />
2002-6-9,16,14,13,13,12,11,94,85,77,1006,1005,1003,10,10,10,27,21,,0.00,3,,110<br />
2002-6-10,15,13,12,12,11,11,94,86,82,1002,1002,1002,10,9,8,29,26,,0.00,5,Rain,112<br />
2002-6-11,14,13,12,11,11,10,88,83,77,1004,1003,1002,10,10,10,23,18,,0.00,2,,156<br />
2002-6-12,14,12,11,10,9,9,94,81,72,1006,1005,1004,10,10,10,19,13,,0.00,2,,227<br />
2002-6-13,15,12,10,11,9,7,88,80,72,1009,1007,1005,10,10,9,14,11,,0.00,2,Rain,93<br />
2002-6-14,15,13,11,10,9,8,88,75,67,1012,1010,1006,10,10,10,27,10,,0.00,3,,114<br />
2002-6-15,15,13,12,13,12,11,100,91,82,1004,1002,1000,10,9,6,21,13,,0.00,5,,298<br />
2002-6-16,15,14,14,13,12,11,94,86,82,1007,1007,1007,10,10,10,19,13,,0.00,5,,144<br />
2002-6-17,16,14,13,13,12,10,100,83,68,1003,1000,998,10,8,5,39,31,55,0.00,5,Rain,187<br />
2002-6-18,16,13,12,12,11,10,88,81,77,1004,1003,1003,10,10,9,35,23,,0.00,4,Rain,196<br />
2002-6-19,14,12,11,11,9,9,94,82,72,1013,1009,1006,10,10,9,40,29,,0.00,5,Rain,221<br />
2002-6-20,15,13,12,11,10,9,82,80,72,1018,1018,1017,10,10,10,26,19,,0.00,2,,213<br />
2002-6-21,15,12,9,12,11,8,100,89,82,1017,1014,1011,10,10,1,13,5,,0.00,5,Fog,131<br />
2002-6-22,15,14,13,12,12,11,94,88,82,1008,1007,1006,10,10,9,16,11,,0.00,6,,185<br />
2002-6-23,16,13,12,12,12,10,94,87,77,1011,1008,1005,10,10,9,26,19,,0.00,6,,297<br />
2002-6-24,14,12,10,11,9,7,94,84,76,1016,1016,1015,10,10,9,29,11,,0.00,6,Rain,227<br />
2002-6-25,13,12,11,10,9,9,94,86,82,1013,1013,1012,10,9,8,40,35,,0.00,5,Rain,246<br />
2002-6-26,13,11,10,11,9,8,94,86,77,1006,1005,1004,10,9,6,29,24,,0.00,5,Rain-Thunderstorm,275<br />
2002-6-27,14,12,10,11,9,8,94,82,77,1011,1008,1005,10,10,10,35,26,52,0.00,5,Rain,330<br />
2002-6-28,14,12,10,9,8,5,88,76,71,1016,1016,1014,10,10,10,32,23,,0.00,4,,308<br />
2002-6-29,15,13,11,11,9,9,88,81,72,1013,1010,1009,10,10,10,21,13,,0.00,3,,282<br />
2002-6-30,13,11,10,8,7,6,82,72,67,1009,1006,1002,10,10,10,13,10,,0.00,2,,238<br />
2002-7-1,12,11,11,12,11,10,100,94,88,992,991,990,10,8,5,29,21,,0.00,6,Rain,112<br />
2002-7-2,15,13,12,12,11,10,94,87,77,990,988,987,10,10,10,24,16,,0.00,4,,62<br />
2002-7-3,14,12,11,10,9,9,94,82,77,1003,999,994,10,10,10,24,16,,0.00,3,,317<br />
2002-7-4,14,11,9,8,8,6,87,74,67,1011,1009,1007,10,10,10,19,13,,0.00,4,,289<br />
2002-7-5,14,12,10,9,8,8,94,81,67,1012,1011,1011,10,10,7,19,11,,0.00,6,Rain,294<br />
2002-7-6,14,12,11,11,10,9,88,80,77,1010,1009,1009,10,10,10,180,21,,0.00,5,,223<br />
2002-7-7,15,13,12,11,11,10,94,81,77,1007,1006,1005,10,10,10,21,16,,0.00,2,,243<br />
2002-7-8,14,13,12,13,11,9,100,90,77,1006,1000,995,10,9,5,34,19,,0.00,5,Rain,130<br />
2002-7-9,15,14,13,12,11,10,88,82,77,1004,1003,1000,10,10,10,208,31,,0.00,3,,176<br />
2002-7-10,15,14,13,13,12,11,94,88,82,1007,1004,1002,10,10,10,16,6,,0.00,5,Rain,138<br />
2002-7-11,14,13,12,12,12,11,94,90,82,1009,1006,1004,10,9,7,21,6,,0.00,4,,248<br />
2002-7-12,15,13,12,11,11,10,88,80,72,1018,1016,1014,10,10,10,21,14,,0.00,2,,198<br />
2002-7-13,16,14,14,13,12,11,82,81,77,1024,1022,1020,10,10,10,14,11,,0.00,1,,203<br />
2002-7-14,16,14,14,13,12,11,88,85,82,1024,1023,1023,10,10,10,21,16,,0.00,6,Rain,205<br />
2002-7-15,16,14,13,14,13,11,94,88,82,1023,1022,1021,10,9,1,14,10,,0.00,6,Fog-Rain,194<br />
2002-7-16,15,13,12,12,11,11,94,84,82,1022,1022,1022,10,10,10,16,11,,0.00,5,,252<br />
2002-7-17,16,13,12,11,11,9,94,76,67,1024,1023,1022,10,10,10,16,8,,0.00,3,,317<br />
2002-7-18,16,13,12,11,9,7,82,72,59,1023,1023,1022,10,10,10,13,5,,0.00,4,,268<br />
2002-7-19,16,13,12,11,10,9,88,77,68,1020,1020,1020,10,10,10,16,8,,0.00,5,,36<br />
2002-7-20,16,13,12,12,11,9,88,76,68,1019,1019,1019,10,10,10,27,18,,0.00,2,,27<br />
2002-7-21,14,12,11,8,7,7,82,71,63,1018,1017,1016,10,10,10,21,18,,0.00,4,,333<br />
2002-7-22,14,13,12,13,11,9,100,87,77,1011,1010,1009,10,9,3,26,19,,0.00,6,,259<br />
2002-7-23,15,14,13,11,11,9,88,79,67,1006,1005,1004,10,10,10,19,14,,0.00,5,,305<br />
2002-7-24,14,13,12,11,10,9,88,82,77,1009,1008,1006,10,10,10,23,16,,0.00,5,Rain,293<br />
2002-7-25,13,12,12,12,12,11,94,92,88,1006,1004,1001,10,8,4,32,19,,0.00,6,Rain,210<br />
2002-7-26,15,13,12,11,10,9,88,80,77,1012,1009,1004,10,10,10,24,16,,0.00,6,,255<br />
2002-7-27,16,14,13,14,13,12,94,90,82,1012,1011,1008,10,9,6,21,13,,0.00,6,,162<br />
2002-7-28,15,13,12,14,13,11,94,93,88,1016,1011,1008,10,7,4,21,13,,0.00,6,Rain,290<br />
2002-7-29,15,11,8,12,11,7,94,82,77,1025,1025,1023,10,9,0,23,6,,0.00,5,Fog,75<br />
2002-7-30,16,14,13,15,14,12,100,94,94,1019,1016,1015,10,7,3,27,21,,0.00,6,Rain,64<br />
2002-7-31,17,16,14,15,14,13,94,90,88,1018,1017,1015,10,8,0,40,32,,0.00,4,Fog-Rain,38<br />
2002-8-1,16,14,13,14,13,12,100,90,82,1020,1019,1018,10,8,1,45,35,64,0.00,4,Fog,41<br />
2002-8-2,16,14,14,14,13,12,94,87,82,1017,1017,1016,9,9,7,53,40,66,0.00,3,,43<br />
2002-8-3,17,16,15,15,14,13,94,88,82,1017,1016,1016,9,9,8,35,32,,0.00,2,,46<br />
2002-8-4,19,17,16,16,16,15,94,91,83,1018,1017,1017,10,2,0,14,10,,0.00,5,Fog,74<br />
2002-8-5,18,16,14,16,14,13,100,91,82,1019,1018,1018,10,6,0,13,8,,0.00,6,Fog,98<br />
2002-8-6,17,16,15,15,14,14,94,91,88,1019,1019,1018,10,8,1,19,10,,0.00,6,Fog,165<br />
2002-8-7,17,16,15,15,15,14,100,93,88,1015,1015,1014,10,7,1,21,14,,0.00,6,Rain,175<br />
2002-8-8,17,14,12,16,14,11,100,94,88,1013,1010,1007,10,8,4,27,16,,0.00,6,Rain,80<br />
2002-8-9,14,13,13,13,12,12,100,94,88,1008,1007,1006,10,9,4,23,14,,0.00,6,Rain,339<br />
2002-8-10,17,14,13,16,14,12,94,94,94,1007,1007,1006,10,9,7,21,10,,0.00,6,Rain,339<br />
2002-8-11,15,12,9,12,11,8,94,86,77,1007,1006,1006,10,10,10,23,10,,0.00,3,,44<br />
2002-8-12,15,13,12,13,11,10,88,81,72,1010,1009,1007,10,10,10,21,16,,0.00,3,,300<br />
2002-8-13,16,14,13,12,12,11,94,83,77,1012,1011,1009,10,10,10,24,16,,0.00,5,Rain,227<br />
2002-8-14,16,13,12,13,12,11,94,83,72,1015,1015,1014,10,10,10,19,13,,0.00,2,,200<br />
2002-8-15,17,16,15,15,13,11,94,82,68,1010,1008,1006,10,9,7,26,23,,0.00,4,Rain,184<br />
2002-8-16,16,14,13,13,12,11,88,84,77,1020,1020,1018,10,10,10,14,11,,0.00,2,,195<br />
2002-8-17,18,17,15,16,15,13,94,89,82,1015,1012,1009,10,7,2,37,18,,0.00,5,,133<br />
2002-8-18,18,17,15,16,15,14,94,90,88,1011,1011,1009,6,5,4,16,14,,0.00,4,,157<br />
