JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,6,3,1,-10,-13,-16,41,29,19,1017,1015,1014,10,10,10,21,14,,0.00,1,,343<br />
2001-1-17,8,6,4,-5,-9,-12,49,34,25,1019,1018,1017,10,10,10,19,11,,0.00,1,,29<br />
2001-1-18,8,4,2,1,-6,-10,62,46,38,1021,1016,1013,10,10,10,19,10,,0.00,1,,152<br />
2001-1-19,5,4,3,-7,-9,-12,45,37,33,1026,1026,1025,10,10,10,32,23,55,0.00,4,,47<br />
2001-1-20,4,3,2,-4,-7,-8,60,50,45,1023,1020,1016,10,9,4,14,11,,0.00,6,Snow,2<br />
2001-1-21,10,8,6,0,-2,-6,66,46,34,1011,1010,1009,10,9,7,24,13,,0.00,2,,324<br />
2001-1-22,9,7,6,-4,-6,-9,43,37,34,1019,1017,1016,10,10,10,19,14,34,0.00,6,,9<br />
2001-1-23,9,7,4,1,-3,-6,62,52,45,1018,1016,1014,10,10,10,14,11,,0.00,3,,56<br />
2001-1-24,9,6,3,-9,-10,-11,38,31,25,1025,1024,1023,10,10,10,21,14,,0.00,1,,2<br />
2001-1-25,4,3,2,-1,-5,-8,70,55,42,1023,1020,1017,9,8,5,11,10,,0.00,6,Rain,7<br />
2001-1-26,7,6,4,4,2,1,100,80,66,1013,1011,1009,10,9,7,26,23,,0.00,6,Rain,29<br />
2001-1-27,1,0,0,1,0,0,100,98,93,1011,1005,997,2,1,0,32,23,52,0.00,6,Snow,350<br />
2001-1-28,8,7,5,2,2,1,81,68,62,1010,1007,1006,10,10,10,19,13,,0.00,1,,146<br />
2001-1-29,9,7,6,-5,-8,-10,46,34,27,1014,1013,1012,10,10,10,29,23,42,0.00,1,,335<br />
2001-1-30,8,4,2,-2,-4,-7,56,48,39,1018,1016,1014,10,10,10,13,10,,0.00,1,,82<br />
2001-1-31,8,6,4,-2,-4,-7,56,46,34,1022,1021,1019,10,10,10,14,11,,0.00,2,,53<br />
2001-2-1,5,4,4,3,2,-1,93,81,65,1011,1006,1002,6,4,3,14,8,,0.00,6,Rain,20<br />
2001-2-2,5,4,4,-3,-7,-9,57,45,39,1012,1011,1010,10,10,10,19,16,,0.00,6,,355<br />
2001-2-3,10,7,4,-7,-9,-11,45,30,24,1017,1017,1016,10,10,10,14,10,,0.00,1,,319<br />
2001-2-4,8,6,3,-8,-9,-10,38,32,27,1026,1025,1024,10,10,10,23,16,,0.00,3,,346<br />
2001-2-5,9,7,4,1,-5,-8,58,44,36,1024,1022,1020,10,9,8,14,11,,0.00,6,,13<br />
2001-2-6,11,8,5,4,1,-2,66,56,46,1014,1012,1011,10,7,6,21,14,,0.00,6,,39<br />
2001-2-7,4,3,2,3,2,2,100,94,93,1018,1016,1014,7,5,5,21,14,39,0.00,6,Rain,14<br />
2001-2-8,10,7,4,2,-2,-7,87,52,30,1013,1011,1011,10,9,8,34,18,60,0.00,3,,346<br />
2001-2-9,7,4,2,-3,-6,-9,49,46,41,1023,1021,1019,10,10,10,13,10,,0.00,2,,95<br />
2001-2-10,9,7,4,-1,-3,-6,61,49,39,1021,1019,1018,9,9,9,14,8,,0.00,1,,173<br />
2001-2-11,9,7,4,-1,-5,-9,50,41,29,1025,1023,1021,10,10,10,16,13,,0.00,1,,74<br />
2001-2-12,6,3,2,-9,-10,-11,41,37,33,1027,1026,1023,10,10,10,19,16,,0.00,4,,8<br />
2001-2-13,7,4,2,-2,-8,-10,57,42,33,1018,1015,1013,10,10,10,19,11,,0.00,4,,36<br />
2001-2-14,4,3,2,-1,-2,-3,81,72,61,1012,1011,1010,10,10,8,21,18,,0.00,4,Rain-Snow,47<br />
2001-2-15,6,3,2,-8,-10,-12,41,36,31,1020,1020,1019,10,10,10,16,14,,0.00,2,,180<br />
2001-2-16,10,9,8,4,-4,-11,76,46,24,1011,1009,1008,10,10,7,37,19,63,0.00,2,,327<br />
2001-2-17,8,6,3,-3,-9,-14,49,34,25,1026,1023,1021,10,10,10,21,18,,0.00,1,,194<br />
2001-2-18,9,8,7,0,-1,-2,54,52,50,1015,1012,1010,,,,14,10,,0.00,,,145<br />
2001-2-19,15,11,8,5,1,-1,62,51,34,1013,1011,1010,10,9,7,14,10,,0.00,2,,89<br />
2001-2-20,9,7,5,-1,-3,-4,57,51,43,1022,1021,1020,10,10,10,11,10,,0.00,1,,98<br />
2001-2-21,14,9,6,8,2,-4,77,59,46,1020,1015,1011,9,9,9,23,11,,0.00,3,,150<br />
2001-2-22,18,16,13,4,-1,-5,48,33,21,1015,1014,1013,,,,27,21,37,0.00,,,336<br />
2001-2-23,15,12,10,5,3,-1,55,48,42,1014,1011,1009,10,9,8,14,11,,0.00,1,,97<br />
2001-2-24,7,6,5,6,5,5,100,94,87,1006,1004,1003,7,5,3,24,18,,0.00,6,Rain,35<br />
2001-2-25,9,7,5,0,-7,-10,66,38,25,1014,1012,1012,10,10,10,27,19,47,0.00,2,,360<br />
2001-2-26,9,6,3,-10,-12,-14,33,25,21,1026,1025,1023,10,10,10,26,21,47,0.00,1,,333<br />
2001-2-27,11,8,5,2,-3,-7,54,45,32,1030,1027,1025,10,10,10,14,11,,0.00,1,,128<br />
2001-2-28,15,11,7,7,6,2,71,62,51,1017,1013,1011,10,9,5,37,21,60,0.00,7,,222<br />
2001-3-1,8,7,6,7,6,5,93,91,87,1009,1007,1006,9,7,5,26,19,,0.00,7,Rain,41<br />
2001-3-2,10,6,2,3,-1,-5,100,60,35,1013,1009,1008,10,10,7,35,19,58,0.00,3,Rain,346<br />
2001-3-3,9,8,7,0,-2,-4,54,46,43,1025,1023,1021,10,10,10,10,8,,0.00,7,,158<br />
2001-3-4,14,9,6,12,7,3,100,87,63,1004,996,991,10,5,2,32,10,42,0.00,6,Rain,255<br />
2001-3-5,12,9,7,-5,-9,-13,37,27,16,1002,1001,1000,10,10,10,29,24,58,0.00,1,,243<br />
2001-3-6,12,10,8,7,3,-1,72,61,53,1013,1012,1010,10,10,10,23,13,,0.00,1,,166<br />
2001-3-7,17,16,12,5,2,-6,55,42,28,1001,999,996,10,9,8,29,19,52,0.00,2,,255<br />
2001-3-8,9,7,6,-3,-7,-10,43,35,30,1009,1005,1000,10,10,10,21,16,,0.00,4,,71<br />
2001-3-9,9,7,5,-13,-14,-16,26,22,17,1009,1008,1008,10,10,10,26,19,,0.00,2,,308<br />
2001-3-10,10,7,4,-1,-4,-8,53,45,35,1016,1012,1008,10,10,10,27,16,48,0.00,1,,178<br />
2001-3-11,8,6,4,-10,-12,-13,36,28,22,1018,1017,1016,10,10,10,27,21,50,0.00,1,,350<br />
2001-3-12,6,3,2,0,-1,-3,75,69,65,1017,1014,1011,10,10,10,16,14,,0.00,5,Snow,53<br />
2001-3-13,8,6,3,-10,-13,-14,33,26,22,1020,1018,1015,10,10,10,45,32,72,0.00,1,,350<br />
2001-3-14,13,9,5,6,3,-2,66,61,54,1025,1021,1019,10,10,9,27,16,45,0.00,1,,169<br />
2001-3-15,20,18,15,12,9,3,82,60,35,1007,1005,1003,10,10,10,37,31,61,0.00,3,,232<br />
2001-3-16,11,9,7,2,-2,-4,54,46,38,1019,1017,1015,10,10,10,16,13,,0.00,1,,138<br />
2001-3-17,10,9,8,7,4,1,82,71,62,1018,1015,1010,10,7,4,11,10,,0.00,4,,40<br />
2001-3-18,15,12,9,8,7,6,87,78,63,1002,1000,999,8,5,3,14,10,,0.00,4,Rain,133<br />
2001-3-19,16,14,14,9,2,-8,72,45,21,1012,1010,1008,10,10,10,23,14,,0.00,1,,195<br />
2001-3-20,17,14,12,9,8,7,72,62,52,1009,1005,1002,6,5,5,32,18,50,0.00,0,,184<br />
2001-3-21,22,20,20,2,-2,-7,30,22,15,1004,1004,1003,9,9,8,13,10,,0.00,,,107<br />
2001-3-22,16,13,11,9,5,0,63,55,47,1012,1010,1007,10,10,10,23,10,,0.00,2,,119<br />
2001-3-23,16,14,12,9,7,4,67,59,48,1014,1013,1013,10,10,10,34,19,,0.00,2,,101<br />
2001-3-24,18,16,14,8,5,1,55,48,41,1019,1016,1015,10,10,10,16,13,,0.00,2,,155<br />
2001-3-25,15,14,13,13,13,12,100,90,88,1012,1010,1007,10,6,5,14,6,,0.00,6,Rain,91<br />
2001-3-26,17,14,12,12,8,1,100,71,34,998,997,996,10,8,5,32,23,45,0.00,6,Rain,347<br />
2001-3-27,15,13,11,2,-1,-4,47,38,31,1010,1009,1009,10,10,10,14,10,,0.00,1,,144<br />
2001-3-28,14,11,9,7,5,3,66,63,58,1013,1010,1007,10,10,10,21,14,,0.00,5,,85<br />
2001-3-29,9,7,5,6,5,4,93,89,81,1007,1004,1000,10,8,5,27,23,,0.00,6,Rain,36<br />
2001-3-30,11,9,8,5,3,-1,81,67,44,1007,1006,1004,10,10,9,19,11,26,0.00,6,,153<br />
2001-3-31,3,2,2,2,2,1,100,94,93,1011,1011,1009,8,5,4,21,14,,0.00,6,Rain-Snow,11<br />
2001-4-1,11,10,9,1,-2,-8,50,41,26,1016,1015,1015,10,10,10,16,14,,0.00,1,,158<br />
2001-4-2,15,12,10,8,4,0,63,57,50,1019,1016,1013,,,,32,18,,0.00,,,168<br />
2001-4-3,19,17,16,13,11,8,77,67,52,1007,1005,1003,10,10,8,37,27,58,0.00,2,Rain,203<br />
2001-4-4,15,11,8,2,-4,-8,62,33,21,1015,1014,1013,10,10,10,32,21,50,0.00,1,,336<br />
2001-4-5,16,13,10,8,5,0,63,55,45,1021,1019,1017,10,10,10,32,18,52,0.00,1,,168<br />
2001-4-6,19,17,14,11,9,6,68,60,55,1022,1020,1018,10,9,6,29,14,,0.00,1,,88<br />
2001-4-7,18,16,14,13,12,10,77,74,72,1021,1019,1018,10,9,6,13,11,,0.00,1,,147<br />
2001-4-8,19,16,13,13,12,12,94,74,64,1023,1020,1019,10,8,4,26,11,,0.00,2,,117<br />
2001-4-9,21,19,17,14,13,12,77,69,60,1021,1019,1017,10,8,5,24,13,,0.00,4,,90<br />
2001-4-10,21,19,17,14,12,11,82,63,53,1018,1017,1015,10,10,9,27,18,,0.00,4,,61<br />
2001-4-11,23,20,17,13,13,12,77,62,50,1011,1007,1003,10,10,10,26,16,,0.00,4,,43<br />
2001-4-12,20,18,16,16,15,14,94,83,78,1000,996,993,10,8,7,39,21,50,0.00,3,,180<br />
2001-4-13,18,16,14,6,4,1,48,42,34,1011,1010,1010,10,10,10,23,13,,0.00,1,,170<br />
2001-4-14,19,17,15,10,8,6,63,56,46,1017,1014,1010,10,10,10,34,16,55,0.00,1,,159<br />
2001-4-15,19,17,16,11,9,5,60,54,45,1013,1010,1008,10,10,10,27,16,,0.00,1,,161<br />
2001-4-16,20,18,16,8,5,-2,55,43,29,1019,1018,1017,10,10,10,24,14,,0.00,1,,167<br />
2001-4-17,20,18,17,13,13,12,73,68,64,1020,1018,1017,10,9,7,23,13,,0.00,1,,171<br />
2001-4-18,21,20,19,14,13,11,73,62,53,1016,1014,1012,10,10,10,32,16,,0.00,2,,126<br />
2001-4-19,20,17,15,14,13,13,94,80,64,1006,1004,1002,10,7,3,23,19,,0.00,6,Rain,11<br />
2001-4-20,24,22,20,12,8,6,56,40,31,1006,1005,1005,10,9,9,16,11,,0.00,1,,187<br />
2001-4-21,11,9,8,6,5,4,87,74,62,1017,1015,1013,10,9,8,24,19,,0.00,6,Rain,37<br />
2001-4-22,20,16,11,9,3,-7,82,47,17,1007,1006,1004,10,10,9,35,19,53,0.00,2,,2<br />
2001-4-23,17,14,12,11,4,-1,68,51,41,1020,1018,1015,10,10,10,32,18,50,0.00,1,,174<br />
2001-4-24,21,19,18,11,9,7,59,51,40,1013,1012,1010,10,10,10,34,27,63,0.00,5,,219<br />
2001-4-25,13,12,12,11,11,10,94,89,88,1012,1011,1010,10,8,5,21,19,,0.00,6,Rain,42<br />
2001-4-26,16,14,13,5,3,2,58,45,39,1016,1015,1014,10,10,10,21,14,,0.00,2,,140<br />
2001-4-27,19,17,14,9,7,5,59,53,51,1021,1020,1018,10,10,10,23,14,,0.00,1,,154<br />
2001-4-28,21,18,16,13,12,10,77,64,49,1022,1021,1020,10,9,6,23,16,,0.00,1,,173<br />
2001-4-29,21,19,17,16,16,15,94,82,73,1022,1020,1019,10,9,7,23,16,,0.00,5,Rain,205<br />
2001-4-30,17,16,15,15,15,14,100,95,82,1014,1012,1010,10,8,4,23,14,,0.00,6,Rain,79<br />
2001-5-1,14,12,10,8,7,7,82,73,67,1016,1016,1015,10,10,10,26,23,,0.00,6,,58<br />
2001-5-2,15,14,13,11,9,8,88,76,67,1016,1015,1014,10,9,8,21,11,,0.00,6,Rain,59<br />
2001-5-3,13,11,10,10,10,9,100,90,77,1014,1014,1013,10,9,7,21,16,,0.00,6,Rain,12<br />
2001-5-4,18,16,13,11,8,7,68,62,55,1020,1019,1017,10,10,10,19,16,,0.00,2,,84<br />
2001-5-5,19,17,15,13,12,10,77,68,60,1022,1021,1019,10,10,10,19,11,,0.00,2,,154<br />
2001-5-6,21,19,17,15,15,14,83,76,68,1022,1021,1019,10,9,6,27,18,45,0.00,1,,172<br />
2001-5-7,22,20,19,17,16,13,83,74,60,1017,1015,1013,10,10,10,35,26,50,0.00,1,,192<br />
2001-5-8,20,19,18,18,17,16,100,93,83,1008,1006,1004,9,6,3,23,16,,0.00,6,Rain,195<br />
2001-5-9,19,18,18,17,17,16,94,89,83,1001,1001,1000,10,7,3,21,16,,0.00,6,,84<br />
2001-5-10,20,18,17,18,17,15,94,88,83,1006,1005,1004,9,7,4,19,10,,0.00,6,,130<br />
2001-5-11,22,19,17,15,14,11,77,67,64,1010,1008,1006,10,10,10,21,14,,0.00,3,,122<br />
2001-5-12,22,20,19,13,10,5,60,50,35,1015,1014,1013,10,10,10,23,14,,0.00,1,,195<br />
2001-5-13,23,21,19,16,13,9,78,61,41,1018,1017,1016,10,9,8,21,13,,0.00,1,,170<br />
2001-5-14,22,21,20,17,16,16,83,74,69,1020,1019,1017,10,9,8,26,19,,0.00,1,,186<br />
2001-5-15,24,22,20,18,17,14,88,70,57,1016,1014,1013,10,10,10,24,21,,0.00,1,,182<br />
2001-5-16,20,19,19,19,18,18,94,92,88,1009,1007,1005,10,6,3,8,5,,0.00,6,Rain,147<br />
2001-5-17,23,21,19,8,6,4,43,38,29,1011,1010,1010,,,,21,14,,0.00,,,124<br />
2001-5-18,22,21,20,17,15,13,83,68,60,1014,1012,1010,10,10,10,27,19,,0.00,1,,175<br />
2001-5-19,23,22,22,16,15,14,69,62,57,1010,1008,1006,10,10,10,40,31,63,0.00,1,,199<br />
2001-5-20,25,22,20,18,18,16,83,73,65,1012,1010,1008,10,8,6,23,14,,0.00,0,,172<br />
2001-5-21,24,23,21,20,19,18,83,79,69,1012,1011,1010,6,6,6,23,14,,0.00,6,,182<br />
2001-5-22,22,21,20,19,18,17,88,84,83,1012,1011,1010,7,5,5,13,10,,0.00,7,Rain,66<br />
2001-5-23,20,19,19,19,18,17,94,92,83,1007,1005,1003,10,8,4,29,18,,0.00,6,Rain,48<br />
2001-5-24,20,19,19,19,19,18,100,94,88,999,998,997,8,4,1,14,11,,0.00,6,Rain,339<br />
2001-5-25,24,22,21,19,18,18,83,77,69,1006,1005,1005,10,8,6,21,14,,0.00,2,,173<br />
2001-5-26,22,21,21,19,19,19,88,84,83,1008,1006,1004,10,9,6,29,19,,0.00,3,,192<br />
2001-5-27,19,18,18,18,17,15,100,91,78,1006,1005,1003,10,6,2,21,10,,0.00,7,Rain,135<br />
2001-5-28,24,22,20,17,16,14,78,69,53,1008,1007,1006,10,8,6,37,16,,0.00,2,,127<br />
2001-5-29,23,22,21,18,17,16,73,71,65,1015,1015,1015,10,10,10,29,13,,0.00,4,Rain-Thunderstorm,140<br />
2001-5-30,23,22,21,18,17,17,83,74,69,1016,1015,1014,10,9,8,13,11,,0.00,5,,169<br />
2001-5-31,24,22,20,20,19,19,100,88,73,999,998,997,10,8,2,23,14,,0.00,6,Rain,321<br />
2001-6-1,25,24,23,16,12,9,61,48,36,1006,1005,1005,10,10,10,19,14,,0.00,2,,154<br />
2001-6-2,24,22,22,17,14,12,69,61,53,1010,1010,1008,10,10,10,11,8,,0.00,2,,160<br />
2001-6-3,25,24,23,18,17,14,73,65,57,1012,1010,1007,10,10,10,24,13,,0.00,1,,179<br />
2001-6-4,28,27,25,19,16,12,65,54,39,1007,1007,1006,,,,29,14,,0.00,,,136<br />
2001-6-5,26,24,24,21,19,18,83,72,61,1013,1011,1010,10,8,6,16,11,,0.00,2,,163<br />
2001-6-6,21,20,20,19,18,17,94,87,83,1010,1009,1007,6,5,4,10,8,,0.00,6,Rain,112<br />
2001-6-7,26,23,22,22,20,19,88,81,74,1004,1003,1002,7,5,2,40,16,,0.00,5,Rain,140<br />
2001-6-8,24,22,20,19,18,17,83,78,69,1010,1010,1009,10,10,10,19,13,,0.00,5,,136<br />
2001-6-9,24,22,21,18,17,16,73,69,65,1013,1012,1011,10,10,10,24,16,,0.00,3,,80<br />
2001-6-10,23,21,20,20,19,17,88,83,78,1010,1008,1006,9,8,8,26,13,,0.00,5,,167<br />
2001-6-11,26,24,24,20,19,18,78,73,65,1005,1004,1003,7,6,5,16,13,,0.00,3,,175<br />
2001-6-12,21,20,19,15,14,13,73,66,60,1009,1008,1007,10,10,10,19,18,,0.00,5,,90<br />
2001-6-13,25,23,21,18,17,15,73,68,65,1008,1007,1005,10,10,10,24,11,,0.00,5,,52<br />
2001-6-14,19,19,18,18,18,17,94,94,94,1004,1004,1004,10,5,3,21,16,,0.00,8,Rain,36<br />
2001-6-15,18,17,17,17,17,16,100,95,94,1005,1004,1003,7,5,3,19,16,,0.00,7,Rain,346<br />
2001-6-16,21,18,17,17,17,16,94,85,78,1012,1011,1011,10,10,10,19,13,,0.00,6,,46<br />
2001-6-17,24,22,21,21,19,17,83,76,69,1013,1012,1011,10,10,10,19,11,,0.00,5,,118<br />
2001-6-18,27,24,23,22,21,20,88,80,65,1011,1009,1008,10,7,5,23,14,,0.00,1,,169<br />
2001-6-19,26,24,23,22,22,21,89,80,74,1004,1002,1000,10,8,7,32,26,47,0.00,4,,199<br />
2001-6-20,26,23,22,21,21,20,94,82,69,999,999,997,10,9,6,27,21,40,0.00,5,Rain,205<br />
2001-6-21,20,19,18,18,17,17,94,91,83,1011,1010,1009,10,9,8,14,10,,0.00,8,Rain,67<br />
2001-6-22,22,20,19,19,18,17,88,80,73,1011,1010,1009,10,9,6,14,10,,0.00,6,Rain,67<br />
2001-6-23,24,23,22,20,20,20,88,84,78,1015,1014,1013,10,8,6,21,13,,0.00,6,,177<br />
2001-6-24,26,23,22,22,21,20,94,84,74,1013,1012,1011,6,5,3,10,6,,0.00,5,Rain,133<br />
2001-6-25,26,24,23,23,22,22,94,87,78,1009,1006,1002,9,5,2,23,11,,0.00,4,,164<br />
2001-6-26,29,27,25,24,23,23,89,80,70,1005,1004,1003,5,4,3,27,13,,0.00,2,,149<br />
2001-6-27,28,27,25,24,23,23,89,80,74,1003,1001,999,10,7,3,24,18,,0.00,2,,176<br />
2001-6-28,29,28,27,23,21,20,74,67,62,1005,1004,1003,10,10,9,29,14,,0.00,1,,123<br />
2001-6-29,30,28,27,23,22,21,74,67,58,1005,1003,1002,10,8,5,16,14,,0.00,1,,135<br />
2001-6-30,26,24,24,23,23,22,94,90,83,1005,1003,1001,9,5,2,21,13,,0.00,7,Rain,161<br />
2001-7-1,36,31,27,25,21,17,84,56,34,1002,1001,1001,8,4,2,26,13,48,0.00,,,214<br />
2001-7-2,29,27,24,22,21,19,78,68,62,1013,1012,1011,10,10,10,26,14,,0.00,1,,180<br />
2001-7-3,28,27,26,23,22,22,79,77,70,1011,1009,1007,10,10,10,29,24,,0.00,1,,189<br />
2001-7-4,30,28,27,24,24,23,79,74,70,1006,1004,1003,8,7,5,23,16,,0.00,1,,192<br />
2001-7-5,32,30,28,25,23,23,79,67,59,1008,1007,1005,8,6,5,19,11,,0.00,0,,165<br />
2001-7-6,29,28,27,24,23,23,84,77,70,1004,1003,1002,9,7,7,21,14,,0.00,5,Rain,185<br />
2001-7-7,28,27,26,20,19,19,69,63,58,1010,1009,1008,10,10,10,29,16,,0.00,1,,137<br />
2001-7-8,29,27,25,21,18,17,70,58,51,1010,1009,1008,10,10,10,27,13,,0.00,1,,145<br />
2001-7-9,31,28,26,22,21,20,69,63,55,1010,1009,1008,10,10,10,19,14,,0.00,1,,162<br />
2001-7-10,29,27,25,21,19,18,78,63,51,1010,1009,1008,10,10,10,23,14,,0.00,1,,167<br />
2001-7-11,28,27,26,24,23,23,84,79,74,1007,1006,1004,10,10,10,32,24,48,0.00,1,,188<br />
2001-7-12,31,29,28,24,23,23,79,69,62,1004,1003,1002,10,10,10,34,29,52,0.00,1,,193<br />
2001-7-13,32,30,29,25,24,23,74,70,62,1007,1006,1005,10,10,10,29,26,45,0.00,1,,194<br />
2001-7-14,32,30,28,25,24,24,84,72,62,1011,1010,1009,10,10,10,24,16,,0.00,2,,188<br />
2001-7-15,31,30,29,25,25,24,79,73,70,1011,1010,1008,10,10,10,32,21,45,0.00,1,,183<br />
2001-7-16,30,29,28,25,24,24,79,76,70,1008,1007,1004,10,10,10,37,29,61,0.00,1,,190<br />
2001-7-17,31,29,28,25,24,24,84,75,66,1005,1004,1003,10,10,10,29,21,45,0.00,4,Rain,192<br />
2001-7-18,32,30,29,23,23,22,66,63,59,1007,1007,1006,10,9,8,24,16,,0.00,1,,155<br />
2001-7-19,30,28,27,24,23,22,79,70,62,1009,1008,1008,10,9,7,23,14,,0.00,4,,139<br />
2001-7-20,32,29,27,24,23,22,79,68,55,1010,1009,1008,10,9,7,29,14,,0.00,1,,153<br />
2001-7-21,31,30,29,25,24,24,79,72,66,1013,1012,1011,10,10,10,27,21,,0.00,5,,188<br />
2001-7-22,31,30,29,25,24,23,79,72,62,1014,1012,1011,10,10,10,26,19,,0.00,1,,189<br />
2001-7-23,33,31,30,25,25,24,74,68,63,1011,1009,1008,10,10,10,24,18,,0.00,1,,191<br />
2001-7-24,35,32,29,28,27,26,84,72,59,1008,1006,1005,10,8,7,26,14,,0.00,1,,153<br />
2001-7-25,32,30,28,26,24,23,84,71,62,1008,1007,1006,8,7,6,34,14,,0.00,5,Rain-Thunderstorm,92<br />
2001-7-26,29,27,26,23,22,22,83,72,66,1009,1008,1008,10,10,10,32,23,,0.00,5,,60<br />
2001-7-27,29,27,25,19,18,17,69,58,48,1011,1010,1009,10,10,10,37,24,50,0.00,5,,41<br />
2001-7-28,26,26,25,18,17,17,65,60,57,1013,1012,1011,10,10,10,24,19,,0.00,6,,70<br />
2001-7-29,28,26,24,20,18,17,65,61,58,1014,1014,1013,10,10,10,16,13,,0.00,2,,146<br />
2001-7-30,29,28,27,23,22,22,74,69,66,1014,1012,1011,10,10,10,24,19,,0.00,2,,182<br />
2001-7-31,31,29,28,25,24,24,84,74,66,1011,1010,1008,10,8,5,24,14,,0.00,1,,182<br />
2001-8-1,33,31,29,26,26,23,84,74,55,1011,1010,1009,10,6,4,19,11,,0.00,2,Rain-Thunderstorm,161<br />
2001-8-2,28,27,25,22,22,21,78,74,70,1016,1016,1016,10,10,10,24,21,,0.00,6,,72<br />
2001-8-3,30,28,25,23,22,21,78,69,62,1019,1017,1016,10,9,8,14,11,,0.00,3,,149<br />
2001-8-4,31,29,28,26,25,24,84,77,74,1013,1011,1010,5,5,4,14,11,,0.00,3,,182<br />
2001-8-5,28,26,24,20,19,18,73,65,58,1012,1011,1010,10,10,10,23,14,,0.00,6,,100<br />
2001-8-6,26,24,24,19,19,19,73,66,65,1010,1009,1008,10,10,10,19,11,,0.00,6,,112<br />
2001-8-7,25,24,24,19,18,18,69,68,65,1010,1010,1009,10,10,10,13,11,,0.00,6,,60<br />
2001-8-8,26,24,24,20,19,19,74,70,69,1012,1011,1011,10,10,10,19,11,,0.00,6,,111<br />
2001-8-9,28,26,24,24,22,21,83,77,70,1011,1010,1009,10,10,10,16,11,,0.00,7,,155<br />
2001-8-10,31,29,27,25,25,25,89,78,70,1010,1009,1008,6,5,5,24,14,,0.00,3,,188<br />
2001-8-11,30,28,26,25,24,23,89,82,70,1010,1010,1009,10,7,5,19,10,,0.00,6,Rain,95<br />
2001-8-12,25,24,23,22,22,21,94,87,78,1014,1014,1013,10,7,5,16,11,,0.00,7,Rain,47<br />
2001-8-13,29,27,26,23,22,21,78,71,70,1016,1015,1015,10,8,6,11,11,,0.00,2,,143<br />
2001-8-14,32,30,28,25,24,22,84,70,58,1016,1016,1015,10,9,8,19,14,,0.00,1,,171<br />
2001-8-15,31,28,25,22,22,21,83,70,55,1017,1016,1015,10,10,8,23,16,,0.00,5,,69<br />
2001-8-16,31,28,25,22,20,18,78,60,46,1014,1012,1010,10,10,10,26,14,,0.00,3,,80<br />
2001-8-17,30,28,26,19,15,9,61,44,30,1010,1009,1007,10,10,10,34,18,,0.00,1,,61<br />
2001-8-18,28,26,23,22,21,20,89,75,62,1012,1011,1010,10,10,9,34,24,53,0.00,6,Rain,44<br />
2001-8-19,27,24,23,18,17,15,61,60,57,1017,1016,1014,10,10,10,27,16,,0.00,4,,64<br />
